Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
BLK,,,,800.3
BMY,,,,52.76
BR,,,,199.89
BRK.B,,,,362.46
BRO,0.6165029498021789,19.895863052781742,16.61270028834123,70.75
BSX,,,,57.84
BWA,,,,35.94
BX,,,,128.27
BXP,,,,72.1
C,,,,53.04
CAG,0.503318424714596,18.955922289534154,14.651602686397968,29.53
CAH,,,,102.62
CARR,,,,56.45
CAT,,,,292.71
CB,,,,227.35
CBOE,,,,178.2
CBRE,,,,93.22
CCI,0.8602859114487328,14.702764976958525,16.869886938060183,116.62
CCL,-1.2742856858824285,5.448931116389549,,17.29
CDAY,,,,66.02
CDNS,,,,262.9
CDW,,,,220.67
CE,,,,154.72
CEG,,,,115.25
CF,,,,81.61
CFG,,,,33.51
CHD,,,,94.57
CHRW,,,,87.13
CHTR,,,,391.51
CI,,,,310.1
CINF,,,,105.88
CL,,,,80.72
CLX,,,,144.69
CMA,,,,56.5
CMCSA,,,,43.67
CME,,,,209.23
CMG,,,,2244.75
CMI,,,,241.18
CMS,,,,59.21
CNC,,,,76.83
CNP,,,,29.01
COF,,,,132.11
COO,5.794816490610365,152.47107022475035,140.99536205771582,373.08
COP,,,,117.59
COR,,,,208.54
COST,3.2996188473627264,58.912594321661366,66.13437001924744,650.65
CPB,0.7290626325665183,12.60738255033557,14.380902580096244,44.74
CPRT,0.2910523631371889,6.691614994671896,6.619760799423105,47.51
CPT,,,,100.38
CRL,,,,234.25
CRM,0.45993841815841385,59.76337448559671,24.869019246968122,256.13
CSCO,0.7339618568984064,11.143702243036726,13.56571703958176,50.51
CSGP,,,,85.46
CSX,,,,34.62
CTAS,3.1090003814452336,39.2898482300058,52.42540839626622,591.91
CTLT,,,,45.05
CTRA,,,,25.69
CTSH,,,,74.4
CTVA,,,,48.56
CVS,,,,80.85
CVX,,,,149.48
CZR,,,,47.78
D,,,,48.51
DAL,0.6555737916022916,17.176838810641627,15.917456464641544,40.45
DD,,,,77.51
DE,6.14013781373443,76.3047285464098,102.67295094170333,400.91
DFS,,,,112.34
DG,2.4456921394764364,29.39622744669218,40.21961901764264,140.43
DGX,,,,140.82
DHI,3.465457460256813,70.81758175817582,74.30911540973548,149.88
DHR,,,,234.79
DIS,,,,90.71
DLR,,,,135.23
DLTR,1.524962153074278,41.106441297396074,37.5556888179037,142.54
DOV,,,,151.52
DOW,1.4154859088867495,26.94303440496334,29.2932317219306,55.33
DPZ,,,,413.14
DRI,1.804698676857701,17.011676396997498,26.2825297946723,162.28
DTE,,,,111.76
DUK,,,,97.81
DVA,,,,106.89
DVN,,,,45.84
DXCM,,,,123.09
EA,,,,135.78
EBAY,,,,43.87
ECL,,,,198.2
ED,,,,92.41
EFX,,,,239.87
EG,,,,361.65
EIX,,,,72.34
EL,,,,145.45
ELV,,,,478.83
EMN,,,,89.38
EMR,,,,95.88
ENPH,,,,131.24
EOG,,,,121.6
EPAM,,,,291.22
EQIX,,,,810.48
EQR,,,,62.15
EQT,,,,38.92
ES,,,,63.74
ESS,,,,249.87
ETN,,,,238.9
ETR,,,,102.64
ETSY,,,,81.08
EVRG,,,,53.43
EW,,,,75.57
EXC,,,,36.47
EXPD,,,,127.08
EXPE,,,,148.76
EXR,,,,164.4
F,,,,12.16
FANG,,,,157.01
FAST,0.41543365499258766,0.0,0.0,63.55
FCX,,,,42.09
FDS,2.8615308332931226,44.737478956228955,53.66933665822278,462.74
FDX,4.068265490474915,107.064,98.99599724546766,252.24
FE,,,,37.4
FFIV,,,,176.24
FI,,,,133.08
FICO,3.851533492871589,-29.307260539492813,,1131.16
FIS,,,,60.97
FITB,,,,34.78
FLT,,,,281.56
FMC,,,,64.84
FOX,,,,28.14
FOXA,,,,30.24
FRT,,,,104.47
FSLR,,,,172.16
FTNT,,,,57.78
FTV,,,,72.27
GD,2.9916992374652467,73.20983125458547,70.19964684835894,258.6
GE,,,,125.95
GEHC,,,,76.37
GEN,,,,22.79
GILD,,,,83.24
GIS,1.0577963547377291,16.167557317703846,19.61618265368697,66.75
GL,,,,122.06
GLW,,,,30.49
GM,,,,36.05
GNRC,,,,127.37
GOOG,,,,139.56
GOOGL,,,,138.17
GPC,,,,138.09
GPN,,,,127.17
GRMN,,,,126.56
GS,,,,388.3
GWW,,,,813.24
HAL,0.464258538060638,10.563269876819708,10.504379333326963,36.12
HAS,0.18760068220902393,16.01729106628242,8.222483289824277,49.9
HBAN,,,,12.86
HCA,,,,275.32
HD,3.883647851765554,1.43574297188755,11.20081257946574,345.08
HES,,,,144.78
HIG,,,,81.4
HII,,,,260.11
HLT,,,,180.07
HOLX,,,,72.46
HON,,,,209.0
HPE,0.3814311103812853,16.356756756756756,11.84807822261662,16.93
HPQ,0.9516690044977718,-1.075452716297786,,29.83
HRL,0.41390362952102255,14.16055676218672,11.483678913916034,32.8
HSIC,,,,75.56
HST,,,,19.7
HSY,2.000079361974414,19.892706014479675,29.920014905597302,192.03
HUM,,,,470.1
HWM,,,,53.73
IBM,1.3803095838719663,24.634306329944245,27.659841018764865,161.5
ICE,,,,126.45
IDXX,,,,547.69
IEX,,,,215.05
IFF,,,,81.42
ILMN,-2.2881961140536604,37.32911392405063,,137.61
INCY,,,,65.45
INTC,0.6032504425413032,25.00947418285173,18.424358015733915,47.8
INTU,1.8676136959790632,60.68571428571428,50.49844651948341,603.76
INVH,,,,34.62
IP,,,,36.54
IPG,,,,33.1
IQV,,,,230.39
IR,,,,76.73
IRM,,,,68.63
ISRG,,,,330.98
IT,,,,437.25
ITW,,,,260.59
IVZ,0.5581561188152384,0.0,0.0,17.75
J,,,,127.97
JBHT,,,,195.49
JCI,,,,57.08
JKHY,,,,164.66
JNJ,2.3490646756823783,29.57956030422974,39.539812281292676,159.97
JNPR,,,,29.34
JPM,3.6600028467879393,97.55140766061216,89.62903920764327,172.08
K,,,,57.76
KDP,,,,33.37
KEY,,,,14.61
KEYS,1.4000040555787667,26.443181818181817,28.861092152357614,155.49
KHC,,,,38.12
KIM,,,,21.28
KLAC,5.138922780539185,22.456348357299376,50.956181206734996,560.39
KMB,1.2480842348214032,0.0,0.0,122.36
KMI,0.22973550099510426,0.0,0.0,17.83
KMX,1.196724115344041,38.14779167665956,32.0496271514667,76.2
KO,,,,59.82
KR,0.6204816750966589,15.564673157162726,14.740959115335318,46.27
KVUE,,,,21.57
L,,,,70.46
LDOS,,,,108.0
LEN,3.6322248851188705,95.12186603110528,88.1693835786283,147.46
LH,,,,232.56
LHX,,,,209.78
LIN,,,,409.58
LKQ,,,,47.28
LLY,,,,592.2
LMT,6.0531513936081796,27.875203915171287,61.615652736055665,456.12
LNT,,,,51.88
LOW,2.9077961958036984,-26.296875,,218.65
LRCX,,,,749.3
LUV,,,,28.48
LVS,,,,51.33
LW,0.8950588404899731,11.509316770186336,15.224457421234513,106.56
LYB,,,,96.58
LYV,,,,91.81
MA,,,,421.89
MAA,,,,135.84
MAR,,,,221.84
MAS,,,,66.57
MCD,,,,297.04
MCHP,,,,86.56
MCK,,,,473.42
MCO,,,,381.81
MDLZ,,,,73.84
MDT,0.7825901527670205,38.685911892948425,26.099661074624418,82.84
MET,,,,67.35
META,,,,346.29
MGM,,,,45.48
MHK,,,,105.28
MKC,0.6607160894261465,18.85506706408346,16.74220830625702,69.54
MKTX,,,,286.45
MLM,,,,491.03
MMC,1.5869175620499016,25.091277890466532,29.93159308522943,190.17
MMM,0.78235498991849,8.775914908959798,12.42909161816773,110.0
MNST,,,,58.59
MO,,,,41.58
MOH,,,,371.53
MOS,,,,36.48
MPC,,,,152.36
MPWR,,,,604.0
MRK,,,,113.24
MRNA,,,,112.5
MRO,,,,24.42
MS,,,,93.9
MSCI,,,,555.8
MSFT,,,,370.87
MSI,,,,311.64
MTB,,,,139.03
MTCH,,,,36.41
MTD,,,,1214.19
MU,0.5058467337512277,38.986363636363635,21.064788294487418,82.34
NCLH,,,,18.32
NDAQ,,,,56.9
NDSN,1.968322750726802,45.56401262714837,44.92110150073612,258.65
NEE,,,,61.57
NEM,,,,40.91
NFLX,2.70080028628175,47.229242320318036,53.5726320199098,468.5
NI,,,,27.01
NKE,0.9037948249536607,9.301683324566017,13.753301355393253,106.55
NOC,7.234696023723661,0.0,0.0,470.09
NOW,0.871943163678165,37.78536585365854,27.226835245240284,687.52
NRG,,,,51.25
NSC,,,,235.66
NTAP,1.1421478588774017,3.701923076923077,9.753626459467373,86.21
NTRS,,,,84.87
NUE,,,,175.43
NVDA,1.1105422277002088,21.94003241491086,23.414097904084898,481.68
NVR,,,,6969.0
NWS,,,,25.61
NWSA,,,,24.42
NXPI,2.2337486758713667,32.9646430124899,40.70357936095714,221.18
O,,,,58.57
ODFL,,,,397.74
OGN,,,,14.71
OKE,,,,71.02
OMC,,,,87.25
ON,,,,81.45
ORCL,0.8516009229825063,1.594319009468317,5.52709504620781,104.06
ORLY,,,,944.98
OTIS,,,,88.43
OXY,,,,60.05
PANW,,,,288.92
PARA,,,,14.4
PAYC,,,,204.6
PAYX,0.9917711392454879,9.776421636615812,14.770219651262495,117.87
PCAR,1.4516904350845237,0.9980926950219341,5.709705458300736,96.78
PCG,,,,18.05
PEAK,,,,20.03
PEG,,,,61.54
PEP,,,,172.91
PFE,0.8833748048821947,17.168614948636204,18.472743226382306,29.73
PFG,,,,79.11
PG,1.3981603751039655,19.781639928698752,24.945998974080457,148.74
PGR,,,,161.63
PH,,,,458.61
PHM,,,,101.55
PKG,,,,163.89
PLD,,,,134.62
PM,,,,95.56
PNC,,,,156.5
PNR,,,,70.92
PNW,,,,73.21
PODD,,,,209.11
POOL,,,,388.15
PPG,1.3024437407488503,,,147.28
PPL,,,,27.51
PRU,,,,104.57
PSA,,,,311.83
PSX,,,,134.29
PTC,,,,168.63
PWR,,,,209.27
PXD,,,,230.28
PYPL,,,,61.46
QCOM,,,,140.23
QRVO,,,,108.91
RCL,,,,120.14
REG,,,,67.73
REGN,,,,905.0
RF,,,,19.5
RHI,,,,86.11
RJF,,,,112.3
RL,,,,146.03
RMD,1.1523312502444152,0.0,0.0,171.78
ROK,,,,306.38
ROL,,,,43.27
ROP,,,,534.49
ROST,1.0857362622839761,13.70984976756152,18.300787509555686,137.68
RSG,,,,164.94
RTX,0.6523588466974949,44.13462248136394,25.452136589702405,85.22
RVTY,,,,110.43
SBAC,,,,254.98
SBUX,0.8349939023453943,-6.997024330474357,,93.67
SCHW,0.7926947478854114,1.125617114646187,4.480635271417903,69.1
SEDG,,,,91.7
SEE,,,,36.83
SHW,1.9838760865565677,90.37165354330709,63.51329509056112,304.91
SJM,1.1042768748082947,69.4309500489716,41.53429103811219,129.57
SLB,0.47769936900881355,0.0,0.0,51.98
SNA,,,,288.74
SNPS,1.5980422397036103,40.450267154475824,38.136961064082286,498.97
SO,,,,70.85
SPG,,,,143.03
SPGI,,,,436.39
SRE,,,,75.82
STE,,,,217.08
STLD,4.023893617655723,54.9244025422154,70.51754348367093,118.91
STT,,,,77.75
STX,0.6611811811502315,-8.679425837320574,,82.69
STZ,1.1798798650208693,51.606048222313035,37.01352573375132,243.89
SWK,,,,98.2
SWKS,,,,109.11
SYF,,,,37.96
SYK,,,,296.23
SYY,,,,74.42
T,0.10946277770840972,0.0,0.0,17.25
TAP,,,,62.07
TDG,,,,992.2
TDY,3.533019698700112,185.27821716891086,121.36025213162044,438.3
TECH,,,,76.71
TEL,2.090411989739909,42.237942122186496,44.57163632029429,138.92
TER,1.1693430961818807,15.877134792731624,20.43846628377902,104.77
TFC,,,,37.51
TFX,2.2227406557086833,91.80388151174668,67.75887355343576,250.44
TGT,2.3829845799031104,27.11005199306759,38.12563188783449,143.1
TJX,0.7247455589070461,5.9724815495815164,9.86873412708303,93.28
TMO,,,,544.15
TMUS,,,,161.91
TPR,,,,38.17
TRGP,,,,86.42
TRMB,,,,52.45
TROW,,,,107.91
TRV,,,,191.42
TSCO,,,,216.565
TSLA,,,,248.42
TSN,,,,55.53
TT,,,,240.63
TTWO,,,,159.26
TXN,2.0753241929484236,18.609030837004404,29.47787081567402,169.26
TXT,,,,80.43
TYL,,,,408.2
UAL,-0.1574316915331709,28.143676426199818,,40.72
UDR,,,,38.64
UHS,,,,156.41
ULTA,4.979120594418307,41.39290305466566,68.09739907955766,486.61
UNH,,,,539.34
UNP,2.3876647375347257,0.0,0.0,243.43
UPS,,,,158.34
URI,6.040407323215276,0.0,0.0,567.1
USB,,,,43.91
V,1.6399752976794315,0.0,0.0,258.87
VFC,,,,18.65
VICI,,,,32.66
VLO,,,,130.66
VLTO,,,,81.02
VMC,,,,223.6
VRSK,,,,237.98
VRSN,,,,201.56
VRTX,,,,410.91
VTR,,,,50.57
VTRS,,,,11.39
VZ,1.0959372340231022,21.933997789549462,23.256427273816644,38.88
WAB,,,,125.89
WAT,,,,328.62
WBA,0.2770531893633247,31.9675550405562,14.11651671989265,26.65
WBD,,,,11.66
WDC,-0.04915326628111045,30.67076923076923,,50.86
WEC,,,,86.32
WELL,,,,90.24
WFC,1.0479340770170151,50.548132920350305,34.52318058751924,49.33
WHR,,,,122.9
WM,,,,179.61
WMB,,,,35.52
WMT,1.0756084917646953,29.504641663572226,26.721666680725324,159.29
WRB,1.0323374602106692,0.0,0.0,72.15
WRK,,,,41.78
WST,,,,348.69
WTW,,,,239.95
WY,,,,34.79
WYNN,,,,94.6
XEL,,,,63.47
XOM,,,,102.36
XRAY,,,,35.63
XYL,,,,113.67
YUM,,,,129.03
ZBH,,,,121.39
ZBRA,,,,267.98
ZION,,,,44.14
ZTS,,,,196.57
