Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
FCX,0.3541571931049059,4.955500266098989,6.28395468277145,59.77
FDC,0.8924579535963704,11.48235294117647,15.184503192003234,15.75
FDO,,,,26.6
FDX,1.0054312410023636,35.987943959708076,28.53290330516662,112.94
FE,0.5727883548864902,28.328267477203646,19.107257490641313,48.9
FHN,0.8068992831863601,17.890352062161146,18.022306337854282,41.65
FII,,,,39.05
FISV,0.13371622317292825,3.321888364157434,3.161373630526397,42.55
FITB,0.7113160440786181,17.216363636363635,16.599433806393396,39.36
FLR,0.30580971651440425,9.9815567091908,8.287356823573303,85.8
FMCC,1.4456995381078468,36.56801939544714,34.48903154430588,61.0
FNMA,1.5248816483146816,,,51.4
FOXA,,,,38.0
FRX,,,,44.63
FSL,,,,18.33
FTR,1.8816274449675716,45.18181818181818,43.73608755764498,0.26
GAS,,,,36.05
GD,,,,63.98
GE,3.1037463635196065,82.35050756560047,75.8346193291121,34.78
GILD,0.06177992426534972,1.835841686081161,1.5974694386461628,62.22
GIS,0.37683577939289153,7.8,8.13232311725576,50.68
GLW,-0.08860951356687743,3.99533073898869,,26.92
GNW,0.5962371756743684,26.719486081370448,18.932799466114503,33.43
GPC,0.5660163187171335,15.812418607074022,14.190734893753131,43.83
GPS,0.2980709664169202,6.232050545663411,6.464970989908789,18.68
GS,2.486377471282779,63.22982793822248,59.47518342317545,156.96
GT,-0.17577002193197458,1.090395480225988,,14.48
GWW,0.8083576855292269,26.250362082442177,21.850465523382116,75.35
HAL,0.05918301105859277,6.7109375,2.9893817899710573,73.02
HAS,,,,21.1
HBAN,0.429476022920305,13.335959959821274,11.35201253174038,24.13
HCA,0.7491370442942328,13.366041744305127,15.009744589447438,31.02
HCR,,,,2.15
HD,0.5518127290882716,12.645206766917294,12.529971518667052,42.3
HES,0.9661837586949715,21.470775095298603,21.604538160594288,142.4
HIG,1.2672464235229965,50.99272005294507,38.130797231871384,80.55
HLT,,,,21.5
HMA,,,,9.85
HNZ,,,,37.92
HOG,0.7564101783170497,11.59334129525289,14.046698207042633,51.88
HON,0.42208744951420635,13.015504594320461,11.117905630694843,42.77
HOT,0.6811987301090555,22.646511627906982,18.630685351119787,67.78
HPC,,,,19.52
HPQ,0.2514210092532609,12.688164422395465,8.472107167324117,32.9
HRB,0.41653785930943427,4.851837366975364,6.743286579075696,21.65
HSH,,,,17.88
HSP,,,,39.46
HSY,,,,52.23
HUM,,,,52.65
IBM,1.198712144284919,20.921061041866412,23.754208547113407,82.47
IFF,0.5055356782884942,9.725689626918665,10.51785956377405,34.32
IGT,,,,35.22
INTC,,,,19.46
INTU,0.24627561135301096,4.436019092642709,4.9579103022664475,53.19
IP,0.02349339718777838,14.4931112482007,2.767865500419835,34.570001
IPG,-0.2670390061183093,4.203286384976526,,9.56
IR,,,,21.1
ITT,1.1268826860463756,30.998916576381365,28.03521363326314,56.22
ITW,0.4723012157098301,7.15157286911615,8.717693078287533,96.31
JAVA,,,,50.0003
JBL,0.2197984875109396,11.607416362427873,7.576548198774692,42.86
JCI,4.942549660959434,137.9850871673049,123.87476853829018,26.88
JNJ,0.7310084232297833,12.560862354892206,14.373488238777048,59.22
JNS,25.825832624134744,3073.180491708879,1336.3261250754497,23.17
JNY,,,,35.37
JPM,0.6318048104003309,31.19676332536643,21.05898776300657,41.64
JWN,0.3485727444149417,7.590428001450852,7.715624873875689,39.18
K,,,,44.04
KATE,,,,40.98
KBH,1.5846141655312225,35.825289086892674,35.73945107098286,64.98
KEY,0.6099442269730451,18.748803346212192,16.0406919483758,36.8
KG,,,,14.24
KLAC,0.39883018612785376,17.0763223198383,12.378911026702127,48.36
KMB,0.8407503524152139,12.370774263904035,15.297597474623048,57.8
KMG,0.07454646590171916,3.894042746703046,2.5556721833660605,8.57
KMI,,,,31.05
KO,0.2412715125679157,3.468498942917547,4.339253932613705,41.87
KR,0.07748852978711553,3.004791238877481,2.2888488912335347,20.36
KSS,0.5463852169260867,17.18793421811887,14.536256266358928,53.01
L,0.32768644357536086,23.87662116347068,13.268044850587927,101.2
LEG,0.31851491413734073,12.162219850586979,9.33603712809436,24.37
LEN,1.6324973806533087,34.61026097163591,35.65495910176127,60.38
LH,0.6577838563137699,15.040039215795778,14.919605804970876,58.48
LLL,,,,85.79
LLTC,0.0,0.0,0.0,42.01
LLY,0.5111131541382335,10.786456637870598,11.137537751610086,55.3
LMT,0.8264698621815747,18.2621996418142,18.428131931229714,75.13
LNC,0.9972799309068918,36.42199095681846,28.58785955716894,54.59
LOW,0.36184570881857253,8.961875,8.54185929781479,64.44
LPX,0.8757987904470068,20.002835538752365,19.85359744058665,27.2
LSI,0.3535445138841703,15.063653890286774,10.946580485207178,55.2
LU,,,,12.85
LUV,0.1334836362436827,8.424657534246576,5.030155389252586,17.99
LXK,0.4919503626759671,11.311926605504587,11.189745033430958,30.64
M,0.5939867103595413,24.389319862890133,18.054250667043934,73.0
MAR,0.30550937269530315,7.3115513395745655,7.089380644429801,68.6
MAS,0.49522717127962446,11.47549019607843,11.307825933801206,32.49
MAT,0.2887923276275316,5.5481909426235845,6.004264065641243,18.13
MBI,1.403110486901562,49.7407881224345,39.62721265027445,60.13
MCD,0.42554720721308825,12.093931903356989,10.760907316682166,34.36
MCK,0.3661292844544325,19.55960264900662,12.693708077118792,52.13
MCO,0.38776758940375966,1.315662650602409,3.3880459008231845,71.46
MDT,0.41157818073604474,9.712536201903186,9.48382989920351,50.75
MEDI,,,,19.7328
MER,,,,93.56
MET,1.0652366872141932,37.609215690488426,30.023509412531187,48.37
MHS,,,,53.56
MI,,,,0.1842
MIL,,,,24.79
MKC,0.18479593132560032,3.137967438598608,3.612115909535277,33.86
MMC,0.3666224788126264,10.491773308957953,9.303047812280775,29.36
MMM,0.9450174141315427,14.566542948038176,17.5990575561818,75.69
MO,1.217244016017609,18.320529193096615,22.400055288723895,70.86
MON,,,,9.7852
MRK,0.6514904925409503,8.628027285629264,11.246077061996141,35.23
MRO,0.8373857480824937,16.680325245527875,17.72785941011146,76.17
MS,1.0732170069334193,29.53116066399284,26.703936729053776,62.82
MSFT,0.2502154901272011,4.080170824031835,4.792780373342931,27.21
MSI,,,,22.91
MTB,1.5351915340456268,52.99767219073711,42.78592639648301,114.14
MTG,1.4906787301069915,48.46005290088592,40.315795014885055,66.63
MU,0.029646766615991155,10.512471655328799,2.64808758517576,14.72
MUR,0.8166474414401109,19.201467196225234,18.783467565870392,49.82
MWV,,,,27.31
MWW,0.05832976220904508,8.035975479870299,3.2475486330950316,11.66
MXIM,0.29773716614340573,8.042546861053259,7.340144071963074,37.15
MYL,,,,23.4
NAV,0.30328735504116683,,,27.58
NBR,17.549001865632555,609.1488545959935,490.4324353868156,71.58
NE,0.4306324604424273,21.24240560260629,14.346517392149318,24.75
NEE,0.14852760162006512,5.743191161356629,4.380982104385017,40.14
NEM,0.25559582117365687,19.354910714285715,10.550273536720033,51.89
NI,0.29001569786393655,18.38266617701065,10.952323479441445,20.22
NKE,0.13149249124971302,3.009563675865308,2.9839634832834157,85.1
NOC,0.7967799935698244,48.40955432566268,29.459543422245883,68.29
NOV,0.17532543449599872,12.473367697594501,7.014643166420156,64.12
NSC,0.5840874252111122,23.556262304350003,17.594761249624018,54.07
NSM,,,,14.2
NTAP,0.14113630829208543,4.990338060295668,3.9808482194868198,36.03
NTRS,0.5824205883655655,17.015705104349934,14.932571178883931,52.5
NUE,,,,104.79
NVDA,0.01935393650556792,0.6533506633201861,0.5333951754654471,57.26
NVLS,,,,34.63
NWL,0.040214341325253304,6.0404371584699454,2.3378461320198567,25.19
NYT,0.4621757685317483,10.519822271208625,10.459213938810032,25.31
ODP,,,,37.24
OMC,0.4937203777138548,10.692003635842854,10.89836463218865,83.25
OMX,,,,49.99
ORCL,0.13467451508743017,2.888995582869214,2.9587441224756796,13.69
OXY,1.018814498823947,21.15144372421921,22.019569582285197,92.65
PAYX,0.2353092273883331,4.162953013063633,4.69473942685359,41.66
PBG,,,,30.39
PBI,0.5538186064997092,5.974055048623577,8.627990145397616,42.93
PCAR,0.3833214814489961,7.179636235522086,7.869081773400721,70.48
PCG,1.2041173598813266,22.11918604651163,24.479933779804487,38.9
PCL,0.42074218250269524,12.76086956521739,10.991056023366914,36.93
PD,,,,38.25
PDCO,0.31001333828970634,8.535325534817567,7.715987114741623,35.2
PEG,0.4504732209131627,12.383204544821188,11.203204712133605,64.04
PEP,0.5947071245105281,8.944444444444445,10.940055247015152,57.79
PFE,,,,24.92
PFG,0.7086484179136489,27.128715456661944,20.79798617628263,48.8
PG,0.6486400685361763,19.88744800587228,17.03659008853061,57.63
PGN,,,,12.5
PGR,0.4400392548624072,8.084869431643625,8.946918363777948,104.26
PH,0.6599431094737173,21.375559880643102,17.81571504945558,80.61
PHM,1.0244264629134485,24.374118982671355,23.702607054100927,38.42
PLD,0.22857241089828453,0.022438239515175002,0.33970156947190555,54.27
PLL,,,,15.71
PMCS,,,,11.59
PNC,1.0501323730179977,30.07191780821918,26.655930375918533,67.31
PNW,0.5541649125827846,32.39399687232003,20.097546367940417,39.1
PPG,0.44020893416425166,9.694402160214432,9.798987445237458,63.35
PPL,0.511176645760309,12.6143571554715,12.045069843343404,29.4
PRU,1.1590086341336,45.155681358673675,34.31553661149698,75.81
PSA,0.7692403256463176,38.383072384133875,25.774612698384814,81.23
PTC,,,,16.33
PX,1.3673371840191986,13.378463514965844,20.287670865670663,12.08
Q,,,,42.11
QCOM,0.26672022177232074,8.052884615384615,6.951763181866283,50.61
QLGC,0.522925010522889,9.312682742251729,10.467630162660363,11.76
R,0.7540716368998462,24.976769828887846,20.58570276818728,44.78
RAI,1.3551806718642023,40.45623196614308,35.122269735623085,105.5
RDC,,,,43.96
RF,0.6198961902698539,23.34751184159214,18.04558829644724,35.17
RHI,0.20591240779562622,5.97340342911763,5.260698847448491,38.61
RIG,0.2580735728957918,24.721846153846155,11.981287127175495,80.3
ROH,,,,51.58
ROK,0.6271278252082441,9.440744920993229,11.541770279709514,71.91
RRD,0.7400129312414769,52.39127677274058,29.535233225112403,32.72
RSHCQ,,,,0.109
RTN,0.3360737816571873,24.237967914438503,13.538067608619246,45.84
S,,,,42.5
SAF,,,,25.08
SANM,,,,4.1
SBUX,0.05277734567546718,1.455496003368877,1.314681464549057,37.63
SCHW,0.09967934393284986,3.574074074074074,2.831233048443736,17.21
SEE,0.35292254118662914,8.751648748656505,8.336349177478372,57.87
SHLD,,,,24.739
SHW,0.23855211747683652,4.567178432587032,4.9511591506165455,49.44
SIAL,,,,65.79
SLB,0.2961363596583413,6.889019641731563,6.775101989057943,126.57
SLM,0.8847192464244942,9.098995577633731,13.45831607185454,51.94
SNA,,,,38.12
SNV,2.5800640007115065,71.46620709240194,64.41052890790637,27.09
SO,0.5070183816104123,14.448662413516663,12.838578279936968,32.77
SOV,0.0,0.0,0.0,25.85
SPG,0.480333133565393,19.181663474397133,14.398115910848038,84.14
SPGI,0.4820540094867924,6.339115431507445,8.291888218798517,57.62
SPLS,0.30426539880824865,6.046239844076132,6.433691435916344,25.52
SRE,0.8954603986086322,25.497823068784733,22.665536463948808,46.46
SSP,1.2792053018451877,43.06784575083023,35.20772463578181,44.71
STI,1.8824565165694933,11.735600547195622,22.294944468047245,4.53
STJ,0.370000000755823,8.340816977839108,8.332904744586648,41.0
STT,0.5856187300447885,19.272090178837065,15.93540655133662,60.43
STZ,0.34585841832611197,14.90783230028411,10.770793111515125,25.05
SUN,,,,22.91
SVU,3.7315017608130674,124.73598187883903,102.33612294980097,30.82
SWK,,,,50.66
SWY,,,,25.12
SYK,0.3334754729597361,8.59896475228001,8.032417839538741,44.34
SYMC,,,,16.83
SYY,,,,32.05
T,0.4685792526726875,14.190880989180835,12.2317181620262,27.04
TAP,0.39848722280402493,30.78814350571292,16.614612259089128,68.62
TER,,,,15.51
TGNA,1.1976561793715856,32.63352566636667,29.65441337394181,59.920002
TGT,0.696788914917106,16.31445963018261,15.99293684791546,52.01
THC,-2.894016577438884,9.351818562806736,,7.38
TIF,0.4597868699518213,12.899113011744316,11.551794792522779,37.54
TIN,,,,18.7
TJX,0.0864678311511391,1.031036999912838,1.41630134414552,24.82
TMO,,,,37.09
TPR,,,,34.58
TROW,0.33299945128276226,8.225030303030303,7.850218977716265,78.21
TRV,0.5605894937463878,32.991909852643744,20.399403323270278,41.79
TSG,,,,2.34
TSN,,,,13.74
TT,0.7179368530997794,17.947203782254594,17.026789997556122,41.79
TWX,0.5310584954600845,41.68534006572189,22.317940418103,16.79
TXN,0.2742988565799409,7.090220820189274,6.615050108444923,32.47
TXT,,,,93.39
UIS,-3.2551215452324835,39.59569892473118,,6.89
UNH,0.5260765661155067,13.042128603104214,12.424816303795104,55.86
UNM,-0.025500386798122096,22.370572207084468,,20.48
UNP,0.2609680168751731,13.105665300037272,8.772319440807044,93.35
UPS,0.7606942216597278,15.258707691994694,16.160514916120157,79.38
USB,0.5579566653163266,11.247084952803998,11.88260010826372,30.5
UST,,,,71.09
UTX,0.6751491020023427,17.202180376610507,16.16526598170891,57.97
VFC,,,,56.9
VIAB,,,,38.8
VIAV,-0.2814638887172114,7.732729871367318,,6.24
VLO,0.9747908052448898,24.87560581583199,23.35790050590613,59.78
VMC,0.7093662005602953,21.7102096427719,18.614805958493452,86.65
VNO,1.0427987228925177,36.92901708058087,29.43576849021235,96.0
VZ,0.5921842161422894,15.358833619210978,14.305359977021782,34.06
WAT,,,,43.15
WB,,,,20.24
WBA,0.35714137797761975,9.353022657564065,8.669365980509324,43.13
WEN,-0.05240459659809384,6.034353881591994,,18.23
WFC,0.5221252574978041,12.494714587737844,12.115512230541238,63.87
WFM,0.6822143711987863,9.23086990663991,11.903454223542141,66.44
WHR,1.5407175610045292,41.98237885462555,38.14927572007761,91.47
WM,0.3953385005738173,11.09752687217417,9.935481455811141,35.3
WMB,0.12265153496405423,10.019326791870911,5.258320143583159,21.39
WMT,0.5966789881373425,12.760019198464123,13.088422182942233,47.24
WY,0.2241034959096761,15.019081019064746,8.702364198237687,72.43
X,1.193417117225164,34.05049214678933,30.237723194764296,60.68
XEL,0.3154762417867586,13.915424682957006,9.938545282964423,18.15
XL,,,,64.11
XLNX,,,,25.46
XOM,1.103211350644254,18.476064284922455,21.415358653851346,60.86
XRX,0.8333563402260062,31.38064516129032,24.257026634044337,15.2
XTO,,,,43.57
YUM,0.31337887113724533,2.409420289855072,4.121757117653105,48.86
ZBH,0.5950198046828045,19.87126715092817,16.31059299125157,67.599998
ZION,1.1318367170612182,41.18454186893204,32.38547475194014,82.73
