Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
CCI,0.39909897748406764,27.223557692307693,15.635220365116918,139.01
CCL,1.1194582723825337,36.71262699564586,30.40905646022788,43.71
CDNS,0.27629001590455754,5.415678541245166,5.802301524535626,66.08
CE,1.8824866006488168,22.387938060309697,30.793868737631765,122.29
CELG,1.301526462877244,17.11554800339847,22.387890023270394,99.3
CERN,0.5109734202289622,13.965185705783282,12.6710840437934,68.17
CF,0.2503736601257659,13.60730593607306,8.755312519406582,49.2
CFG,0.8441615263528727,49.02581228199783,30.515215087720843,35.37
CHD,0.6241343670704471,10.369935170178282,12.067528362925765,75.24
CHRW,1.0482036764177187,12.267898518844405,17.009799158451997,84.78
CHTR,4.074614278782456,150.91129870568457,117.62384954614944,412.12
CI,2.6184805978726398,119.23957294006541,83.81584835488492,151.79
CINF,1.4017975591734808,57.05729824675423,42.42184085874871,116.67
CL,0.6557633689297635,-0.37731454524280805,,73.51
CLX,1.525369559701294,4.371219888255724,12.248421511235188,151.87
CMA,1.5046371012286042,48.97959183673469,40.72065200009886,65.99
CMCSA,0.809328427278204,17.170731707317074,17.682678783988745,45.08
CME,1.911400855770035,74.97865407280291,56.78530558236805,211.34
CMG,1.7978064140990984,58.413933393339335,48.609476883261316,840.47
CMI,2.7469853390702665,50.096215522771004,55.64445449134186,162.67
CMS,0.5179012747750508,17.51590106007067,14.286669257615504,63.95
CNC,0.6656170943971014,29.764322463347646,21.113075126137268,43.26
CNP,0.5296178012429232,16.625498007968126,14.075371868616662,30.18
COF,2.27417064476515,124.03620873269436,79.66673620606511,90.98
COO,1.5775368672885084,73.04040404040404,50.916975842504456,297.0
COP,0.7534362864995722,31.70433582456441,23.183225263450534,56.98
COST,1.7982124353697928,34.66532035231591,37.45065056853179,288.11
COTY,-0.4416870818992334,5.906921241050119,,10.51
CPB,0.3239760712115784,3.664451827242525,5.168353788975534,46.92
CPRI,0.8273256222174787,15.863854278605507,17.184379389894506,33.16
CPRT,0.1247600195889133,1.939735999371738,2.3334596158442755,80.33
CRM,0.19193335604568076,22.121134020618555,9.773951533159764,148.44
CSCO,0.39807867851938455,7.863902553291169,8.392566268397031,49.41
CSX,0.38003060031600033,5.0613341367113724,6.578593438830332,69.27
CTAS,1.7910965196615565,29.463179548593338,34.45803916101588,268.1
CTL,-0.357116796894144,12.749139195351608,,12.48
CTSH,0.7792399032069753,19.422867513611614,18.453702921891963,60.27
CTVA,-1.1661976608702063,33.37558372248166,,28.0
CTXS,0.7563208570741136,5.4722706233640634,9.650017055948375,96.52
CVS,0.9819989788776966,48.09062980030722,32.59695324019498,63.07
CVX,1.4349113952238033,98.69951563511142,56.449657598408464,118.6
CXO,1.3150084457630766,92.81115879828326,52.40293691977591,67.9
D,0.8344134184782187,36.02214022140221,26.005586633807052,81.04
DAL,1.4172000551225596,23.325077399380806,27.272087781524174,57.6
DD,0.9672575629631237,55.458081824279006,34.74119462711575,71.31
DE,1.8838148445814855,38.82874327318772,40.56832097740399,168.68
DFS,1.81237319508789,36.96214511041009,38.82340818628323,81.09
DG,1.4280426707691047,26.180539997745942,29.00354953902308,158.94
DGX,1.3888818689248896,41.51851851851852,36.020093640735226,107.03
DHI,0.9044573592893769,27.105490938598862,23.486264433126937,52.71
DHR,0.8790492714875003,45.21744574290484,29.905487149076617,144.43
DIS,1.7086095732883608,49.26662971175166,43.52002172915258,130.32
DISCA,0.35164584744272315,17.790654205607478,11.86424113378323,23.92
DISCK,0.35164584744272315,17.790654205607478,11.86424113378323,24.62
DISH,0.8747886636789115,21.298128776217553,20.474511868361997,34.07
DLR,0.4849375355806406,45.27983609366156,22.22729342164719,129.81
DLTR,0.37728083798196144,24.687289562289564,14.476392130126504,114.16
DOV,1.1082018965994744,20.758075833035246,22.750673125829067,99.56
DOW,1.027532541393202,23.51851851851852,23.318146792156735,47.65
DRE,0.5436306708923251,13.680226590437508,12.935698360918432,33.97
DRI,1.2176459696657969,19.37591537835639,23.040022104013413,118.22
DTE,1.54387615328965,58.68852459016394,45.15169770558373,132.96
DUK,1.0557124344439066,63.70096021947874,38.89887730087731,95.86
DVA,0.8818252694811133,15.38788017013918,17.473179032447455,57.07
DVN,0.9541826908658783,16.478589420654913,18.80905786819681,24.06
DXC,0.1826582847343032,33.04858722121294,11.654332273072201,29.5
EA,1.2410706934019797,24.264406779661016,26.03001139661652,97.82
EBAY,0.6696297829886981,3.939759036144578,7.704482444592126,38.98
ECL,1.278783749617805,29.738632419298856,29.251646058936128,198.04
ED,1.1467447635409924,33.37146297411198,29.343523721401677,94.47
EFX,0.4718415467842419,20.791735537190082,14.857123031207113,140.67
EIX,0.569754506026849,37.92507204610951,22.049479937573018,75.42
EL,0.9975096060664259,12.534587714443829,16.772771452502962,198.95
EMN,1.969434530639237,44.005847953216374,44.15879664863273,73.83
EMR,0.7908211693598098,13.540098199672668,15.521772339491886,66.86
EOG,1.0348744915541004,36.55738016990892,29.175790560966806,74.22
EQIX,1.0574390078625102,103.05734484543359,49.51746430242311,576.8
EQR,0.5075745790216649,27.46363224442239,17.71006593535274,86.26
ES,0.7675807412716635,37.40809746427577,25.4176915076253,85.47
ESS,1.6306861982849834,94.53379596493416,58.89385806609126,326.65
ETFC,0.807423129110205,27.85492878314372,22.495356400435757,43.69
ETN,1.3932139623860758,38.04128660585694,34.53247981313001,83.15
ETR,0.3047073932340054,50.444581454703,18.59687690585351,117.36
EVRG,0.6667852688094192,36.74040920716113,23.47773800136445,66.56
EW,0.29448040870906717,6.107588856868396,6.361424244062399,219.91
EXC,0.6929287270298606,32.91161356628982,22.65218656316047,48.31
EXPD,0.7802335894850643,12.952997095326115,15.079561562300407,74.29
EXPE,0.8389998835019294,28.41773527494023,23.161513835756274,134.41
EXR,0.8539192153155265,19.589855603290005,19.4006048310454,116.82
F,0.25494101592732094,8.904030226700252,7.146681503779013,9.16
FANG,1.3607038853196856,86.4386654608319,51.44309602389864,89.91
FAST,0.29234712293429005,4.508631211857018,5.4458168047647515,32.67
FCX,0.22568627350107875,6.556473829201102,5.770042311885093,9.57
FDX,2.554165677190267,69.86923076923077,63.36636174071575,145.57
FE,-0.8956912275070975,13.516728624535316,,48.23
FFIV,1.7513153979801592,29.22046016289833,33.93258671152802,140.42
FIS,0.6919986374373971,95.3391472868217,38.52827014519064,132.76
FISV,0.6450007043346045,55.863543091655266,28.47315497827285,103.59
FITB,0.7703095067249991,29.453046306947968,22.593785326405733,27.38
FL,0.9614483301887095,22.67148014440433,22.14594266167599,43.16
FLIR,0.3825754603630094,13.875880392753505,10.928991486271451,52.59
FLS,0.20327459326357125,13.300812078234015,7.799592054637206,46.71
FLT,2.1098672084399874,45.00600032309432,46.22256371034133,286.78
FMC,0.9295573322954482,20.317509011427255,20.614109566020517,87.68
FOX,0.7662411678369201,16.591639871382636,16.912922396972125,31.54
FOXA,0.7662411678369201,16.591639871382636,16.912922396972125,31.535
FRT,0.9022287249720785,33.00630746204832,25.884993156155282,136.14
FTI,-0.1325532992554281,22.911165808905796,,24.14
FTNT,0.05461170289529124,1.401517805020432,1.3123009046443284,76.76
FTV,1.1188001977136321,21.27848854507587,23.143973012509285,68.56
GD,2.653493984810107,46.85928689826406,52.89299394185662,182.73
GE,-1.9973462034381133,25.599083619702178,,8.94
GILD,1.1328578086796106,16.366219415943174,20.424580483772225,63.38
GIS,0.7925034214266751,12.182838283828383,14.73893391697623,55.12
GLW,0.2984990149792297,16.81806451612903,10.627979726563142,28.52
GM,0.8211661602618769,31.20028011204482,24.009660970551295,37.48
GOOG,0.42965401802152664,14.06822718914089,11.661928768892244,1219.0
GOOGL,0.42965401802152664,14.06822718914089,11.661928768892244,1221.14
GPC,1.2450075308423896,25.01985958838238,26.474007180317315,99.59
GPN,0.682288338715746,156.8842684380278,49.07552246153254,159.0
GPS,0.572445093887449,9.58994708994709,11.113894846151357,17.36
GRMN,0.9349462586458932,23.04496533439943,22.017733595910222,84.69
GS,5.044397440967747,248.64865133674218,167.9921395819481,207.23
GWW,3.2144501151014184,34.584103512014785,50.012995302068184,297.15
HAL,0.13794242677675192,11.124429223744292,5.875963085457897,18.85
HAS,0.703090193736471,14.558033419531368,15.175679131116583,118.69
HBAN,0.2894898715842035,11.506947262643244,8.657410433914283,14.27
HBI,0.28457642607124733,3.372900919277409,4.647212283160601,15.32
HCA,2.1783751496825383,-10.483656817126501,,120.42
HCP,-0.0764170942780045,,,85.19
HD,2.1349382568056603,-1.059360730593607,,232.02
HES,-2.360430642410303,29.47107438016529,,60.48
HIG,0.10870325890492319,44.48810182623132,10.431204971029077,60.61
HII,3.53770254264772,41.383495145631066,57.39386866214756,211.79
HLT,0.6397840201740469,-0.729824561403508,,93.11
HOG,0.7528001296200281,11.75262898508055,14.109077362650494,35.97
HOLX,0.17960412902502632,8.475830624707134,5.852488272954403,50.49
HON,1.5828076761310967,25.235507246376812,29.978600335307693,169.2
HP,0.17541825690788246,36.84453974434323,12.05910905153579,40.07
HPE,0.25716689138721033,13.143178410794603,8.720652643819712,15.17
HPQ,0.5659448319780238,-0.754503002001334,,18.92
HRB,0.48800891708074323,1.439360117206254,3.97548272187898,23.62
HRL,0.4436231823206642,11.028579825829109,10.491997320494567,43.73
HSIC,0.7884386516218895,19.230698129621576,18.4702484639215,63.5
HST,0.28411885175083373,10.336319779462439,8.12875909404884,17.29
HSY,1.1849913082819619,8.394404654686852,14.960420196810155,154.99
HUM,,,,255.67
IBM,2.3035228777845145,20.266365688487586,32.40973361186437,145.42
ICE,0.8878536665885188,30.699463327370303,24.764373588764034,92.27
IDXX,0.9586483526177735,2.348291143646024,7.116998827966131,271.93
IFF,1.0297056928604116,54.07077804960803,35.393957527226966,122.69
ILMN,1.3494656907091693,30.197278911564627,30.280015133557477,304.22
INCY,0.05911731501765317,11.257148035074513,3.8695708093109946,74.23
INFO,0.25282761588192915,20.5259222333001,10.805748451427176,66.88
INTC,0.8662514124146085,16.90776588476429,18.15333197419095,51.53
INTU,1.1028369229194142,14.419230769230769,18.915505599350933,265.94
IP,1.0824672394433663,18.953132959755475,21.485187317297605,41.82
IPG,0.39119101313724874,6.384794414274632,7.496510481607135,21.56
IPGP,1.558093468168741,44.96884446795647,39.7048789675013,135.6
IQV,0.6501935815873363,31.52185089974293,21.474272177008277,149.38
IR,0.14281598095683717,8.768364348677768,5.3080982947262685,28.29
IRM,0.22859690130559057,5.26142948682231,5.202095321629784,32.39
ISRG,0.7244531880055196,22.46418255343732,19.13558452210049,539.93
IT,0.34011327165912575,10.235925917681366,8.850475731691974,142.99
ITW,1.6385344259385233,9.202606267452683,18.419356978340037,156.49
IVZ,0.5480049930355714,29.328435609334484,19.01638519583427,16.94
JBHT,1.2719321939151185,20.889254818067517,24.450329312197884,110.65
JCI,0.6932888299945836,25.41923868312757,19.912676126892585,43.89
JEC,0.7688622284023447,41.4387304487807,26.774338073756496,91.5
JEF,0.5326546678125206,32.696855824266486,19.795529539412232,18.4
JKHY,0.978848696405505,19.195295354858377,20.561104573745297,145.97
JNJ,1.116325912384443,22.124995391417812,23.573732786802918,129.38
JNPR,0.303017440957858,13.566335476329632,9.617370525892053,24.75
JPM,2.0574044618585807,82.32078087237873,61.73135906560438,117.69
JWN,0.6889084981636139,4.896774193548387,8.712184599701995,33.67
K,0.8139877224468622,7.997067448680352,12.102234552888088,64.35
KEY,0.3572075322660008,17.318295003941035,11.797884216323652,17.84
KEYS,0.37199609202023154,15.627659574468085,11.436876169011594,97.25
KHC,0.2693555778002924,42.32022932022932,16.015048266452492,27.935
KIM,0.2298024639633654,11.67606586585299,7.769925731360639,20.88
KLAC,1.6003636440258227,16.7688299085679,24.57264900487554,159.45
KMB,1.3945868718904035,-0.41012216404886503,,142.05
KMI,0.11651363173195264,14.855565371024735,6.240569456244702,20.61
KMX,1.0658273622527963,21.84136458749108,22.88624674649522,88.0
KO,0.290811674364127,4.372196261682243,5.348684754118415,54.44
KR,0.6851991898653536,10.81625,12.913323704262796,25.78
KSS,1.1855355491627317,34.308176100628934,30.25153143016389,49.66
KSU,1.6822314253034247,49.09059780857235,43.105559875861914,133.01
L,0.73984226841093,64.37924747223603,32.736615447997586,51.48
LEG,0.5797012127832292,9.30763528539659,11.01826065763052,40.94
LEN,1.1689337020189874,48.32377563242095,35.65058237637454,55.85
LH,2.4175836129610655,74.08913934426229,63.48326950058765,168.0
LHX,1.5695079044006686,102.30458221024259,60.106377654922234,208.64
LIN,1.6576089696956198,90.69518835467335,58.160003858417646,193.72
LKQ,0.40245423711152095,15.681303909123457,11.91627718867576,31.45
LLY,0.8831176471986785,3.701170806433964,8.575710362722958,111.83
LMT,3.7344534112302568,13.804964539007091,34.05825789112935,390.06
LNC,1.7033141639444267,75.6523024396723,53.845537060292,60.32
LNT,0.5412318331688487,20.78293601003764,15.908761658131342,53.93
LOW,0.9653964779046458,3.380281690140845,8.568810935871998,109.96
LRCX,3.4271000678158003,34.41517076441354,51.51451510364642,231.11
LUV,1.1480637118073513,18.632270168855534,21.938510617466893,54.01
LW,0.7041625033869754,0.631326949384404,3.1626772227843842,72.72
LYB,2.7899830324291033,23.40652818991098,38.3319171344627,89.47
M,0.9134661677198421,20.38411878631375,20.46837962753284,15.54
MA,1.3177920661053926,4.885488575239557,12.03562656776674,271.57
MAA,0.6320932334206907,52.95281751363313,27.44267018569591,130.01
MAC,0.17689030563612723,19.150097617565503,8.730292031884659,31.59
MAR,0.956036369795355,2.540163685965444,7.391955056199192,124.37
MAS,0.5003160734716945,-0.5,,41.68
MCD,1.7591870842709467,-11.36558287073751,,214.71
MCHP,0.17498018573238902,11.244337248322148,6.653537777254531,92.91
MCK,1.5202761274045264,35.4207650273224,34.8081919729031,136.66
MCO,1.2892558406245698,3.689417989417989,10.345220300006,204.83
MDLZ,0.5191167902854593,18.550865051903113,14.719934587563882,55.32
MDT,0.7149286811166096,37.56190334128878,24.58082271528734,108.62
MET,1.0065558324516244,55.53463855421687,35.46436341803412,47.16
MGM,0.4127394969945313,11.677746669929459,10.413789605516598,27.72
MHK,2.9295823561807057,107.69254985715475,84.25330476578773,124.07
MKC,0.6461258511834218,13.059864457831326,13.779046080226985,156.3
MKTX,1.1235280375904744,18.74016619003939,21.76556450522986,327.5
MLM,2.3519932974090993,84.871008,67.01761666985753,274.1
MMC,0.8008099548495223,15.409090909090908,16.662666395015496,100.05
MMM,2.122599709469976,18.67129228100607,29.86156041384276,164.4
MNST,0.20907986597830522,3.7724627113756712,4.2126933139392,58.06
MO,1.1673532365365966,5.645074946466809,12.176634241781178,40.9
MOS,0.06018364366692716,26.234805194805194,5.960317841281338,20.5
MPC,1.1759086373725083,64.41512489119603,41.28306903661828,60.75
MRK,0.5707238292876906,10.521039485757557,11.623410804340839,84.18
MRO,-0.5124971118800268,15.300498753117207,,12.27
MS,1.1164959285589064,51.36034912718205,35.91979211412438,42.67
MSCI,1.2101025352190613,-1.7443048222225581,,217.75
MSFT,0.8660997996975331,13.707078105258486,16.343598013643245,139.03
MSI,0.8742058683829943,-6.604679064187162,,170.41
MTB,2.8921147972923076,118.6709087086253,87.87617737133111,157.97
MTD,4.540644899619574,17.89913844206712,42.762795894065746,704.4
MU,1.7176400916479142,32.50090579710145,35.44092723489899,42.85
MXIM,0.5541817692908734,6.490715503796878,8.99629448949965,57.91
MYL,0.1948392628625009,22.21589147286822,9.868732348389871,19.78
NBL,-0.3126169131518969,18.83682008368201,,22.46
NCLH,1.0102371558644194,29.09880554531108,25.71819642676765,51.77
NDAQ,0.2580738552300862,10.807466017447759,7.921824250688411,99.35
NEE,0.6736343228892127,18.716143622980532,16.842693566430647,232.99
NEM,0.1476485675978629,26.134146341463413,9.317728190711245,37.92
NFLX,0.559744146731099,15.662318245109452,14.044751569310279,267.62
NI,0.1601429114739251,15.633520449077787,7.505394282068424,29.92
NKE,0.5518534274254276,5.888376856118792,8.550685433080128,93.92
NKTR,0.06546816972450269,8.487423176474612,3.5358536979667505,18.215
NLSN,-0.06565566901935184,6.057126306913538,,21.25
NOC,4.017194871835678,57.545830869308105,72.12065151489846,374.79
NOV,-1.6293898341355784,21.280104712041886,,21.2
NRG,-0.2961576618117655,-6.18503937007874,,39.6
NSC,3.0242092661719218,58.138115223197254,62.8966700426556,179.66
NTAP,0.5541862027715355,3.610878661087866,6.710046982829825,52.51
NTRS,1.5181135166925235,50.71517887295142,41.62098590064151,93.32
NUE,1.2920028921242284,34.29999310654976,31.576938287361337,50.91
NVDA,0.30973303208571984,4.243021346469622,5.4377924752647155,174.07
NWL,-0.7316623500949151,9.772319319792159,,18.72
NWS,-0.3067008905909172,14.844974446337309,,14.3
NWSA,-0.3067008905909172,14.844974446337309,,13.92
O,0.31370630767073204,29.046842202075567,14.318659028551496,76.68
OKE,0.5630686377993471,15.028191273416205,13.798290537254468,73.69
OMC,1.3303503517624107,11.292850595783685,18.385526227341888,78.3
ORCL,0.5130143077646487,5.606911558364191,8.044848144357095,55.03
ORLY,3.7282643464706484,2.182153547235204,13.52967178261664,398.51
OXY,0.555136645910191,42.66288281896654,23.08427858179812,44.47
PAYX,0.6529122136353508,7.02537646402677,10.159058382638706,82.77
PBCT,0.2953256076127228,18.42278113261668,11.064184480470765,15.64
PCAR,0.9320574680245083,19.16272360069244,20.04662295484167,70.01
PEG,0.6858103942262352,29.613095238095237,21.37643075185111,62.08
PEP,1.4336650169614245,10.113815318539729,18.062281755898862,137.1
PFE,0.6759894955533208,11.740847610459873,13.363215077412008,35.93
PFG,1.4819978482234955,52.35696861095012,41.78325721471456,57.14
PG,0.9703438544184262,18.60143769968051,20.15242645421947,124.38
PGR,1.0153815476277668,24.17959253552474,23.503383203677785,77.25
PH,2.2794568635921104,47.457781009950246,49.335628147562936,180.61
PHM,0.674087971326941,18.98074668854765,16.96704432613285,36.55
PKG,1.8014586680226488,32.06857617793739,36.053152800483666,106.1
PLD,0.719202342456082,35.68897609715198,24.031664366018088,85.22
PM,1.1467476406309514,-7.075835475578406,,75.93
PNC,2.7296594751425474,111.30630630630631,82.68093527030807,140.16
PNR,0.6666651199890209,11.117192147531231,12.913461787295281,37.8
PNW,1.2294483844978377,49.37326943083503,36.95662921087533,97.07
PPG,1.2738455038464238,22.12990299451708,25.18485144243995,118.51
PPL,0.5801415365831801,16.478853153785554,14.666339412741308,31.49
PRGO,-1.8476387586216019,42.34411764705882,,55.89
PRU,3.1344372309316872,162.8260331601089,107.16006514226353,89.95
PSA,2.243282362052661,50.32945380706001,50.401601764083274,245.27
PSX,2.186659811543442,55.36018529860469,52.189199820664825,102.4
PVH,1.9343993003580389,78.5066844919786,58.454458341353536,88.23
PWR,0.5325985023024447,26.779012151076326,17.913832356814382,37.8
PXD,0.9963396181629058,70.9940119760479,39.893837903134084,125.77
PYPL,0.4218282429899122,14.028085106382978,11.538737196553008,103.59
QCOM,0.1645991718314501,4.101086048454469,3.8972164119619013,76.28
QRVO,0.13381748162509205,36.678538875608375,10.508813838654381,74.14
RCL,2.176694670210121,57.1485482524156,52.90450036437143,108.33
REG,0.33398595618740756,37.37632117642144,16.759213682469777,69.49
REGN,3.6614457325066563,91.929188060677,87.02504811630543,277.4
RF,0.33572639074954846,16.782388663967613,11.259286941097763,15.82
RHI,0.785272086550164,9.65289414052665,13.059607087008104,55.66
RHT,,,,187.71
RJF,0.9683187705650517,31.654641654641654,26.261476215518563,82.46
RL,0.7873446565142412,37.986962190352024,25.941255042886787,95.47
RMD,0.6380902945366451,14.731879570550866,14.543247949500541,135.11
ROK,1.3994987403211796,3.493517718236819,10.488393920622375,164.8
ROL,0.10203440718917786,1.642744078902498,1.942001393079531,34.07
ROP,2.364201939494633,82.41634615384615,66.21253598841493,356.6
ROST,0.9651530117470329,9.161531320700178,14.105009386517343,109.85
RSG,0.7866840495733237,24.87991266375546,20.985332617460692,86.55
RTN,2.2747026683481426,46.4638511095204,48.765331304755115,196.19
SBAC,0.14639633715175185,-31.497421198368677,,241.15
SBUX,0.6767176868704842,-5.2610163768360625,,88.42
SCHW,0.5610090812799744,16.46153846153846,14.41489274317224,41.83
SEE,0.6391548739279966,-1.974675324675324,,41.51
SHW,1.3192434117807086,14.603584782453774,20.820131310446772,549.87
SIVB,3.731224895604212,114.28270553035537,97.95062894268219,208.95
SJM,1.7524909385638425,70.73939929328623,52.81409391318766,110.02
SLB,-0.5479836597484241,17.56462093862816,,34.17
SLG,0.6424129251297348,71.1885352319184,32.07771486508745,81.75
SNA,2.773343844367452,60.102595374075804,61.240641452404944,156.54
SNPS,0.539613583720747,26.203886146693044,17.83674270987049,137.25
SO,0.661265014558707,26.53053435114504,19.867902987962886,61.77
SPG,1.7047974543210775,8.697508744847413,18.265227681605875,155.65
SPGI,1.9650379234510469,1.640816326530612,8.517393492649703,244.98
SRE,0.5640829935806058,32.97971523696726,20.45908529753589,147.61
STI,1.2916545122510996,59.686795853988286,41.64890372745505,4.53
STT,1.562065762427014,68.73957004024737,49.15235396078242,59.19
STX,,,,53.79
STZ,2.4641783325629585,59.37346706605575,57.375110014270014,207.28
SWK,1.6206830003653176,55.69464105156724,45.06579139639929,144.41
SWKS,1.2921147824887735,24.078855140186917,26.458165188102697,79.25
SYF,0.9266296993630422,22.968251557040862,21.883074299373448,34.09
SYK,1.397521485637937,32.91020844468199,32.16887123386502,216.3
SYMC,0.11773093231649567,8.481421647819063,4.739918538778759,23.63
SYY,0.6893485057659932,4.780459020097781,8.610839178242113,79.4
T,0.7818202708328226,24.982803330148766,20.96357308473799,37.84
TAP,1.5106466854717995,60.768236380424746,45.44760757813604,57.5
TDG,3.5813314416813586,-51.45125744245979,,520.67
TEL,1.4462740427531822,31.458333333333332,31.99516910232288,93.18
TFX,1.400787002336427,61.68863518422418,44.09403999469241,339.75
TGT,1.4025017519873242,23.112673305994925,27.00648455662625,106.91
TIF,0.982997523415055,26.260115606936417,24.09993036586951,92.63
TJX,0.5572108296206232,4.386183072675626,7.415567810212122,55.74
TMO,1.728215399029533,73.20448877805487,53.353025290485434,291.27
TPR,0.44466240507110066,10.85407876230661,10.420845323857575,26.05
TRIP,0.14258351015456114,11.856115107913668,6.167328955866082,38.68
TROW,1.800813728281119,29.11792252022137,34.34834754107413,114.25
TRV,2.2622034471254238,98.79243827160494,70.91187047440565,148.69
TSCO,1.0076454225018787,12.54095631998386,16.86205318656729,90.44
TSN,1.5190600135929169,38.79338842975206,36.41309401845476,86.14
TSS,,,,133.27
TTWO,0.5118447691162571,19.287666752123908,14.903910730055847,125.34
TWTR,0.21660176109644555,10.889960907828657,7.285098214534278,41.2
TXN,1.2069424962698194,9.609625668449198,16.15428660854987,129.24
