Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
COP,2.1053515711178656,53.58111406411021,50.3801484737312,87.39
COST,0.5797273457808675,19.205659242761694,15.827698246349831,61.81
COV,,,,42.15
CPB,0.45790789862032155,3.354922279792746,5.87924499841807,36.9
CPWR,-0.4342754636728374,-3.649555850801006,,8.05
CSCO,0.24600018140137175,5.199009083402147,5.364376617701904,32.99
CSX,0.07339256980503374,2.254697886667072,1.9295742071298243,43.56
CTAS,0.48658686045098476,14.117662913159029,12.43233922723055,38.0
CTL,,,,46.53
CTSH,0.09709541543236354,2.4925956368132223,2.3335469139013947,82.42
CTX,,,,25.218
CTXS,0.2575993641749006,9.17023236712563,7.290441386495213,39.86
CVG,0.25783318069820715,11.391174270755423,8.129145749561891,17.73
CVH,,,,60.49
CVS,0.39082612028036523,22.247200922847256,13.986876439538545,37.15
