Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.684309591029302,9.007389162561577,11.776521679454902,33.69
AABA,0.128582995179423,6.533097075290061,4.3475299618428505,31.29
AAPL,0.018676648909599587,0.507405950086914,0.4617623443388816,92.91
ABI,,,,9.77
ABKFQ,,,,0.1531
ABT,0.44872630593243557,9.296242002447551,9.688035791029847,55.8
ACS,,,,59.64
ADBE,0.24723089413272006,8.687660403864829,6.951748421462109,41.7
ADCT,,,,29.65
ADI,0.35997387881015513,9.628657387997567,8.830994611200918,34.49
ADM,0.4336843497757903,16.455083204930663,12.67150430514585,36.7
ADP,0.5491716114681574,10.847129143271147,11.577177821334617,48.4
ADSK,0.28266841495959383,4.822664359861592,5.53826101189665,37.6
AEE,0.699853350393645,31.737657308809293,22.35538817661974,50.3
AEP,0.6202545935423807,24.011196647517462,18.305565762470238,48.75
AES,0.10024124125406017,3.809219089102352,2.931112266402688,21.52
AET,0.8089115173921998,18.32962725693852,18.264954104705,43.79
AFL,0.3603630931355723,8.652462318113805,8.375895886075453,47.06
AGN,,,,26.43
AIG,22.363598578292223,789.0888208269525,630.122588637178,67.22
AIV,0.3070597447410828,17.11889132020423,10.875281788451534,57.69
ALL,1.350804661740081,36.46400778210117,33.29045528676725,60.06
ALTR,,,,18.31
AMAT,0.21476100486136332,4.995096471667945,4.9129338074906235,18.32
AMD,-0.06513263724851683,9.480874316939891,,13.06
AMGN,0.6392086771852811,16.89374464438732,15.587467201377097,55.88
AMP,0.6665301167314371,32.11882010801828,21.947291874104938,57.14
AMZN,0.011200977244996309,0.042839805825242,0.10390655912955356,39.79
AN,0.407880591327713,18.407976934166268,12.997529443464606,21.24
AON,0.535985331411191,17.651006711409394,14.589904569393463,37.96
APA,1.7144432510320338,40.49166053546722,39.52169932938762,70.7
APC,2.648842122705955,90.4723810730108,73.43063879180924,42.98
APD,0.817790383063354,24.371824480369515,21.176602247515294,73.96
APOL,0.7704633601805427,4.641294115608739,8.969883435569663,7.57
ARNC,,,,6.92
ASH,3.060880107343375,46.49755088755802,56.588666201086895,65.6
AT,-0.1432510805936973,5.20954382996722,,10.92
ATI,0.88824388610195,16.67949956611514,18.257818298990237,106.69
AVP,0.40841689949742077,1.754545454545454,4.0153686415928,37.26
AVY,0.752732227927504,17.554081632653062,17.24251336008718,64.26
AXP,0.7482459392757537,8.841617523167649,12.200547085587582,56.4
AYE,,,,49.14
AZO,1.8122475715144062,7.713122197627561,17.734343992871548,128.14
BA,0.7388104562170503,7.330807420956362,11.039100345594855,88.91
BAC,1.0476750471525655,30.42323983951863,26.7797975674114,51.02
BAX,0.379033782627559,10.16,9.30844362440145,52.67
BBBY,0.48360467039816646,9.68384363439634,10.265033862705547,40.17
BBY,0.6011693436280577,12.951127819548873,13.23559491434853,48.72
BC,0.6662734087127264,20.76477024070022,17.643350606154097,31.85
BCR,,,,79.51
BDX,0.6803010097876471,16.856234511261338,16.06283133767645,76.89
BEAM,,,,18.75
BEN,0.37839846009218603,9.30306619649241,8.89977433786885,120.83
BHGE,,,,37.25
BIG,0.10367675999459051,10.277595320190322,4.89640941149637,31.28
BIIB,0.12188561391230206,21.589627104698657,7.694670978044618,44.38
BJS,,,,27.9
BK,0.6578319113095255,16.231850588680935,15.500037392824543,40.55
BMS,0.4117221252468974,14.08293908788897,11.421943628263783,33.39
BMY,0.30211278844012907,5.22986748216106,5.962400656168686,27.76
BRCM,0.11132588617530001,7.1936151571569384,4.244855780698296,57.49
BRL,,,,46.35
BSX,-0.03663014240103254,10.366,,14.54
BTUUQ,,,,7.75
BUD,,,,38.5
BXP,1.6514226881822032,35.011965103192665,36.06854522167838,117.4
C,10.488397251274742,250.3239696534755,243.05079261944022,51.34
CA,,,,25.195
CAG,0.31674992420707676,9.205825549951104,8.099922979092957,24.91
CAH,0.7054109437047406,19.94272681196148,17.79117475493427,72.95
CAT,1.1224052216955136,11.635347103587513,17.141774201330325,67.03
CB,1.268626783222639,45.453166934897276,36.01971490042304,57.06
CBH,,,,10.0
CBRE,0.2083380412765627,5.202316603668253,4.938259830592922,34.18
CCL,3.020511638642669,23.12484237074401,39.643401080869836,46.86
CCU,83.27018955174955,2355.3286808771313,2100.689167523243,35.04
CEG,,,,53.01
CELG,0.0,0.0,0.0,52.46
CHK,165.16960153450606,4912.195121951219,4272.618576052584,44.99
CI,0.9336491606112413,14.366782006920415,17.37252181269413,142.66
CIEN,-1.1699612074166246,9.064835850411404,,27.95
CINF,1.0098485103648236,38.491077021821425,29.57327387758314,42.4
CL,0.3334839830074996,1.38971011464485,3.229169621713205,66.79
CLX,0.9802286129471992,0.6073850094738851,3.660049688273907,63.69
CMA,1.2585338077095078,32.60631587013141,30.386072377272573,59.12
CMCSA,0.05787108524416032,6.69408,2.9523478236824747,25.95
CME,0.4759584089806699,9.329958968178818,9.995755578887458,532.46
CMI,,,,144.72
CMS,-0.0732496723268708,10.896635499252223,,17.8
CMVT,,,,4.36
CNP,-0.024703501063578222,5.194384610989367,,17.94
CNX,0.5108597947660997,6.263354075193939,8.484878018658975,39.13
COF,1.7609545988371194,63.601615454737164,50.1995023644758,75.46
COL,0.6184384841220305,8.141751042287076,10.643842064101998,66.93
COP,2.12336073221173,51.465624833065434,49.58630812692774,68.35
COST,0.5557585387206,19.490752959075273,15.611644007590852,53.84
CPB,0.47284172049902773,3.7890625,6.349141966479629,38.95
CPWR,-0.3787887445822269,-4.632765196527801,,9.49
CSCO,0.22886285747777105,4.388641241538716,4.753833393917505,25.53
CSX,0.06305671386911708,2.314957627236982,1.8122931512853495,40.05
CTAS,0.465979649045359,12.863220482253766,11.613138108756733,36.1
CTL,,,,45.19
CTSH,0.07980991892528262,2.094668024240388,1.9394442288385516,88.27
CTX,,,,25.218
CTXS,0.22736762016207465,8.73469171472875,6.684660539669424,32.03
CVG,0.24501596538923806,10.888726207906295,7.747774821392805,25.41
CVH,,,,56.05
CVS,0.36393965785844884,37.558106169296984,17.537100585728755,34.14
CVX,1.7635917473860185,33.30664203236701,36.354293803923795,73.96
D,0.4638797695741322,18.600331123774797,13.933310432314077,88.77
DD,2.8949022230756656,53.96080987560375,59.285356881160745,49.43
DDS,0.49734785435059736,31.741754601226994,18.846766426776703,32.73
DE,0.7667683386239479,16.66864686468647,16.95795653755961,108.64
DELL,,,,42.1733
