Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.5353981234318353,15.43042071197411,13.63385167850523,88.37
AAL,0.019365756396605597,-7.390271147625855,,13.07
AAP,1.5134620888626868,51.12717364594325,41.72563214663474,142.45
AAPL,0.7287461609748664,4.19018993997319,8.288887665513196,364.8
ABBV,0.9822947768290351,8.93017607771706,14.048895673303436,98.18
ABMD,1.0615256757913227,24.48007109531215,24.18036476750494,241.56
ABT,0.31492636981287137,17.270534821364528,11.062382374987322,91.43
ACN,1.73413307270413,25.17440958229982,31.3409471052724,214.72
ADBE,1.4037487693910518,22.62162162162162,26.72992992961412,435.31
ADI,0.8454278842043155,31.478334786280914,24.470081619692508,122.64
ADM,0.726072626983894,34.3903743315508,23.702804945027975,39.9
ADP,1.174485388822609,13.408391608391609,18.82363144328218,148.89
ADSK,-0.12875717782192517,-0.634580291970802,,239.19
AEE,0.7712663073729014,33.32118266504658,24.046597971559077,70.36
AEP,0.9639362731679257,40.36557254667996,29.588365791490833,79.64
AES,0.04898394751389935,3.559518070573726,1.980677420160737,14.49
AFL,1.1501902026239756,40.98126590601054,32.5663267358322,36.03
AGN,,,,193.02
AIG,-0.8765685183893132,71.78347771317891,,31.18
AIV,0.5978066795372926,11.406315777509548,12.386378187989552,37.64
AIZ,1.767816972003337,98.86425385294844,62.70895376601329,103.29
AJG,0.9210055493647554,28.811548556430445,24.43462527625403,97.49
AKAM,0.560848148531475,24.039301041172813,17.417058974493425,107.09
ALB,1.0199074862693651,37.84924150513971,29.471364188241374,77.21
ALGN,2.4151094439388894,36.11884116847999,44.30233034759918,274.44
ALK,1.0206057867315066,31.314884505580068,26.816103885306227,36.26
ALL,2.606012603514566,86.02486452024228,71.02177360497377,96.99
ALLE,0.9098144489993918,7.340195016251354,12.258052389993411,102.22
ALXN,0.7719350896105236,47.55575702629193,28.73976418023826,112.24
AMAT,0.8106612974450769,9.840785169029443,13.397564429499221,60.45
AMCR,0.06514529602778871,3.002562459961563,2.0978711725610637,10.21
AMD,0.07640208238493483,2.745023535412356,2.1722854489629344,52.61
AME,0.881270901541862,23.934736612498636,21.785137262246774,89.37
AMGN,2.43180499829661,18.127551020408163,31.49380981259446,235.86
AMP,3.643558740259475,52.0,65.29137558746626,150.04
AMT,0.859708187122275,8.164199513587985,12.566767928566753,258.54
AMZN,0.24280730770361986,7.242021743470128,6.290020313315274,2758.82
ANET,0.5414943156145771,10.013728762135923,11.045518867987278,210.03
ANSS,1.1013108232715974,40.14019684533747,31.538131646714714,291.73
AON,1.5087414537624575,15.474860335195531,22.919864174447294,192.6
AOS,0.5237106804636524,10.285457326071155,11.009022969370312,47.12
APA,-1.4722531265375736,-4.325396825396825,,13.5
APD,1.8273921568950764,52.70931283905968,46.553336719746504,241.46
APH,0.4215969703957097,7.9868531939996625,8.704179741117194,95.81
APTV,1.2653216139620111,26.903848389722125,27.675719854976315,77.92
ARE,0.7916468165186699,75.85628915895217,36.758077630312684,162.25
ARNC,0.35516518653967794,10.513761467889909,9.166119472927349,13.93
ATO,1.1727720537259825,52.52118251426528,37.22762333712523,99.58
ATVI,0.427023436653694,17.74578469520104,13.057640837834324,75.9
AVB,1.5180207055946155,77.222578999952,51.357308748416905,154.64
AVGO,3.455937719073726,59.77556243885302,68.17671135001873,315.61
AVY,1.038569837924452,14.546776304230121,18.437094943175552,114.09
AWK,0.7778193507311582,35.01657458563536,24.755258218268125,128.66
AXP,1.4372454354329283,26.196517412935325,29.105730779514225,95.2
AZO,14.202309074120395,-69.81681347814931,,1128.12
BA,1.7577744907317423,-20.616716734405372,,183.3
BAC,0.6052523568213365,30.393597180745775,20.344665574378606,23.75
BAX,0.5400589356853942,15.968565815324165,13.92979719233335,86.1
BBY,1.2144599085395391,13.201703445605885,18.993186675229737,87.27
BDX,0.7037418922695492,85.06825787488712,36.701323917555186,239.27
BEN,0.5242498557625581,20.624388254486135,15.597354992790299,20.97
BIIB,6.101809719980865,70.41531755915318,98.3227824827723,267.55
BK,1.1136706529894196,48.98331853061191,35.034324561855684,38.65
BKNG,17.1029232425621,97.72249645667367,193.92049404156805,1592.34
BKR,-1.232288783057577,26.81679389312977,,15.39
BLK,7.2009972830721365,212.05015394951315,185.35609810705753,544.09
BMY,0.3461833026864411,21.694211224038888,12.999188745498254,58.8
BR,1.0347799474191175,11.709565217391305,16.511466433934338,126.19
BRK.B,,,,178.51
BSX,0.3347041023642082,11.0681125522716,9.12974316315454,35.11
BWA,0.7256309575260259,22.383495145631066,19.11670821151819,35.3
BXP,1.1121222271717726,39.78522518116175,31.552111622403213,90.38
C,1.049604508654172,92.05072777057212,46.62487882118335,51.1
CAG,0.4377967799568805,16.305783429040197,12.6735527101887,35.17
CAH,-0.4828815254362319,6.136986301369863,,52.19
CARR,0.4758331409220345,4.650196259524359,7.055929674511423,22.22
CAT,1.9228196670894973,25.36288088642659,33.12530058890878,126.5
CB,1.8512172051511073,121.3107210474214,71.08362057729012,126.62
CBOE,1.0072379518070467,30.011872146118723,26.079775194255614,93.28
CBRE,0.7212732855247246,18.63177328048724,17.388746573755633,45.22
CCI,0.43360508641427453,23.563549160671464,15.162080408898346,167.35
CCL,0.3619865214717516,28.902912621359224,15.34292859934751,16.42
CDNS,0.4857852698562178,8.25298794581468,9.497712854603375,95.96
CDW,1.1436674558988362,7.412921348314606,13.811340638479509,116.18
CE,1.792506345692792,21.02282333051564,29.11837469790123,86.34
CERN,0.5062140572884368,13.183505262881592,12.253885220172085,68.55
CF,0.485269111201588,13.393939393939394,12.093075041802246,28.14
CFG,0.8408637375643019,52.54879062502572,31.53083222835181,25.24
CHD,0.6907602364211705,12.18034118602762,13.758929665508017,77.3
CHRW,1.028284644238571,12.623716761721354,17.089980024392666,79.06
CHTR,4.53786336346029,142.65898285700302,120.68867745130167,510.04
CI,2.9944078576340805,128.92355932018856,93.19934913349361,187.65
CINF,1.3256216442442474,57.57462686567164,41.43970148878325,64.03
CL,0.6720294272789246,0.31257289479822703,2.1740076191607014,73.26
CLX,1.6766930420894435,7.184283193682894,16.46302970212607,219.37
CMA,1.4449422814849884,56.1294964028777,42.7181151070245,38.1
CMCSA,0.8369310983096215,18.296280087527354,18.561689854220745,38.98
CME,2.0019375460620035,74.94709120441945,58.10237866585898,162.54
CMG,2.0458082064257117,61.068969223603595,53.019302748161145,1052.36
CMI,2.81859443364016,48.72628726287263,55.5890451991163,173.26
CMS,0.5382960198258229,18.262697022767075,14.872511057968977,58.42
CNC,0.748735598885438,43.26049009908682,26.996111787707317,63.55
CNP,0.3009805485779366,15.893939393939394,10.374716788986483,18.67
COF,1.6812558570550142,122.71731990365667,68.13356213444021,62.59
COO,1.572804514296851,73.72967479674797,51.07987099194935,283.64
COP,0.7175181472804716,29.250672682808577,21.730795902974126,42.02
COST,1.9564473715572053,37.98590167344152,40.89183162219308,303.21
COTY,-0.5375094762055073,4.874099305646535,,4.47
CPB,0.6387957721960178,8.526490066225165,11.070249800002687,49.63
CPRI,0.368834821476437,13.413008117143303,10.55043365093788,15.63
CPRT,0.14177223233408262,2.435593231197652,2.787335378547966,83.27
CRM,0.15330382453223707,38.57700892857143,11.535383291191316,187.33
CSCO,0.43916561673361615,8.44160756501182,9.133095605078841,46.64
CSX,0.3959897885989753,5.295167609925991,6.868677223828583,69.74
CTAS,1.9625319660480622,31.180265618072823,37.105606445254175,266.36
CTL,-0.34264916554875263,12.470877046712522,,10.03
CTSH,0.7577718020222843,20.280961182994453,18.595366662251873,56.82
CTVA,-0.6814268162321487,32.78296849973305,,26.79
CTXS,0.8845931318081468,-0.757727368404009,,147.91
CVS,1.0727443719856242,51.96485867074102,35.415571685368576,64.97
CVX,0.7892834210781169,90.62365612284596,40.1170083635738,89.23
CXO,-2.9349766200554814,40.55611030033029,,51.5
D,0.5854714296573628,34.37023809523809,21.278224310169012,81.18
DAL,0.5318930564099988,13.68503937007874,12.797538509297512,28.05
DD,0.3137393326033147,50.39493395070135,18.861194056748538,53.13
DE,2.081455016288427,37.87994891443167,42.119137193271136,157.15
DFS,1.5340384117893444,31.513071895424837,32.98031097676114,50.09
DG,1.609411884699038,28.633942103154006,32.20070886406858,190.51
DGX,1.412412563138004,43.514925373134325,37.18700194722776,113.96
DHI,1.081158865883177,30.368334249587686,27.17981532058345,55.45
DHR,0.9741020586043426,44.542598967297764,31.245053054311327,176.83
DIS,1.2963569372055657,47.466003316749585,37.20873365655624,111.51
DISCA,0.37358668070559653,19.423228346456693,12.777552060044256,23.92
DISCK,0.37358668070559653,19.423228346456693,12.777552060044256,19.26
DISH,0.8402287953861423,23.192238294690746,20.93926204537228,34.51
DLR,0.5071799457801229,63.47699007895969,26.91413696734439,142.11
DLTR,0.3528049953820205,27.524693963697764,14.781546412739202,92.68
DOV,1.128672305754379,21.461755409676634,23.34574911381011,96.56
DOW,0.40729305623131073,16.95793318003517,12.466117668541184,40.76
DRE,0.52410768052795,13.523137654675791,12.628165225684095,35.39
DRI,0.8531883459107686,18.724497991967873,18.959147609266957,75.77
DTE,1.524600619698474,61.0625,45.76743733439318,107.5
DUK,0.955684427870114,61.882993197278914,36.47826464271858,79.89
DVA,0.8446915120095174,17.64433867981716,18.312305156694837,79.14
DVN,0.040850944823332944,8.559681697612731,2.804924135609658,11.34
DXC,-0.8597706221079535,18.10905649962544,,16.5
EA,1.4091903678521334,27.020833333333332,29.27018459892424,132.05
EBAY,0.6382293268671515,4.128022759601707,7.699290013432393,52.45
ECL,0.6633491792604325,20.31644691186676,17.4135066442887,198.95
ED,1.0695892877360769,33.4899730619575,28.389463181907637,71.93
EFX,0.3471253615415778,22.19192751235585,13.165335900507733,171.88
EIX,0.4356059376713649,38.008,19.300815676488853,54.31
EL,0.8027085659451093,10.987243483083748,14.086872447420962,188.68
EMN,1.810713040524367,44.50110864745011,42.579591347016425,69.64
EMR,0.8245322351802583,13.198190651700452,15.647763637772321,62.03
EOG,1.0422046913472203,35.2116701208981,28.734992174678624,50.66
EQIX,1.2278488754283705,118.99109996220061,57.33515052895465,702.3
EQR,0.5530531946179648,28.50407617100822,18.83337685294973,58.82
ES,0.7794522068767846,40.85040484628191,26.766043968207217,83.27
ESS,1.730241360611782,94.26459417706491,60.57855431540893,229.17
ETFC,0.8818942408752941,30.798688571970484,24.720976654614223,49.73
