Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.4709755481338477,15.836477987421384,12.95447269340966,81.56
AAL,0.9388443835845929,-1.407232199950879,,32.35
AAP,,,,173.63
AAPL,0.64630883210624,5.662087717537881,9.074017260844965,191.24
ABBV,0.9445013149929556,-5.287837837837838,,80.78
ABMD,0.7521755711317749,20.777760528708612,18.752114216314773,277.76
ABT,0.2275331651437572,17.529377885434087,9.473203457577617,79.66
ACN,1.6189170546442213,20.8835003435873,27.580694960520727,176.32
ADBE,0.9571430192806875,20.226131837330144,20.87065571899711,272.17
ADI,0.7811663095778877,31.422139228593203,23.500704716145457,108.28
ADM,0.6646908808660371,33.442477876106196,22.364044284314268,42.68
ADP,1.039496132992681,12.085233817092837,16.81241984163965,162.07
ADSK,-0.44020933900081294,-0.9621350364963501,,163.82
AEE,0.690048184087831,31.461821151490405,22.101558371704165,72.79
AEP,0.7844202656281964,38.91333229798513,26.206853021632238,82.82
AES,-0.1100405566310454,4.848575712143928,,17.92
AFL,1.0629949014373246,34.66622661270682,28.794539381296072,49.88
AGN,0.26390334680410854,185.36746987951807,33.17649247616192,147.65
AIG,-0.5560855981638775,69.44045539723955,,43.99
AIV,0.5161807745780022,12.675966863841614,12.133405699630018,50.23
AIZ,1.9667507534056337,86.91772425670696,62.01833392222888,96.15
AJG,0.7831096132042903,26.448480118794066,21.587527146539482,79.03
AKAM,0.4251723245415923,20.113314588162627,13.871249264140632,73.0
ALB,1.0657109174269161,34.70991219198669,28.849462356054772,84.2
ALGN,0.8585623904845627,15.72381667918858,17.42834607189009,285.15
ALK,1.3907434530665932,30.38340187037172,30.83422023896489,57.32
ALL,1.8607530475427887,70.40889957907396,54.29369600130996,95.09
ALLE,0.8223468675315495,6.705820105820106,11.138962185080489,92.64
ALXN,0.5162818539451547,43.371760500446825,22.44596156774773,135.32
AMAT,0.6831475006604957,8.577847439916406,11.482531880712688,41.13
AMD,-0.010003898143744918,1.1175,,26.36
AME,0.7254579031626529,19.64472077615809,17.906895423438637,84.0
AMG,2.302734760773021,60.50867052023121,55.991489764425,111.39
AMGN,2.218312565030809,17.414790996784564,29.48232721351782,191.77
AMP,2.6721140467046656,42.096541786743515,50.30856899262852,132.68
AMT,0.6812498537731012,12.115073861064728,13.627227402034686,192.51
AMZN,0.14715600000791895,4.819248806772835,3.994568937015808,1814.19
ANET,0.37790712238338264,7.904264357218124,8.198124813050931,318.36
ANSS,0.9325464970075856,32.046953345112456,25.931036748255522,187.45
AON,1.3243750640794414,19.715111478117258,24.23797734158545,173.44
AOS,0.519084883643011,10.424078969275271,11.033906421760417,53.99
APA,-0.047573778264943245,18.58776595744681,,34.97
APC,-1.1753461616109167,18.220408163265308,,45.99
APD,1.9468857461919948,50.70708446866485,47.12982335652696,191.49
APH,0.37290595005738975,6.915632338141563,7.617401792232143,97.81
APTV,1.125469776752737,13.192836189593947,18.277940639561912,82.58
ARE,0.44437747713662046,68.1342139859888,26.100564699830876,141.54
ARNC,0.6211180124223601,,,6.92
ATVI,0.35168625887363886,15.178010471204189,10.959137680249352,47.12
AVB,1.705159876378756,77.36833494238678,54.48230042899056,200.68
AVGO,2.4795184673562214,57.9152132699175,56.842250298363254,305.79
AVY,0.8018770003640121,11.766310794780546,14.570192693408682,113.69
AWK,0.6768652734594945,32.773480662983424,22.341054057526446,103.85
AXP,1.4420816710808277,26.159334126040427,29.13396070042567,111.7
AZO,11.79320044001209,-63.353810696972104,,1029.71
BA,3.328915788017027,0.220451372598144,4.063488800460718,391.54
