Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,-0.4246131446108903,5.883333333333334,,29.24
AABA,-7.019939745212882,3.970817448448722,,45.03
AAPL,0.0005890976135655387,0.21332991742703403,0.053175400969940806,21.37
ABI,,,,9.77
ABKFQ,,,,0.1531
ABT,0.3874331289582707,8.36651284841115,8.54007878505309,46.6
ACV,,,,24.98
ADBE,0.12076536908579447,2.308879790589972,2.5047427416642853,39.08
ADCT,,,,29.65
ADI,0.17478833689053017,8.83767322847344,5.895443123778211,45.65
ADM,0.1894353018946571,11.758430535908913,7.079399082089407,15.22
ADP,0.41604669752271295,9.083233477272536,9.22109587026169,39.61
ADSK,0.07737979151356608,1.340779536054666,1.527860570119287,24.58
AEE,0.7297352548735153,26.02409638554217,20.67101264324083,46.0
AEP,0.1314294044195992,19.934177215189873,7.677798081299798,30.51
AES,-0.4751519584675894,1.088337468658559,,9.44
AET,-0.3104480332075998,12.888955712799948,,67.58
AFL,0.1829088321111394,6.516657384237651,5.178703438789981,36.18
AGN,,,,46.0
AIG,12.892185993654437,546.0,397.97048248839354,66.28
AIV,0.30184138892924356,21.462865716429107,12.073258754810075,34.5
ALL,0.6364164572079894,29.190915542938253,20.444938950290947,43.02
ALTR,,,,18.31
AM,,,,28.03
AMAT,0.07406302319813678,4.8615588376898184,2.846293952130714,22.44
AMCC,-0.25643499449051765,3.604105177988227,,23.88
AMD,-0.3196158181479745,6.940266645413972,,14.9
AMGN,0.15481378188569056,15.154838205408785,7.265603957690952,61.79
AN,0.2947738223941567,14.666542888971408,9.862785633152718,18.37
AON,0.3465751329741951,14.106153825286755,10.488038334190392,23.94
APA,0.6655836512707697,20.105889202273058,17.352187205482917,81.1
APC,,,,51.01
APD,0.5709686019287558,17.94727354664263,15.184364258031628,52.83
APOL,0.3774247583410092,6.544194392863024,7.454775128292977,7.57
ARNC,,,,6.92
ASH,0.7235520453483897,33.40647063736246,23.32069260430588,44.06
ASO,,,,12.99
AT,,,,10.92
ATI,-0.38440674805305136,2.18375,,13.22
AVP,0.8382978723404255,1.578723404255319,5.456868203743656,67.49
AVY,0.6525679927106225,13.22668004012036,13.935724989757707,56.02
AXP,0.45058143938485407,11.999216914643696,11.029462799703937,48.23
AYE,,,,45.76
AZO,1.0131163664834413,5.333171814606551,11.025891444211531,85.21
BA,0.4250808933968334,10.190080253223407,9.87224338238664,42.14
BAC,0.7129826211841229,16.657952314788776,16.347130829645923,80.43
BAX,0.3274153138722824,5.429738562091503,6.324558482606636,30.52
BBBY,0.23921580570995216,6.054726368159204,5.708650501347159,43.35
BBY,0.25138166872513173,6.207091295462376,5.9251879105314345,52.24
BC,0.3104911961583466,14.119530416221986,9.931755760330383,31.83
BCR,,,,81.25
BDX,0.46803013157717294,12.194498285970589,11.33209311377468,41.14
BEAM,,,,18.75
BEN,0.1611469341646183,6.2277326966996345,4.751899693235609,52.06
BHGE,,,,37.25
BIG,0.10738169231711452,8.816824524927915,4.615433307163096,14.21
BJS,,,,29.43
BK,0.39529220099328366,10.931258106355383,9.860193924104895,33.12
BMS,0.3521462984247189,10.662393842638975,9.191368602700916,50.0
BMY,0.4470418403494273,5.046931407942238,7.124904480502602,28.6
BR,,,,19.51
BRCM,-1.4712730108230925,5.106403984594067,,57.49
BSX,0.07858368310416577,3.393092782980449,2.449375201968304,36.76
BUD,,,,38.5
C,7.757405541144101,192.3502629719758,183.22971212643142,48.54
CA,,,,25.195
CAG,0.3661373946401921,9.2489189213159,8.728885337458731,26.39
CAH,0.6636346438875955,17.526084949215143,16.177009480752712,61.16
CAR,-0.09254845171027386,99.31927392598969,,22.27
CAT,0.3315113924584697,8.870092115862843,8.1340072069493,83.02
CB,0.3904127140698997,30.844920858205324,16.46057740540325,68.1
CCL,0.7236906622151454,82.50092711112174,36.651956126846095,39.73
CCU,61.80496965423544,1745.9734854907872,1558.194904842395,46.83
CE,,,,16.0
CEG,,,,53.01
CF,,,,16.2
CHIR,,,,14.97
CI,0.2647126681579147,10.81470085100352,8.025754615360059,57.5
CIEN,-6.165541627680503,19.691765657783353,,6.56
CINF,0.33117085667438295,35.17006802721088,16.188399706333684,41.75
CL,0.2914382327985678,0.825379103153654,2.326436784498834,50.05
CLX,0.4401194761678351,5.629453681710213,7.466372922903816,48.56
CMA,0.9360017928893646,29.114724469357938,24.76201267694076,56.06
CMCSA,0.056566663944061304,6.120464228000587,2.7910249857814873,32.79
CMI,-0.05040485303795947,5.015856236786469,,48.94
CMS,-0.7687290685445642,10.086363645533059,,8.52
CMVT,,,,4.36
CNP,-0.655391449084014,5.741960944188512,,9.69
COF,0.9827598450281579,26.04338302973677,23.997370670180597,61.29
COL,0.2938073358661903,5.064788732394366,5.7863306070663185,30.03
COP,0.620963360156405,25.06487576964762,18.71358632908249,65.57
COST,0.36431572043785787,14.869499947556115,11.040237007589711,37.18
CPB,0.3598908904947975,1.496350364963503,3.480914315251947,26.8
CPWR,-0.00215257447907675,-0.067734343608288,,6.04
CR,0.3043219962251466,13.204537820771195,9.508664703788307,72.0
CSCO,0.06007314516208762,3.955424120023081,2.312213715283431,24.23
CSX,0.020414571344332774,1.669383003492433,0.87566781063414,35.94
CTAS,0.3560256376066684,10.526600051530615,9.182817576401753,50.1
CTB,0.21994091165277252,13.914961714540372,8.298226359588073,21.38
CTL,0.839189488998917,24.396086544867973,21.4625519574473,32.62
CTX,,,,25.218
CTXS,0.15206418747375255,4.246129631075894,3.8115476746067416,21.16
CVG,0.2640250787092933,8.047149894440535,6.914087875198415,17.46
CVS,,,,36.12
CVX,0.7602938657520399,17.076496304758177,17.091547509032438,86.39
D,0.32975258147646175,16.67419909516111,11.122639273249934,63.83
DD,0.33280906672613436,29.957583327140465,14.977599785703665,45.89
DDS,0.07489696945596254,26.33054031667527,6.661212176607415,16.46
DE,0.15670368379483454,8.201024590163934,5.377308080614409,65.05
DELL,,,,42.1733
DG,0.1490502645106561,4.477074368598082,3.8748490518537637,22.73
DGX,0.36714439074467564,11.608723895212426,9.792688695715585,73.11
DHR,0.1522006278388339,5.635464379539484,4.393031683975101,91.75
DIS,0.11432567293733355,11.752567237163815,5.498313701301997,23.33
DLX,0.7835711430994736,-5.941396747564497,,41.33
DOV,0.21026775755675173,13.504840266288506,7.993230309235354,39.75
DOW,,,,49.8
DRI,0.3130990588548154,7.770576106731352,7.3987567523192235,21.04
DTE,0.774524232374938,31.1,23.28032069376113,39.4
DUK,0.6173018866357112,46.01772557573663,25.28148825471316,20.45
DVN,0.49596873051988993,23.12970711297071,16.065841346398,57.26
DXC,0.5015713131574284,28.252383104958827,17.856039877589634,62.25
DYN,,,,23.9
EA,0.26100107426873714,8.384919422271624,7.0171676607850895,47.68
EBAY,0.04840599707155732,3.75190382849988,2.021467172387527,64.61
EC,,,,24.75
ECL,0.21922989972269755,5.040077813442272,4.986086085979633,27.37
ED,0.7063563765344814,29.336870026525197,21.59285569911923,43.01
EDS,,,,7.21
EFX,0.3022610588429411,2.7620817843866172,4.3341169466326965,24.5
EIX,0.0895140070661359,16.9079754601227,5.835560322990261,21.93
EMC,,,,25.15
EMN,-0.16917453475979627,6.751562483422503,,39.53
EMR,0.3115149370063413,7.994016396718859,7.485369000300488,64.75
EOG,0.17938152341732763,4.849630505339569,4.424196812001758,46.17
EP,-0.9186001026343212,0.12144773988897702,,0.055
EQR,0.43534911620914013,18.385923816017627,13.420009422121012,29.51
ESRX,0.0736737659315563,1.929953900663365,1.7886326812858344,66.43
ETN,0.24479408460089042,10.266798418972332,7.519851010290664,107.98
ETR,0.8159001734655258,39.62199421710581,26.969813106187825,57.13
EXC,0.4577652143348617,13.041411042944786,11.58977338990326,66.36
F,-0.18988645320024622,6.363189513926816,,16.0
FCX,0.13845123369579668,1.960169345956814,2.4710780935674785,42.13
FDC,0.4726141945834008,5.476319350473613,7.631132997784505,15.75
FDO,,,,35.88
FDX,0.5031092772810222,25.242857151178963,16.90408534648796,67.5
FE,0.5347529108725831,25.344206055825133,17.462530720013305,35.2
FHN,0.6254059091263001,12.544511338798383,13.286149147277161,44.1
FII,,,,29.36
FISV,0.08399327034552831,2.835117115525992,2.314722891141876,39.54
FITB,0.6379740390855017,15.062852947602074,14.70436858693649,59.1
FLR,0.16477039367189328,6.68290120863096,4.977524075066953,39.64
FMCC,2.1913469726264534,45.82633526125974,47.53400386491595,58.32
FNMA,1.5214788792850047,23.017489711934157,28.070697357645454,75.06
FRX,,,,61.8
FTR,-2.562287006140549,66.74528301886792,,0.26
G,,,,16.75
GAS,,,,29.1
GD,0.5918479942804316,14.8025,14.039895781132493,90.39
GE,2.8657963345694357,63.14824045459077,63.81085260877417,30.98
GIS,0.27404552285430106,6.340909090909091,6.252855292725867,45.3
GLW,-0.5671380121188065,4.023564064801178,,10.43
GP,,,,0.249
GPC,0.3144805775506313,13.264588113813677,9.688020692978297,33.2
GPS,0.13135821864542024,4.924136310127283,3.8149154533849017,23.21
GS,1.2233501797839954,42.16764132553606,34.06875857622178,98.73
GT,-0.9757258092088564,-0.074729035938391,,7.86
GWW,0.573480846397876,20.45166837380343,16.244826930696828,47.39
HAL,-0.08773500626456099,2.920871559633027,,26.0
HAS,0.045197783728283245,7.403793466807166,2.7439549481244403,21.28
HBAN,0.31769744986437765,9.924668559986388,8.422793038878428,22.5
HCA,0.4614947009561483,12.730482421518596,11.497331386382239,31.02
HCR,,,,2.15
HD,0.37774682635772966,9.76359649122807,9.109542839186528,35.49
HES,0.485784285917559,20.067643742953777,14.810208799293559,53.17
HIG,0.502632816840952,40.148327009313554,21.30837864932985,59.03
HLT,,,,21.5
HMA,,,,9.85
HNZ,,,,36.43
HOG,0.4762603862092031,9.862260753584529,10.28020391803858,47.53
HON,0.11336528083699547,12.475581395348836,5.641072614405139,33.43
HOT,0.7058252427184465,21.0,18.262048822201358,67.78
HPC,,,,19.52
HPQ,0.11531516369083356,12.375737704918032,5.666566855940419,22.97
HRB,0.2910739758148066,4.440719926329298,5.3928661303453325,55.37
HSH,,,,21.71
HSY,0.3752179401028155,4.897996203655512,6.4304635166337905,76.99
HUM,,,,22.85
IBM,0.9625191997794764,16.47100549742862,18.886697122481156,92.68
IFF,0.37931643208581706,7.897557240543214,8.209911557393182,34.92
IGT,,,,35.7
INTC,0.140858992596631,5.673212411932244,4.240314512563694,32.05
INTU,0.06368446277710571,4.649984653856411,2.581271959433799,52.86
IP,-0.14372904061416822,17.004541701073492,,43.109999
IPG,-0.15078073794142768,6.305105250423421,,15.6
IR,,,,21.1
ITT,0.9671400494775142,20.01841820151679,20.871363499355322,74.21
ITW,0.31855706676975964,12.769623217361127,9.566959214256409,83.91
JAVA,,,,50.0003
JBL,0.09417726142026664,8.333844288820094,4.202299278376082,28.3
JCI,5.739681800150752,203.55173248887976,162.1334293814835,26.5
JNJ,0.522014895404218,8.98628762541806,10.273605009159812,51.66
JNS,,,,16.41
JNY,,,,35.23
JPM,0.481179543397752,22.713582677165356,15.681502006642225,36.73
JWN,0.11763525809829783,5.507159714073199,3.8178938530235293,34.3
K,0.3908817803318695,3.502912621359223,5.550455498437678,38.08
KATE,,,,35.46
KBH,0.9507748980672971,20.339287994483744,20.859216202164102,72.52
KEY,0.4128045153262288,16.59234357031806,12.414160172061855,29.32
KG,,,,14.24
KLAC,0.16160920050356847,12.309654542468902,6.6903252652153755,58.54
KMB,0.8059565971382331,13.553224483826018,15.677196510147711,59.09
KMG,0.07722057547948061,3.066103999123806,2.3080819080085173,4.05
KMI,,,,31.05
KO,0.18053833370301572,2.887295081967213,3.42469231722554,50.75
KR,0.17197737904299745,2.865410497981157,3.329816844034295,18.51
KSS,0.406786873042662,11.591624454379826,10.300228879439791,44.94
L,0.035483298285991546,19.867184270591828,3.9826432900102677,49.45
LEG,0.2604923876461205,10.780214176440591,7.948816511188645,21.63
LLTC,,,,42.01
LLY,0.6293547542333197,9.023416584768743,11.303801478205013,70.33
LMT,0.1032176868578594,15.322886594778787,5.965386867732326,51.4
LNC,0.5591301241399249,32.80800000523878,20.31597093676588,40.37
LOW,0.2186900670188797,6.2735368956743,5.555997173650254,55.39
LPX,-0.008713179806142925,12.183085501858736,,17.88
LSI,0.3904465341850817,18.28205931945994,12.673150781420032,37.15
LU,,,,12.85
LUV,0.13464980317702002,6.435668789808917,4.415612591346288,16.14
LXK,,,,30.64
M,0.23761096182858923,15.197152245345016,9.01375194614421,47.13
MAR,,,,46.2
MAS,0.2806288863586074,12.016190477620976,8.710455121299503,27.41
MAT,0.201036331989712,5.176042637369823,4.838686194193796,19.27
MBI,1.0867218219031956,43.58401035663348,32.64480265928546,59.23
MCD,0.2673649242233121,9.496631528889594,7.5583721001754975,24.83
MCK,0.327885510784918,17.12577532736044,11.240289399876891,32.16
MCO,0.2282545554688147,-0.10764587525150901,,60.55
MDT,0.27109166341375296,6.835652531906134,6.45712701952962,48.61
MEDI,,,,19.7328
MER,,,,93.56
MET,0.5071638720435764,27.90212238907595,17.84366385174985,33.67
MHS,,,,53.56
MI,,,,0.1842
MIL,,,,18.42
MKC,0.16118509458612326,2.749040820635278,3.1575067863176876,30.1
MMC,0.5925850112368815,10.382857142857143,11.765896656230499,47.89
MMM,0.6022672127428375,10.071528930897944,11.682440339611924,85.03
MO,1.1262081204163354,12.229895166969477,17.604024059851604,54.42
MON,,,,9.7852
MRK,0.7820340322805729,6.963075547608404,11.068904465679308,46.2
MRO,0.20640469214163487,9.77180232539202,6.736563043528403,33.09
MS,0.8173364200345369,23.05236302684418,20.589671125789994,57.87
MSFT,0.19410672889319408,6.414708603145236,5.292977171175965,27.37
MSI,-1.304924847999541,37.652818991097924,,14.0
MTG,1.4073828019910932,38.53152164815008,34.93055281982327,56.94
MU,-0.4365116588682377,8.565951404228462,,13.47
MWV,,,,29.75
MWW,-86.09304319618599,4.1756626591987445,,11.66
MXIM,0.22879753972811326,6.396439672223792,5.738337507548882,49.58
NAV,-0.8204938230980143,4.479768786127168,,47.89
NBR,9.604521446902238,420.7000418964212,301.51949844065484,41.5
NE,0.30921172776847416,16.454293105727288,10.699385917411037,24.75
NEE,0.11502203915319255,4.885089686098655,3.555642274706382,65.42
NEM,0.1136481796060227,16.687945586224817,6.532417572221885,48.61
NI,0.24314835113520297,17.144491040792985,9.684768008139079,21.94
NKE,0.06458137570206554,2.072699608693981,1.735453924279835,68.46
NOC,0.5795344228163568,43.68703642200819,23.867513115973725,95.6
NSC,0.2720412357999172,17.660759493670888,10.397126230407387,23.65
NSM,,,,14.2
NTAP,0.0468868233780225,3.157221616117536,1.825026596053876,20.44
NTRS,0.5101705748356214,13.881238992332634,12.62301440676323,46.28
NUE,0.10617168149345559,7.421701997583713,4.210632739162016,56.0
NVDA,0.015626999765251694,0.5209877138040221,0.4279990476970429,23.2
NVLS,,,,34.63
NWL,0.031150566230586377,7.348032069970846,2.2693932211831953,22.77
NYT,0.5836917705698782,9.171554677206851,10.974999874231871,47.79
ODP,1.635258208596112,89.8962236074804,57.511560537497914,16.71
OMC,0.40666737418977783,9.201926540529268,9.175934521006344,87.33
OMX,,,,49.99
ONE,,,,14.27
ORCL,0.10842114493002263,1.377535399923459,1.8331568994306258,13.23
OXY,0.4080508896807087,10.284046692607005,9.716960638739634,42.24
PAYX,0.1896180132783054,3.060464450529206,3.613472256488231,37.2
PBG,,,,24.18
PBI,0.5163293330254259,4.725083541931508,7.408996744373393,40.62
PCAR,0.14887761761048487,5.502839223663022,4.293380469808239,85.12
PCG,-0.7225787454511103,10.725190839694656,,27.77
PCL,0.28931307911617915,11.579234972677595,8.681908936661902,30.45
PCS,,,,27.4
PD,,,,38.25
PEG,0.40460715972841654,11.86953042638859,10.395007568320954,43.8
PEP,0.44336488363136417,6.965130111265236,8.335593396892298,46.62
PFE,0.28153385316629426,8.39134899242716,7.290754305267404,35.33
PFG,0.32863556935178045,22.932644604408424,13.021937686727558,33.07
PG,0.4304806951533574,7.167612211030065,8.332116805582066,99.88
PGN,,,,12.5
PGR,0.20975599973703526,5.8116913123844745,5.237206815786978,83.59
PH,0.2899280736839071,15.193180582111207,9.955446526114386,59.5
PHM,0.49224945740134873,13.759359462414507,12.344769648121517,93.62
PLD,0.2927238464359115,20.554623485350294,11.635232704813314,32.88
PLL,,,,15.71
PMCS,,,,11.59
PNC,0.7815961662627701,23.56382978723404,20.356607724368967,54.73
PNW,0.6653630395481476,30.996330536508424,21.541489868709917,40.02
PPG,0.21257120487284828,8.479869567429532,6.368513331229246,64.02
PPL,0.33497645828948214,9.350282485875706,8.39480800854364,43.75
PRU,0.2964636414527467,40.19953507081582,16.375233201867164,41.77
PSFT,,,,0.5
PTC,,,,3.94
PWER,,,,25.0941
PX,1.536351168761218,9.461132149466279,18.084564752899894,12.08
Q,,,,42.11
QCOM,0.04734452255560316,4.95260462211118,2.2969046079260376,53.93
QLGC,0.2645330923215694,9.128485337181173,7.371071511339067,11.76
R,0.35990672902944154,20.71767064580138,12.952592566466846,34.15
RAI,,,,58.15
RDC,,,,23.17
RF,0.6574166901619362,20.006987884670693,17.202932148128955,37.2
RHI,0.07763260964022509,4.604274127786537,2.835919755719192,23.34
RIG,-0.8362072323387786,22.483901219130978,,24.01
ROH,,,,51.58
ROK,0.3533366726157326,8.883521202361782,8.403847988389666,35.6
RRD,0.7836899646330673,19.49694590775079,18.541578117846548,30.15
RSHCQ,,,,0.109
RTN,-0.1772929009704663,21.88201576307619,,30.04
S,,,,42.5
SAF,,,,25.08
SANM,-2.505305780862545,39.01981990253606,,12.6
SBUX,0.03210065818417008,1.421590428722943,1.01329400456248,33.16
SCHW,0.050992583397131926,3.244363636363636,1.9293433790288952,11.84
SDS,,,,73.48
SEE,0.06884815473275815,6.6016451233842535,3.197889837263651,54.14
SHW,0.04006569740979839,3.3551718088338642,1.739141804206612,34.74
SIAL,,,,57.18
SLB,-0.07686936349186244,5.003325461345021,,54.72
SLM,0.4704910077231344,5.941404767498599,7.9306994721718995,37.68
SNA,0.29149046842265597,17.339622641509433,10.664076675269534,32.24
SNV,2.0686577165357467,51.75563832727761,49.081114122430144,28.92
SO,0.4525236926481953,13.671572739934676,11.798346836024614,30.25
SPG,0.5164650516146836,11.026156232549482,11.31941022423398,46.34
SPGI,0.33284039060857123,6.708567485740971,7.088007477669918,69.92
SPLS,0.20375252985730566,6.97692221356251,5.6555481530703435,27.3
SRE,0.6861291140291839,17.05728881190941,16.22740907710607,30.06
STI,2.2129807529623595,4.9703632152563906e-05,0.049747829896225254,4.53
STJ,,,,61.35
STT,0.5892600664769939,17.17393578077607,15.08966789384922,52.08
SUN,,,,22.91
SVU,2.424385939025069,111.91824584312697,78.13445453002552,28.59
SWK,,,,37.87
SWY,,,,21.91
SYK,0.22038158159148974,5.389694847423712,5.169648264857258,85.01
SYMC,,,,34.5
SYY,0.2749610880158331,3.669517436177823,4.7646538595948185,37.23
T,0.5234192256689479,11.562273276904474,11.669109341561912,26.07
TAP,0.4966865113544261,17.283656993235873,13.897934528082914,56.1
TER,-0.44311211641991427,4.898427666467202,,25.45
TGNA,1.0058271193200696,30.930339562501608,26.45728486994098,89.160011
TGT,0.421364238852598,11.264128168550423,10.334010248774941,38.4
THC,0.13683024715732128,37.49011382001994,10.743373988131582,16.05
TIF,0.31169378699364625,9.220648147514156,8.041481308924327,45.2
TIN,,,,18.7
TJX,0.06422326891228347,0.704322855719662,1.0088424622749104,22.05
TMO,0.2544242419446941,14.42324128663608,9.086611039964266,25.2
TROW,0.20989896439317218,5.270111660956731,4.988917422357476,47.41
TRV,-0.14760397113259308,14.3235158766682,,39.65
TSG,,,,2.34
TT,0.33235881761882946,12.891640680373932,9.81858621228929,67.88
TUP,0.29361682928058674,3.907534246575342,5.080812027142616,17.34
TWX,-2.5454722367342737,36.955478698517965,,17.99
TXN,0.05599069607647877,6.788664848656421,2.924430984292401,29.38
TXT,,,,57.06
UCL,,,,17.24
UIS,1.092399888199502,43.44913509843991,32.67929286700935,14.85
UNH,0.27318420029535007,4.266222961730449,5.120835472053836,58.18
UNM,0.24793274906693666,24.697865887673807,11.737832856894556,15.77
UNP,0.3084723172691192,11.938538848086587,9.102798840121926,69.48
UPC,,,,4.75
UPS,0.628217514899209,13.110461131860696,13.61304446137617,74.55
USB,0.3768120698115759,10.04594340607706,9.228880559483452,29.78
UST,,,,71.09
UTX,0.5303590606422561,11.545364891518737,11.737621129059931,94.77
VFC,0.05299328132109909,4.321267010530439,2.269902566837187,43.24
VIAV,-32.21209299770436,8.942717770034843,,6.24
VMC,0.48614564888395495,17.64234548087838,13.891611265861924,47.57
VRTS,,,,10.5
VZ,0.3068156592715747,12.081588447653429,9.132549578503756,35.08
WAT,0.28838600364430794,4.913271759028125,5.646297297043666,33.16
WB,,,,20.24
WBA,0.2510210395006412,7.194829268292683,6.3746532646113785,36.38
WEN,1.7091635029940473,14.386054421768707,23.52089882040857,11.82
WFC,0.36205066405726655,10.142117342435121,9.08950533155933,58.89
WHR,0.8119356637270635,18.90988372093023,18.586452116366623,72.65
WLP,,,,121.82
WM,0.2526100848922093,9.515657888476541,7.35420973373746,29.6
WMB,-0.14370427764952298,7.896474392908361,,9.82
WMT,0.42426821378782886,9.668042182485099,9.606844810901109,53.05
WOR,0.11473757995271111,7.380518228592003,4.365032990456559,18.03
WY,0.14855487144274102,12.71007652149038,6.517916471752426,64.0
X,-0.6134964220113278,10.24818804909379,,35.02
XEL,-0.09705872575665023,13.225400982982215,,16.98
XL,,,,77.55
XLNX,,,,38.63
XOM,0.6100936284910424,13.71864889804233,13.722877117956312,41.0
XRX,0.11461976288405634,23.395,7.767522799138166,13.8
YUM,0.22707620768149603,1.70578231292517,2.952153116262335,34.4
ZBH,0.3131850843036361,12.940716344174557,9.549287153080819,70.400002
ZION,0.8276290400717552,28.309292942802372,22.960092360999703,61.34
