Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.8569662897952568,17.868243243243242,18.56154216760369,149.65
AAL,-1.5827989598829306,-8.908600432602498,,12.72
AAP,2.0538303718667352,45.2279652973207,45.71693119262129,147.03
AAPL,1.3112302390771005,3.56936945292509,10.261869523875898,129.93
ABBV,1.384608030813251,9.742518351214004,17.421690671755098,161.61
ABMD,,,,381.02
ABT,0.8786344894238753,21.11066009320785,20.428961456200483,109.79
ACN,2.409228882861365,36.45969280896136,44.45665599155043,266.84
ADBE,2.598092877826659,30.21720430107527,42.02867858802222,336.53
ADI,1.00720923949365,71.18921541257752,40.16596568124145,164.03
ADM,1.2795314598120788,44.39488117001828,35.75058824708047,92.85
ADP,1.6427935602217505,7.209027274921555,16.323793389125026,238.86
ADSK,0.8547059666745602,4.194444444444445,8.981251338477932,186.87
AEE,0.9174801876900742,40.555769972983406,28.93449667008892,88.92
AEP,1.095305887909966,46.68120732723222,33.917982367852076,94.95
AES,-0.1062046083808573,3.643355481122366,,28.76
AFL,1.6014836295372084,32.491993966233494,34.21690254287719,71.94
AIG,1.3817873920002142,51.37543674997009,39.965903493994674,63.24
AIZ,2.890793481553392,79.16654794274248,71.75805297577543,125.06
AJG,1.1272037791707044,43.250351211620966,33.11976879545639,188.54
AKAM,0.8585429819453713,27.75262397443813,23.153908141737347,84.3
ALB,1.78548139513163,68.13440594059406,52.31812371390746,216.86
ALGN,2.963475318918105,46.44456481087425,55.64925636597185,210.9
ALK,-0.3724063264260523,29.975727202029802,,42.94
ALL,1.9317289060734915,66.09304084720121,53.597213954027296,135.6
ALLE,1.1439549763025776,10.745164960182025,16.630383665638238,105.26
AMAT,1.4933961075185087,14.278688524590164,21.903974569003985,97.38
AMCR,0.1500042442002795,2.990508474576271,3.1769878310791886,11.91
AMD,0.4573325835389664,21.65492857472837,14.927452887456287,64.77
AME,1.083443954068516,32.34932804887546,28.081940595095926,139.72
AMGN,2.9085593433091566,6.842990654205607,21.161828821678114,262.64
AMP,4.789090615429085,33.17722681359045,59.79127675109376,311.37
AMT,1.119646737496588,11.967981718566437,17.36369813508239,211.86
AMZN,0.4138776923316761,10.222484665490793,9.756757308302216,84.0
ANET,0.7768370449843472,15.958283523102148,16.70126285165149,121.35
ANSS,1.4024291452994642,55.91839525609938,42.00578190528542,241.59
AON,2.1473995930579606,-2.549397590361446,,300.14
AOS,0.5548355000963272,11.56046201339803,12.013262723229543,57.24
APA,-0.5251905610499245,1.317757009345794,,46.68
APD,2.364711406544645,62.716921692169215,57.76605363402364,308.26
APH,0.6466179323323289,11.792906370818624,13.098620404758988,76.14
APTV,0.985163964042203,32.57427569662299,26.87094263046043,93.13
ARE,1.1494113502041592,114.71094302660934,54.466745339855464,145.67
ATO,1.3575108089845014,69.35745310957552,46.02666158105974,112.07
ATVI,0.6876160065904762,24.575989782886335,19.499333038122728,76.55
AVB,1.725223172526474,80.40737822087158,55.867836215006875,161.52
AVGO,4.147370387330541,55.11490998814635,71.71536638453154,559.13
AVY,2.111287376285524,24.744535751188288,34.28503440539935,181.0
AWK,1.2236658369255051,42.26923076923077,34.11417311063148,152.42
AXP,2.0130388769986807,33.557046979865774,38.98604755260748,147.75
AZO,24.72837754060524,-201.92155521649917,,2466.18
BA,-2.9558792041176165,-26.555173481472423,,190.49
BAC,0.7671980685017468,33.77681342185626,24.146508761958113,33.12
BALL,0.5561072050998828,11.237028989432032,11.8575856590259,51.14
BAX,-0.011282588823384971,11.573412698412698,,50.97
BBWI,0.6074146357013054,-11.442982456140351,,42.14
BBY,1.9198400221185388,13.272727272727273,23.944394813171545,80.21
BDX,1.4155880705872173,89.83151746997925,53.49018181963977,254.3
BEN,0.6416640089338714,23.828227124183005,18.547738519871547,26.38
BIIB,4.8815254429157635,92.91047883414295,101.01860963556663,276.92
BIO,12.902853365302414,323.9312737930802,306.66243467243294,420.49
BK,1.0159962845285653,50.19061442656724,33.87260323551997,45.52
BKNG,10.473140639346722,72.21472328937806,130.44955518485366,2015.28
BKR,-1.2422526874720679,14.525,,29.53
BLK,8.709801062329232,251.56643495370048,222.03514598850708,708.63
BMY,0.12272603983782471,14.73481973434535,6.378697881128228,71.95
BR,1.0611892530252722,15.17926932880204,19.03764017180883,134.13
BRK.B,,,,308.9
BRO,0.5062737635337942,16.567642996892623,13.737709666852243,56.97
BSX,0.306706260931925,12.266350247783905,9.200475229303747,46.27
BWA,0.7316618735938104,30.855679899588853,22.537930311870724,40.25
BXP,1.0641577318445443,39.11974000625108,30.60498995909833,67.58
C,2.0217814410946855,103.87165057566214,68.73958063786309,45.23
CAG,0.49907783446377624,18.226324572382143,14.306221669291785,38.7
CAH,0.21236814363315654,-8.475095785440613,,76.87
CARR,0.6840366167198931,9.284346577309718,11.953817088150204,41.25
CAT,2.4740246736291414,30.670660997294164,41.319479321936846,239.56
CB,3.267864843209398,121.90213956730808,94.67361625389756,220.6
CBOE,0.9399410239097316,32.62994350282486,26.269373924565514,125.47
CBRE,1.0741503635303222,24.9906346452883,24.576070353181418,76.96
CCI,0.733356641347777,17.20323325635104,16.848215651130523,135.64
CCL,-2.0604098287446275,5.610802223987291,,8.06
CDAY,-0.07843528114304592,13.725920068060367,,64.15
CDNS,0.779682866484022,9.988263975716535,13.237173470011626,160.64
CDW,1.7078980675703157,11.832472324723247,21.323573197389237,178.58
CE,3.992862889284557,51.953917050691246,68.31917384786755,102.24
CEG,-0.11738604783931662,33.694189602446485,,86.21
CF,1.7228162643413114,25.69175991861648,31.557868932569814,85.2
CFG,1.023116210420182,48.02410106844584,33.2493656573271,39.37
CHD,0.6814720640645727,14.326354679802956,14.821192128798062,80.61
CHRW,1.4033456455293014,11.353068483038621,18.933469899335265,91.56
CHTR,5.860963362488858,59.397888444473324,88.50366704041599,339.1
CI,4.872134975570846,146.92236414298017,126.90971496807413,331.34
CINF,2.0612827095182706,66.94929896086437,55.722816046517096,102.39
CL,0.6641204173643449,0.481623828969493,2.6826786821992408,78.79
CLX,1.286251284962677,2.598222524403866,8.67146232559725,140.33
CMA,1.7445599367783373,39.5392104534804,39.39564387089334,66.85
CMCSA,0.5606436581899086,19.180263040292676,15.55471275237745,34.97
CME,1.6967284750784648,74.89502208228262,53.471689927422204,168.16
CMG,5.449549667323681,85.53760294755094,102.41182477109787,1387.49
CMI,3.3831030324532843,63.517338995046,69.53364868010902,242.29
CMS,0.8316212172531052,24.081702711980775,21.227440631514185,63.33
CNC,0.615357968522112,42.963992184793206,24.38975781726359,82.01
CNP,0.22437309680147505,15.9697933227345,8.978965398072475,29.99
COF,4.2349571301596916,137.43335075797177,114.43578044505894,92.96
COO,5.7732014982425675,145.5314401622718,137.49219028253964,330.67
COP,1.450569037644806,38.734681592573736,35.55580009685336,118.0
COST,2.8147128384829876,48.37586771720249,55.35064551175715,456.5
CPB,0.9712906702856244,11.595317725752508,15.91868519493589,56.75
CPRT,0.2421476006247289,5.096454728953432,5.269451716919333,60.89
CPT,0.8619413546577683,45.973614094609424,29.85963131474458,111.88
CRL,2.056159570896067,58.466447962912035,52.00834353729087,217.9
CRM,0.45602059401146455,59.52958876629889,24.714391853442017,132.59
CSCO,0.6624177032454877,9.803310613437196,12.08769813765183,47.64
CSGP,0.1937414439061937,16.997466506673923,8.607848647274118,77.28
CSX,0.39789804370102494,6.110842207163601,7.396524426439159,30.98
CTAS,2.7108288515798376,33.75284591241379,45.37300124249825,451.62
CTLT,0.6361745783488625,27.288888888888888,19.763886032513987,45.01
CTRA,0.5913746559557377,16.208706786171575,14.685772502020178,24.57
CTSH,0.9056536637491409,24.041015625,22.13343087556041,57.19
CTVA,0.374871043612255,35.402266685322516,17.280159282186606,58.78
CVS,1.2309176683339564,54.20992366412214,38.74763139647464,93.19
CVX,1.5362013606232667,100.41651793518483,58.91391862984787,179.49
CZR,-2.951212104305966,17.269767441860466,,41.6
D,0.47410089211799555,33.39041916167665,18.872854024676712,61.32
DAL,-1.176219658032474,10.119122257053291,,32.86
DD,0.7087286214472497,55.51854179761156,29.754336504820802,68.63
DE,4.128905480395913,67.45006657789614,79.1589310488542,428.76
DFS,3.070439956179496,53.63970588235294,60.87440894189518,97.83
DG,2.478939741360832,27.140637753407663,38.907584408287406,246.25
DGX,2.804952483037899,52.150442477876105,57.36975723494464,156.44
DHI,2.8878733352204646,58.55113306217316,61.68051360143568,89.14
DHR,1.9906712230246981,68.70901358211003,55.47507334161163,265.42
DIS,0.10785262123440653,52.08771929824562,11.242794753078519,86.88
DISH,1.0012111620193218,33.846538669040996,27.61284985294265,14.04
DLR,0.8040939097594978,60.76529594022166,33.15678812522377,100.27
DLTR,1.4073432053636532,37.242574257425744,34.3408559329465,141.44
DOV,1.6292584248146382,30.54207192378672,33.460736391258536,135.41
DOW,1.0248897580087635,29.21319796954315,25.954901588091438,50.39
DPZ,,,,346.4
DRI,1.121314604583547,16.55118755118755,20.43476173822024,138.33
DTE,1.4447348848928416,53.31794871794872,41.6314996286986,117.53
DUK,1.0060988368413446,64.2090909090909,38.124999183753715,102.99
DVA,1.9024130945811717,7.90401899647145,18.39363906003585,74.67
DVN,0.3509578228657161,17.101071975497703,11.620649175359702,61.51
DXC,-0.7935327824293086,21.573581946501697,,26.5
DXCM,0.21823820835776553,5.518508930882733,5.205560852813936,113.24
EA,0.8641110560119591,27.358695652173914,23.06342139189176,122.18
EBAY,2.0659342969290155,9.524953789279113,21.041706108905554,41.47
ECL,0.39233550074708157,25.425509486999296,14.981486071730657,145.56
ED,0.9786972457485577,33.87433079740772,27.311830233297545,95.31
EFX,1.2345835131402838,32.29795918367347,29.952911012377818,194.36
EIX,0.5698814400204006,40.78590078328982,22.868545583300303,63.62
EL,1.3270271960464726,16.499860218059826,22.195825573910067,248.11
ELV,5.538360436383287,152.57730262197836,137.8881146707794,512.97
EMN,1.2674744305556251,43.12133891213389,35.067675655155604,81.44
EMR,1.0103805965880284,18.380740233036327,20.441617447101844,96.06
ENPH,0.46422990024375316,6.062944766353081,7.957920927699534,264.96
EOG,1.6455039480176632,42.429794520547944,39.634755883386575,129.52
EPAM,1.7735940482065131,52.12803056616881,45.609365343423654,327.74
EQIX,1.4594895719067558,124.29073271904335,63.88679939144006,655.03
EQR,0.6818602065578538,29.583702464196733,21.30419825156825,59.0
EQT,-0.6006600763846183,30.50396572954407,,33.83
ES,0.9177582035285163,44.36285969219543,30.266706367330098,83.84
ESS,1.8771831304966908,88.31465371823677,61.07464701534873,211.92
ETN,1.2420388626818264,42.80904522613066,34.588093348955496,156.95
ETR,1.533617265044631,62.345931998958,46.3824638055727,112.5
ETSY,0.11605269658824567,-4.355330937593865,,119.78
EVRG,0.7771323747045636,41.41353711790393,26.90976607145491,62.93
EW,0.5106498036921772,9.47413933757546,10.433324797969147,74.61
EXC,0.5192276635916984,24.893360160965795,17.05343741873793,43.23
