Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
AXP,0.7738786674839896,10.848353552859619,13.743888144093345,35.43
AYE,,,,36.77
AZO,2.235625398778312,3.938054007715388,14.074455766803489,123.34
BA,1.0701724255842597,12.141563327295527,17.098398791057214,57.35
BAC,0.8556463544035077,35.44020935029621,26.12080460901341,35.0
BAX,0.5960695320516632,11.2944,12.307541337046032,65.63
BBBY,0.516535084776279,10.741950562077857,11.17333310814295,31.41
BBY,0.7250498817141096,11.531181752001942,13.715514726744324,37.5
BCR,,,,94.87
BDX,0.915448278446275,20.361506124250713,20.479206011962926,80.26
BEAM,,,,18.75
BEN,0.5166228511243129,10.180728127815243,10.87846164758839,88.13
BHGE,,,,37.25
BIG,0.29976363423839386,8.437069776655276,7.5435635291216805,27.83
BIIB,0.37599902492188114,19.795194366661175,12.940900666108353,50.29
BJS,,,,19.13
BK,0.6555831280688822,24.061498366777588,18.839374411577946,32.58
BMS,0.43224817578471586,15.588698025365227,12.312968423465795,26.21
BMY,0.3602252251323167,6.544258978249873,7.282970629124872,20.85
BRCM,0.15825336304159285,7.738513155707764,5.249240799032577,57.49
BRL,,,,65.3
BSX,-0.19961334800155678,10.453727763341995,,12.27
BTUUQ,,,,7.75
BUD,,,,38.5
BXP,1.730610060925566,30.416516456372253,34.41482836581322,93.66
C,4.641297236867844,235.99161331386424,156.98538948878814,20.51
CA,,,,25.195
CAG,0.41428370458022407,10.22029543994862,9.760496492353319,19.46
CAH,0.9048173634290217,22.1982057751612,21.258404114668753,49.28
CAM,,,,38.54
CAT,1.3780202035584561,15.889621087314662,22.196056517255087,59.6
CB,1.4383959225613483,46.832854557669805,38.931917604291854,54.13
CBRE,0.3249064004973501,5.17526287190758,6.150870727395357,13.37
CCL,2.2366294443022476,25.853689567430024,36.07028243489627,35.35
CCU,104.00396906130916,2873.507933847438,2593.118813438587,32.11
CEG,,,,53.01
CELG,-0.4205914738490793,8.207483428864197,,63.28
CHK,198.5895903393405,5923.104693140795,5144.512224431656,44.99
CHRW,0.43951567135988967,6.518328358916051,8.028724553644677,50.96
CI,0.799549593093019,16.871349598932913,17.4216335600893,33.98
CIEN,-0.15159351450438646,11.290258934113682,,10.08
CINF,1.0432607139097518,28.537126439227535,25.881700394163264,28.44
CL,0.3952582720253552,2.44104846686449,4.659292164719607,75.35
CLX,0.8065197326531616,-2.628975060849217,,62.69
CMA,1.0795999937262128,33.77483443708609,28.643053233613127,32.79
CMCSA,0.0939415759580107,6.910278446201444,3.8217999777276197,19.63
CME,0.8910499247830673,63.56692834474695,35.699151267309446,371.51
CMI,0.994408016240806,19.96921498204207,21.137521561527013,43.72
CMS,-0.11424751526616093,11.950022311468095,,12.47
CNP,0.3177481139447486,6.016456865013967,6.558479319436996,14.57
CNX,0.5904847983438057,7.87531971661065,10.228918463454791,45.89
COF,1.3983435732034972,68.4264466607711,46.399168562787054,51.0
COL,0.8596338359248374,8.905755850727388,13.124519188711034,48.09
COP,2.4826734947587243,61.47076868906352,58.59834965980361,73.25
COST,0.6396352387754818,20.84367573696145,17.319869049932976,64.93
COV,,,,53.76
CPB,0.5986677424394231,3.533512064343163,6.899021164988748,38.6
CPWR,-0.6125714607579988,-4.633897555397329,,9.69
CSCO,0.28405122594284843,5.738890745071834,6.056246891682895,22.56
CSX,0.08269624990341538,2.368221576921207,2.099158992409597,54.57
CTAS,0.5171924549454602,14.934423771464333,13.182919028238329,28.71
CTL,0.7823613924637182,31.834425609051614,23.67246448566469,36.65
CTSH,0.13436395304212315,3.16301001232233,3.0923093146170655,22.83
CTX,,,,25.218
CTXS,0.26194589664616763,10.066987510152117,7.7027681110190995,25.26
CVG,0.18563452690816,10.219672131147542,6.5333980460015475,14.78
CVH,,,,32.55
CVS,0.4594011370136781,23.501079763148727,15.585875406771109,33.66
CVX,2.2702518717206734,42.7832061376685,46.748205428397995,82.48
D,0.6920816663703586,18.08676114759765,16.782255669936653,42.78
DD,2.5684769704774664,62.023408447578504,59.869676507667606,40.3
DDR,,,,31.69
DDS,0.3746357048240985,32.7700819945337,16.620137250222296,11.8
DE,0.994627847612906,17.563475425110646,19.825620786505006,49.5
DELL,,,,42.1733
DFS,0.3893464712888706,12.663767562957027,10.532727439359904,13.82
DGX,0.6294672782424462,19.141226131065647,16.46503717233169,51.67
DHI,-0.37609771622456695,9.055271565495207,,13.02
DHR,0.48651997325122565,15.899734906388819,13.192786609755801,69.4
DIS,0.49991755346246614,17.453023758099352,14.011214833040167,30.69
DOV,0.7481614107842017,20.988481832611214,18.79660538521151,40.55
DOW,,,,49.8
DRI,0.5300061034065611,10.171223021582733,11.013320630597018,28.63
DTE,0.9953951393118621,36.785276073619634,28.702916446649343,40.12
DTV,,,,52.0
DUK,0.990740577292632,50.585030822184976,33.58012000247446,17.43
DVN,2.2318484394539997,57.73972602739726,53.846932523095795,91.2
DXC,0.9234954407572994,37.90654971069249,28.065046432082557,62.25
DYN,0.08154167904630767,5.687182325469332,3.2302018368637917,23.9
EA,-0.11494491807799882,12.626959247648903,,36.99
EBAY,0.19462366538106948,8.296522638422203,6.027498820460432,22.38
ECL,0.40807664882446926,9.023434343434344,9.10223538887657,48.52
ED,0.9204196279258411,36.36896046852123,27.44414079372742,42.96
EDS,,,,7.24
EFX,0.5249496256523927,11.275294117647059,11.540218026061622,34.45
EIX,0.9495044832468144,31.25153374233129,25.838984237491996,39.9
EL,0.23139084300668772,4.39426523297491,4.783078148503689,49.91
EMC,,,,25.15
EMN,0.5939981848082753,12.264150943396226,12.802729258573004,55.06
EMR,0.656305391992973,11.678841471229015,13.132400739029853,40.79
EOG,0.8167719572455477,18.045275232141773,18.210565129446106,89.46
EP,-0.1789742126201207,0.9277937890992831,,0.055
EQ,,,,14.0
EQR,0.8202610617819072,19.07230760694668,18.76155920990757,44.41
ESRX,0.26522080467825654,1.7513152569809791,3.232787951334044,73.82
ETFC,-1.3694110110224917,47.28853111061822,,2.8
ETN,0.8241270731155361,20.995788206979544,19.73124282356193,56.18
ETR,1.4547937153815376,43.53392762959492,37.74903836168162,89.01
EXC,0.7198395677090625,17.609422492401215,16.88813427164373,62.62
EXPD,0.3113651126575844,6.297990168841689,6.642433621410861,34.84
EXPE,0.4439319926640722,35.647334603068295,18.869613837564838,15.11
F,-0.9194646023000564,-0.872751206669591,,5.2
FCX,1.0392419752416486,26.213350785340314,24.757732631984577,56.85
FDO,,,,23.7
FDX,1.2418187279499926,48.68167202572347,36.881035379486164,79.04
FE,1.0059996812905245,30.595394736842106,26.315899005543613,66.99
FHN,0.22252184301730882,12.260428842182609,7.834845084509552,9.36
FII,,,,28.85
FIS,0.4342625039105434,19.00945118733509,13.6286304186441,18.46
FISV,0.18692130523489875,4.269230769230769,4.237361115600857,47.32
FITB,0.42426954154888896,18.6993006993007,13.360566381594209,11.9
FLR,0.6709238157220843,15.37703152261112,15.235759742515404,55.7
FMCC,-1.5640837702314259,-10.599878595083869,,1.71
FNMA,-0.9237100312288781,4.10079575596817,,1.53
FOXA,,,,38.0
FRX,,,,28.28
FTR,2.9060611097574087,34.44976076555024,47.46098371322779,0.26
GAS,,,,31.38
GD,1.2530393210666637,30.583645034127457,29.364203900487503,73.62
GE,3.8674746811460983,90.28594393650155,88.63700440758593,25.5
GGP,,,,15.1
GHC,6.678725069658463,358.56010284979646,232.12345385021024,556.76
GILD,0.09631207305410641,2.262097269025973,2.214049173386466,45.63
GIS,0.42326806971617476,9.01679548156956,9.266700406102657,68.72
GLW,0.45188680355840566,8.618741976893453,9.361124647137402,15.64
GME,0.0838401915327186,3.157737621641471,2.440649474564317,34.21
GNW,0.5474095751952583,2.563891068543734,5.619494346937717,8.61
GOOGL,0.07456830405790107,2.185812242058162,1.9150266361812562,400.52
GPC,0.7243237340614697,16.516432244450908,16.406492227931103,40.21
GPS,0.2737128789678436,5.891213389121339,6.023393726993276,17.78
GS,5.095184537363721,106.63938384751384,110.56814705063823,128.0
GT,0.18783929830508966,13.336099585062241,7.507561570454151,15.31
GWW,1.2651212263232412,28.01307564968272,28.23824665108968,86.97
HAL,0.6902371898949938,8.420634920634921,11.435702696244372,32.39
HAR,,,,93.11
HAS,0.4552459930942081,9.579598352723446,9.905763964702953,34.72
HBAN,0.31977941750356387,17.40914553539238,11.19193658028883,7.99
HCBK,,,,18.45
HCP,,,,85.19
HD,0.6161509481777064,11.100595238095238,12.405319477103747,25.89
HES,1.6946038272838853,37.937344913151364,38.03284531103794,82.08
HIG,1.1539115454610394,41.70375290601129,32.90524189645576,40.99
HNZ,,,,49.97
HOG,0.9145440440944982,10.727425229855715,14.857348827423953,37.3
HON,0.7459279070623641,13.049664796825832,14.79923835437616,41.55
HOT,0.750760570005705,10.31868131868132,13.20243648126016,67.78
HPC,,,,19.79
HPQ,0.5900763653748123,15.654737698251322,14.41677984996318,46.24
HRB,-0.09344392395627972,2.557680021764315,,22.55
HSH,,,,12.63
HSP,,,,38.2
HST,0.28068004056039175,10.35616004552188,8.087166808382728,13.29
HSY,0.5006955757301454,2.6987945451188313,5.513952846395869,39.54
HUM,,,,41.2
IAC,-0.11818265364654063,29.65024982155603,,17.3
IBM,1.7229194825543668,20.373880210261348,28.103513852603612,116.96
ICE,0.1543700532290451,5.468642894114684,4.358254309897515,80.68
IFF,0.6558395472750961,9.273307119894463,11.697885908283876,39.46
IGT,,,,17.18
INTC,0.28254535752237064,6.944672496876673,6.644483569388998,18.73
INTU,0.3007401710332094,6.412473822110997,6.587183818990622,31.61
IP,0.6456239955368468,20.58892616067857,17.294098917335482,26.180002
IPG,0.010342508000380847,5.20980985306828,1.1010705027067917,7.75
IR,,,,21.1
ISRG,0.09970030748025163,3.370293476867871,2.7496243668370948,240.98
ITT,1.725486268810982,48.862679955703214,43.554762939540936,55.61
ITW,0.743858395352843,17.562606919295483,17.144739237649464,44.45
JAVA,,,,50.0003
JBL,0.16496385008385508,13.156881173968442,6.988148531975875,9.54
JCI,3.678041532798384,21.61467889908257,42.293533204862975,35.02
JEC,,,,54.31
JEF,0.4229693668941952,25.029319430188664,15.433706500595967,45.44
JNJ,0.9743086233570813,16.3868286215916,18.953393886018276,69.28
JNPR,-0.0035420070639359128,10.678315215080696,,21.07
JNS,21.1740515847934,1.872578285797007,29.868487699424474,24.28
JNY,,,,18.51
JPM,0.8926838761699869,42.75541614142065,29.30459159736994,46.7
JWN,0.6507059829708618,5.214780600461894,8.737791544407608,28.82
K,0.6905030520821326,6.8921052631578945,10.347847297304968,56.1
KATE,-25.994294194265123,15356.419390141842,,16.43
KBH,-0.6149790516157909,14.617030877328691,,19.68
KEY,0.3164601599005095,17.61272367100385,11.198607965154006,11.94
KG,,,,14.24
KIM,0.42813350422068075,16.611639418497525,12.6499006474187,36.94
KLAC,0.5170221896487545,16.04179838222305,13.660681857920496,31.65
KMB,0.9160015729810576,11.97841726618705,15.712275576667528,64.84
KO,0.2970700090561599,5.137386412808308,5.859921256638525,52.88
KR,0.2049847099250736,3.951612903225806,4.269128137669118,27.48
KSS,0.7970683405131957,20.36993137254902,19.11321836840724,46.08
L,1.5873990920684018,36.07673267326733,35.89615418861229,39.49
LEG,0.2109666453696959,11.470410628019323,7.378832302752125,21.79
LEN,-0.339125427744957,21.227931295168684,,15.19
LH,0.9231433488139221,15.146897810218977,17.737306850111878,69.5
LLL,,,,98.32
LLTC,0.3805947201501028,-1.7209400707081892,,42.01
LLY,0.6123902828982646,12.560877513711151,13.155743423182914,44.03
LM,1.0664335095857393,45.09460610361959,32.89428489320849,38.06
LMT,1.6499232678008968,24.680422747861098,30.26909454202946,109.67
LNC,1.1245241273600977,37.12894499974864,30.65010400801238,42.81
LO,,,,71.15
LOW,0.484249701697437,12.031615120274914,11.449536485856479,23.69
LSI,0.3264689265826614,15.927066194744537,10.81633369468176,44.69
LUV,0.1688557741957564,9.597826086956522,6.0385915556906635,14.51
LXK,0.6963435713944598,11.456521739130435,13.397674926294039,30.64
M,0.5097333370582939,23.35787223937307,16.36738948858463,17.98
MAR,0.39741750818456406,4.022462036451179,5.997368496607681,26.09
MAS,0.27732521569599505,10.653409090909092,8.153240270945403,17.94
MAT,0.38375590835027396,6.709158974842122,7.611194809278039,18.04
MBI,-0.779319358462456,11.127682495745532,,11.9
MCD,0.6896711760457314,11.68869783270643,13.467759819893258,61.7
MCHP,0.18313119366065703,2.693592571413011,3.331488933474449,29.43
MCK,0.8028050062107883,23.087272727272726,20.4212636195018,53.81
MCO,0.6016451575410565,-3.704102776626606,,34.0
MDLZ,0.47640657777482964,17.683188211654386,13.767669067471287,32.75
MDT,0.5521043282598046,10.8771773906861,11.624116143800713,50.1
MER,,,,25.3
MET,1.4794297249065367,38.872264884252445,35.97148375094613,56.0
MHS,,,,45.0
MI,,,,0.1842
MIL,,,,19.18
MKC,0.21889073166774897,4.699149265274555,4.810769685826585,38.45
MMC,0.48575656053330635,13.481481481481481,12.138622520496423,31.76
MMM,1.3207244524145938,17.542774982027318,22.83213453324799,68.31
MO,1.148260906956377,2.030126336248785,7.242242810910427,19.84
MON,,,,9.7852
MRK,0.5824986026154257,9.19473807845901,10.977624827240062,31.56
MRO,1.7245686678230234,30.926657263751764,34.641604215816436,39.87
MS,1.3208811341747944,34.30558876140126,31.930488757817503,23.0
MSFT,0.3857197103911364,3.698150594451783,5.665255110423703,26.69
MSI,1.2925449553892743,45.28580374606245,36.2906818151883,7.14
MTB,1.634327986630939,58.40705937913834,46.344002466372814,89.25
MTG,-0.5146319881688194,21.22701358269942,,7.03
MTW,1.601235363526951,48.00956624583733,41.589407826507376,15.55
MU,-0.1417968094405064,7.9943064182194625,,4.05
MUR,1.392038537078208,34.351579151341554,32.801238463411636,64.14
MWV,,,,23.31
MWW,0.2503357338679332,8.8820588550733,7.073095237533307,11.66
MYL,,,,11.42
NBL,0.6810381887984172,17.35549132947977,16.30780268971113,55.59
NBR,39.97797129256766,894.254992429476,896.8758327386073,24.92
NE,1.346928659329778,18.745121739327505,23.834590160097825,24.75
NEE,0.21230272180328802,7.201548451548452,5.8651886238120925,50.3
NEM,-0.010911998588051667,17.7863436123348,,38.76
NI,0.16423650597431516,17.046715328467155,7.936818738477056,14.76
NKE,0.20179588807551685,4.12181855500821,4.326053144075506,66.9
NOC,1.1751629074764174,52.55236385397965,37.27661124326525,60.54
NOV,0.7498790986011582,29.543990384615384,22.326541822921772,50.23
NSC,0.9559223028620324,26.969127516778524,24.08440960134629,66.21
NSM,,,,14.2
NTAP,0.19289403562147672,4.301259528837369,4.320643985262771,18.23
NTRS,0.7519680494015317,21.793679488647815,19.202431870029248,72.2
NUE,1.4165431157850004,25.81666366710555,28.685089973345736,39.5
NVDA,0.054096294104585614,1.198610683504466,1.2078530172022215,10.71
NVLS,,,,19.64
NWL,0.3361876838942737,8.05521472392638,7.805859310763093,17.26
NYT,-0.20489161218957794,5.543614638828226,,14.29
ODP,3.210570651436669,114.56831013523168,90.97344237391238,5.82
OMC,0.6944731096876807,11.844710449692656,13.604456631388667,38.56
ORCL,0.21263438710724303,4.622670807453416,4.702778159097187,20.31
OXY,1.7511774320823366,33.039372010302955,36.08047337936194,70.45
PAYX,0.35044777955673995,3.4665126764625143,5.228165316926249,33.03
PBG,,,,29.17
PBI,0.37134092014233444,1.8123332802724432,3.891317762374495,33.26
PCAR,0.5830184408216639,9.805876951331497,11.341633901194465,38.19
PCG,0.7100494682604199,25.599439775910366,20.2232426557815,37.45
PCL,0.3882674079908081,10.456140350877194,9.55745868479282,49.86
PCP,1.3593994663101765,31.981211084286148,31.276075981466455,232.15
PDCO,0.38672425771201,8.946865722283485,8.823226457437773,30.41
PEG,0.531920540861057,15.124358903656317,13.454052782887253,32.79
PEP,0.8599742358353858,10.324168797953964,14.133884157752245,71.27
PFE,0.42948613332129043,10.023072342959214,9.841612578890981,18.44
PFG,0.8145808956481725,21.628516377649326,19.910021734168247,43.49
PG,0.8586868216685393,21.432080732970388,20.348894784302228,69.69
PGN,,,,12.5
PGR,0.32468519426381504,6.394416929311121,6.834755395417396,17.4
PH,1.1444715469778757,28.852938840565425,27.257673596048118,53.0
PHM,-0.5293991416335369,12.553568470948253,,13.97
PLD,0.31729038155029526,0.027754117977793,0.4451264768155581,45.3
PLL,0.0,0.0,0.0,15.71
PM,0.7710800314027484,5.671379814724524,9.919398864184299,48.1
PNC,1.4587244127391008,41.21159420289855,36.77795627019628,74.7
PNW,0.8008400446994048,35.86089330024814,25.419950557671317,34.41
POM,0.4258019117358757,20.16417910447761,13.899056991522887,22.91
PPG,0.5314028783620643,12.76259866423801,12.353009247750448,58.32
PPL,0.6539194486431635,14.91891314221593,14.815693293499447,37.02
PRU,1.5198890448486695,44.12222746578575,38.844176250633744,72.0
PSA,0.901383345767154,53.05421046064632,32.80242504710852,99.01
PX,2.0364499427794667,16.536655510733873,27.52656174122459,12.08
Q,,,,42.11
QCOM,0.44803559176153557,10.693682955899881,10.382720638314368,42.97
QLGC,0.333127964758022,5.251369473803841,6.273834996436809,11.76
R,1.050339855773588,31.072317453640412,27.09835977025502,62.0
RAI,1.3221839303581064,47.345926066210154,37.52999478796908,48.62
RDC,,,,30.55
RF,0.4958399104312542,28.314216538544436,17.77314458189849,9.6
RHI,0.44014132795850586,6.888516156406211,8.259431856777177,24.75
RIG,2.129852231010999,50.391849529780565,49.14124383631236,109.84
RL,0.9954354649975509,25.43202416918429,23.866474878065272,66.64
ROH,,,,70.0
ROK,1.3380384296368368,11.926553672316384,18.948857770336115,37.34
RRC,0.3795348372409371,14.754380911858084,11.22477327407503,42.87
RRD,0.8470892050857888,57.365911271359955,33.06608525365922,24.53
RSHCQ,,,,0.109
RTN,1.0124131364219258,29.905860202400564,26.100467980678623,53.51
S,,,,42.5
SAF,,,,25.08
SBUX,0.08519672451720407,1.678730287100687,1.7938791042592845,14.87
SCHW,0.3109510618973419,3.539198606271777,4.9761074355293555,26.0
SE,,,,16.26
SEE,0.4279052965095699,12.90089514066496,11.144870147700912,21.99
SHLD,,,,24.739
SHW,0.3698011743959071,5.002472075099973,6.451604535751611,57.16
SIAL,,,,52.42
SII,0.6959973183434386,3.210068142096674,7.090096855366452,33.2965
SLB,0.9302430328361363,14.843833194328607,17.626354677474694,78.09
SLM,0.10698122635635937,11.458630310770905,5.251838941526531,12.34
SNA,0.6734287717430841,24.003478260869564,19.07103143153333,52.66
SNDK,-0.009919916988791928,15.163533751055414,,19.55
SNI,0.04463650581183263,7.995470481514171,2.83372933673454,36.31
SO,0.585608487236144,18.749037692429155,15.717534825933418,37.69
SOV,0.025982333069139583,0.0,0.0,3.95
SPG,0.5498410529678444,14.75100734190854,13.508921559741783,97.0
SPGI,0.7100546413716784,5.216652560642596,9.129207970570276,31.61
SPLS,0.4114768894786995,8.521727275860837,8.882348294808232,22.5
SRE,1.1684213351617916,32.396336236069125,29.183605584029706,50.47
STI,0.9289953436709618,36.27762169795233,27.537051164371668,4.53
STJ,0.6899388005804451,10.120542599429827,12.534252590448427,43.49
STR,136653.0442977721,18.74418604651163,7591.6155683847555,9.69
STT,0.8868760772203329,30.319909393044803,24.597256998373595,56.88
STZ,0.012018950498379068,12.303264103141798,1.8240414606152109,21.46
SUN,,,,22.91
SUNEQ,,,,5.75
SVU,3.9563323998593036,205.48835714712493,135.24812574094395,21.7
SWK,1.0203609747789084,23.74758907725104,23.349519173615516,41.74
SWN,0.21474671267573134,6.487492457374774,5.598774220436227,30.54
SWY,,,,23.72
SYK,0.6062412513884672,14.022699536246034,13.830243149732082,62.3
SYMC,,,,19.58
SYY,0.40024448165283366,5.820145762420447,7.239704934321421,30.83
T,0.4792448933558782,19.09350076361785,14.348707662648032,27.92
TAP,0.5149192666222395,38.90735694822888,21.2313052680426,46.75
TDC,0.29750454979507834,4.022535211267606,5.189051633865088,19.5
TEG,,,,49.94
TEL,0.38915144045152344,24.124183006535947,14.533723292775552,27.66
TER,0.17952347149225556,7.03643441627313,5.33123958381923,7.81
TEX,1.118781229222322,23.963579604578563,24.560640637979922,30.52
TGNA,0.19949698492531145,28.983875921375923,11.406112694502285,16.910002
TGT,0.8164878519632245,17.469816954433337,17.914731359543463,49.05
THC,-0.7515944458788073,1.1407051403025381,,5.55
TIE,,,,11.34
TIF,0.5229526778117153,13.969072656983311,12.820537778564763,35.52
TJX,0.10562100737878682,1.2542304688705381,1.726454293100073,30.52
TMO,0.3959594930085979,36.12315035799523,17.939463391823224,55.0
TPR,0.4434412538149897,4.071040935320085,6.373265934788534,25.04
TROW,0.5562745000097072,10.268650947042907,11.336853404060637,53.71
TRV,1.3275495076790744,42.1356741094256,35.47656764602676,45.2
TSN,0.0810223552575701,16.54785478547855,5.492430136701222,11.94
TSS,0.5623646040037931,4.997692801336443,7.952158480313,16.4
TWX,0.8256897733387287,50.16409436398792,30.527848652758603,13.11
TXN,0.5317138521966076,7.74079754601227,9.623279526800891,21.5
TXT,0.667166319196234,14.518795666104623,14.76296575670479,29.28
UIS,-4.706372225871446,10.53083615005264,,2.75
UNH,0.7568390097416378,16.51578073089701,16.770367035439254,25.39
UNM,0.40956271892347673,19.973823050431115,13.566945076405263,25.1
UNP,0.42329489608261145,15.53000394788788,12.161819627994994,71.16
UPS,0.6706745339107306,11.035785288270377,12.904726013262225,62.89
USB,0.610747896916483,12.435456110154906,13.072333188672655,36.02
UST,,,,71.09
UTX,1.007177205878849,22.169295478443743,22.414040336725,60.06
VAR,0.4848391762361912,8.056470588235294,9.374811074141698,57.13
VFC,0.3311331726305277,8.846905761369678,8.118733853645333,77.31
VIAB,-495.64247919198755,11.36724960254372,,24.84
VIAV,-0.08004857242586186,7.9340761374187565,,6.24
VLO,2.0121404562729808,37.76628352490422,41.34971592017954,30.3
VMC,1.0347796695008713,35.80560146756997,28.87291880274783,74.5
VNO,0.9834731084055784,39.15533646303945,29.43526728933106,90.95
VRSN,0.04904312254653453,0.8506497191170621,0.9688481121536793,26.08
VZ,0.5209893854615428,17.91631504922644,14.492057281929203,32.09
WAT,0.6174478597313475,6.523171977227452,9.519646419902807,58.18
WB,,,,20.24
WBA,0.4832392441204135,13.01780295367186,11.897102518572314,30.96
WEN,-0.16985848475953524,11.563224355647812,,5.26
WFC,0.5934210209526376,14.159027861536606,13.749580259376016,37.53
WFM,0.4514518889344812,10.731050908857528,10.440423701591605,20.03
WHR,1.7320604662535741,53.24396782841823,45.55205664069196,79.29
WM,0.5425325893363908,12.013039934800325,12.1096233379344,31.49
WMB,0.3490881409553034,14.848090217647304,10.799262694431517,23.65
WMT,0.7388506843596996,16.93105196451204,16.776894377251722,59.89
WU,0.2975538085162341,-0.12443095599393,,24.67
WY,0.15479670210207921,14.39768273981939,7.081388326861588,60.58
WYND,0.515519466951668,21.084269662921347,15.63842728020068,15.71
X,2.829952128033288,52.73579189034642,57.94734459732513,77.61
XEL,0.359019777744224,16.016640138575685,11.374600569343736,19.99
XL,,,,17.94
XLNX,0.2888093737086201,5.648331275414692,6.0583865763423255,23.45
XOM,1.899099779885884,24.5562524500196,32.39262889161243,77.66
XRX,0.9665934819241168,34.458327448271746,27.375388234030453,11.53
XTO,,,,46.52
YUM,0.43708055163178555,0.778723404255319,2.767346967722186,32.61
ZBH,0.8612277462741252,25.016911437472185,22.017454683971874,64.559998
ZION,1.1285313025474648,51.34379698727942,36.10705397931557,38.7
