Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.3562835567672324,7.031976744186046,7.5080621950187,20.31
AABA,0.0998329214432941,8.514022803959785,4.373161878946166,15.66
AAPL,0.04187154663170085,1.034529500075447,0.9872387652418655,142.43
ABT,0.6016149079086573,12.816964539007092,13.171739868676188,47.04
ACS,,,,59.64
ADBE,0.31490596423497585,9.159512666957927,8.055970846955342,28.3
ADI,0.4402532271518145,8.310530960384854,9.073125518790437,24.78
ADM,0.7235894681247531,21.225856697819314,18.589597711233946,26.77
ADP,0.6440457993853178,10.615476665337056,12.402789846749071,35.44
ADSK,0.26821064706549014,5.849845882870982,5.941573559526124,18.98
AEE,0.7405964926910701,33.45973782771536,23.61257505727184,24.89
AEP,0.7149210154266874,26.98953643096228,20.836175340022947,28.89
AES,0.18107498588790588,6.584707646176912,5.179510738710566,11.61
AET,0.8185804699792549,20.04787714543812,19.21569711604239,25.05
AFL,0.38999425981077784,6.807446810791572,7.728807576460792,31.09
AGN,,,,33.69
AIG,-48.361390696329416,428.4244126369161,,1.16
AIV,2.6658435261575653,11.846289752650177,26.656293516485118,8.85
AIZ,1.2309728425792086,36.83717113139596,31.941744447576795,24.09
AKAM,0.1686670199937858,9.740851117812548,6.080017058405597,19.18
AKS,0.26791036546412844,7.413063477460901,6.684745490498871,19.19
ALL,0.8135830117018894,27.914042237865875,22.604950507240112,24.4
ALTR,,,,18.31
AMAT,0.19410159797444188,5.328335569774331,4.823936680175048,11.01
AMD,-0.9700926706595936,-0.697151424287856,,3.87
AMGN,0.819874276813334,21.08588351431392,19.722446696303614,52.94
AMP,0.47977808507589265,36.48223121907333,19.84504820492045,24.27
AMT,0.10550288343117623,7.7696052435752385,4.294601787963747,31.53
AMZN,0.014402402782094693,0.37772621809744705,0.3498624237095597,83.66
AN,-0.32008335335347277,12.809843400447427,,17.35
ANDV,,,,12.73
ANF,1.0074481089656568,20.199163027241525,21.39780814419735,25.39
AON,0.8532700467187618,20.865637618902078,20.01475782223432,37.87
APA,0.955564113033303,44.51992559523809,30.93843842712092,72.15
APC,2.0101336908651826,40.827083333333334,42.971242167664975,45.39
APD,0.9591142702893622,23.490467111534794,22.515016100478565,64.59
APH,0.12235179968878264,2.202637527534319,2.462453040162832,31.64
APOL,-13.57985828149998,6.5313726723704075,,7.57
ARNC,,,,6.92
ATI,1.3584008403424999,21.352880658436213,25.546621071649366,34.93
AVB,0.9944002861478753,37.542374382397036,28.982293320954458,55.94
AVP,0.35976285601945135,1.9301944249238692,3.952755472721182,25.78
AVY,-0.016383005844316473,10.872,,25.68
AXP,0.675745276882056,11.187607573149743,13.042215762140719,23.24
AYE,,,,25.65
AZO,2.470706708483768,-0.825569055112347,,151.11
