Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,-0.12014190361647444,8.91932059447983,,19.55
AABA,-7.018197346426451,4.259045858111372,,32.7
AAPL,0.0017213674600533848,0.20777644165570203,0.08970697367939483,19.06
ABI,,,,9.77
ABKFQ,,,,0.1531
ABT,0.369995475494996,7.615406731592431,7.962253812942981,43.76
ACV,,,,24.98
ADBE,0.11995867420432132,1.738159345866864,2.1659672297696213,32.07
ADCT,,,,29.65
ADI,0.2288574134165017,8.389134892812141,6.572526418992162,34.82
ADM,0.16484211127225798,10.957752831978572,6.375086666980733,12.87
ADP,0.4101023986106101,9.030068438226557,9.128153501011594,33.86
ADSK,0.07121995894831647,2.502071125027958,2.002358999587944,16.16
AEE,0.7894907783356128,27.121588089330025,21.94938457070536,44.1
AEP,0.31196945903357104,21.29873417721519,12.227120594634176,29.83
AES,-0.38639400113761035,0.351317829675235,,6.35
AET,-0.31919724472501587,12.513348990699665,,60.2
AFL,0.18617480477174392,7.364792263610315,5.5543336361707025,30.75
AGN,,,,40.37
AIG,11.67838862728921,523.7931034482758,370.9903462398509,55.18
AIV,0.2891228021294539,22.33582089552239,12.054061154500522,34.6
ALL,0.5926377242124412,27.413352272727273,19.119079497682897,35.65
ALTR,,,,18.31
AM,,,,28.03
AMAT,0.1261435507483474,4.793642473369901,3.6885578968889474,15.84
AMCC,-0.2954379908357765,3.735316868608069,,24.16
AMD,-0.16985935403649594,6.592977592977593,,6.41
AMGN,0.1348067513733321,14.709760074539949,6.679591065733153,65.94
AN,0.28308470310755657,13.916547277936962,9.414889124428596,15.72
AON,0.34629992776874907,13.604657549155789,10.29582771555072,24.08
APA,0.6373460548047226,18.520021731882895,16.296699441253406,65.06
APC,,,,44.47
APD,0.48876799102788804,17.16522530723714,13.739388105064416,41.6
APOL,0.33746168479420535,5.432577968526466,6.422534979724401,7.57
ARNC,,,,6.92
ASH,0.7809966352931622,31.182857133947756,23.4085111927246,30.68
ASO,,,,12.99
AT,,,,10.92
ATI,-0.05219520927019101,4.827076923076923,,6.6
AVP,0.0,0.0,0.0,62.2
AVY,0.6693317503231564,12.518108651911469,13.73034123505987,50.2
AXP,0.44389204050790304,11.295401402961808,10.621375734109133,41.81
AYE,,,,45.76
AZO,0.8175183463590501,6.355164472989246,10.81193460454483,75.97
BA,,,,34.32
BAC,0.655656661976387,17.072553667975374,15.870066315568526,79.03
BAX,0.28381189277020796,5.1688963210702354,5.745204138179768,26.0
BBBY,0.20841756395552816,5.202459291504359,4.939269943275593,38.82
BBY,0.2301538649669024,5.720496894409938,5.4427360371454,43.92
BC,0.0734756306850821,12.958149779735683,4.62843765438202,25.02
BCR,,,,71.31
BDX,0.4404117402550514,11.418586352656915,10.63718893569113,38.85
BEAM,,,,18.75
BEN,0.15696404206041462,5.753623671671131,4.507773356103837,39.07
BHGE,,,,37.25
BIG,-0.22838099472986126,8.946230651018638,,15.04
BJS,,,,29.43
BK,0.413954966517545,10.802929427430094,10.030869429517193,28.75
BMS,0.3479402329204741,9.891321131322261,8.799758122373488,46.8
BMY,0.47984255697912626,4.963345379452762,7.320283300942714,27.15
BR,,,,19.51
BRCM,-1.9615238624706184,4.336599171115531,,57.49
BSX,0.0741665538482381,3.256842106405909,2.331275830494789,61.1
BUD,,,,38.5
C,7.328155577207055,183.4647527283453,173.92616435102738,42.8
CA,,,,25.195
