Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
CAM,0.15184352188967304,21.77720207253886,8.625622229204176,45.12
CAT,1.7226891079413789,28.040998512150768,32.967912597484194,80.03
CB,2.1478575963270385,90.49628280927469,66.13165195731439,111.489998
CBRE,0.2833175014430505,6.805617958239487,6.58660688088702,38.71
CCI,0.19335233224893483,19.646781600904085,9.245101323604084,82.54
CCL,0.3627126149573358,30.051480051480052,15.660496337544261,47.84
CELG,0.8122460747605539,8.467643009137564,12.439884260897555,115.28
CERN,0.3213984038839613,10.431016024009688,8.685131995117091,73.26
CF,1.308505776499783,16.95991649269311,22.345544203307394,283.68
CFN,,,,59.91
CHK,-43.52645624687734,3957.0347957639938,,44.99
CHRW,0.7777138623176904,7.236600913791689,11.253004445530308,73.22
CI,1.6146915936082604,42.62447070005882,39.35188593614286,129.44
CINF,0.7472020996351441,40.292682926829265,26.026956965122697,53.28
CL,0.6142511298416176,0.5067753663104541,2.64650055355599,69.34
CLX,1.0766025915580562,2.290776967830512,7.449212673536465,110.39
CMA,0.7508279222371163,42.61363636363637,26.830932356558822,45.13
CMCSA,0.3612476331636189,11.252336039238076,9.563461436063305,56.47
CME,0.7690407111503927,62.844077693040994,32.97600975731528,94.71
CMG,2.901171118145236,68.76962237401727,67.00022350961375,650.54
CMI,2.1404492769192918,42.668881506090806,45.33142367883462,138.64
CMS,0.4366720406694929,13.83551673944687,11.659143402817028,34.91
CNP,0.26381471066075235,10.637209302325582,7.946110785940815,20.41
CNX,0.4341959271270762,23.060223994653445,15.009488501781915,27.89
COF,1.8106608335325474,83.11523082515448,58.19023625416292,78.82
COL,1.072108621973436,14.72768532526475,18.848548072089788,96.55
COP,1.606770377372685,39.210471384786,37.65036570655859,62.26
COST,1.178222509599941,23.17522889114954,24.786598551543403,151.495
COV,,,,106.71
CPB,0.5361300196617043,4.8370607028754,7.6386584305814145,46.55
CRM,-0.09932810275963853,6.238330934890516,,66.81
CSCO,0.4131840509698789,11.282587453586086,10.241590050555098,27.525
CSX,0.15426004161558785,3.813656239488732,3.638218290557791,33.12
CTAS,0.742911969170859,17.625247465096663,17.164357380394982,81.63
CTL,0.1946429022921527,26.27369125343213,10.726822418063025,34.55
CTSH,0.5210734282789327,13.416174540682414,12.541661429084792,62.39
CTXS,0.4157277379317494,13.119525023111711,11.077833062627244,63.87
CVC,0.057795215389411646,-18.780907662390497,,31.62
CVS,0.9182965427788358,32.79255319148936,26.029771129502933,103.21
CVX,2.782950679288256,100.38759170816246,79.28372230204454,104.98
D,0.50972825628454,20.430345296819187,15.307295527864179,70.87
DAL,1.178557408736025,11.058679706601467,17.12451459833862,44.96
DD,2.208315160051842,58.74004290630337,54.024271056368,71.47
DE,2.055176273132953,24.033809385018944,33.33704520536498,87.69
DFS,1.227198605881207,25.024553571428573,26.28644495271805,56.35
DG,0.7999127091322351,18.838295136794176,18.413373216547722,75.38
DGX,1.0311102274620025,29.46527777777778,26.145627906261872,76.85
DHI,0.5160035532206352,14.81164570803718,13.11351939121714,28.48
DHR,,,,84.9
DIS,0.9699388349213863,27.097115950559154,24.317838394547714,104.89
DISCA,0.6942574637684451,12.047835990888382,13.718482107215,23.92
DISCK,0.6942574637684451,12.047835990888382,13.718482107215,29.475
DLTR,0.7110421987788418,8.677685950413224,11.782593951083813,81.145
DNB,,,,25.35
DNR,0.3071940985318742,15.921505725887398,10.490344773720079,7.29
DO,0.7748204234045506,30.465014577259474,23.045836904091914,7.5
DOV,1.2515391403246185,22.141107330652645,24.96968972123808,69.12
DOW,,,,49.8
DRI,0.6540926143638781,17.959871589085072,16.257826903686862,69.34
DTE,1.0768608702418268,48.67977528089887,34.34356222603765,80.69
DTV,1.268476284135743,-9.238568588469185,,52.0
DUK,0.8294719905422242,57.98163841807909,32.895566012074184,76.78
DVA,0.6682719302961897,23.29759594402764,18.716447627353347,81.28
DVN,-0.41375478848639513,43.895121951219515,,60.31
DXC,0.7409542000719357,20.950554134697356,18.688941230005927,62.25
EA,0.34284079725095135,9.793548387096774,8.691756357683445,58.815
EBAY,0.36598283233225154,16.067434210526315,11.502569900474938,57.68
ECL,0.8013517608513369,23.041582830315225,20.38257324069236,114.38
ED,0.9619980565695824,30.396039603960396,25.649969748412843,61.0
EFX,0.6909918274581526,17.984087102177554,16.72137217060119,93.0
EIX,0.7022180273714013,33.97546012269939,23.169140320563205,62.47
EL,0.6674429167637292,10.211096433289299,12.383246331345518,83.16
EMC,,,,25.15
EMN,1.2948251224755742,23.15400134498991,25.972266152856953,69.26
EMR,0.7880008749817781,13.170803348509326,15.281315475568892,56.62
EOG,0.7841459893477999,32.05607727000833,23.781810266961482,91.69
EQR,0.791336444378357,28.453370715344068,22.508093150694528,77.86
EQT,0.5780217967583644,31.727742113709912,20.31341542754896,82.87
ES,0.600227786378064,31.884885000509996,20.751129215357007,50.52
ESRX,0.5234214837109071,28.28775398132894,18.25224393313099,86.77
ESS,0.8405652312121756,96.38799008279992,42.696122146227474,229.9
ETFC,0.08151664312151284,18.820256712029018,5.875261132206707,28.555
ETN,0.9433596690829428,32.50694592861723,26.267454948427016,67.94
ETR,1.2331707137859775,56.4067487391571,39.561103227953396,77.49
EW,0.19027994419870548,3.422850958565244,3.8280866645644664,142.46
EXC,0.46968437059476487,26.75754060324826,16.815795219978796,33.61
EXPD,0.44284812266362183,10.044949126627015,10.004434237727445,48.18
EXPE,0.5587101323044762,13.040936635231219,12.803801280830521,94.13
F,0.3346409716952789,6.294978551602322,6.884587796989422,16.14
FAST,0.19349792131696025,3.154764969279022,3.7060640085512193,41.435
FCX,0.17320327768481308,15.185576923076923,7.692809186101336,18.95
FDO,,,,79.24
FDX,1.531290028113377,56.579505300353354,44.15191644646276,165.45
FE,0.309657582716769,29.33016627078385,14.295171867874354,35.06
FFIV,0.9774485093246926,18.29174972314507,20.05699326285327,114.94
FIS,0.46600236245257903,22.478798586572438,15.3522440719546,68.06
FISV,0.32946447330297296,6.769036600757257,7.083680841542292,79.4
FITB,0.4709895602388046,19.606028066797496,14.414238692599717,18.85
FLIR,0.3452552701590602,11.346073493217332,9.388240652847012,31.28
FLR,0.8558707472171869,20.772376820031003,20.00038918583412,57.16
FLS,0.7970681881772911,12.984657347425843,15.259989822583517,56.49
FMC,0.5489697833875711,10.742118777933326,11.518885315842258,57.25
FOSL,1.6251803951621415,19.252446183953033,26.532917426928,82.45
FOXA,,,,38.0
FSLR,0.4536148636557099,49.684742216687425,22.518860878024327,59.79
FTI,0.8595576394064661,21.93900264851821,20.598576161195748,37.01
FTR,0.38351952481815005,52.89592760180995,21.36466645936421,0.26
GAS,,,,49.65
GD,,,,135.73
GE,1.7483009685845086,86.26999105989867,58.254467218578604,24.81
GGP,,,,29.55
GILD,1.1221745963737373,11.81989247311828,17.275405030477746,98.13
GIS,0.6574355602779691,9.095954530257439,11.5995728009445,56.6
GLW,0.3646352530463728,16.82306477093207,11.748249052292751,22.68
GM,0.8355289137234904,22.46691403834261,20.551508857659268,37.5
GMCR,0.8327754419611001,16.77285452970114,17.72795758789559,111.73
GME,0.09013047804501244,4.7204633902917355,3.0939936157209376,37.96
GNW,-0.031027076202600787,30.832997987927566,,7.31
GOOG,0.24030325471666397,7.963405372523184,6.561762352220896,548.0
GOOGL,0.24030325471666397,7.963405372523184,6.561762352220896,554.7
GPC,1.0994772044471008,20.830743632742898,22.700569925826844,93.19
GPS,0.6704890234007479,7.052009456264775,10.314389754136485,43.33
GRMN,0.6268179463415822,18.13513626265892,15.992721767968515,47.52
GS,4.378421998472091,187.79395750930905,136.01627432636533,187.97
GT,1.0174779841089383,14.044444444444444,17.931063632100145,27.08
GWW,2.7857931789574337,47.7505429123903,54.70850552317391,235.81
HAL,0.6658396096384837,18.342352941176472,16.57691060631007,43.88
HAR,,,,93.11
HAS,0.635175187922189,11.5776713414976,12.863188381028799,63.24
HBAN,0.19150770214426976,7.9799080735707815,5.8638563945641655,11.05
HCBK,,,,10.48
HCP,,,,85.19
HD,0.9627688551478654,7.137825421133231,12.434697833134903,113.61
HES,2.14106730007313,76.42680776014109,60.677723476122615,67.87
HIG,0.2484028744870919,45.14197823000473,15.88399936817725,41.82
HOG,0.8614305145176421,13.93844152514611,16.43646781483374,60.74
HON,1.1970578118244974,22.380709364633834,24.551936115710788,104.31
HOT,0.7834832671979074,7.8764705882352954,11.783436064464528,67.78
HP,1.6052727394875825,46.47061665087416,40.96895552950534,68.07
HPQ,-0.01842351232288416,14.460992907801419,,31.16
HRB,0.3354704082670781,4.033507897540452,5.517722100248302,32.07
HRL,0.2624981233057649,7.077466284379314,6.465368233264938,56.85
HRS,,,,78.76
HSP,,,,87.84
HST,0.13427802693280225,9.64153439153439,5.397178877038435,20.18
HSY,,,,100.91
HUM,,,,178.02
IBM,3.388283224855982,12.287217892925817,30.606092873836303,160.5
ICE,0.3593530773393472,21.958928571428572,13.324702343294573,233.27
IFF,1.0918259488600204,19.43260098693183,21.84909392299685,117.4
INTC,0.5352292084668816,11.584897700906982,11.811560083201982,31.27
INTU,0.6478778472277428,8.259649122807017,10.972829310718648,96.96
IP,0.5407692306767946,11.485367411406687,11.82142120178032,55.49
IPG,0.2180913511686819,4.652639260520554,4.778154310360451,22.12
IR,,,,21.1
IRM,0.26065167375963966,3.533417048378734,4.552175197023085,36.48
ISRG,0.4061253365597678,10.854980320920376,9.959460681388702,505.03
ITW,1.4175637809317354,13.218268720127456,20.532879173321025,97.14
IVZ,0.5028820914879134,19.189831313851272,14.73533190648314,39.69
JCI,0.4804791507059974,16.086031311749505,13.187211984162474,43.06
JEC,0.729983630796469,34.322242561850366,23.743003031492755,45.16
JEF,0.4737202272106108,28.850482276376624,17.535928345250753,22.29
JNJ,1.2468108918131182,24.452838997735487,26.191248251236644,100.6
JNPR,0.0429043620685237,11.341439449766643,3.308842328057971,22.58
JOY,1.2500304392623098,27.539257998708315,27.830926905052536,39.18
JPM,1.282414788374403,62.729787234042554,42.54440214013602,60.58
JWN,0.9335142261906699,12.848867825171142,16.427979801786915,80.32
K,0.7847580340866079,7.856338028169014,11.777936945296487,65.95
KDP,0.8054974407159403,11.547138309262289,14.4664018678915,78.48
KEY,0.25026986940301305,12.494991633081147,8.388098610207596,14.16
KIM,0.23289275303488563,12.214354108953227,8.000267338469659,26.85
KLAC,0.8361104547806051,3.057341280894286,7.58394275411747,58.29
KMB,1.1821260341422322,0.528477546549835,3.7491811092975893,107.11
KMI,0.21104567718560824,16.37972909855208,8.819274229987213,42.06
KMX,0.5601662514307788,15.05704609954449,13.775888504994914,69.01
KO,,,,40.55
KORS,,,,65.75
KR,0.3875849768176394,5.598765432098766,6.987484585290083,76.66
KRFT,,,,87.115
KSS,1.1044877199878802,30.105527638190956,27.352361425535037,78.25
KSU,0.9315329643882986,34.716115638796474,26.97465732022816,102.08
L,0.3700222884784367,51.98393449804557,20.80366131620344,40.83
LEG,0.32871933271138143,7.867512332628611,7.628209265076924,46.09
LEN,0.7450228152362742,23.925636484328123,20.02662636646926,51.81
LH,1.4289505041422852,49.15778019586507,39.755386840671456,126.09
LLL,,,,125.79
LLTC,0.4695347232362811,6.189793636687539,8.086548611556415,42.01
LLY,0.8200509678974365,14.019733132869762,16.083536732281743,72.65
LM,0.17435407419962046,39.70801349305427,12.480913966732126,55.2
LMT,2.4911098660304067,11.160431198478124,25.010834772611137,202.96
LNC,1.2535783069446156,63.49618868266446,42.31952865865395,57.46
LO,,,,65.35
LOW,0.5252244102108079,10.340248962655602,11.054248104868254,74.39
LRCX,0.6673130483057071,33.19427392573211,22.324803978818856,70.235
LUV,0.3037707215038993,10.240356083086054,8.366074826694872,44.3
LVLT,-0.058649371290978726,19.364380149564393,,53.84
LYB,1.7181502746650317,15.611691022964509,24.56669905440232,87.8
M,0.9609810275931306,15.034945485043332,18.03016058291029,64.91
MA,0.6737761691018096,5.488675876909852,9.121848915114814,86.39
MAC,1.1664886420639349,35.18475374889597,30.38846576404987,84.33
MAR,0.5718055302700896,-9.135758012243429,,80.32
MAS,0.23952765987137853,2.23546511627907,3.4709874503654654,26.7
MAT,0.49692342191199085,7.875369167158889,9.383642490829857,22.85
MCD,1.2852243082074797,11.87101811367895,18.527836448560542,97.44
MCHP,0.1884623867301246,5.067798542606454,4.635678127109219,48.9
MCK,1.5245330818281073,34.48706896551724,34.39440716886127,226.2
MCO,0.9680894733384,-0.7212629501726691,,103.8
MDLZ,0.4188701953396444,14.934466019417476,11.863855221809237,36.09
MDT,0.8463500531743529,20.50518398048384,19.760508088741762,77.99
MET,1.434606450065855,65.53255751976548,45.992414248561275,50.55
MHK,,,,185.75
MJN,0.8276556717389221,3.29792490118577,7.836758935446279,100.53
MKC,0.3826788288081226,6.567472698907956,7.51982294436291,77.11
MLM,0.547855035102132,64.41381970301583,28.178223821336008,139.8
MMC,0.6316013177581143,12.732838589981448,13.451644759108724,56.09
MMM,1.7504652285644622,21.93021062558944,29.3893109989288,164.95
MNK,-0.036080680012213186,44.86245674740484,,23.99
MNST,0.0963015586085904,1.440655948729722,1.7668027051235005,138.395
MO,0.5617424437878141,1.288402848423194,4.035391889862691,50.02
MON,,,,9.7852
MOS,0.860901707187394,27.847540983606557,23.225307326482262,46.06
MPC,1.1015822831687634,20.637707867023614,22.61676370326513,102.39
MRK,0.6281525189417495,16.887708491865084,15.449313063601828,57.48
MRO,0.6755572609278016,30.607407407407408,21.569278314899936,26.11
MS,0.4656141928181917,38.54329004599775,20.094571776348094,35.69
MSFT,0.5879338150009774,11.02919157545429,12.078898140352178,40.655
MSI,,,,66.67
MTB,1.9579481308303894,95.03411064584185,64.7040712346872,127.0
MU,0.4374526068886528,11.569832402234637,10.67137293306268,27.13
MUR,1.227140979130234,46.16167981365411,35.70091037646711,46.6
MWV,,,,49.87
MYL,,,,59.35
NAVI,0.7571993841474842,10.2175,13.1937639026684,20.33
NBL,0.6834528005970898,30.694594594594594,21.72583483722845,48.9
NBR,-3.981945818162395,868.8666285862469,,13.65
NDAQ,0.1767483688749712,10.934911242603551,6.594419901193898,50.94
NE,0.455866002971722,26.98731277169994,16.637561843434497,24.75
NEE,0.3088911545315465,11.284903847889986,8.856108457608519,104.05
NEM,0.006430736357347777,21.152677578290156,1.74946108474988,21.71
NFLX,0.07743427744564431,4.506838579312885,2.8021661712767973,416.69
NFX,0.4606340250661433,29.22758620689655,17.404667915321888,35.09
NI,0.435279487851215,20.60486418193304,14.20562147137542,44.16
NKE,0.37803987433450786,7.179010912468075,7.814341214836895,100.33
NLSN,0.30008946861446284,12.845877854383088,9.31319144183038,44.57
NOC,2.2269609901715266,34.13252402630248,41.35535622878891,160.96
NOV,1.3792281957914823,46.77395577395578,38.09880666403124,49.99
NRG,0.04826511357483269,29.232142857142858,5.634277738832549,25.19
NSC,1.465505564329214,39.628422425032596,36.14834235913401,102.92
NTAP,0.41987775090772217,11.258023106546855,10.31297008562477,35.46
NTRS,0.7959246608783062,36.88215323354625,25.700133158402515,69.65
NUE,,,,47.53
NVDA,0.057589927970102324,2.029688332690152,1.621732440888791,20.925
NWL,0.3532154181413614,6.268022181146025,7.057913764118862,39.07
NWSA,-0.1610093208374607,21.286941580756015,,16.01
OI,0.2727170689802105,6.339965216533248,6.237217044003859,23.32
OKE,0.37179017024581806,2.52607755129268,4.596884060329128,48.24
OMC,0.9825275194724375,9.697646103896103,14.641878084849914,77.98
ORCL,0.5749201237146896,10.89295390991127,11.870468154788735,43.15
ORLY,1.5794911445671596,21.094949415423375,27.38035665266162,216.24
OXY,1.037250597222844,44.391891891891895,32.18732853897831,73.0
PAYX,0.41648632769822974,5.154185022026431,6.94978926459448,49.615
PBCT,0.1942260166196522,15.81722972972973,8.314002904628746,15.2
PBI,0.4010682362480062,0.27285099112433303,1.5691453023213067,23.32
PCAR,0.5809473178035283,12.637942363653432,12.852802074691766,63.14
PCG,0.5382753470650308,32.920335429769395,19.967589038902968,53.07
PCL,0.3091532463281972,9.198408186469585,7.9989780233306105,43.45
PCP,,,,232.15
PDCO,0.5174183596663546,14.717306408207037,13.08959900684266,48.79
PEG,0.7027024573378076,24.81620553359684,19.808185018593157,41.92
PEP,1.0378677860520698,10.729546991210277,15.828981381470943,95.62
PETM,,,,82.98
PFE,0.5357529903515638,10.850233757859101,11.436499315358533,34.79
PFG,0.9265828530771469,34.976856650974334,27.00373125356807,51.37
PG,0.9903257762394598,22.667254993875236,22.473968389741795,81.94
PGR,0.47050099231903386,12.25646698434309,11.390798798386584,27.2
PH,1.7836074699584974,37.117495816071305,38.59492794504488,118.78
PHM,0.6773858292722964,12.929842834862086,14.038022545882454,22.23
PLD,0.19999657694214162,28.432582652104383,11.311252454570246,43.56
PLL,0.0,0.0,0.0,15.71
PM,1.2601412035025215,-8.795865633074936,,75.33
PNC,1.811173568011441,86.42034548944338,59.34433859687185,93.24
PNR,0.37041520194477506,24.56024430871738,14.307112802627147,62.89
PNW,0.8395030810992627,39.64074615023982,27.36360524363523,63.75
POM,0.11528496555656177,17.063241106719367,6.652859623771394,26.83
PPG,1.764855868120331,18.587115666178622,27.167637981336366,225.54
PPL,0.6257395544440562,21.044298578355377,17.212949351002433,33.66
PRGO,0.7231438845370076,68.08025568181819,33.282367140356925,165.55
PRU,0.5368655294630164,99.15486371985723,34.60836082827925,80.31
PSA,1.5317097096240118,53.77866334338048,43.051123891337355,197.14
PSX,1.7527695043297205,39.69354250273623,39.56522075505535,78.6
PVH,1.0755233877105304,52.90060606060606,35.77927302853529,106.56
PWR,0.3772472366655775,19.944438514338223,13.011135504580825,28.53
PX,1.4488399467802422,17.378475348747003,23.801662951073567,12.08
PXD,0.11808558087021791,57.04026845637584,12.31063555457016,163.51
QCOM,0.9974460377346314,23.00243161094225,22.72075914320237,69.34
QEP,0.43663875724573925,22.814415437003404,14.971215885267183,20.85
R,1.0661968312635643,34.441782645068066,28.744367955877895,94.89
RAI,0.6861706886813012,8.501919940097116,11.45686631933963,68.91
RCL,0.4530745256250133,36.306766958374695,19.238440746964898,81.85
REGN,1.1012157982478858,25.797395531174637,25.28223168616698,451.48
RF,0.2018207318117494,12.667904903417533,7.584492821402822,9.45
RHI,0.47930580487931435,7.398896879250358,8.932665897613274,60.52
RHT,0.25623703953283716,6.906904556396056,6.310357157641931,75.75
RIG,-0.24902732241308673,36.366391184573004,,14.67
RL,1.981514258197843,44.57044673539519,44.57725825193541,131.5
ROK,1.4204383470082276,19.071163237520672,24.688291975228434,115.99
ROP,1.4147214422006813,47.89339191248991,39.04491888533262,172.0
ROST,0.49981268849849253,5.57108776526836,7.915254762858006,105.36
RRC,0.37083482082941077,21.01588181089985,13.24205298407823,52.04
RSG,0.40064575786231116,21.970280215114634,14.073085669557999,40.56
RTN,1.5980020717821246,31.4549578742709,33.62981529306023,109.25
SBUX,0.23320211946470987,4.003131245836109,4.583079810351186,94.7
SCG,,,,54.99
SCHW,0.21583843815977558,9.266768292682928,6.708413216948349,30.44
SE,,,,16.26
SEE,-0.250127058846239,5.503590234561991,,45.56
SHW,0.6306559610397683,1.686333482564063,4.891693563511467,284.5
SIAL,,,,138.25
SJM,1.280341534194436,51.31785523349148,38.449298872376986,115.73
SLB,1.0899964984259645,29.67554858934169,26.977592389855147,83.44
SNA,1.544608572361189,38.0,36.34061542363884,147.06
SNDK,0.8273725029817693,27.609361106381368,22.6709635789278,63.62
SNI,0.9784207978016052,8.967354619492758,14.050321735530304,68.56
SO,0.582092459335886,23.28404650383397,17.46290432848805,44.28
SPG,1.1318807567447697,15.867660341818253,20.10240623403054,195.64
SPGI,0.5549521528644321,1.9707495429616082,4.960606141039687,103.4
SPLS,0.10689441667044565,8.279516812460495,4.462428453160344,16.285
SRCL,0.8839628712702574,22.66102562839293,21.229905058880263,140.43
SRE,0.5854269315676668,22.942517188721414,17.38393705134748,109.02
STI,0.7964087094025822,44.64319987716402,28.283745277984465,4.53
STJ,0.7034591774009216,14.733333333333333,15.270779852659965,65.4
STT,1.158469151129863,50.50397234519983,36.282421561372786,73.53
STX,1.5537643372373795,11.326219512195122,19.898774056706255,52.03
STZ,1.3537455096817168,29.776727434094088,30.11606712007277,116.21
SWK,1.122742554489504,41.37574695601384,32.32989353840176,95.36
SWN,0.1784836850094544,18.79641021326135,8.688163361480676,23.19
SWY,,,,35.1
SYK,0.6344590669749913,21.96093956188968,17.705920974279785,92.25
SYMC,0.28499123381648067,8.565217391304348,7.410989618513818,23.365
SYY,0.4063260120133148,8.943789338925564,9.042517388614112,37.73
T,0.4954240869234324,16.62483182779166,13.613144305858741,32.65
TAP,0.6742622211103999,39.08019375672767,24.349162418578377,74.45
TDC,0.5633425863379018,9.944903581267218,11.227364933408154,44.14
TEG,,,,72.02
TEL,0.9265404980566603,22.085995085995087,21.457639664201977,71.62
TGNA,0.7029865769325906,14.507466235704944,15.14818357601252,37.080002
TGT,0.4265657122542636,21.94231070700737,14.51193789240005,82.07
THC,0.058434239671666305,8.500592711172352,3.343101496560785,49.51
TIF,0.7584837237281618,21.918243175334567,19.340480624254415,88.01
TJX,0.3672267387910428,3.1137675228833652,5.072259909309976,70.05
TMO,0.9627007179025261,50.0623428858723,32.93005773320953,134.34
TPR,0.7348403957705365,9.207321493294671,12.338274386140165,41.43
TRIP,0.3732164679343289,8.244755244755245,8.320712992718123,83.17
TROW,1.035082861406915,19.33513722458446,21.220345336319586,80.98
TRV,2.293934748799852,77.45324189526184,63.226856376793606,108.13
TSCO,0.5706546391644018,9.643615187719568,11.12750687560966,85.06
TSN,0.5684220347409029,23.155940594059405,17.209090753097072,38.3
TSS,0.338829014921838,9.343209025452476,8.439750113706861,38.15
TWC,1.73607773630382,28.91651865008881,33.608478028560754,149.88
TWX,0.9798571030684377,29.17530745116952,25.361816287586034,84.44
TXN,0.5236707056238127,9.928055169087116,10.815646640725177,57.185
TXT,0.4979531845917395,15.44468546637744,13.154521353607247,44.33
UAA,0.09285305666577838,3.22437202196584,2.5954456180992795,80.75
UHS,1.312243373918413,39.500181983621474,34.15057351967931,117.71
UNH,1.404512976246628,33.41509433962264,32.49566903537097,118.29
UNM,0.6807467850256478,34.54433399602386,23.002363942528216,33.73
UNP,1.2305375646019596,23.947458205390653,25.74947679498642,108.31
UPS,0.7635686240318726,2.018763796909492,5.889223686502292,96.94
URBN,0.4260243674836318,10.041292017577835,9.810774144348057,45.65
URI,0.8968843568651192,15.411258981310628,17.635125027867762,91.16
USB,0.7858680142883933,24.860752386299833,20.966367771017943,43.67
UTX,1.5611291921598285,31.692477876106196,33.36481947570001,117.2
V,0.4446171257246,11.506668827308582,10.72899787794335,65.41
VAR,0.9764091417040732,15.906496062992126,18.693664268641143,94.09
VFC,0.6375742453416896,13.045169062539818,13.67985511469623,75.31
VIAB,1.1129345940678832,5.664043285784555,11.909385735148977,68.3
VLO,1.3548455880901122,40.49512670565302,35.13480446105886,63.62
VMC,0.08006751898683394,31.35985496649304,7.516340872822752,84.3
VNO,0.8483430717852667,33.435805509603775,25.26288312835097,112.0
VRSN,0.7270863178761893,-8.091899367418195,,66.97
VRTX,-0.4996848155839076,4.165203158338657,,117.97
VTR,0.3649562729753709,33.92150657235739,16.68972734283082,73.02
VZ,0.6055205876899229,2.268950437317784,5.559915876206166,48.63
WAT,,,,124.32
WBA,0.710672482548921,29.526638558834804,21.728663427221335,84.68
WDC,1.6409698736450864,39.072961373390555,37.98216595951607,91.01
