Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.2946184708010887,7.2011494252873565,6.909110775851459,31.07
AABA,0.10107567690903818,8.93879163053464,4.508727573619359,16.78
AAPL,0.05397689683193285,1.413800987036099,1.3103561635707972,210.732
ABT,0.6847557740250613,14.807038334235836,15.104042915739955,53.99
ACS,,,,59.64
ADBE,0.30181369314168915,9.330064692382095,7.95981650833241,36.78
ADI,0.42099914362395435,8.555666061141162,9.002409783476955,31.58
ADM,0.7556064522166488,22.962674961119752,19.758334206543193,31.31
ADP,0.6026077402555203,11.45,12.459808147934238,42.82
ADSK,0.23645590366774777,6.235627177700349,5.75978683050526,25.41
AEE,0.6906710406042241,33.0513468013468,22.66321208467125,27.95
AEP,0.7390177592951616,27.464859584808032,21.370141021264324,34.79
AES,0.21680822588697107,7.008995502248876,5.84732223347385,13.31
AET,0.7841748568866982,22.030134445989802,19.71543162965301,31.7
AFL,0.3805328109445683,8.993943486790647,8.77530845163652,46.25
AGN,,,,39.61
AIG,-57.509911967080214,514.7035191555749,,29.98
AIV,2.645159425510397,11.298932384341636,25.93199266600108,15.92
AIZ,1.1500329144454093,41.5457407078704,32.78760144557655,29.48
AKAM,0.1888321555010557,10.161962876674963,6.5707967909375675,25.34
AKS,0.2594595706162748,8.095588235294118,6.874645559361624,21.35
ALL,0.6307525653304562,30.882516188714153,20.93519983120636,30.04
ALTR,,,,18.31
AMAT,0.1533499189761664,5.321923259552424,4.285162921595764,13.94
AMD,-0.8866653450076883,0.9165487977369161,,9.68
AMGN,0.9241820894664213,23.082484725050918,21.90843277538747,56.57
AMP,0.5282118097529401,35.55598159509202,20.556617211555753,38.82
AMT,0.12882624094110587,8.23938103025754,4.886981781295541,43.21
AMZN,0.019153096215815384,0.597386363636363,0.5073859145332329,134.52
AN,-0.3192755588740473,13.55991939807758,,19.15
ANDV,,,,13.55
ANF,0.8600802724271029,20.22191646862172,19.782077925989764,34.85
AON,0.8704126071173108,19.496194273287422,19.540189327159755,38.34
APA,0.8705620907972401,46.831395210789374,30.287238895569114,103.17
APC,1.6962701345796123,41.516666666666666,39.806134445135214,62.42
APD,1.02111022920594,23.77846008502598,23.3732678207534,81.06
APH,0.1282560432877371,2.519357319454612,2.6963425286817846,46.18
APOL,-13.747911391948048,9.388572760288206,,7.57
ARG,1.1225364102729656,21.230026253129008,23.156170729510432,47.6
ARNC,,,,6.92
ATGE,0.5113383997836618,14.713726019304204,13.010883718842482,56.73
ATI,1.1564549979224679,20.659137577002053,23.185246717105844,44.77
AVB,0.9615423349599891,37.24319474891354,28.385655530661932,82.11
AVP,0.3959453126859208,2.979620520028109,5.152159985479693,31.5
AVY,-0.0963500775853609,12.720156555772995,,36.49
AXP,0.6424007404063811,12.156962025316457,13.25582632801516,40.52
AYE,,,,23.48
AZO,2.706161450833305,-9.657281398411621,,158.07
BA,0.93036345367,2.896026129559064,7.786079219725452,54.13
BAC,0.49888700336913916,26.80436130829984,17.34583000413159,15.06
BAX,0.7839620097056895,11.945182724252492,14.515605834175506,58.68
BBBY,0.4997722072263726,13.168443934685401,12.168709937660829,38.61
BBY,0.7174681803788147,14.682330376408535,15.395368112677742,39.46
BCR,,,,77.9
BDX,1.1320796408787634,22.16110128075497,23.75885015181474,78.86
BEAM,,,,18.75
BEN,0.49540202603168076,10.436304623827661,10.785580431107103,105.35
BHGE,,,,37.25
BIG,0.4783658187271776,10.810833312927002,10.787005858873947,28.98
BIIB,0.6516352529329682,23.049362408399464,18.383280034209708,53.5
BJS,,,,18.6
BK,0.38503855904852125,23.845116285041712,14.372856616956144,27.97
BMS,0.40313405081354525,16.406619195252915,12.199037022142177,29.65
BMY,0.7562335131770677,8.654810495626823,12.135229676741462,25.25
BRCM,0.07617952514982516,7.012335135135135,3.4669032460808116,57.49
BSX,-0.15230977219429742,8.122152525586001,,9.0
BTUUQ,,,,7.75
BXP,1.1230161137638477,32.00151154170056,28.43606504666061,67.07
C,-2.517042240039495,65.29994355211167,,3.31
CA,,,,25.195
CAG,0.47731427227352974,11.246841155234657,10.990279820423288,23.05
CAH,0.905652964200111,14.557381615598885,17.22319818590859,32.24
CAM,,,,41.8
CAT,1.0934186474293979,13.952745849297573,18.527394072709328,56.99
CB,1.6178311107461334,58.0814456085823,45.980803792562845,50.4
CBRE,-0.10647423862384095,2.010747647242243,,13.57
CCL,0.8444091537316093,27.998729351969505,23.064119873675672,31.69
CEG,,,,53.01
CELG,-0.13255487025899576,9.567968056015188,,55.68
CF,0.4096727171637856,7.129484536082474,8.106601895502653,90.78
CFN,,,,25.01
CHK,-66.6488806929747,3739.8692810457514,,44.99
CHRW,0.5074407898139817,6.5274419729206965,8.632875070310343,58.73
CI,0.8039609855007926,19.741397532051984,18.89721016018521,35.27
CIEN,-0.3708572516783915,4.937533172300993,,10.84
CINF,0.8415816631139522,29.22013019458716,23.522336825350806,26.24
CL,0.48584494833766184,3.132287897064736,5.851550278292263,82.15
CLX,0.8954396547607875,0.19244064631547403,1.9690548958117176,61.0
CMA,0.6082033192598945,46.549668874172184,25.23910498004459,29.57
CMCSA,0.11855939673176523,7.463487071977638,4.462005917443683,16.86
CME,0.8947017327727476,58.2812452818794,34.25269990368128,335.96
CMI,0.8218205528981917,18.98842476094615,18.738042828785392,45.86
CMS,0.09524048526112973,12.366705867803875,5.1478878220542335,15.66
CNP,0.2927803731337178,6.717491186315562,6.652207562995042,14.51
CNX,0.5834548534779599,9.825469573834258,11.357207094504197,49.8
COF,0.5336519364105751,58.92385392140024,26.599034696458528,38.34
COL,0.9443102667545452,8.798474253019707,13.672637466864096,55.36
COP,0.04267548395373051,41.843815331769,6.338640553735464,51.07
COST,0.6490813066553915,23.66340098770967,18.59000007377069,59.17
CPB,0.6277904935716488,2.784256559766763,6.271237557088452,33.8
CPWR,-0.2998737238251793,-2.2725078140236032,,7.23
CRM,0.019438702364914,1.723836112426843,0.8683061586188976,73.77
CSCO,0.3009430578622709,6.935321657707647,6.8527790279493095,23.94
CSX,0.08678708469034571,2.4762064718396593,2.1989342117495103,48.49
CTAS,0.45537112492456455,16.32858189525467,12.93445808244251,26.07
CTL,0.832700536487512,31.598290655382364,24.331421158012283,36.21
CTSH,0.183188467262593,4.453357839434681,4.284341889660834,45.33
CTXS,0.2657528081756665,11.764838378462647,8.387319227751458,41.61
CVG,0.014974332150887303,9.776337115072934,1.8149015624968101,10.75
CVH,,,,24.29
CVS,0.5648223992458214,25.806637806637806,18.109769721183493,32.21
CVX,1.9769223277906915,46.07257304949466,45.26966658930743,76.99
D,0.7262732086259635,18.644774129021503,17.45499923926647,38.92
DD,1.2066611382200683,59.11144725025151,40.06080927750387,33.67
DE,0.8849216587913928,11.389033325454974,15.058686891751934,54.09
DELL,,,,42.1733
DFS,0.4648113962028941,15.182645779112551,12.600952448504591,14.71
DGX,0.733491224452247,22.14006104328524,19.115168345896215,60.38
DHI,-0.9040982193514567,8.123386842933584,,10.87
DHR,0.5068799080626583,17.456825592585325,14.109981162542313,75.2
DIS,0.5318420746509805,19.37868237814676,15.228065188982786,32.25
DNB,,,,25.35
DNR,0.26229440716518965,6.705027826601347,6.29051303337822,14.8
DO,2.0772506188066773,26.100647016534868,34.92700482782504,7.5
DOV,0.687170415236207,21.82662098528539,18.370320754613733,41.61
DOW,,,,49.8
DRI,0.5694578314264508,12.345323741007194,12.576890670223595,35.07
DTE,1.0114704933527814,37.81927710843374,29.33759302822989,43.59
DTV,,,,52.0
DUK,0.7851604954738202,49.80921011455363,29.663699062756944,17.21
DVA,0.4644638340280944,10.32781263429067,10.38894353137242,58.74
DVN,-0.07811285013981911,34.83221476510067,,73.5
DXC,1.2538257603121379,43.544313787388525,35.04899574437492,62.25
DYN,-0.08277023728732275,2.874405705229794,,23.9
EA,-0.5068279009434518,7.996923076923077,,17.75
EBAY,0.28616503291676626,10.595711194176667,8.259706166674913,23.53
ECL,0.4365742375007363,8.5,9.137550159753753,44.58
ED,0.9103729958775028,37.178393745557926,27.596007467771166,45.43
EFX,0.5046378082490622,12.677751385589865,11.997817932311195,30.89
EIX,0.8076923076923073,30.187116564417177,23.42205779625357,34.78
EL,0.2872848269966592,5.021794221996959,5.697404575443316,48.36
EMC,,,,25.15
EMN,0.4285100019106371,10.420110192837466,10.023234626079608,60.24
EMR,0.619603522703498,1.1912568306010933e-05,0.012886972451050494,42.6
