Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.30121162992398215,8.07492795389049,7.397695569329467,33.37
AABA,0.13492162937692453,8.814394096975137,5.172830879172467,14.17
AAPL,0.07769381085826331,1.856665472168238,1.8015706648611962,283.75
ABT,0.7829019876136527,13.846364951988317,15.617547805211055,52.24
ADBE,0.3103994219999276,9.8028917892464,8.274253366284668,26.15
ADI,0.45061314579411227,10.180285678814336,10.1595195498261,31.38
ADM,0.6923686263628027,24.0125,19.34098722692505,31.92
ADP,0.6163131461779567,11.714896214896214,12.74562678825156,42.03
ADSK,0.2067783525355668,6.692105263157894,5.579884074018355,31.97
AEE,0.5974333849654975,32.40284162139574,20.87024521725501,28.4
AEP,0.7832660788811412,28.475026047840768,22.40154559326071,36.23
AES,0.27856405219834046,8.461403511740844,7.282407851398152,11.35
AET,0.8696800450629278,24.22243760600921,21.771078042815912,31.61
AFL,0.4455146779154845,11.846944248171827,10.897463920456763,51.71
AGN,,,,42.31
AIG,-66.53597719647702,594.9552589479804,,39.1
AIV,2.5396948066115668,10.79111111111111,24.832194809265015,21.38
AIZ,1.0898214372331412,49.779517797152444,34.93769707186596,40.7
AKAM,0.21190995581275152,11.210077380371533,7.31090675309645,50.18
AKS,0.106708510248307,7.300635785649409,4.186693121357577,13.81
ALL,0.20427726498883753,35.6332039193936,12.797605338010433,31.55
ALTR,,,,18.31
AMAT,0.09393093706361659,5.432825493035546,3.3885076011333526,11.68
AMD,-0.6264752981452697,0.861150070126227,,7.11
AMGN,1.0136889712741661,25.126304801670145,23.939106217491464,55.11
AMP,0.6003967572505209,42.890716803760284,24.070886230369297,47.33
AMT,0.180509591029937,8.613536562871355,5.914692227954016,51.26
AMZN,0.02283393340241877,0.7139508928571421,0.6056417345693669,157.06
AN,-0.32750612998907463,13.5512104683628,,23.25
ANDV,,,,13.36
ANF,0.6156562292795598,20.626807980049875,16.90349116363535,39.32
AON,0.8278166106344129,20.91555554974568,19.737540293976366,39.11
APA,1.0128820231379627,61.47165826330532,37.428994051618574,97.76
APC,1.3285788069924656,41.67474747474748,35.29566816676695,57.05
APD,1.0379316088233836,25.895891690009336,24.591842179549467,82.82
APH,0.1428375055859061,3.086578252527578,3.1495683218024886,48.98
APOL,-13.624617939784674,8.924023559606463,,7.57
ARG,1.0872533707870236,23.064273749700885,23.753441035566436,67.95
ARNC,,,,6.92
ATGE,0.6971512458358536,17.294202056142506,16.470433402205188,49.21
ATI,0.767462862682987,21.00717948717949,19.04600161156764,46.45
AVB,0.9549064810659332,38.88287047090836,28.903526823558153,103.93
AVP,0.3860036967101,3.5218071080204423,5.530568475564283,32.11
AVY,-0.17413288833420212,13.371916508538899,,37.12
AXP,0.639130756643129,13.411567476948868,13.88755804882687,42.03
AYE,,,,24.52
AZO,3.160251769743658,-15.839729845626072,,228.91
BA,0.8606040780473682,6.013166066062216,10.79057426018916,66.54
BAC,0.21072300515304104,23.10413897826971,10.466274692168478,13.1025
BAX,0.8491133201959491,11.183219178082192,14.616975003486823,47.71
BBBY,0.5362421542280453,14.725873788485407,13.329451278001796,43.41
BBY,0.727041466860419,16.014510278113665,16.185558176416034,40.83
BCR,,,,81.43
BDX,1.266684102645127,23.827203254955432,26.05925249128975,74.1
BEAM,,,,18.75
BEN,0.4828391361726484,11.541319209507892,11.197477994698655,106.9
BHGE,,,,37.25
BIG,0.539357160741081,11.472334428127398,11.799276621687717,33.25
BIIB,0.7855962148300316,20.973113931227697,19.25406387351404,56.12
BK,0.22312886778948499,26.36339228592514,11.504553972953133,26.13
BKNG,2.1758784795944335,33.70391187976117,40.620824364969366,348.34
BMS,0.40626709591933563,16.70940996817712,12.358838048201806,31.75
BMY,0.8243116170548627,9.328271028037383,13.153385455751279,27.11
BRCM,0.16995910603850994,8.941369369369369,5.8474362551042836,57.49
BRK.B,,,,82.68
BSX,-0.24474387741438777,7.262797736544282,,6.13
BTUUQ,,,,7.75
BXP,0.548396053446115,31.963257996346574,19.859300142772398,83.12
C,-4.7987109406617146,56.41422536186717,,3.91
CA,,,,25.195
CAG,0.471250946381764,11.114609286523216,10.855866076048294,21.94
CAH,0.7313339613243032,15.015763829177414,15.718925089801987,33.04
CAM,,,,42.96
CAT,1.0029980531184353,15.550110654441985,18.733030748495686,78.68
CB,1.6231599273764767,67.34380486607674,49.59304106276128,58.25
CBRE,-0.1736549407387124,2.464683087929478,,18.28
CCL,0.7401216679538988,28.637515842839036,21.83788073079231,38.185
CEG,,,,53.01
CELG,-0.02158993186575133,11.130686267299447,,57.61
CERN,0.14263759373268883,5.184993441348653,4.0792692029160404,83.99
CF,0.398497838275751,10.868354430379746,9.871567975135598,95.5
CFN,,,,24.84
CHK,-76.92419518410394,4833.227848101265,,44.99
CHRW,0.5377353170250555,7.107735091777935,9.27344618334601,69.92
CI,0.8657705086662744,,,35.78
CINF,0.6614931420583937,30.703104400078438,21.376917282725366,28.82
CL,0.5114822634342562,2.7489711934156382,5.624600002025519,76.86
CLF,1.0136260695259887,25.393623702390187,24.065366757037058,63.92
CLX,1.0010923782678725,2.000358487184083,6.712468383149178,66.76
CMA,0.35262892529197687,33.75220334406481,16.364445355945048,37.15
CMCSA,0.1337006907750746,9.009602727773858,5.206080813532203,18.08
CME,0.9122587156635871,59.801670773483984,35.035387766128565,260.45
CMI,0.8772602971276494,21.44535240040858,20.574158911672807,90.58
CMS,0.2721477633995766,12.318777292576419,8.685152444247809,18.02
CNP,0.2883932841011235,7.41156573767463,6.934877801874769,15.72
CNX,0.5079272110853374,13.757909587107562,12.53915366187985,36.96
COF,0.534033309631335,57.769090845782316,26.34651632611499,39.55
COL,0.963791352107566,9.579831932773109,14.413243262973092,58.25
COP,0.08870742174625341,46.817394544259216,9.666624703856709,57.43
COST,0.7098401291512556,24.776294926911188,19.892515899030602,64.49
CPB,0.6379685101928736,2.723529411764706,6.252546283637176,35.75
CPWR,-0.17321024021216946,-3.615713434849755,,8.52
CRM,0.027177148243989844,2.395733883301663,1.2103542189135674,111.8
CSCO,0.3121601848806857,7.780414908579465,7.392330790555081,21.9
CSX,0.09467566832059232,2.535273368606702,2.3239289495024105,55.32
CTAS,0.4191759836785519,16.23234142109829,12.373143208513632,27.55
CTL,0.8245241488150096,31.922488044642204,24.3355583738895,39.46
CTSH,0.2203038195854054,5.580036922016326,5.259213588106607,64.47
CTXS,0.2827721861763419,13.325133832263562,9.20757772483805,68.24
CVH,,,,21.53
CVS,0.5940931814761855,26.938970588235293,18.97619091665414,31.47
CVX,2.0071603407417484,51.1798194042111,48.07636981382115,81.05
D,1.0586729521231097,21.114529914529914,22.42657104060738,43.66
DD,0.8580199916415368,58.2606965585689,33.53727707223413,44.62
DE,0.9468682408015557,14.40565371024735,17.518725972225035,69.78
DELL,,,,42.1733
DFS,0.4214315360773576,11.227521246927324,10.31802836409454,16.68
DGX,0.8165319164227414,22.27136258660508,20.227920392843,50.47
DHI,-0.7289470316104456,8.189282356628016,,11.12
DHR,0.5087752635102769,18.480331903910937,14.544846304406844,40.61
DIS,0.5118456505626617,19.840824960338445,15.116130427106581,33.1
DISCA,0.15997163739041345,11.727030251982873,6.496908895819134,23.92
DNB,,,,25.35
DNR,0.23305952221120985,10.994617504350703,7.593023561488996,15.89
DO,2.0856104763924304,26.889928057553956,35.522430976654015,7.5
DOV,0.7358589140134082,23.430679998500437,19.696133671651776,52.21
DOW,,,,49.8
DRI,0.6915024447727971,13.494949494949495,14.490179011194702,42.78
DTE,0.9400909054305896,39.32544378698225,28.84117839589235,45.93
DTV,,,,52.0
DUK,0.7514440429052937,50.338686702323066,29.173633483473964,17.71
DVA,0.4894035440752897,11.312051230203899,11.160804369019203,69.03
DVN,0.24910625486981408,42.87816091954023,15.502496794173753,64.74
DXC,1.342325781808262,45.15101073235186,36.92784491500407,62.25
EA,-0.5252318865299774,8.01823708206687,,16.4475
EBAY,0.2972960542460049,11.486049226518999,8.765388471892628,24.4
ECL,0.4790335976297379,8.437285223367697,9.536205725156428,50.74
ED,0.9386840120635463,38.314487632508836,28.44673850986184,48.22
EFX,0.5088155672609108,13.769106999195495,12.555220417842781,31.2
EIX,0.8968853232656909,35.40184049079755,26.72838006572342,34.39
EL,0.26754157749843,5.43467208947636,5.719704252854064,63.23
EMC,,,,25.15
EMN,0.5242912802273915,12.58692628650904,12.185333527640378,74.0
EMR,0.6513853190971522,13.00932590373636,13.808218127748907,52.66
EOG,0.5696767604462203,20.155625498007968,16.073248189635763,92.97
EP,-0.06265681304367408,1.454214175744035,,0.055
EQR,0.41351010784348485,16.796382955393558,12.500926680189288,47.57
EQT,0.39123640295428186,20.51200606170331,13.437391043336412,36.06
ES,0.4540896477851209,21.061419175719134,14.66918127727429,29.57
ESRX,0.4047480435160437,6.056046642843709,7.42639839881959,48.7
ETFC,-5.046278020488606,18.893773109815577,,14.57
ETN,0.6261426461797817,21.500596658711217,17.404163609390032,82.49
ETR,1.6819283426532436,47.45986569728162,42.379736882529414,76.53
EXC,1.0265011916182147,21.080060422960724,22.065151500271778,42.58
EXPD,0.33757810833666463,8.138817244991657,7.862470789605354,46.23
EXPE,-0.9140572435424689,19.272677488754155,,28.23
F,-0.4295455495862684,-0.5145095763203711,,12.24
FAST,0.10124279025037085,2.162664229368314,2.219564962218523,53.19
FCX,-0.41655195022449854,12.309978768577494,,85.39
FDO,,,,44.16
FDX,0.8614835971521936,45.238853503184714,29.612192261916462,85.5
FE,0.9162449392712547,28.674342105263158,24.313293049683757,38.54
FHN,-0.2727038774932016,12.704450579250523,,11.41
FII,-0.6498838686624056,4.498947869932902,,22.76
FIS,0.34329595294185433,18.84617700180614,12.065275239122508,27.13
FISV,0.19971216345711346,5.401606425702811,4.926687159945461,53.82
FITB,-0.06638800077210807,17.552088008222327,,12.03
FLIR,0.3646089479495569,9.102171096293018,8.641266869980113,25.7
FLR,0.8644936730980836,19.74315560342893,19.596587582752615,49.53
FLS,0.5952881138470396,12.037866571104342,12.697833473933192,109.42
FMC,0.4397858941261838,9.385200553250346,9.636818633732663,68.41
FOXA,,,,38.0
FRX,,,,30.93
FSLR,1.4988127572931376,38.80649332330261,36.17571717772131,147.35
FTI,0.6310093986865393,35.78671150925095,22.540838593195122,68.29
FTR,1.8047278854883142,80.63636363636364,57.22194173458054,0.26
GAS,,,,38.36
GD,1.532067203394356,33.4087952120739,33.93599398293909,62.81
GE,2.8618540565231005,86.5654862282181,74.65989705414289,16.25
GHC,4.015917168837762,324.40214770984,171.20856718752506,399.41
GILD,0.32895630611217375,3.528649253426746,5.11051436152827,35.61
GIS,0.5405881969325005,7.917194500231732,9.813189733312715,36.54
GLW,0.5472433098285926,11.827874116891458,12.067987075282337,18.28
GME,0.1351027780202113,4.368510743801653,3.6440984604181206,19.71
GNW,0.013855381472969386,3.694665985699693,1.0732183606140728,12.22
GOOGL,0.11568624135906716,3.396712770853541,2.9734560703529387,525.79
GPC,0.7088368655643229,17.574000621933962,16.74170657717532,44.59
GPS,0.3529640144795086,6.698142414860681,7.293460962866372,18.64
GS,4.167366960378126,139.7949017715621,114.49006391221272,144.58
GT,0.10348769792132373,3.549586776859504,2.874911771247273,10.75
GWW,1.544001400961902,30.726631771637777,32.671763899437806,119.11
HAL,0.4606900429450174,10.813186813186814,10.586990539815336,33.07
HAR,,,,93.11
HAS,0.6598162142253228,10.762096686661987,12.640119959506102,44.51
HBAN,-0.6173078398849294,7.765821698927761,,5.69
HCBK,,,,12.26
HCP,,,,85.19
HD,0.42340532854927376,11.76346037507562,10.586123729305655,31.68
HES,1.4460741684015088,48.67158671586716,39.7946139120725,59.12
HIG,-0.3837466839127781,47.081738347219094,,22.95
HNZ,,,,47.37
HOG,0.4031295008437868,9.378640194600521,9.22323951523881,28.44
HON,0.7815225306283805,13.478428847392145,15.395069210251727,43.94
HOT,0.3440571238453147,11.251366120218579,9.332739951359033,67.78
HP,0.7987094019720336,26.477775367581177,21.81355273474013,40.46
HPQ,0.8304071343471353,18.318260120585702,18.50030574319306,42.07
HRB,0.117978408928661,3.206690856767493,2.91756857968567,12.95
HRL,0.15106196597218333,4.331277542961389,3.836867767886403,44.6
HRS,,,,44.29
HSH,,,,13.43
HSP,,,,57.01
HST,0.06127536856061417,9.31398013750955,3.5834543708652262,14.48
HSY,0.39504494678426,3.218515752010193,5.348627266830836,47.59
HUM,,,,50.24
IBM,2.4079115377765166,17.716698534098153,30.981534230250332,134.14
ICE,0.22343000004620778,,,104.72
IFF,0.7145076986617162,11.935355419181672,13.85199714837379,48.52
IGT,0.25619098216080916,15.616148525621279,9.4876825219771,14.45
INTC,0.2993978687947888,8.555336322869955,7.591614643310273,19.2
INTU,0.3576467486269719,8.927215189873417,8.475716102867635,43.81
IP,0.044253592130919533,14.725680036883356,3.8291572649291714,21.749996
IPG,0.10503504216605278,4.836949652412049,3.380992049778277,10.03
IRM,0.1121201582638584,9.74185710239554,4.957400286677567,22.34
ISRG,0.1737467219483095,5.663564579808234,4.705377780412037,283.74
