Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
FISV,0.054957365474610706,1.894739868623759,1.5306609707520524,31.99
FITB,0.38354434331885684,12.829166464559673,10.521999339811869,61.7
FLR,0.03499366865826341,4.843893410410486,1.9529147505579003,39.0
FMC,0.026666816233168023,2.4408189379398593,1.2101651030833636,48.49
FMCC,0.9382182057198226,20.88212811716794,20.99570997628485,65.85
FNMA,1.0667777058244932,13.726094594850343,18.151048545223208,80.9
FRX,,,,72.59
FTR,0.7428321194801041,102.90155440414507,41.471291811398125,0.26
G,,,,16.75
GAS,,,,20.0
GD,0.5258334353822833,10.481074869794906,11.135719155890714,86.87
GE,2.373642729955923,43.16681767844558,48.014670326369426,37.64
GIS,0.25996114751241195,-0.170354759395855,,44.6
GLW,-0.32967549287351783,6.443376068376068,,8.65
GP,,,,0.249
GPC,0.535672701256256,13.67563741831859,12.838515367386396,32.9
GPS,0.26634589593208685,3.779153679000195,4.758954363220229,11.92
GT,0.2748143740665298,20.833020637898688,11.349771114286076,17.85
GWW,0.5017378161549927,16.794338404173992,13.769276676000782,38.7
HAL,0.10150119201939062,5.3703271028037385,3.502089170130302,21.9
HAS,0.0693089575299059,7.548546703538959,3.430975490291659,13.38
HBAN,0.31082002243897733,9.573674705947887,8.18248252096143,17.07
HCA,0.2484390364482625,9.564620052036204,7.311980734981193,31.02
HCR,,,,2.15
HD,0.2601680116433498,7.13324764353042,6.461924191715707,37.82
HES,0.5442995210656689,18.21179351616624,14.934359242813636,61.86
HI,,,,23.15
HIG,0.9267449775237734,36.831932773109244,27.713005899295293,57.4
HLT,,,,21.5
HNZ,,,,41.75
HOG,0.2659276600360746,5.44287184765826,5.706726638125372,41.4
HON,0.43230819520944236,11.41480519184031,10.537127749103016,26.1
HOT,0.0,0.0,0.0,67.78
HPC,,,,19.52
HPQ,0.34768258607060853,7.163739669421488,7.486048324685331,15.6
HRB,0.14447258350626144,2.9200147939453602,3.0808922126634473,40.01
HSH,,,,21.15
HSY,0.32667499002685635,4.280870170808591,5.6093847664419645,64.42
HUM,,,,11.5
IBM,1.082593140373319,12.69026446471879,17.5816338355719,92.71
IFF,0.341594458492699,5.663454387379932,6.597621107622112,27.53
INTC,0.2547988607764056,5.344150044656148,5.535149069530348,20.01
INTU,0.1111802707503727,5.120679116182317,3.579059378896347,36.39
IP,-0.0015227787774136096,22.4477117415614,,34.240005
IPG,0.09368857353655316,5.04180081707746,3.2600736722759573,19.95
IR,,,,21.1
ITT,1.5079388504613154,14.731513083048918,22.356653826997317,43.41
ITW,0.3379650658578062,4.836138275723921,6.064241938955031,53.75
JAVA,,,,50.0003
JBL,0.15412274299762727,7.177613546382961,4.98901327706923,17.3
JCI,3.9369356888913334,144.08568189680736,112.97460522015626,45.35
JNJ,0.3751271283919786,7.497111543921038,7.954767331976007,55.42
JNS,,,,18.55
JPM,0.8391389589392185,21.634688401761757,20.21080089468616,33.67
JWN,0.1512825751209863,4.760079591694927,4.025249646205858,14.25
K,0.2778999991765571,2.146725750861644,3.663732986849172,29.14
KATE,,,,37.25
KBH,0.5297239809565611,13.36644964339745,12.621881817621643,27.93
KEY,0.5113311892103918,15.477799068742614,13.344337060867515,23.78
KG,,,,14.24
KLAC,0.1621876821202985,9.576181166330167,5.911481972056651,30.9
KMB,0.7627348940315021,11.220982986767487,13.876933867399572,61.0
KMG,0.10746422078935947,2.566665605883856,2.4911957341146542,3.01
KMI,,,,31.05
KO,0.14207629946980777,2.227491961414791,2.66845663951516,46.09
KR,0.12428822428404133,1.998757763975155,2.3642115384022415,23.99
KSS,0.23274396411400203,7.294943425135938,6.180753687209519,48.67
L,0.21675678599679998,16.547748202789712,8.983530826363484,45.44
LEG,0.3223681806511953,9.353029544316474,8.236515048854647,19.38
LLTC,,,,42.01
LLY,0.6447107152898719,6.848908965622334,9.967457672801315,81.66
LMT,0.15168921251278233,18.299065420560748,7.902837688179277,43.61
LNC,0.6912212705464935,28.296427600510967,20.97807389523455,45.13
LOW,0.12294902973235544,3.986987910588375,3.321056554943489,30.49
LPX,-0.05160824453385808,11.24712643678161,,6.63
LSI,0.38245727747557334,16.020761811105803,11.741519546915708,27.65
LU,,,,12.85
LUV,0.17946841893032087,5.170991253071768,4.569536798304009,14.64
LXK,,,,30.64
M,0.24580423011152472,14.687272721931901,9.01273319735365,28.67
MAR,0.21852975629472132,7.2982042899852715,5.9903825512057525,32.25
MAS,0.2569276666438217,8.75198361086163,7.112953069715987,19.83
MAT,-0.00019981289474692618,3.733896811594203,,15.24
MBI,0.72369608990189,32.080070759938074,22.855305508496723,48.26
MCD,0.3546205009221275,7.592877692247881,7.783526003038166,27.33
MCK,0.27159739083209655,12.92701754385965,8.887983197185001,38.45
MCO,0.18447381627659487,-0.934260429835651,,36.85
MDR,,,,7.7
MDT,0.18479148600937662,4.7710554591288545,4.453889831689297,44.0
MEA,,,,3.5
MEDI,,,,19.7328
MER,,,,93.56
MET,0.22539577800700059,23.01056075313348,10.802586402103996,29.0
MIL,,,,8.05
MIR,,,,9.95
MMC,0.44621762737462967,9.297445255474452,9.661541758809753,96.09
MMM,0.48124071360599036,7.834815756035578,9.210576926644466,96.86
MO,0.83538944491516,9.140689655172414,13.10766196872902,49.37
MRK,0.6918639764538039,6.726838670112576,10.233097791163454,68.32
MRO,0.28869583698677564,9.660242669951408,7.921465550621437,26.4
MS,1.0241078098181593,18.41545249214152,20.599434365222066,46.9
MSFT,0.19192887547673612,4.49286772878844,4.40476998765791,51.79
MSI,-0.0896496567741718,45.098597361004614,,15.3
MTG,1.2081801810338866,27.718127208342086,27.44979178138039,62.61
MU,0.09719358452931132,11.937092186715743,5.1092756351447814,17.75
MWV,,,,25.2
MWW,,,,11.66
MXIM,0.22221315694707178,5.395271210013909,5.193770844354212,34.06
NAV,1.029419366310311,21.49579831932773,22.313321119790157,28.19
NBR,7.152945624140991,309.4448506371423,223.16462372260744,20.66
NE,0.1493913600252647,,,24.75
NEE,0.131352724473982,4.589497041420119,3.682929018866068,53.7
NEM,-0.21457101586182117,7.451383500102104,,24.83
NI,0.32387344045044164,17.25462512171373,11.213254792506547,23.19
NKE,0.06001234417846623,0.8565711094564401,1.075457532990349,46.89
NOC,0.7985215472718201,30.873229544656443,23.551881624803052,101.5
NRTLQ,,,,0.025
NSC,0.20050815222081503,15.273417721518987,8.300904000310117,15.39
NSI,,,,25.1017
NSM,,,,14.2
NTAP,0.04539608967523223,2.486242014234702,1.5935738050783503,6.54
NTRS,0.5072733874980673,12.308675740156891,11.852718332193042,51.53
NUE,0.17600069100901441,7.027357509479807,5.275267291503458,40.93
NVLS,,,,34.63
NWL,0.2670906028083816,9.06459113034478,7.380651052403451,22.87
NYT,0.57427900794054,8.443454818024918,10.445105278116529,38.36
ODP,1.234750854468759,59.620175953079176,40.698420387491105,14.17
OKE,0.30428948228818814,6.443017051677535,6.641701759952101,16.57
OMC,0.2911897055973324,4.897674733365816,5.664665076922591,63.8
OMX,,,,49.99
ONE,,,,14.27
ORCL,0.14527001428143962,1.114611767316133,1.9087148858633116,12.58
OXY,0.35623957906007947,7.802768166089965,7.908364815643227,24.05
PALM,,,,8.5
PAYX,0.13542860594174225,2.181235259828118,2.578087883599715,30.39
PBG,,,,46.03
PBI,0.5823667732377227,5.184850963447849,8.242476012660665,37.8
PCAR,0.17772646141089116,3.877898591865238,3.937907677302243,48.81
PCG,-0.5263126562316844,10.195592286501377,,15.24
PCH,-0.0672749115259183,26.22613865590827,,25.65
PCS,,,,27.4
PD,,,,38.25
PEG,0.2482788986741551,9.868294835392525,7.424756622561439,42.87
PEP,0.3397683324018135,5.435326955048324,6.446077834656235,48.94
PFE,0.21197603487846242,2.85056,3.687225804669531,41.1
PG,0.3287303725966307,4.814696828582775,5.967544248180839,72.39
PGN,,,,12.5
PGR,0.07373682706034247,3.5113224637681153,2.41361968595701,133.7
PH,0.49814408645480796,15.05134330356898,12.988421664974016,34.05
PHM,0.2719700948072757,10.154634881413676,7.882863233445402,30.28
PLL,,,,15.71
PNC,1.0501730574799022,23.87062937062937,23.749454018519593,57.28
PNW,0.8250531656569451,29.406180285879532,23.36423330716706,39.73
PPG,0.4230747390811001,9.342365595416071,9.43035921639893,45.54
PPL,0.4509242003823771,8.291108512660609,9.171689223801012,32.44
PSFT,,,,0.5
PTC,0.10885573306710992,3.649579985390796,2.989773963977422,5.23
PWER,,,,25.0941
PX,,,,12.08
Q,,,,42.11
QCOM,0.03399867827066976,3.398506694809049,1.6123760583822955,44.8
QLGC,,,,11.76
R,0.6864175493606051,20.275417652468516,17.695806175152892,19.74
RDC,,,,12.05
RF,0.5586774668515425,17.345370447647117,14.766025921827941,29.22
RHI,0.2191522815864855,4.376013310041054,4.645190983784986,20.0
RIG,0.2691381202545993,34.07373705679322,14.36444167672671,25.5
ROH,,,,51.58
ROK,0.5587853918597656,8.700380641653073,10.458825275285113,13.4
RRD,1.5165742494545074,25.64269144940578,29.580458492469518,26.37
RSHCQ,,,,0.109
RTN,0.150528715205487,30.581428168219023,10.177235359099013,33.98
S,,,,42.5
SAF,,,,25.08
SANM,0.516290262096444,34.410841121495324,19.99336387618297,13.28
SAPE,,,,3.73
SBUX,0.01571746905976325,0.8866882317826691,0.5599742262780998,14.8
SCHW,0.10042433201590922,2.994982078853046,2.601404270781421,10.87
SEE,0.26007099686406615,4.927274464831804,5.36958346546196,36.44
SHW,0.0595629031257076,3.11866845426955,2.0443902044409947,22.3
SIAL,,,,44.87
SLB,0.11535075703086996,7.189830249087421,4.3197717704183,44.09
SLM,0.20745490019898255,3.237595018908285,3.8874460008439575,84.0
SNA,0.3323044832512431,14.081034482758621,10.260691739220649,21.68
SNV,1.5518407219110355,38.945186705723735,36.87582337627641,27.54
SO,0.4771238987855038,11.52558888630262,11.123421814698503,24.8
SPGI,0.28432012453951266,5.047975161430075,5.682686059235432,56.9
SPLS,0.05127260605719367,1.544278494601559,1.334740280042073,13.65
SRE,0.4990053028874724,13.49299637574689,12.308299099596612,24.91
STI,,,,4.53
STJ,,,,69.06
STT,0.45163815881116476,11.654847565734503,10.88278055718276,44.81
SUN,,,,22.91
SVU,2.4260323427813115,98.60913701526803,73.36655575320314,21.55
SWK,0.48728431459533095,9.715703601399829,10.320948325126855,35.21
SWY,,,,40.73
SYK,0.07849526399988584,2.6286296484971983,2.1546547310128554,52.81
SYY,0.18662045442180974,3.269987950839926,3.7054755889279263,25.55
T,0.5864942373165869,9.670434265318264,11.296557630603914,46.48
TAP,0.3261554045357478,13.254921682222937,9.862616170443278,45.0
TER,0.3080354763990479,10.18151921071629,8.40036042156101,19.39
TGNA,1.0758800889097098,20.19983376466366,22.112970770578816,58.610004
TGT,0.3284094143294682,7.7669256381798,7.575715065222627,31.41
THC,0.8728394394067209,43.177210212096604,29.11962171844154,59.23
TIF,0.272023183589353,6.683337669985347,6.395741768928872,21.19
TIN,,,,18.7
TJX,0.05278358252983924,0.546945428405167,0.805958516978203,33.12
TKR,0.11470658603129245,15.255503414100609,6.274782951103142,13.5
TMO,-0.06776787820474282,12.463944974484136,,17.86
TROW,0.23655554501887527,4.328338051475061,4.799747728040916,28.48
TRV,0.5634595356729922,28.760765550239235,19.09513998527101,40.3
TRW,,,,27.1
TSG,,,,2.34
TUP,0.32433012012632295,1.835,3.6593414482274755,20.25
TWX,0.1428847862267891,,,32.77
TX,,,,23.37
TXN,0.21450898339017893,6.909059830831382,5.774620897609222,24.99
TXT,0.6670560658757856,13.20858947845548,14.079934978489892,33.98
UCL,,,,17.24
UIS,2.871809402296423,75.90813360809506,70.03469187228755,8.37
UN,,,,52.84
UNH,0.13017341266297172,3.004691038498868,2.9665543894867388,66.9
UNM,0.27999279506866037,25.128922082873643,12.58205608986637,24.66
UNP,0.17077212801461655,9.335417507059297,5.989169813561143,45.45
UPC,,,,4.75
USB,0.2105658752143162,8.612178009934961,6.387659430783506,22.02
UST,,,,71.09
UTX,0.42488348191233344,8.78670634920635,9.165142864915966,47.25
VFC,0.1812894788066607,5.1548863973263614,4.585504338267921,28.61
VIAV,-28.079975146474208,57.654797006123836,,6.24
VMC,0.5980047524102493,15.54439233921816,14.462069736870081,42.61
VRTS,,,,10.5
VTSS,,,,7.42
VZ,0.5899112404889921,12.845132743362832,13.057315355572374,55.3
WB,,,,20.24
WBA,0.17608524354063199,5.104597588471718,4.497109845747234,34.46
WEN,1.9539412397019387,14.7766715996233,25.487974233760095,23.02
WFC,0.2700001062586068,7.986086753186017,6.965306606237103,44.46
WHR,0.9202884321734235,21.53731343283582,21.117816157867082,54.0
WLL,,,,19.5
WLP,,,,121.82
WM,-0.16788099159969122,8.678333333333333,,26.49
WMB,0.24972897524303247,14.824698683773567,9.126802739085242,27.0
WMT,0.3185183326271749,7.4,7.282396747117299,49.76
WOR,0.1731675932099065,7.72846060139038,5.487456217147256,11.69
WY,0.2733215053628784,12.688000001780772,8.833335913568883,47.32
X,0.10667336878235487,20.499198637122714,7.014354422119836,14.4
XEL,0.44576917095540824,18.35666870291183,13.56885523015859,28.01
XLNX,0.15433520372701715,5.306458864079125,4.292656720700535,22.98
XOM,0.4889187953123976,10.67908805071745,10.838687856830983,39.09
XRX,0.857347956915025,20.57503512181375,19.92232911372796,7.44
YUM,0.21082440025999416,-0.103741496598639,,38.12
ZION,0.5746979074090548,24.214753103806903,17.69502129376104,52.55
