Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
APH,0.32525983402812375,6.335676913015042,6.809308149630143,73.82
APTV,1.213808094987786,10.826072323398527,17.194982408218628,87.65
ARE,0.21590036915089547,57.16526076594801,16.664183757221533,120.47
ARNC,,,,6.92
ATVI,0.31625770275662624,12.884615384615385,9.575193178465161,57.57
AVB,1.5479683916128222,74.5255517453037,50.947737590179685,192.17
AVGO,0.25891086762178256,48.20099363228025,16.75692765202584,233.05
AVY,0.8173276560019683,11.436643906588026,14.502359136560083,88.37
AWK,0.6559992699893838,30.247191011235955,21.12931713303829,77.95
AXP,1.3916628780772138,23.59550561797753,27.181469024043526,84.24
AYI,1.4955822075447047,35.619489559164734,34.62105116250084,203.28
AZO,9.858249705763765,-60.44904436137951,,570.46
BA,2.0606815028311227,-3.389216353131626,,197.75
BAC,0.3633015522959907,27.062166075797673,14.873259771689488,24.26
BAX,1.1851035274336108,16.865808823529413,21.206695037656775,60.54
BBBY,1.1955989289086497,18.91016125266219,22.55441846138772,30.4
BBY,0.8170613225531691,14.55045278137128,16.355236908988196,57.33
BCR,,,,316.11
BDX,1.1518628708125758,57.00000452884193,38.43519544884269,195.11
BEN,0.8072360683740256,22.294138798993167,20.1227294723502,44.79
BHGE,,,,37.25
BIIB,3.865610007016732,54.672958942897594,68.95830324960727,271.36
BK,0.7864153866592256,38.59131188642141,26.1313610978084,51.02
BKNG,12.09540906980104,236.20007734424294,253.53712262790714,1870.52
BLK,4.9859089920582615,181.1466701285672,142.55373814178736,422.41
BMY,0.4455284012607001,8.940997566909976,9.467208559674665,55.72
BRK.B,,,,169.37
BSX,0.038322370705714544,5.281792962476274,2.1340673906238585,27.72
BWA,0.5642436814330385,17.153277738730697,14.757003186580867,42.36
BXP,0.860180827227873,37.71233063297379,27.01642157304803,123.02
C,1.161607038090787,83.97612354422985,46.8488341707942,66.88
CA,,,,25.195
CAG,-0.07427390812229757,9.702117535093981,,35.76
CAH,0.9827302386454494,21.544303797468356,21.82602513692228,77.92
CAT,0.7365271153469158,23.73602168756354,19.833053991391306,107.46
CB,2.1899228381738105,107.58768350798081,72.80931477124145,145.380005
CBOE,0.5535840584901515,25.126672613737735,17.69092483568881,91.4
CBRE,0.4289292054975408,10.504314666836159,10.068573148549872,36.4
CCI,0.547510314100174,20.82429292194912,16.016681649728007,100.18
CCL,0.6652804832994801,31.718232044198896,21.789543747743277,65.57
CELG,0.7144723601927387,10.831088880338593,13.19532329294508,129.87
CERN,0.43085914135726194,12.464280410821491,10.992399919829177,66.47
CF,0.33886641758751324,14.004282655246252,10.333226728422758,27.96
CFG,0.4681612827152591,39.6230559785111,20.4297470865393,35.68
CHD,0.40897968560702813,7.399119295436349,8.251485525186977,51.88
CHK,-382.82562386851896,-206.6079295154185,,44.99
CHRW,0.8610972447274795,9.479643558460523,13.552311107584252,68.68
CHTR,1.0927278548057573,139.02631650734708,58.46497578438686,336.85
CI,2.0853766802471636,57.24810793153526,51.827956341589115,167.39
CINF,0.917946355286602,44.87522824102252,30.444107387904687,72.45
CL,0.5740969770531712,-0.273817605793165,,74.13
CLX,1.2465926722234337,4.197873180857079,10.850960961548221,133.24
CMA,0.8154278419393008,45.628571428571426,28.933599317098416,73.24
CMCSA,0.4510284851253377,11.633883248730964,10.865647086138212,38.92
CME,1.0180976050114738,61.36887250558253,37.493850131778025,125.24
CMG,2.439426528121806,50.619428252295016,52.71008881260451,416.1
CMI,2.138788963935788,42.776119402985074,45.37074577555278,162.22
CMS,0.4560342700058164,15.917710196779964,12.779983582518232,46.25
CNC,0.4049219398755728,18.50229465585964,12.983438046007032,79.88
CNP,0.08802837750101296,8.266821345707656,4.046428620209577,27.38
COF,1.8881300915519992,101.52272727272727,65.67330216801514,82.62
COL,1.2851410011869815,35.417193426042985,32.001749435343406,105.08
COO,1.35921339781786,59.99248979591837,42.833496328561935,239.42
COP,-0.3680869033741509,24.486773051451653,,43.96
COST,1.3421026258847621,22.556099695317183,26.098534713525254,159.93
COTY,0.03776863552153961,12.457803932058312,3.2537010868311262,18.76
CPB,0.5267385569376827,4.901315789473684,7.621582521758396,52.15
CPRI,1.0142922390620195,9.957226814673014,15.074468558321355,36.25
CRM,-0.018417613691327536,11.238651558073654,,86.6
CSCO,0.4796686897736285,13.063336663336663,11.8737801723346,31.3
CSRA,0.2247058353595328,2.319660191203652,3.424606046369433,31.75
CSX,0.16023124080565068,4.203260869565217,3.892763588070324,54.56
CTAS,1.2133910930138883,21.86368858295751,24.43168254965828,126.04
CTL,0.3145614654964656,24.172409907621716,13.079887056670724,23.88
CTSH,0.6721183177619726,17.797962648556876,16.40587017156102,66.4
CTXS,0.5837438217780833,12.44478320679347,12.784862904329477,79.58
CVS,1.1312982655739001,33.5053974484789,29.203654830665254,80.46
CVX,0.9397788721830209,93.00703501665852,44.34677040826588,104.33
CXO,-0.09948492219876218,58.57618414886718,,121.53
D,0.7589163566670263,23.803230771672126,20.16072608856615,76.63
DAL,1.1176673640851313,18.51510989010989,21.577975264122383,53.74
DD,3.438172020361834,70.36069099481612,73.77684989218018,80.71
DE,1.5876411160628585,24.074874686716793,29.325771441269563,123.59
DFS,1.3644678102720271,29.70712401055409,30.199740480401594,62.19
DG,1.018314921091424,20.12756454408891,21.474740609858827,72.09
DGX,1.1748322017984696,34.284671532846716,30.104344591098663,111.16
DHI,0.550149840615867,19.840448239060834,15.671389131806416,34.57
DHR,0.9966221311092589,35.36094334196146,28.15907883807168,84.39
DIS,1.3429223395728536,27.228553137003843,28.683291762686544,106.25
DISCA,0.6852999182821853,14.390625,14.896060488327622,23.92
DISCK,0.6852999182821853,14.390625,14.896060488327622,25.21
DISH,0.5589396902562099,11.195415194920233,11.865712906526669,62.76
DLR,0.5534617268761465,30.809640554717625,19.587471237542786,112.95
DLTR,0.6863136979443095,23.73677528565383,19.145356239316335,69.92
DNB,,,,25.35
DOV,1.1272316994841889,26.155141519431226,25.755879990148916,80.22
DOW,,,,49.8
DRI,0.6922210037444372,16.8136,16.182439835900613,90.44
DTE,1.1856794502563488,50.770949720670394,36.80294301357484,105.79
DUK,0.9218271940519955,58.97714285714286,34.97501275978442,83.59
DVA,0.8580709169508626,26.60715614195697,22.66480982788374,64.76
DVN,-2.843086685996843,13.115969581749049,,31.97
DXC,0.1032053456982238,42.51488567100024,9.936029294562841,76.72
EA,0.9092967778943755,14.517799352750808,17.23433299856425,105.72
EBAY,0.8292255160191639,10.6635687732342,14.105187863630064,34.92
ECL,0.9890487653439811,23.87750172532781,23.051253892598133,132.75
ED,0.9652739838658294,31.872953503601835,26.310415962785957,80.82
EFX,0.9776638699750818,25.112219451371573,23.50328630598406,137.42
EIX,1.1304860783388386,37.25766871165644,30.784471820586482,78.19
EL,0.7657937377908595,11.958706873132302,14.35453983237455,95.98
EMN,1.4588152957186682,33.117687543014455,32.97018737887418,83.99
EMR,0.7515758338029694,12.479775980087119,14.527171295642367,59.62
EOG,-0.46519850636834403,24.20050692936935,,90.52
EQIX,0.06422431547433295,83.71935115434468,10.999018385586488,429.16
EQR,1.278241834590536,28.053282263780602,28.404661188098583,65.83
EQT,0.027659004601050127,34.948150027095274,4.663603590995531,58.59
ES,0.7017780647346896,34.29684673368477,23.2711716800749,60.71
ESRX,1.0491696735903004,27.010808028821412,25.251251740610773,63.84
ESS,1.1808931122243682,96.10317954578213,50.53187719391303,257.27
ETFC,0.37033633518110953,24.265640318071238,14.219531880125068,38.03
ETN,1.0352499950549001,34.846515796549404,28.49007273395965,77.83
ETR,0.14219222623579258,46.64070128049788,12.215513326755161,76.77
EVHC,0.13620076812813187,54.37134152603293,12.90821117738861,62.67
EW,0.2688808316108402,4.65494853523357,5.306749923289533,118.24
EXC,0.5185318657167207,29.492505353319057,18.549611480409244,36.07
EXPD,0.5713029365869033,10.976179365820057,11.878184997904578,56.48
EXPE,0.825367589542483,27.87980762887414,22.7541098801935,148.95
EXR,0.5445255606630227,17.679121546052365,14.717387858163299,78.0
F,0.34536438900641175,8.107618808146844,7.937371312933638,11.19
FAST,0.22189184343920562,3.449082092137166,4.1496712678166485,43.53
FCX,-1.2313408744536092,4.611610228058051,,12.01
FDX,1.8479386161788218,59.91632649404974,49.91230412461928,217.33
FE,-0.915340928186586,14.234234234234235,,29.16
FFIV,1.328136306059575,18.841119887385627,23.72826259565381,127.06
FIS,0.5107646177341966,29.972727272727273,18.55943677022237,85.4
FISV,0.45811599516122015,5.671252371916508,7.645721486154635,122.34
FITB,0.504895872839569,22.145910242904986,15.861305757823375,25.96
FL,1.0653264079808569,21.476407914764078,22.68889929577377,49.28
FLIR,0.3729833515580545,13.010126767252402,10.449048541925317,34.66
FLR,0.5756141469551196,22.727302636284314,17.156588550479718,45.78
FLS,0.5064716074049261,13.034237983049291,12.187415965162575,46.43
FMC,0.5124511690046624,15.102086438152012,13.195807728855035,73.05
FOX,,,,39.2
FOXA,,,,38.0
FRT,0.7906159917056248,27.67137956417272,22.18653402200987,126.39
FTI,0.5184968837019329,29.036211699164344,18.404935990430452,27.2
FTV,0.632579674229323,9.128744239631336,11.398675637443501,63.35
GD,2.2742578154746664,35.06963889836996,42.36202908131379,198.1
GE,0.9950427891243153,68.36581709145428,39.12295425562182,27.01
GGP,,,,23.56
GILD,2.566846492892293,17.66717674062739,31.94293254790054,70.78
GIS,0.6387112922628311,7.474784110535406,10.364369393218253,55.4
GLW,0.5438523105937288,19.837004405286343,15.580083931870892,30.05
GM,1.344468152443323,30.40814963259853,30.32923914318651,34.93
GOOG,0.31334734893250266,10.709081184882574,8.6892116715317,908.73
GOOGL,0.31334734893250266,10.709081184882574,8.6892116715317,929.68
GPC,1.1731665855217417,22.35617593266204,24.292368516583565,92.76
GPN,0.4816928547830674,18.691899688575642,14.233217371766175,90.32
GPS,0.5538540563785628,7.172932330827067,9.454472355454003,21.99
GRMN,0.6363357829262576,19.657001162833918,16.776179468550676,51.03
GS,4.2324152455563615,213.43265468397752,142.56595486174368,221.9
GT,1.261587053137215,19.48015873015873,23.515061366241177,34.96
GWW,2.690628477925874,31.858324858221433,43.916689455800835,180.53
HAL,-0.3159104518840735,10.261219792865363,,42.71
HAS,0.9658878002050878,14.791615407966,17.92926154439438,111.51
HBAN,0.20462916861210595,9.784047518031397,6.7117273453793045,13.52
HBI,0.30014821729408003,2.4781814701576312,4.090964358678562,23.16
HCA,1.5352469586310813,-18.716157566238167,,87.2
HCP,,,,85.19
HD,1.41517632364059,3.307178631051753,10.261842922987913,153.4
HES,-2.025685599491652,43.829516539440206,,43.87
HIG,0.6138887792645747,47.23497267759563,25.542766952740383,52.57
HOG,0.9751390107632687,11.732003508993229,16.043924758633537,54.02
HOLX,0.33193548854986715,9.981978123940547,8.634285591086652,45.38
HON,1.5373947298685322,26.727296519235804,30.406152474078343,133.29
HP,0.44259764437705496,39.14364661238625,19.74360479033213,54.34
HPE,0.28985956210959835,17.497587454764776,10.682530989717826,16.59
HPQ,0.5044778364611712,-2.343009478672985,,17.48
HRB,0.691063458499201,-0.29387942269633605,,30.91
HRL,0.36756257391685065,8.863857828080317,8.56186334612683,34.11
HRS,,,,109.08
HSIC,0.7707651807527274,18.550187641047746,17.936035554947935,183.02
HST,0.2304494346583214,9.614134849715679,7.0604793512219475,18.27
HSY,0.7473096927514336,3.970511851145665,8.17080441632131,107.37
HUM,,,,240.62
IBM,3.0757462379295912,19.701572360680288,36.92469815810754,153.83
ICE,0.5765391457747197,26.900169204737733,18.680270686639837,65.92
IDXX,0.5889193264682651,-0.9810349529566831,,161.42
IFF,1.2968121003316049,21.175106232294617,24.85664930610226,135.0
ILMN,0.9156361498927986,17.513698630136986,18.995103333275967,173.52
INCY,-0.040454008460876316,5.00550840641315,,125.91
INTC,0.6021249144471156,14.152868939233539,13.847035331881976,33.74
INTU,0.9365519193656824,6.62890625,11.818929080673302,132.81
IP,0.5130769229410684,10.794374989205625,11.16300836925276,56.61
IPG,0.3191531801436397,5.053530461381595,6.02404616087149,24.6
IR,-0.17618471961284451,6.834369700395704,,21.61
IRM,0.23295484638339864,7.023726709485007,6.067516087704977,34.36
ISRG,0.479181259392768,13.58048048048048,12.100372479613991,935.37
ITW,1.5652384186923476,13.841021177835799,22.07829720072106,143.25
IVZ,0.5710734811831426,20.056603773584907,16.053360305495918,35.19
JBHT,0.9238281630058047,12.86348218433381,16.35182130879455,91.38
JCI,0.2077297298227396,21.093649775497113,9.929250162972474,43.36
JEC,0.5384487964639265,35.40260556300268,20.710046669054922,54.39
JEF,0.18012076096380492,28.753959784622385,10.7949833318722,26.16
JNJ,1.4448781270941913,26.10143793352577,29.129906059010985,132.29
JNPR,0.22035962324646421,13.370662460567823,8.142049385949662,27.88
JPM,1.5131173078883022,71.51682700122213,49.3436961188363,91.4
JWN,0.7263134321154401,4.046622833233711,8.13204289621374,47.83
K,0.423707453383972,5.715099715099715,7.381357110159906,69.46
KDP,1.0286460451932968,11.763100436681222,16.500045506803396,91.11
KEY,0.2636317051212926,14.1729766596079,9.168971320539509,18.74
KHC,0.5575568542821258,47.437962202136404,24.394889260396226,85.64
KIM,0.3405377201890311,12.348219048743067,9.726935446131476,18.35
KLAC,1.037627552494979,8.466419434728214,14.05924168368236,91.51
KMB,1.1176187801760171,0.28781038374717804,2.6902419082907825,129.11
KMI,0.11913886036763709,15.760986547085201,6.499944957344738,19.16
KMX,0.7895027261070591,17.02012958963283,17.38799502439793,63.06
KO,0.371182621383288,5.14884156330447,6.55752327044884,44.85
KORS,,,,36.25
KR,0.4834967081914974,6.712253829321663,8.545199482634267,23.32
KSS,0.872520138164253,29.376470588235293,24.01479021289935,38.67
KSU,1.1710174340158812,39.75045746304742,32.36264468078965,104.65
L,0.42945271752736847,55.84874298774153,23.230343842653216,46.81
LEG,0.5153220944926793,8.33529411764706,9.830850803245049,52.53
LEN,0.9279285563124156,30.915011288883193,25.405820993577372,53.32
LH,1.5214715944658805,57.4033203125,44.32938335775311,154.14
LKQ,0.36359056691316466,12.505179843518468,10.114456097327187,32.95
LLL,,,,167.08
LLY,0.5536399370916668,13.365687203791468,12.90329454095407,82.3
LMT,3.3369487502243866,4.38474870017331,18.14422327187237,277.61
LNC,1.387218967289731,71.55276601159876,47.25817885720958,67.58
LNT,0.4273698614481358,17.687336244541484,13.041406170534925,40.17
LOW,0.754014475996324,6.453908984830805,10.463874427276746,77.53
LRCX,1.6731466319394883,43.07492001257606,40.268968079059974,141.43
LUV,0.778279362693711,14.12251655629139,15.725883811852723,62.14
LVLT,1.010342401219164,31.26191489244133,26.65835438620719,59.3
LYB,2.301476522244165,17.122194513715712,29.77654102408182,84.39
M,0.7561253961522527,14.137364442983898,15.508592989855636,23.24
MA,0.8868368844807659,5.469158796722859,10.44656232118328,121.45
MAA,0.7486638421042253,55.63123550523355,30.612164682899277,105.38
MAC,1.2811083061000692,27.262474991924858,28.032822209554784,58.06
MAR,0.7691147891139417,12.948480845442536,14.96911929883452,100.31
MAS,0.44175180734178715,-0.415873015873015,,38.21
MAT,0.2328691054234174,6.025648498979889,5.618871412477029,21.53
MCD,1.319777353985799,-2.465007392804337,,153.16
MCHP,0.18901258537650095,7.437058959416639,5.6238953745716325,77.18
MCK,3.1682740705782004,53.56872037914692,61.795701507907225,164.54
MCO,1.013137783928615,-2.447643979057591,,121.68
MDLZ,0.5772892256271767,16.932192231731403,14.83011709955795,43.19
MDT,0.6613201727784135,36.73776479181885,23.380484631234935,88.75
MET,0.9115261384312869,64.66945996275605,36.418783890617135,54.94
MHK,2.482798607132604,81.72295585619577,67.56690700214675,241.69
MJN,,,,89.98
MKC,0.4296221215903833,7.209703287890938,8.348208221413113,97.51
MLM,1.3078752573566668,66.78180979350282,44.33059017297743,222.58
MMC,0.7976166536450211,13.762645914396888,15.715902791112821,77.96
MMM,2.056949011860056,19.468316335061026,30.016995453902645,208.19
MNK,0.5468419403261477,51.736040609137056,25.230087766565337,23.99
MNST,0.1479309747298067,3.324485393812399,3.3264655728847776,49.68
MO,1.0564497703138804,6.4306385123646095,12.363537035799329,74.47
MON,,,,9.7852
MOS,0.4669128549810668,27.795156695156695,17.0880984682787,22.83
MPC,0.9686731320359006,24.330186368649944,23.027808216080608,52.33
MRK,0.654226381965902,14.470530436215972,14.594778599872402,64.09
MRO,-0.696256771306548,14.594117647058823,,11.85
MS,0.8408601750855875,44.01228364042434,28.85626399719105,44.56
MSFT,0.5213531917459755,9.251386179053313,10.417432194729713,68.93
MSI,0.9773507041425825,-6.394640682095006,,86.74
MTB,2.0823313102541254,106.55169496510146,70.65556197636351,161.95
MTD,3.43501301046383,17.937644802953038,37.23386863720326,588.54
MU,0.4996148688337039,14.62115732368897,12.82034792685502,29.86
MUR,-0.7942252576829166,28.846463218164327,,25.63
MYL,0.3564066406999591,23.986728971962616,13.86914430025319,38.82
NAVI,0.5965170238581379,12.642857142857142,13.026426567106448,16.65
NBL,-0.646618533720966,20.41313559322034,,28.3
NDAQ,0.17903689159640349,11.237404272470778,6.728147845989602,71.49
NEE,0.42303366981434043,13.85231887155375,11.482592868016182,140.13
NEM,0.037269115472380925,20.50281425891182,4.1464128379592955,32.39
NFLX,0.13816831518928388,7.214948678244583,4.736004573332843,149.41
NFX,-1.3680841780541484,6.065326633165829,,28.46
NI,0.2510572137807779,12.681636419563212,8.463797426552608,25.36
NKE,0.543762238479219,7.533547877831077,9.600537708854926,59.0
NLSN,0.3373014533517737,11.745096399833415,9.441231748133353,38.66
NOC,2.840791800813624,33.919770773638966,46.562620745966406,256.71
NOV,-0.35512358056228777,37.0106100795756,,32.94
NRG,-1.8945354292436574,3.231012658227848,,17.22
NSC,1.486312644104829,43.813148788927336,38.27794185974672,121.7
NTAP,0.3684149158368107,10.296296296296296,9.238476903808033,40.05
NTRS,1.0582030366205073,43.9269301157093,32.3400872579506,97.21
NUE,0.5199097162867028,25.401041146197663,17.23776615902989,57.87
NVDA,0.12327184968682209,2.589527027027027,2.679991640808209,144.56
NWL,0.37934366928508223,25.28267602725583,14.689912171429661,53.62
NWS,-0.09144648111714224,18.572164948453608,,14.15
NWSA,-0.09144648111714224,18.572164948453608,,13.7
O,0.31050229001796426,25.684907158828793,13.395615180483155,55.18
OKE,0.35670664108222727,25.534136034185615,14.3155302974793,52.16
OMC,1.1799308541198803,9.72037914691943,16.064275382252962,82.9
ORCL,0.5610423846825605,12.720065993632685,12.67166774989435,50.14
ORLY,2.464708654686577,9.655803621015217,23.140261708439674,218.74
OXY,-0.8615003907451336,27.502941560988365,,59.87
PAYX,0.5100244788206736,5.441970498190927,7.902506485899866,56.94
PBCT,0.22233995888580915,16.469072970854356,9.076838252531045,17.66
PCAR,0.5645543657225907,14.213568315330681,13.436795414480905,66.04
PCG,0.7046980732511382,36.47553816046967,24.048813544660163,66.37
PDCO,0.49978948008725604,14.861270382606842,12.92744748409686,46.95
PEG,0.5966451189424021,25.58019801980198,18.53110240992522,43.01
PEP,1.060585735930534,8.686274509803921,14.397295717536267,115.49
PFE,0.3240371936825883,9.729437229437229,8.422335754326058,33.59
PFG,1.1056816553045885,38.249389347528115,30.847399937169794,64.07
PG,1.0141319564227256,21.15283069901028,21.969629845880075,87.15
PGR,0.5331351214208753,15.489233419465977,13.630910558197263,44.09
PH,1.7252478136588143,39.478655208779486,39.146972177495186,159.82
PHM,0.3753686791336611,14.229230104221699,10.962534581906189,24.53
PLD,0.4715257586912807,28.011651950796168,17.23905007132479,58.64
PM,1.1300533771442682,-7.7321313586606575,,117.45
PNC,2.0172245357101874,95.21487603305785,65.73865029201606,124.87
PNR,0.5954482578165791,26.986791414419372,19.01467468732892,66.54
PNW,1.004805385949423,43.46638997468626,31.347941112180113,85.16
PPG,1.1361309526274184,21.89809412679891,23.659666252350448,109.96
PPL,0.5373603971200589,15.33982314602371,13.618656423954691,38.66
PRGO,-2.0109059245302734,42.31380753138075,,75.52
PRU,2.0823561763683123,113.44026829414939,72.9041732341298,108.14
PSA,1.9478661694920019,52.64390387207521,48.03356936668455,208.53
PSX,1.4251065684160442,43.199397433297605,37.2180636688782,82.69
PVH,1.5385761277057879,62.29667519181586,46.43903518512533,114.5
PWR,0.3597528207636734,22.61089045070604,13.5285794317603,32.92
PX,1.3601935096823572,20.34481429707563,24.952753318179933,12.08
PXD,0.11288181754128511,62.33529411764706,12.582596281445177,159.58
PYPL,0.2691976423684681,12.477537437603994,8.693433289976065,53.67
QCOM,0.8528662906460985,21.17320703653586,20.156961013319314,55.22
QRVO,0.023354424833238827,38.72028403340081,4.510712157414129,63.32
R,1.202454914327745,39.99200577255379,32.893664088821026,71.98
RAI,0.9630784617529334,15.3433930729691,18.234035660617703,65.04
RCL,1.1568860728633739,45.02130785503406,34.23305114783993,109.23
REG,0.3927850562695245,39.34602088330747,18.647436904283005,62.64
REGN,1.6220857452852806,47.55525571801994,41.66078256953319,491.14
RF,0.21919267960056835,14.057404326123129,8.326391941027632,14.64
RHI,0.653305750732769,8.862225860035148,11.4135542303748,47.93
RHT,0.29745977231547627,7.365842374593073,7.0212848113652395,95.75
RIG,-0.48976072480482097,36.329923273657286,,8.23
RJF,0.6255944226030843,25.000334001336004,18.759039529654128,80.22
RL,0.948489591860191,40.19001218026796,29.286442010231724,73.8
ROK,1.529679761139053,16.9680101123731,24.1661227186582,161.96
ROP,1.6704229320007935,60.74084305600454,47.77986171883246,231.53
ROST,0.6499322926620602,7.1881697474077,10.252610984011675,57.73
RRC,-0.18767122395336347,23.09307561475995,,23.17
RSG,0.4806319512703943,22.664596273291924,15.655666880102238,63.73
RTN,1.7916470162003464,35.46448087431694,37.81066258531044,161.48
SBUX,0.45525458159425614,3.871658492781653,6.297482116859173,58.31
SCG,,,,67.01
SCHW,0.3184063569565336,13.07100149476831,9.676906751320802,42.96
SEE,0.40208165091841,1.7636363636363632,3.99441246818473,44.76
SHW,0.9603393029941792,8.585489126725003,13.620283017838574,350.96
SIG,1.4834940296126706,46.33920704845815,39.32859751314422,63.24
SJM,1.1904378931503161,59.66210356930786,39.97550061805559,118.33
SLB,0.2741928460898477,28.804614275414565,13.33062006418546,65.84
SLG,0.7699634336830751,71.45243772802101,35.183159276948054,105.8
SNA,2.1423815684392022,47.4559585492228,47.828311128876045,158.0
SNI,1.2459684815677934,19.305583070343154,23.264099607304125,68.31
SNPS,0.4134353735800192,22.459137940206404,14.454118683038907,72.93
SO,0.49627138882124566,24.0,16.370294742718368,47.88
SPG,1.3380346795588178,11.96073868906441,18.975968251447767,161.76
SPGI,1.0863194458709673,3.960357559269335,9.838689046708312,145.99
SPLS,0.02000724384871146,5.145482388973966,1.5219414310996604,10.07
SRCL,0.5658491739182763,32.23842907385698,20.259491364468172,76.32
SRE,0.6579192932997396,26.549343648307445,19.8246014270147,112.75
STI,0.9307897809751433,50.31429734296439,32.46106530268163,4.53
STT,1.3408804441206321,58.78607866380746,42.11371301018022,89.73
STX,0.7317017447587504,4.639455782312925,8.73960539953678,38.75
STZ,1.499738077607237,37.9155357390238,35.769063243473,193.73
SWK,1.5893277823077938,45.65103747788322,40.40390325800736,140.73
SWKS,1.1968889312494164,21.160694896851247,23.871688958695685,95.95
SYF,0.654428202189409,17.82587064676617,16.201216954168697,29.82
SYK,0.9129296242753041,26.83872693233485,23.479609241279736,138.78
SYMC,-0.014935746697102492,5.564860426929393,,28.25
SYY,0.39846466940663094,4.321462022655311,6.22445769242107,50.33
T,0.47308415095137946,20.231143552311437,14.674748748444262,37.73
TAP,1.1917051287393676,56.15552460538533,38.80359004375713,86.34
TDC,0.1589922667609912,6.817826426896013,4.93858155292506,29.49
TDG,2.07196395732343,-36.47554299209217,,268.87
TEL,1.3889495307600572,25.749295774647887,28.367245660814163,78.68
TGNA,0.6821666187173689,3.011981382917017,6.799275402684005,14.41
TGT,0.6784991437871108,19.951122375090513,17.452175726955726,52.29
TIF,0.8980429899858448,24.5545746388443,22.27440081340489,93.87
TJX,0.42118487473707766,3.539303577200669,5.7914398478223434,72.17
TMO,1.239547042794439,55.742199488491046,39.42891409908948,174.47
TPR,0.41339913337259776,10.298789173789174,9.787440251807904,47.34
TRIP,0.2745216888816316,9.67142857142857,7.729028423408037,38.2
TROW,1.2632552591782782,21.553794829024188,24.75133845154285,74.21
TRV,2.602034882098312,85.97477477477477,70.94688623365704,126.53
TSCO,0.7604661920196348,10.589041726795418,13.460448929365077,54.21
TSN,0.9390830263233944,26.76986301369863,23.782983189588585,62.63
TSS,0.44650897968913444,12.341871770835604,11.135170536036867,58.25
TWX,1.2228310128016886,33.49703531838102,30.358315278440116,100.41
TXN,0.8180949547537252,10.772635814889336,14.081668143906304,76.93
TXT,0.6940205476627108,20.636698719726127,17.951367394068633,47.1
UA,0.11939412698677349,4.595062019921757,3.5134067387891994,20.16
UAA,0.11939412698677349,4.595062019921757,3.5134067387891994,21.76
UAL,2.62873576852748,29.028539309737138,41.43595167015319,75.25
UDR,0.23625038024682626,10.834900289168901,7.589094777915448,38.97
UHS,1.7147377913933706,50.005236526852784,43.92359330591669,122.08
ULTA,1.3559005294352697,26.435274794286727,28.39861034470093,287.34
