Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
C,8.890197644791986,221.09602040211138,210.29910769345636,45.52
CA,,,,25.195
CAG,0.3849062860156267,9.634240494113106,9.134346931299179,24.75
CAH,0.7333481515662913,20.82782078348581,18.53823042084315,63.44
CAR,1.101655378275282,108.10450874939961,51.76497902337666,20.64
CAT,0.6959698980685911,12.362993517972892,13.913881741514139,58.75
CB,0.8328966045119368,39.27205361350577,27.12867675367236,89.55
CCL,2.2698776765883264,100.52941176470588,71.65377185548846,49.98
CCU,67.5122778634635,1937.313124089569,1715.467718640186,32.89
CEG,,,,53.01
CHIR,,,,14.97
CI,0.5217439825635819,14.854980692686489,13.205535873977842,117.86
CIEN,-2.577846739253789,11.941725083892885,,2.64
CINF,0.6545236211450653,34.02028730124142,22.383237853985523,41.89
CL,0.318682198767705,1.264013524950538,3.0105512305183386,52.79
CLX,0.8977531599470783,-3.5270328504657398,,55.54
CMA,1.0320578113707501,30.588781592290104,26.65166593497165,58.9
CMCSA,0.04114979525895824,4.151538403268795,1.9605576998254348,29.38
CMI,0.39415832010006674,9.92839652827258,9.383528237267859,87.99
CMS,-0.5025626695470337,11.743849081420963,,16.45
CMVT,,,,4.36
CNP,-1.137243540402454,3.8976,,14.87
COF,1.529953655998906,42.24784488364968,38.135783807348524,79.52
COL,0.4441514102372043,5.434027777777778,7.369155295370235,48.32
COP,1.2387507357434282,35.753255333969896,31.567560174631833,69.91
COST,0.4754481794957928,18.087798370672097,13.910274732891436,43.09
CPB,0.3960134639493553,3.105134474327628,5.260008444114753,29.75
CPWR,-0.0023482630680837276,-0.010657756398254,,9.5
CSCO,0.16858218505478562,3.572375520271312,3.6810833457665963,17.92
CSX,0.03426238874707325,1.9553210299821022,1.2277476565760266,46.48
CTAS,0.40550811517315827,12.104075683860401,10.508890075583553,41.05
CTB,0.3377910179703567,15.671702669190106,10.9137348764745,15.27
CTL,0.8792453337788555,27.31797925470611,23.247196179954226,34.98
CTX,,,,25.218
CTXS,0.1923949645244545,6.484988719847284,5.298375357661194,25.14
CVG,0.23142256292022975,9.755747126436782,7.127289111018123,14.37
CVS,0.27966804652471283,9.474041188802564,7.721120276181386,29.01
CVX,1.1085909897566895,27.59116103653318,26.233843251525247,64.73
D,0.3766655138583082,13.377333333333333,10.6476548129723,86.14
DD,1.7697525015719506,45.57505602059591,42.60015036991016,39.17
DDS,0.207786834810678,28.268016046681254,11.49603129632746,20.88
DE,0.5474325723113723,14.350434422838228,13.295023229475753,61.2
DELL,,,,42.1733
DG,0.2412502488671829,5.08843053219265,5.255536649599553,22.73
DGX,0.5744526037165328,13.951682693493717,13.428628377978445,50.54
DHI,0.7374602944382264,17.131351869606902,16.859954488740954,36.22
DHR,0.26372343097885204,7.7531254137883145,6.782722077898053,53.83
DIS,0.23849445532045094,13.510309278350515,8.514576424132818,24.13
DOV,0.4437598072397463,16.133340244456292,12.69192180218568,40.79
DOW,,,,49.8
DRI,0.3944008886036925,8.228140900195696,8.544980214041184,30.37
DTE,0.6676926479244334,30.857954545454547,21.530946589727375,45.86
DUK,0.4597121533248503,51.99141268255739,23.189963265834127,29.17
DVN,1.039210832740857,31.26457399103139,27.0376753694068,68.64
DXC,0.8133637159295202,33.993714936930225,24.942097380440643,62.25
DYN,,,,23.9
EA,0.3586223284370579,9.880794701986755,8.929062440356674,56.89
EBAY,0.11893349287155924,5.914480795202613,3.9783378235944333,41.2
EC,,,,24.75
ECL,0.2913300744960493,6.427758905780304,6.491031375631414,31.93
ED,0.6940080953738631,30.887888707037643,21.961785179330224,48.55
EDS,,,,7.21
EFX,0.3907562699773975,5.371054657428791,6.8718555634621765,34.94
EIX,0.6888923016054396,21.763803680981596,18.366835008060256,47.28
EMC,,,,25.15
EMN,0.19123361369420477,9.790447171584928,6.490447467382262,46.97
EMR,0.3684922169460891,8.924753867258366,8.602081295273539,71.8
EOG,0.3156097438484261,8.04585659134969,7.558795644898303,74.9
EP,-0.8354750830353154,0.616718259736705,,0.055
EQR,0.5164523298144278,18.37928311354313,14.614052505959366,37.85
ESRX,0.11737527517599709,2.277912953141232,2.4527209061149224,62.2
ETFC,1.9869764814443214,68.4456174355233,55.31723259800877,17.6
ETN,0.4582008320168125,12.391012743125419,11.302450081274296,63.55
ETR,1.095122194348726,39.46511369360849,31.18381379719687,74.32
EXC,0.6388457768598553,15.159701492537314,14.761639601740686,53.44
F,0.22896394772458942,7.527725694967203,6.22739916268575,9.86
FCX,0.23998056841197804,4.069869867056409,4.687805231803793,48.59
FDC,0.7372438514214714,10.541131105398458,13.223318120874925,15.75
FDO,,,,19.87
FDX,0.8817657789449973,32.803775857657264,25.511135938212274,87.13
FE,0.5497652327518417,26.914634146341463,18.246271602237453,52.12
FHN,0.7415526866355562,14.947880330576613,15.792543127043603,36.35
FII,,,,33.23
FISV,0.11895606619783493,3.33191039774607,2.9862847254388787,45.87
FITB,0.7262396721061162,16.912055851728372,16.62376710222414,36.75
FLR,0.2753888416055654,9.016927358557036,7.474699094450387,64.38
FMCC,1.9866294457219653,39.93414470288708,42.24953046509203,56.46
FNMA,1.4699150194761257,,,44.82
FOXA,,,,38.0
FRX,,,,38.97
FSL,,,,18.33
FTR,-1.5301768141217553,50.08695652173913,,0.26
G,,,,16.75
GAS,,,,37.11
GD,0.6957490727744343,18.88510143504311,17.194012498115548,119.55
GE,3.116482602588323,85.38951346244686,77.37949338072028,33.67
GILD,0.041714717914708085,1.435179500896737,1.160617262851874,48.76
GIS,0.3629794776537567,7.046575342465753,7.586148583686017,48.2
GLW,-0.15538215945341832,3.512096774193548,,19.33
GP,,,,0.249
GPC,0.548097447544349,15.238787091284374,13.7086708669771,42.9
GPS,0.2664246956457655,6.005690894457238,6.000120690095499,17.43
GS,1.9671038951568045,56.2159312932171,49.88093816155606,121.58
GT,-0.6551670796809133,1.6818181818181812,,15.59
GWW,0.7484246808541895,24.63412829483828,20.367321035464474,62.92
HAL,-0.10647971956129508,5.283596837944664,,68.52
HAS,0.250870521881702,9.254735901455124,7.227666260501784,19.65
HBAN,0.4209589911324907,11.411369272940869,10.396329456735852,22.47
HCA,0.6163956999076249,14.173505641318254,14.020377256811361,31.02
HCR,,,,2.15
HD,0.5193842681578307,11.747196261682243,11.716631384438331,38.14
HES,0.5237313769918082,20.1918296926631,15.42529196808789,137.5
HIG,1.1226717961661903,51.169786096256686,35.95211680120929,77.17
HLT,,,,21.5
HMA,,,,9.85
HNZ,,,,36.54
HOG,0.7057468161627878,10.478236131623868,12.899111994635414,48.44
HON,0.23679126150761587,13.238146555718407,8.398228504655217,37.5
HOT,0.6914938807575588,25.13888888888889,19.77691144500309,67.78
HPC,,,,19.52
HPQ,0.16508320134030988,13.012878524190741,6.952314148690666,29.2
HRB,0.42398967015926875,5.512300658575083,7.251625135518197,23.98
HSH,,,,18.95
HSP,,,,40.97
HSY,0.604203464246908,5.5757965307384385,8.706354032870548,56.31
HUM,,,,47.88
IBM,1.063169102382931,19.00018852510526,21.319223743729722,80.22
IFF,0.5197878847725861,9.943788819875776,10.784009993478387,35.64
IGT,,,,27.0
INTC,0.2477174209162597,6.1220703125,5.84142346015175,24.65
INTU,0.20003786058153225,4.778584151607048,4.637639419108232,44.81
IP,0.2336495260227385,18.244855967078188,9.793635374766174,29.800001
IPG,-0.24380228564494752,3.509757818010816,,11.64
IR,,,,21.1
ITT,1.247647549881488,26.806277056277057,27.431873478509253,113.6
ITW,0.4514452949266798,6.436684488574884,8.085836126470172,82.33
JAVA,,,,50.0003
JBL,0.16929305022575056,10.43100845631879,6.303387015428144,30.92
JCI,5.0154984933049285,126.20540790314863,119.34034626506853,27.85
JNJ,0.673600528364502,11.826680566297878,13.388252733675513,63.28
JNS,27.101875780062244,4.241861687708951,50.859160355545555,14.45
JNY,,,,28.5
JPM,0.4904600388799811,30.45480631276901,18.332470468692076,33.93
JWN,0.28077692874515014,7.384188251475058,6.83004159700486,34.32
K,0.5241747319337271,6.013106796116505,8.421292624426664,46.13
KATE,0.0,0.0,0.0,39.32
KBH,1.3218396034542759,31.473487641264278,30.595184335425504,73.2
KEY,0.5882267780865099,18.32595942074181,15.573886845346582,32.25
KG,,,,14.24
KLAC,0.3640455410246857,16.02833725076998,11.458119648926273,48.76
KMB,0.8534818676312474,12.794165395630314,15.674524999964971,59.53
KMG,0.07821502817241624,3.743219781470521,2.566604939394337,7.9
KMI,,,,31.05
KO,0.23598609765494594,3.4062109212171743,4.252753757211113,43.19
KR,0.07846871712942977,2.697368421052631,2.182275965952129,20.59
KSS,0.4874169002033411,15.679555666645353,13.113192191112171,50.18
L,0.30262271417204034,23.014932873860293,12.518343847627595,92.41
LEG,0.3157698162928172,12.039896373056996,9.248854360560403,20.2
LH,0.6020483190543132,16.27152055354029,14.84639471213885,48.71
LLL,,,,79.07
LLTC,,,,42.01
LLY,0.5042852685230611,10.460484643287549,10.894449821468104,53.52
LMT,0.6115196502068766,17.566768132604114,15.546849772014777,61.04
LNC,0.7720425941783211,36.4986847432523,25.179696844853737,52.02
LOW,0.32361157141957364,8.452842377260982,7.845211667317606,64.4
LPX,0.7240968416171027,18.05504587155963,17.150977757669835,27.69
LSI,0.36883936901564607,15.830005635539232,11.461736736980319,48.95
LU,,,,12.85
LUV,0.13104272030622577,8.561470215462611,5.024257438093351,14.85
LXK,0.0,0.0,0.0,30.64
M,0.5016601342037175,19.213445918683625,14.726470955624794,66.87
MAR,0.26754839872669073,7.455561131262921,6.699349031903239,63.0
MAS,0.4739718546122355,11.824961836574413,11.229680742523442,30.68
MAT,0.3096423139333019,5.6541562330492425,6.276323401099549,16.68
MBI,1.3306248636635303,48.97178048838161,38.29058691837388,60.62
MCD,0.3584462949881729,11.576840258393812,9.662696244400506,33.49
MCK,0.3305890514019352,19.003246753246753,11.889111390198043,47.45
MCO,0.3442378851903106,1.660881174899866,3.5866572211459498,51.08
MDT,0.36034442523598614,8.740850888062784,8.418350789197369,53.62
MEDI,,,,19.7328
MER,,,,93.56
MET,1.0123522176809254,37.98094340339263,29.413042623823543,49.83
MHS,,,,53.56
MI,,,,0.1842
MIL,,,,24.95
MKC,0.185857677041259,3.094280957926483,3.597173487121159,32.63
MMC,0.39040387764973816,9.942486085343228,9.345355275585977,30.39
MMM,0.8799236046265155,13.443977958541065,16.314645407745605,73.36
MO,1.230634874474586,16.636607703716823,21.462892786057427,73.71
MON,,,,9.7852
MRK,0.6877287605374096,8.103190519598906,11.197675490026958,27.21
MRO,0.5335786454860496,14.580922076028452,13.230704616665744,68.93
MS,0.8652416605934322,26.987952378607794,22.921600434347276,53.94
MSFT,0.23924843188861772,4.518231114435303,4.9317383804676505,25.73
MSI,1.0534845919238764,41.6864899901735,31.434243829951207,22.03
MTB,1.457002335142298,51.502008279749845,41.08974680358293,105.71
MTG,1.4519771919082285,46.624589678000156,39.028213101256135,64.2
MU,-0.13116932329945852,8.995076923076923,,13.3
MWV,,,,27.62
MWW,0.08540670721222308,6.749354814772062,3.6013752702369866,11.66
MXIM,0.2851283901939426,8.073839053937121,7.1970005191757975,42.65
MYL,,,,19.26
NAV,-0.620674302399888,9.814550641940086,,32.43
NBR,12.521533222628195,567.1018608926305,399.7150958058505,71.83
NE,0.35032249745328586,19.438688016807887,12.37823569812865,24.75
NEE,0.14131967089077896,5.469645648775404,4.170346720228155,47.6
NEM,0.2295344330027673,18.713004484304932,9.830756566351921,47.17
NI,0.25523956243572404,18.35701140964299,10.267536223265033,24.25
NKE,0.11204311427050494,2.862568817917389,2.6863451595792376,81.68
NOC,0.6694827260848529,47.5828186412128,26.772321352867532,54.35
NOV,0.14276506150537455,11.878814047207829,6.177158845809455,65.8
NSC,0.5098571446599334,21.919734206160957,15.857442877598604,40.56
NSM,,,,14.2
NTAP,0.11688777385671102,4.601674296071718,3.4788342804498598,23.74
NTRS,0.5398990500708989,16.187125408118874,14.022724653308021,50.55
NUE,0.5102249635784463,12.168354430379747,11.819198763500339,58.99
NVDA,0.012935484127725418,0.6290252728237731,0.4278747418724042,34.28
NVLS,,,,34.63
NWL,0.05215127363748329,6.264941690962099,2.7113291002911173,22.65
NYT,0.4927518487608681,10.329906207390472,10.701719888756456,29.75
ODP,2.309438361056405,94.48320856643637,70.06832945509676,29.7
OMC,0.47018817884403685,10.675046392091879,10.627032229126764,83.63
OMX,,,,49.99
ORCL,0.12409710290492451,2.201048951048951,2.4790593899672313,12.4
OXY,0.8716479226758607,17.203463203463205,18.368333258434458,85.43
PAYX,0.22006712966873343,3.848718354848077,4.365428848146845,37.09
PBG,,,,28.55
PBI,0.535532083916564,5.980689845517577,8.48906085295334,41.74
PCAR,0.32843364332659447,6.995788285354522,7.190074775429053,67.89
PCG,0.7713184698318833,22.137096774193548,19.600558952075932,39.25
PCL,0.4052739550779461,12.688524590163935,10.756504648680679,37.91
PD,,,,38.25
PEG,0.4676925573966436,11.51509827053892,11.007921219444448,64.36
PEP,0.5640976779176907,8.524027775409992,10.401377128958945,56.71
PFE,0.29238631445057295,8.868856910127613,7.638421215813413,24.97
PFG,0.5724812582730546,27.8575,18.942747284321946,47.37
PG,0.6250302809954449,5.873343032654381,9.088338023910568,59.46
PGN,,,,12.5
PGR,0.39850558756447985,7.419869748435704,8.156551965103041,104.77
PH,0.5712251608819975,19.55781922704319,15.854594437435079,64.31
PHM,0.8641080713208763,21.34987757779765,20.373844373987687,42.92
PLD,0.15930509151420139,0.020412324049882,0.27049068540827736,44.9
PLL,,,,15.71
PMCS,0.010440283475127002,1.7291412502940542,0.6373274735064562,11.59
PNC,1.0117657567090188,28.77854671280277,25.59562134559262,58.02
PNW,0.5515418267680325,35.8724885254871,21.098969208741096,44.08
PPG,0.4260810185516982,9.827197440649481,9.70626610174906,59.19
PPL,0.4818093700696298,11.736373061859636,11.279655425425334,32.33
PRU,1.0020127452508034,46.464348850913375,32.36590906090668,67.56
PTC,-0.03994195418431351,2.9145020052246213,,6.97
PX,1.348922858953164,12.65006127469895,19.594362160159523,12.08
Q,,,,42.11
QCOM,0.2316312654618803,6.594899169632265,5.862649478328639,44.75
QLGC,0.36957809229873645,10.378934373395387,9.290107762065954,11.76
R,0.7025898600801365,25.271390758303646,19.987421423995837,34.22
RAI,1.136454473023247,42.35899342504911,32.910925539854325,83.02
RDC,,,,35.49
RF,0.6360569683164015,23.163429170755695,18.207096474140453,31.12
RHI,0.14142027847749594,5.491567248863725,4.18018262953601,35.59
RIG,-0.4346818785998462,24.924597141988446,,61.31
ROH,,,,51.58
ROK,0.5385293119931218,9.228315612758813,10.574434514449164,52.9
RRD,0.9890365430838821,55.10744724876153,35.01890604108845,37.07
RSHCQ,,,,0.109
RTN,0.25448276002618014,23.2360097323601,11.534564902736431,38.02
S,,,,42.5
SAF,,,,25.08
SANM,-3.668587371967638,27.173992566964728,,4.29
SBUX,0.041810464549619,0.726060510545766,0.826456812443137,50.1
SCHW,0.06945224501426453,3.324923547400611,2.279424622470484,14.43
SDS,,,,73.48
SEE,0.09369702452673187,8.355841101972334,4.197099307276629,47.46
SHLD,,,,24.739
SHW,0.25092917252202185,4.27837271487117,4.914803334252238,44.07
SIAL,,,,64.06
SLB,0.028446516659563693,6.168082635380285,1.9869223619735357,84.38
SLM,0.8172688849862091,9.164614665596126,12.981678404747981,53.64
SNA,0.36884022038935055,17.98786828422877,12.218003490812844,36.12
SNV,2.4660559824062913,64.5338421145776,59.839297429215655,27.72
SO,0.5457320863429742,14.553404537589442,13.367903574909189,35.76
SOV,,,,25.85
SPG,0.46766997978907765,13.906662094192958,12.096854490395714,74.12
SPGI,0.5090914253854271,8.468933374737654,9.849257874220102,48.04
SPLS,0.30522544627007175,5.52269096906014,6.158529114323421,21.32
SRE,0.8217692691580478,23.23163645275799,20.725552114609368,47.06
STI,1.7218827739062326,4.138056930693069,12.66167845485278,4.53
STJ,,,,46.8
STT,0.6420479067627196,18.54772301175641,16.368929456001112,48.92
STZ,0.3295905156690497,14.421020761245675,10.341335143800015,26.0
SUN,,,,22.91
SVU,3.946001822255487,133.75019521599077,108.97254959901531,31.12
SWK,0.6838527939847122,15.568537701758613,15.477345706744716,46.68
SWY,,,,25.6
SYK,0.3049820924411349,7.712905622987367,7.275074374413148,49.43
SYMC,,,,22.66
SYY,0.34380178984217896,4.40318776200516,5.836183363786853,31.37
T,0.4976738694649879,12.190230582524272,11.68341056937973,23.97
TAP,0.4729620271424354,31.38188999449152,18.27443438017991,64.01
TER,-0.32426968798625305,5.433746941360973,,16.5
TGNA,1.186362372612436,31.16447730540152,28.842298327948964,68.830002
TGT,0.6284586746227624,15.308502207630477,14.7128217102298,51.93
THC,-3.0335464433198247,11.62029843620452,,11.23
TIF,0.4068246756544181,11.846890320234424,10.413508751663091,39.77
TIN,,,,18.7
TJX,0.07959706889213901,0.8065532120734751,1.2018667191907093,20.48
TMO,0.4079757758294498,16.700592229698305,12.381531977657492,30.9
TPR,0.17797492264884596,2.721046710455248,3.3009478564324994,31.36
TROW,0.2928309441698977,7.348337769026044,6.958158194315674,65.3
TRV,0.533514476345934,32.99175500588928,19.90064132517488,44.87
TSG,,,,2.34
TT,0.652714465175761,16.76604249678429,15.691633610990266,38.23
TWX,-1.914738799495832,40.602594308099185,,18.11
TXN,0.19547366063104002,7.310960591133005,5.670516304822333,33.9
TXT,0.3283264531165809,13.387517365883376,9.944758020559636,71.72
UCL,,,,17.24
UIS,-2.772898533986766,-4.139417701946777,,6.64
UNH,0.47255633581296524,8.947410358565737,9.753640228977224,56.2
UNM,-0.005048377736017731,24.76779469564091,,20.5
UNP,0.27942980404166773,12.661931818181818,8.92231614278091,71.7
UPS,0.755561583439322,14.99540398583469,15.966336509876506,69.13
USB,0.5285128439769783,10.896324739440482,11.383060681605537,28.08
UST,,,,71.09
UTX,0.6561602195785574,15.511330049261083,15.13284999427633,51.84
VFC,0.2476882675861374,5.9311430877791285,5.749276260095169,57.97
VIAV,,,,6.24
VLO,0.7232469947763772,25.03448275862069,20.18384439276751,113.06
VMC,0.6722748204077598,21.148211493354182,17.885517238310445,74.21
VZ,0.6934965455341238,14.185533453887885,14.877715384213898,32.69
WAT,0.3957378888212944,4.472323674327257,6.310469745001926,41.6
WB,,,,20.24
WBA,0.3270233243261021,8.777349921011059,8.036414522267124,43.45
WEN,0.057385434541321834,12.63653206450798,4.039299429528045,16.8
WFC,0.49788477302733997,11.807861038653071,11.501150803127636,58.57
WHR,1.3452355254108979,28.253731343283583,29.243431234877516,75.77
WM,0.387398325163794,11.07781395915609,9.826461617525215,28.61
WMB,0.020467173938417998,9.002642596276612,2.0361285981677577,25.05
WMT,0.55353501713785,11.430179640718563,11.931370641068934,43.82
WY,0.34245119648090416,16.485838594640185,11.270576334590258,68.75
X,1.027854540872837,41.24407790840498,30.884308914900625,42.35
XEL,-0.20069652687670286,13.61444374092145,,19.61
XL,,,,68.03
XLNX,0.18729555168988785,7.729333770547896,5.707238494830587,27.85
XOM,0.9386355202343799,17.401612903225807,19.170546929015217,63.54
XRX,0.6950139084642198,30.43265306122449,21.81513547638171,13.65
XTO,,,,45.32
YUM,0.29468503134482094,2.809756099753956,4.316230293596968,48.41
ZBH,0.5233354142556134,18.21503637833468,14.645234931423227,68.889999
ZION,1.0455338835349839,33.33155145587909,28.001937341066363,71.22
