Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
GS,4.132781292325498,138.54134021899222,113.50164681224649,90.43
GT,-0.1854198144177731,3.069672131147541,,14.17
GWW,1.8433300280042755,37.48285400596011,39.42839817061998,187.19
HAL,0.5310918471292487,14.299024918743228,13.071616197527227,34.51
HAR,,,,93.11
HAS,0.6992708492220703,10.763211845102505,13.013224291613597,31.89
HBAN,-0.5990534537571328,6.269962135589768,,5.49
HCBK,,,,6.25
HCP,,,,85.19
HD,0.46194137192267437,12.265584415584415,11.290906521545995,42.04
HES,1.0482040795830765,54.410813987657946,35.822574403499075,56.8
HIG,-0.01324499824857445,51.985477649194465,,16.25
HNZ,,,,54.04
HOG,0.2531823459214199,10.259669351420094,7.644950031382757,38.87
HON,0.6992580222936293,14.072544210662192,14.87977275536204,54.35
HOT,0.47852760756880336,15.62962962962963,12.972363264328356,67.78
HP,0.7883656915142095,32.14792976694718,23.879851545456997,58.36
HPQ,0.866445954710265,19.497728419989905,19.496381153938323,25.76
HRB,0.27660440348896853,2.877080311442338,4.2315238833153455,16.33
HRL,0.18823122194356992,4.920118386977433,4.564832709089703,29.29
HRS,,,,36.04
HSH,,,,18.92
HSP,,,,30.37
HST,-0.03215088857084461,9.496515431659793,,14.77
HSY,0.5778587443918172,4.213997854768725,7.402003036853977,61.78
HUM,,,,87.61
IBM,2.959124305987349,17.179662173690495,33.820511644613354,183.88
ICE,0.2672267423113573,8.535870055647466,7.163992380278198,120.55
IFF,0.7507840025147261,13.672357230399742,15.197440883850813,52.42
IGT,0.23619457264133026,16.47892139908316,9.358163037826744,17.2
INTC,0.438251163064038,8.878898729303042,9.356907776290708,24.25
INTU,0.3926245853039742,7.87,8.338105206982053,52.59
IP,0.1462040232049296,15.141489372977706,7.0575703986563685,29.600001
IPG,0.18851133723797597,5.625457038391225,4.884711316940138,9.73
IR,,,,21.1
IRM,0.2171626886966173,7.271118374970815,5.960524420145506,30.8
ISRG,0.2541616390571787,7.441912798874824,6.523618396285836,463.01
ITT,1.264949315176163,7.35949098621421,14.472771654689305,19.33
ITW,0.7397764458869773,20.725020533052525,18.573296575856293,46.71
IVZ,0.2632665711652557,17.871670702179177,10.288965108408064,20.09
JBL,-0.1926093258225257,9.243475762946229,,19.66
JCI,0.559236889300934,17.154722131085673,14.692003009519512,46.71
JEC,0.5924805780844346,27.097005223721844,19.005923015850147,40.58
JEF,-0.0822524854339462,25.244583638274122,,22.74
JNJ,1.1391203858430436,22.518794942338754,24.02418393259882,65.58
JNPR,0.18900376076991904,13.475260584957159,7.56998585718693,20.41
JNS,-60.19845148600654,7.195616438356164,,6.31
JOY,1.6159601148837466,18.60340653475161,26.007752048674654,74.97
JPM,0.9582794337934748,48.28454193955654,32.26572297335594,33.25
JWN,0.5781257837716084,8.9900426742532,10.813923802757204,49.71
K,0.8080773564393571,6.341666666666667,10.737901927142973,50.57
KDP,0.3632922740144231,10.594569288389513,9.305955958530207,39.48
KEY,-0.1264306640095876,10.441065167847633,,7.69
KIM,0.0453157000530913,11.535094714870825,3.4294635257018573,16.24
KLAC,0.3551042457878643,17.84548793757477,11.940799472093595,48.25
KMB,1.0853101555195437,13.234658136060046,17.977303741040945,73.56
KMX,0.3445277766723219,11.644506858147196,9.50088213332682,30.48
KO,0.4697414404066269,6.874185136897001,8.523761882298567,69.97
KR,0.16442935096372258,4.203706881757337,3.9436389121856217,24.22
KSS,0.8651306148428316,24.511363636363637,21.843178559922972,49.35
L,0.3804708702199973,47.46307292288515,20.157185438731748,37.65
LDOS,1.3092852198207796,28.279635258358663,28.863254156072923,12.29
LEG,0.21575636976923349,9.03342618384401,6.622154702217534,23.04
LEN,-0.49816138728108794,14.325250640407132,,19.65
LH,1.2886717702504895,25.7826982492276,27.34176834771285,85.97
LIFE,,,,14.95
LLL,,,,66.68
LLTC,0.6439874068657137,2.3534873443498,5.83963738339375,42.01
LLY,0.7029658000934773,12.135814440343918,13.85456265735056,41.56
LM,-0.6800882840320513,39.96324248677286,,24.05
LMT,1.992185106636532,3.042553191489361,11.678180764583047,80.9
LNC,0.009631993646039292,46.104342401157574,3.160969233306822,19.42
LO,,,,114.0
LOW,0.32853218249484367,13.4472,9.97002277830923,25.38
LSI,0.19687053339933794,15.604604605581555,8.313961373749498,42.67
LUV,0.06584516138107509,8.91958495460441,3.63517661094108,8.56
LXK,1.0019822638607816,18.05058365758755,20.172833346802204,30.64
M,-0.64259108418213,13.759699035974606,,32.18
MA,0.3241863256416384,4.620472371819704,5.8053952597003295,372.82
MAR,0.06096088554617084,-2.254618937644342,,29.17
MAS,-0.5072827794616847,1.505714285714285,,10.48
MAT,0.4712930488681672,7.698622825125332,9.035314993133115,27.76
MCD,1.1592077234103302,14.16016974176539,19.217908520771797,100.33
MCHP,0.20347803792993416,5.064978605719056,4.815471726539173,36.63
MCK,1.0727722055811808,30.308943089430894,27.047704410076534,77.91
MCO,0.5212261372695454,-0.756490599820949,,33.68
MDLZ,0.5042021449405711,19.86294416243655,15.011200107238073,37.36
MDT,0.6565138014069619,15.819865797183631,15.286729709973372,38.25
MET,0.6452703082100262,56.18434651883867,28.560760465764453,31.18
MHS,,,,55.9
MJN,0.6208358658262426,-0.8766519823788541,,68.73
MKC,0.32767569086491544,6.025959367945824,6.665403887076164,50.42
MMC,0.30787450421180734,10.854243542435425,8.671174032821861,31.62
MMI,,,,13.42
MMM,1.3153397890879586,22.129735935706083,25.591653902405113,81.73
MO,0.4159788852126249,1.8092428711897741,4.1150520937552235,29.65
MON,,,,9.7852
MOS,0.8001163369309765,25.485115020297698,21.41958869158946,50.43
MPC,0.439083688492832,13.656609195402298,11.61545834657433,33.29
MRK,0.7106121325050465,17.928277820823524,16.930775647440445,37.7
MRO,0.7515891637448842,24.363636363636363,20.297968231018167,29.27
MS,0.5124930746665646,33.05753862546617,19.52407721888956,15.13
MSFT,0.5747349242092279,7.631635324922637,9.934221931102217,25.96
MSI,-0.5513547668982351,18.181276088252833,,46.29
MTB,1.2945950941271955,73.80595624761177,46.36646039649031,76.34
MU,0.04841531171268338,8.427756266557978,3.0299719553798377,6.29
MUR,1.0560405039361003,45.26766947535607,32.79635773843304,55.74
MWV,,,,29.95
MWW,0.04560626903907362,9.541868166095638,3.129105727066827,7.93
MYL,,,,21.46
NBL,0.2972867712506834,20.5225988700565,11.71642803948458,94.39
NBR,2.2439695978605503,971.5877674649901,221.48318619368035,17.34
NDAQ,0.14681746492834818,9.58766859344894,5.627773711062359,24.51
NE,0.9688350015999471,29.440023054296844,25.33291944517101,24.75
NEE,0.2749399920991524,8.915871121718377,7.426635480125035,60.88
NEM,0.6420265750914159,26.052525252525253,19.399595488260363,60.01
NFLX,0.10878449049528022,1.728520238672902,2.056894346626308,69.29
NFX,-0.17136315755869821,29.253731343283583,,37.73
NI,0.08669692936497483,17.66454577589254,5.870084517400981,23.81
NKE,0.2474032128811614,5.3587761324041825,5.461686069889295,96.37
NOC,0.938013116152807,40.837613591465825,29.35796121287102,58.48
NOV,1.0501376445260107,41.652482269503544,31.371466198299565,67.99
NRG,0.5699921033442656,32.833333333333336,20.520274519254762,18.12
NSC,1.0559579673347832,30.188851660067012,26.781683382314718,72.86
NTAP,0.31195491770506295,10.520055325034578,8.593027251580907,36.27
NTRS,0.8052565953819533,29.52991452991453,23.130738527255858,39.66
NUE,0.15549725042916182,23.527355498527715,9.072754792373473,39.57
NVDA,0.017371273759135157,1.636341697649173,0.7997312929043194,13.86
NVLS,,,,41.29
NWL,0.12324766540898792,6.330366312906539,4.1898167690380275,16.15
OI,-0.28771504969179906,5.117195362198625,,19.38
OKE,0.41933993181518914,10.834985431207226,10.11087019838909,86.69
OMC,0.7496393315581791,12.822173435784851,14.706125399958614,44.58
ORCL,0.354532855077554,8.384645903590558,8.178277945131313,25.65
ORLY,0.7210291233348394,22.21030237260612,18.982128018118583,79.95
OXY,1.388002509140267,46.30153846153846,38.026302214882456,93.7
PAYX,0.35453933404122545,4.301048565121412,5.857477709222209,30.11
PBCT,0.0950657542689801,15.146244600979795,5.691880731799356,12.85
PBI,0.5318450880122043,-0.19532822737684602,,18.54
PCAR,0.24272167772712058,9.843838884301313,7.332090050500222,37.47
PCG,0.7560746531418872,29.229468599033815,22.298931756522865,41.22
PCL,0.3464000044552317,7.810760667903525,7.802375883576228,36.56
PCP,2.3824545681097455,53.88255733148019,53.74371367198173,232.15
PDCO,0.4551679544003216,12.477074410421368,11.304034669823517,29.52
PEG,0.7440285614709564,20.296041580205923,18.432817987510617,33.01
PEP,1.1454896657792737,13.063451776649746,18.349144468205022,66.35
PFE,0.28652490235728767,11.58906048906049,8.64363780843558,21.64
PFG,0.49944813677391847,32.02725157859754,18.971265122698114,24.6
PG,1.050317714230234,23.324747877820503,23.477945123256657,66.71
PGN,,,,12.5
PGR,0.3886948772030694,9.578851864071263,9.152766773149,19.51
PH,1.1683904523094442,34.1687804577792,29.970914720998284,76.25
PHM,-0.7108973386975488,5.094887806108772,,6.31
PLD,-0.2732384433927314,36.87013627289337,,28.59
PLL,,,,15.71
PM,0.9743158619808412,0.13268373032203,1.7054931601415757,78.48
PNC,1.3144735603281101,64.98664122137404,43.84087689988151,57.67
PNW,0.5099965398879529,34.96692558943815,20.031044627664627,48.18
POM,0.25277870876802616,19.1858407079646,10.446045707239525,20.3
PPG,0.543557348030494,10.631544502617801,11.402816233040852,83.49
PPL,0.5148316526529502,18.69988480953853,14.717815174834094,29.42
PRU,1.3537093393649386,79.33290707587383,49.15646638663705,50.12
PSA,1.130267211728972,48.72837321418073,35.202441063224825,134.46
PWR,0.18473761189487814,16.098017469119643,8.18003418870984,21.54
PX,2.6577386578622866,18.19562283868957,32.98609146293346,12.08
PXD,0.8765549238643539,47.39972991788497,30.575161481350484,89.48
QCOM,0.4858022039272323,16.91270783847981,13.596513954024926,54.7
QEP,0.42657770975935905,18.68421052631579,13.391453395244062,29.3
R,0.5331219391270561,25.77431158714269,17.583206388271606,53.14
RAI,0.6465392410374606,-0.787154508998772,,41.42
RDC,,,,30.33
RF,-0.820409781258568,17.132917964693664,,4.3
RHI,0.15560203152004043,5.743162773345578,4.484091366694476,28.46
RHT,0.13991400820053085,7.286096644267506,4.7892700045839804,41.29
RL,1.3945457101962209,36.70173535791757,33.93524084197975,138.08
ROK,0.8451543466050632,13.02582516614985,15.738447732829506,73.37
ROP,0.867774595491064,33.1252501166347,25.43163653230593,86.87
ROST,0.2606785874722094,3.22270196846887,4.347644354377254,47.53
RRC,-0.06808384900680384,15.054904255787758,,61.94
RRD,-0.7292993661094989,17.43647234428663,,14.43
RSG,0.29622373635374327,20.70431266846361,11.747125149967106,27.55
RTN,1.2025530276095138,29.183266932270918,28.100259520351898,48.38
S,,,,42.5
SBUX,0.14292672788457292,2.852895250487963,3.028941584261387,46.01
SCG,,,,45.06
SCHW,0.15613323279767116,6.059701492537314,4.613861466919145,11.26
SE,,,,16.26
SEE,0.3432769420494001,15.41167274622199,10.910344521336446,17.21
SHLD,,,,24.739
SHW,0.32904224049421527,4.954015302068908,6.056137929802793,89.27
SIAL,,,,62.46
SJM,0.9800702558324448,47.091106141828604,32.22473165112058,78.17
SLB,0.8224050006373681,23.46188340807175,20.83605841759196,68.31
SLM,0.1947256493907141,10.361660079051383,6.737790603924269,13.4
SNA,0.8344147240976728,26.7680412371134,22.4176732563568,50.62
SNDK,0.4129709525281157,28.146087466487934,16.171862057194947,49.21
SNI,0.4534330369242383,10.752930475665842,10.473968361221454,42.42
SO,0.5748307398330368,21.04893270077298,16.499709240902565,46.29
SPG,0.5719875144787031,15.724618279453708,14.225730906716178,128.94
SPGI,0.6523126069164953,5.424460431654676,8.922723144812961,44.97
SPLS,0.38128919971810915,10.264441273988892,9.383960436592695,13.89
SRCL,0.5898820072372459,14.097047264839325,13.678482265068348,77.92
SRE,1.1235409531097047,40.89522210121131,32.153036845493,55.0
STI,-0.6506450473445059,38.29389312977099,,4.53
STJ,0.8361784455736448,13.604366482736198,15.998523538668884,34.3
STT,0.9295349828817498,40.00065987272705,28.923956947938777,40.31
STZ,0.287661733584634,14.963725162088116,9.841293117407448,20.67
SUN,0.12109856486202752,5.293371614404984,3.7977550447838704,22.91
SUNEQ,,,,5.75
SVU,-5.321546202049347,24.599081202854787,,8.12
SWK,0.7968865052558399,42.66437118851614,27.65808900205287,67.6
SWN,0.2911305124560466,11.43215215057364,8.653645882899298,31.94
SWY,,,,21.04
SYK,0.7840584919055626,20.165354330708663,18.861160870124795,49.71
SYMC,0.33094188780032724,6.240268456375839,6.8166149975638,15.65
SYY,0.48174770680538476,7.861869009381126,9.23132388911026,29.33
T,0.5054050280869168,17.787628518456092,14.222307479689212,30.24
TAP,0.9473518979118336,42.417637271214645,30.06908140284586,43.54
TDC,0.4489978371728206,8.89815366289458,9.481200576039896,48.51
TEG,,,,54.18
TER,0.02950040971424502,7.400714200819008,2.2163691648277646,13.63
TGNA,-1.1213058531068285,9.852255798205519,,13.370001
TGT,0.8891765169991395,22.67379679144385,21.2984194791222,51.22
THC,0.8680580892738218,13.836591122898197,16.43918213216941,5.13
TIE,,,,14.98
TIF,0.5891013314056892,18.180355317978147,15.52342131339326,66.26
TJX,0.1999032785275995,2.110157360081446,3.080765477281916,64.55
TMO,0.6716968071515425,40.04189723320158,24.6000066419953,44.97
TMUS,0.29628599635190284,16.142540818942038,10.373678122021563,8.68
TPR,0.6323285284735894,6.268602171317354,9.443826538959069,61.04
TROW,0.5704753266752894,13.222651720139158,13.027736664136992,56.95
TRV,1.4122193890518764,62.441326530612244,44.54289135321846,59.17
TSN,0.27261255067371454,19.04713804713805,10.808838972639698,20.64
TSS,0.3217485779538695,6.804516861100508,7.018563352549428,19.56
TWC,0.34446319327752717,22.83894449499545,13.304565172010413,63.57
TWX,-0.5049946132826624,30.937725911391098,,36.14
TXN,0.4541078344772179,9.58180227471566,9.894511525618643,29.11
TXT,0.02235858065836367,11.008222929809284,2.3532712139341823,18.49
UNH,0.9901549235462441,27.388189738625364,24.701566663395443,50.68
UNM,0.4791722640210675,27.425135646824877,17.19536849349016,21.07
UNP,0.6724284084200147,19.44118878191712,17.150456894333615,105.94
UPS,0.7566570819176406,7.312889812889812,11.157973471452825,73.19
URBN,0.34434402676655357,6.838690237674197,7.279038262066059,27.56
USB,0.4380319271805821,17.845588235294116,13.262016876911392,27.05
UTX,1.197905291892876,24.284128745837958,25.583724171962572,73.09
V,0.28854631185633894,10.202167414050821,8.138516453013349,101.53
VAR,0.7385905435668079,11.882867132867133,14.052505083895934,67.13
VFC,0.3387091392834074,10.166656786114936,8.802252002290839,126.99
VIAB,-260.964822658181,14.555030875408645,,45.41
VIAV,-0.32818187403348503,4.663309982486865,,6.24
VLO,-0.4314550040306361,29.590990990990992,,21.05
VMC,-0.23423849387167658,29.25788429930629,,39.35
VNO,0.5074377084264724,36.8361439283595,20.507829977868827,76.86
VRSN,0.49318761270638917,-0.5529357867255741,,35.72
VTR,0.40191862103373166,32.16283311660165,17.054440317177164,55.13
VZ,0.39734451895670503,12.687830687830688,10.650464758795955,40.12
WAT,0.9823649663546566,12.780996383203952,16.807768125013375,74.05
WBA,0.598652696791878,16.68068659770376,14.989449801818898,33.06
WDC,0.9956132425891123,25.311965811965813,23.812200403637856,30.95
WEC,0.4829983432587114,17.29623213512343,13.71007505385586,34.96
WELL,0.32185985320683136,35.68430489680008,16.075455376353027,54.53
WFC,0.5517558474630558,26.601604734535936,18.17266619662825,27.56
WFM,,,,69.58
WHR,1.3976346902376204,54.08796895213454,41.2418778545542,47.45
WM,0.5027886722914102,13.135684916684701,12.190186853580613,32.71
WMB,-0.04178054292849484,3.01344537815126,,33.02
WMT,1.001987819412545,19.49579100145138,20.964905557824657,59.76
WU,0.3680738310127618,1.445323857212082,3.4597228944684777,18.26
WY,0.05492506302682454,7.946953201896979,3.133840355445994,18.67
WYND,-0.09627482191819947,15.287671232876713,,37.83
WYNN,0.3944447284547625,18.53547345258376,12.825850667213437,110.49
X,-0.9111450755615967,24.189462140194767,,26.46
XEL,0.40108326070229633,17.445077670122558,12.547146858572885,27.64
XL,,,,19.77
XLNX,0.459247756030081,9.440747558767605,9.876838966047588,32.06
XOM,1.5589623951231397,32.35745957488116,33.68963357290385,84.76
