Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
AWK,1.2102529854336057,41.59340659340659,33.6543793783297,148.77
AXP,1.9835530553820793,30.585106382978722,36.94606308310435,138.62
AZO,22.729333836957576,-171.08950399030206,,2149.12
BA,-2.685423397095557,-25.076638032676435,,136.72
BAC,0.7392960445733586,33.136081560283685,23.477455477095543,31.13
BAX,0.516176188856988,17.577380952380953,14.28786457022066,64.23
BBWI,0.558264257246808,-11.079166666666667,,26.92
BBY,1.8656375727973473,12.200176366843033,22.630177132682224,65.19
BDX,1.371123025088642,89.31442925157914,52.49165728416793,246.53
BEN,0.6639903932919012,23.679384615384617,18.808638649109806,23.31
BIIB,5.233472742256866,81.3118574366004,97.8505302189329,203.94
BIO,12.060280342566111,299.4763039538162,285.06978809910333,495.0
BK,1.0955353192137964,50.54118680039413,35.296136365519,41.71
BKNG,10.047824451767188,98.78554502369668,149.4424499007246,1748.99
BKR,-1.2487603183441014,15.07092907092907,,28.87
BLK,8.39579154400828,244.1669275452269,214.76598677686536,609.04
BMY,0.12213692372398079,15.283638068448195,6.480792550475381,77.0
BR,1.1504252959161698,16.37542662116041,20.58812431643652,142.55
BRK.B,,,,273.02
BRO,0.48019826355688444,15.451879267989135,12.920883322997993,58.34
BSX,0.3045615141826593,12.066867174931804,9.093394586751463,37.27
BWA,0.6952603484392091,29.079780498100465,21.32851172109797,33.37
BXP,1.0074772335367261,37.83658116385911,29.286321340220983,88.98
C,2.1154566864332414,102.50527942312645,69.8500055252905,45.99
CAG,0.5204311467481358,18.447543713572024,14.697456154541326,34.24
CAH,-1.0095696590454462,-2.5860805860805858,,52.27
CARR,0.6522928405265396,7.917701312522171,10.779835216304582,35.66
CAT,2.3848627252416326,29.617702448210924,39.865630284253776,178.76
CB,3.252418020618042,122.54264254846953,94.69740083905654,196.58
CBOE,0.8494540964948349,30.68579492003763,24.217533307050353,113.19
CBRE,1.0567686394500018,25.00192792099929,24.381923641004665,73.61
CCI,0.6813346603974784,18.15473441108545,16.682704235318827,168.38
CCL,-1.663857374212669,7.245614035087719,,8.65
CDAY,-0.028074195801646235,13.710425662858295,,47.08
CDNS,0.7287171348014839,10.131677378859234,12.888768578911813,150.03
CDW,1.5867137439522148,8.181952662721894,17.091061309992224,157.56
CE,3.6067800877548706,45.021708443752225,60.44523582931656,117.61
CEG,-0.08320975919227126,33.63914373088685,,57.26
CERN,,,,94.92
CF,1.339323271355298,22.041306436119115,25.772267642211304,85.73
CFG,0.9761338946669004,49.49775626923122,32.9715005132925,35.69
CHD,0.7664695743929193,14.651277823577907,15.895583356686817,92.66
CHRW,1.3800178402847267,15.98391807172618,22.277950358464544,101.37
CHTR,4.9295331461781835,60.21958514880794,81.7265252130747,468.53
CI,4.443549354990115,145.63248519620973,120.6661325821482,263.52
CINF,2.0871683003364074,66.12155388471177,55.72390198860818,118.98
CL,0.7074924419977028,0.20076481835564003,1.7877054598359547,80.14
CLX,1.442065568689326,4.51188833887852,12.099374922842948,140.98
CMA,1.636596777853485,49.12213740458015,42.530523926308156,73.38
CMCSA,0.6947904377434225,20.512901054520977,17.90736632838029,39.24
CME,1.6619811008576524,78.0772415869909,54.03392682662635,204.7
CMG,4.641328886560376,77.19759899659559,89.78717914830645,1307.26
CMI,3.4583052908812233,61.88385269121813,69.39235002216355,193.53
CMS,0.8241913530303445,23.758203799654577,20.98998304054054,67.5
CNC,0.6563173478057518,45.04286859798096,25.790586679160125,84.61
CNP,0.2545748917325881,15.934817170111288,9.553721683555708,29.58
COF,4.131289992740002,136.52862985685073,112.65383105171126,104.19
COO,5.894541760678821,142.26774847870183,137.362919500216,313.12
COP,1.2938093251103229,38.92258513200976,33.66101723101783,89.81
COST,2.604958930116636,45.00338066260987,51.35872917729115,479.28
CPB,0.9055911625133158,11.272425249169435,15.15535203910307,48.05
CPRT,0.23009904626340902,4.5820656407233535,4.870564752834372,108.66
CPT,0.8752254734435216,47.241660962388764,30.500981366940696,134.48
CRL,1.7790729868120758,52.09660980264841,45.66598955567011,213.97
CRM,0.4827022971888839,59.41069626639758,25.401728095172505,165.04
CSCO,0.6519167211607279,9.730250481695569,11.94673772530561,42.64
CSX,0.3754877052136599,6.089434661723819,7.172616437641978,29.06
CTAS,2.5506264681738653,32.31449084249084,43.0638990581372,373.53
CTLT,0.6392529576785726,26.63888888888889,19.574274993179042,107.29
CTRA,0.42340367316659955,15.181818181818182,12.02625650938017,25.79
CTSH,0.872415838108946,22.98076923076923,21.239060916130942,67.49
CTVA,0.3006384362836284,35.727524204702625,15.54586786598657,54.14
CTXS,0.9494148507359615,6.504564642758511,11.787681326777424,97.17
CVS,1.500021116323463,57.26123381568926,43.96127667710588,92.66
CVX,1.1141244716701229,92.28357711622357,48.09725887163359,144.78
CZR,-2.8566488371774756,17.05140186915888,,38.3
D,0.5031742362331711,34.576001955034215,19.78508152507141,79.81
DAL,-1.0110585695213268,5.9733542319749215,,28.97
DD,0.6150189965649487,50.51048674317372,26.43786015618249,55.58
DE,3.5707983596402877,61.73742651861529,70.42845859575797,299.47
DFS,2.861575002037986,49.333333333333336,56.35910088230795,94.58
DG,2.3098199292558856,26.09288450875631,36.824882275809024,245.44
DGX,2.8177190065154396,54.794871794871796,58.939989935609155,132.98
DHI,2.5149935434865944,51.48945267958951,53.97825417289437,66.19
DHR,1.6912763629624994,64.71590115873238,49.62540340990272,253.52
DIS,0.16191875238928408,49.74533479692646,13.4621992006832,94.4
DISCA,0.5075560450009653,22.477252843394577,16.02156281399543,24.43
DISCK,0.5075560450009653,22.477252843394577,16.02156281399543,24.42
DISH,0.9145235377665527,31.217196670005716,25.344612358461458,17.93
DLR,0.787045072385083,60.20018686730314,32.65051086411777,129.83
DLTR,1.3364228485200214,36.58011540168664,33.165438268580836,155.85
DOV,1.54422289210346,30.51145085933589,32.55949661751877,121.32
DOW,0.9212095618165262,26.144412291580544,23.278764105923752,51.61
DPZ,3.097387309478705,-116.39418426265364,,389.71
DRE,0.3877520563067763,16.38623839134087,11.956606822420312,54.95
DRI,0.9952059483150134,17.670418006430868,19.891665716004937,113.12
DTE,1.3965463627319314,44.424870466321245,37.36216406276553,126.75
DUK,1.0115409941353537,64.57142857142857,38.335682576711264,107.21
DVA,1.8664907032341054,6.402744105783584,16.397862752329054,79.96
DVN,0.1000386126402994,15.33434650455927,5.874998032032778,55.11
DXC,-1.4054249985393694,21.71799724707502,,30.31
DXCM,0.1874179610959493,5.747515923566879,4.9230807026324115,74.53
EA,1.3152462125982007,27.387096774193548,28.46870991794615,121.65
EBAY,2.04489805732878,9.429856115107913,20.829537324198224,41.67
ECL,0.4496848741801748,24.880392844615923,15.86623986117693,153.76
ED,0.9496789187146829,33.245836861416876,26.65313460086994,95.1
EFX,1.1565992508539407,31.086601307189543,28.442602643368232,182.78
EIX,0.7012451044095868,41.40157480314961,25.55845578326299,63.24
EL,1.2972219257646982,15.614525139664805,21.348275067566668,254.67
EMN,1.3684269999184846,42.65224358974359,36.23873396028575,89.77
EMR,1.0360384799739906,17.40047233468286,20.140011803378414,79.54
ENPH,0.33903126166180475,3.335890115092162,5.044486918994723,195.24
EOG,1.163842770054247,38.271012006861056,31.657264791892583,110.44
EPAM,1.534015071671354,45.813294898672254,39.76507776043536,294.78
EQIX,1.415362712287237,116.76462058965684,60.979066302967894,657.02
EQR,0.7029528315073119,28.980807357711786,21.409651172032376,72.22
ES,0.853026932164423,43.531334599506486,28.905043126501308,84.47
ESS,1.771403094894303,89.29853257115413,59.658471164926766,261.51
ETN,1.2125017514439287,41.05263157894737,33.46593376919671,125.99
ETR,1.5260417760353797,57.58134918509173,44.464702275860816,112.64
ETSY,0.6564412116229031,4.573954720983884,8.21930523380149,73.21
EVRG,0.7957967345160454,40.484123531970425,26.923697728877077,65.25
EW,0.4816973801337826,9.572555967144467,10.185734653796146,95.09
EXC,0.5325004804819623,24.114169215086648,16.997592494314663,45.32
EXPD,1.5004568593624656,21.353233348678312,26.849415683973717,97.46
EXPE,-1.2358551048499373,12.143175027020154,,94.83
EXR,1.207904179922464,23.862131233226528,25.466080996408454,170.12
F,0.2523476783328655,10.984580950012434,7.897373218633449,11.13
FANG,-0.20464727788375517,75.41484963470579,,121.15
FAST,0.3934120768000469,5.523370981754995,6.992254221605527,49.92
FCX,0.37348088645608407,10.37560975609756,9.337535456835948,29.26
FDS,2.534102263088518,33.41914904834713,43.65168585247254,384.57
FDX,2.4278456949947076,95.55172413793103,72.24720719305314,226.71
FE,0.4839563375682676,19.015761821366024,14.389682590683604,38.39
FFIV,1.3356541391667958,38.7390144250813,34.12027713387299,153.04
FIS,0.16213714933390938,76.49013157894737,16.70456726298795,91.67
FISV,0.5129088948387993,48.21605703657781,23.588874536157967,88.97
FITB,0.7589550198174095,27.5318967982015,21.682898879117214,33.6
FLT,2.553427516363585,35.00982167281064,44.84850549408062,210.11
FMC,1.1306545559720227,24.77972172038921,25.1075560006292,107.01
FOX,0.6206551653261789,20.248214285714287,16.815500963808592,29.7
FOXA,0.6206551653261789,20.248214285714287,16.815500963808592,32.16
FRT,0.8063140008755934,35.30066159945456,25.30665718690957,95.74
FTNT,0.15691252340270356,-0.49396530047774706,,56.58
FTV,0.7235036849980966,26.611188421931534,20.813435322467512,54.38
GD,2.8996117062173776,65.01512231389448,65.12809469965147,221.25
GE,-0.7490154760676451,31.527752502274794,,63.67
GILD,0.666083112942182,16.094745222929937,15.530932200040695,61.81
GIS,0.9877233305897036,17.42833526202678,19.680533539819724,75.45
GL,1.7648003826501224,54.19413354671446,46.389019406151,97.47
GLW,0.3805287414866264,13.919335705812575,10.916772151850163,31.51
GM,1.3682095918399855,43.864197530864196,36.74706594412776,31.76
GNRC,1.6926727469600271,37.995344512806675,38.04021416585564,210.58
GOOG,1.0094768265825682,19.44864958056187,21.01765029321296,2187.45
GOOGL,1.0094768265825682,19.44864958056187,21.01765029321296,2179.26
GPC,1.0450704923480068,25.7135915129855,24.589257902720526,133.0
GPN,0.41139878489898507,85.39639659070893,28.115287839960192,110.64
GRMN,1.348380816604403,30.381786258118648,30.36016962574493,98.25
GS,9.626749356004716,332.39436994247177,268.3230123426313,297.02
GWW,4.49734179751838,43.15686274509804,66.08366787754065,454.43
HAL,-0.21317490233698166,7.8871681415929205,,31.36
HAS,0.7685216606964684,21.674820143884894,19.359630610530843,81.88
HBAN,0.2736953149459564,12.456627342123525,8.758408087675264,12.03
HCA,3.7174493126701895,-12.822103075771661,,168.06
HD,3.2283289068396104,-1.659223300970874,,274.27
HES,-0.4831712500834169,23.04798593902323,,105.94
HIG,1.41438673137768,43.29652168265671,37.11947709911877,65.43
HII,3.7737870442276464,73.61596009975062,79.06166277430808,217.82
HLT,0.26948265552451295,-2.8381294964028783,,111.44
HOLX,1.2844324402815417,19.931327665140614,24.000208044873695,69.3
HON,1.9142034518609006,25.83357879234168,33.356278692473666,173.81
HPE,0.27697714787380545,15.709257842387146,9.894436428062416,13.26
HPQ,0.8491610014566281,-1.807619047619047,,32.78
HRL,0.42841975520126124,13.474160182999144,11.396640696306925,47.36
HSIC,1.0628368748852084,26.166634369730087,25.01488432404247,76.74
HST,0.03612689394833892,9.480973698936765,2.7760868061609276,15.68
HSY,1.6588012576166828,14.147793553897069,22.97908830096132,215.16
HUM,,,,468.07
HWM,0.19428175085112206,8.203836930455635,5.988468548576118,31.45
IBM,1.8371785914284067,21.52967276760954,29.832226073576994,141.19
ICE,1.211968126473868,40.88530465949821,33.39031202296439,94.04
IDXX,1.7847810646840823,5.445628083220133,14.787941455303077,350.73
IEX,1.4419331643997177,36.78364116094987,34.54547614652928,181.63
IFF,0.6717451569054658,79.45098039215686,34.653185337296286,119.12
ILMN,1.2779031618058398,69.39490445859873,44.66877294004497,184.36
INCY,0.41703925089521854,18.42940088423712,13.150290096884683,75.97
INTC,1.3136191426349602,25.284628585437606,27.337215893275122,37.41
INTU,2.096319895818369,60.145390070921984,53.26245865116614,385.44
IP,0.7581353530237405,24.600108813928184,20.48486695225459,41.83
IPG,0.463714092560679,8.74255914525566,9.550710827773848,27.53
IPGP,0.9998142403789338,51.061504827132545,33.89204098870792,94.13
IQV,0.7891940854655058,28.422729686670205,22.46549862864971,216.99
IR,0.183510638076937,21.69814585908529,9.465274074899352,42.08
IRM,0.33896909847633094,2.225058124337933,4.119476155465153,48.69
ISRG,1.1683195096654102,33.74029600670204,29.78149655317221,200.71
IT,1.4882874460045818,-1.779165628891656,,241.83
ITW,1.9736546048331465,10.875724404378621,21.976368669799776,182.25
IVZ,0.5577376367549992,33.10799561883899,20.38321473095664,16.13
J,1.1326569730275693,46.99068296567775,34.605596460530215,127.13
JBHT,1.602969892547055,32.02738982673899,33.98714737449195,157.47
JCI,0.7609381255866162,23.097370702109217,19.885989396581447,47.88
JKHY,1.0584559814185157,18.95781217426665,21.248181523024012,180.02
JNJ,1.7469176593984903,28.415107256960294,33.419667635539675,177.51
JNPR,0.2317397644971456,13.23582554517134,8.307437007415372,28.5
JPM,2.8986359234943384,96.37030874270688,79.27928402045922,112.61
K,0.9367370765443243,11.161764705882353,15.337922737203911,71.34
KEY,0.5035844107098686,15.608534872801314,13.298677897038933,17.23
KEYS,1.0445381060023446,20.87845303867403,22.151470500819986,137.85
KHC,0.24798569293268993,39.8334693877551,14.908317692845149,38.14
KIM,0.36742861022416123,15.887566150457571,11.460575591409391,19.77
KLAC,3.4362112377656726,9.454597588703203,27.03663950760558,319.08
KMB,1.5456597169614972,1.7575577949021932,7.818132218488628,135.15
KMI,0.1643183517674151,13.485651214128035,7.061065751737098,16.76
KMX,1.4317073548143986,33.691231331644815,32.944037898094045,90.48
KO,0.5875711220330082,5.73522622345337,8.707565642165534,62.91
KR,0.6581475460244675,13.009695290858726,13.879903752533973,47.33
L,0.5153157523757652,62.0737421063353,26.82760677207103,59.26
LDOS,1.1971246549047656,28.453237410071942,27.68386931676557,100.71
LEN,2.598477136749495,74.50371686300213,65.99935309990394,70.57
LH,4.326618664868045,112.68364030335862,104.73600470058155,234.36
LHX,1.9041839308529926,99.68944099378882,65.35371612511435,241.7
LIN,1.4220584319317122,79.18424697725105,50.33491916183703,287.53
LKQ,0.7424908555480842,19.86496090973703,18.21715993175796,49.09
LLY,1.5616910827809842,9.490947461957125,18.261801127375918,324.23
LMT,5.455998113274085,43.00978179082016,72.66277579901906,429.96
LNC,1.1764440313240527,53.975900805970404,37.79869829262336,46.77
LNT,0.6498173548815687,24.459944200876844,18.91100646253928,58.61
LOW,2.22026763710599,-10.41969696969697,,174.67
LRCX,6.104868531689703,45.497713652141776,79.05406445985405,426.15
LUMN,0.19631376629248457,12.062870270094171,7.29948071015645,10.91
LUV,0.0569411739430085,18.752107925801013,4.901505726001433,36.12
LVS,-0.11769861550915572,5.549059240023276,,33.59
LW,0.389651710955984,0.0,0.0,71.46
LYB,2.8792329614968604,37.28658536585366,49.14801345078179,87.46
LYV,-0.7836696596827785,-1.825592565050354,,82.58
MA,2.0313361249376394,6.355303810504634,17.04316754135562,315.48
MAA,0.939881204074735,52.06346605636611,33.181367455556035,174.67
MAR,0.651655559921722,5.399146861669713,8.897395214495203,136.01
MAS,0.8726866213963669,-2.437229437229437,,50.6
MCD,1.9834199592655741,-8.637016949152542,,246.88
MCHP,0.39306138579789746,10.794330083062478,9.770556415946361,58.08
MCK,-0.8239035741178432,-13.897364771151178,,326.21
MCO,2.4125015904006046,12.460619228680065,26.007276547108074,271.97
MDLZ,0.6740954245047249,19.906657018813313,17.37605232224097,62.09
MDT,0.8338327685058705,39.28752990430622,27.1492664933504,89.75
MET,1.4913482380531682,46.51579739217653,39.507634462915696,62.79
MGM,0.6682952637224501,13.736631903266227,14.371946142056034,28.95
MHK,2.8892299231256344,128.12050520978264,91.26234679158075,124.09
MKC,0.6722606625826519,17.138278046962355,16.100660809295196,83.25
MKTX,1.7318058230551923,26.66743052039756,32.23527970835286,256.01
MLM,2.9345456345968897,108.49358974358974,84.63767647262912,299.24
MMC,1.251783474975923,21.343313373253494,24.51809856192167,155.25
MMM,2.1792104786399404,24.19614711033275,34.4440298139589,129.41
MNST,0.30393525183971454,6.44055904369326,6.636568468418215,92.7
MO,0.30904638961644676,-1.328358208955224,,41.77
MOH,3.091958895371577,48.709122203098104,58.21209996930392,279.61
MOS,0.6953223663864504,32.687899860917945,22.614025014991864,47.23
MPC,0.021594674159232843,49.07166953898349,4.88292443810446,82.21
MPWR,1.1550538358009415,30.490026780931977,28.14953825033815,384.04
MRK,1.071715495721865,17.085341762149348,20.2975139885279,91.17
MRNA,3.214752134533787,45.416666666666664,57.315572382003765,142.85
MRO,0.22707755936934768,16.40398293029872,9.154887720466329,22.48
MS,1.7664439926286266,59.62206572769953,48.67934260277237,76.06
MSCI,1.9952275455063744,-12.684230688432214,,412.15
MSFT,1.9347826154402576,22.268277097345266,31.13512801618738,256.83
MSI,1.5645110599965866,-1.880952380952381,,209.6
MTB,3.064629633216978,144.91611106334483,99.96284152946038,159.39
MTCH,0.34628662955135525,-1.588578382890371,,69.69
MTD,7.229025976641028,0.321421655684465,7.230506463170767,1148.77
MU,1.2167744021429012,44.31744604316547,34.83242043065112,55.28
NCLH,-2.2324673093684457,2.160158920090274,,11.12
NDAQ,0.5027520541775314,11.868305841008254,11.586774386187777,152.54
NDSN,1.6262910872688698,37.91042503115049,37.245149921990254,202.44
NEE,0.40385304884120143,18.546104475904354,12.98163197853922,77.46
NEM,0.7185399128878525,26.978589420654913,20.884607946367503,59.67
NFLX,2.163341049646028,42.91007452362689,45.701808797436854,174.87
NI,0.23901940051885376,17.77706692913386,9.777726592038924,29.49
NKE,0.748148407786019,9.720737913486005,12.791891116281214,102.2
NLOK,0.7246782941846942,-0.159793814432989,,21.96
NLSN,0.15262792755694227,9.656003298183869,5.75846810075458,23.22
NOC,6.38142019918429,87.84427284427285,112.30695608465098,478.57
NOW,0.4290803744371064,20.865671641791046,14.19308386226129,475.52
NRG,2.7850582674429867,22.362869198312236,37.434510939123754,38.17
NSC,2.64056305699099,55.57245458386143,57.460489361040224,227.29
NTAP,0.9228987103370403,3.774774774774775,8.85347572186651,65.24
NTRS,1.7208636269031579,53.12164311125033,45.352396047048394,96.48
NUE,3.0138251835136516,55.98887186814158,61.6170846497649,104.41
NVDA,0.6075618892134742,10.502793296089385,11.982265273406789,151.59
NVR,79.73821872367239,910.2688696496716,1277.9367785900836,4004.14
NWL,0.0910076479913951,9.538424359594007,4.419453048340461,19.04
NWS,-0.04855498140682376,14.030716723549489,,15.89
NWSA,-0.04855498140682376,14.030716723549489,,15.58
NXPI,0.8800454091814682,24.740677109267207,22.133474297456374,148.03
O,0.2931099887129575,43.755739348177066,16.987289248011407,68.26
ODFL,1.8945472757133344,31.445529231776014,36.6119985679158,256.28
OGN,1.6157933627882617,-4.47606075160028,,33.75
OKE,0.6774128278089281,13.665471749979327,14.432124995428484,55.5
OMC,1.4158951524304912,13.80029225523624,20.96770744244691,63.61
ORCL,0.8565869231790099,-2.101765870270204,,69.87
ORLY,6.5554597767105065,-17.007033601572576,,631.76
OTIS,0.6497579238729807,-11.858092074038918,,70.67
OXY,-0.4495757646015249,29.63160136286201,,58.88
PARA,1.3036789236100632,35.0939907550077,32.08432891748048,24.68
PAYC,0.827915884599232,17.1494936949059,17.873517014400296,280.12
PAYX,0.8164966920336323,8.5509977827051,12.533630023709286,113.87
PCAR,0.9196092802747806,23.95331037122082,22.262590740752263,82.34
PEAK,0.1510900127749299,11.685883630675479,6.302892741314483,25.91
PEG,0.36337501440394215,27.01810865191147,14.862650384857375,63.28
PENN,-0.2065341325474384,22.856796116504853,,30.42
PEP,1.4614342176586765,13.424746743849493,21.010381855988,166.66
PFE,0.7739027100715686,14.674025280398789,15.984868734950094,52.43
PFG,2.161557929578956,43.06854014295986,45.76724538773992,66.79
PG,1.1446256567874076,19.03635648430573,22.141901363319562,143.79
PGR,1.196338048588249,26.788807119630327,26.85312938474536,116.27
PH,2.79775275034229,68.85052885474377,65.83389719956061,246.05
PHM,1.5776496544547078,32.77316272299516,34.107958001318806,39.63
PKG,1.9335983226341535,42.67491926803014,43.088437278372574,137.5
PLD,0.7960407891176824,46.6838235194839,28.916260538895987,117.65
PM,1.3624338870001993,-5.831076724693746,,98.74
PNC,4.451342158462413,115.10144927536231,107.36856386922442,157.77
PNR,0.6871599134788376,15.552184466019417,15.506574379008685,45.77
PNW,1.2766970537469555,52.20619057717457,38.72542469990089,73.12
POOL,3.335281952172178,30.989863842662633,48.22445961782134,351.23
PPG,1.2613014512723972,26.150592216582066,27.242155716355697,114.34
PPL,0.17546727360227973,18.845697623702915,8.625721510470445,27.13
PRU,2.0737383349497263,75.41399572649573,59.319053544538306,95.68
PSA,2.479419812082178,56.80980887866735,56.2960542775719,312.67
PSX,0.6297843217510409,50.25171397343755,26.68471821166087,81.99
PTC,0.5875053655238615,18.42585395437035,15.606696684673919,106.34
PVH,0.3950971118717025,77.4779411764706,26.244132541070144,56.9
PWR,0.7499616634413133,35.64117732931992,24.523746131664527,125.34
PXD,2.1872897516985437,98.30578512396694,69.55589707222867,223.08
PYPL,0.6772858494910363,17.069948186528496,16.128477084378453,69.84
QCOM,1.8251879446092178,14.303030303030303,24.23589622462109,127.74
QRVO,1.5626475700521134,42.83245063638844,38.806836516165724,94.32
RCL,-3.6083870292126403,13.327756075367503,,34.91
REG,0.3707919921872824,35.59741142830575,17.233188612522234,59.31
REGN,10.253855743429888,181.3611865477476,204.55355654975133,591.13
RF,0.47623219268255784,17.673447537473233,13.761357314712752,18.75
RHI,1.0991292241241413,13.485505315483355,18.262038286358045,74.89
RJF,1.4174941257711602,45.158993830090175,37.95106969240129,89.41
RL,0.9556884727677297,35.61797752808989,27.674772579104413,89.65
RMD,1.0299284263773958,22.962066397469272,23.067486003034077,209.63
ROK,2.150719110625369,20.613793103448277,31.58363139866016,199.31
ROL,0.14754852823281012,2.326841712926571,2.7793428321984845,34.92
ROP,2.978918095485591,129.61756373937678,93.20784509691069,394.65
ROST,0.8268658565161024,11.680916171305247,14.741688912223724,70.23
RSG,0.9216861484769588,29.116587677725118,24.57270843747527,130.87
RTX,0.5153712263836219,47.62101135749054,23.499068663696256,96.11
SBAC,0.4510302918264631,-50.42754751970329,,320.05
SBNY,3.4715575983814193,128.63238308776425,100.23712563411995,179.21
SBUX,0.6216131039997516,-7.629655412460842,,76.39
SCHW,0.7064263736717518,23.477320675105485,19.317413554380963,63.18
SEDG,0.735924195989607,36.551682027775634,24.601494104791023,273.68
SEE,0.7487201373553453,1.367808219178082,4.80024739457485,57.72
SHW,1.7663930293764427,8.619139868268114,18.50831551240985,223.91
SIVB,6.789763600341137,270.09417154492235,203.13099327515286,394.99
SJM,1.6260962538940622,75.72186046511628,52.63504779996714,128.01
SLB,-0.9863627451380952,11.757425742574258,,35.76
SNA,3.351996301479256,80.49746282140133,77.91734047858363,197.03
SNPS,1.2190047292323147,36.34666536024561,31.573755426527654,303.7
SO,0.7536596504831322,27.20469483568075,21.47834532804115,71.31
SPG,1.4084672452960092,9.351140945898317,17.21460002120272,94.92
SPGI,2.8170200484760555,116.88165680473372,86.07150711272422,337.06
SRE,0.9880541516301565,42.52591234879573,30.747403883612265,150.27
STE,0.9985617776517929,64.13868627725266,37.96109736517691,206.15
STT,1.7916903328099543,70.13814222524668,53.1740651651728,61.65
STX,1.5926621744317266,1.9311926605504581,8.318899794742984,71.44
STZ,0.9396543402521277,59.57006698808217,35.488640716085214,233.06
SWK,2.0845071120608263,60.172550230646,53.12417011491968,104.86
SWKS,1.688321736578777,31.69578497251069,34.69921269074958,92.64
SYF,1.3273929385404202,27.16632860040568,28.484361268607746,27.62
SYK,1.2771062851000676,41.432725350251125,34.50456294400335,198.93
SYY,0.3451750301805488,2.599315036959268,4.493041235338411,84.71
T,0.3587421755417105,16.591714325568418,11.572524491018457,20.96
TAP,0.12235652606940897,61.6258064516129,13.025252045815288,54.51
TDG,3.2286998688899247,-49.21901528013582,,536.67
TDY,2.870211819739627,167.7173447537473,104.07279600822642,375.11
TECH,0.32685408670270344,10.848561187785403,8.93211467565883,346.64
TEL,1.1380964194963001,32.40372670807454,28.8056890259184,113.15
TER,1.1745141237958603,15.270364336492891,20.08838764675226,89.55
TFC,1.0287920495276954,47.34392854994888,33.10451312020584,47.43
TFX,2.3518977826736243,82.14600967996418,65.93161537146167,245.85
TGT,2.4251178119309484,23.219827586206897,35.594850653692994,141.23
TJX,0.46420417777886597,4.753381285674358,7.046072498646538,55.85
TMO,4.046217085467362,104.4795918367347,97.52850847511293,543.28
TMUS,0.6705208428459007,55.8514695617075,29.02783879322936,134.54
