Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
CI,0.8088334044971938,13.583369973321151,15.722607164573304,98.51
CIEN,-1.5185276480865102,8.678105318613952,,4.81
CINF,0.9549906664537081,34.652713844282545,27.287229824463182,47.01
CL,0.3202066892767424,1.5579927668396372,3.350342278067081,59.9
CLX,0.9482292817404431,-1.033783515129024,,60.97
CMA,1.136737578176552,32.17179991635332,28.68527694229501,51.99
CMCSA,0.05616838532538608,6.298453282828283,2.821331936556995,32.74
CMI,0.5235975403903509,11.162528216704288,11.467568494371234,122.25
CMS,-0.018409232820578547,12.14583334345486,,12.94
CMVT,,,,4.36
CNP,-0.013323794890650135,4.806597935171177,,12.5
COF,1.6911449415160993,52.93391971688027,44.879571496238476,85.45
COL,0.5194983964653405,6.577102803738318,8.768002799863797,55.87
COP,1.824589900415186,46.76031177972852,43.813968478158344,65.53
COST,0.5023138512849874,19.635083610334185,14.896876368679383,57.13
CPB,0.4377807128795055,4.384236453201971,6.571530917380603,37.11
CPWR,-0.1545627747139908,-4.252472793507332,,6.7
CSCO,0.19275001109816245,3.995941558441558,4.1629196538111835,19.53
CSX,0.045216403390038344,2.153800319702779,1.4802735698980354,70.44
CTAS,0.4383648511042747,13.02488633277203,11.334336242281838,39.76
CTB,0.23952303069370945,15.701697181146779,9.198948698461194,11.14
CTL,,,,37.15
CTX,,,,25.218
CTXS,0.21713123034206838,8.302049469192397,6.368616007512571,40.1
CVG,0.25683210008407764,10.16175413371675,7.663025168349764,19.5
CVH,,,,50.4
CVS,0.3204648494529267,10.675563173359452,8.773580327691569,30.7
CVX,1.534461540445743,30.465354117735984,32.43189895332742,62.06
D,0.3169820977619169,17.665714285714287,11.224686694373188,74.79
DD,2.720273193906449,52.346705256430276,56.603357936731584,41.6
DDS,0.2930627887486555,30.112212503373986,14.091036223844418,31.85
DE,0.6999690612178682,16.065235869103272,15.906485518952525,83.49
DELL,,,,42.1733
DG,0.24971120158294502,5.372070399576618,5.49390466567223,22.73
DGX,0.6326958895958532,14.660653593450935,14.44659279953977,59.92
DHI,0.8741655969529538,19.949637959064553,19.80868399082387,23.82
DHR,0.3326004208401993,9.516567649475897,8.439035733798203,64.32
DIS,0.3138276051259808,15.709319169483342,10.532113049866533,30.0
DOV,0.5422071863249349,17.81215515677033,14.741175900298845,49.43
DOW,,,,49.8
DRI,0.45602257653750516,7.995858257477243,9.057680022752946,39.4
DTE,0.6394102297100148,32.28813559322034,21.55274215553105,40.74
DUK,0.6577843173794297,62.20523183366479,30.34215852704893,29.37
DVN,1.337348091673718,37.48409090909091,33.58435264407266,60.41
DXC,0.7954856633625407,33.910383973288816,24.636203979551674,62.25
DYN,,,,23.9
EA,0.31633355595917934,11.205882352941176,8.930729185135847,43.04
EBAY,0.14552903488687696,7.9915519592046325,5.115424125828285,29.29
EC,,,,24.75
ECL,0.30705335876582845,6.733977918081157,6.820779801169302,40.58
ED,0.6294766577186651,30.858072387149246,20.905736439380103,44.44
EDS,,,,7.21
EFX,0.4322547788726962,6.968774395003903,8.232644519857375,34.34
EIX,0.7650886206427253,24.53680981595092,20.55209878537524,39.0
EL,0.17921416775255156,3.8189736346516012,3.9241966166424476,38.67
EMC,,,,25.15
EMN,0.30923978951753217,11.290701752900347,8.863380859207904,54.0
EMR,0.4290188451876272,9.82847736099711,9.740305188533553,83.81
EOG,0.476995788151816,10.654219764664981,10.693241040968502,69.34
EP,-0.09216352947327447,0.8938441676043261,,0.055
EQR,0.6236150500751498,19.60156152836316,16.584213801575878,44.73
ESRX,0.13947084241952218,1.8296742209631731,2.3961822992831485,71.74
ETFC,2.635925287085516,91.17612204897033,73.53572280166772,22.82
ETN,0.5673729904501532,14.00461437046803,13.370916144683461,75.4
ETR,1.0204972771888352,41.12831905052005,30.73036114568476,70.75
EXC,0.5070572487592094,14.529850746268657,12.875091776232548,56.83
F,0.15758460774602778,7.839842272777258,5.27232069968173,6.93
FCX,0.41680598909289984,5.16318085106383,6.958520373153803,55.41
FDC,0.9064509148834492,12.016993464052288,15.655297224641538,15.75
FDO,,,,24.43
FDX,1.1087833154838196,37.15898676343046,30.447141938619712,116.86
FE,0.5810063887608139,28.926829268292682,19.446082735556416,54.21
FHN,0.8007784572879635,16.451706272568828,17.21681937222446,40.2
FII,,,,31.5
FISV,0.13921314761319387,3.419934556543489,3.272956877285417,45.36
FITB,0.7082770464695474,17.260837708987,16.585317028097737,36.95
FLR,0.32727687971204483,10.376331683340482,8.741195728507073,92.93
FMCC,1.464135901121576,34.26292132649926,33.59650869967313,57.01
FNMA,1.4540161682855843,,,48.1
FOXA,,,,38.0
FRX,,,,38.69
FSL,,,,18.33
FTR,1.7501215130885053,42.77777777777778,41.042562740984955,0.26
GAS,,,,38.12
GD,0.8003047999121553,21.09004680311556,19.48757239769416,65.46
GE,3.2070317016864087,83.97838255163096,77.84426786692234,32.96
GILD,0.09416307849578899,1.747474890984798,1.924141716430339,59.16
GIS,0.37737285567935147,7.885245901639344,8.18246599026233,51.66
GLW,-0.0500838725481506,4.291284045523775,,24.19
GNW,0.6038712755372675,26.788064940763494,19.07805588264866,34.84
GOOGL,0.025802733881053638,1.106791018510398,0.8015985700665218,419.33
GPC,0.5895026706549341,16.002032685584194,14.568730987678274,41.66
GPS,0.3003136462548944,6.19063980889815,6.467650756447072,17.4
GS,2.7777814784238193,70.71380999237059,66.48021519576884,150.43
GT,-0.10324345606227786,1.254237288135593,,11.1
GWW,0.8447027870849225,26.368886651012627,22.38665050973074,75.23
HAL,0.09968179731289686,7.142300194931773,4.002379255958721,74.21
HAR,,,,93.11
HAS,0.252222910752618,9.166012348259324,7.212299361204381,18.11
HBAN,0.4354549869891918,12.158888672852658,10.914650518862338,23.58
HCA,0.7346526774818505,11.925884556646716,14.04033895494689,31.02
HCR,,,,2.15
HD,0.5829579940120996,13.149952696310311,13.133243164462037,35.79
HES,1.0532892992254108,22.687797147385105,23.18789153982299,52.85
HIG,1.8081251613186553,50.718760303330036,45.42446477114693,84.6
HLT,,,,21.5
HMA,,,,9.85
HNZ,,,,41.22
HOG,0.7790439369888088,11.094474900412793,13.945227736323451,54.89
HON,0.447472064906977,13.274740882662673,11.560782999523777,40.3
HOT,0.967806229631434,13.73953488372093,17.297027712466356,67.78
HPC,,,,19.52
HPQ,0.2849626473964491,13.191171235315059,9.196591718848538,31.68
HRB,0.5266920136067486,6.587390774949624,8.835402509939012,23.86
HSH,,,,16.02
HSP,,,,42.94
HSY,0.6388963916057154,5.208634259776849,8.653033962704646,55.07
HUM,,,,53.7
IBM,1.2381298059748005,21.811975814316366,24.650279737061762,76.82
IFF,0.5311713775009083,10.410569060955881,11.154390030172701,35.24
IGT,,,,37.94
INTC,0.2943727227497126,5.869149299624189,6.234873121402406,19.0
INTU,0.289105701515004,4.867852882125295,5.627147634732006,60.54
IP,0.03298980216305762,14.584103512014787,3.2901900424908193,32.299999
IPG,-0.2528825066556983,4.415142991092358,,8.35
IR,,,,21.1
ITT,1.1718507101245463,32.84861638632664,29.42970735287437,49.5
ITW,0.510945089817323,15.144907180595158,13.195069499341214,47.5
JAVA,,,,50.0003
JBL,0.23935362968889068,12.042639029466692,8.053267079984305,25.6
JCI,5.029541202335786,148.1157401132797,129.46609554751967,27.5
JNJ,0.7654889015520622,13.825180702639098,15.431072670783271,59.92
JNS,27.423253838371227,3319.7325875845777,1431.2065057352866,17.9
JNY,,,,31.79
JPM,0.6563476519792713,31.86251367378663,21.691932505169145,42.0
JWN,0.3687685864964751,7.583176941194063,7.932202874329928,36.5
K,0.5615046828923013,4.818796992481203,7.802562671114823,48.43
KATE,0.5771136702055653,19.25423024114792,15.811934996472344,37.06
KBH,1.7338495986441969,37.653995120847064,38.326794770391416,45.85
KEY,0.6292613882731284,19.125993750741603,16.455792628832373,35.68
KG,,,,14.24
KIM,0.3772934580928341,12.02756969329132,10.104616551150029,36.49
KLAC,0.4375192345965061,17.892200224655994,13.271551880606346,41.57
KMB,0.8438272754905191,12.780360166106895,15.57720678497768,61.7
KMG,0.08916092313501392,4.064655172413793,2.8555540909696084,7.72
KMI,,,,31.05
KO,0.258313166225479,3.642978723404255,4.6014302985081335,43.02
KR,0.07759507144490378,3.188365650969529,2.359350092883165,21.86
KSS,0.5217893785012516,17.60726315393148,14.377547259858082,59.12
L,0.3801857034458547,25.46734609359526,14.759817750012445,35.45
LEG,0.3339386289992578,12.454788657035849,9.67370345801629,24.98
LEN,1.7297824485266122,35.51206939556024,37.17705573205376,44.37
LH,0.6908607795857518,16.23276635370454,15.884838255517675,62.23
LLL,,,,75.42
LLTC,0.18072042972083152,7.14468423169093,5.389970695916979,42.01
LLY,0.5403439234004078,11.028783458744599,11.579510473232903,55.27
LMT,0.8872390928199289,17.82465515704771,18.863495026260622,71.74
LNC,1.0757414693556682,40.845272206303726,31.442430657273167,56.44
LOW,0.38445433332241996,9.36480411046885,9.000424391225705,60.67
LPX,0.9149469837110012,20.253561253561255,20.419256414299646,21.9
LSI,0.35443907502911937,15.185884016088771,11.004798516721914,50.79
LU,,,,12.85
LUV,0.16321016732321064,8.713032581453634,5.656522683947423,16.37
LXK,0.548208055025843,9.641509433962264,10.905271455671325,30.64
M,0.518228978631467,24.55834242093784,16.92199769435926,36.6
MAR,0.3208925590668613,7.081473726526303,7.150442300065765,38.12
MAS,0.5113810174622537,11.632876717640583,11.569301079464571,29.64
MAT,0.29047331265470794,5.318176757096877,5.895569476152159,16.51
MBI,1.4121023744213221,50.22339845177211,39.94637724022355,58.55
MCD,0.4576590100026745,12.661889725528297,11.41856506406725,33.6
MCK,0.36548345109912617,19.566225165562916,12.6846544578905,47.28
MCO,0.41012485753029704,0.071927374301675,0.8146975470105843,54.46
MDT,0.4317242716827955,7.763756723210592,8.68421268044123,46.92
MEDI,,,,19.7328
MER,,,,93.56
MET,1.0931845740062576,36.33972447620257,29.897083302104928,51.21
MHS,,,,53.56
MI,,,,0.1842
MIL,,,,26.87
MKC,0.193071023860534,3.442424081947617,3.8670696523899295,33.55
MMC,0.3271458915931959,10.958105646630237,8.981104216277298,26.89
MMM,0.9853610654681345,15.258906105151636,18.392919004256363,80.77
MO,1.2341670929560886,19.03293987809534,22.989587464644316,73.43
MON,,,,9.7852
MRK,0.6459436884939029,8.88159274215467,11.36145666058193,36.43
MRO,0.9854626710405184,18.674702506479004,20.348771456546018,83.3
MS,1.157272838830968,31.833470259364518,28.790627575309284,63.21
MSFT,0.25127142940729563,3.892458507230903,4.69110128785994,23.3
MSI,1.7866768072619923,46.629214969914045,43.29555497820221,20.15
MTB,1.58514280763829,53.93023485740479,43.85727177692803,117.92
MTG,1.5159915113497036,48.90907923612084,40.844575544036545,65.0
MU,0.06949458238718226,10.001128986734406,3.954496978441461,15.06
MUR,0.8686975805040983,20.687430781009954,20.10846150236165,55.86
MWV,,,,27.93
MWW,0.13671583634151283,8.748076638843727,5.187486271435457,11.66
MXIM,0.3024772922348042,8.334834834834835,7.531580917806443,32.11
MYL,,,,20.0
NAV,0.587489597867379,,,24.61
NBR,19.96419898686469,522.3608191047452,484.3981782065734,33.79
NE,0.5083247683732992,22.05555215919717,15.882573074286647,24.75
NEE,0.1506178288610335,5.753867613492265,4.4157998786975705,41.38
NEM,0.2607354881914896,19.815144766146993,10.781767364128827,52.93
NI,0.21868942014530707,17.884361233480178,9.380842884620083,21.84
NKE,0.13961376949527862,3.103442471341691,3.122318736340754,81.0
NOC,0.8396729243937899,49.55232558139535,30.596965339024678,64.06
NOV,0.19898714820501218,13.073344748858448,7.65062878162423,63.32
NSC,0.612548963683609,24.147760005151518,18.243160930738167,53.22
NSM,,,,14.2
NTAP,0.14829711155414751,5.173799251145876,4.15491737654117,35.3
NTRS,0.6086680490295989,17.48691320309287,15.475264786578633,55.3
NUE,0.7001517194687437,14.695740214920837,15.215389415250362,54.25
NVDA,0.02210900503057034,0.7705662231955781,0.6191285661015158,21.29
NVLS,,,,34.63
NWL,0.06919118049490883,6.292425345957756,3.129865428722983,25.83
NYT,0.4598726269999911,10.613169235869385,10.479307486142952,24.54
ODP,2.5293084600547036,87.25270277686313,70.46632163071637,38.0
OMC,0.5225575138631957,10.71829577339235,11.225900178799554,89.09
OMX,,,,49.99
ORCL,0.14549063668021425,2.877515813686026,3.0691466526198625,14.49
OXY,1.0624785865053297,20.881190420832365,22.342356587089878,102.55
PAYX,0.2455137497972226,4.35072825744032,4.902415853305435,38.98
PBG,,,,32.15
PBI,0.3930472529815793,4.045969678916645,5.9817044835699935,41.3
PCAR,0.4193991040612061,7.858161700993135,8.61123594391093,82.38
PCG,1.3269805754116726,21.572254335260116,25.37881312416785,39.28
PCL,0.43300756620428715,11.781420765027322,10.71365938732399,35.5
PD,,,,38.25
PDCO,0.3237638897883119,9.024046771733605,8.107857972367484,34.93
PEG,0.3670584215111758,12.987426135505062,10.356676256300004,66.12
PEP,0.6141268282560572,9.259460642479237,11.31131609954696,60.04
PFE,0.2540798133756597,9.517227235438884,7.376180901812692,23.47
PFG,0.7340608061133036,25.037619986987696,20.335450548073723,55.65
PG,0.6590182684277308,19.585914879043557,17.04166081859702,55.6
PGN,,,,12.5
PGR,0.4539985235585313,8.275093415796933,9.194009155113806,25.71
PH,0.7219773059793374,23.7654310801109,19.648340716196923,77.6
PHM,1.0711221322535263,25.2737730486347,24.680036421240736,28.79
PLD,0.24761236712391432,0.022654624055060003,0.35526780672185176,50.55
PLL,0.0,0.0,0.0,15.71
PMCS,0.03899795886517161,1.9234528731211742,1.2991310790540742,11.59
PNC,1.0789436225506739,30.12627986348123,27.043530546552105,70.17
PNW,0.6197899327828718,33.1071950494351,21.48694695325916,39.91
PPG,0.4875166264333745,10.493089277657091,10.728466732199946,66.0
PPL,0.49010809087075974,13.766187857472874,12.32094562569655,32.3
PRU,1.203191389808926,44.027038099139695,34.52378087771782,77.7
PSA,0.799059765975444,42.35686534560774,27.595787821451683,75.9
PTC,0.04822921649689601,3.312003936613237,1.8957967942776888,12.71
PX,1.4794539398148254,13.81692573402418,21.44606880759142,12.08
Q,,,,42.11
QCOM,0.29122792269241315,7.76,7.1308060766013925,40.07
QLGC,0.5121160674066018,5.018125547445256,7.604072016030685,11.76
R,0.8179177906201279,26.96945456399571,22.278306164345153,58.43
RAI,1.4719550713249467,73.43051319855023,49.31474796228292,115.3
RDC,,,,35.59
RF,0.6231451142966637,23.485623276725033,18.146250481155114,33.12
RHI,0.2389239642044614,6.332832734402469,5.83472139736015,42.0
RIG,0.3060004116551819,24.393827160493828,12.959619050786968,80.32
ROH,,,,51.58
ROK,0.6717205935618492,9.265005662514156,11.833369757469882,72.01
RRD,0.8615844566163289,53.7925854337308,32.29247975218749,31.95
RSHCQ,,,,0.109
RTN,0.3711835150788835,25.324905744067422,14.543184640762076,44.57
S,,,,42.5
SAF,,,,25.08
SANM,-1.1497189216840946,26.380656189055788,,4.6
SBUX,0.05829840107960033,1.575297904084331,1.4374770791994032,37.76
SCHW,0.11057556564903423,3.5564142194744983,2.974589310310732,15.98
SEE,0.35243538811239916,9.380553607251063,8.62472484510756,52.08
SHLD,,,,24.739
SHW,0.26837454943742617,4.884311794210988,5.43079754588346,47.48
SIAL,,,,72.64
SLB,0.34193750636117753,7.67851416422582,7.686050330447561,65.11
SLM,0.9500177889761142,10.608817954189854,15.058809048892773,52.92
SNA,0.36503505027663996,16.785223367697593,11.741460056503739,40.42
SNV,2.6746689651842877,73.15824138852408,66.35259414868635,26.78
SO,0.5151030761392477,14.607535201309064,13.011483087359776,32.05
SOV,-0.037795206842820665,17.851594069423818,,25.85
SPG,0.4864604765512365,18.62015575397952,14.276005093674852,82.94
SPGI,0.5106111456018202,6.068547401084369,8.349852014476026,50.23
SPLS,0.295688911702762,6.237902669086388,6.442109100242167,24.35
SRE,0.9748611634469845,26.696333604454733,24.198500446136542,45.48
SSP,1.3045899423807454,44.82267593938028,36.272472689009035,43.14
STI,1.8209198818023205,5.896419627749577,15.542857651069815,4.53
STJ,0.379701456856133,7.178347483951128,7.831133535013018,32.42
STT,0.6159969920105364,19.555386271024535,16.46318104779551,58.09
STZ,0.3572718656865851,15.633533930280452,11.2103519693755,25.0
SUN,,,,22.91
SVU,3.7873776271814954,246.04786509548416,144.80060095960988,30.7
SWK,0.7709161390083983,16.008782512184528,16.66379752942484,47.22
SWY,,,,26.0
SYK,0.3537714461057962,9.274360236220472,8.592007113047611,42.11
SYMC,,,,15.54
SYY,0.35589138747611915,4.523346500027385,6.01838445045054,30.56
T,0.3884509600970244,14.274060730828616,11.169484473148536,27.89
TAP,0.46754079558161277,32.947494560981,18.617107749000464,67.88
TER,0.07537275056690308,6.589257487993455,3.3428483923043317,13.93
TGNA,1.2268869484120246,34.19783606920159,30.72506747897947,55.930004
TGT,0.6875946745446248,16.503962329160444,15.979074555316275,48.87
THC,-3.139195487305254,6.009247611600313,,6.98
TIF,0.43576535408142225,12.707730676830515,11.162246505704351,33.02
TIN,,,,18.7
TJX,0.08932613910176075,1.050750130741741,1.4532163216968685,22.86
TMO,0.4076596880123591,17.632196319018405,12.717254111388726,36.24
TPR,0.23302772051013573,3.9475945890305653,4.549475441526047,29.9
TROW,0.3602431116370274,8.103768882175226,8.104619402371567,37.81
TRV,0.6364024611026051,33.32176929748482,21.843448897948388,44.58
TSG,,,,2.34
TSN,0.2549764421674387,13.228323699421965,8.711515111400027,14.86
TT,0.7567830069767754,18.56,17.777305299552612,42.78
TWX,0.557888568256502,42.08263629923876,22.9835155829658,17.3
TXN,0.38714694216972373,8.234385061171926,8.469246273094035,30.29
TXT,0.28664218015664084,12.787006218628212,9.08125240009012,92.18
UIS,-3.785890775383556,34.94984571189675,,6.28
UNH,0.5564700551708638,13.471247199402539,12.987215930526341,44.78
UNM,0.08296115181229097,21.76430511355945,6.373838401139308,18.13
UNP,0.2562607765247777,13.381916078722615,8.783982845427493,92.96
UPS,0.7945403755038368,15.716022623428392,16.76179664071026,82.33
USB,0.5733035589565599,11.462661426165075,12.159796597456989,30.88
UST,,,,71.09
UTX,0.7207001437018209,18.28344895936571,17.218591596833495,63.42
VFC,0.2641334929759705,6.487806543230105,6.209432952400227,67.92
VIAB,,,,35.84
VIAV,-0.2389922638797182,7.508771929824562,,6.24
VLO,1.1831658675358576,27.436988543371523,27.0260325969428,66.52
VMC,0.8368899754840465,19.81994367897013,19.318644466958368,78.0
VNO,1.0664021265262587,36.79119389490462,29.711439996350553,97.55
VRSN,0.2401979262487896,9.649825940574642,7.22163652095047,23.17
VZ,0.5253752211786102,15.387972508591066,13.487043332558349,33.49
WAT,0.4362933218749749,2.480451307548883,4.934531149581651,44.4
WB,,,,20.24
WBA,0.3650812312940438,9.703905630452022,8.928105110175906,44.84
WEN,-0.06075130702956535,8.256647293030067,,16.33
WFC,0.5357692836861052,12.45436708484452,12.252959437039955,67.08
WFM,0.6093267454808439,9.702760846181427,11.533577631988717,64.64
WHR,1.5279721317144437,38.3974358974359,36.33290202506416,82.65
WM,0.44687696206398514,11.507529966636547,10.756631709224466,35.88
WMB,0.12074084054576309,9.876905976046114,5.179988746574047,23.36
WMT,0.6005976349739129,12.794336453083753,13.148976569779453,48.17
WY,0.2705176104943598,15.302013431034638,9.65080009403946,62.25
X,1.5015181004234301,36.29115712370309,35.01522753599347,70.12
XEL,0.3071097489914887,13.960915956727852,9.821888891203367,19.18
XL,,,,61.3
XLNX,0.2332508398383639,7.982627035597172,6.472555550461739,22.65
XOM,1.1562882737129345,19.442988415374423,22.49084789396038,61.35
XRX,0.9481862721412193,33.28604079458871,26.648278669468247,13.91
XTO,,,,44.27
YUM,0.3251962772578036,2.5611979146657298,4.3289803200429615,50.27
ZBH,0.604786389739512,19.942158859470467,16.473214344966095,56.720001
ZION,1.1627629935425932,41.95554758917369,33.1307720629386,77.94
