Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.9336458322772241,18.904761904761905,19.928194189587757,111.82
AAL,-0.7857924208003908,-7.851782320953832,,12.81
AAPL,1.4361904941777246,3.839691815584202,11.138981099614357,171.21
ABBV,1.29353279179704,6.851943428487682,14.1216962163353,149.06
ABT,0.9678069933499344,41.419119759947165,30.032125460025217,96.85
ACGL,1.3554685192805604,41.275731310942575,35.47997990488405,79.71
ACN,2.545800168797096,40.78731255520452,48.335471568258654,307.11
ADBE,2.795028501248203,34.59649122807018,46.64449622492337,509.9
ADI,1.280583334991832,71.80490702334716,45.48542364710444,175.09
ADM,1.5046892245918644,46.71851851851852,39.77033010402958,75.42
ADP,1.8054670804193245,8.435268399319893,18.511239469931592,240.58
ADSK,1.003678215473228,5.635514018691588,11.281199391243003,206.91
AEE,1.0579785869728335,42.02054794520548,31.627186068714455,74.83
AEP,1.1918057750366047,48.62949282469189,36.111362251724884,75.22
AES,-0.02296300291250714,4.090303028532336,,15.2
AFL,1.9359729113706718,38.3410627725177,40.867020024917736,76.75
AIG,2.295285819379481,56.110138071355124,53.83073560122171,60.6
AIZ,2.967215505650093,83.88003417962895,74.83333552452231,143.58
AJG,1.2434276727614593,48.50950394065832,36.83960288621847,227.93
AKAM,0.8614815256400971,28.56918980701511,23.532236559198957,106.54
ALB,2.7825753058924123,84.34511585100853,72.66824837673018,170.04
ALGN,1.720710647956906,49.65280988389557,43.844699451980254,305.32
ALK,-0.06340379922542559,32.18096189075928,,37.08
ALL,0.57683946410819,55.74102368220015,26.897146691942083,111.41
ALLE,1.384382977662514,14.017064846416382,20.895267031766675,104.2
AMAT,1.7471955630003368,18.01073985680191,26.608953515565894,138.45
AMCR,0.15054873738109464,2.708825573314802,3.029146921425845,9.16
AMD,0.4290600835312976,34.20269867716689,18.171070053988927,102.82
AME,1.1829846226063379,36.16313163495759,31.025145352801836,147.76
AMGN,3.0701020118844156,14.310280373831775,31.440665749033485,268.76
AMP,,,,329.68
AMT,1.103304702670367,9.724605721542448,15.537280088366211,164.45
AMZN,0.47741999701368826,17.72650649099012,13.799175526451268,127.12
ANET,1.0067341132996517,20.973145058594064,21.796182311532103,183.93
ANSS,1.3245404420329654,57.67073269060207,41.45735640189131,297.55
AON,2.4138145260019916,-2.888122227698373,,324.22
AOS,0.6690156304906387,12.540712596680123,13.739486407980161,66.13
APA,1.3518937004578189,3.5,10.318024467457578,41.1
APD,2.475410783766395,64.35656474820144,59.87028498042085,283.4
APH,0.7231019600637334,13.145056048184708,14.624204434969272,83.99
APTV,1.1328395939710953,38.10634987979069,31.165503258004804,98.59
ARE,0.8922433956135271,109.00527239744865,46.7796192121391,100.1
ATO,1.3454525196757028,73.1148912699854,47.04661337878509,105.93
ATVI,,,,93.63
