Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
AON,1.2642127178177889,18.23716673298846,22.77613460879982,131.49
AOS,0.4230615216966187,9.60485807290127,9.5617745277766,61.53
APA,-5.734843564012452,19.46456692913386,,44.3
APC,-3.0342174611328594,19.51824817518248,,54.77
APD,1.7943452306355643,46.666514390132484,43.40571787613014,165.51
APH,0.30345057460081454,6.532089063523248,6.678228735418628,87.8
APTV,1.226352963774855,12.409729748737316,18.504619674089557,86.11
ARE,0.21588006335245974,59.583055430374046,17.012138609635503,129.93
ARNC,,,,6.92
ATVI,0.25661597454002155,12.499339498018495,8.495259218751862,64.31
AVB,1.5784925465802597,75.21568715985063,51.68526419855158,177.24
AVGO,0.4713688177200551,49.97304031803275,23.0218155448962,267.01
AVY,0.8138899388078914,11.88707740045138,14.754063362555618,115.68
AWK,0.6308855235749303,30.252808988764045,20.722845674906647,89.08
AXP,1.1830747244088071,20.809248554913296,23.535614714370947,98.94
AYI,1.6160125679536865,41.19570405727924,38.702550934026796,179.81
AZO,10.28615589603971,-55.18123597944859,,736.54
BA,2.3836044471562317,0.595067049380938,5.649256629713521,296.84
BAC,0.4048370877637751,25.513739710307036,15.244685364132081,29.9
BAX,1.0702510017010407,16.802946593001842,20.115313433066596,67.17
BBY,0.7971658141543521,13.881644934804413,15.77923913535559,69.16
BCR,,,,331.24
BDX,0.9663232535707013,92.36300089550421,44.812739254984045,217.84
BEN,0.6341118100746184,21.351189395315053,17.453607950247925,43.25
BHF,-2.2569447496733193,121.18747258670908,,57.67
BHGE,,,,32.23
BIIB,3.692319871548714,59.56548463356974,70.34581371941461,334.17
BK,0.8371666637594175,40.25163246905822,27.535246675167336,53.82
BKNG,11.513973544445879,231.38439573532736,244.83353681556474,1784.75
BLK,5.739080027399746,196.53955385848582,159.30792551917835,508.97
BMY,0.32661565722067915,7.189834660134721,7.268908644949956,61.31
BRK.B,,,,197.22
BSX,0.01701300570238085,5.105221000509721,1.3979416886464517,25.28
BWA,0.45770939755412277,17.724368144969002,13.510504134834424,51.78
BXP,0.8677475086893008,37.66443166064187,27.117750213535583,129.28
C,0.6480631673472245,77.25193768705395,33.56252444284561,74.36
CA,,,,25.195
CAG,-0.09461242568142482,9.314883148831488,,37.52
CAH,1.1538724724991207,24.123809523809523,25.026096263302,63.23
CAT,0.45574725655221254,22.96613011401744,15.346070925302135,157.04
CB,2.0738364585687274,109.94587599920287,71.62555226746615,142.3
CBOE,0.6890745692259076,27.699020480854852,20.72318842820898,122.75
CBRE,0.4623446295113276,11.864529374169964,11.109625662060118,43.82
CCI,0.5558799884300512,30.371031658125716,19.489987079302335,108.93
CCL,0.7308920914657361,33.63333333333333,23.51813322133999,66.75
CDNS,0.197511289235275,3.621367931262973,4.011654720963431,42.05
CELG,0.7010451849260602,8.882186858316222,11.836524928977788,106.16
CERN,0.5006122333142254,14.439010554647002,12.75295141187772,68.57
CF,0.3287218356088655,15.327623126338331,10.64738461859267,43.14
CFG,0.5567473443928903,41.18664992631521,22.714258833287992,42.68
CHD,0.5167490151529937,8.911209321012455,10.178866312622722,49.43
CHK,-397.3720997371216,-109.3715545755237,,44.99
CHRW,0.8831946744411016,10.215121944229502,14.247585032136968,89.74
CHTR,4.235429014318077,162.2863012374235,124.36005166437215,348.97
CI,2.017070927718511,55.10708468075204,50.00985117423875,202.56
CINF,1.1417097169374597,50.331090405397,35.957316877761315,73.08
CL,0.5575595348986206,-0.068337129840546,,75.14
CLX,1.344713624148261,5.875122720491037,13.33259334226519,144.99
CMA,0.8346517435101793,46.567251461988306,29.572239457345358,86.57
CMCSA,0.6716189831706939,14.77142460490665,14.94045870766438,41.07
CME,1.6273653973653266,66.08167994975719,49.18971828924324,144.79
CMG,2.0156574214231284,48.88556483107019,47.08579838894826,292.95
CMI,2.180198351165731,45.8749248346362,47.438062759743126,177.06
CMS,0.45211770584303823,15.815527065527066,12.684076466388987,46.95
CNC,0.45840545424024337,19.805434762803262,14.292504492724063,102.59
CNP,0.30474222774366083,10.87607125125859,8.635621523646394,28.02
COF,1.5995994624727354,100.32942145357217,60.09122227176801,99.61
COL,1.3317740185643685,38.88616891064871,34.13533011889467,135.88
COO,1.3937598328715297,65.07442622950819,45.17419320897304,220.62
COP,-0.5370511521668738,25.67177999786956,,55.32
COST,1.4340989554593697,25.294258673638303,28.56878670362351,188.32
COTY,0.04901347478144231,12.578842049092849,3.724511651873513,19.88
CPB,0.603667935670895,5.6112956810631225,8.73015371027874,47.39
CPRI,1.0276325975255993,13.659505586404995,17.77164728296558,64.03
CRM,0.008798833129237314,12.329382147838215,1.5623360593585764,104.41
CSCO,0.49399092476434836,13.218390804597702,12.121044290524022,38.86
CSRA,0.34875238145721055,3.816094761265112,5.472168039890208,30.44
CSX,0.2756780570814966,5.513483146067416,5.847973344060099,56.34
CTAS,1.3161163820157715,24.008209516644726,26.66356974551174,156.85
CTL,0.3727087698097903,26.457106173061977,14.895230734231717,17.41
CTSH,0.6422545236334595,18.113752122241088,16.17890240130342,70.95
CTXS,0.453093890356436,6.733570798561639,8.28529693221629,88.69
CVS,1.3326438674714223,37.17061143984221,33.384752749916366,73.52
CVX,0.6866734291605373,93.17767883575831,37.942183853407954,127.58
CXO,-0.23893375913265819,60.101123730564325,,151.9
D,0.9201508775707054,26.57674418604651,23.45695687700482,80.28
DAL,1.17055594825935,19.669173856618162,22.76042706634177,56.74
DE,1.4769953524089823,29.71797263681592,31.426094539743154,158.01
DFS,1.357523812886457,30.08839779005525,30.3154848396163,76.91
DG,1.0512729799550045,21.09347844921964,22.336910905626038,94.06
DGX,1.2694139908023503,36.18382352941177,32.14771634426881,98.9
DHI,0.5932215775265023,20.973922299095264,16.731680239794223,51.06
DHR,1.00316563595988,37.80579460699943,29.211695684652263,92.44
DIS,1.4884164024580975,28.630291005291006,30.96466343490645,111.8
DISCA,0.3865786971235095,12.0997375328084,10.258838498914665,23.92
DISCK,0.3865786971235095,12.0997375328084,10.258838498914665,21.83
DISH,0.7755594246459628,14.80821015855511,16.07496676166467,50.2
DLR,0.47942548024142506,50.37307393088305,23.31047063258021,112.66
DLTR,0.7433345193200089,25.818910932883075,20.78032661731685,108.69
DOV,1.155731766656813,28.14529903553495,27.053453827413975,101.69
DRE,0.5620072954485515,12.706295901777205,12.675693171809323,26.89
DRI,0.8621041065648388,15.987864077669903,17.61028318121526,96.32
DTE,1.3026720216992562,52.84444444444444,39.35577510099903,108.45
DUK,0.8989305689189612,59.542082738944366,34.702946013280055,83.23
DVA,0.778638609158291,25.732393008375382,21.232411092549253,72.54
DVN,-3.101278058269992,17.626666666666665,,42.23
DWDP,,,,71.9
DXC,0.22315874574700903,45.28698577335483,15.079429904227194,95.05
EA,0.7742994148657462,13.266233766233766,15.20265876286144,109.45
EBAY,0.5907789560068666,7.790338164251207,10.176113038453213,38.06
ECL,1.0705503387367161,26.352473192666896,25.194485603333817,134.5
ED,1.0345723000716471,33.11512415349887,27.764181577339503,83.58
EFX,1.0322128897326708,26.409317803660567,24.765921354447148,119.54
EIX,0.873997168475696,35.80061349693251,26.533314598543196,63.25
EL,0.7829007858522649,12.381339842690535,14.768229940883012,127.59
EMN,1.6840004369299872,38.33914863921842,38.11391765286363,94.27
EMR,0.7339210495234092,13.143215293011595,14.732170686768526,70.74
EOG,-0.38292804252277673,28.299049356969064,,109.3
EQIX,0.12784192511771503,87.21069987140802,15.838454301305461,446.92
EQR,1.262254330910995,27.875049667702662,28.136658450620562,63.51
EQT,0.3815082493410633,60.8376747648867,22.852279598641587,58.62
ES,0.7343615850248608,34.9286462024723,24.023545944145155,63.15
ESRX,1.3663352885039108,32.07008849557522,31.399301049248272,75.23
ESS,1.3194524401508807,95.06036389425053,53.123644969003585,240.08
ETFC,0.40727566848932856,25.755171657791767,15.362705880301567,49.82
ETN,1.2639864153224303,39.184646831705656,33.382620911199716,78.86
ETR,-0.0726356586594081,44.328117747905125,,82.6
EVHC,0.28266270560108003,54.29160809495687,18.581974835844687,35.18
EW,0.2160567395453001,4.7354522454142955,4.797951998444271,111.58
EXC,0.5983113562650129,30.971991701244814,20.41923414632663,39.59
EXPD,0.6189556510485803,11.220281315660506,12.500370868512844,64.98
EXPE,0.8237287130493482,29.702959567033602,23.462982862435926,121.42
EXR,0.6699902953279544,18.655698440681082,16.769930841419008,85.68
F,0.38007557587717083,8.783987915407854,8.66706602447171,12.66
FAST,0.22721667885202035,3.646782608695652,4.317837565144211,54.54
FCX,-1.2391981160639551,5.5089779005524875,,19.77
FDX,1.8811501286280292,63.63805970149254,51.89929425671191,257.6
FE,-1.3514237389884978,8.820224719101123,,30.82
FFIV,1.4233240743709585,19.73113594340381,25.13733315341919,132.58
FIS,0.6647884386431839,32.26204819277108,21.96741506240157,93.7
FISV,0.5389026380608294,6.577552986512524,8.930557920386102,130.35
FITB,0.5968953469828708,23.266493406049715,17.676888505341406,30.43
FL,1.022795735183342,21.08730158730159,22.029072788598757,47.89
FLIR,0.327480895397603,13.224613077860196,9.87133136768042,47.11
FLR,0.5889720034033803,23.89070764832023,17.79316030931553,52.33
FLS,0.3304818811333282,12.671739180381856,9.706959077650355,42.5
FMC,0.7517961407024758,20.1271375464684,18.451526967801716,95.73
FOX,1.0153225806451611,,,39.2
FOXA,1.0153225806451611,,,38.0
FRT,0.8547730974332622,31.258443080741916,24.51886446787472,133.75
FTI,0.38203091260125077,28.717074217074217,15.711245227024527,31.86
FTV,0.6689543040839523,10.888537776501005,12.801895162137079,72.38
GD,2.387302620168595,38.786496503379226,45.644165633931124,200.49
GE,0.14971405769024698,59.12248318904314,14.112335183324157,17.98
GGP,,,,23.74
GILD,2.177219269062977,15.685539403213467,27.719926393702174,74.1
GIS,0.6651858755803287,7.40539121302293,10.527779293664663,59.04
GLW,0.38123717336246493,18.220162224797217,12.501582730107142,32.62
GM,0.8208702255299445,24.858664772727273,21.427297999587893,41.8
GOOG,0.29848862444888213,10.98317823452183,8.58853652691975,1065.0
GOOGL,0.29848862444888213,10.98317823452183,8.58853652691975,1073.21
GPC,1.1181053575533164,23.27064905305226,24.195626485981233,96.58
GPN,0.5757739065527465,23.84350552647619,17.575281996743378,99.56
GPS,0.5485632716788938,7.734015345268542,9.770282857872838,33.87
GRMN,0.7331422463982066,20.26825225071559,18.284939695750722,59.54
GS,3.5451919999764385,210.3642915378583,129.53798893535574,255.67
GT,1.1666150301495115,18.864754098360656,22.25259260406522,32.32
GWW,2.6222498211725647,32.245955434801786,43.618016858060706,235.71
HAL,-0.5358196378532968,9.532646048109966,,49.61
HAS,1.0480579903666134,15.628760885196133,19.197566872349405,92.08
HBAN,0.22490228827587944,10.037154363711798,7.126782383655528,14.6
HBI,0.2225222796104358,1.8837058001608642,3.0710334493883162,21.3
HCA,1.5531189245525416,-19.4406263960632,,89.51
HCP,,,,85.19
HD,1.5367494584567987,2.17722602739726,8.676499620651619,188.03
HES,-3.321022632541891,35.07656942771471,,47.85
HIG,-0.12257119799825113,37.79831932773109,,55.27
HLT,0.7502343071496449,6.556962025316456,10.520613190141106,79.68
HOG,0.8311799489645201,10.960159504608637,14.316841774563311,52.06
HOLX,0.4760704037488271,11.536683329962147,11.116481167320549,42.87
HON,1.2068343718763475,22.98234053769109,24.981138212833432,153.71
HP,0.5239238813041625,42.23613628626372,22.31348718205638,65.35
HPE,0.2888480061453692,14.503090234857849,9.708591333912143,14.61
HPQ,0.4743982904398446,-2.040718562874251,,21.32
HRB,0.36329952098197443,-1.974376390117905,,26.76
HRL,0.3819397104578896,9.355663933029035,8.966562351802093,36.36
HRS,,,,142.07
HSIC,0.716312096035402,18.126540901588612,17.092274904455774,71.47
HST,0.22041059183082432,9.43572395128552,6.840614282375547,19.94
HSY,0.7873683046440303,3.956724738018657,8.37236478544915,112.11
HUM,,,,251.64
IBM,2.8939150920143115,19.03082747431044,35.20164731844407,154.25
ICE,0.7281319744748268,28.97945205479452,21.789205515272062,69.85
IDXX,0.60118085998942,-0.61887060061537,,157.81
IFF,1.1581354277693,21.3683211900425,23.596964223140812,154.56
ILMN,0.9967924633638403,19.554794520547944,20.942101506677666,224.03
INCY,-0.09172148933578884,7.723523978685613,,100.89
INFO,0.2151174511570861,20.1317907444668,9.871207576785837,45.55
INTC,0.5524645589100398,14.738202007260304,13.535232583854363,46.85
INTU,0.682668394386866,4.69921875,8.495892105955736,158.72
IP,0.766153845817612,15.813616420376299,16.51067588946638,59.77
IPG,0.37664930999815854,5.715398597766814,6.95958124529052,20.25
IQV,0.9047064464968404,38.74343048256092,28.08304122832744,99.76
IR,-0.026001554992270623,7.291571636894288,,33.71
IRM,0.1375036363913681,8.053866836804447,4.991724099359887,37.61
ISRG,0.4851688767396082,14.042780748663102,12.381244026668448,375.25
IT,0.3904785738885458,10.832901911108664,9.755786078517446,124.85
ITW,1.3042508256831913,13.402513884828997,19.831928688649263,165.27
IVZ,0.6014127845968779,21.21,16.94134634936802,36.35
JBHT,1.1353430082828138,16.758766192540254,20.690730546389773,116.09
JCI,0.2042974802798172,22.173631357304828,10.09581016245827,38.23
JEC,0.4858249292541937,47.28501796619455,22.734894137310587,66.87
JEF,0.11923043953996955,27.920860089458472,8.654644387148606,26.78
JNJ,1.411614596340591,27.55288489829727,29.582363430072572,139.23
JNPR,0.17122012423154123,12.6,6.967130343236154,28.7
JPM,1.5154270002046877,73.03757948953513,49.903609085223955,107.95
JWN,0.6988152000028276,5.126050420168068,8.977674747164343,49.12
K,0.5035351220076217,6.408598136830466,8.52094305264105,67.97
KDP,1.1755394116987004,13.624235686492495,18.98304730764363,95.27
KEY,0.26603879879903064,14.141317157842817,9.2004417381691,20.17
KHC,1.032699329089973,54.210093722917655,35.49100402771295,77.02
KIM,0.32449331192201,12.730260021617335,9.640793292616888,18.12
KLAC,1.0159063147409364,7.827118470882001,13.375777708898838,106.13
KMB,1.1566697886288213,1.7942301449365412,6.833371463351176,119.07
KMI,0.05141290926715309,15.090174966352624,4.178058211458695,18.8
KMX,0.8150399738451507,18.14703004046446,18.2424637868577,64.76
KO,0.281939173364581,4.006571227411405,5.041449300286619,45.54
KORS,,,,64.03
KR,0.4822181037820813,7.002254791431793,8.716295980734747,28.3
KSS,0.8878173302210247,30.295180722891565,24.600268200349433,56.35
KSU,1.4911771565289151,44.1477901356781,38.48667254563591,107.16
L,0.5130058973589322,58.58807736896699,26.005012153756685,49.89
LEG,0.5693871685268557,8.781710914454278,10.606806966710405,47.86
LEN,0.9912708068516533,33.13794714642914,27.18630705186134,64.84
LH,1.9366244768261844,66.82974559686889,53.963346123240655,162.3
LKQ,0.3750033828117077,13.5832303361698,10.705584515822638,41.35
LLL,,,,198.27
LLY,0.38430307907233574,11.028731099400527,9.765420866230503,84.68
LMT,2.983983278700961,-2.388947184330185,,318.54
LNC,1.5742198322326924,79.42588355930705,53.040178398667535,77.91
LNT,0.4400492093613289,18.08910034602076,13.382904089538787,42.11
LOW,0.8452006912638729,6.909747292418772,11.463104803248026,91.62
LRCX,1.7708324682860523,38.933533993235486,39.3860030627335,189.28
LUV,0.9995196565324993,17.618243243243242,19.90527718450139,66.29
LVLT,1.0689086881239664,53.1769003871274,35.76210485561947,53.63
LYB,2.5132391214864973,22.68371754237958,35.81502677418799,112.23
M,0.6847744954458984,13.849427168576105,14.60767011831351,26.31
MA,0.8778828551449605,5.173131430844871,10.108490307033003,151.91
MAA,0.8090664125497955,55.973134249424874,31.92075525176184,99.6
MAC,1.2801414324750395,26.11159617908523,27.424388107674133,66.61
MAR,0.7725115166191912,10.219118049849357,13.327553924932838,133.75
MAS,0.3497070059504823,0.56701030927835,2.1122187969094837,43.81
MAT,-0.04670710657067701,3.652338077258205,,16.02
MCD,1.3753573227816949,-4.115350711497292,,173.22
MCHP,0.1437199304302301,6.802634276780604,4.690167141214389,90.41
MCK,3.214501998335759,56.68599033816425,64.03036512032854,159.0
MCO,0.9566317085168864,-0.601570680628272,,146.13
MDLZ,0.5999229467715902,17.442217768871075,15.34404445861621,42.41
MDT,0.7312412635281104,37.981698767618624,24.998203364441892,82.21
MET,0.835320915509626,55.74916864608076,32.36958523564607,50.18
MGM,0.30531257508357235,13.38020162849711,9.587269466459773,33.51
MHK,2.7684753002508518,94.96880963259602,76.91341290468466,276.0
MKC,0.4526830729862817,9.763157894736842,9.972029239397283,101.23
MLM,1.7942874952598244,74.44356120826708,54.82149119659704,225.0
MMC,0.7586490563733466,14.429411764705883,15.694086193041732,80.4
MMM,2.003529428361115,19.483654652137467,29.636323962674638,235.64
MNST,0.15632868932401392,3.450143489813995,3.4836072136800995,62.71
MO,1.229449992812602,8.118796198521647,14.986234129299692,70.74
MON,,,,9.7852
MOS,0.3374931307668091,25.137219027705175,13.81600057323763,26.65
MPC,1.2146972918583623,28.482296100513256,27.900551582935282,67.18
MRK,0.5505454178256488,12.733016463377918,12.558954456990175,56.22
MRO,-0.8635630901826546,13.774117647058823,,17.38
MS,0.8024040099168427,44.17294520547945,28.240083890828966,52.19
MSFT,0.4390018071232035,10.196001270311939,10.03550781573568,85.95
MSI,0.4951452402155843,-10.773036487322202,,90.55
MTB,2.1273585315482353,107.98564643399163,71.89432655006462,171.19
MTD,3.5584434819093502,21.40945137615813,41.40226154169316,626.1
MU,0.7242621858679724,19.864197530864196,17.99180258603567,43.67
MYL,0.3482487226647446,24.953309581848867,13.98299178405959,43.11
NAVI,0.499230769045926,13.158095238095239,12.157336678323547,13.63
NBL,-0.720018655480167,20.40246406570842,,30.19
NDAQ,0.2091297078690641,11.757539444777311,7.438020083346692,76.74
NEE,0.4949605357802302,14.972399150743101,12.91285409486468,155.09
NEM,-0.0694981905926288,19.867041198501873,,38.16
NFLX,0.17033418938271477,8.27035289119573,5.629945537187138,201.07
NFX,-1.4415646738050234,7.04,,32.9
NI,0.21562980030622178,12.781360946745561,7.8747032923940035,25.36
NKE,0.5511023830934738,7.22679778733866,9.466301989773093,63.49
NLSN,0.3529344878674768,11.91681015474597,9.727882554905376,36.66
NOC,2.8426487963508205,40.436029833620196,50.85540491977517,305.24
NOV,-0.599872281129179,37.55968169761273,,36.8
NRG,-2.240202720523519,-1.088050314465408,,28.9
NSC,2.4138373338532655,57.379866713433884,55.82452374090842,146.96
NTAP,0.3999684466553033,10.323420074349443,9.638643657404488,55.57
NTRS,1.1537981715250936,45.04676111485905,34.19699677848438,99.46
NUE,0.6333836096494184,27.377074653049718,19.752323489181727,66.52
NVDA,0.16121469658729384,2.633499170812603,3.0907235916808355,199.35
NWL,0.6004443375975682,28.979102642901044,19.786551165835967,31.64
NWS,-0.10375802332928762,18.662092624356774,,16.8
NWSA,-0.10375802332928762,18.662092624356774,,16.43
O,0.30504465942869996,26.65040130151844,13.524613053424012,56.62
OKE,0.355722106730982,13.493265409738427,10.392145493603806,54.65
OMC,1.18003810750522,11.31098615916955,17.329638795395994,72.77
ORCL,0.540890230833432,13.22312556673908,12.685654788105797,46.63
ORLY,2.6790313506477976,7.698290699045149,21.54156790732053,249.26
OXY,-1.0526515660506623,26.873938602220772,,73.98
PAYX,0.5381675028671083,5.4828738512949045,8.148058167714057,67.31
PBCT,0.23241225826872222,17.00068161343786,9.428746106055106,18.8
PCAR,0.6093114162131198,15.238500851788757,14.453799916865647,73.02
PCG,0.6279459860273084,37.320388349514566,22.962833696515005,44.49
PDCO,0.47594658470515605,14.742348094303402,12.5647455241008,37.88
PEG,0.702699065893211,27.41980198019802,20.821312587476186,51.0
PEP,0.9598411061878268,7.668309859154929,12.868880211601606,118.06
PFE,0.33358322330277973,10.211729121156107,8.754734953379664,36.44
PFG,1.3595396870355392,43.700182351580025,36.56190606830311,70.38
PG,1.0464776003557934,21.355223173763765,22.42375215689184,90.65
PGR,0.562153278250171,15.953264604810997,14.205071274678833,55.36
PH,1.622244513549141,41.4190867386767,38.88209665007496,199.88
PHM,0.40398671978034234,14.217644280463011,11.368119378640865,33.37
PKG,1.3395986508580227,23.314880081816792,26.50911339156146,123.61
PLD,0.6085101879222148,29.470509049773757,20.087181546969852,64.01
PM,1.0651109837355561,-7.782356728911783,,104.39
PNC,2.229787568578113,99.8172268907563,70.76618021446657,144.62
PNR,0.7584161642238144,27.771775082690187,21.769420535874605,70.23
PNW,0.9478582831482008,44.725351294855415,30.884448037154407,83.89
PPG,1.1647130175863103,22.08476818266918,24.05731452877569,118.0
PPL,0.5013263893564713,15.60553567984361,13.267554569997653,30.6
PRGO,-2.166570124339779,43.82457386363637,,89.69
PRU,2.9065984726804923,127.61151758319566,91.35424153992258,115.45
PSA,2.0236205519348123,51.447071145357974,48.398970922928456,206.32
PSX,1.7530787750620367,49.36553917362658,44.12695067934687,101.75
PVH,1.7436913385658341,67.88098318240621,51.605991460693126,138.97
PWR,0.3972854224442833,24.080040900055252,14.671387374161878,39.24
PX,1.2339238686195872,21.049833329252554,24.17462646965096,12.08
PXD,0.20165819953033698,66.34705882352941,17.350421885243648,172.92
PYPL,0.2993301763069595,13.295095594347465,9.462638344360569,73.84
QCOM,0.3636953093740608,16.197698036560595,11.512953703002404,65.2
QRVO,-0.04427505199322682,38.11942469934294,,68.88
RCL,1.313106587362107,50.05028737647956,38.45426694402054,120.38
REG,0.389451110075741,39.135200658158666,18.518317016822213,69.54
REGN,1.875423970188127,52.87342687416493,47.23454322082998,382.6
RF,0.22691237961604618,14.055555555555555,8.47118882174011,17.37
RHI,0.6436832107022006,8.991669446229693,11.411625643230904,55.91
RHT,0.3490623835319767,8.088245253628914,7.97021321882391,121.04
RJF,0.6420874043285346,26.28257439446367,19.485981483371262,88.86
RL,0.5277899332796001,41.70746634026928,22.25505717207479,104.88
RMD,0.5732191777096912,14.150776022142031,13.509576765973872,85.53
ROK,1.2585812656668087,16.873680056338465,21.85932743795365,197.66
ROP,1.9062127527075283,67.03026514966551,53.61822256031373,260.56
ROST,0.6798571561141363,7.533679289042569,10.735039821621534,80.5
RRC,-0.30770025942892926,23.54145653352685,,17.92
RSG,0.6060405059344977,23.85016481869943,18.033821945175113,66.58
RTN,1.8282870209664166,37.30927835051546,39.17616061869886,186.28
SBAC,0.007868862785587925,-22.17087630404927,,160.63
SBUX,0.47989570018225064,3.806999161777033,6.411447331727851,57.63
SCG,,,,38.87
SCHW,0.35002574688416377,13.793745346239762,10.422750855019967,51.44
SEE,0.6680483760852455,0.8687963491158011,3.6137175842822886,49.42
SHW,1.1287863097614717,13.19750093237455,18.308087378243382,413.7
SIG,1.4422739794609785,45.79201331114809,38.54872447280833,55.29
SJM,1.231578594560632,61.93926056338028,41.429084205873835,123.72
SLB,-0.031019653667894775,26.903249097472923,,69.52
SLG,0.5789464938580774,66.39824116513402,29.409575833734692,100.64
SNA,2.258784677794655,52.09700176366843,51.455883630672844,176.89
SNI,1.203179582925664,21.306437511503773,24.016621087723053,86.64
SNPS,0.34777251679032517,21.772439646921196,13.052461951110716,86.03
SO,0.5005804516040787,24.306197549412065,16.545759737358978,47.17
SPG,1.4434834513004835,11.858120801914714,19.62479364667137,172.42
SPGI,1.1538029088416362,3.018867924528302,8.85276896436437,168.12
SRCL,0.5318608902942166,33.91803278688525,20.14677865289827,68.56
SRE,0.4946386443812798,25.21893072449159,16.75323247591128,105.35
STI,0.9930566301845111,52.25838753975888,34.17088834307585,4.53
STT,1.3452521689273562,60.32697724458958,42.731574182565474,96.72
STX,0.6762695835995325,3.684027777777777,7.487082773220488,42.93
STZ,1.7286109205058606,40.940820977695836,39.904158684549536,226.56
SWK,1.672089660989114,55.28451492537314,45.606084911326064,168.51
SWKS,1.1806278779878954,21.302566903331513,23.788318521334116,98.43
SYF,0.6490511439169185,18.279183254141522,16.338384498528903,38.86
SYK,0.8957394242835774,26.693376068376068,23.194438115906678,157.9
SYMC,0.12221931525997408,8.074918566775244,4.712270992340607,28.91
SYY,0.4517035831186457,4.351948665114109,6.650585923477729,60.5
T,0.6516501519791533,22.855914327437937,18.306183409293496,38.54
TAP,1.395033268289572,61.374013921113686,43.89103328288673,82.24
TDG,2.701691657073509,-46.75742805755396,,275.11
TEL,1.2502073089406314,27.360795454545453,27.742566486417626,95.32
TGT,0.761230427324531,20.453627180899908,18.716924843125117,67.63
TIF,0.8822466231164936,25.35289389067524,22.43365469509544,106.43
TJX,0.43994522813071824,3.673558117565895,6.0302320180810245,76.69
TMO,1.3254183726990543,63.37406483790524,43.473392695964804,192.98
TPR,0.356890312377911,10.366959578207382,9.123980351316042,45.26
TRIP,0.17624420543536018,9.805755395683454,6.235757394986501,34.77
TROW,1.3175224690148644,23.841178878428163,26.584845294884893,103.08
TRV,2.475498657339624,86.99046920821114,69.60788582367006,131.98
TSCO,0.8045203799484746,11.306599826257441,14.306249499197364,75.68
TSN,1.3484762805159702,32.66393442622951,31.480901639680514,80.62
TSS,0.536157879226631,12.225220802033725,12.144117518850562,78.48
TWX,1.3334991538904715,36.42958017717294,33.060903234999756,91.91
TXN,0.8360087107338724,10.494416243654822,14.049983144461622,105.57
TXT,0.6164667871547022,21.594646271510516,17.30689456984291,57.3
UA,0.09430060400397317,4.568861950179483,3.113526125478259,13.97
UAA,0.09430060400397317,4.568861950179483,3.113526125478259,15.03
UAL,2.594790323565527,30.685792796780202,42.3263742830696,68.94
UDR,0.2392351878083664,10.572828974445317,7.543960254452642,38.06
