Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
ANSS,1.2537139033032931,48.758925293685756,37.086644596046426,347.06
AON,1.7540642539058016,19.65638766519824,27.852607718127235,238.76
AOS,0.5963786475696249,11.334744375771981,12.33269999760117,72.06
APA,-1.5605500586115597,-2.55026455026455,,21.63
APD,2.1121021617603266,59.03835740072202,52.96827778575574,287.68
APH,0.5148338279679673,9.567291596919986,10.52735581771994,68.41
APTV,1.1827464703106114,30.766386927428,28.613786881660477,157.33
ARE,1.0946015249089884,97.31542602434425,48.95647361459809,181.94
ATO,1.158922539252241,59.17993574810822,39.2830960048288,96.11
ATVI,0.6506467474118431,20.96010296010296,17.517034947992414,95.44
AVB,1.6759098753687343,78.1109092598708,54.27157630435653,208.69
AVGO,2.73247489755713,58.450086808597796,59.946237469101376,476.84
AVY,1.3989675217520239,19.046035275005533,24.484845461575055,210.24
AWK,0.9059382461659832,36.75824175824176,27.37271787909728,154.13
AXP,1.835612455024747,32.45942571785268,36.61442117444193,165.23
AZO,17.807110279495223,-80.31481144106395,,1492.22
BA,-0.6246861599037096,-28.264994916977297,,239.56
BAC,0.6984061780969977,32.1453925389755,22.475256768230846,41.23
BAX,0.591596988046817,16.88667992047714,14.992579899035427,80.5
BBY,1.5767607565006854,16.428289213749505,24.14183793532265,114.98
BDX,1.206357147303722,83.3649947154275,47.568677059832055,243.19
BEN,0.6225591418945265,22.230580539656582,17.646434505394556,31.99
BIIB,5.985061647042884,71.82297929191716,98.34613145197525,346.27
BIO,18.497902700590075,389.5605429377772,402.6613874375975,644.29
BK,1.105359535864329,52.089142257397356,35.992883705771256,51.23
BKNG,13.964207389003434,117.0166122667706,191.74460992988884,2188.09
BKR,-1.1911714861203062,21.588089330024815,,22.87
BLK,7.4986866374836785,235.42477710893147,199.3012146987184,874.97
BMY,0.13059792461665046,16.528064660978895,6.9689989388510485,66.82
BR,1.129632313950548,15.583118001722653,19.901554136653097,161.53
BRK.B,,,,277.92
BSX,0.3568464632515462,11.216491943994935,9.48987477824872,42.76
BWA,0.8088781884515831,27.913518052057096,22.539283664156596,48.54
BXP,0.9975409654780267,36.829495153964906,28.751103082559727,114.59
C,2.0393380664926775,98.30245562849501,67.16113939876384,70.75
CAG,0.4935103207598161,17.959633791094465,14.121736941391696,36.38
CAH,-0.737116716704591,6.186206896551724,,57.09
CARR,0.5732918480036674,7.777138252561299,10.015878599618448,48.6
CAT,2.2529867219561903,30.722759627669284,39.463962216397995,217.63
CB,2.616264054181331,134.94207630134818,89.12627183684822,158.94
CBOE,0.9759409658539558,32.23314606741573,26.60445589322906,119.05
CBRE,0.8358488731264996,22.88001140782719,20.7435583839408,85.73
CCI,0.5485646906426175,20.16898148148148,15.77782619554181,195.1
CCL,-0.7035803947577592,15.792402826855124,,26.36
CDNS,0.6214631410756626,9.278237799292755,11.390209091315969,136.82
CDW,1.3571653628877025,7.502145922746781,15.135626295526244,174.65
CE,2.904291408701381,33.821849188855346,47.012140831658506,151.6
CERN,0.48527916407702243,13.388721707006454,12.090844584056544,78.16
CF,0.502062775057172,15.062645011600928,13.04430337235654,51.45
CFG,0.9398753791836103,54.46430444138971,33.937697664227485,45.87
CHD,0.7037683454051137,13.773246329526916,14.768088317525557,85.22
CHRW,1.112169329470062,14.302532357906584,18.918346941524216,93.67
CHTR,2.9189474812477587,104.03594882552251,82.66013605498296,721.45
CI,3.9726618646284924,132.57901555814433,108.86028192619713,237.07
CINF,2.3088652199402664,73.6064556176288,61.83701294628444,116.62
CL,0.7358536718372951,0.548722800378429,3.0141405024126655,81.35
CLX,1.6298406019162355,3.311685172352666,11.020171345308007,179.91
CMA,1.6933246385728409,58.31617647058823,47.136343886779116,71.34
CMCSA,0.6614897046464507,20.63355792219083,17.524267118898226,57.02
CME,1.4475443914266497,74.70307959839334,49.32606347192567,212.68
CMG,3.136027167368545,77.27866638231322,73.84327957059634,1550.34
CMI,3.4953053315613247,55.16326530612245,65.86562263384053,243.81
CMS,0.64194807917465,20.058823529411764,17.02134756099546,59.08
CNC,0.6157941181389393,44.45920069182778,24.81931851142754,72.93
CNP,0.11465083128909444,15.136518771331058,6.248745902100035,24.52
COF,3.2776955318991137,143.41766533510875,102.8435093695586,154.69
COO,4.987311369555327,125.26016260162602,118.55803323540486,396.27
COP,0.834954897003648,32.8301833629064,24.83472877421241,60.9
COST,2.2298114054911062,37.20180659665089,43.20234698158128,395.67
CPB,0.7304713439265423,9.877887788778878,12.74162722281028,45.59
CPRT,0.18225759466319516,3.436370539264623,3.753911846234716,131.83
CRM,0.5159379090442757,46.21824104234528,23.163100169657103,244.27
CSCO,0.656520262787075,9.529509362408154,11.86453158763135,53.0
CSX,0.34307440405240697,5.91806167400881,6.7588866201475195,32.08
CTAS,2.240770755127782,35.07458413779329,42.051959569624216,382.0
CTLT,0.4970478050489271,22.894736842105264,16.001406832749975,108.12
CTSH,0.8090839882476393,21.261859582542694,19.673819617542776,69.26
CTVA,-0.37420997764272534,34.42967584429676,,44.35
CTXS,1.0582367759382612,2.357296949207116,7.49186307121305,117.27
CVS,0.989155308210879,55.52994692949204,35.1550023442532,83.44
CVX,0.5195382981344181,84.20806701934148,31.374505671634065,104.74
CZR,-2.3559735437231115,24.564593301435405,,103.75
D,0.4485504484714895,32.91594346640218,18.22636488945698,73.57
DAL,-0.6229744520540159,2.010989010989011,,43.26
DD,0.7727477547823691,50.74962235649547,29.7047938297977,77.41
DE,2.8290560714980315,48.248081841432224,55.41815496398134,352.71
DFS,2.294674814652941,43.32565789473684,47.29600046499434,118.29
DG,2.016713210966184,26.199863230042325,34.47964953105678,216.39
DGX,2.282993550281984,47.192,49.235436542803356,131.97
DHI,1.6253344163035979,38.37336669446761,37.460845626520765,90.37
DHR,1.226224785581121,56.67274256870443,39.54243588985866,268.36
DIS,0.7862867099241898,47.07760044028618,28.85950554201613,175.77
DISCA,0.681581287575523,19.589134125636672,17.33236029357871,23.92
DISCK,0.681581287575523,19.589134125636672,17.33236029357871,28.98
DISH,0.8679029756739636,27.199291250544828,23.0465351144774,41.8
DLR,0.551326265672388,61.95227685668862,27.72197941362144,150.46
DLTR,0.3148494452063465,31.780874785591767,15.004642377423012,99.5
DOV,1.2175895140629256,25.83908684808359,26.60604305382005,150.6
DOW,0.5992911210768886,20.847389558232933,16.766253244159852,63.28
DPZ,2.78818235209963,-110.14975671028928,,466.49
DRE,0.27238493200068137,14.429673953513111,9.403966161622586,47.35
DRI,0.8536953492855343,21.490450725744843,20.31727593376907,145.99
DTE,1.583665073422139,64.13471502590673,47.80458068071759,129.6
DUK,0.9359197982764749,62.59037711313394,36.304826059904045,98.72
DVA,1.2767022691678258,12.013275168290022,18.576623819160485,120.43
DVN,-0.0373444199925648,12.406203840472674,,29.19
DXC,-1.230952058364032,21.148937841127733,,38.94
DXCM,0.11998173972605085,5.1630912380460074,3.7333932360340127,427.0
EA,1.3290867248048703,27.02097902097902,28.42617722153856,143.83
EBAY,2.226061075830901,19.311572700296736,31.100589331670346,70.21
ECL,0.5465919804372381,23.458391608391608,16.985252319580617,205.97
ED,0.9340944106550174,32.623045744064854,26.184778125500003,71.72
EFX,0.46344836518213595,28.411330049261085,17.212252915860645,239.51
EIX,0.5022648351807407,40.55789473684211,21.408948995542758,57.82
EL,1.17060766531889,16.784238082116286,21.025568945878906,318.08
EMN,1.1977570110498847,43.73804267844003,34.33248918332698,116.75
EMR,0.9116513455941381,15.611835506519558,17.895038252293293,96.24
ENPH,0.2200477849604101,4.325869394643729,4.627926588893358,183.63
EOG,0.8646505385040633,36.001724137931035,26.46508036386963,83.44
EQIX,1.274032165407693,118.75861145814743,58.34639273878698,802.6
EQR,0.5605865164870859,27.91240249109178,18.76338510992882,77.0
ES,0.8172678042115037,41.623128348674555,27.665645862215722,80.24
ESS,1.8039681125295277,91.58925238190393,60.97164949233299,300.01
ETN,1.1558198082211846,38.63590772316951,31.698001794096047,148.18
ETR,1.4733920441625716,54.2294886283252,42.400226235711614,99.7
ETSY,0.4693548055300836,4.179881883466575,6.643912408547122,205.84
EVRG,0.7031617781361974,39.18883558656781,24.90004125635352,60.43
EW,0.39584645008975783,8.24891531415716,8.571425581226462,103.57
EXC,0.5090247789885163,32.86298568507157,19.400558382893067,44.31
EXPD,1.0723194523593056,18.19900715087761,20.954495009043374,126.6
EXPE,-1.2438631673387852,10.778507374591697,,163.71
EXR,0.9522667632953984,22.190222972905786,21.80476474677666,163.82
F,0.08742129449172485,8.683366733466935,4.132795798087095,14.86
FANG,-1.372006263416405,60.36163947649012,,93.89
FAST,0.3590796812612738,5.013574660633484,6.364443243536475,52.0
FCX,0.20045906814311448,8.181880108991825,6.074781592939097,37.11
FDX,2.3717350564546544,89.18081180811808,68.98585578862506,298.33
FE,0.3394035872419013,13.658088235294118,10.212790666283029,37.21
FFIV,1.5394348344583275,36.42323796231682,35.51903756179914,186.66
FIS,0.2468584291593667,78.17770597738287,20.83803201094912,141.67
FISV,0.46467896591252494,47.90266686756065,22.37935741594429,106.89
FITB,0.7489524275634719,32.343302301106185,23.34589647906535,38.23
FLIR,,,,57.34
FLT,2.348194575173478,41.963014637784006,47.085982786104374,256.06
FMC,0.9702756082921355,24.278410411340925,23.02231226832295,108.2
FOX,0.6575609537706169,18.98122866894198,16.75797074869068,35.2
FOXA,0.6575609537706169,18.98122866894198,16.75797074869068,37.13
FRT,0.7814214699171949,32.14096341998606,23.771871504038266,117.17
FTNT,0.1243761279883254,1.285906697685808,1.8969876542242796,238.19
FTV,1.2632914570861733,26.6066154754873,27.500326829395995,69.74
GD,2.854270667841819,53.99469204722248,58.88631402044645,188.26
GE,-1.7264891047981896,30.470427661510463,,13.46
GILD,0.764529922404412,15.705179282868526,16.436523011749603,68.86
GIS,0.8594524712843521,15.464402351404312,17.292937095867334,60.93
GL,1.7102983613644156,83.74445377484433,56.768213345592194,95.25
GLW,0.404771160869018,14.170616113744076,11.360315863930085,40.9
GM,1.3999323509812984,35.6092350103377,33.49084504614689,59.17
GNRC,1.32963542496183,26.449893927283888,28.12998593893156,415.15
GOOG,0.7456360635752959,17.75635442815618,17.259635278107947,2506.32
GOOGL,0.7456360635752959,17.75635442815618,17.259635278107947,2441.79
GPC,0.8648836915125947,22.42463473660123,20.88972880665993,126.47
GPN,0.6267325936102678,90.51371925374855,35.72642867076561,187.54
GPS,0.16753281279697863,7.462765957446808,5.303848496344284,33.65
GRMN,1.2302466708846738,29.06192037470726,28.362826777072648,144.64
GS,8.051600566257816,290.76397138841475,229.5105564571322,379.53
GWW,3.626450390704333,35.78544061302682,54.036263884398515,438.0
HAL,-0.1811258441255774,6.089887640449438,,23.12
HAS,0.6877126122912087,20.975326560232222,18.015616115025477,94.52
HBAN,0.28136016567637645,18.232,10.743349904185527,14.27
HBI,0.16680047877662418,1.380275952057389,2.2760031891581893,18.67
HCA,2.8976097175801723,-1.8069847731822741,,206.74
HD,2.8202207272469924,1.6321195144724552,10.176742548150617,318.89
HES,-0.8592637468512125,17.847154471544716,,87.32
HIG,1.327401039627311,51.58043539722929,39.24956407835645,61.97
HII,4.088238874092625,51.29032258064516,68.68740451768612,210.75
HLT,0.19933742782638025,-5.078853046594982,,120.62
HOLX,0.8204320723225137,15.131327323108145,16.712871992433783,66.72
HON,2.04715405383206,26.23522628999712,34.76233409435137,219.35
HPE,0.09066708855485602,12.650878533231474,5.0801488458565425,14.58
HPQ,0.6185003436600509,-2.7228525121555913,,30.19
HRL,0.4374720526394598,12.413757994798175,11.053964189215646,47.75
HSIC,0.9561241170557749,23.94060725729986,22.69425741134661,74.19
HST,0.0804464341422907,8.807235726399096,3.9926796702072633,17.09
HSY,1.4561296753049462,10.867756014374764,18.869536184584938,174.18
HUM,,,,442.72
HWM,0.23435335956083372,8.328703703703704,6.62697842982522,34.47
IBM,2.092685708201546,24.516201117318435,33.97581247293667,146.59
ICE,1.0201727795777,37.44227353463588,29.31630495090754,118.7
IDXX,1.5277591798088586,8.760152358628773,17.352998922504284,631.55
IEX,1.3490505188429205,35.168368421052634,32.67243298973617,220.05
IFF,0.7508985267351244,85.6732283464567,38.04560120808863,149.4
ILMN,1.3758464573043823,33.71232876712329,32.3050651181647,473.21
INCY,0.17949052311691074,13.339789988322588,7.339838715779753,84.13
INFO,0.38437084949010764,22.356318956870613,13.904860281599147,112.66
INTC,1.189264761778301,21.043961471968387,23.72981123194462,56.14
INTU,1.8482206837780923,36.46520146520147,38.9410341502086,490.17
IP,0.7277304322459556,21.333333333333332,18.689853061970783,61.31
IPG,0.3963321650852697,7.787693872362064,8.333459989867789,32.49
IPGP,1.118865062560095,50.585689706762416,35.68567807628225,210.77
IQV,0.41486859127782333,30.062630480167016,16.751743970159776,242.32
IR,0.16344434120440848,22.095498928316267,9.014219100023626,48.81
IRM,0.33406993068209884,3.968034240631709,5.461320424908308,42.32
ISRG,1.1167265113116271,30.577571669477233,27.718273052876555,919.64
IT,0.9363273375011943,6.155940825088669,11.388127715205385,242.2
ITW,1.9035912315358974,11.153358681875792,21.856516310985025,223.56
IVZ,0.49055684090010127,32.212618841832324,18.855972848511097,26.73
J,1.07420476546795,46.12580031014417,33.389256900147515,133.42
JBHT,1.2578846296519166,26.60773389824945,27.441990430009184,162.95
JCI,0.8400307141520096,24.96850944716585,21.72376770958052,68.63
JKHY,0.9720112601477358,17.82772435644065,19.745805842977976,163.51
JNJ,1.57451448324708,25.01671986624107,29.770064232991825,164.74
JNPR,0.2635358070370819,13.377195685670262,8.906224024277172,27.35
JPM,2.652722923470675,94.16658664718597,74.96967332221409,155.54
K,0.842473160187196,9.175438596491228,13.188114606948732,64.33
KEY,0.4554633210131304,18.663423808790668,13.829727483291737,20.65
KEYS,0.6896030043997257,19.16216216216216,17.243010278109498,154.41
KHC,-0.5331405997823815,40.84722222222222,,40.78
KIM,0.3644481391580158,13.241585481577037,10.420273592181127,20.85
KLAC,2.3894558624297284,22.07970138130757,34.45381862567516,324.21
KMB,1.5314496971753622,1.553513193003261,7.316444795945119,133.78
KMI,0.13813652811153124,13.558940397350993,6.491699423542974,18.23
KMX,1.342984701152098,28.82900503214813,29.514920564373288,129.15
KO,0.5207312466802434,4.726027397260274,7.441255143754808,54.11
KR,0.7201234791756227,12.272606382978724,14.10142972038406,38.31
KSU,1.0986503531285332,41.745347978891004,32.12366229457419,283.37
L,0.365416770198511,68.81945501598416,23.7870787828636,54.65
LDOS,1.1421467118084088,27.697183098591548,26.679028253560226,101.1
LEG,0.5744535092715021,11.269258987527513,12.068863694489982,51.81
LEN,1.8854127770795073,63.37504572780866,51.850580726470085,99.35
LH,3.4449148749883487,105.1858316221766,90.29404913862408,275.85
LHX,1.7568224183724273,98.53410740203194,62.40918121005627,216.15
LIN,1.7057053160902302,88.21081029000867,58.18407927506138,289.1
LKQ,0.5209740347025184,19.555208080351054,15.140161894577778,49.22
LLY,1.5670188080238154,7.102832580182961,15.82501581282932,229.52
LMT,5.768748348984147,23.511175198269648,55.241978557281406,378.35
LNC,1.3498073933639507,114.99818065421437,59.097981146443495,62.84
LNT,0.6056845796469901,23.257394084732216,17.80307590270982,55.76
LOW,1.4866811376629328,0.619777158774373,4.553212905064309,193.97
LRCX,4.763376343092487,42.2480268046151,67.2902159086105,650.7
LUMN,-0.530526670025225,10.774511184561137,,13.59
LUV,0.2522456838690425,16.392554991539765,9.645537983676249,53.09
LVS,0.17142992311120966,3.2604699025610993,3.546293467242299,52.69
LW,0.6619842113252631,3.3018320509867722,7.01281793856945,80.66
LYB,2.4699884571296185,31.508982035928145,41.84618851585599,102.87
LYV,-0.7966877765367898,-4.231578058424801,,87.59
MA,1.732469312721769,6.507070707070707,15.926369865838597,365.09
MAA,0.7056098060053786,51.88400265516097,28.700555283592344,168.42
MAR,0.6390206033518311,2.433506572913482,5.915138955754628,136.52
MAS,0.7737270308648216,-0.611111111111111,,58.91
MCD,1.9405471842333226,-7.779266005893383,,230.99
MCHP,0.237166722586198,10.082009132420092,7.334857457234891,149.74
MCK,-1.5489330348722583,-3.386683738796415,,191.24
MCO,2.222558765957665,12.747723620782002,25.24841994632395,362.37
MDLZ,0.6321966920564883,19.575692963752665,16.686910665816875,62.44
MDT,0.8077176460817018,38.17115712907296,26.338358655228795,124.13
MET,1.5748707096420893,80.29429246015039,53.34037317366505,59.85
MGM,0.14578866691206377,12.626555033210137,6.4356968608402525,42.65
MHK,2.4776649175439003,121.10505991820915,82.16629212559718,192.19
MKC,0.6680690106070746,16.181444070332958,15.595904267815756,88.32
MKTX,1.6046346819593242,27.24378799189506,31.362674619588653,463.59
MLM,2.564269863284193,98.17147435897436,75.26027136205487,351.81
MMC,0.9904347344713451,19.89763779527559,21.05740988686269,140.68
MMM,2.3659620722136165,24.984509466437178,36.46956320392636,198.63
MNST,0.2872296804613349,5.585419925735785,6.008054057805065,91.35
MO,0.4866215332563752,1.7614926987560842,4.3916461893569485,47.68
MOS,0.12459303765669248,27.219589257503948,8.735322229923607,31.91
MPC,-0.7153557929352712,43.67265102136666,,60.42
MPWR,0.796565773256479,23.74344920953795,20.628800911246863,373.45
MRK,0.8140614193397057,13.144097907619424,15.516195328394014,77.77
MRO,-0.01650087240967032,13.477820025348542,,13.62
MS,1.5563813907371897,58.91400220507167,45.42119302078078,91.69
MSCI,1.7457990407270785,-4.460753874887816,,533.08
MSFT,1.5389346154470824,18.727671955269884,25.46497416788015,270.9
MSI,1.4503277805747947,-2.92971057294743,,216.85
MTB,3.300247110359843,129.94887133374422,98.23149296462174,145.31
MTD,6.095180165844346,8.254181389413334,33.645077805315864,1385.34
MU,1.2155165892065074,37.697591436217664,32.10912759149124,84.98
MXIM,0.705574912337222,9.018335747241427,11.965367011565874,105.36
NCLH,-1.137810538627902,10.053844597162241,,29.41
NDAQ,0.4088558757761145,13.529505557089001,11.156227026895436,175.8
NEE,0.4302219181037764,18.819812474520994,13.497246236758464,73.28
NEM,0.6757883139426661,29.012484394506867,21.003373610581313,63.38
NFLX,1.503464566733733,31.284191452729157,32.5312180886619,528.21
NI,0.0768942766432527,16.59821882951654,5.35881803062924,24.5
NKE,0.6558199038017013,8.085497150094996,10.922873897065514,154.49
NLOK,0.608767063761758,-0.859106529209621,,27.22
NLSN,-0.1213612033053241,8.41001310102137,,24.67
NOC,5.122994227589327,69.3913043478261,89.43463066074105,363.43
NOV,-1.7580912340323425,13.233160621761659,,15.32
NOW,0.3412653128376589,16.54040404040404,11.269649000056285,549.55
NRG,1.822194244374966,10.383673469387755,20.6330820699724,40.3
NSC,2.45624900492353,57.52109280835677,56.38207034939749,265.41
NTAP,0.9578622368735794,3.085585585585585,8.154767501232781,81.82
NTRS,1.662791368808438,56.7406348005733,46.07413971698073,115.62
NUE,1.336277597372377,37.9241069949577,33.76737372077651,95.93
NVDA,0.40508068172216755,7.557971014492754,8.299742836209438,800.1
NVR,62.76561198142727,839.799759015192,1089.030431562857,4973.3
NWL,-1.1740831555871345,9.370004701457452,,27.47
NWS,-0.15155899885820814,13.893401015228426,,24.35
NWSA,-0.15155899885820814,13.893401015228426,,25.77
NXPI,0.7553016321013643,29.917917600513103,22.548473780650603,205.72
O,0.3143685801476938,31.636503666462996,14.959086256032613,66.74
ODFL,1.4549511158328903,29.376175304996504,31.01080825092138,253.8
OKE,0.6343586214813391,13.241980835108897,13.747861867775834,55.64
OMC,1.3957104009673436,15.546889507892294,22.095847941394897,79.99
ORCL,0.8825165385684207,2.018306666762816,6.3306202539501975,77.84
ORLY,5.383746577995852,3.12697865494556,19.462383313539934,566.21
OTIS,0.6143608780574306,-9.01145127366207,,81.77
OXY,-0.9410857601359205,19.52900877756369,,31.27
PAYC,0.7163031119770006,13.694294159334866,14.85626043995765,363.47
PAYX,0.7405841584156033,8.18434203220433,11.678050619104782,107.3
PBCT,0.27836201894154666,18.52863120143455,10.772535066674408,17.14
PCAR,0.9332435995512335,21.437224458501053,21.216466050119738,89.25
PEAK,0.29534861244529287,12.775081689795872,9.213837943361103,33.29
PEG,0.7553418803418798,25.099206349206348,20.653470378491196,59.74
PENN,-0.2312588878359924,18.963461538461537,,76.49
PEP,1.6334994316170952,11.070188133140377,20.171038285770766,148.17
PFE,0.5681746398186092,12.288681948424069,12.533859836361424,39.16
PFG,1.3220938594885356,58.91584273400229,41.86378103883327,63.19
PG,1.0140549033963766,18.62306950981778,20.61330484023004,134.93
PGR,1.476991162055356,31.945945945945947,32.582776064622806,98.21
PH,2.86341683536575,65.00618697260163,64.71588467336537,307.11
PHM,1.1562049415936868,26.549006291515802,26.280450453610573,54.57
PKG,1.7378538411047146,36.538073010480815,37.79816380296989,135.42
PLD,0.6265702475546633,43.433640877176366,24.745102750317823,119.53
PM,1.2941053324194494,-7.132862644415918,,99.11
PNC,4.304371424808971,127.93208430913349,111.31043158828798,190.76
PNR,0.5561251968567733,13.684337349397591,13.085473168803839,67.49
PNW,1.2638460273400345,50.65133502241279,37.95192343373093,81.97
POOL,2.282454417874955,21.800573208722742,33.4600258402508,458.66
PPG,1.3292414060537612,26.248948696383515,28.018775189751103,169.77
PPL,0.2992646356457878,19.431657799045052,11.438626657189188,27.97
PRGO,0.04471687370435808,41.726726726726724,6.479390195500213,45.85
PRU,2.204541029237883,161.20685246739964,89.42153102201011,102.47
PSA,2.245534871982528,50.01363657163776,50.26843654238859,300.69
PSX,0.6069827739088777,41.253352729917715,23.736083831237906,85.82
PTC,0.24821162193493743,14.75155215762738,9.076557742878444,141.26
PVH,0.06344625426539707,68.01966292134831,9.85397577868829,107.59
PWR,0.6985190666219291,31.985029513245316,22.420937572568345,90.57
PXD,0.7474928583637392,96.74358974358974,40.337212404684195,162.52
PYPL,0.6870337574968148,17.80664395229983,16.590953071373594,291.48
QCOM,1.1143186774222227,7.242692648361381,13.47553424136492,142.93
QRVO,0.8710517210271626,41.12960544435264,28.391641484213437,195.65
RCL,-1.5770889163474953,30.96907811781897,,85.28
REG,0.2997634309765347,35.13064160985317,15.393012615501016,64.07
REGN,8.025301557557881,136.53573302678643,157.01643129223442,558.54
RF,0.4209821287286709,19.052192066805844,13.433697495392211,20.18
RHI,0.9079147453412342,11.358818700895716,15.232822366013533,88.97
RJF,1.2190425662623434,38.20699708454811,32.37219493547389,129.9
RL,0.8354785227393742,36.82520325203252,26.310644125204725,117.81
RMD,0.8592614930799711,19.8192239010989,19.574796505232207,246.52
ROK,2.325577915160186,16.90603448275862,29.742507621011047,286.02
ROL,0.1312886459021124,2.135540925896191,2.5116481082473956,34.2
ROP,2.9731812087798533,105.31054131054131,83.9339904716561,470.2
ROST,0.8093966849069557,10.348286627307443,13.727965983302719,124.0
RSG,0.8301387575410947,27.47511737089202,22.653555911716843,110.01
RTX,0.7895923092113979,47.208576739245885,28.960307409414778,85.31
SBAC,0.2280318638433837,-44.234105948159254,,318.7
SBUX,0.540756134122331,-5.770725498515062,,111.81
SCHW,0.6614107715466483,30.461293743372217,21.29124527675731,72.81
SEE,0.6834621930621496,0.6195508586525761,3.0866471684961208,59.25
SHW,1.5515153512990223,10.808219178082192,19.424344376000906,272.45
SIVB,6.128532665176999,214.65345113791443,172.04357139199615,556.43
SJM,1.601692446290636,74.6078971533517,51.85292054786713,129.57
SLB,-1.0164932906662694,9.341201716738198,,32.01
SNA,3.0739208571874244,71.5129151291513,70.32825485471595,223.43
SNPS,1.0019060012355752,33.315665411687675,27.40494873194152,275.79
SO,0.7857806986638552,26.852026390197928,21.788657399944935,60.51
SPG,1.5035367132714077,9.835227248242798,18.24065700981624,130.48
SPGI,2.3594200545434605,5.253322259136213,16.69978630257509,410.45
SRE,1.0641506852503944,41.15008255978658,31.389050518730443,132.48
STE,0.9852086680241208,72.92772206939391,40.207002353389505,206.3
STT,1.707693052602669,72.76033640850099,52.874164033780986,82.28
STX,1.335990642909281,2.07725321888412,7.902012049225393,87.93
STZ,1.8135167581782872,63.25335699436159,50.80352365443702,233.89
SWK,1.7223487963307447,72.39697758587847,52.967811565780096,204.99
SWKS,1.4977206271952763,28.55939393939394,31.022811793462346,191.75
SYF,1.1357471304973783,24.596327096327098,25.07074347141782,48.52
SYK,1.5778240231547467,36.66755107455558,36.079581711862566,259.73
SYY,,,,77.75
T,0.3513502349076115,22.641741071428573,13.37877324322691,28.78
TAP,0.21552423184685526,59.81022570244127,17.030485647798717,53.69
TDG,3.22542942128906,-60.41095890410959,,647.29
TDY,2.638365314613939,90.02224936198151,73.10273972878187,418.83
TEL,1.174559592509353,30.44242424242424,28.364060566084678,135.21
TER,0.8958770290157657,13.962033983818944,16.776053597313034,133.96
TFC,0.9916213510844519,51.061718505987436,33.75296330110925,55.5
TFX,1.8250857070885806,74.15549517554182,55.18290516823616,401.79
TGT,1.9164915978672663,30.002005615724027,35.96829594015106,241.74
TJX,0.4390823542429712,5.08891532533465,7.090500034257046,67.42
TMO,3.0930498756410105,88.97969543147208,78.69192657128187,504.47
TMUS,0.8479091163196776,54.081422821171394,32.121067187380795,144.83
TPR,,,,43.48
TRMB,0.4135452204638512,14.630027877339705,11.667433622624625,81.83
TROW,2.466901790513028,34.786249449096516,43.941106877867824,197.97
TRV,2.640129356808373,116.2983645791783,83.11715434055453,149.71
TSCO,1.5150490842652398,17.198483493003742,24.213060525336086,186.06
TSLA,0.027792641609468243,8.514933058702368,2.307527001717506,679.7
TSN,1.4185591549802412,43.887052341597794,37.42684260522236,73.76
TT,1.3305413800317702,26.916631929970823,28.386758944321,184.14
