Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.6579730683565723,8.985221674876847,11.533462714807758,34.85
AABA,0.10795446088635,6.544227746820974,3.9869497127910836,25.54
AAPL,0.01620855535683692,0.46753434511962905,0.41292404515493536,84.84
ABI,,,,9.77
ABKFQ,,,,0.1531
ABT,0.4603860557009612,9.124228485731814,9.721883571965853,48.71
ACS,,,,59.64
ACV,,,,24.98
ADBE,0.24744534727456957,8.76215582794331,6.984517203335162,41.12
ADCT,,,,29.65
ADI,0.3398403504114555,10.144119540121288,8.807160474888402,32.87
ADM,0.4169326225517919,16.396779299847793,12.402335440754321,31.96
ADP,0.5247038458767707,10.768459434822242,11.275223802276946,49.25
ADSK,0.25450369844193543,4.333477695972283,4.981459351100149,40.46
AEE,0.6708273178569579,31.86350435624395,21.930240678307864,53.73
AEP,0.41939359429290246,23.689033841345317,14.951192379910049,42.58
AES,0.09499803983790585,4.652873563218391,3.153618878793947,22.04
AET,0.775513801062477,17.675757030962362,17.562042997302864,43.18
AFL,0.3331775816994208,8.501612462644276,7.983251237378994,46.0
AGN,,,,26.03
AIG,21.52137183365221,778.5375191424196,613.9966590365501,71.66
AIV,0.31438761609623006,17.11777615215801,11.003925610448379,56.02
ALL,1.247450697362762,35.41828793774319,31.529474777023943,65.11
ALTR,,,,18.31
AMAT,0.20855023470664735,4.287521940723465,4.485385536224843,18.45
AMD,0.1356539921272195,10.31377366255144,5.610690942521049,20.35
AMGN,0.598858853286734,16.250214224507285,14.797319174885182,68.31
AMP,0.6646330660863425,32.92480265891151,22.189311214711076,54.5
AMZN,0.010868918765838695,0.052179176755447004,0.11296217398768525,39.46
AN,0.4017903471344472,17.840941854877464,12.699888187469442,21.32
AON,0.5328695816697309,17.393333333333334,14.440862536096976,35.34
APA,1.662203992280704,39.718426483729665,38.541573126147426,66.51
APC,2.855412299579229,73.46407911092045,68.70102101925512,43.52
APD,0.7826127704442248,23.58790955237656,20.380247373005496,70.28
APOL,0.7804696962697489,4.234170122803572,8.622901661750896,7.57
ARNC,,,,6.92
ASH,3.038572415262541,44.63836749269671,55.24337537503802,69.18
ASO,,,,12.99
AT,-0.032265218946335,3.685169544085973,,10.92
ATI,0.5144938854573594,14.714711893364536,13.05140448942418,90.68
AVP,0.5111620267106332,1.767337807606264,4.508481945335122,33.04
AVY,0.7293505181723884,17.147959183673468,16.775119690027616,67.93
AXP,0.72570854886571,8.855096882898062,12.024555665447583,60.67
AYE,,,,45.91
AZO,1.8053395951633402,7.5664443881714085,17.53140145831942,115.56
BA,0.7596923910714614,6.191533838515808,10.287486368841206,88.84
BAC,1.0292835000483216,30.517088595029985,26.584611236737818,53.39
BAX,0.3779729480373127,9.649230769230769,9.058743538875369,46.39
BBBY,0.45146586437897235,9.705920020491147,9.929378649341292,38.1
BBY,0.5257604518682417,11.646569646569647,11.737733115987373,49.19
BC,0.6606519625353836,20.47921225382932,17.44754179677177,31.9
BCR,,,,82.97
BDX,0.642778133383401,15.95741854400527,15.19158626905041,70.15
BEAM,,,,18.75
BEN,0.3514753831756552,9.394173329821202,8.619220677714553,110.17
BHGE,,,,37.25
BIG,0.07448284963695155,9.432940067812895,3.9759685330581878,22.92
BIIB,-0.15027430548808562,21.009603009021188,,49.19
BJS,,,,29.32
BK,0.6414506115238017,15.442158838581287,14.9288680140442,39.37
BMS,0.40387703341591535,14.012127211978715,11.284124615137793,33.98
BMY,0.29818882624769405,5.092252803261977,5.84509965211265,26.32
BRCM,,,,57.49
BRL,,,,50.12
BSX,-0.030289936217397583,10.198666666666666,,17.18
BUD,,,,38.5
BXP,1.1412833305542653,27.274562732172928,26.464695074262146,111.88
C,10.416442102039348,245.60795571047774,239.92316194005696,55.7
CA,,,,25.195
CAG,0.31674992419063513,9.328607592312627,8.153760133984637,27.0
CAH,0.7684376872628402,22.147687717553456,19.568601211575363,64.43
CAT,1.0641009887227189,10.652275198012113,15.969961578942565,61.33
CB,1.2241844227194423,43.38393726161262,34.56839097091206,60.57
CBH,,,,10.0
CCL,3.087842266232404,118.24675324675324,90.63864935391393,49.05
CCU,79.70679821501047,2188.411229436734,1981.08636263389,35.54
CEG,,,,53.01
CHK,161.4219691340794,5647.095639255484,4528.820950808786,44.99
CI,0.9101120139789199,13.56152126493201,16.664523011431122,131.57
CIEN,-1.3109120229075326,8.871093428130848,,27.71
CINF,0.9804718907355434,38.84513039345421,29.27366674951436,45.31
CL,0.3234264004192742,1.35917666127689,3.144973185822116,65.24
CLX,0.954548252284346,-0.21794693982683103,,64.15
CMA,1.2347046108235153,32.80636640359161,30.18921772611548,58.68
CMCSA,0.05189767054662039,6.505530973451328,2.7561735833937893,42.33
CME,0.4323872326110246,8.71763794439184,9.209310249840108,509.75
CMI,0.674430873772253,13.27690055762038,14.194115400102346,118.18
CMS,-0.0001698083658401541,11.309112134207277,,16.7
CMVT,,,,4.36
CNP,-0.038608329544435445,4.907384611232213,,16.58
CNX,0.4542679271206236,5.846046079532165,7.729980774492024,32.13
COF,1.721318442767329,61.68149013011821,48.87640992455079,76.82
COL,0.5837668634325757,7.789725209080048,10.11514348276347,63.29
COP,2.0161283937950034,50.16899848969741,47.7054577876064,71.95
COST,0.5508956139778763,19.55222033111558,15.567682214724975,52.87
CPB,0.45524129704778316,3.2101265822784812,5.73420432602384,38.89
CPWR,-0.35413277379173674,-4.771805542746472,,8.33
CSCO,0.21121041617510874,4.212011219270748,4.473976358623171,27.33
CSX,0.05862592674193768,2.143439282803586,1.681480024654553,34.43
CTAS,0.4605950337286846,12.955397874497582,11.587140208950899,39.71
CTL,,,,43.66
CTX,,,,25.218
CTXS,0.22798412943690188,8.16751821153267,6.472746859341647,27.05
CVG,0.25971011875730904,10.652269399707174,7.889632335776996,23.78
CVH,,,,50.05
CVS,0.3538752934324462,11.59953216374269,9.61029274178366,30.91
CVX,1.6573377941142458,32.129770060190594,34.613904003037135,73.53
D,0.3932055924851411,18.528587194422894,12.803309821220143,83.84
DD,2.8951161504014284,53.200718423249796,58.86850456910265,48.71
DDS,0.3454394416529736,30.540605025554733,15.406927494632457,34.97
DE,0.7375133024645941,16.485915492957748,16.539894030364234,95.07
DELL,,,,42.1733
DG,0.22613114624633437,5.457287121847613,5.26938405563896,22.73
DGX,0.6665661728746066,15.612713893442411,15.302137312581776,53.0
DHI,0.9037163887976821,20.817502307407707,20.5741380184773,26.49
DHR,0.36105689801726776,10.130599176703766,9.07186645957883,72.44
DIS,0.37716126945180084,15.788246721709568,11.57502014942133,34.27
DOV,0.590389677369308,18.639723756095414,15.735493672866431,49.02
DOW,,,,49.8
DRI,0.49180878661617894,8.802450103234687,9.869409903926854,40.17
DTE,0.7177005834240973,33.23295454545455,23.165804421367127,48.41
DUK,0.7482733340893157,62.29600501676874,32.38556601207861,33.21
DVN,1.4282632140276357,39.28378378378378,35.530559015294976,67.08
DXC,0.80627171620859,36.5029427248453,25.733325304788337,62.25
DYN,,,,23.9
EA,0.3368211133612284,12.550161812297734,9.752491383017887,50.36
EBAY,0.17143682474817323,7.9775494452837235,5.547254211666104,30.07
ECL,0.32188055673664223,6.728994793752503,6.980937135231057,45.2
ED,0.6476757017463315,31.848837209302324,21.54352930139674,48.07
EDS,,,,7.21
EFX,0.46595811997537606,6.710168134507606,8.387478160636928,40.6
EIX,0.8082600426158705,26.45398773006135,21.93372467517384,45.48
EL,0.18207582090864174,3.762908574135481,3.9262615834782837,40.82
EMC,,,,25.15
EMN,0.5480859431920414,12.387578981271268,12.359725036215787,59.31
EMR,0.4632371359187297,10.326651687249734,10.374632157465507,44.09
EOG,0.5251387760566236,11.57382467105671,11.694098629060095,62.45
EP,-0.07656284037535341,1.3804585880059381,,0.055
EQ,,,,14.0
EQR,0.6881035159183365,20.287902191452094,17.722978830949216,50.75
ESRX,0.16139400701495057,2.070876288659794,2.7422815320146667,71.6
ETFC,3.076012116601766,99.03265240621519,82.7893524051638,22.42
ETN,0.6405620400486725,13.641196013289036,14.021616447719765,75.14
ETR,1.0601208394042754,40.995693585417335,31.270733196616842,92.32
EXC,0.5378899818899644,14.862891207153503,13.41187929973227,61.89
F,-0.3044394938342196,-1.8421017532734272,,7.51
FCX,0.5386357556854782,5.639070571955719,8.26689865517928,55.73
FDC,1.0944888154694448,11.88862837045721,17.110503867847033,15.75
FDO,,,,29.33
FDX,1.252295827047934,41.04082191138304,34.005780764606094,108.62
FE,0.7326923237911571,28.773885350318473,21.7796719612823,60.3
FHN,0.755014760549822,16.366092798077066,16.67406479504075,41.78
FII,,,,33.78
FISV,0.14746818325231886,3.523339588986177,3.419146236094206,52.42
FITB,0.6519557040847309,18.145682461362497,16.31499545408762,40.93
FLR,0.3321802647547657,9.949358355181454,8.62334396175259,81.65
FMCC,1.0538738292469783,41.89290007046048,31.51779176670118,67.9
FNMA,1.3173132240732006,42.65775950668037,35.557793673376274,59.39
FOXA,,,,38.0
FRX,,,,50.6
FSL,,,,18.33
FTR,2.2540595619077655,49.4392523364486,50.073725025278605,0.26
GAS,,,,38.91
GD,0.9163512925118318,23.571872168721885,22.04546664047893,74.35
GE,3.446088686542543,87.09043326548415,82.17499940736933,37.21
GILD,0.013640280103271927,0.9923409548502181,0.5518656476873417,64.93
GIS,0.39588492849775325,8.063390520500146,8.474900149399838,57.6
GLW,0.0027955980379238622,4.653394495839761,0.541020296985931,18.71
GNW,0.636617708028177,30.226757369614514,20.80781109222629,34.21
GOOGL,0.03561770999872667,1.413377340033021,1.0642736700969007,460.48
GPC,0.6190814053482322,14.958941959100349,14.434959758782005,47.43
GPS,0.29414791708055193,6.294545454545455,6.454406810430107,19.5
GS,3.348750005986715,75.97876857749469,75.66216220077803,199.35
GT,-0.19832933314028472,-4.211111111111111,,20.99
GWW,0.9317934553491406,25.93043551281096,23.31610446379882,69.94
H,,,,28.0
HAL,0.1897616430438864,7.435483870967742,5.634431365637175,31.05
HAR,,,,93.11
HAS,0.27888957737689624,8.830971833998461,7.4440906132817775,27.25
HBAN,0.4517215337903276,12.795013286018694,11.40373263868588,23.75
HCA,0.718663545764598,-26.658541444492624,,31.02
HCR,,,,2.15
HD,0.6344408565557266,13.586882036221244,13.926652298097018,40.16
HES,1.098002514022962,25.562559092341633,25.13015058322695,49.57
HIG,1.94618506176317,59.061326658322905,50.855148339010036,93.31
HLT,,,,21.5
HMA,,,,9.85
HNZ,,,,45.01
HOG,0.8453048590528354,10.477905739262638,14.11676500715255,70.47
HON,0.49390886281506946,11.858040661050632,11.47945146806124,45.24
HOT,0.9706196149840435,14.12206572769953,17.56163332342636,67.78
HPC,,,,19.31
