Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.9001476339474748,18.949324324324323,19.590476327733512,138.34
AAL,-1.6548997978048354,-8.85122699386503,,14.75
AAP,,,,121.61
AAPL,,,,164.9
ABBV,1.2498051032217081,7.499435028248587,14.522008256975209,159.37
ABT,0.8911875798341835,42.705003521245295,29.262754424958867,101.26
ACGL,1.149393914660134,38.083310645249114,31.38289858951239,67.87
ACN,2.430822679792822,37.66791123464092,45.389319128135526,285.81
ADBE,2.659380194351548,30.949891067538125,43.033932713067806,385.37
ADI,1.0951701371946787,72.0370187785558,42.13179101489929,197.22
ADM,1.3746286947353628,45.49404330441829,37.511223530167584,79.66
ADP,1.7205867295195874,8.92869228909838,18.59188701969752,222.63
ADSK,0.9356971719830164,5.300925925925926,10.564155501035456,208.16
AEE,0.9655379697993158,40.45385202135774,29.6453019617516,86.39
AEP,1.1308254589802853,46.16740198594161,34.27336654992174,90.99
AES,-0.0802453868705013,3.441324505134476,,24.08
AFL,1.6689751301919673,32.36910994764398,34.86434982190278,64.52
AIG,1.290983550889646,58.642563910890985,41.272244563344124,50.36
AIZ,2.893685511852503,82.18735617703393,73.15085878584236,120.07
AJG,1.262622571862964,46.13627819548872,36.20339611425834,191.31
AKAM,0.8498926369672931,26.80173095086644,22.638868353899568,78.3
ALB,2.2976681750978183,78.58549713388835,63.739127741501626,221.04
ALGN,2.9325675758850287,45.241858530180316,54.63682976220021,334.14
ALK,-0.5711540002830695,28.933106407008573,,41.96
ALL,1.4127483171131558,66.39089184060721,45.93861628508021,110.81
ALLE,1.1850882913191003,11.8375,17.76628434960506,106.73
AMAT,1.5815755688588702,15.881656804733728,23.773007990066844,122.83
AMCR,0.1504174437793931,2.930612244897959,3.149339940080801,11.38
AMD,,,,98.01
AME,1.1113281460091495,33.708164223077794,29.032201297121997,145.33
AMGN,3.0968967746785907,10.014981273408239,26.41676876705212,241.75
AMP,4.810286172392041,38.40593141797961,64.4727013459902,306.5
AMT,1.0773872278968073,11.608597911714881,16.775174821357336,204.34
AMZN,0.41268292309953225,15.075687118594029,11.831452536620148,103.29
ANET,0.8205402248739124,17.359721159014285,17.90245412870076,167.86
ANSS,1.3416982094132583,55.011641550672955,40.75172354296187,332.8
AON,2.4167142559587864,-0.339640950994662,,315.29
AOS,0.5762711277618814,11.863485752153744,12.40254599086674,69.15
APA,0.15940100796512666,1.427652733118971,2.2628099578565957,36.06
APD,2.351280417729554,63.24021592442645,57.841579591260164,287.21
APH,0.6621453395360224,12.280457066039322,13.526180791602943,81.72
APTV,0.985690884665253,33.14637836242205,27.113130910296256,112.19
ARE,1.0277722834324148,110.57238382986696,50.56651764558466,125.59
ATO,1.4351712583797323,70.89852786905746,47.84777333199403,112.36
ATVI,0.7075453457624508,25.62420382165605,20.19731265391081,85.59
AVB,1.7136605420921618,79.77470180701378,55.460815642546905,168.06
AVGO,4.677770912833078,55.76555023923445,76.61145834052833,641.54
AVY,,,,178.93
AWK,1.2523229161974478,51.32795698924731,38.03000759311922,146.49
AXP,2.0410613982917267,34.99327052489906,40.087738867862086,164.95
AZO,25.559376113418406,-223.69259556268378,,2458.15
BA,-2.8724750194477227,-25.75224178013949,,212.43
BAC,0.7853636820956184,34.7383429003583,24.776001292133994,28.6
BALL,0.5617147096678983,11.800048371287822,12.212119667005586,55.11
BAX,-0.0010907731010754151,11.641584158415842,,40.56
BBWI,0.823329735837694,-9.62882096069869,,36.58
BBY,2.006579335317789,12.652784065187868,23.90080204485812,78.27
BDX,1.461173484314895,90.36131864421088,54.504634328097524,247.54
BEN,0.6401644307540072,24.1120847768494,18.636073300804103,26.94
BIIB,4.465293731468444,95.47783933518005,97.94168389018255,278.03
BIO,11.6592934668781,329.899851331261,294.183584824832,479.02
BK,0.9879046753185363,50.58132297657281,33.53079663052977,45.44
BKNG,8.858151184780263,28.547885489487253,75.43098453296655,2652.41
BKR,-1.204064158560005,14.701980198019802,,28.86
BLK,8.661266315438038,251.58105403602403,221.42207760474963,669.12
BMY,0.24797446604986584,15.161505478799429,9.197417576493502,69.31
BR,1.184145813123828,16.98300764655905,21.271648771916205,146.57
BRK.B,,,,308.77
BRO,0.5497102376173518,17.390524048815507,14.666095421454358,57.42
BSX,0.10307081239858018,12.43209360635186,5.369467825212506,50.03
BWA,0.7210733760572207,31.828347808259377,22.724170385067154,49.11
BXP,1.0310244980879237,38.664993654458144,29.949165309130244,54.12
C,2.0258961112146396,107.17519938255724,69.8951424783938,46.89
CAG,0.5237640026919571,18.718952879581153,14.852510156342602,37.56
CAH,0.2580782661305222,-8.6640625,,75.5
CARR,0.6793243674178118,9.741317365269461,12.20221581443309,45.75
CAT,2.610083876663049,35.158853157690814,45.43974036401597,228.84
CB,3.41963417775599,127.9388856464387,99.2161488139052,194.18
CBOE,1.0060345030236435,33.41548630783758,27.502463046470435,134.24
CBRE,0.9557424406511655,24.575208164616875,22.988482163729973,72.81
CCI,0.7691534080914258,16.681293302540414,16.990752069522607,133.84
CCL,-2.1501496807293776,4.896031746031746,,10.15
CDAY,-0.07269726246007571,14.225146506302202,,73.22
CDNS,0.689751985835742,10.912300882000437,13.013553591407334,210.09
CDW,1.7389382878723534,11.570058997050147,21.27654619799772,194.89
CE,4.029804033206739,52.11072460252524,68.73798210576953,108.89
CEG,-0.07601781342575539,33.111111111111114,,78.5
CF,1.9229206346449859,27.793068297655452,34.676893631312026,72.49
CFG,1.024455484462822,49.85329800330774,33.898833350958874,30.37
CHD,0.7003030732169877,15.04388843314192,15.396227762488206,88.41
CHRW,1.4217838140004773,11.643919215078053,19.300014432879582,99.37
CHTR,6.121298452923271,62.19031502920749,92.54957202191548,357.61
CI,4.998847048501012,150.49407181457258,130.10257126940823,255.53
CINF,1.8759979173699561,68.32697201017811,53.70361521167837,112.08
CL,0.6408037714533046,-0.0072167428433960006,,75.15
CLX,1.0427838161500167,0.024262226140122002,0.7544904089254879,158.24
CMA,1.7903416371337455,45.56952671325341,42.84463763217471,43.42
CMCSA,0.5773082586648379,19.586739543726235,15.950570404392506,37.91
CME,1.7851015219358854,76.29390443341794,55.35637461636031,191.52
CMG,6.061075127373469,89.83800318563569,110.68687794192446,1708.29
CMI,3.6800451074527554,68.00706713780919,75.0403503495678,238.88
CMS,0.8405270900126467,24.498269896193772,21.524586845961156,61.38
CNC,0.7343473775060458,45.46651197667304,27.40866306981032,63.21
CNP,0.24000956482335165,16.438095238095237,9.421743570271431,29.46
COF,4.231697000868277,142.8463146889702,116.62269175732494,96.16
COO,5.7153701255617175,148.49595141700405,138.1881319113592,373.36
COP,1.5840940265085064,39.15907518922693,37.3592329223201,99.21
COST,2.921822676300809,51.35206374738948,58.10281015122473,496.87
CPB,0.702617314655747,12.043478260869565,13.79833388428684,54.98
CPRT,0.24770820384301057,5.472202629855408,5.522586658568233,75.21
CPT,0.8178556116986061,45.439632304178026,28.916583670164055,104.84
CRL,,,,201.82
CRM,0.45789836744921464,59.30792682926829,24.719072891558596,199.78
CSCO,0.662200485047222,10.10821350231538,12.272222186481459,52.275
CSGP,0.1917090934994275,17.220719918910234,8.618630611291497,68.85
CSX,0.40928688298444665,6.004868549172347,7.436300387457257,29.94
CTAS,2.775128278005146,35.72031382110624,47.22700702081198,462.68
CTLT,0.515740551648875,25.983425414364643,17.364212868165545,65.71
CTRA,0.6316004324434241,16.548429319371728,15.335249918844786,24.54
CTSH,0.9378603002715248,24.87426326129666,22.910546485268185,60.93
CTVA,0.4412275130333858,35.90826202833497,18.88077185717129,60.31
CVS,1.2558481223306162,55.636788776305536,39.64978595323863,74.31
CVX,2.0750917697358635,103.38347355149746,69.47610660940852,163.16
CZR,-2.9867896309505193,16.730232558139534,,48.81
D,0.4649568832566145,33.91866028708134,18.837225853472372,55.91
DAL,-1.3515975906171986,9.796557120500783,,34.92
DD,0.7335396877861645,58.27593722755013,31.013280026227843,71.77
DE,4.458333612587022,71.68010752688173,84.79629258800969,412.88
