Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
CAH,0.6625344086152649,18.087246376811596,16.420323362806773,43.11
CAM,435306.37039979926,19.290983606557376,13745.671363825111,52.83
CAT,1.2125004878684766,23.029230769230768,25.06524395883433,106.52
CB,1.8698560059990637,75.1135650736023,56.21529945361607,73.2
CBRE,0.11959378463872825,3.780277938417301,3.189388542798811,19.96
CCL,0.540576842900374,30.402313624678662,19.22973481648033,32.08
CEG,,,,53.01
CELG,0.6790460512152078,13.865023075220886,14.554630064272358,77.52
CERN,0.19013574322275575,7.188800244751953,5.545635873536634,76.16
CF,0.6255119496288489,15.059236641221373,14.558295937570545,182.65
CFN,,,,25.93
CHK,-68.9703787654179,5146.728971962617,,44.99
CHRW,0.5989678603497781,7.67158390342547,10.168000020303522,65.49
CI,1.224430397209469,30.021847460539558,28.759214327743504,49.25
CINF,0.5009653520350307,32.08711031138116,19.017805776189807,34.51
CL,0.5886524592911475,2.384919808373255,5.620275837025217,97.78
CLF,1.8037210209004657,43.17072827753013,41.85724401868419,69.26
CLX,1.0386427615272047,-0.813719619854758,,68.75
CMA,0.348110618362094,35.82051282051282,16.750037896372376,32.36
CMCSA,0.176546969194063,8.765878877400295,5.90091182215628,30.01
CME,0.8938608495497574,65.13942838142164,36.19496729967538,289.33
CMG,1.4313947553809545,37.2427570837313,34.6331410822863,418.0
CMI,,,,120.04
CMS,0.3383261112447759,11.928794992175273,9.529218933607487,22.0
CNP,0.43231985958296065,10.061032863849766,9.892706762387096,19.72
CNX,0.6032668645413376,16.606345488795494,15.013537372205342,34.1
COF,1.3537487536364006,72.63613131511697,47.03667851079851,55.74
COL,0.9653606682301766,9.102739726027398,14.061191462833852,57.56
COP,1.5898601831033952,51.838225841512184,43.06215801179951,76.01
COST,0.7574802146741413,28.149631214976928,21.90348706607396,90.8
COV,,,,54.68
CPB,0.5955707891893879,3.764150943396226,7.102176626196758,33.85
CRM,0.02261784672866777,3.078485536060073,1.2516573274055944,154.51
CSCO,0.30695631584302857,9.177533532041728,7.961456671629332,21.15
CSX,0.11776043196151492,2.7074180197389373,2.6783579108959743,21.52
CTAS,0.4094142130715804,16.931645276910626,12.48884562754716,39.12
CTL,0.6017086227250202,33.38358610694135,21.259393486307893,38.65
CTSH,0.3065295176435272,7.196516142214957,7.045122709378998,76.95
CTXS,0.3688131278915213,14.704967069735922,11.046545173127674,78.91
CVC,0.4488758701665188,-21.031598353146187,,31.62
CVH,,,,35.57
CVS,0.6378647368745344,29.294072363356428,20.504322827170082,44.8
CVX,2.8130891716957103,63.908258319576426,63.60064200042706,107.21
D,0.7891281931758043,20.87467134092901,19.251956076309135,51.21
DD,1.2590436512812258,59.50389284436849,41.05672863885969,52.9
DE,1.1144629867746307,16.74108910891089,20.488772384625296,80.9
DELL,,,,42.1733
DFS,0.706067819741624,16.6584,16.267885658211306,33.34
DGX,1.026597086461432,24.442830069488313,23.761125983835303,61.15
DHI,-0.02375888650676731,8.501259445843829,,15.17
DHR,0.6579921490803441,25.774844540853216,19.53438047167289,56.0
DIS,0.5705738840596436,21.220858895705522,16.505499912819896,43.78
DISCA,0.3914060862107825,17.839673913043477,12.53425431669436,23.92
DLTR,0.3991094708041445,5.765866209262436,7.195642136660923,94.49
DNB,,,,25.35
DNR,0.16910081366987068,12.755856478425953,6.966568629178441,18.23
DO,1.9243876656679413,31.672661870503596,37.032226458255785,7.5
DOV,0.8887396632911037,27.700882239287676,23.535603603259222,62.94
DOW,,,,49.8
DRI,0.8081504584713505,13.87734375,15.885121609964406,51.16
DTE,0.9318754987628408,41.78823529411765,29.600375566203695,55.03
DTV,0.8934959434448189,-5.371681415929204,,52.0
DUK,0.7686969393137623,51.07847533632287,29.72266849151519,21.01
DVA,0.5670957309326795,12.128356751071024,12.440001409852039,90.17
DVN,1.3054426172354803,54.89,40.15288617710125,71.12
DXC,-1.1285242708911183,17.92197909209924,,62.25
EA,-0.21301737654317468,7.753943217665615,,16.485
EBAY,0.47458238436687006,14.525621118012422,12.454159459931937,36.9
ECL,0.47143867226672476,19.667924528301885,14.443855270735641,61.72
ED,0.8684836551806702,39.41618299761011,27.752963632165102,58.42
EFX,0.5000794133785903,15.020833333333334,13.000431309779513,44.26
EIX,0.5099103350637091,30.644171779141104,18.750467933952027,42.51
EL,0.39154913352358217,7.355744461617723,8.05003390261584,61.94
EMC,,,,25.15
EMN,0.7752707435227458,14.748725418790968,16.03966161527029,51.69
EMR,0.658786899508052,14.542104544834174,14.681734544044797,52.18
EOG,0.3322780539124015,24.359035751516835,13.49497656095312,111.1
EP,-0.144484772192152,0.082737334236144,,0.034
EQR,0.4515813344871788,19.484305818175734,14.070246924481541,62.62
EQT,0.49909340305622185,24.791188944037888,16.685178280663266,48.21
ES,0.5343889059679362,22.84847176711811,16.574809838730104,37.12
ESRX,0.528334677200819,5.719142798269112,8.245391618610377,54.18
ETFC,-0.9896474085047683,17.64024198011756,,10.95
ETN,0.6789858619449402,23.65235539654144,19.008980393720407,49.83
ETR,1.5476907540898834,50.93286694014814,42.114574234551455,67.2
EW,0.08454256301155484,2.032602339181286,1.9663244277324945,72.73
EXC,0.9254212564879898,31.218439716312055,25.49567950510324,39.21
EXPD,0.3794491847183336,9.879665717390134,9.184154821726958,46.51
EXPE,0.6533668471642644,15.381450728968034,15.03725122058424,33.44
F,0.6425761020039779,4.36655272153563,7.945530479929114,12.475
FAST,0.11818158245812085,2.6036719474314642,2.631232904240619,54.1
FCX,1.0621866974053586,17.002107481559538,20.157796974924988,38.04
FDO,,,,63.28
FDX,0.9287875944151176,52.767515923566876,33.20724046052305,91.96
FE,0.6671829632355943,31.873205741626794,21.873919327057447,45.59
FFIV,0.576429653167891,15.377457173177017,14.122340523479698,134.96
FHN,-0.024195015814507528,9.415591740048537,,10.38
FII,0.13525290178554902,5.676322518778967,4.1562157755642355,22.41
FIS,0.28899852074366933,22.833966171901967,12.185118179311587,33.12
FISV,0.20507055364094134,5.8539694100509845,5.1971845097241385,69.39
FITB,0.30729601101159437,14.816012656983084,10.121278859078748,14.045
FLIR,0.37251198528018653,10.453487393598085,9.360347760475518,25.31
FLR,0.784581606896518,20.97761353137659,19.243690368515228,60.04
FLS,0.6180482813396199,14.42794198641454,14.164611072293974,115.51
FMC,0.47709975568096763,8.945610687022901,9.799430858315333,105.86
FOXA,,,,38.0
FRX,,,,34.69
FSLR,0.7591674295220888,37.09521772804513,25.17207429928353,25.05
FTI,0.8528000966211684,22.692375052239242,20.866752067225313,50.42
FTR,1.0298918072732488,66.46969696969697,39.24631724981459,0.26
GAS,,,,39.22
GD,,,,73.38
GE,2.3080951174003683,90.65305736697854,68.6134628148013,20.07
GHC,5.201206411580746,349.59063082246473,202.26614443698463,373.57
GILD,0.40204339026113656,4.868584107070606,6.636346611955141,48.86
GIS,0.6282928331480121,10.683130112671709,12.289142236992594,39.45
GLW,0.43651442803731516,14.061345646437994,11.751789466992767,14.08
GME,0.16861784857987208,5.499096167751265,4.567606562648631,21.84
GNW,-0.026634124446210997,30.004071661237784,,8.32
GOOGL,0.16619150997984303,4.742715523705445,4.211232446863106,641.24
GPC,0.7740032967918291,18.51299018034786,17.955642490424566,62.75
GPS,0.41527281032482954,5.599593495934959,7.2332963352820565,26.14
GS,4.160203701605133,140.28191237606006,114.59070621363877,124.37
GT,-0.08135049417268253,3.536885245901639,,11.22
GWW,1.9372163990622389,40.97285158199421,42.25989588276459,214.81
HAL,0.5432124223945789,14.998916576381365,13.539606739188637,33.19
HAR,,,,93.11
HAS,,,,36.72
HBAN,-0.4977258286581112,6.419704360560278,,6.445
HCBK,,,,7.315
HCP,,,,85.19
HD,0.46613385080623027,11.659934853420195,11.05845977073331,50.31
HES,1.1898600951742777,56.67751479289941,38.95333163901027,58.95
HIG,0.19677839329090427,48.27320172452916,14.619516721598991,21.08
HNZ,,,,53.55
HOG,,,,49.08
HON,0.7062959200167287,15.107423131352116,15.494579848834492,61.05
HOT,0.49623549820487073,16.473958333333332,13.56232523284001,67.78
HP,0.7751104976942619,33.54375378311682,24.186827055459812,53.95
HPQ,0.8560375955665129,19.768803634528016,19.513171972718272,23.83
HRB,0.3074155661726972,2.752733280311848,4.363512787595974,16.47
HRL,0.19588239856152834,5.188762095277064,4.782124131359441,29.52
HRS,,,,45.08
HSH,,,,21.53
HSP,,,,37.39
HST,-0.05020778261433723,9.702744986488408,,16.42
HSY,,,,61.33
HUM,,,,92.48
IBM,2.90927753644384,17.85954619963765,34.191570201117585,208.65
ICE,0.2880284226111775,9.285764237827122,7.757428091101724,137.42
IFF,0.779800299929102,14.824752095274645,16.12785751211454,58.6
IGT,0.2518886189082522,16.51360997950981,9.674233005560998,16.79
INTC,0.523185560433005,9.353870774154831,10.49336589335697,28.115
INTU,0.43560481067429235,7.484848484848484,8.565034159960147,60.16
IP,0.5048995489281595,16.150159586494798,13.545098247433565,35.099997
IPG,0.14497782432209533,5.470521023765996,4.224315957467221,11.41
IR,,,,21.1
IRM,0.24149914156429222,7.352416530469298,6.320684402179684,28.8
ISRG,0.27405486984990446,8.234317862165964,7.125639302927095,541.75
ITW,0.7813142274460361,20.991701244813278,19.210025609549792,57.12
IVZ,0.2898716907649263,18.032577591899624,10.844837919342433,26.67
JBL,-0.05355064945115971,9.652472176258039,,25.12
JCI,0.6309392966789794,17.051470588235293,15.558437079487717,56.18
JEC,0.5992326303639828,27.879107658192513,19.387795073703856,44.37
JEF,0.948071924534509,26.280154385218925,23.6769555108721,26.1
JNJ,1.0649649626285984,20.61394005055977,22.224879924318657,65.96
JNPR,0.17194615859605422,13.605764415781486,7.255193025431617,22.88
JOY,1.617776463775497,20.027835491674967,27.00023369848833,73.5
JPM,1.0522624356855397,49.68262281344925,34.29695391854554,45.98
JWN,0.6399882385941289,9.394812680115274,11.63111415252413,55.72
K,0.8370483274711199,5.775910364145658,10.429818429553444,53.63
KDP,0.5881178528179142,10.630291627469425,11.860309711489423,40.21
KEY,-0.028350657639580914,10.637894457424196,,8.5
KIM,0.07009173160814378,12.521566832073093,4.443794750931889,19.26
KLAC,0.6472825085505722,18.90683545819118,16.593867463401807,54.42
KMB,1.0991192114337072,14.316912138141188,18.816478058802257,73.89
KMX,0.3836027297168474,11.735859825352435,10.064438730154714,34.65
KO,0.48810557350001127,7.250994255413168,8.923740301206886,74.01
KR,0.12948550375048887,3.523008849557522,3.203750606875274,24.23
KSS,0.9575476358108774,24.651515151515152,23.045878182030958,50.03
L,0.6209832250735142,48.965395569221464,26.156270917228415,39.87
LDOS,1.0649771469412785,26.436363636363637,25.16878563263484,13.2
LEG,0.2479208719855555,9.353760445682452,7.223387711859708,23.01
LEN,-0.10596560415620343,14.351886552671575,,27.18
LH,1.3338032241889906,26.751802265705457,28.334376693063962,91.54
LIFE,,,,14.95
LLL,,,,70.77
LLTC,0.6853884237261808,2.606129687008459,6.339538639333819,42.01
LLY,1.0274176916277935,13.35083671367973,17.56786644267139,40.265
LM,0.17367156826266653,40.92626153402537,12.646101396643957,27.93
LMT,1.9916661112132095,4.853440296204875,14.747702621656929,89.86
LNC,0.2256906900333956,45.876935406184806,15.26318895872962,26.36
LO,,,,129.48
LOW,0.3404316250923117,13.32232070910556,10.10173915732037,31.38
LSI,0.19701679782404924,15.139018049124177,8.192033893385448,49.83
LUV,0.08144387892531786,9.204928664072632,4.107056689618575,8.24
LXK,1.0570448277014353,20.332865168539325,21.99060876992702,30.64
M,-0.42895603621471967,13.884858413292768,,39.73
MA,0.35128667509016104,5.016535358020337,6.296859978894392,420.54
MAR,0.08711982923957654,-2.541204674857656,,37.85
MAS,-0.38869976703251835,2.262857142857143,,13.37
MAT,0.43525344435450203,7.788557947508109,8.733551691446587,33.66
MCD,1.1862049675416055,14.398448241995679,19.603290378525344,98.1
MCHP,0.20404410305031148,5.145134193495027,4.860171968219495,37.2
MCK,1.2482044993791805,28.944915254237287,28.5115135116672,87.77
MCO,0.5519821682765824,0.40823634735899705,2.2516952822600027,42.1
MDLZ,0.5309741729928195,20.91990975747321,15.809126007074898,38.01
MDT,0.6856660326905909,16.283194233687404,15.849566138201128,39.19
MET,0.6595319109609634,55.12167621911115,28.600285840768134,37.35
MHS,,,,70.3
MJN,0.6413315156317185,-0.28837665522314804,,82.48
MKC,0.3248811803640945,6.289631855747558,6.78056914870682,54.43
MMC,0.34517308854940587,11.559040590405903,9.47481235583655,32.79
MMI,,,,13.42
MMM,1.3800807432591806,23.850459242250288,27.213968640344344,89.21
MO,0.4274339641214272,1.819567354965585,4.183211681133863,30.87
MON,,,,9.7852
MOS,0.6833626506896855,27.764221908791725,20.661394586363052,55.29
MPC,0.47701442945534356,13.241379310344827,11.921300366605708,43.36
MRK,0.6951188119204635,18.034281074953054,16.794620590530588,38.4
MRO,0.8014722010318778,24.78611898016997,21.141692695162412,31.7
MS,0.4692181509979499,33.20472414762513,18.723136317168578,19.64
MSFT,0.5854420106098351,8.17271753362695,10.375677046016724,32.255
MSI,0.43971484289176893,13.122389977513652,11.394185669228676,50.83
MTB,1.3498131973104415,75.05961024073366,47.74536816255799,86.88
MU,0.02715873174092106,8.184778184778185,2.23639987240319,8.095
MUR,1.1196847291890275,47.024576891739976,34.41926443796803,56.27
MWV,,,,31.59
MYL,,,,23.45
NBL,0.28662792224560146,21.279661016949152,11.714745538253245,97.78
NBR,5.172486761238314,1006.959741871088,342.33161337127984,17.49
NDAQ,0.1547477238391687,9.926782273603083,5.879056611605251,25.9
NE,0.8839062559717333,29.760837556702953,24.328589894091394,24.75
NEE,0.276846925747818,9.170481927710844,7.558005286418838,61.08
NEM,0.7165429250314946,26.414141414141415,20.636242109439397,51.27
NFLX,0.10362302685493531,1.7089533014590712,1.9961101075957166,115.04
NFX,0.3620908740583643,30.16417910447761,15.67638078406015,34.68
NI,0.27663475857501824,17.95864262990456,10.572589904362141,24.35
NKE,0.2553972788691065,5.560655737704918,5.652784070093134,108.44
NOC,1.6878405588262193,41.64757013038325,39.76965307818205,61.08
NOV,1.0521664224856397,43.536643026004725,32.10413312399791,79.47
NRG,0.42777494896855034,32.030701754385966,17.558287663926954,15.67
NSC,1.0570779330540043,29.896436186414864,26.665791134267295,65.83
NTAP,0.3587117933718855,11.217041354426867,9.514878504894005,44.77
NTRS,0.7385832040889976,29.960584070951434,22.313418474961978,47.45
NUE,0.1862012272507925,23.8773895224575,10.00174898375794,42.95
NVDA,0.026063695820710168,1.695087924740609,0.9970234507500096,15.395
NVLS,,,,49.91
NWL,0.21447703730693826,6.666552550496405,5.671948950919194,17.81
OI,-0.1252909900593984,6.886222076095493,,23.34
OKE,0.43992808202702033,10.866841988652236,10.371313873351127,81.66
OMC,0.7394337214382427,13.09549945115258,14.760528872581425,50.65
ORCL,0.37346532697657486,8.641102456560814,8.521204344075741,29.16
ORLY,0.7860544678245136,22.6183114121446,20.000813899780553,91.35
OXY,1.49416756582043,47.8062924120913,40.08975879443737,95.23
PAYX,0.35337262862219887,4.401103448275862,5.9154597135808435,30.99
PBCT,0.09992073250712662,15.017537756906398,5.810565884255952,13.23
PBI,0.5653037220322487,0.45530606121224204,2.406489091812027,17.58
PCAR,0.27381209133522,10.679925303454715,8.111509437796677,46.83
PCG,0.6906683945918158,30.33816425120773,21.713043360167188,43.41
PCL,0.31723494981455935,7.627013630731103,7.378346287858052,41.56
PCP,2.420445290842197,56.32338653712699,55.38386681545142,232.15
PDCO,0.4593096581000587,12.685786449335236,11.449927743327763,33.4
PEG,0.783247739785544,20.995632497381475,19.23558130720759,30.61
PEP,1.1445602043644827,14.439413265306122,19.283477395206628,66.35
PFE,,,,22.645
PFG,0.555759754189915,31.122964440013295,19.727646818715435,29.51
PG,0.9877671103653269,23.769029062568286,22.98392842726755,67.21
PGN,,,,12.5
PGR,0.4030551244739036,10.310788518640713,9.669842985830154,23.18
PH,1.253027456759941,36.93331473068327,32.2686425512572,84.55
PHM,-0.611076106176936,5.069166522120777,,8.85
PLD,-0.08155561129620705,29.87274691149666,,36.02
PLL,0.0,0.0,0.0,15.71
PM,1.0244846261687655,0.06515415939499701,1.2255049078646247,88.61
PNC,1.4870167856443783,66.6254752851711,47.21384333289488,64.49
PNW,0.5337782111636549,34.263049067237574,20.285451767282844,47.9
POM,0.2504567273438775,19.149122807017545,10.388002655439179,18.89
PPG,0.5301785674444602,10.775523560209423,11.337610506798022,95.8
PPL,0.5290773329483686,19.458034923261046,15.219497938051086,28.26
PRGO,0.7737226631378372,18.974177649201756,18.1746225101319,103.31
PRU,1.4805606089997332,74.47144075021313,49.808014792601604,63.39
PSA,1.1539175350413926,48.86252047748504,35.617757953989816,138.17
PWR,0.18303203273104499,16.368401889531448,8.210279659304634,20.9
PX,2.467564451471479,19.861106002801954,33.2068152739309,12.08
PXD,1.0554267212976933,47.62141574134552,33.628419235632535,111.59
QCOM,0.5709574489395954,18.776207302709068,15.530915845567668,68.06
QEP,0.45583084443462896,19.210822998872604,14.036734932734769,30.5
R,0.5701621344381087,26.746724028514574,18.52361488424467,52.8
RAI,0.6162750411598601,20.80881032659657,16.986432377385725,41.44
RDC,,,,32.93
RF,-0.11823775740791717,13.677067082683307,,6.59
RHI,0.1618472377360987,5.852034666819721,4.616335346799982,30.3
RHT,0.144284656766524,7.242090385242634,4.848789212154384,59.89
RL,1.5070103138752184,39.61496746203905,36.65042567768198,174.33
ROK,0.8712719098457385,14.227348246564107,16.70052393709693,79.7
ROP,0.8921310340914557,34.34025494904111,26.254716929909495,99.16
ROST,0.2847313927258747,3.295832229580574,4.5950631410987475,58.1
RRC,-0.13519420861009462,15.059114106460768,,58.14
RRD,0.09130267073887488,17.933128360998356,6.069613378659284,12.39
RSG,0.3525899145816164,20.894070080862534,12.874718003286777,30.56
RTN,,,,52.78
S,,,,42.5
SBUX,0.1604424813219121,3.170874302418283,3.3832995985276297,55.89
SCG,,,,45.61
SCHW,0.14737728346627463,6.554245283018868,4.661952859276541,14.37
SE,,,,16.26
SEE,0.31765256092683203,15.88275143303804,10.654432176965086,19.31
SHLD,,,,24.739
SHW,0.34311215507991516,4.926657659088309,6.167164085046878,108.67
SIAL,,,,73.06
SJM,0.9865261874493664,47.422921497156466,32.444398032661326,81.36
SLB,0.8234379480224804,24.353823088455773,21.241748927180215,69.93
SLM,0.24745891555910063,10.015904572564612,7.46771784999147,15.76
SNA,0.8837170173120552,27.54982817869416,23.404928320217994,60.97
SNDK,1.1957116164254096,29.498246229393196,28.171020620753268,49.59
SNI,0.582281841747318,9.968306024929861,11.427956107904139,48.69
SO,0.5904898248916707,21.18822287615135,16.778175567022977,44.93
SPG,0.6904300750518821,20.554756360650718,17.86928914302518,145.68
SPGI,0.657768346889825,6.424460431654676,9.750930783788963,48.47
SPLS,0.38124445247814165,10.093945777325011,9.30515280382097,16.19
SRCL,0.6131285515032975,15.287235606241001,14.522169742646724,83.64
SRE,1.0981467862726766,41.45224179643009,32.00335197338431,59.96
STI,-0.5188135241427724,37.96848621271806,,4.53
STJ,0.7669422930328262,13.991130820399112,15.538139333722706,44.31
STT,0.9517019457818526,41.569919701737525,29.835363295728893,45.5
STZ,0.3070542243467504,16.492151436900265,10.674252070449597,23.59
SUN,0.1121904273675534,5.369929491794641,3.681742848693614,22.91
SVU,-5.989120648046627,0.693396919812014,,5.71
SWK,0.8680428843832708,43.779857776697256,29.24145799209416,76.96
SWN,0.291475240398713,11.930339417111734,8.845420700391806,30.6
SWY,,,,20.21
SYK,0.8008746428777133,21.055118110236222,19.47835925941605,55.48
SYMC,0.30378562074768994,6.874493927125506,6.854807007641138,18.7
SYY,0.4891461486897694,8.326767176400551,9.57301609451724,29.86
T,0.5206102879116832,17.725413991213248,14.409397622027244,31.23
TAP,0.9497744864280109,43.30171935662784,30.419640627829565,45.25
TDC,0.45562340515559746,9.767718880285884,10.006699259939097,68.15
TEG,,,,52.99
TEL,0.5455373806280969,17.971896955503514,14.85253129185486,36.75
TER,,,,16.89
TGNA,0.47798163367808166,9.892017944811242,10.314289369450519,15.33
TGT,0.9647607558819516,23.74455950772925,22.70299388895921,58.27
THC,0.9371537563567613,14.196396448956175,17.30157914251049,5.31
TIE,,,,13.56
TIF,0.6700804984521707,18.532233504540542,16.715471454418427,69.13
TJX,0.20900883801092837,2.148983047893905,3.1789967158324477,39.71
TMO,0.6841749614175355,41.6253743533896,25.31360059483771,56.38
TMUS,0.29880853869242746,16.308928751635165,10.471297019858042,9.02
TPR,0.7117064937592462,6.742388783213768,10.390791226389435,77.28
TRIP,0.3318028468569552,2.65195807228195,4.449535128290344,35.67
TROW,0.6231814122002626,14.342552350849466,14.181159002090334,65.3
TRV,1.4649851438971973,63.44897959183673,45.7319995319824,59.2
TSN,0.4054444975956876,16.225274725274726,12.166145161273267,19.15
TSS,0.3029243801094498,7.173818943696425,6.992517770594152,23.07
TWC,1.081124692860964,23.95030264415419,24.137075853901344,81.5
TWX,0.572332642938091,30.754931322937107,19.900908279958273,37.75
TXN,0.4654866383710752,9.68591426071741,10.071987517236387,33.61
TXT,0.11240314958977647,9.88135593220339,4.999064852793857,27.83
UNH,1.0463002994738686,27.77285851780558,25.56994092972392,58.94
UNM,0.5261058761072377,28.164839790648255,18.25918874302134,24.48
UNP,0.6913243898901759,19.626412724989535,17.472403972087353,107.48
UPS,0.8146225984897462,7.716216216216216,11.892459474501576,80.72
URBN,0.33797693060829115,7.3908767171628025,7.496918107852504,29.11
USB,0.47770105741598096,18.88479747501315,14.247068953481612,31.68
UTX,1.131451454311777,24.85303867403315,25.153531599271247,82.94
V,0.3107888460449162,10.658071748878923,8.633030808916706,118.0
VAR,0.7687416165963494,12.541484716157205,14.728412263118681,68.96
VFC,0.37474551395270583,10.071007536620012,9.215012758806978,145.98
VIAB,1.0754764152214198,14.341113765851865,18.62872557427294,47.46
VIAV,-0.03199878006313425,4.645273200346921,,6.24
VLO,-0.0011932449150773039,28.96370235934664,,25.77
VMC,-0.11361478616204239,28.90284969095553,,42.73
VNO,0.7083837421365652,36.90816744888601,24.25419097576765,84.2
VRSN,0.5662225639131007,-0.44766668340194804,,38.35
VTR,0.39465772738591387,31.856905071521457,16.819123328348528,57.1
VZ,0.4095397577893417,12.903237156931738,10.9040700634596,38.23
WAT,1.0234442065367972,14.467940938511326,18.252682885422878,92.66
WBA,0.6273438352702171,17.04359829748073,15.510461542513696,33.49
WDC,1.143941086835495,30.771784232365146,28.142937599322863,41.39
WEC,0.5073991804487208,17.708893709327548,14.218764309258448,35.18
WELL,0.32407762759050673,42.05320518278482,17.51117691032811,54.96
WFC,0.6683039516123789,27.546284026804983,20.352126068678704,34.14
WFM,0.42279255606750876,17.61840364463684,12.946077513740029,83.2
WHR,1.4435713257907956,56.338939197930145,42.77743255398889,76.86
WM,0.49715637621287,13.328283921229172,12.210259212925315,34.96
WMB,-0.0023593336598067708,3.2605042016806722,,30.81
WMT,1.0565059035414597,20.815820198482196,22.2445685696973,61.2
WPX,,,,18.01
WU,0.3727355230573663,1.562590857696656,3.6200476813206466,17.6
WY,0.237285656939166,7.810290154977594,6.457443083911818,21.92
WYND,0.5065833019496211,14.554794520547945,12.880114790516899,46.51
WYNN,0.5994684141841631,2.206443427030096,5.455327277006214,124.88
X,-1.2320568888665493,24.015269824744056,,29.37
XEL,0.40238097459893685,17.51820215036113,12.593740636755976,26.47
XL,,,,21.69
XLNX,0.4786324849575863,10.293227652011936,10.528539566797658,36.48
XOM,1.5909656359576547,33.23005291005291,34.489521972206994,86.73
