Ticker,EPS,BVPS,GrahamNumber,ClosingPrice
A,0.6877039593340928,16.34834834834835,15.90482748960117,55.92
AABA,0.43566549357244005,12.77880066145818,11.192133674700058,35.9
AAPL,0.37462625292756196,4.906627946797959,6.431050610119467,536.74
ABBV,0.6678176349855952,2.944827586206896,6.651967781519476,51.4
ABT,0.671623998025617,15.57320716408703,15.340636958632764,38.51
ACN,1.0751261973718522,8.290724420423865,14.161759704949661,79.72
ADBE,0.3098725088039806,13.30296731247535,9.630682050208952,65.74
ADI,0.5834915382510285,15.356548164182833,14.198921014896294,53.14
ADM,0.5015954005094726,30.337878787878786,18.50378773055162,43.39
ADP,0.744328723586497,13.815201503445396,15.210807153989881,77.26
ADSK,0.27955883285747224,10.028824833702883,7.942420772185597,49.18
ADT,,,,12.39
AEE,-0.02141783906812165,26.846661170651277,,41.2
AEP,0.8324176024400098,33.64850872324368,25.104108160506236,50.66
AES,-0.08436884695396317,5.791436464088398,,14.28
AET,1.3416182920797888,39.55641592920354,34.55526373136306,74.97
AFL,0.7214359370509535,17.23656403456109,16.726901277008174,63.04
AGN,-0.15031991695262603,55.0314465408805,,205.85
AIG,1.4095800136339967,71.15507499820491,47.504971957545656,50.01
AIV,0.1409585188310825,6.966690290574061,4.700566216060527,30.22
AIZ,1.5102940777746008,69.95710400325848,48.75710714525237,64.96
AKAM,0.33043158358030306,15.176659943351668,10.622338490990696,58.21
ALL,0.9658573059468692,49.51836917562724,32.80431022829486,56.58
ALLE,0.21851572741850436,-0.627206645898234,,52.17
ALTR,,,,18.31
ALXN,0.33738866751810687,13.655303164355374,10.18139244560866,152.13
AMAT,0.14976080271170217,6.004145936981758,4.497963827134823,20.415
AME,0.47640741112953633,13.362535778303139,11.96809296488008,51.49
AMGN,1.3780233280476144,30.040951122853368,30.51942754198836,123.34
AMP,1.370498473831442,42.68030690537084,36.278080823281385,110.07
AMT,0.34808129024454765,9.290687422188096,8.530127517594067,81.87
AMZN,0.008134708152298538,1.099740740837477,0.44864972341780485,336.365
AN,0.6477088644921227,17.333086374483337,15.89348476922575,53.23
ANDV,,,,50.59
AON,0.8143256238130865,26.16067690214838,21.8934799563381,84.28
APA,1.7977450364477505,83.96446700507614,58.27779024137774,82.95
APC,0.07696797369169706,37.93650793650794,8.105409505896047,84.76
APD,1.3447792336099018,34.70291902071563,32.40408475803398,119.04
APH,0.2218308864496028,4.563377942028286,4.772495041056168,91.65
APTV,0.8511618913137907,9.681216282491418,13.616400153033231,67.86
ARG,1.078751214164918,25.001005120682397,24.633756395620786,106.51
ARNC,,,,6.92
ATI,0.3726483010257985,26.78785046728972,14.986829441456079,37.68
AVB,0.9962837727542766,66.57245585542769,38.630477518743774,131.32
AVP,66227.48485620793,2.109191430545957,1772.8352939062988,14.64
AVY,0.5173084990256923,15.616100878967123,13.481939340928523,50.67
AXP,1.1094707551713585,18.867924528301888,21.702574402267444,90.03
AZO,6.448808471393671,-50.8295538978215,,537.1
BA,1.3750318149268284,19.5318805488297,24.58213855830702,125.49
BAC,0.1287340921291734,21.958013801974488,7.975071276454744,17.2
BAX,0.9888301789152772,15.998154981549815,18.86631429787507,73.58
BBBY,1.1397613595885694,19.17406702894144,22.174577016920633,68.8
BBY,-0.1802035103261845,9.693907017037251,,26.41
BCR,,,,147.98
BDX,1.5060837512548635,27.452236208027518,30.50034024386802,117.08
BEAM,,,,18.75
BEN,0.801875746006177,17.353777351860725,17.694643147039994,54.18
BHGE,,,,37.25
BIIB,1.5983775371647322,38.586364903330434,37.2518526425507,305.87
BK,0.5053172863140433,33.36070504854454,19.475604515770723,35.29
BKNG,7.164457767119871,138.31854351619273,149.32176893274516,1191.89
BLK,3.7137229930311975,155.9727149892695,114.16167397018981,314.48
BMS,0.4572527993550021,16.52216748768473,13.037759203214755,39.24
BMY,0.42162857563398987,9.366222760290556,9.426240562046418,51.95
BRCM,0.33364996741904984,14.741438356164384,10.519781823450238,57.49
BRK.B,,,,124.97
BSX,-0.19237275800261797,4.9436331996670955,,13.52
BTUUQ,,,,7.75
BWA,0.6271470978466763,16.1961922349734,15.117585340173704,61.47
BXP,0.7081093576488062,37.26112526955499,24.365167930832456,114.53
C,0.9484059811356781,68.63172450121814,38.26932982538047,47.6
CA,,,,25.195
CAG,0.43226218319862164,13.575023741690408,11.490400841137566,31.03
CAH,0.623116873840367,19.099415204678362,16.363871107615793,69.98
CAM,348245.1644445486,23.60400186133085,13599.61539784649,61.77
CAT,1.8213401677230319,32.39987234721557,36.43832804945027,99.37
CB,1.8604973244804255,86.66756561629457,60.23294292858207,99.059998
CBRE,0.22262951640865447,6.028310080452116,5.495161012598321,27.43
CCI,0.14432296119484103,20.83601378172115,8.225575492977775,73.78
CCL,0.4203267538490068,31.533505154639176,17.269147542088874,37.86
CELG,0.7985490394768213,11.053980773970915,14.09293365174969,139.6
CERN,0.2752164549028044,9.445410400318881,7.647841409394641,56.25
CF,1.3676183180027919,18.042700729927006,23.562669215329503,260.64
CFN,,,,40.22
CHK,50.71671150287395,4966.869300911854,2380.719164801599,44.99
CHRW,0.7372256777731704,6.609324185110122,10.47056248702926,52.39
CI,1.373579909242294,39.09933735586842,34.76185331330768,83.73
CINF,0.5623424455711371,37.74785801713586,21.85434768712247,48.66
CL,0.6089505935272457,1.772702555736813,4.928335028477868,64.87
CLF,0.5767265872671625,39.33285415577627,22.591963432968864,20.46
CLX,1.067355696188176,0.40984240399635,3.137287291596292,88.01
CMA,0.6613812055412644,40.46111111111111,24.537826207605036,51.8
CMCSA,0.2836459150076409,9.847867844794468,7.927762510853782,50.04
CME,0.9149162229417823,63.80437549602432,36.24158261320261,74.02
CMG,2.228577733342278,52.961366343646375,51.53291898989182,568.05
CMI,2.189251185865874,39.93488876831253,44.35221311673888,148.99
CMS,0.4301211952725098,13.596392333709131,11.470927239953255,29.28
CNP,0.40924462764803937,10.28904428904429,9.733527737968009,23.69
CNX,0.6065516817915575,22.18609773123208,17.400656167328584,39.95
COF,1.7250751124867267,74.95796847635727,53.93915862131511,77.16
COL,1.0121857308133633,13.6309963099631,17.619158582025726,79.67
COP,1.9958415865571315,43.09585349579908,43.99183076253488,70.35
COST,1.038510839380286,26.183784472094885,24.735060941526392,111.68
COV,,,,73.66
