Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.3599295418231417,14.355140186915888,10.78210917127911,64.2,178.36824305893154,4.472265625
AAL,1.6889439540598483,8.144034721477313,17.5921405633619,47.49,28.11816217219318,5.831261975683891
AAP,1.515973822649107,42.361025349366265,38.01196685821225,99.2,65.43648611732078,2.341775232819856
AAPL,0.5452839960693119,6.372606200318455,8.842217138332936,154.12,282.64170801082815,24.18476760611667
ABBV,0.7661302676285349,4.187226048841578,8.495829200375548,88.86,115.98549718581876,21.22168685509197
ABT,0.4334751352858904,18.402842328649506,13.397254486694866,53.36,123.09817947183387,2.89955209347902
ACN,1.3936580592076957,14.492725178188955,21.31789912257936,135.07,96.91760407627407,9.31984829211249
ADBE,0.5141441023650904,16.558580212635736,13.840291474422925,149.18,290.15211749733976,9.00922652089228
ADI,0.5468899742774022,27.01468766589984,18.23228980301461,86.17,157.56368566429688,3.1897462989650207
ADM,0.6816950259453799,31.042402826855124,21.820464271191582,42.51,62.35926386736767,1.3694171883892998
ADP,0.8556203742153501,8.940298507462687,13.119214342994155,109.32,127.76694348852119,12.2277796327212
ADSK,-0.3790507262094761,1.437357630979498,,112.26,-296.1608888673158,78.10164817749609
AEE,0.6997907286448091,30.27617477328937,21.83362530860369,57.84,82.65328137743548,1.910413070115725
AEP,0.7609102458685334,36.73770631785955,25.07921820565368,70.24,92.31049309872974,1.9119321002861236
AES,-0.0029111341030779,4.827272727272727,,11.02,-3785.466285578776,2.28286252354049
AET,1.590617889174792,47.26417955717319,41.12825201997048,159.01,99.96744100652226,3.364281396393505
AFL,0.7933215598774018,27.855728695317115,22.2983716479935,81.39,102.59395951948896,2.9218406342994947
AGN,1.5079510131794955,213.37031484257872,85.08477892730947,204.95,135.91290314389292,0.9605366151857108
AIG,0.2167691948176252,79.75198449037181,19.72244667680525,61.39,283.2044472539069,0.7697614096036871
AIV,0.0616303065120408,9.559500328731096,3.6408770983977448,43.86,711.6628568353949,4.58810591471802
AIZ,1.3423680731493084,75.89563618248802,47.87794142725192,95.52,71.15783063575256,1.2585703843410176
AJG,0.5601634954410387,22.7686955365601,16.94016888238799,61.55,109.87863454318683,2.7032730048661797
AKAM,0.4479089708687317,19.141019904203045,13.888926410996053,48.72,108.77210140602057,2.545318914239356
ALB,0.913929220227598,35.29109489843948,26.938915418664344,136.31,149.14721729331993,3.8624474642192927
ALGN,0.6076202894893125,14.744433217319711,14.197812421177138,186.27,306.5565834816916,12.633242475620962
ALK,1.6264849812554725,28.27476167720929,32.167385538345684,76.27,46.892532595737656,2.6974586336293327
ALL,1.5079359876238538,61.22059230556325,45.575503532348975,91.91,60.950863136324614,1.501292237442922
ALLE,0.5974316965791675,3.865263157894737,7.208168376105339,86.47,144.73621084237467,22.371051198257078
ALXN,0.4654964727465175,40.10762331838565,20.495707761906544,140.29,301.37714937400574,3.4978387745974953
AMAT,0.4349603559041052,8.138188608776844,8.924419410134588,52.09,119.75804068792921,6.400687241854063
AMD,-0.1684331580397939,0.441265428615555,,12.75,-75.69768416375412,28.89417383093526
AME,0.5991752278346459,16.343392394516552,14.843601546978018,66.04,110.21817480449147,4.040776749762026
AMG,2.713997295648713,65.0089605734767,63.00609670309981,189.83,69.94480072045388,2.9200589937973813
AMGN,2.409920414793231,44.2706043956044,48.99483900815008,186.45,77.36770013461097,4.21159825002327
AMP,2.2571363992219173,41.209150326797385,45.74746054844464,148.51,65.79575786877325,3.6038112609040445
AMT,0.5542216547371402,15.18382354320021,13.760162997230676,136.68,246.6161306252558,9.001685221849774
AMZN,0.030987692309702,2.5043281250391303,1.3213914488439915,961.35,31023.607385536383,383.87541568059453
AN,0.9913510333212466,22.615621788283654,22.45997441345145,47.46,47.87406115974726,2.098549420586231
ANDV,,,,103.15,,
ANSS,0.7514434443104202,26.980607261660413,21.35823050094504,122.73,163.32566466479201,4.548822745528044
AON,1.3513465583453743,20.24647887323944,24.81129208121173,146.1,108.11438346273574,7.21606956521739
APA,-6.095433105704357,18.401574803149607,,45.8,-7.513822103492281,2.488917415489944
APC,-3.005644126539434,19.532608695652176,,48.85,-16.252755796556574,2.500946021146355
APD,1.7774533061335258,46.18223443223443,42.97618199322381,151.22,85.07677781361647,3.27441930558585
APH,0.3388419280067166,6.667540983606558,7.129723342728912,84.64,249.79199149853218,12.694335169158142
APTV,1.2308515455987188,12.030498798076923,18.253069766441246,98.4,79.94465323771897,8.179211988760537
ARE,0.2229246300516205,58.39186591503056,17.11380042277198,118.97,533.6781313596944,2.037441313711746
ARNC,,,,6.92,,
ATVI,0.3134954274796446,13.20132450331126,9.649740128128792,64.51,205.77652605216602,4.886630881910303
AVB,1.5871754484724678,74.82583363833703,51.692734851241056,178.42,112.4135332182181,2.384470594238545
AVGO,0.3013982615595691,48.65356372943999,18.16431224548416,242.54,804.7159885561044,4.985040794724775
AVY,0.8936794107476635,12.103175121709713,15.60025846729052,98.34,110.0394602553588,8.125140635501962
AWK,0.6967202549224883,31.0,22.044554379901527,80.91,116.12982316554212,2.61
AXP,1.3986626535513995,23.917995444191344,27.435326805982584,90.46,64.67606736357008,3.7820895238095233
AYI,1.583008365131235,39.75178997613365,37.62800634336198,171.28,108.1990492108363,4.30873679154659
AZO,10.388622715932902,-51.08096413117334,,595.11,57.28478319722663,-11.650328260676277
BA,2.1249685926566504,1.81726907630522,9.321313936885828,254.21,119.63000341674929,139.88572375690615
BAC,0.388691472041572,26.717167259926065,15.285828047522813,25.34,65.19309483921425,0.9484538444316392
BAX,1.1467297477889689,17.368807339449543,21.169314616790235,62.75,54.72082687397746,3.612798436509613
BBBY,1.1753421263568786,19.45904710155289,22.68476031254025,23.47,19.96865378487558,1.2061227807052803
BBY,0.7678515800413531,14.294639921078591,15.715076888588678,56.96,74.18100252777026,3.984710374971245
BCR,,,,320.5,,
BDX,1.1321854731034928,56.73522684450832,38.01687772619066,195.95,173.07234958850972,3.4537625193080013
BEN,0.7948628612832689,22.796242774566476,20.19151931038744,44.51,55.99708096581678,1.9525147385103008
BHGE,,,,36.62,,
BIIB,4.07951721220214,60.78003784295175,74.69235059307564,313.12,76.75418038767792,5.151691428838267
BK,0.8228951626303058,39.13991289792599,26.919899930408047,53.02,64.43105076778753,1.354627439725588
BKNG,13.950950349298845,263.0896674220616,287.37239772013834,1830.82,131.23263678535093,6.958920196067248
BLK,5.067202150304718,184.84790488325623,145.1719266071597,447.09,88.2321223306858,2.4186911952416614
BMY,0.4697278371648015,9.019524100061012,9.763515495199098,63.74,135.69559850811476,7.06689169992559
BRK.B,,,,183.32,,
BSX,0.0539566204724323,5.530612244897959,2.591195820901671,29.17,540.6194781028519,5.274280442804428
BWA,0.5677754202487502,18.2347249562685,15.262622450490896,51.23,90.22933746859883,2.8094747863136154
BXP,0.8801930170853856,37.739094943474456,27.33858036563518,122.88,139.60574284819586,3.256039928462763
C,1.2754865952611585,84.824116857952,49.3388339967782,72.74,57.02921557172957,0.8575391373872092
CA,,,,25.195,,
CAG,-0.1384728237639116,9.353408817152491,,33.74,-243.65791844849508,3.6072410240560457
CAH,0.9576270512536992,21.132911392405063,21.338757496046437,66.92,69.8810668645901,3.166624737945493
CAT,0.7512235548097113,26.35688986338337,21.10682641185608,124.71,166.00917157288774,4.731590132463045
CB,2.0010091534320043,108.22075852847593,69.80251706889793,142.55,71.23905443186368,1.317214940445008
CBOE,0.556505012512419,25.626892252894034,17.913224580227094,107.63,193.40346911538037,4.199884985579763
CBRE,0.4490406879777492,11.230918251276783,10.652259540066686,37.88,84.35761171352256,3.372831958392505
CCI,0.5620514565190003,32.052721703565624,20.133151161081635,99.98,177.88406887016072,3.1192358928096264
CCL,0.796170970662141,33.432918395574,24.47268231210316,64.57,81.10067106101584,1.9313300512990232
CELG,0.7577228023078414,12.608806963645671,14.661669832958149,145.82,192.44504659998003,11.564932385786804
CERN,0.4446409350599541,13.156393480257115,11.472667507134496,71.32,160.39908694052968,5.420938504691651
CF,0.2160545951375414,13.580617495711836,8.125175895447509,35.16,162.73664523365943,2.5889838964319543
CFG,0.4786130672255917,40.14885756464733,20.79314254637652,37.87,79.124458969588,0.9432397905475159
CHD,0.4247384728922405,7.821786143372046,8.645796885832702,48.45,114.07019399509907,6.194237366238289
CHK,-387.5892401857945,-210.56105610561056,,44.99,-0.11607649370873564,-0.21366724137931034
CHRW,0.8646743681881033,9.648594949509336,13.70091554211152,76.1,88.01001024173418,7.8871587415813265
