Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.5376656994047865,13.994252873563218,13.011347723257408,38.86,72.27539350756295,2.7768542094455855
AABA,0.384402386332253,12.9135745404755,10.568358413791602,15.825,41.16779854306595,1.2254546524201422
AAPL,0.2621582141307447,4.49919242141276,5.151577974769806,659.39,2515.236847284694,146.55741258404538
ABT,0.8525862719586441,17.090356415619052,18.106561612129337,69.08,81.02405852876649,4.04204560279779
ACN,0.8229188326835033,6.517947115240067,10.985635266576017,69.95,85.00230790914826,10.731906651473901
ADBE,0.3622531872595429,13.032446043019853,10.306479279056408,32.62,90.04751689494123,2.502983698710281
ADI,0.6024749692077512,13.498654693494611,13.527140693554117,39.5,65.56288977771494,2.9262175303318325
ADM,0.6364866208323892,27.631818181818183,19.892557857023053,27.77,43.63013941075893,1.0050008225037013
ADP,0.6501910162576467,13.014891416752844,13.798504383688934,58.51,89.9889394608532,4.495619527388879
ADSK,0.2464095865794983,9.004828797190518,7.06574222396591,33.38,135.46550872212404,3.7069000146248725
AEE,0.3736611488041296,32.45671887881286,16.518953792842712,32.5,86.97719873744825,1.0013335026670054
AEP,0.8117200531065981,31.56009407184418,24.0084178531416,43.91,54.09500459172908,1.3913139770763099
AES,-0.0881421054797451,5.92235609103079,,10.8,-122.52940795113886,1.823598553345389
AET,1.1530623370894426,32.547192353643965,29.0585819995114,39.81,34.525453411728215,1.2231469789295941
AFL,0.5932973545800289,17.099109584058944,15.108251746733115,47.6,80.22958409058492,2.783770685017204
AGN,,,,85.14,,
AIG,-5.209529009501499,61.89813257998924,,33.26,-6.384454321943138,0.5373344657372179
AIV,-0.0714406772726719,6.230440967283073,,25.48,-356.6595526908145,4.089598173515982
AIZ,1.1304676505053295,63.65401988815587,40.237709079097925,37.31,33.00404039277204,0.5861373730293236
AKAM,0.249262780609694,12.735273803134731,8.451311708834968,38.205,153.27198030348129,2.999935501237202
ALL,0.657399632579089,42.88330932290594,25.18547429243115,39.95,60.76973277771613,0.9315978787733362
ALTR,,,,18.31,,
ALXN,0.3001382206655449,9.684023521745202,8.086858212294038,116.0,386.4885976293672,11.978492177298545
AMAT,0.2290858592809399,6.634049323786794,5.847628153505173,11.125,48.562578392745024,1.6769546708238399
AMD,0.1729603330332352,1.327515173031985,2.272920586991858,3.28,18.96388577934648,2.470781552355916
AMGN,1.2194566682458143,25.81322957198444,26.613109287278338,85.08,69.76877671462275,3.2959843231835992
AMP,1.0420942695078232,42.59069767441861,31.601095622923676,56.68,54.39047278013507,1.3308070328710275
AMT,0.2717776869086029,8.998881635150324,7.418095631644477,71.07,261.50049626369946,7.897648050219385
AMZN,0.0192301782521119,0.835488602267585,0.6012473549690709,252.01,13104.922725941122,301.63188260860056
AN,0.463397161132176,13.518976897689768,11.872436527752864,43.5,93.87196048788995,3.217699115044248
ANDV,,,,43.0,,
ANF,0.3136428349488592,20.5418932832657,12.040074626141593,33.45,106.64997338598272,1.6283796015652459
ANRZQ,,,,6.58,,
AON,0.6551456435390967,25.24068627945896,19.289046820885247,53.29,81.34069199045182,2.111273814427453
APA,2.0814747109319667,78.55242966751918,60.653607941259935,86.41,41.51383610195796,1.1000296281825876
APC,0.3098347912671942,40.86773547094188,16.878997052759065,70.62,227.9279215583604,1.7280135340558036
APD,1.329080635379604,30.51769702689948,30.209448910626637,82.85,62.336323165476614,2.7148182225864814
APH,0.1824773532336134,3.760224086976214,3.929186191379298,57.77,316.5872311071993,15.363446077612831
