Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.4018428914616815,12.29483282674772,10.543400845818764,39.85,99.16810984274926,3.2411990111248454
AABA,0.3109854675474948,30.112905630530843,14.515688437903837,36.81,118.36565962484485,1.2223994738880035
AAL,0.6765554933362188,7.769136240298889,10.875001863984368,41.01,60.6158702485323,5.278579076433121
AAP,1.5509119158464648,33.5865034191884,34.234754828972264,160.34,103.3843368934907,4.773941425185561
AAPL,0.4740468576734246,5.914399095746195,7.942499725729497,108.99,229.913980518534,18.427907592233456
ABBV,0.5941717756004492,2.873143564356435,6.197634088645843,57.12,96.13381575096953,19.88066336420418
ABT,0.4898272644061774,14.104734931813557,12.467954277007552,41.83,85.39745138668614,2.9656707624934846
ACN,1.3015353117729953,10.872150548957684,17.843373468141138,115.4,88.66451717149205,10.614275389247938
ADBE,0.2273845472324074,14.187231655396944,8.519626637651648,93.8,412.5170383901593,6.611578796933063
ADI,0.534793094612263,16.05208152561655,13.897920814502733,59.19,110.67831764528313,3.687372251725874
ADM,0.6844238874024509,30.08235294117647,21.523343634291173,36.31,53.05191807054685,1.2070199452483379
ADP,0.7967570165578274,9.910211267605634,13.328941562190623,89.71,112.59392529427318,9.052279268076035
ADSK,0.0324209930404087,7.227859368046284,2.2961976202062493,58.31,1798.5260330343338,8.067395480573857
ADT,,,,12.39,,
AEE,0.5104952755406172,28.31409727947238,18.03385122701976,50.1,98.13998757763983,1.7694365992138594
AEP,0.8908573358305462,36.90936725023424,27.199670272891822,66.4,74.53494216118824,1.799001309066836
AES,0.1422480101535824,4.842662632375189,3.936918880833183,11.8,82.95370871803247,2.4366760387378945
AET,1.541913869083999,47.94268605645851,40.78331254828196,112.35,72.86399211568379,2.3434231421179406
AFL,0.807306295413282,23.905785818678535,20.83828342822332,63.14,78.21071179393803,2.6412016103091758
AGN,0.3661361481727694,196.17527862208712,40.20080061182543,268.03,732.0500893933153,1.3662781665590704
AIG,0.9736825649567524,76.53635203192121,40.94810752738965,54.05,55.510904626705226,0.7062003683877855
AIV,0.1561062221409455,10.587846763540291,6.098249509033638,41.82,267.89451071489947,3.9498116032439174
AIZ,1.41106993551602,70.13150949572291,47.186973341059335,77.15,54.674823733514465,1.1000761363150915
AKAM,0.4420299296402443,17.650391533309477,13.24934073344066,55.57,125.71546918831234,3.1483720854083814
ALL,1.3562367694441215,53.79529225072732,40.51642816071215,67.37,49.67421730323152,1.252340068829892
ALLE,0.3346926139594415,0.7685088633993741,2.4056850183883296,63.71,190.35376743545487,82.90080054274087
ALXN,0.446496815178722,35.82278947836132,18.97055960667446,139.22,311.80513559603685,3.8863528504416314
AMAT,0.2065013511678927,6.25479930191972,5.390876682918495,21.18,102.56591484856645,3.386199776785715
AME,0.5799692881420111,14.029465961367418,13.530515001251942,49.98,86.17697699151599,3.562501961060289
AMG,2.449114267562858,53.11666666666667,54.10173462118438,162.4,66.3096867920361,3.057420771885786
AMGN,1.9400577703380584,38.09030544488712,40.77611241511781,149.93,77.28120383439636,3.9361721637263787
AMP,1.978362370778309,41.095017381228274,42.76995218963669,94.01,47.5191003370204,2.287625264345129
AMT,0.443572172675692,16.349727162849554,12.774051432740476,102.37,230.7854421581256,6.261266563065887
AMZN,0.0090802307701043,1.538881091734924,0.5607150768579564,593.64,65377.193050478076,385.76079931603704
AN,0.8844105246993484,19.593252108716023,19.74565176199088,46.68,52.78091869821276,2.3824528843394246
ANDV,,,,86.01,,
AON,1.1102420831005584,19.43687891056312,22.03501579167418,104.45,94.07858123005379,5.373805150539671
APA,-5.474203056744819,5.338624338624339,,48.81,-8.916366363111198,9.142804757185333
APC,-1.7169420530922417,22.958742632612967,,46.57,-27.123804158752268,2.0284211877460208
APD,1.0405031867680965,32.00647848218417,27.373599768820785,144.05,138.44263221089523,4.500651331579101
APH,0.2785652417515163,5.504226267880364,5.873579634410404,57.82,207.56358415877372,10.504655365896875
APTV,1.1568803890638342,8.188128117995806,14.599157816948171,75.02,64.84680759495575,9.162045209713025
