Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.3682270691785287,14.941176470588236,11.12606293760231,67.6,183.58237527406024,4.524409448818897
AAL,1.6297641506560958,8.22776188530173,17.369787149472668,52.99,32.513906983822025,6.440390562913907
AAP,1.484716046768639,43.73848590691252,38.22476576076736,106.09,71.45474060908553,2.4255526408890464
AAPL,0.5763975698256939,6.855191314009705,9.428923656331166,172.26,298.85622184717477,25.1284015440909
ABBV,0.7442333502688225,3.193609022556391,7.312850518223544,98.41,132.2300323741923,30.814667451442023
ABT,0.3694623441460711,17.720208906173553,12.136983695619838,58.79,159.1231175016762,3.317680977198757
ACN,1.4485879852147765,14.78013143200857,21.94839899119785,153.84,106.19996960501557,10.40856779303306
ADBE,0.5868148322495417,17.191082038902028,15.065841936780169,177.7,302.8212482612121,10.336754812633624
ADI,0.5751263600098608,27.531110045435703,18.874904235992904,90.28,156.97419954538705,3.2791994166238583
ADM,0.7021174070444631,32.87791741472172,22.790207497860663,40.09,57.09871254831489,1.21935947141375
ADP,0.8896929237114981,8.91352299160179,13.357833373971122,115.99,130.37082448192228,13.012812118091167
ADSK,-0.4316077120711866,0.488615664845173,,107.12,-248.1883363157615,219.23161230195717
AEE,0.587862261398947,29.612530915086563,19.79095781571733,58.39,99.32598813376488,1.9718003897550112
AEP,0.7459586234346988,37.14850897236539,24.97004483081154,72.41,97.06972709370223,1.9492034001651444
AES,-0.2113858309272892,3.734848484848485,,10.88,-51.46986414497392,2.913103448275862
AET,1.5185757117880192,47.674418604651166,40.36009562363992,180.69,118.98649411905177,3.790082926829268
AFL,0.96372388765509,31.065205694628965,25.95402315757115,87.97,91.28133184915288,2.8317855308844653
AGN,2.5359543914743834,222.75497887748944,112.73939198616844,170.32,67.16209115297903,0.7646069275680362
AIG,-0.4662832380042244,71.77805536697569,,59.5,-127.6048443316784,0.8289441626106704
AIV,0.215637414270147,10.694533762057878,7.203345484126548,43.45,201.4956455820165,4.062823211064342
AIZ,1.6384261691494069,79.05723845139262,53.9852997364796,99.23,60.56421819209316,1.2551665343207044
AJG,0.5598853783636414,22.675902296755385,16.90141674789444,62.17,111.04058509565337,2.7416770096463012
AKAM,0.4172321033556895,19.540474296256686,13.544022548780944,65.56,157.13076599983066,3.355087445986874
ALB,0.6903653609456912,33.25082797936838,22.72647018002783,131.53,190.52230520347186,3.9556909705109393
ALGN,0.5809905946321141,14.36525974025974,13.703533046886529,224.62,386.61555294579324,15.636334049045091
ALK,1.7104525881976742,28.11622023282538,32.89464831124312,75.01,43.85389020284918,2.667855045196532
ALL,1.6351586607557411,63.07972027972028,48.17437488958491,101.92,62.33034288727333,1.6157332269078977
ALLE,0.556829111432614,4.263932702418507,7.308990477669514,79.91,143.50901983986964,18.740914919852035
ALXN,0.4069038774267164,39.82579489476041,19.094988431425683,124.05,304.86315535870375,3.1148154186953927
AMAT,0.4920626403036286,8.786654135338345,9.863095115051925,53.04,107.79115432797646,6.03642742539309
AMD,-0.1194088148343864,0.633156790014866,,10.98,-91.95301046433356,17.341676142716874
AME,0.6342406208839032,17.453018156606145,15.781691738173642,72.75,114.70410062763352,4.168333485200861
AMG,2.449747157297855,0.0,0.0,203.04,82.88202290393072,
AMGN,1.8311362641604665,34.863259668508285,37.89968375833223,177.0,96.66129357180876,5.076977932728497
AMP,2.179569782551828,39.72185430463576,44.13584088198029,169.91,77.9557513414736,4.277494164721574
AMT,0.5567026858636673,14.554514910913392,13.502114453034247,141.13,253.51054267153611,9.696647457084033
AMZN,0.0490340769253338,2.791834694178289,1.7550322891719023,1189.01,24248.64654453584,425.88839607137174
ANDV,,,,114.77,,
ANSS,0.7444581823968304,26.559965467081376,21.09235954945024,148.55,199.54109379486414,5.593004259893109
AON,1.2642127178177889,18.23716673298846,22.77613460879982,131.49,104.00939505415708,7.2100015273838105
AOS,0.4230615216966187,9.60485807290127,9.5617745277766,61.53,145.4398399392222,6.406133181040757
