Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
EMR,0.6215583025907266,12.527613665553558,13.236292963785663,49.45,79.55810387197259,3.9472800902193974
EOG,0.6148576603993439,15.06102759840348,14.434636619194714,131.2,213.38272001813706,8.71122499064457
EP,-0.1549707670023813,0.989384969425556,,0.055,-0.3549056448765906,0.05559009051040405
EQ,,,,14.0,,
EQR,0.8076566374487684,18.885096139580423,18.52525703019476,38.27,47.383997388899765,2.026465722871891
ESRX,0.2470228887749801,1.26216324889425,2.648607609021789,62.72,253.9035969947439,49.69246256769672
ETFC,-1.0830979920256474,53.52713146828168,,3.14,-2.899091331641621,0.05866183959177142
ETN,0.8048919474328244,22.93424317617866,20.379909768982763,84.97,105.56696494605137,3.7049402218014604
ETR,1.371444811620587,39.89937056847534,35.088390629151256,120.48,87.84895970960225,3.0195965069983273
EXC,0.6970191363144806,15.048706240487062,15.362545853271818,89.96,129.0638883684994,5.977922524527156
EXPD,0.29650855038446,6.201151470806767,6.4320000582848245,43.0,145.02111303112568,6.934196044465548
EXPE,0.4267126538352961,35.03687593098963,18.340944958991027,18.38,43.07348243554635,0.5245901499951696
F,-0.8758796966442409,-0.7523468931604821,,4.81,-5.491621758591458,-6.393327391562691
FCX,1.0212001752347954,26.265625,24.56634627258716,117.19,114.75712876082845,4.4617251635930995
FDO,,,,19.94,,
FDX,1.2590954191352957,0.0,0.0,78.79,62.576671158179835,
FE,0.9285643598725332,30.332236842105264,25.17384092570718,82.33,88.66375187100837,2.714273939919748
FHN,0.3162632669762316,13.089282055174978,9.65102739949056,7.43,23.493085589855724,0.5676399949730226
FII,,,,34.42,,
FIS,0.4451447551348917,19.50917922077922,13.978526322904033,36.91,82.91684800108496,1.8919299260261635
FISV,0.1891755605484744,4.357405140758874,4.306631816268595,45.37,239.83013381041033,10.41216011235955
FITB,0.4894927798490502,19.69792079012892,14.72904528841393,10.18,20.79703811594383,0.516805814606658
FLR,0.5844736830142752,14.854653141806796,13.976711387628216,186.08,318.37190519911775,12.526714573785517
FMCC,0.0165835764254495,20.016448487172035,2.73290080741957,16.4,988.9302270668356,0.8193261662032746
FNMA,0.0748644724666298,41.226,8.333256367888774,19.51,260.6042540231138,0.47324503953815555
FOXA,,,,38.0,,
FRX,,,,34.74,,
FTR,2.882891450182325,38.78504672897196,50.15769423749653,0.26,0.09018723198320791,0.006703614457831325
GAS,,,,34.58,,
GD,1.1962707308402114,30.575345490864287,28.687432704253688,84.2,70.38540510045028,2.7538527741300065
GE,3.870548309510877,95.10825466961238,91.00947545431715,26.69,6.895663835125425,0.28062758687682665
GGP,,,,35.03,,
GHC,7.225046361191333,354.99694092827,240.22814264044223,586.9,81.23131266706868,1.653253682877757
GILD,0.0835803582502753,2.043910571784013,1.960533728599878,52.95,633.5220512150125,25.90622150057327
GIS,0.4348964411840231,8.864517969195665,9.31347489642496,60.77,139.73441547268408,6.855420702081791
GLW,0.4227947290932646,8.719566602931804,9.10759040543588,23.05,54.51818202519593,2.6434800087712884
GME,0.0781455056434015,3.074940522169009,2.32520700011555,40.4,516.9843059734724,13.138465511359728
GNW,0.5872218071590021,28.51697851697852,19.4108297694284,17.81,30.329255117696242,0.624540218712029
GOOGL,0.0691093218181737,2.064342066166416,1.7916385808397557,526.42,7617.206856478906,255.00618750534287
GPC,0.7109406265381417,16.505871697743725,16.249019424042867,39.68,55.81338091932939,2.403992998771708
GPS,0.2724001382222197,5.884038199181446,6.0052717192598,16.67,61.19673840400507,2.8330883375840488
GS,5.215208858990063,104.83742812675357,110.91372497670667,174.9,33.53652839780415,1.6682973163795793
GT,0.2081019713167253,13.91286307053942,8.071190755512827,17.83,85.67914992435725,1.2815478675812704
GWW,1.1934694378385295,26.73316743676821,26.79304783015677,81.8,68.53966880638893,3.059869362412105
HAL,0.7220426938674959,8.668571428571429,11.867150879256643,53.07,73.4998088765912,6.122116018457482
HAR,,,,93.11,,
HAS,0.4163775716105014,9.346610272421357,9.357546418824908,35.72,85.78752179623672,3.8217063682859953
HBAN,0.3392624233942521,17.425342566752047,11.53319941831427,5.77,17.007483299424422,0.3311269191923545
HCBK,,,,16.68,,
HCP,,,,85.19,,
HD,0.6253752843296126,10.545562835020846,12.181380177067645,23.42,37.4495132552379,2.2208392635264884
HES,1.5942097710664538,34.585669781931465,35.22184387376307,126.19,79.15520422107602,3.6486209691947398
HIG,1.98192805291995,53.97497593840231,49.06043901943779,64.57,32.57938647413049,1.1962951141226819
HNZ,,,,47.85,,
HOG,0.9358340568925316,10.77495777799521,15.062548925401286,36.26,38.74618553678474,3.365210402406471
HON,0.6983163308241546,13.679509398746834,14.66062953092967,50.28,72.00175304601487,3.675570412240522
HOT,0.7551214140502298,10.826086956521738,13.562364360718506,67.78,89.7603997699519,6.260803212851406
HPC,,,,16.93,,
HPQ,0.5524148658307463,15.427820460978568,13.847654704868877,44.21,80.03043135617833,2.8656024427961104
HRB,0.0887704695277853,3.042304446648228,2.4650563622252597,21.4,241.07115929246902,7.034141511897943
HSH,,,,12.25,,
HSP,,,,40.11,,
HST,0.2925456567841282,10.443202069991168,8.290962048588572,13.65,46.65938353025164,1.3070703706120612
HSY,0.4992029058600007,2.6572744288563133,5.463211520930914,32.78,65.664681866241,12.335948310054096
HUM,,,,39.77,,
IAC,0.1629302748028134,58.744619799139166,14.674935555526714,19.28,118.33282686924605,0.3282002686530712
IBM,1.6498100716322364,20.686525653224034,27.710988133225637,118.53,71.84463353574547,5.729816692612511
ICE,0.1497561759376749,4.810411354750977,4.026008967504943,114.0,761.2373866133187,23.698596979114583
IFF,0.6454793623542134,8.074962010373365,10.82935731765887,39.06,60.513166304092344,4.83717445974634
IGT,,,,24.98,,
INTC,0.2804111601901836,7.082119670117565,6.684524766154001,21.48,76.60180138847396,3.0329902628775303
INTU,0.3784729423970697,6.340053430960273,7.347762940639067,27.57,72.84536597354776,4.348543793868975
IP,0.6308908279199168,22.486985328916237,17.866273752817545,23.299998,36.931901636328156,1.0361548095127853
IPG,0.0053541654023521,5.260803474484256,0.7960918721556554,8.6,1606.226060222569,1.6347312804425
IR,,,,21.1,,
ITT,1.6560504295509797,48.30718232044199,42.42617618550749,63.33,38.24158906632526,1.3109851777299968
ITW,0.701466908312385,18.215489138772128,16.955682354755798,47.51,67.72949577094279,2.6082198308292344
JAVA,,,,50.0003,,
JBL,0.1660664914707089,13.021872551262272,6.975397870856847,16.41,98.81584090005553,1.2601874220009397
JCI,4.103228427516751,16.859504132231404,39.45267955611102,40.04,9.758169867289586,2.374921568627451
JEC,,,,80.7,,
JEF,0.8476458218185294,30.42636871023085,24.08926414365095,46.94,55.376902465342745,1.542740786685348
JNJ,0.9523002909426462,16.526087265997578,18.81755692192649,64.34,67.56272219166526,3.8932385485086685
JNPR,-0.0121334459629407,11.353005786794162,,22.18,-1828.005009273094,1.9536676380276154
JNS,24.918389185648188,1.636411044875425,30.289872298967,26.47,1.0622677012864645,16.175642472527482
JNY,,,,13.75,,
JPM,0.9026895316336012,38.86988500379429,28.097461833702305,34.31,38.00863840517685,0.88268848741515
JWN,0.6410578878169515,4.839890210430009,8.355215161813282,30.3,47.26562230313263,6.260472589792061
K,0.6696292656743658,6.6068601583113455,9.977139149827629,48.02,71.7113221621823,7.2682028753993615
KATE,-12.815034807842794,15673.77843370015,,14.15,-1.1041717960329072,0.0009027816783205333
KBH,-0.3004586041960281,16.45231210141747,,16.93,-56.34719646422362,1.0290346971074888
KEY,0.376861134857691,20.896289024527817,13.31117883255281,10.98,29.135400242708045,0.525452150241213
KG,,,,14.24,,
KIM,0.4240075683391155,15.21983920548593,12.04989036343006,34.52,81.41364111781932,2.2680922928251044
KLAC,0.5493343910879969,17.3267746734229,14.63418420451694,40.71,74.10786701224163,2.3495428761155437
KMB,0.9074902281850424,13.357330154946364,16.514752443822537,59.78,65.87398755748421,4.475445265374594
KO,0.2932387837915305,5.00474956822107,5.746364087207015,51.98,177.26168185499517,10.38613406953671
KR,0.1985667479289684,3.785388127853881,4.112441456048901,28.87,145.39191632592696,7.626694813027745
KSS,0.7781308504474188,19.75014180098596,18.59527841446081,40.04,51.456641228113924,2.027327216354524
L,1.671465303328631,33.023063602015114,35.24103237645876,46.9,28.059212420743183,1.420219533996782
LEG,0.2272131809492506,12.145942790426153,7.879953152361232,16.77,73.80733780469222,1.380707968855138
LEN,-0.1776404651832525,21.915074327330508,,12.34,-69.46615450072231,0.5630827354580615
LH,0.9038945654520948,16.253339706328845,18.18115431421892,69.63,77.03332076697865,4.284042618815563
LLL,,,,90.87,,
LLTC,0.3706487856017358,-1.9758553659920104,,42.01,113.34179857570065,-21.26167771339285
LLY,0.6274359867387912,13.474126897056134,13.791969488245952,46.16,73.5692580209253,3.42582494232596
LM,1.2028066843404643,46.42449023166435,35.445633881682106,43.57,36.22360980134623,0.938513267083385
LMT,1.577785526244977,23.38791381019051,28.81449318871722,98.66,62.53067882730813,4.218418145401757
LNC,1.168429404678759,40.72378430727165,32.720246159285864,45.32,38.78711013136477,1.11286317740141
LOW,0.4756388791750825,11.429848693259972,11.059873845847722,20.75,43.62553379990186,1.8154221072266683
LSI,0.3321892958052957,16.067590392871903,10.958710444329716,41.56,125.1093895101284,2.586573280984145
LUV,0.196958355318583,11.92622950819672,7.269926915344028,13.04,66.20688916145552,1.0933883161512028
LXK,0.7230862676081853,14.936170212765957,15.588557994855185,30.64,42.37392047473197,2.0513960113960117
M,0.5311203788819051,23.309574720836306,16.689945432487182,19.42,36.56421551905476,0.8331340332280094
MAR,0.4006378587990822,4.000805179467478,6.005386370827266,26.24,65.4955577055418,6.5586797714285705
MAS,0.320113677179712,11.169491525423728,8.969331502386227,15.73,49.1387938765552,1.408300455235205
MAT,0.315360943269426,6.447561603489988,6.763834338150776,17.12,54.28700149902099,2.655267379024832
MBI,-0.4083884886887364,16.69188661288203,,4.39,-10.749568417306564,0.2630020261827084
MCD,0.6399957895436399,12.95207724333422,13.656818270940803,56.22,87.84432791360807,4.340616485199978
MCHP,0.1783669296380427,2.7546022224664872,3.324894534853431,30.54,171.22008021315585,11.08690022498214
MCK,0.7548922567086349,22.530685920577618,19.562346680421854,55.91,74.06354947098038,2.481504566575869
MCO,0.6028547405302587,-3.359771054783319,,34.44,57.128189735569265,-10.25069846678024
MDLZ,0.4259165988953998,18.36399474375821,13.265912299060936,28.45,66.79711491353966,1.5492271914132383
MDT,0.5134134464615405,10.236933179519037,10.874512897601468,51.75,100.79595763738253,5.055224947988903
MER,,,,31.71,,
MET,1.6463625111023683,45.649936328572565,41.12198603697746,52.77,32.05247911328251,1.1559709441910206
MHS,,,,47.2,,
MI,,,,0.1842,,
MIL,,,,31.53,,
MKC,0.2107003643618375,4.796037296037296,4.768317641451801,35.66,169.24507989345847,7.435304981773997
MMC,0.5108238617442376,14.7109375,13.00310358459213,26.55,51.97486254722615,1.8047796070100903
MMM,1.288843104371312,17.853582110810425,22.753801645362763,69.59,53.99415938524611,3.8978172317510973
MO,1.2150853070684071,1.895903614457831,7.199507210551007,20.56,16.92062267595382,10.844433146924251
MON,,,,9.7852,,
MRK,0.5681840996580154,9.445558405222664,10.988783472722051,37.69,66.33413364204533,3.990235238941547
MRO,1.5752500175018538,28.322535211267606,31.683421011043595,51.87,32.928106283889605,1.8314038490228255
MS,1.2834780582172909,33.22560792319656,30.975758613114717,36.07,28.103324220516907,1.0856084283959064
MSFT,0.3749065941744131,3.898785860105297,5.734789611233992,27.51,73.37827722283772,7.056042826434438
MSI,1.5910919051080652,47.03796804294159,41.03582494822987,7.34,4.61318417649889,0.15604415550644568
MTB,1.703357741633816,59.16141971667378,47.617159735855566,70.54,41.41232242402579,1.1923310890411127
MTG,-0.2994203321228189,23.14710015020108,,6.11,-20.40609586089747,0.2639639505749027
MTW,1.6937072973384335,50.53591409313376,43.88443397991136,32.53,19.20638828864886,0.6437006351572021
MU,-0.1165186622631021,8.421325051759835,,6.0,-51.493897058754825,0.7124769514443761
MUR,1.3006400878604611,32.00204203063672,30.60262443100157,98.05,75.3859587407391,3.0638669840547412
MWV,,,,23.84,,
MWW,0.2356485008333242,9.222425655593687,6.992720682625426,11.66,49.48047604277864,1.264309459944288
MYL,,,,12.07,,
NBL,0.5004680143122872,14.491279069767442,12.774172668711806,100.56,200.93192196944588,6.939346038114343
NBR,38.692719547426506,888.2465729748415,879.3720484438089,49.23,1.2723323812806107,0.055423799537017045
NE,1.2773237260302894,18.1756334814459,22.855278981743595,24.75,19.376450539221487,1.3617131983468618
NEE,0.1853639270656953,6.637068534267134,5.261287339958546,65.58,353.79051921336145,9.88086828716789
NEM,-0.0354974169230996,18.931718061674008,,52.16,-1469.4026923986512,2.7551646305991855
NI,0.1696836297438987,17.55802919708029,8.18745856902333,17.92,105.6083019148425,1.0206156852148247
NKE,0.1949885651925253,4.015445402298851,4.197229276090532,59.61,305.7102345521802,14.845177565077377
NOC,1.1360623802408574,52.69321533923304,36.700307109324655,66.9,58.887611423077395,1.269613166881263
NOV,0.662264535193451,29.54179104477612,20.980963075813296,88.72,133.96459463752566,3.003203152629718
NSC,0.929308983257594,26.61694192860948,23.591220250864648,62.67,67.4372045563543,2.354515412329864
NSM,,,,14.2,,
NTAP,0.1976729623869056,4.879021520803444,4.658340836097156,21.66,109.5749248579826,4.439414728474733
NTRS,0.8562783469224039,22.502321831097984,20.82151882398571,68.57,80.07910073453465,3.0472411031486066
NUE,1.3166820508896453,26.5337890847644,28.03698782278545,74.67,56.71072978442105,2.8141476425195235
NVDA,0.0607328525037273,1.231469767291194,1.2972240030708462,18.72,308.23515162326873,15.201347606914865
NVLS,,,,21.19,,
NWL,0.3394776333264836,8.312522555034283,7.968255667899418,16.79,49.458339377111955,2.019844143440132
NYT,-0.1300408015022995,6.31016303138215,,15.39,-118.34747111834636,2.4389227225130887
ODP,3.1030987494417874,119.5475086587623,91.36067974737516,10.94,3.525508172103122,0.0915117355663785
OMC,0.6890086098254737,13.423622047244097,14.425751322751625,44.88,65.13706702644562,3.3433599249178787
OMX,,,,13.9,,
ORCL,0.2119025718747869,4.469138198757764,4.616058087108959,21.0,99.10214781351917,4.698892508143322
OXY,1.6839039995397926,30.61366126872032,34.057091767302715,89.86,53.364087278466315,2.9352908563019526
PAYX,0.3393350198723438,3.318207908959068,5.033353087292989,31.28,92.18028841163338,9.426775192580573
PBG,,,,27.92,,
PBI,0.3816551696173096,2.6134006248497963,4.737288446145983,34.1,89.3476696102204,13.04813340739133
PCAR,0.5725944629778227,9.906904435299497,11.297538185831275,41.83,73.05344830346382,4.222307813019237
PCG,0.7000556994431216,24.991573033707866,19.840579519173957,39.69,56.69548870407382,1.5881353265145552
PCL,0.3862320547906576,10.397660818713453,9.505681081234007,42.71,110.58118939182646,4.107654668166479
PCP,1.3030621346844966,31.30215827338129,30.2943028727968,232.15,178.15727571288014,7.416421512296025
PDCO,0.3849759907273045,7.607527370190342,8.11764104850002,29.39,76.34242318456228,3.863278903887093
PEG,0.4193219828495935,12.928449077761456,11.04430239106486,45.93,109.53396644715052,3.5526303057499233
PEP,0.8193348496340905,10.585967130214918,13.969705265483825,63.59,77.61173594458832,6.007009016540276
PFE,0.4395664432541126,9.888443256090316,9.88934407362258,17.47,39.74370716442661,1.766708828433655
PFG,0.8492881730234184,25.549594751061367,22.09585469203209,41.97,49.41785524999029,1.642687502832369
PG,0.820524019973467,23.069313504182716,20.63736494143097,60.81,74.11117593116457,2.6359692059746163
PGN,,,,12.5,,
PGR,0.4421363308504761,7.200329637398862,8.463413309820874,18.72,42.339881827831114,2.599880969722193
