Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.2793033261755992,7.540229885057471,6.883694789723552,28.43,101.78897755813311,3.7704420731707318
AABA,0.1218579954471543,8.740163979886786,4.895285937056138,13.84,113.57482083317169,1.5834943179383316
AAPL,0.0674121888481373,1.6878794508517032,1.600041276532693,251.53,3731.224342331234,149.021305919139
ABT,0.7878967495156478,12.86439852307931,15.101519793324842,46.78,59.373261824925116,3.6363923207194317
ADBE,0.3027418553133178,9.842772375833416,8.188157994075702,26.43,87.3021009025881,2.6852190613381013
ADI,0.4283445490569206,9.704524469067405,9.671080784693968,27.86,65.04109848330957,2.870825880114177
ADM,0.7649844588998307,22.8622848200313,19.837063368880305,25.82,33.752319670824775,1.1293709357245534
ADP,0.6010128581735166,11.149572649572647,12.278978859192277,40.26,66.98691958496612,3.6109007282483714
ADSK,0.2142841078741394,6.6117903930131,5.646063773187158,24.36,113.68085221843862,3.6843273231622744
AEE,0.7042300365855646,33.519295302013425,23.046021945865917,23.77,33.75317547551371,0.709143786760105
AEP,0.7288151953169497,27.69852533418514,21.312200459058104,32.3,44.31850516776514,1.1661270630944307
AES,0.2962805785467703,9.62158273381295,8.008775326194925,9.24,31.18665437107411,0.960340960071781
AET,0.844624780494584,24.45933806146572,21.559839248639747,26.38,31.23280373629667,1.078524689985792
AFL,0.4217487779391542,10.696977970411073,10.0750851708517,42.67,101.17397425193253,3.988977084745762
AGN,,,,40.57,,
AIG,-62.65131015050392,556.3226768828946,,34.44,-0.5497091747525569,0.06190651834106267
AIV,2.560525244990392,10.184372256365233,24.22272075971372,19.37,7.564854139945292,1.9019336206896553
AIZ,1.0947447890207564,45.02631413423961,33.30281162700208,34.7,31.696885290533306,0.7706604608262368
AKAM,0.2051802994158776,11.384272814462935,7.249561459552549,40.57,197.72853492999897,3.563688314677298
AKS,0.2755773886232887,7.927206551410373,7.01088973038299,11.92,43.25463732546835,1.503682277318641
ALL,0.3307360626850283,33.36230811910487,15.756511817703933,28.73,86.86685016069929,0.8611514496368978
ALTR,,,,18.31,,
AMAT,0.1147537719172919,5.444733332986271,3.749411014878153,12.02,104.74601225886799,2.20763796220804
AMD,-0.6973567308780348,1.060648801128349,,7.32,-10.496779733929666,6.901436170212771
AMGN,0.9838721061493912,24.16058394160584,23.126733528313185,52.6,53.462233222427805,2.1770996978851964
AMP,0.5602564797563003,40.20681731137496,22.51306117355437,36.13,64.48832151966504,0.8986038293008191
AMT,0.1588858808438691,8.509357252750403,5.515467002590472,44.5,280.07523238473533,5.229537164586275
AMZN,0.0215789156653014,0.655145413870246,0.5639945671496658,109.26,5063.275731490465,166.77213590575383
AN,-0.328332364735954,12.17171093267449,,19.5,-59.39103815026571,1.6020755099969552
ANDV,,,,11.67,,
ANF,0.6513419754884164,20.43876496963505,17.307052750742244,30.69,47.11810562644415,1.5015584378799185
AON,0.8501866730155865,19.51241831340681,19.319859088207245,37.12,43.660999611222415,1.9023782395283715
APA,0.9924417655730166,52.29514792899408,34.17232068772827,84.19,84.83117389904518,1.6099007906873593
APC,1.3243972495762215,41.811740890688256,35.29795290525325,36.09,27.2501320971091,0.8631546840958607
APD,1.0416287627641612,24.641544983513896,24.03154583687736,64.81,62.219864040634086,2.630111060136866
APH,0.1366932148514838,2.814030555876012,2.9419083731300177,39.28,287.3588132569524,13.958625970844185
APOL,-13.586971215487344,9.033590922429816,,7.57,-0.557151397463123,0.837983484641106
ARG,1.1102370461684914,22.298489042261284,23.601349403937995,62.2,56.02407180940027,2.7894266684220286
ARNC,,,,6.92,,
ATGE,0.6345219582612945,16.664939950989535,15.42469067664558,52.49,82.723693509098,3.1497263209090196
ATI,0.9228277540958576,21.01948717948718,20.89116411995963,44.19,47.88542585966678,2.1023348297062556
AVB,0.9820289141053464,39.93046617020149,29.703360542015652,93.37,95.07866688941891,2.3383147995822373
AVP,0.375795130230537,2.9589501704571983,5.001907531600743,26.5,70.51714582821546,8.955879103535356
