Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
AMAT,0.1230398141819965,5.326719281995259,3.8401129397151816,13.4675,109.4564396860947,2.528291672046852
AMD,-0.7783016388478453,1.125884016973126,,9.27,-11.910549248904056,8.233530150753769
AMGN,0.9606893956531496,22.748472505091648,22.17475742407,59.8375,62.28600031471974,2.630396391960249
AMP,0.536682904265896,38.75766871165644,21.63360833637821,45.36,84.51918188459136,1.170349030470914
AMT,0.1439049527988105,8.586912692655728,5.272877153774107,42.61,296.09821740862424,4.962202542998226
AMZN,0.0208340319245553,0.631235955056179,0.543968543107293,135.77,6516.741478157162,215.08597365610564
AN,-0.3220739294319971,13.701806362949789,,18.08,-56.13617976433396,1.3195340469041377
ANDV,,,,13.9,,
ANF,0.8354162368729509,20.77721449924412,19.76224943844613,45.64,54.63144955242338,2.1966370901961083
AON,0.8628609115010991,19.579557810801013,19.49678921609569,42.71,49.498128181167004,2.1813567197334325
APA,0.9108446253548338,49.728593471810086,31.92394081298091,101.5,111.43503202915545,2.0410792446309154
APC,1.3418341851277589,41.92089249492901,35.575904049892145,72.83,54.27645293823372,1.737319881937388
APD,1.03075324739296,24.826025459688825,23.99508060321485,73.95,71.74364978916009,2.9787289197812217
APH,0.1307108363766245,2.669248140864105,2.801828382013197,42.19,322.773544791922,15.805949006427705
APOL,-13.650100570440324,8.672415244087963,,7.57,-0.554574668584717,0.8728825577350571
ARG,1.1224319532238602,21.862484627841567,23.497465922328384,63.62,56.680496147022545,2.9100077636638253
ARNC,,,,6.92,,
ATGE,0.5813383995892829,15.84028537085927,14.394191130348007,65.2,112.15498588440738,4.116087461400525
ATI,1.0441098060224994,20.7340862422998,22.07022682713709,53.99,51.70912071563915,2.6039247338450107
AVB,0.9809375880532156,38.28745044755054,29.06967464784157,86.35,88.02802650408329,2.2553081751497057
AVP,0.3719149796521191,2.905010974641573,4.930454816167326,33.87,91.06920090091889,11.659164215095247
AVY,-0.1432656499437694,12.908584748847218,,36.41,-254.1432647273832,2.8206035524732127
AXP,0.6400997664504529,10.970464135021096,12.56977762095661,41.26,64.45870185018063,3.7610076923076923
AYE,,,,23.0,,
AZO,2.792251775435974,-8.529634274617688,,173.09,61.98939562782595,-20.29278095956326
BA,0.8853003622838246,4.003810560696788,8.930449940947268,72.61,82.01736166998366,18.135223657375935
BAC,0.4343466798604695,25.04209221977129,15.643892299533084,17.85,41.09620454733112,0.7127998668540574
BAX,0.8000401712579119,10.679401993355482,13.865023926887565,58.2,72.74634710966014,5.449743350443304
BBBY,0.5283592096121976,14.08212798766384,12.93868213140145,43.76,82.8224420127336,3.107484894210195
BBY,0.8048504757697963,15.036878420176064,16.501662700705467,42.54,52.854537930555075,2.8290446202531645
BCR,,,,86.62,,
BDX,1.184753929220297,21.88307234675449,24.152355139616542,78.73,66.4526177615746,3.5977580639711486
BEAM,,,,18.75,,
BEN,0.4923502622020593,10.841086534593575,10.95884416587366,110.9,225.2461479435283,10.229601954206482
BHGE,,,,37.25,,
BIG,0.5417151999349266,12.373498739682695,12.280697363439502,36.42,67.2308991964319,2.943387377023643
BIIB,0.6890646340268257,21.89288757492905,18.42352647306429,57.39,83.28681689062824,2.6213992925136553
BJS,,,,21.4,,
BK,0.2371161246823829,24.430196786082696,11.416560590245142,30.88,130.2315481132452,1.264009466251684
BKNG,1.677997212760901,28.43136323392861,32.76315515765098,255.0,151.96687936116084,8.968968455782498
BMS,0.3942080361231989,16.12168920216564,11.958019793674945,28.72,72.85493284825972,1.7814510402633252
BMY,0.7948130367968459,8.891545189504374,12.609921124354548,26.7,33.59280580953092,3.0028526460751523
BRCM,0.0994483212055211,7.37745945945946,4.062968010594384,57.49,578.0891955047734,7.792655495556223
BSX,-0.2472219121067674,7.118520964014526,,7.22,-29.20453101617428,1.0142556349132734
BTUUQ,,,,7.75,,
BXP,1.104919007673428,31.93846585715211,28.178216853336615,75.44,68.27649762207474,2.362042069816776
C,-3.2062718121650677,53.23421564250131,,4.05,-1.2631493015138964,0.07607888932182458
CA,,,,25.195,,
CAG,0.4887406986835145,11.629054054054054,11.308440214134375,25.07,51.29509383509343,2.1558073325199003
CAH,0.8119511563791921,14.945358238081962,16.52377893636981,36.03,44.374590413383814,2.4107819582532786
CAM,,,,42.86,,
CAT,1.016663945779794,14.27522349936143,18.070552388329407,62.85,61.8198375784766,4.402733169313352
CB,1.6339146223093075,60.94313884063174,47.33347048152635,52.3,32.009016435682135,0.8581769990017445
CBRE,-0.150003626875599,1.9564679887767704,,15.85,-105.6641117960749,8.101333674214517
CCL,0.6537218232729956,27.216010165184244,20.007829597847792,38.88,59.474838709436256,1.4285708949997666
CEG,,,,53.01,,
CELG,-0.0830945861821119,10.373099298068382,,61.96,-745.6562797509711,5.973142473584325
CF,0.406042109088733,7.041975308641975,8.020917428549854,91.18,224.55799031443388,12.948071528751754
CFN,,,,26.43,,
CHK,-70.29268830368714,3878.095238095238,,44.99,-0.6400381189808626,0.011601055992141455
CHRW,0.514226757431522,6.4258643617021285,8.622523202305077,55.85,108.60967305350184,8.691437736044286
CI,0.8270302786745417,21.04190244043992,19.787661177640214,36.58,44.230545051658495,1.7384359662127218
CINF,0.8165532034500446,29.78988772739352,23.39472452755017,28.91,35.40491896651859,0.9704635433525178
CL,0.4839267575666808,2.628114239416649,5.349376884638412,85.26,176.1836862022492,32.441512138728335
CLF,0.8091601881565915,20.938198174205095,19.524421077761705,70.95,87.6835032648313,3.3885437232802182
CLX,0.936835596487331,1.278736040464891,5.191745605037135,64.14,68.46452060584932,50.15890533333335
CMA,0.4876902410537808,36.72225354181536,20.07372425190539,38.04,78.00033053317767,1.0358841392095974
CMCSA,0.1255590249137154,7.592879802608389,4.631466090430487,18.83,149.96930736711312,2.4799549695928693
CME,0.905202000420116,57.94516411510705,34.35362812880909,316.11,349.21487121470045,5.45533013543724
CMI,0.8073231976849994,19.107862903225808,18.63035083000516,61.95,76.73506741493584,3.2421208124505405
CMS,0.1348179791866268,12.610470573399446,6.184873368486059,15.46,114.67313256935057,1.225965352364515
CNP,0.2988477353546005,6.895673976403508,6.809333477721327,14.36,48.05122576204571,2.082465042451089
CNX,0.5719435877879261,20.55056588340896,16.262216903136363,42.66,74.587775631848,2.075855246129285
COF,0.5686486943699532,54.01520847557006,26.288833179782998,41.41,72.82176220571668,0.7666359377050052
COL,0.9510667108531384,9.503500954805856,14.260625034697094,62.59,65.81031518162874,6.585993971868721
COP,0.0014958646611077,42.09166158135285,1.1902424771676607,51.17,34207.640123076504,1.215680210226459
COST,0.6616691360568857,24.21859722683305,18.988304606539707,59.71,90.24147681397451,2.4654607135480235
CPB,0.6292357678873869,3.008797653958944,6.526712020585023,35.35,56.17926030919228,11.748879142300197
CPWR,-0.1681346401837804,-2.7340385720234237,,8.4,-49.959960605490565,-3.0723780146902895
CRM,0.0225320520833766,2.096627886423165,1.0309849157809252,74.45,3304.1819593043965,35.5094008250607
CSCO,0.3053633127321365,7.229054171747082,7.047586708981105,26.03,85.24272207785948,3.6007476748108527
CSX,0.0870764255194883,2.520093269021234,2.222029716598556,50.9,584.5439761259863,20.19766515219843
CTAS,0.4407879045864163,16.1915627105561,12.672155005413464,28.1,63.74948066319049,1.7354717702251303
CTL,0.8339175972284596,31.712173486121177,24.39303464351781,35.46,42.52218698568295,1.1181825810684045
CTSH,0.1933921757530496,4.844770632962385,4.59142314636695,50.98,263.6094237085292,10.522685976741018
CTXS,0.2659174321031554,12.50616865837728,8.650213045896884,47.47,178.51405838480463,3.795726836628109
CVH,,,,24.72,,
CVS,0.564165065171301,25.753246753246756,18.08049634248618,36.56,64.80372900952145,1.4196268280383257
CVX,2.01720233611747,47.79439223291627,46.575171416484885,75.83,37.59166774809054,1.5865878078427669
D,0.7451629859484287,18.42140356726121,17.574308861792588,41.11,55.169138531050365,2.2316431997104336
DD,1.086630401397217,54.81079313939823,36.60709177706136,37.24,34.27108237733443,0.679428226942254
DE,0.8821425243895727,11.755429650613786,15.274953312980069,59.46,67.40407400850026,5.05808819985541
DELL,,,,42.1733,,
DFS,0.4201633994601933,12.625973029072323,10.92528555055767,14.9,35.462393961832085,1.1801070670507172
DGX,0.7434323205099778,21.665371809101,19.03684839651529,58.29,78.40659921808938,2.6904684818524114
DHI,-0.9282645434760028,8.124803520905376,,12.6,-13.57371676916337,1.5508067324434125
DHR,,,,79.91,,
DIS,0.5060811457644729,19.319587628865985,14.832018691518588,34.91,68.98103257189292,1.8069743863393803
DNB,,,,25.35,,
DNR,0.2519975745717462,14.149634701488733,8.95698925876636,16.87,66.94508877186414,1.1922569278926367
DO,2.1154199966084595,26.190510424155285,35.307058970330694,7.5,3.545395246345573,0.2863632620570393
DOV,0.6870353917344474,21.68221686540918,18.307652308541552,46.75,68.04598505759336,2.156144839349099
DOW,,,,49.8,,
DRI,0.5877519663015661,13.236180904522612,13.230298766147316,44.54,75.78026540730829,3.365018982536067
DTE,1.055524331081318,39.463855421686745,30.614356777613004,44.6,42.25388149443236,1.1301480689970997
DTV,,,,52.0,,
DUK,0.7925032939321144,50.49165354508866,30.00555014305924,16.32,20.592974344656753,0.32322173773584906
DVA,0.478029489798659,10.937700699838356,10.84630021781938,63.4,132.62780090555378,5.796465065179281
DVN,0.0261837541567852,37.930648769574944,4.7271823112477,64.43,2460.6861038413685,1.6986263639044532
DXC,1.332875315312281,42.190281704890566,35.57068544724292,62.25,46.703543298358234,1.4754582686937636
EA,-0.5396229731062719,8.320121951219512,,18.66,-34.57969903057695,2.2427555881275194
EBAY,0.2901748152965892,10.855047615827267,8.418543955552115,26.9675,92.93535682080604,2.4843281166892237
ECL,0.4409211158683647,7.904418011894648,8.855368892775065,43.95,99.67769385107223,5.560181652066427
ED,0.9130436446779676,37.49822316986496,27.75507292224486,44.54,48.781895870606874,1.187789613343442
EFX,0.5003091123305148,13.04750593824228,12.119207381962118,35.8,71.55576246300659,2.7438194065173858
EIX,0.7954223690420006,33.668711656441715,24.547281799378013,34.17,42.9583091070899,1.0148888483965015
EL,0.2599742102117265,5.242929292929292,5.5378781178189005,64.87,249.52475073265538,12.372854252962146
EMC,,,,25.15,,
EMN,0.4376981543561857,10.865650969529083,10.344428255970993,63.68,145.48839049519756,5.860670490758446
EMR,0.618004227303355,11.989082678737851,12.911596918327415,50.34,81.45575349809054,4.198819988895059
EOG,0.6544000949817246,20.299790310340697,17.28855563405778,92.94,142.02320677015723,4.578372415633103
EP,-0.14330634927778,1.452063582223783,,0.055,-0.3837931834645367,0.03787712926163294
EQR,0.5125663015496895,17.89423649094051,14.365570259734891,39.15,76.38036266066293,2.187855291832141
EQT,0.4607308300833319,20.87134184541034,14.709234844180372,41.0,88.989052442148,1.9644161024086721
ES,0.4419439351733725,20.55686358113713,14.297275148855231,27.64,62.54186968117791,1.344563089155406
ESRX,0.3613875259921065,6.633321207711895,7.344180666230536,101.76,281.5813847493526,15.340731560186455
ETFC,-4.465289295034347,19.856900618173928,,1.6525,-0.3700768059614129,0.08322043967362952
ETN,0.6378651651471003,19.99700777977259,16.940967506980854,75.77,118.78685988836905,3.7890668861289836
ETR,1.5313544732150424,47.32532758361927,40.38089488928779,81.35,53.122906174171156,1.7189527078552689
EXC,1.035625528071206,20.34947049924357,21.775552816503705,43.81,42.30293558096589,2.152881570143484
EXPD,0.3150424565443442,7.6371473836212385,7.357688335092962,36.92,117.19055394936358,4.83426574681265
EXPE,-1.006334437017263,17.593876688311237,,24.95,-24.792950615851773,1.418107017686211
F,-0.5065839917603043,-1.6270430906389302,,12.57,-24.813259409009575,-7.725671232876713
FAST,0.096986368096934,2.019529474805163,2.0992864628455026,47.99,494.8118064596038,23.762960926643522
FCX,-0.3632364833470015,11.591647331786543,,83.54,-229.98791098908933,7.20691353082466
FDO,,,,36.61,,
FDX,0.8737765908053491,46.08974358974359,30.101879145015584,93.4,106.89231204273209,2.026481223922114
FE,0.9604666829985298,28.11184210526316,24.647737708478672,39.09,40.69896508847443,1.3905172010297215
FHN,-0.2411635862024584,12.577980340141009,,14.05,-58.25920994641759,1.1170314804167112
FII,,,,26.38,,
FIS,0.3822844656357942,22.37530136619341,13.872956708641452,23.44,61.31559638714563,1.047583655584422
FISV,0.1919865425433246,5.108125819134994,4.697398943571895,50.76,264.3935315859197,9.937108402822322
FITB,-0.005130971903966,16.96199617191226,,13.56,-2642.7741671161284,0.7994342094272076
FLIR,0.3364549898865086,8.198693255024558,7.87820114395045,28.18,83.7556310563429,3.43713310444075
FLR,0.8992979095537901,19.174559251920996,19.69725675486377,46.51,51.71812311125814,2.425609860906733
FLS,0.5496185239637249,10.907332182999015,11.61398363323472,110.27,200.63006465786054,10.10971318649991
FMC,0.3885236541580731,8.208852005532503,8.471127227041693,60.54,155.8206285565536,7.374965459140691
FOXA,,,,38.0,,
FRX,,,,31.36,,
FSLR,1.2471159796556996,33.68859830779244,30.7458250636021,122.65,98.34690758582123,3.640697629489384
FTI,0.5850594179730909,34.24057573260804,21.23057593322946,64.63,110.46741239361191,1.887526673170143
FTR,2.015264796410793,14.347826086956522,25.50647071639916,0.26,0.12901530382660514,0.01812121212121212
GAS,,,,38.65,,
GD,,,,77.2,,
GE,3.1589074868640448,86.36491425358449,78.34808498205578,18.2,5.761485600854921,0.2107337239583333
GHC,3.9261702327438592,312.718085106383,166.20815212308386,444.18,113.13314850578412,1.4203847527682807
GILD,0.2990975684332082,4.160726525777335,5.29154246911521,45.47,152.02397076709752,10.928379867865742
GIS,0.5166214295929031,9.391350210970463,10.44820019742546,70.79,137.02490052683726,7.537787262720433
GLW,0.5033831254346807,10.483601286173634,10.89672104708638,20.21,40.14834621750241,1.9277726659305605
GME,0.1392791251308727,4.061988365155131,3.567825553511311,21.91,157.31000592811316,5.393910083039648
GNW,0.1238259243490354,26.372749590834697,8.571853775788055,18.34,148.1111495546277,0.69541478550927
GOOGL,0.1034534196811123,3.010665102884079,2.647249706616053,567.12,5481.887420909879,188.37033699189095
GPC,0.6976243582573929,16.864427382834396,16.27001213682355,42.24,60.548344535319806,2.5046803571281853
GPS,0.3277183343867576,7.057720057720058,7.213961872119275,23.11,70.51787335378884,3.2744285422204045
GS,4.7809858464860735,133.59707106516927,119.88047540207616,170.63,35.68929201608274,1.277198658919445
GT,0.0485638339065506,2.950413223140496,1.7955155245211425,12.64,260.2759910661633,4.284145658263305
GWW,1.4290951161616117,32.49933174421649,32.32652650949304,108.12,75.65626582672687,3.326837636261269
HAL,0.5468020295145825,9.868508287292816,11.018743489840244,30.13,55.102209526814626,3.0531463441943796
HAR,,,,93.11,,
HAS,0.5681402200690413,12.160311680745703,12.467844580125204,38.28,67.37773290429632,3.147945628779522
HBAN,-0.5758756884684386,7.4962111905293725,,5.39,-9.359658877656203,0.7190299023071367
HCBK,,,,14.17,,
HCP,,,,85.19,,
HD,0.4392559137408385,11.45481393975192,10.640060252946553,32.35,73.64727255348129,2.824140153663693
HES,1.3086122483332223,43.1865763546798,35.65916239312862,62.55,47.798727300367126,1.4483667213231626
HIG,-0.1491912335891203,45.313690627381256,,28.42,-190.4937663982994,0.6271835201793722
HNZ,,,,45.61,,
HOG,0.4963555502670141,8.964026212725024,10.0055106654815,28.07,56.55220332461229,3.1314053901530086
HON,0.7968505858716373,11.73697270471464,14.506336734768832,45.27,56.81115230715591,3.8570422832980977
HOT,0.3814961793427182,10.165745856353592,9.341271171434816,67.78,177.6688828621522,6.667489130434782
HPQ,0.7952555885668104,17.68490245971162,17.788771572898266,53.15,66.83385915688513,3.0053883599913673
HRB,-0.0438774337672018,2.812221658323298,,17.8,-405.675502684148,6.32951529525333
HRL,0.1475547727731417,4.140900448390211,3.7077913313203608,42.01,284.70783567664284,10.145136431939948
HRS,,,,47.49,,
HSH,,,,13.93,,
HSP,,,,56.65,,
HST,0.1046489391268371,9.466131769788612,4.721118995028892,14.65,139.99186348409933,1.5476226568867157
HSY,,,,42.81,,
HUM,,,,46.77,,
IBM,2.199813927513244,16.93283123270827,28.950030302293563,128.25,58.30038549895847,7.574043480234193
ICE,0.206760018148978,6.81232965959064,5.629532981625571,112.18,542.5613762481405,16.467200738306758
IFF,0.6961594663222435,10.325466248555868,12.717462370507226,47.67,68.47569027802913,4.616740673252134
IGT,0.3134191950565862,16.131970792967852,10.665906396724456,18.45,58.86684763091471,1.1436916317777248
INTC,0.2574121749933116,7.759088442756376,6.703647232689543,22.29,86.59264077380631,2.8727601398601395
INTU,0.3436336853851639,7.184713375796178,7.453218402450096,34.32,99.8737942746568,4.776808510638299
IP,0.066052115405057,13.649506188005624,4.503945165510367,24.610004,372.58464545884686,1.8029959224184835
IPG,0.0860843290997001,5.143008699342245,3.156181268927368,8.32,96.6494144406242,1.6177301043772434
IRM,0.1836874092850638,10.55037061415358,6.60335751833873,27.4,149.16645679006797,2.5970651650134666
ISRG,0.1480891991349911,5.068728522336769,4.1096275766636845,348.13,2350.812902179727,68.6819186440678
ITT,1.9725094540254149,42.76050190943808,43.56344363331329,53.61,27.178576959717457,1.2537270987496811
ITW,0.6788004897509388,17.382207060172284,16.29351527361227,47.36,69.77013233649409,2.7246252352220335
IVZ,0.2691030121988926,16.635535307517085,10.036191253053236,21.91,81.41863526895952,1.3170601122826235
JAVA,,,,50.0003,,
JBL,-0.3507515760594714,6.941607957870099,,16.19,-46.158024952837046,2.332312642583693
JCI,1.2722956837281338,14.00476403156171,20.022725055601374,38.25,30.063766221322275,2.731213458063144
JEC,0.001459212649241,21.925524362697644,0.8484486172149894,45.19,30968.755666629728,2.061068152918737
JEF,-0.4145447619039801,18.77550751980139,,24.81,-59.84878420860779,1.321402362830107
JNJ,1.0566843722017325,18.08652127279228,20.736784911606,65.2,61.70243614386739,3.6048944413694946
JNPR,0.1674791531974992,11.741925889538532,6.651832500144106,30.68,183.1869782851166,2.6128592778237807
JNS,-48.86063434838725,1140.533844845482,,14.29,-0.2924644796485675,0.012529220473887813
JPM,0.768301723577675,41.48621080468455,26.77990596480471,44.7,58.18026776231858,1.0774664432586007
JWN,0.590689920355516,7.090663058186739,9.70765790162245,40.85,69.15641962438394,5.761097328244275
K,0.7462248369286969,5.916666666666667,9.96700463610471,53.43,71.6004042694512,9.030422535211267
KDP,0.252807948770915,12.088432688511649,8.292235350998723,35.17,139.1174611834287,2.90939288047028
KEY,-0.2480828820785568,12.169682497203752,,7.75,-31.23955967887345,0.63682844657457
KG,,,,14.24,,
KIM,0.2222077578239615,11.913155506899034,7.717635674895183,15.64,70.38458131777018,1.3128343696128797
KLAC,0.0806726495579445,12.938462794304572,4.846137811033373,30.925,383.33933705484156,2.390160291191082
KMB,1.0514094157826368,11.077586206896552,16.18824465304022,62.88,59.805437402511814,5.676326848249028
KO,,,,55.0,,
KR,0.1640599217978203,3.731274131274131,3.711257495663557,21.66,132.02493188246646,5.804987582781457
KSS,0.8489409748922558,25.74754098360656,22.17674924855486,54.78,64.52745434622526,2.127581815866548
L,1.1707040706847411,41.50247179317359,33.06372687877619,37.28,31.844085054043628,0.8982597515103158
LDOS,1.1297587013696668,24.43733333333333,24.92361379016088,17.7,15.667062336887819,0.7243016150152772
LEG,0.1151295427600341,9.94692005242464,5.076085898001623,21.64,187.96218139339365,2.1755477962975163
LEN,-1.647377979740868,13.070415837417851,,17.21,-10.446904239127397,1.3167140368045056
LH,1.1345389653339633,20.879078694817657,23.086422148954966,75.71,66.73195219673568,3.626117852546424
LIFE,,,,14.95,,
LLL,,,,91.63,,
LLTC,0.4336496223255061,-0.222728229040166,,42.01,96.87544468438728,-188.61551668165092
LLY,0.4535479567257765,9.479427224941093,9.835442750484669,36.22,79.8592507426933,3.8209059619870733
LM,-0.7226835007110999,36.48272890215647,,28.67,-39.671585101624075,0.7858513017732437
LMT,1.896089446565185,10.78447121820616,21.44964443601805,83.22,43.89033447275137,7.716650943396225
LNC,0.2773126216294962,40.92522732162948,15.979810599166798,30.7,110.70538304245223,0.7501485516190323
LO,,,,75.24,,
LOW,0.385260286095196,13.078875171467764,10.647645363326491,24.24,62.918501789230376,1.853370391735277
LSI,0.242706634159845,15.370150704007862,9.16159618940579,34.86,143.6301900880115,2.2680324136906505
LUV,0.0919963117198131,7.45222072678331,3.927528290437284,13.22,143.70141316385872,1.7739678526277771
LXK,0.6345936154587042,14.205128205128204,14.241695210869429,30.64,48.282868364271906,2.156967509025271
M,-0.6198899354080774,11.145092460881935,,21.77,-35.119137699289595,1.9533261008296106
MA,0.1602941070280388,2.941538418546746,3.2571465528920327,254.0,1584.5872609376092,86.34937364696653
MAR,0.1526514558916096,3.06824288017195,3.246284677976434,31.52,206.48345484749797,10.272980735551664
MAS,-0.0481011315517091,7.765010054582016,,15.52,-322.653532242082,1.998709581945986
MAT,0.3223993017946141,7.14647577092511,7.200029373125057,22.74,70.53365151046951,3.1819879796578823
MCD,0.852335430818211,13.119702602230484,15.862021176942608,66.72,78.27904084187986,5.085481128867731
MCHP,0.1747367147926563,4.132208688153498,4.030644222407421,28.16,161.15674392422244,6.814757463903272
MCK,0.9246434034909718,28.31578947368421,24.27128300911032,65.72,71.07604915784346,2.3209665427509294
MCO,0.5163948182402645,-2.254115660616293,,29.75,57.61095764163562,-13.198080524344574
MDLZ,0.5187347959996355,21.37174721189591,15.79370288841944,30.24,58.295684486955544,1.4149521655940163
MDT,0.5510595245309114,12.959276018099548,12.67596074536256,45.03,81.71531022593561,3.4747311452513965
MET,0.6478000827734565,43.70430258332848,25.239099502524223,43.34,66.90335668752381,0.9916643771483624
MFE,,,,40.13,,
MHS,,,,64.56,,
MI,,,,0.1842,,
MIL,,,,13.15,,
MJN,0.6813725490196071,-2.92156862745098,,52.03,76.36057553956843,-17.808926174496648
MKC,0.2522474768840774,4.997732426303854,5.325877522083091,38.36,152.07287888008761,7.675480943738659
MMC,0.4136929978118581,11.283302063789868,10.248220272792931,24.42,59.0292804789166,2.164260059860326
MMM,1.2688441541031057,19.459117729699354,23.56985839891693,83.57,65.86309258686873,4.294644863186773
MO,0.6888183610879549,2.053442465093885,5.641373915224335,20.52,29.79014666158095,9.992975381008208
MON,,,,9.7852,,
MRK,0.876423279682128,18.564704530516725,19.13340358369925,37.35,42.61639423081797,2.011882275777885
MRO,1.0266810972821063,31.34978843441467,26.91078393064111,31.64,30.817748650247253,1.0092572096999144
MS,0.3121421761090973,36.59991494796741,16.032731666453305,29.29,93.83544500491598,0.8002750837437842
MSFT,0.4576571533514765,5.213870195049618,7.32725817115356,29.2875,63.99441106846957,5.617228451104791
MSI,,,,7.02,,
MTB,1.2145621255737444,66.37364845863033,42.58914990892595,79.38,65.356887332957,1.1959565557026193
MU,-0.3554888240216485,6.609249646059462,,10.37,-29.171099903181453,1.5690132095680114
MUR,1.416735918577771,39.50235070782715,35.4851938153194,56.19,39.6615906063904,1.4224469934865496
MWV,,,,25.55,,
MWW,0.2034944823578013,9.034575458042102,6.431635932134795,16.61,81.62383474749397,1.8384925863023982
MYL,,,,22.71,,
NBL,0.5356392772406741,18.3764367816092,14.881890995740491,73.0,136.28574882718982,3.9724784988272077
NBR,19.88179923746528,921.2411125786872,641.9567307192469,19.63,0.9873351886085445,0.021308210990554674
NDAQ,0.1979004293089333,7.764847593816115,5.880051031031072,21.12,106.72033443156677,2.7199503589510066
NEE,0.2440520122998104,8.040079085246779,6.6445047441921625,48.33,198.0315570626317,6.011134901481703
NEM,0.1356999942698667,23.116089613034625,8.401142638396685,50.93,375.31320671035155,2.20322731277533
NI,0.0453500143905348,17.799927771758757,4.2617610284358,15.8,348.4012124877669,0.887644051290375
NKE,0.2172288388563673,4.8662778695293145,4.876951665834051,73.5,338.3528650567365,15.103946377626235
NOC,0.6258082000158128,41.78512396694215,24.25619812309356,65.57,104.77651139493408,1.5692187499999997
NOV,1.0153849096537744,34.69304556354916,28.15320383262036,40.58,39.96513993283291,1.1696868735743415
NSC,0.9144939349434698,28.58998646820027,24.254294621136957,55.89,61.11576891262258,1.9548802536917835
NSM,0.008197731065145,,,14.2,1732.1866120218756,
NTAP,0.1774860225935222,6.815214430688937,5.216907063055801,32.54,183.33838081730516,4.774611324549416
NTRS,0.863023434255304,26.67130798972041,22.757508341002808,55.26,64.0307062434329,2.0718893884506215
NUE,,,,45.38,,
NVDA,0.0260330317052026,1.159966922005571,0.8242831748222459,17.4,668.3816236632431,15.000427744883945
NVLS,,,,25.0,,
NWL,0.2143718996345638,6.446460334400569,5.576167933769311,15.2,70.90481553744304,2.357883119033166
NYT,0.0959978385868385,4.289762044147526,3.043957522128958,11.13,115.94011035917164,2.594549507748229
ODP,-4.64077788111416,28.27664795994647,,7.98,-1.7195393109579633,0.28221166848714085
OI,0.912800952297064,8.824179566378502,13.462213376974391,35.54,38.93510399015642,4.027569898442789
OMC,0.7207631261167605,12.799608355091385,14.407408821485983,38.81,53.8457068539227,3.0321240246825436
ORCL,0.2650624796201402,5.752941176470588,5.857473789974844,25.71,96.99599896916713,4.469018404907976
ORLY,0.4745355440080046,20.35366287986161,14.741678023995092,41.71,87.89647166935177,2.049262594462486
OXY,1.5171613357374538,36.861223987193696,35.47251803833336,84.54,55.722485149482964,2.2934669784533157
PAYX,0.3610728345355461,3.865855008301051,5.604171890599957,30.72,85.07978740498613,7.946495648190564
PBCT,0.1090311280890265,16.113529411764706,6.287266218982564,15.62,143.26183974952454,0.9693717373051509
PBG,,,,38.23,,
PBI,0.471159697390225,-0.02729425610009,,24.45,51.893233091517935,-895.7928697649824
PCAR,0.3377777632022586,9.311757176814774,8.412452168661,43.34,128.30921606301348,4.654330990064015
PCG,0.8186799082373748,27.948787061994608,22.68975505846951,42.42,51.815122825391725,1.517776063265503
PCL,0.3808808063201186,9.122160834868016,8.841677409787273,38.91,102.15794378280468,4.265436742934051
