Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
COV,,,,42.15,,
CPB,0.4579078986203215,3.354922279792746,5.87924499841807,36.9,80.58389058406692,10.998764478764478
CPWR,-0.4342754636728374,-3.649555850801006,,8.05,-18.53662173754419,-2.2057478578477387
CSCO,0.2460001814013717,5.199009083402147,5.364376617701904,32.99,134.1055921669172,6.34543996188056
CSX,0.0733925698050337,2.254697886667072,1.9295742071298243,43.56,593.5205718469392,19.319661519881514
CTAS,0.4865868604509847,14.117662913159029,12.43233922723055,38.0,78.09499821836609,2.691663643886859
CTL,,,,46.53,,
CTSH,0.0970954154323635,2.4925956368132223,2.3335469139013947,82.42,848.8557326109144,33.06593287043292
CTX,,,,25.218,,
CTXS,0.2575993641749006,9.17023236712563,7.290441386495213,39.86,154.73640677519884,4.346672843634162
CVG,0.2578331806982071,11.391174270755425,8.129145749561891,17.73,68.76539300328808,1.556468154957321
CVH,,,,60.49,,
CVS,0.3908261202803652,22.247200922847256,13.986876439538545,37.15,95.05505919959974,1.6698729934087115
CVX,1.8515286725417512,35.529512716032706,38.47256176928376,94.44,51.00650149282007,2.658071917698548
D,0.6046778041109162,14.550031466331026,14.069713011576678,85.22,140.93455956317536,5.857032006920415
DD,2.959340024691848,57.12304175783824,61.67289790205724,50.22,16.96999992599003,0.8791548638620768
DDR,,,,57.34,,
DDS,0.4890145209427356,32.088818707956804,18.790096112900013,21.87,44.72259833478649,0.6815458119241103
DE,0.8639698199573338,18.009606791778374,18.7108130927384,150.92,174.68202767482435,8.379971964124001
DELL,,,,42.1733,,
DFS,0.4953298606102523,11.769474078550758,11.452941499136882,21.57,43.54673867920158,1.8327072098582706
DG,0.1720180202809608,,,22.73,132.1373188859783,
DGX,0.6730583542386153,17.210268025670064,16.144010658775798,57.67,85.6835066927267,3.3509065584558018
DHI,0.5625234348762062,17.784386672197463,15.003100388094808,13.46,23.92789200500087,0.756843643140203
DHR,0.4303163793715343,12.975714092367976,11.208586080756554,82.95,192.7651467070491,6.392711754398883
DIS,0.4247546389262879,16.151785714285715,12.424261867589545,34.65,81.5765075281807,2.1452736318407957
DOV,0.6676841524821981,19.45805327358725,17.097258865119073,51.33,76.87766709629754,2.6379822934124846
DOW,,,,49.8,,
DRI,0.4787546657685931,8.452414772727273,9.541972684551538,43.0,89.816357049947,5.0873035879337865
DTE,0.8349665910508196,34.527272727272724,25.468709864574784,49.08,58.780794975559424,1.421484992101106
DTV,,,,52.0,,
DUK,1.2289440170793262,50.16909778814541,37.24564112487126,19.03,15.484838801059599,0.3793171661240568
DVN,1.5770214906577773,46.81348314606742,40.75637437153377,84.5,53.582021868804695,1.8050355222734253
DXC,0.816420357211714,32.86649081720289,24.57111360721603,62.25,76.24748629811216,1.894026360959025
DYN,0.143598566332638,3.671774193548387,3.4443263458971694,23.9,166.4362020484034,6.509114869316933
EA,0.119607208177759,13.006389776357828,5.916274530183071,58.22,486.75996110095673,4.476261360845001
EBAY,0.1294587784581741,8.025394416535157,4.834930149517993,39.66,306.35234220762754,4.941813192169888
ECL,0.3563474444933024,6.938825448613377,7.458836110209526,47.85,134.27906033685431,6.89597978135653
ED,0.7572577657027426,33.95940959409594,24.05432599888658,46.98,62.039641094207994,1.3834162773008802
EDS,,,,7.21,,
EFX,0.4983332821903033,10.0254730713246,10.602386772596676,38.21,76.6755931533555,3.8112914700544467
EIX,1.0359617887225243,28.539877300613497,25.79224694769653,56.29,54.33598093363356,1.9723280309544282
EL,0.2041034860711388,3.153092783505154,3.805264465570157,42.91,210.23648750930215,13.608860552558445
EMC,,,,25.15,,
EMN,0.5965680861601292,11.945999976108,12.662880901195164,68.22,114.354088967623,5.710698153058765
EMR,0.5439743153595603,11.0471348260302,11.628006969497267,53.93,99.14071028216274,4.881808799230506
EOG,0.5871827900248756,13.608889217449876,13.408779759785654,73.27,124.78226754039567,5.383980928145862
EP,-0.1524492769622056,1.010227459893211,,0.055,-0.36077573535252194,0.054443184513925144
EQ,,,,14.0,,
EQR,0.8215327264236494,18.887190079607183,18.6847533329472,42.9,52.219465664813036,2.271380751672524
ESRX,0.1990033463038546,1.057041699449252,2.175542184352001,54.741,275.0757764465777,51.78698250837368
ETFC,2.8905070373155586,97.49011791982213,79.62667340853386,13.27,4.590890051014709,0.13611636013112138
ETN,0.7299716079576972,16.132653061224488,16.277853686952355,100.68,137.92317249390135,6.240759013282734
ETR,1.2770859573870403,42.77022254233777,35.05678448703774,110.34,86.39982247221577,2.5798322627565393
EXC,0.6457925461127119,15.48439821693908,14.999781710566824,75.79,117.35966984476805,4.8946041646674985
F,-0.4001411089693799,0.5806290564153771,,8.23,-20.567744267010035,14.174282029234735
FCX,0.8399758897761925,23.44764397905759,21.051074825895384,111.18,132.3609419665883,4.741627777157531
FDC,1.0889839281606537,9.573901464713716,15.316039258225574,15.75,14.463023367665773,1.64509735744089
FDO,,,,26.14,,
FDX,1.2981718443027466,42.375,35.18132626554036,106.2,81.80735121168836,2.506194690265487
FE,0.8792582590114078,28.84210526315789,23.887074608413844,64.85,73.75534927919126,2.2484489051094894
FHN,0.613386306253198,16.00506695023697,14.86233495126766,27.48,44.800478458442484,1.7169562667523321
FII,,,,39.75,,
FIS,0.4415777299872354,19.00047626196479,13.73969473713962,44.29,100.29944218717797,2.330994201901131
FISV,0.160193255339729,3.615514571948998,3.6099270910499817,51.78,323.23458244348575,14.321612863003123
FITB,0.6192561566674814,17.44224616189642,15.589336491395084,34.31,55.40518189538688,1.9670631684439903
FLR,0.3851687695964031,11.428495356320786,9.952021836364528,149.46,388.03769100130006,13.07783705029357
FMCC,0.2957103013330417,39.88402430114137,16.290108317640485,60.3,203.91579098926124,1.5118835437645237
FNMA,1.024296547175584,40.987679671457904,30.734827512039125,62.49,61.00772298052863,1.5246044787335304
FOXA,,,,38.0,,
FRX,,,,37.1,,
FTR,2.4755349457770865,47.04035874439462,51.187168006316696,0.26,0.10502780437154537,0.005527168732125835
GAS,,,,40.03,,
GD,0.9971857232587472,26.29617932903043,24.289893547957774,84.51,84.74850574858418,3.2137748584146117
GE,3.666729927996773,88.69490026530411,85.54212715632157,42.02,11.459802282999497,0.47375891820510324
GGP,,,,55.13,,
GILD,0.044584937430391,1.608394833450741,1.2702279786665158,41.87,939.1063981051955,26.03216519302648
GIS,0.4005811484668863,6.757653834495303,7.804309483495974,58.23,145.36380511878613,8.61689595622042
GLW,0.0653158358116607,5.561134522060328,2.8587896671166,25.09,384.13349057259916,4.511669318638327
GNW,0.7019675498459417,30.19043300838812,21.83657130762384,31.71,45.173028307304634,1.0503327325974319
GOOGL,0.0504440308823338,1.689858606544534,1.384909308960149,582.5499,11548.44071360715,344.7329248399148
GPC,0.6642952955654802,16.052476320793275,15.489695003349254,50.66,76.26126564222582,3.1558993757479343
GPS,0.2738281293360108,6.4529448703942425,6.305350982125452,18.5,67.56062660494203,2.866908112740431
GS,4.4984693274261565,91.18415024690152,96.0690107071206,222.98,49.567971629936665,2.4453811259548033
GT,0.2216961382148341,8.5260663507109,6.521457631742394,30.33,136.8088783333194,3.557326292384658
GWW,1.0601752564102886,24.12936930570076,23.99126104523315,93.46,88.1552360658292,3.8732881417633784
HAL,0.5741388787976291,7.042045454545454,9.537820602138629,38.84,67.64913757685136,5.515442956269164
HAR,,,,93.11,,
HAS,0.3041795601799106,9.66638618968212,8.133703630167505,29.81,98.00132521188642,3.0838825818710958
HBAN,0.4350967020708474,17.080512168791593,12.931074068779033,17.61,40.4737611574278,1.0309995289354292
HCBK,,,,15.57,,
HCR,,,,2.15,,
HD,0.6647071954399041,13.864795918367347,14.400023132985003,33.16,49.88662711565002,2.39166881324747
HES,1.2433286035735327,29.724914035636136,28.83663133643721,67.12,53.98411956990773,2.2580384898517196
HIG,2.131688565377558,60.08243500317058,53.681778963785554,94.4,44.28414240861688,1.5711746701846965
HLT,,,,21.5,,
HNZ,,,,46.59,,
HOG,0.8959179931803121,10.521947743467932,14.563758165398376,46.15,51.5114110345944,4.3860700628027836
HON,0.5744276463622978,11.086812301501991,11.970499515904844,60.76,105.77485325571882,5.480385014885524
HOT,0.7478430939312507,12.570048309178745,14.543367420031515,67.78,90.63398532397362,5.3921829362029206
HPC,,,,21.5,,
HPQ,0.4279613644521168,14.20653846153846,11.696008534674691,50.98,119.12290275376945,3.588488507458646
HRB,0.0892875937784292,3.33893856680582,2.5899479307684925,21.71,243.14688168072098,6.502066320066731
HSH,,,,16.7,,
HSP,,,,41.69,,
HST,0.2182590297651166,10.217989681347944,7.083699002994265,22.97,105.24192297894653,2.2479960066831683
HSY,0.6600247347414527,3.394357996304416,7.099866570076364,47.41,71.83064134493628,13.967295156143608
HUM,,,,71.22,,
IAC,0.6189317584502394,62.36878453038674,29.471095726837472,30.0,48.47061019314608,0.4810098549440815
IBM,1.438069439250424,14.981770453551116,22.01723393821596,119.03,82.7706901705963,7.944988902949479
IFF,0.5926513403607694,6.2909272595706565,9.159003528287052,53.74,90.67726054122551,8.542460877805103
IGT,,,,43.6,,
INTC,0.2850584751199143,7.007366798012677,6.70402559034993,26.371,92.51084356957507,3.763325191922156
INTU,0.263168906539044,6.028167804161335,5.9744951596547216,31.15,118.36504703255494,5.167407579214482
IP,0.4702043928277634,18.839687426000477,14.117943731725472,36.000004,76.56245783562225,1.9108599408245344
IPG,-0.151796402667254,4.479502834714348,,10.46,-68.90808883612935,2.335080562722095
IR,,,,21.1,,
ITT,1.4770170110864962,38.301886792452834,35.67747346514528,69.24,46.878268483222776,1.8077438423645318
ITW,0.6409981585061649,17.079969284574414,15.695067674972488,58.47,91.21711072659447,3.4233082639561028
JAVA,,,,50.0003,,
JBL,0.193175840969339,11.937566272007192,7.20320148154622,23.17,119.94253465513609,1.9409316331363227
JCI,5.069371264043418,19.749445676274945,47.46197034281374,45.2,8.916293095477032,2.288671831144044
JNJ,0.8664170926898894,14.8948222859314,17.040111325192633,66.14,76.33736748505379,4.440469226844766
JNPR,-0.0368273714998613,10.006192088554815,,36.4801,-990.570288192775,3.645752517756111
JNS,24.36095200190626,2.766419895407412,38.94013355788108,29.62,1.2158802331568248,10.706979099294632
JNY,,,,21.66,,
JPM,0.8536609352691212,35.53955982108475,26.127026470844363,46.81,54.83441735007224,1.3171237976962442
JWN,0.5587360914563987,7.593494023904382,9.77046986366632,47.28,84.61955603540876,6.22638272331053
K,0.640355488486339,6.346835443037975,9.56269812791099,55.94,87.35772708410758,8.813841244515357
KATE,0.4964544808744041,20.34440523147187,15.074866520221656,35.55,71.60777346069244,1.7474091572362982
KBH,1.1952636082816734,34.443486701611334,30.43523516300343,25.97,21.727424661857487,0.7539887069210409
KEY,0.6752804188920899,20.086355918925097,17.469638344176314,32.81,48.5872225553797,1.6334471086956524
KG,,,,14.24,,
KIM,0.4226897454983461,13.812461607358705,11.461399667326974,45.66,108.02249282429932,3.3057105458794
KLAC,0.573572482677011,16.28161393904861,14.495531342544732,57.54,100.31862011832567,3.534047681968453
KMB,0.8824440595623307,11.579662313419044,15.16291841812864,70.19,79.54045272264896,6.061489368188276
KO,0.2749438186955111,4.255517092167893,5.130851069413806,57.9,210.58847685578215,13.605867100513496
KR,0.1265277042124599,3.536324786324786,3.172927476743536,28.75,227.2229641638343,8.129909365558913
KSS,0.718150120338576,18.19869386685305,17.148217670822877,57.6,80.20607163979051,3.1650623072962487
L,0.9048197465010342,32.48843680667845,25.71797097365493,49.15,54.32021150075975,1.5128459486206038
LEG,0.3677785714541463,13.25296442687747,10.472273740698164,19.52,53.075414162441774,1.4728780196838651
LEN,0.9088539269042142,31.606895382474043,25.423141961139947,23.27,25.60367437621521,0.7362317531795028
LH,,,,78.2,,
LLL,,,,104.43,,
LLTC,0.3329735435415695,-3.173169173292449,,42.01,126.16617991079322,-13.239130252992732
LLY,0.5312489678757711,11.88045449510089,11.91672277681208,58.29,109.72256611260035,4.906377952462751
LM,1.5129264487794438,48.07629171435191,40.4543891204932,85.41,56.45350444425416,1.7765513302787264
LMT,1.305122898118121,17.939686686415104,22.952203756695475,108.74,83.31782405840404,6.061421355945072
LNC,1.263526368983908,44.4067800775171,35.531051149188826,67.35,53.30320098832678,1.5166602911184484
LOW,0.4666054982598688,10.71744966442953,10.607472421212774,28.7,61.508062178932946,2.6778758845262693
LSI,0.3396699866147068,16.49005808052459,11.226152531854773,47.6,140.1360198891916,2.886587771101757
LUV,0.1724779367386946,8.483085250338295,5.737661843122862,14.79,85.75009812650393,1.7434694528632955
LXK,0.6686918510283943,12.073684210526316,13.477960545945209,30.64,45.82080662846144,2.537750653879686
M,0.5472063959768755,21.19274175702589,16.153268596446427,33.28,60.81800257577104,1.5703489610525219
MAR,0.3826533437781773,4.369048747286945,6.133204710938821,44.04,115.09111501591849,10.079997396995763
MAS,0.457006349474053,11.481365840216938,10.865485930979196,23.7,51.85923571362894,2.0642143391149177
MAT,0.3541592994830071,6.116372370879988,6.981319966208519,23.89,67.45552082035972,3.905909998832011
MBI,1.3203070434380284,52.79759329137261,39.60370275279134,63.4,48.01913336378851,1.2008123107073496
MCD,0.5257727451158887,12.631139240506329,12.223949727052045,56.01,106.52891485969761,4.434279357825747
MCK,0.4655403409063669,21.78839590443686,15.10715023708888,58.03,124.65085171141257,2.663344298245614
MCO,0.5701907796201633,-2.3245614035087723,,52.62,92.28490161670659,-22.636528301886788
MDLZ,0.4248967077597228,17.26525369299936,12.847523601372211,34.7,81.66690719482509,2.00981697790343
MDT,0.5098622920659565,9.78572055853166,10.595320809372543,57.86,113.48162219557737,5.912696939782823
MER,,,,73.87,,
MET,1.58420531569039,46.70424233951461,40.80140870166008,70.65,44.596492197232045,1.512710547500432
MHS,,,,87.4,,
MI,,,,0.1842,,
MIL,,,,31.78,,
MKC,0.2009440574981843,3.754182804027885,4.119898823721727,35.93,178.80598434877655,9.570658083418445
MMC,0.443589490464023,12.9625468164794,11.374362162000915,25.76,58.071709438051364,1.987263796590581
MMM,1.213860905707673,15.35339398180546,20.477546393548348,94.74,78.04848113529712,6.1706226071103
MO,1.280304973922307,8.184105582985188,15.354426052852912,69.77,54.49482851437697,8.525061082429374
MON,,,,9.7852,,
MRK,0.57661557889461,9.508574239201389,11.106881690487588,52.43,90.92713051650449,5.51397072589965
MRO,1.4480041818362113,24.50832515939847,28.25745104771021,57.54,39.73745429867035,2.347773649393358
MS,1.6077072348129204,35.1680520732519,35.66719030748011,64.01,39.81446286608798,1.820117869100993
MSFT,0.3249813574582333,3.425906183368869,5.005047646616846,29.7701,91.60556234006765,8.689700886883463
MSI,2.015099917989053,45.98205634305091,45.65977282282099,18.78,9.319637121885895,0.40842018590667384
MTB,1.7830772615961652,58.26860708414288,48.34968601784162,105.32,59.06642536943139,1.8074912936894556
MTG,1.055889864951546,49.91320278266036,34.43565029549106,32.75,31.01649242698515,0.6561390208239094
MU,0.0469620536866646,10.06884010910508,3.261778919507007,11.35,241.68449011468508,1.1272400670794631
MUR,0.95223954234347,25.92750746314795,23.569194967548967,73.12,76.78740143478083,2.820170820659451
MWV,,,,29.78,,
MWW,0.1849832654508255,8.978934200264094,6.113217875574315,11.66,63.0327287799966,1.2985951049353996
MXIM,0.2712870419477017,9.170872605655214,7.481886478590599,28.26,104.17010630919822,3.081495209362464
MYL,,,,16.5,,
NBR,33.689405758470315,787.7318384305663,772.7288622210544,31.13,0.9240293587598581,0.03951852455528737
NE,1.0326299885297563,14.959430620070648,18.6432300062608,24.75,23.967926822693475,1.6544747342718793
NEE,0.1856812102300601,6.666038683747802,5.277268036623733,62.24,335.198159915504,9.33687951012718
NEM,-0.0265021679917125,16.878318584070797,,46.02,-1736.461711901869,2.7265749115218245
NI,0.2922787994023109,18.2701715954728,10.961278936464364,19.54,66.85397654553766,1.0695028176331882
NKE,0.1751467690581282,3.679236441006685,3.807774079823154,59.39,339.0870429376261,16.14193622841759
NOC,1.0657698078317055,49.2798353909465,34.37617802531588,79.74,74.81915833422788,1.6181060542797494
NOV,0.4580206695107153,17.853445850914206,13.56421993659986,73.4,160.25477644581022,4.111251161984591
NSC,0.8390132659036501,25.395886889460154,21.89562593286676,52.18,62.19210365380826,2.0546634274724163
NSM,,,,14.2,,
NTAP,0.1717384268905892,5.287688259520327,4.520202808558685,26.71,155.5272194091795,5.051356791299002
NTRS,0.738885333348374,19.823123300913718,18.153727965201387,67.68,91.59743324894208,3.4141945733082535
NUE,1.2284943595357551,16.679122198869994,21.471601470889084,58.57,47.676246574004175,3.5115756873565025
NVDA,0.043631993549207,1.032458135774385,1.0067694131222509,37.7699,865.6469009925964,36.58250024023595
NVLS,,,,27.88,,
NWL,0.2503227302131675,7.839130434782609,6.6446995410603895,29.34,117.20869285428023,3.7427620632279535
NYT,0.007913729867168,6.089843369977625,1.0413217301467224,20.29,2563.898482835245,3.3317769878988774
ODP,3.5494817560334924,109.45829994044423,93.4970874969568,20.89,5.885366212825489,0.1908489352691039
OMC,0.6004970667492088,11.87168151285593,12.664930845908431,48.3,80.43336541420939,4.068505371180618
OMX,,,,34.24,,
ORCL,0.1698527786926312,3.480430528375734,3.6470697712758153,21.97,129.34730988273864,6.3124374472870395
OXY,1.3895236279280012,26.28856079702317,28.66867573437815,66.15,47.6062433703557,2.516303593443222
PAYX,0.3038722422205317,4.320508541831455,5.435058316902763,41.4,136.24146680022992,9.582205335127199
PBG,,,,37.19,,
PBI,0.4347862613039016,3.8351297990371,6.125184838526654,45.98,105.75311156821824,11.989163968203727
PCAR,0.5512431012626424,9.351691864650828,10.769807406553833,87.25,158.27862480301468,9.329862581315679
PCG,0.8040771604494897,23.857954545454547,20.775750714798416,48.21,59.95693245788747,2.020709692783996
PCL,0.4173604475863617,10.514285714285714,9.936576740241904,44.94,107.67671028697767,4.274184782608695
PCP,0.892555435500785,22.20012650716027,21.11478109316662,232.15,260.0958895844356,10.457147616934705
PDCO,0.3581811197978436,10.596833229001732,9.241248607530473,39.46,110.16772749571811,3.7237539883146114
PEG,0.4397936110700892,14.376337150767682,11.927236799178882,89.58,203.68645142897216,6.231072564628642
PEP,0.758162816926995,10.13066054015234,13.145931993593823,74.01,97.6175543664608,7.305545349848144
PFE,0.4367671863345444,9.775193798449612,9.801193169840792,24.85,56.89529977869262,2.542149088025377
PFG,0.9121862616072864,29.72534945221005,24.69997462174988,64.86,71.10389920334435,2.1819760304004676
PG,0.7647593688100751,21.67019502181165,19.310124417119063,70.91,92.72197620845388,3.272236356369987
PGN,,,,12.5,,
PGR,0.4772935974408553,7.605892399658412,9.037725613591787,19.49,40.834404870505594,2.5624869477348002
PH,0.956181875142785,18.0163324908762,19.687687475862734,114.23,119.46472001777093,6.340358119936351
PHM,0.4401504443554778,20.56912203088828,14.272488729814931,14.79,33.60214715142985,0.7190389544964594
PLD,0.2608617111286792,0.027360219360997,0.4007340226206506,61.44,235.52709109422565,2245.5960308412214
PLL,0.0,0.0,0.0,15.71,,
PNC,1.4922555158579829,43.14243323442137,38.05968357903151,69.2,46.3727553791034,1.6039892702386684
PNW,0.7427859825692015,35.5704118655556,24.38190055920227,40.14,54.03979200194501,1.1284659888593906
PPG,0.5326472975914073,12.174574209245742,12.079195592725442,76.91,144.3919838658367,6.317264051961029
PPL,0.5642202462474767,13.582664729294333,13.131310858434343,47.5,84.18698250534895,3.497104651162791
PRU,1.7440200394066854,50.27789934354486,44.417647842657374,100.13,57.41333111864022,1.9915310963137047
