Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.5591456156939814,15.821428571428571,14.108361153724411,118.49,211.91259785330982,7.48920993227991
AAL,-0.8609231343128615,-12.00558057568044,,15.77,-18.317547027687542,-1.3135558002038734
AAP,1.6861369245693267,54.55903719277895,45.49577080941871,157.51,93.41471484602664,2.8869644353043475
AAPL,0.8442281262709488,3.910453773605015,8.61856072082768,132.69,157.17315719639282,33.93212340103286
ABBV,0.9133044321359082,7.391746749576032,12.324592854180402,107.15,117.32123071976409,14.495897063322117
ABMD,1.1647184209349843,27.907369305988805,27.043393093077587,324.2,278.3505387849422,11.617003252629335
ABT,0.4231127635334175,18.50916872935066,13.274335179778008,109.49,258.77262384062414,5.915446641662396
ACN,1.8725929930096683,28.23160351390353,34.489010071835416,261.21,139.491069856124,9.252396870456154
ADBE,1.7944599706937805,27.691022964509397,33.43702627015331,500.12,278.70223251992735,18.06072677925211
ADI,0.920474118150142,32.48975043597881,25.940015874767795,147.73,160.4933773661012,4.5469724456979925
ADM,0.7886953879666276,35.97122302158273,25.265244866702336,50.41,63.91567742010559,1.4013980000000001
ADP,1.2832220027291117,13.804398689751988,19.96415370095938,176.2,137.3106131482035,12.764047457627118
ADSK,0.0478114059965918,0.315573770491803,0.5826496180504412,305.34,6386.342205074787,967.5709090909098
AEE,0.7687567210127217,36.12772837510105,24.998045225053524,78.06,101.54057566764119,2.1606672633698816
AEP,1.003543600652708,41.34502159891056,30.55420538158013,83.27,82.97596631161906,2.014027246322545
AES,0.0235527120826639,3.975849056603773,1.4515321672536916,23.5,997.7619527433234,5.910687167805619
AFL,1.382955090084023,48.71120478185265,38.93227059184626,44.47,32.155780269985605,0.9129316386066331
AIG,-0.8024134290815632,76.4446636355259,,37.86,-47.18265999527736,0.4952602078349055
AIV,0.5601138779714037,3.3561518728930797,6.503546179832236,5.28,9.426654485196613,1.573230354277299
AIZ,1.823186227375269,100.34378461098896,64.15817669925615,136.22,74.7153515941746,1.3575330104210772
AJG,0.9194211539765176,32.07378910584112,25.75868211539689,123.71,134.55204882436237,3.8570435065144992
AKAM,0.6364243763911107,26.11393260359464,19.337521134523676,104.99,164.96853969571873,4.020459177624893
ALB,0.9975790163757802,40.015253363333805,29.96937577811721,147.52,147.8780102411761,3.686594175989234
ALGN,2.5606354257038584,41.01131218850266,48.60903130078615,534.38,208.69038779822063,13.030063450391404
ALK,0.1357692446293894,24.2313305863095,8.60360753559435,52.0,383.00279376190747,2.1459820299500834
ALL,3.290037947371717,99.30003286230694,85.73662995811992,109.93,33.412988469576405,1.1070489790515274
ALLE,0.9534112791695276,9.144432194046306,14.005859769989335,116.38,122.0669427168653,12.726870026525198
ALXN,1.0794425503978486,53.17754450022821,35.9381043717178,156.24,144.74137594670032,2.9380822576215326
AMAT,0.8513140930333739,11.573304157549234,14.88897682771978,86.3,101.37269041617616,7.456816033276612
AMCR,0.0834575094857445,3.107692307692307,2.415699868688189,11.77,141.02984947101075,3.7873762376237634
AMD,0.2086443118437796,4.752989462425305,4.72365270217238,91.71,439.5518822898319,19.295224768540344
AME,0.9222036003146312,25.86919618398281,23.168404817932014,120.94,131.1424071200096,4.67505828707895
AMGN,2.472403031508844,16.19449225473322,30.01473828384733,229.92,92.99454703373573,14.197419491975767
AMP,3.2218526038242152,48.97328881469115,59.58318686443836,194.33,60.3162291686894,3.9680814726436
AMT,0.8804912192857117,9.21351444285518,13.51034484120082,224.46,254.92588123944105,24.362039197112498
AMZN,0.3410054615564888,9.105997605678326,8.358641374067554,3256.93,9550.961398489148,357.6686642185191
ANET,0.5676212967662971,10.941589554993143,11.821179432168352,290.57,511.9082065020446,26.55647047803943
ANSS,1.231938948453789,47.58604192068745,36.3183110153696,363.8,295.30684167150224,7.645098968440206
AON,1.494439353103972,15.24869109947644,22.64366338302257,211.27,141.37074185124288,13.85495965665236
AOS,0.5476896500129228,11.425497641991294,11.865774441949752,54.82,100.09318233183066,4.798040463333875
APA,-1.5913007455851929,-4.335978835978836,,14.19,-8.917233300724495,-3.272617449664429
APD,1.962970769628708,57.26230248306998,50.29010921103507,273.22,139.18699362582922,4.771376423097544
APH,0.4454693356430386,8.99582358837287,9.495561070477873,130.77,293.55555935456806,14.536745714869358
APTV,1.215401724316035,29.274525052771917,28.29411484960466,130.29,107.19912387266065,4.450627286527514
ARE,1.0217442079803232,87.70953264316917,44.90407449957556,178.22,174.427218288114,2.031934210903355
ATO,1.268052091242812,56.78130264338681,40.24968465851437,95.43,75.25716069477043,1.6806588710960917
ATVI,0.493813855803791,19.452781371280725,14.701571070428376,92.85,188.0263158044971,4.773096362306311
AVB,1.5619803392995333,77.02065710451198,52.02746315780272,160.43,102.70935937128664,2.082947692621046
AVGO,3.641564163085391,58.86727902380185,69.44999573511194,437.85,120.23679396850788,7.437918097470818
AVY,,,,155.11,,
AWK,0.8073011979546406,35.65745856353591,25.449792785465096,153.47,190.10252974828725,4.304008366904245
AXP,1.4426973897583226,28.571428571428573,30.454036218332263,120.91,83.80828915220715,4.23185
AZO,16.288459134884526,-44.22253800111958,,1185.44,72.77790920451015,-26.806240744707786
BA,0.1013356142993234,-31.868099779312715,,214.06,2112.386661689475,-6.717061935991483
BAC,0.6138534806050597,31.28104620110259,20.7856808757634,30.31,49.37660363206576,0.9689573617563864
BAX,0.5460898697525468,17.037254901960786,14.468487377156462,80.24,146.93552186998022,4.709678904361836
BBY,1.354743737890768,15.727482678983831,21.89522653737852,99.79,73.65968722274027,6.344944199706315
BDX,0.9389276897418156,84.87215664682198,42.34381187594754,250.22,266.4954955890213,2.948198913351985
BEN,0.4748258522367979,21.17878232539198,15.042115900275377,24.99,52.62982182262765,1.1799545231662643
BIIB,5.865496291498001,69.52569941444372,95.78915111735016,244.86,41.745828116015176,3.521863168040726
BIO,15.491093184718425,331.1748734622733,339.75118626420084,582.94,37.63065608404291,1.7602180802717429
BK,1.1110919632502072,51.46596129125053,35.86958125434741,42.44,38.19665824586917,0.8246227008143926
BKNG,14.468701728506144,119.50468933177022,197.24159897123985,2227.27,153.93710104700318,18.637511318209686
BKR,-1.130130474624164,25.584852734922865,,20.85,-18.4491972105556,0.8149353141102949
BLK,7.811677854205687,230.4155636083998,201.2423253166225,721.54,92.36684019317744,3.131472495609217
BMY,-0.0150323109903238,16.794849023090585,,62.03,-4126.444699017224,3.6933943207656923
BR,0.960255531860008,12.394987035436474,16.364687119908417,153.2,159.5408669015972,12.359835436859353
BRK.B,,,,231.87,,
BSX,0.3104955166973774,10.735448623660432,8.660221995773892,35.95,115.78267017310415,3.34871892738305
BWA,0.73709964014657,27.024572057614545,21.17062948101949,38.64,52.42167801400168,1.42980987516184
BXP,1.0349322539218346,38.514940712478,29.947587115286776,94.53,91.3393119615147,2.4543722059884763
C,1.1128917592040806,95.953215812479,49.01708600889967,61.66,55.40520853896706,0.6426048306760442
CAG,0.4820797373255808,17.31649969331425,13.705054050601452,36.26,75.2157728121047,2.0939566680441586
CAH,-0.4794229180965291,6.717687074829932,,53.56,-111.71764631664104,7.9729822784810125
CARR,0.5913219932723199,7.21606648199446,9.798363299738746,37.72,63.78927289895153,5.227224568138196
CAT,1.8858427489363705,28.156106519742885,34.56450143813862,182.02,96.51918226090731,6.4646722327310675
CB,2.26421085544869,131.8764089908069,81.96590710977317,153.92,67.97953451623138,1.167153406571222
CBOE,1.0589386503841876,31.03707136237257,27.193620122334607,93.12,87.93710567294495,3.00028307802562
CBRE,0.745786109241913,21.10426187409343,18.81843432405598,62.72,84.09917967465832,2.9719115681080526
CCI,0.5075614592566869,21.951276102088165,15.833082105065708,159.19,313.63689479719443,7.251970193425643
CCL,-0.3238976051836149,26.52258064516129,,21.66,-66.87298594789277,0.8166626125030406
CDNS,,,,136.43,,
CDW,1.2421234589279808,9.089698668535387,15.938534402272388,131.79,106.1005643623717,14.498830467967005
CE,2.6380009012958547,30.475367329299917,42.53076587419214,129.94,49.25699605946688,4.263771412365286
CERN,0.5096643170257867,14.629740111814256,12.952442677075734,78.48,153.9837053101547,5.364415184424461
CF,0.5341086861989782,13.622377622377622,12.794771581895304,38.71,72.47588552712449,2.8416478439425052
CFG,0.877829606338946,53.08905801054224,32.38164302690252,35.76,40.736835191899885,0.6735851292162484
CHD,0.7409636942530783,12.18394513916902,14.252258505940349,87.23,117.72506625703357,7.159421599788107
CHRW,1.0634548760132858,13.826086636758108,18.18864846892031,93.87,88.26890742360683,6.789339779662361
CHTR,5.278212035929487,120.89493576979788,119.82259746775256,661.55,125.33600308148701,5.472106799077924
