Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
BMY,0.5494002167982678,5.131714876033058,7.96465432221561,57.11,103.94972235871907,11.128833417211876
BR,,,,19.51,,
BRCM,,,,57.49,,
BSX,0.0175871448167603,2.249655171250178,0.9435108658104516,20.54,1167.8984971128268,9.130288171491417
BUD,,,,38.5,,
BVSN,-58.93730500268961,214.58333333333331,,0.88,-0.014931120450109503,0.0041009708737864085
C,6.078136484720279,154.91424280746128,145.5533338754013,41.75,6.868881622674087,0.26950394775443565
CA,,,,25.195,,
CAG,0.2441929913040564,7.675752954632101,6.4940907120479645,22.5,92.14023662122297,2.931308515657983
CAH,0.3741480216032584,12.611432384341636,10.303747168586556,73.5,196.44631471000648,5.828045360752015
CAR,1.4514181004241584,68.90315052508751,47.43589143874239,12.67,8.729393684905371,0.18388128704487722
CAT,0.3555597860789138,8.559568890183513,8.275105188408844,43.98,123.69227826635876,5.138109239407861
CB,0.3632020657743894,21.75868675494614,13.334654082634518,70.4,193.83149666260556,3.2354893837513803
CCL,0.1300156491844273,3.156434918435324,3.038697671395952,21.55,165.74927814598158,6.827322772960118
CCU,55.95385348496858,2600.754330408408,1809.4889062844695,38.5,0.6880669981084077,0.014803397441216285
CE,,,,16.0,,
CEG,,,,53.01,,
CF,,,,16.2,,
CHIR,,,,14.97,,
CI,0.5855345130835888,12.02603703213754,12.587189682514596,82.92,141.61419719449165,6.895039469644938
CINF,0.2685456202518564,33.74400964174762,14.27902780227436,40.5,150.812364625485,1.2002130283264845
CL,0.2202657312415574,0.7288548241659151,1.9005760096116773,57.4,260.5943270269832,78.75368056414699
CLX,0.3299756835674839,7.489999148863733,7.45715399827502,37.3,113.03863241295993,4.9799738636363635
CMA,1.0134515790809553,26.957606405394017,24.793248023307928,54.95,54.220646683318805,2.0383857221464927
CMCSA,0.1578819037415688,5.200987702292127,4.298335886703516,35.15,222.63476159709708,6.758331688519287
CMI,-0.0084612604113872,7.88,,32.1,-3793.761028416013,4.073604060913706
CMS,0.0840400212704268,14.93984962406015,5.315051157243677,20.0,237.98185314165175,1.338701560140916
CMVT,,,,4.36,,
CNC,,,,17.2,,
CNP,0.7946147848858133,23.103579523143587,20.32400138111804,26.0,32.72025702836151,1.125366741285911
CNXT,,,,24.8396,,
COF,0.5499938123193686,14.268940480973423,13.288195960701236,46.55,84.63731583396341,3.262330518658409
COL,0.0549719250525619,6.045751633986928,2.7345563860475623,14.7,267.4092272727299,2.4314594594594596
COP,0.5663833769212296,25.95546788951199,18.186994664834756,53.08,93.71743974643901,2.0450411537928166
COST,0.2991379429807161,10.215355648535564,8.291894276893899,35.25,117.83861200874938,3.450687495648114
CPB,0.4051109778873488,-0.596618357487922,,28.0,69.11686310259925,-46.93117408906888
CPWR,,,,8.15,,
CR,0.4599169309741239,10.72326337669304,10.534027415965245,72.0,156.55000968870812,6.714373924312224
CSCO,0.0479333703275153,3.76876042245692,2.016088106363284,11.9,248.26128266572184,3.1575368731563427
CSX,0.0197574802385287,1.6029145617432832,0.8441356155844213,29.85,1510.820187575846,18.622327547848844
CTAS,0.2793071366236656,7.521385228640828,6.875134388667766,39.09,139.95345937998465,5.1971809462901115
CTB,0.3090013903003536,12.567512662484727,9.347514371201273,14.07,45.53377570995317,1.1195532781916622
CTL,0.4789312266829341,16.256293865257295,13.235446805817832,33.31,69.55069568276899,2.0490525255076517
CTX,,,,25.218,,
CTXS,0.1516709745125348,3.52127122828864,3.4665082390127813,19.81,130.61167480243762,5.625809179609202
CVG,0.2404253343200524,6.868746321365509,6.095651252340761,27.62,114.87974043214791,4.0211122536418165
CVS,0.2178688704040069,6.019157088122605,5.431961570225321,32.8,150.54927277668008,5.449267982176957
CVX,0.910045628924842,17.87818306737175,19.133064390095623,83.7,91.97341027711539,4.681683797765509
D,0.3204835971881896,16.250503423278293,10.82499170194843,59.7,186.28098449900966,3.673732342007435
DD,0.980634368405962,34.343189018877794,27.527395592989,37.74,38.48529198639756,1.0989078497997098
DDS,0.1316600492380479,30.874637934158255,9.563551531147256,13.55,102.91656488370994,0.4388715433326237
DE,0.2339669391001994,9.225607158074135,6.968928112170381,37.08,158.48393000568342,4.019247661932803
DELL,,,,42.1733,,
DG,0.1248928947122295,2.756386707451107,2.7831088882573933,22.73,181.99594182177506,8.246303009137257
DHR,0.1302510705221047,3.829749365592519,3.3501718583895035,46.5,357.00282395843004,12.141786723112562
DIS,0.0876356183429185,11.113725490196078,4.681245520382663,18.62,212.47068660073663,1.675405786873677
DLX,0.6375928538569192,2.094633188552389,5.481721529832764,34.52,54.141133783388604,16.48021247283728
DOV,0.6826573840988902,12.51144342790739,13.862653351376188,28.77,42.14412774275706,2.299494871696986
DOW,0.0,0.0,0.0,49.8,,
DRI,0.233325508619172,6.07250094558897,5.6461987977487,25.51,109.332237829327,4.20090506836896
DTE,0.6931024663515918,27.556461157407973,20.730114611905293,43.18,62.29959074780723,1.5669646313925172
DUK,1.7494639276981148,49.34714612133967,44.07321943842953,38.17,21.81811204888505,0.7734996448658613
DVN,0.3370055258409872,14.916709542090471,10.635215311342462,33.05,98.06960855471053,2.2156360896310834
DXC,0.473015999811929,19.913196480938417,14.557931247771974,62.25,131.60231371613344,3.1260676837888783
DYN,,,,23.9,,
EC,,,,24.75,,
ECL,0.195835314924657,3.377979244174662,3.858026912110353,34.85,177.95564611728847,10.316818867403924
ED,0.8315260733513008,27.858567055914005,22.830140377294157,40.95,49.24680212967846,1.4699248499684359
EDS,,,,7.21,,
EFX,0.3697034506845863,1.919104803493449,3.995465245966994,21.8,58.96617940577119,11.35946299561978
EHC,0.3040023301278894,47.6300982187448,18.04971935962357,49.41,162.53164894892063,1.0373692653977085
EIX,-0.507287883174629,7.435496377040552,,13.45,-26.51354476639444,1.808890666873449
EMC,,,,25.15,,
EMN,0.1699108025345792,10.637191157347203,6.376982667439073,35.53,209.1097179814047,3.340167481662592
EMR,0.3647483083252481,7.199563868931966,7.686718850857728,46.43,127.29325658338107,6.449001751391887
EOG,0.2170896016345178,3.650835839988936,4.22286232407178,28.24,130.08453554373176,7.735214958360215
EP,-0.1302099054817078,12.389005531963836,,0.055,-0.42239489996194285,0.0044394200856637854
ETN,0.3570366874980039,8.814655172413794,8.414926850211163,59.37,166.2854325028767,6.735374083129583
ETR,0.8402403190321762,35.492218272235654,25.903568057219758,35.9,42.72587161890912,1.011489327734788
EXC,0.4125270461178185,12.199376947040498,10.641094448876473,44.34,107.48386176681473,3.6346118488253323
F,0.7221226280987347,7.375827814569536,10.947176518713205,17.24,23.87406145323395,2.337364758698092
FCX,0.1004703175697283,1.98488258215082,2.1182516672398948,10.53,104.80707391704999,5.305099704482108
FDC,,,,15.75,,
FDX,0.5276083242748402,20.20469798657718,15.487212598188464,35.64,67.55010935239626,1.7639461883408072
FE,0.6549955257807996,21.80733231470214,17.927168338732734,35.62,54.38205086597884,1.6333955701672682
FISV,0.0549573654746107,1.894739868623759,1.5306609707520524,31.99,582.0875823237706,16.883584142469054
FITB,0.3835443433188568,12.829166464559671,10.521999339811869,61.7,160.86797022243178,4.809353762026947
FLR,0.0349936686582634,4.843893410410486,1.9529147505579003,39.0,1114.4873200024012,8.051374523679915
FMC,0.026666816233168,2.4408189379398597,1.2101651030833636,48.49,1818.3648012576948,19.86628309305373
FMCC,0.9382182057198226,20.88212811716794,20.99570997628485,65.85,70.18623130370653,3.153414232041914
FNMA,1.0667777058244932,13.726094594850345,18.151048545223208,80.9,75.83585554731279,5.893883321360139
FRX,,,,72.59,,
FTR,0.7428321194801041,102.90155440414507,41.471291811398125,0.26,0.3500117902574941,0.0025266868076535753
G,,,,16.75,,
GAS,,,,20.0,,
GD,0.5258334353822833,10.481074869794906,11.135719155890714,86.87,165.2044053395827,8.288272059800665
GE,2.373642729955923,43.16681767844558,48.01467032636943,37.64,15.857483320878265,0.8719660615332948
GIS,0.2599611475124119,-0.170354759395855,,44.6,171.56409881546074,-261.80659793814476
GLW,-0.3296754928735178,6.443376068376068,,8.65,-26.237922402435387,1.3424639363289672
GP,,,,0.249,,
GPC,0.535672701256256,13.67563741831859,12.838515367386396,32.9,61.418100871750866,2.4057379552875737
GPS,0.2663458959320868,3.779153679000195,4.758954363220229,11.92,44.753833950718644,3.154145349059615
GT,0.2748143740665298,20.833020637898688,11.349771114286076,17.85,64.95293436026274,0.8568128602305476
GWW,0.5017378161549927,16.794338404173992,13.769276676000782,38.7,77.13191781431344,2.304347993272642
HAL,0.1015011920193906,5.3703271028037385,3.502089170130302,21.9,215.76101289348662,4.077963889493147
HAS,0.0693089575299059,7.548546703538959,3.430975490291659,13.38,193.04864013034256,1.772526623399853
HBAN,0.3108200224389773,9.573674705947887,8.18248252096143,17.07,54.919241900998585,1.7830144144541313
HCA,0.2484390364482625,9.564620052036204,7.311980734981193,31.02,124.85960517102521,3.2432025350966427
HCR,,,,2.15,,
HD,0.2601680116433498,7.13324764353042,6.461924191715707,37.82,145.36760211645614,5.301932848819749
HES,0.5442995210656689,18.21179351616624,14.934359242813636,61.86,113.65066035495681,3.396700052912863
HI,,,,23.15,,
HIG,0.9267449775237734,36.83193277310925,27.713005899295293,57.4,61.93721184588512,1.558430298882044
HLT,,,,21.5,,
HNZ,,,,41.75,,
HOG,0.2659276600360746,5.44287184765826,5.706726638125372,41.4,155.68143605063065,7.606278662947378
HON,0.4323081952094423,11.41480519184031,10.537127749103016,26.1,60.373595248073464,2.286504198832685
HOT,0.0,0.0,0.0,67.78,,
HPC,,,,19.52,,
HPQ,0.3476825860706085,7.163739669421488,7.486048324685331,15.6,44.868511179423585,2.177633571274064
HRB,0.1444725835062614,2.92001479394536,3.0808922126634477,40.01,276.93835763839564,13.701985374512688
HSH,,,,21.15,,
HSY,0.3266749900268563,4.280870170808591,5.6093847664419645,64.42,197.19905706495612,15.048342376576223
HUM,,,,11.5,,
IBM,1.082593140373319,12.69026446471879,17.5816338355719,92.71,85.63697343217054,7.305600309414387
IFF,0.341594458492699,5.663454387379932,6.597621107622112,27.53,80.59264228546732,4.860990857690323
INTC,0.2547988607764056,5.344150044656148,5.535149069530348,20.01,78.53253322651013,3.744281098546042
INTU,0.1111802707503727,5.120679116182317,3.579059378896347,36.39,327.30627254636374,7.106479272446637
IP,-0.0015227787774136,22.4477117415614,,34.240005,-22485.21289359952,1.5253227319649445
IPG,0.0936885735365531,5.04180081707746,3.2600736722759573,19.95,212.93952129836194,3.956919506305339
IR,,,,21.1,,
ITT,1.5079388504613154,14.731513083048918,22.35665382699732,43.41,28.787639489969912,2.9467441501274227
ITW,0.3379650658578062,4.836138275723921,6.064241938955031,53.75,159.04010630085216,11.114239696124935
JAVA,,,,50.0003,,
JBL,0.1541227429976272,7.177613546382961,4.98901327706923,17.3,112.24819688205486,2.4102718665757714
JCI,3.936935688891333,144.08568189680736,112.97460522015626,45.35,11.51911120315274,0.3147432791585717
JNJ,0.3751271283919786,7.497111543921038,7.954767331976007,55.42,147.73658262883728,7.39218026506979
JNS,,,,18.55,,
JPM,0.8391389589392185,21.63468840176176,20.21080089468616,33.67,40.12446286913349,1.5562969696969695
JWN,0.1512825751209863,4.760079591694927,4.025249646205858,14.25,94.19458909001082,2.9936474223797562
K,0.2778999991765571,2.146725750861644,3.663732986849172,29.14,104.85786285118554,13.57416055045872
KATE,,,,37.25,,
KBH,0.5297239809565611,13.36644964339745,12.621881817621643,27.93,52.72557219245533,2.0895601109600874
KEY,0.5113311892103918,15.477799068742614,13.344337060867517,23.78,46.50606202356162,1.5363941536121675
KG,,,,14.24,,
KLAC,0.1621876821202985,9.576181166330167,5.911481972056651,30.9,190.52001727899858,3.226755996288409
KMB,0.7627348940315021,11.220982986767488,13.876933867399572,61.0,79.97536296992938,5.436243872032883
KMG,0.1074642207893594,2.566665605883856,2.4911957341146542,3.01,28.009322339012723,1.1727277574062778
KMI,,,,31.05,,
KO,0.1420762994698077,2.227491961414791,2.66845663951516,46.09,324.40315641663005,20.6914326957777
KR,0.1242882242840413,1.998757763975155,2.364211538402241,23.99,193.01909041016313,12.002454940957117
KSS,0.232743964114002,7.294943425135938,6.180753687209519,48.67,209.1139084327042,6.671744681706433
L,0.2167567859967999,16.547748202789712,8.983530826363484,45.44,209.6358819449872,2.7459929558475795
LEG,0.3223681806511953,9.353029544316474,8.236515048854647,19.38,60.117595852207565,2.0720558946354
LLTC,,,,42.01,,
LLY,0.6447107152898719,6.848908965622334,9.967457672801316,81.66,126.66145926128186,11.923066930789592
LMT,0.1516892125127823,18.299065420560748,7.902837688179277,43.61,287.4957241690812,2.3831818181818183
LNC,0.6912212705464935,28.296427600510967,20.97807389523455,45.13,65.2902361704224,1.5949009760930055
LOW,0.1229490297323554,3.986987910588375,3.321056554943489,30.49,247.9889436002293,7.6473770886103525
LPX,-0.051608244533858,11.24712643678161,,6.63,-128.46784578480163,0.5894839039345937
LSI,0.3824572774755733,16.020761811105803,11.741519546915708,27.65,72.29565660903378,1.7258854682448779
LU,,,,12.85,,
LUV,0.1794684189303208,5.170991253071768,4.569536798304009,14.64,81.57424067843394,2.8311786432249866
LXK,,,,30.64,,
M,0.2458042301115247,14.6872727219319,9.01273319735365,28.67,116.63753706350796,1.9520302062062396
MAR,0.2185297562947213,7.298204289985271,5.9903825512057525,32.25,147.57715629584956,4.418895212929849
MAS,0.2569276666438217,8.75198361086163,7.112953069715987,19.83,77.18125595049398,2.2657720674190958
MAT,-0.0001998128947469,3.733896811594203,,15.24,-76271.35385483644,4.0815268254542945
MBI,0.72369608990189,32.080070759938074,22.855305508496723,48.26,66.68545080372412,1.5043607715562644
MCD,0.3546205009221275,7.592877692247881,7.783526003038166,27.33,77.06830239349726,3.5994258182116083
MCK,0.2715973908320965,12.92701754385965,8.887983197185001,38.45,141.56984307618063,2.9743906411161176
MCO,0.1844738162765948,-0.934260429835651,,36.85,199.75734629324393,-39.44296346414073
MDR,,,,7.7,,
MDT,0.1847914860093766,4.771055459128855,4.453889831689297,44.0,238.10620797631,9.222278042442612
MEA,,,,3.5,,
MEDI,,,,19.7328,,
MER,,,,93.56,,
MET,0.2253957780070005,23.01056075313348,10.802586402103996,29.0,128.66256970926625,1.2602908860467863
MIL,,,,8.05,,
MIR,,,,9.95,,
MMC,0.4462176273746296,9.297445255474452,9.661541758809753,96.09,215.3433528956623,10.33509715407262
MMM,0.4812407136059903,7.834815756035578,9.210576926644466,96.86,201.271416281921,12.362766785598444
MO,0.83538944491516,9.140689655172414,13.10766196872902,49.37,59.098185044717546,5.401124188924098
MRK,0.6918639764538039,6.726838670112576,10.233097791163454,68.32,98.74773412857657,10.15633098256787
MRO,0.2886958369867756,9.660242669951408,7.921465550621437,26.4,91.44572459217454,2.732850602409638
MS,1.0241078098181593,18.41545249214152,20.599434365222063,46.9,45.79595971280364,2.5467742386462553
MSFT,0.1919288754767361,4.49286772878844,4.40476998765791,51.79,269.83954275435497,11.527158849603135
MSI,-0.0896496567741718,45.09859736100461,,15.3,-170.66434552606066,0.33925667083450023
MTG,1.2081801810338866,27.71812720834209,27.44979178138039,62.61,51.82174064999328,2.2588106162221813
MU,0.0971935845293113,11.937092186715743,5.109275635144781,17.75,182.62522249755094,1.486961792902394
MWV,,,,25.2,,
MWW,,,,11.66,,
MXIM,0.2222131569470717,5.395271210013909,5.193770844354212,34.06,153.27625271132192,6.312935656836461
NAV,1.029419366310311,21.49579831932773,22.31332111979016,28.19,27.384369211004653,1.3114190774042223
NBR,7.152945624140991,309.4448506371423,223.16462372260744,20.66,2.8883205724747967,0.06676472385131428
NE,0.1493913600252647,,,24.75,165.67223161911332,
NEE,0.131352724473982,4.589497041420119,3.682929018866068,53.7,408.8228867353015,11.700628525382756
NEM,-0.2145710158618211,7.451383500102104,,24.83,-115.71926385430342,3.332267088341348
NI,0.3238734404504416,17.25462512171373,11.213254792506548,23.19,71.6020429700795,1.3439874721367908
NKE,0.0600123441784662,0.8565711094564401,1.075457532990349,46.89,781.3392501475588,54.74151472345979
NOC,0.7985215472718201,30.873229544656443,23.55188162480305,101.5,127.10990748687833,3.287637914691943
NRTLQ,,,,0.025,,
NSC,0.200508152220815,15.273417721518989,8.300904000310117,15.39,76.75498392230631,1.0076330183988065
NSI,,,,25.1017,,
NSM,,,,14.2,,
NTAP,0.0453960896752322,2.486242014234702,1.5935738050783503,6.54,144.0652718502356,2.630476020659275
NTRS,0.5072733874980673,12.308675740156891,11.852718332193042,51.53,101.58230506463605,4.186477984133099
NUE,0.1760006910090144,7.027357509479807,5.275267291503458,40.93,232.55590512371143,5.824379924429062
NVLS,,,,34.63,,
NWL,0.2670906028083816,9.06459113034478,7.380651052403451,22.87,85.62637456926026,2.523004035277443
NYT,0.57427900794054,8.443454818024918,10.445105278116529,38.36,66.79679993452196,4.543164004159747
ODP,1.234750854468759,59.620175953079176,40.69842038749111,14.17,11.475999347331102,0.2376712207483542
OKE,0.3042894822881881,6.443017051677535,6.641701759952101,16.57,54.454724742364895,2.5717765244289947
OMC,0.2911897055973324,4.897674733365816,5.664665076922591,63.8,219.10115218229907,13.026589856071329
OMX,,,,49.99,,
ONE,,,,14.27,,
ORCL,0.1452700142814396,1.114611767316133,1.908714885863312,12.58,86.597361900358,11.286441045110537
OXY,0.3562395790600794,7.802768166089965,7.908364815643227,24.05,67.51074673806527,3.082239467849224
PALM,,,,8.5,,
PAYX,0.1354286059417422,2.181235259828118,2.578087883599715,30.39,224.39867699053903,13.932472374573084
PBG,,,,46.03,,
PBI,0.5823667732377227,5.184850963447849,8.242476012660665,37.8,64.90754922339981,7.29046992217951
PCAR,0.1777264614108911,3.877898591865238,3.937907677302243,48.81,274.63552479759727,12.586713871886676
PCG,-0.5263126562316844,10.195592286501377,,15.24,-28.956172380721366,1.4947635774115104
PCH,-0.0672749115259183,26.22613865590827,,25.65,-381.27140442419,0.9780318916380595
PCS,,,,27.4,,
PD,,,,38.25,,
PEG,0.2482788986741551,9.868294835392524,7.424756622561439,42.87,172.6687214617591,4.344215562575942
PEP,0.3397683324018135,5.435326955048324,6.446077834656235,48.94,144.03932130473848,9.004058155976173
PFE,0.2119760348784624,2.85056,3.687225804669531,41.1,193.88984242282345,14.418219577907498
PG,0.3287303725966307,4.814696828582775,5.967544248180839,72.39,220.2108659087194,15.0352145892659
PGN,,,,12.5,,
PGR,0.0737368270603424,3.5113224637681157,2.41361968595701,133.7,1813.205223633868,38.07682187540307
PH,0.4981440864548079,15.05134330356898,12.988421664974016,34.05,68.35371717915403,2.262256551674431
PHM,0.2719700948072757,10.154634881413676,7.882863233445402,30.28,111.33577028554228,2.981889585751859
PLL,,,,15.71,,
PNC,1.0501730574799022,23.87062937062937,23.749454018519597,57.28,54.54339129348327,2.3996015819540064
PNW,0.8250531656569451,29.40618028587953,23.36423330716706,39.73,48.15447252828265,1.3510765292790452
PPG,0.4230747390811001,9.342365595416071,9.43035921639893,45.54,107.64055565905659,4.874568387940703
PPL,0.4509242003823771,8.291108512660609,9.171689223801012,32.44,71.94113771780567,3.9126251876288656
PSFT,,,,0.5,,
PTC,0.1088557330671099,3.649579985390796,2.989773963977422,5.23,48.045241648188515,1.433041616003923
PWER,,,,25.0941,,
PX,,,,12.08,,
Q,,,,42.11,,
QCOM,0.0339986782706697,3.398506694809049,1.6123760583822957,44.8,1317.6982835432307,13.182260334642995
QLGC,,,,11.76,,
R,0.6864175493606051,20.27541765246852,17.695806175152892,19.74,28.758005995603874,0.9735927682652035
RDC,,,,12.05,,
RF,0.5586774668515425,17.345370447647117,14.76602592182794,29.22,52.302091517438335,1.68459936259036
RHI,0.2191522815864855,4.376013310041054,4.645190983784986,20.0,91.26074278221589,4.570370011011774
RIG,0.2691381202545993,34.07373705679322,14.36444167672671,25.5,94.74689046604585,0.7483769672078311
ROH,,,,51.58,,
ROK,0.5587853918597656,8.700380641653073,10.458825275285111,13.4,23.980583950846917,1.5401624999999999
RRD,1.5165742494545074,25.64269144940578,29.58045849246952,26.37,17.387872706848977,1.0283631908151776
RSHCQ,,,,0.109,,
RTN,0.150528715205487,30.581428168219023,10.177235359099011,33.98,225.73766044315096,1.111131887401938
S,,,,42.5,,
SAF,,,,25.08,,
SANM,0.516290262096444,34.410841121495324,19.99336387618297,13.28,25.72196490027788,0.3859248878314811
SAPE,,,,3.73,,
SBUX,0.0157174690597632,0.8866882317826691,0.5599742262780998,14.8,941.6274302004562,16.69132336429558
SCHW,0.1004243320159092,2.994982078853046,2.601404270781421,10.87,108.2407000554206,3.62940402106271
SEE,0.2600709968640661,4.927274464831804,5.36958346546196,36.44,140.11558551085363,7.395569347737544
SHW,0.0595629031257076,3.11866845426955,2.0443902044409947,22.3,374.39410824109456,7.150487564483052
SIAL,,,,44.87,,
SLB,0.1153507570308699,7.189830249087421,4.3197717704183,44.09,382.22549322498804,6.1322727341992795
SLM,0.2074549001989825,3.237595018908285,3.8874460008439575,84.0,404.9072830742033,25.945184468539473
SNA,0.3323044832512431,14.08103448275862,10.260691739220649,21.68,65.24137076901414,1.5396596057303784
SNV,1.5518407219110355,38.945186705723735,36.87582337627641,27.54,17.746666659246763,0.7071477204127121
SO,0.4771238987855038,11.52558888630262,11.123421814698505,24.8,51.97811315494198,2.151733871878175
SPGI,0.2843201245395126,5.047975161430075,5.682686059235432,56.9,200.12653023473362,11.271846271105742
SPLS,0.0512726060571936,1.544278494601559,1.334740280042073,13.65,266.22403364427566,8.839079251389725
SRE,0.4990053028874724,13.49299637574689,12.308299099596612,24.91,49.9193091854122,1.8461429401088931
STI,,,,4.53,,
STJ,,,,69.06,,
STT,0.4516381588111647,11.654847565734505,10.88278055718276,44.81,99.21659435941416,3.8447521297268903
SUN,,,,22.91,,
SVU,2.4260323427813115,98.60913701526805,73.36655575320314,21.55,8.882816448891246,0.21853958621160358
SWK,0.4872843145953309,9.715703601399827,10.320948325126857,35.21,72.25761007562991,3.6240298638718236
SWY,,,,40.73,,
SYK,0.0784952639998858,2.6286296484971983,2.1546547310128554,52.81,672.7794431021575,20.09031589147287
SYY,0.1866204544218097,3.269987950839926,3.7054755889279263,25.55,136.90889393212225,7.813484448295062
T,0.5864942373165869,9.670434265318264,11.296557630603914,46.48,79.25056555144003,4.806402559055117
TAP,0.3261554045357478,13.254921682222935,9.862616170443278,45.0,137.97103887962047,3.39496536296797
TER,0.3080354763990479,10.18151921071629,8.40036042156101,19.39,62.94729498910384,1.9044309202492655
TGNA,1.0758800889097098,20.19983376466366,22.112970770578816,58.610004,54.47633486682983,2.9015092244238527
TGT,0.3284094143294682,7.7669256381798,7.575715065222627,31.41,95.64281238444869,4.044071163189483
THC,0.8728394394067209,43.17721021209661,29.11962171844154,59.23,67.85898680318492,1.3717884900170323
TIF,0.272023183589353,6.683337669985347,6.395741768928872,21.19,77.8977722427824,3.1705715087782567
TIN,,,,18.7,,
TJX,0.0527835825298392,0.546945428405167,0.805958516978203,33.12,627.467830196574,60.554487303375566
TKR,0.1147065860312924,15.255503414100607,6.274782951103142,13.5,117.69158569776584,0.8849265496884225
TMO,-0.0677678782047428,12.463944974484136,,17.86,-263.54669015961684,1.432933155318202
TROW,0.2365555450188752,4.328338051475061,4.799747728040916,28.48,120.39455679522341,6.57989271200623
TRV,0.5634595356729922,28.760765550239235,19.09513998527101,40.3,71.52243852234385,1.4012144401929794
TRW,,,,27.1,,
TSG,,,,2.34,,
TUP,0.3243301201263229,1.835,3.659341448227476,20.25,62.43638423749498,11.035422343324251
