Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.5893909121931479,15.699346405228756,14.428917915727943,127.14,215.71421847497922,8.098426311407161
AAL,-1.0540316156246754,-12.519519893351656,,23.9,-22.674841670508698,-1.9090188923851474
AAP,1.64842348045285,52.67030674301949,44.19860668676748,183.49,111.31241587846843,3.483746561326384
AAPL,0.8772552278904526,4.129172954913954,9.027880018871985,122.15,139.24111947869008,29.582195111162505
ABBV,1.0653835471735784,7.750141322781232,13.63010064911947,108.22,101.57844119810512,13.963616338439095
ABMD,1.2380039793283415,29.387680678955046,28.611125048396502,318.73,257.4547459636775,10.845701077330927
ABT,0.5372654526853139,18.88879976838264,15.110815334072903,119.84,223.0554736043906,6.344500522505213
ACN,1.906509336078937,28.78647845062936,35.14026213870068,276.25,144.89832007230316,9.596519437894646
ADBE,1.9796996459255312,28.27974947807933,35.49185435623037,475.37,240.12228369003893,16.809554850140263
ADI,0.9306159630173524,32.74010774560337,26.182828442067663,155.08,166.6423166621615,4.736697912083858
ADM,0.7740091835205128,37.01776198934281,25.39039137144951,57.0,73.64253708301044,1.5398013531020585
ADP,1.3481408884744002,13.325270079849696,20.104668176911623,188.47,139.79992863600387,14.143803380390912
ADSK,0.4088472778967569,4.394629039599455,6.358181556439011,277.15,677.8814852962934,63.065618850336584
AEE,0.8582337360621518,35.959119496855344,26.3510894101944,81.36,94.79934961926043,2.2625693047660693
AEP,1.0299141145702924,42.19381482025757,31.269156083852668,84.7,82.23986719061433,2.0074032262978716
AES,0.1628689513989032,5.07057057057057,4.31061092143756,26.81,164.61087131540617,5.287373408350607
AFL,1.2967468610452204,46.59780705956124,36.872416530676816,51.18,39.46799605803344,1.098334948135688
AIG,0.1052858098222745,72.20208962977499,13.07829301722723,46.21,438.9005515368483,0.6400091775313901
AIZ,1.5894410531912742,98.3598027330314,59.30923149116583,141.77,89.19487747932187,1.4413408329497444
AJG,1.0258037540146487,34.589414182939365,28.254980015133643,124.77,121.63145193385425,3.6071729732138875
AKAM,0.701197747060282,26.501511704208852,20.44781178428064,101.9,145.32277153942374,3.8450636755116387
ALB,1.2149445067793434,51.03723177490408,37.35192898215883,146.11,120.26063674901353,2.862812008386492
ALGN,2.745884136097652,42.9566582278481,51.51664918520397,541.53,197.2151675596925,12.606427556064752
ALK,-0.1422018338969568,23.12971142165263,,69.21,-486.7025839494545,2.9922552313043473
ALL,2.670115212763667,88.65785123966943,72.98184870112937,114.9,43.03185100431464,1.2959935120623438
ALLE,1.0372414581516791,8.023153252480705,13.683706059324468,125.62,121.1096982411883,15.657185653428611
ALXN,1.291281299938897,56.41435711040436,40.48522074358311,152.91,118.41726508951663,2.710480236453837
AMAT,0.9376068872592928,12.53879781420765,16.264083796588093,133.6,142.49042089539734,10.654928963653797
AMCR,0.090866822903357,3.037443511943189,2.4919999875141614,11.68,128.53976431444585,3.8453390010626998
AMD,0.238397230877319,5.251621623040979,5.30748256542963,78.5,329.2823482517575,14.947763878415934
AME,0.9158768596849884,26.561711545555145,23.39579623692117,127.73,139.4619796857103,4.808801563142283
AMGN,3.144879113887547,16.176776429809358,33.83290029384202,248.81,79.11591860598837,15.380691022069852
AMP,3.410242661289663,45.926544240400666,59.36299234556815,232.45,68.16230488187418,5.061343147946201
AMT,0.9493341153592534,8.73683304713647,13.660853107200436,239.06,251.81861278579808,27.362317525153216
AMZN,0.3873436923285512,10.06181571532446,9.364350972748856,3094.08,7987.9447149369125,307.50712272414404
ANET,0.5858398459198646,11.307557728094777,12.208579042461611,301.89,515.3114833389033,26.69807285174619
ANSS,1.248255354665765,47.36854898166067,36.47438841783195,339.56,272.02767344901247,7.168469528831565
AON,1.8095056791430943,18.758256274768826,27.63550892150089,230.11,127.16732677455337,12.267131690140845
AOS,0.5840448581141436,11.447021589918494,12.264804004021158,67.61,115.7616560794831,5.90633986918875
APA,-1.6005415776606708,-3.328042328042328,,17.9,-11.183714468800234,-5.378537360890302
APD,2.072868402880931,57.42870036101083,51.75372560433946,281.34,135.72496913406837,4.8989442252989885
APH,0.5008536656938974,9.124477861319969,10.14029753748186,65.97,131.7151186436925,7.230002746749678
APTV,1.2252750760525348,29.880507565387887,28.70133144198283,137.9,112.54615612052767,4.615048780487805
ARE,0.9959509550691178,94.60020827416452,46.04222274237867,164.3,164.96796269310047,1.7367826455924478
ATO,1.222208405713751,60.55175323820658,40.806303315050734,98.85,80.87818700794575,1.6324878259285185
ATVI,0.6145966244051985,19.781935483870967,16.539437486905094,93.0,151.31876145594623,4.701258887221969
AVB,1.508022622370775,76.41966582709571,50.921097389772456,184.51,122.35227592934268,2.414430866754448
AVGO,3.6212350034494025,58.818189276148814,69.22698846217278,463.66,128.03919092749885,7.8829356310704615
AVY,1.3073096785828024,18.03822998337943,23.034429327420398,183.65,140.47933937052082,10.1811541470098
AWK,0.8642569369825132,36.37016574585636,26.594102372779066,149.92,173.46693278903166,4.122059851131701
AXP,1.7629793724637373,29.85074626865672,34.41061788600344,141.44,80.22782467519158,4.738239999999999
AZO,16.679353449658105,-67.27185623454609,,1404.3,84.19391100731099,-20.875000016408798
BA,-0.376277797639354,-30.86837606837607,,254.72,-676.946664400694,-8.251810831764315
BAC,0.6676540760967684,31.49389087481753,21.751047189300376,38.69,57.949170663630234,1.228492222627737
BAX,0.6015401831646785,16.736633663366337,15.050732466793235,84.34,140.20675984817953,5.039245149077142
BBY,1.492511211466219,17.683114880493445,24.368536318121077,114.81,76.92404527213736,6.492634401569654
BDX,1.063417132300891,85.28830794070664,45.17392584893176,243.15,228.64969221804992,2.8509183248076693
BEN,0.6161786817536488,21.53598369011213,17.27933204466917,29.6,48.0380137718465,1.3744438343715093
BIIB,6.181389168543932,70.32389730085583,98.89760352996116,279.75,45.25681725777783,3.9780218494317645
BIO,17.83151396216206,355.7341313751132,377.78798013534094,571.17,32.031492177949985,1.605609216613839
BK,1.1035129737256,50.822121239368514,35.52273325840393,47.29,42.85404986254303,0.9305003184984649
BKNG,15.243184914178368,116.2716911136602,199.6945041267271,2329.84,152.84469834338307,20.03789553316541
BKR,-1.1718916376968025,23.545945945945945,,21.61,-18.440271527554874,0.9177800734618916
BLK,7.323547366552915,230.96984118806185,195.087590261873,753.96,102.95010904734242,3.264322286068966
BMY,0.1641556285843508,16.817978533094813,7.881448556351281,63.13,384.5740809768267,3.753721047733014
BR,1.02889248684949,13.724525043177891,17.824810400291124,153.1,148.8007755492494,11.155212986849557
BRK.B,,,,255.47,,
BSX,0.363433001107337,11.080566716007612,9.518848740803486,38.65,106.34697422148803,3.4880887404580156
BWA,0.8117642855598599,26.78586453512831,22.11867274991622,46.36,57.110174498532295,1.7307636249411027
BXP,1.0315095824557146,37.04043532912626,29.32013283662458,101.26,98.1668049645553,2.7337691660544694
C,1.946425227471348,97.28578290105668,65.27318590003587,72.75,37.37621100118571,0.74779682940918
CAG,0.4546067897779098,17.15009264978382,13.244709988822663,37.6,82.70883947503033,2.192407980983937
CAH,-0.7052169870412832,6.13013698630137,,60.75,-86.1436991965761,9.910055865921787
CARR,0.5747011861412147,7.4646267111469,9.824633380561544,42.22,73.46426459197487,5.656009554630914
CAT,2.2687823507323017,30.33125915080527,39.34892720683473,231.87,102.20019559177135,7.644588668315936
CB,2.403538134181118,131.12277854361506,84.20848215002275,157.97,65.72394161485612,1.2047487229494211
CBOE,0.9809835095125976,31.726001863932897,26.462433838441477,98.69,100.60311824103363,3.1106976675870985
CBRE,0.7685180192619213,21.52789663913256,19.29385837227962,79.11,102.93838012539592,3.6747668072781883
CCI,0.5105324181971421,20.800925925925927,15.457677956546652,172.13,337.15782556541194,8.275112397062095
CCL,-0.5208329757491224,18.09497716894977,,26.54,-50.956834985010495,1.4667053598465731
CDNS,0.5867279758886563,9.09910396554556,10.959960044286763,136.99,233.48128200724602,15.055328581662868
CDW,1.2705323090977008,8.294117647058824,15.398173594164565,165.75,130.45713108839504,19.984042553191486
CE,2.7412220472624926,31.20392284230137,43.87003337437607,149.81,54.650808076495295,4.800998924305477
CERN,0.5139408461634436,14.151618968861062,12.792366400216167,71.88,139.8604538568641,5.0792775129236665
CF,0.4349715867340533,14.0949278734295,11.745003009585504,45.38,104.3286536040936,3.21959788709145
CFG,0.8840743397843384,53.18183443198322,32.525000248877014,44.15,49.93923928475288,0.8301706865050986
CHD,0.684849190990864,13.096247960848286,14.205684899805457,87.35,127.54632866488302,6.66984927752865
CHRW,1.078486346842619,13.889040057096976,18.358394581972835,95.43,88.48512573143023,6.870885216522757
CHTR,2.5512747346339264,109.69959973830711,79.3546525873905,617.02,241.8477287545177,5.624633102326047
CI,3.956141126286061,138.26066481358112,110.93701275892936,241.74,61.10499910981191,1.7484365515379345
