Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
CAH,-0.0247750924928563,-14.016064257028113,,86.82,-3504.325968713693,-6.194320916905443
CARR,0.6986745238761612,9.757958745677836,12.38534765617796,55.2,79.00674507746056,5.656920821114369
CAT,3.251216568240646,40.19027069438996,54.22189284950071,273.0,83.96856815592892,6.792688759822344
CB,4.153602364735263,128.37012354045285,109.53065824565792,208.18,50.12034896924197,1.6217169093429822
CBOE,1.0901937264441544,35.84011352885525,29.65021088954673,156.21,143.2864602051092,4.35852414011562
CBRE,0.9948523341754923,24.959893555955546,23.63697713775113,73.86,74.24217390132902,2.9591472349198646
CCI,0.8256655872990591,15.366359447004609,16.895803308598232,92.03,111.46159100690046,5.989056830109462
CCL,-1.5550347001047398,5.510688836104513,,13.72,-8.822954239590851,2.4897068965517244
CDAY,-0.0805168714158494,14.559997130776868,,67.85,-842.6805315071397,4.660028390842119
CDNS,0.7476195433142371,11.565968004932603,13.948341609355673,234.3,313.3946966679545,20.257707776822205
CDW,1.8773339788070091,13.497390007457122,23.87739411953726,201.76,107.47155395771006,14.948075138121546
CE,4.64681773977323,59.605142332415056,78.94251223117635,125.52,27.012034262855664,2.105858573409336
CEG,0.3400829879555966,36.22981366459627,16.65009681332016,109.08,320.74524120048653,3.0107800445739756
CF,2.104452509314658,29.74532224532225,37.52927398564598,85.74,40.74218810854625,2.8824700331993705
CFG,1.1198634083416397,48.73039773263709,35.040779944674185,26.8,23.931490037420755,0.5499647293469709
CHD,0.6940124829723623,16.465447154471544,16.034730490900458,91.63,132.0293254777796,5.564987038637205
CHRW,1.4117857519174228,11.856631550513235,19.40690672149625,86.13,61.00784051901797,7.264289156077529
CHTR,6.963072056222885,74.48106102586742,108.02260125459208,439.82,63.164648656326,5.905125329071905
CI,4.778427098885128,155.38091124880123,129.25060166829624,286.07,59.86698009199387,1.8410884432382748
CINF,2.2356812507851638,67.7119184193754,58.361811105037454,102.29,45.75339170737157,1.5106646272590363
CL,0.6321730576707658,-0.010901162790697,,71.11,112.48502152559927,-6523.1573333337365
CLX,0.8295683907320609,-0.298452082308244,,131.06,157.985768821718,-439.13246972973053
CMA,2.0691320168391645,37.69754095270693,41.89303941205996,41.55,20.08088399476432,1.1021939084070798
CMCSA,0.6450112997334573,20.108298856169384,17.082938844488925,44.34,68.7429817405105,2.2050597276853257
CME,1.8393940326073444,78.4123447161718,56.96667426186753,200.22,108.85106532404467,2.553424473209338
CMG,7.654112302381029,104.766388384755,134.32277654874878,1831.83,239.32625073062454,17.484901677364277
CMI,4.05088251353927,75.16220028208745,82.76864118155801,228.46,56.39758725078247,3.03955976731094
CMS,0.8367849383556544,24.694158075601376,21.56231063031812,53.11,63.46911561812425,2.1507111049262453
CNC,0.7828037671546864,46.88296403384396,28.73592906752958,68.88,87.99140077003351,1.4691903854516701
CNP,0.4572016417717281,15.190174326465929,12.5004753677341,26.85,58.72682323701209,1.7675899843505476
COF,5.259110617177447,140.30849673202616,128.85147596741425,97.05,18.45369056946867,0.6916901132891108
COO,5.750047102032003,152.0665661521174,140.26322809427336,318.01,55.30563391169766,2.091255218335658
COP,2.010914958793049,39.89918446718774,42.48837493945844,119.8,59.574871366964196,3.002567636401717
COR,,,,179.97,,
COST,3.220628478174437,56.45270300714614,63.959335651112085,564.96,175.4191779115854,10.007669604916593
CPB,0.6905651950735697,12.291946308724832,13.81986909350679,41.08,59.48750428353621,3.342025662025662
CPRT,0.2779094584397887,6.264500043420352,6.258728770718309,43.09,155.05049825188226,6.878441966850608
CPT,0.8700100224227659,44.75644765050652,29.599283024079515,94.58,108.71139132008818,2.113215077714721
CRL,2.182799606096925,63.48998359887535,55.840693063314674,195.98,89.78378017505365,3.0867861179203637
CRM,0.5864385568266941,59.57128205128205,28.036318859214923,202.78,345.7821755398769,3.4039891877001485
CSCO,0.7020640464809377,10.894866126258904,13.118693169121766,53.76,76.57421038645893,4.934434198363132
CSGP,0.2002296835966472,17.774386230460323,8.94855261752523,76.89,384.0089971619348,4.325887769234589
CSX,0.4375663038928491,5.992978936810431,7.6812972186002755,30.75,70.27506397643003,5.131004184100418
CTAS,3.047224200453082,40.018008734481576,52.38068828363407,481.01,157.85185741452176,12.019838448021954
CTLT,0.0888086426178899,21.57458563535912,6.565837149190694,45.53,512.6753281873524,2.110353393085787
CTRA,0.6696181349834535,16.98406374501992,15.99652570125955,27.05,40.39615802918542,1.5926694815857378
CTSH,0.9853404885591796,25.55952380952381,23.804595307437257,67.74,68.74780929691953,2.6502841173730785
CTVA,0.3777073393288229,35.60982495765104,17.396179907416123,51.16,135.4487844766536,1.4366821533338618
CVS,1.2119251679156826,57.75990675990676,39.68646375935842,69.82,57.61081777027473,1.2087969651721213
CVX,2.785593424919405,88.3315169781551,74.40600170966638,168.62,60.53288268544741,1.9089449130789946
CZR,-2.361791550587234,21.41395348837209,,46.35,-19.624932601895193,2.1644765421372725
D,0.6649793963203836,29.231656454271263,20.91327588887352,44.67,67.17501361271985,1.5281378279017412
DAL,-0.2412461752409646,14.438184663536775,,37.0,-153.37030716877973,2.5626490353349234
DD,1.0896623803922512,53.55767102058888,36.236653185450216,74.59,68.45239529435665,1.3927043237433865
DE,5.7011632768597895,79.25722145804677,100.83061593116248,377.38,66.19350853039619,4.761458868448455
DFS,3.774277742312973,56.944,69.53959745757142,86.63,22.95273583838346,1.5213191907839279
DG,2.534447826992579,28.703823557563023,40.45785119036218,105.8,41.74479303665294,3.685920093113285
DGX,2.951356452203063,57.36607142857143,61.720529919839166,121.86,41.28948907850038,2.1242521400778207
DHI,3.421946904227936,67.42780748663101,72.05222747753514,107.47,31.406098051146564,1.5938528035530177
DHR,2.072641214954115,70.87773870705978,57.492110376185664,248.1,119.70233835453887,3.500393840517488
DIS,0.302236379795507,53.36796063422635,19.050436541744872,81.05,268.16758477201984,1.5187014650138306
DLR,0.8170141597341819,60.26641960230913,33.28463097076915,121.02,148.12472777628997,2.008083453415624
DLTR,1.5352315267536218,41.03134938664243,37.64749628038188,106.45,69.33807581785246,2.5943577676890714
DOV,1.7977636671696156,34.547963225096154,37.38253795380635,139.51,77.60196879473229,4.038154118986032
DOW,1.3427123306874231,27.79403409090909,28.977341606878475,51.56,38.39988568035495,1.8550743598916544
DPZ,3.383122819332812,-118.2262052727525,,378.79,111.96460200481324,-3.2039428071476763
DRI,1.689984689363191,17.766749379652605,25.99181649492263,143.22,84.74632989365557,8.061125698324023
DTE,1.455766127113404,52.66990291262136,41.53539289590602,99.28,68.19776758843771,1.884947465437788
DUK,1.1043794846425403,63.56160830090791,39.741830165634966,88.26,79.91818141077434,1.3885740521568788
DVA,1.9861951655943293,13.13156742077484,24.22481690077197,94.53,47.59351026398948,7.19868367354597
DVN,1.297796177836246,18.271585557299844,23.098438534533305,47.7,36.75461587468069,2.610610877223129
DXC,0.0949462798914652,17.18719016458457,6.059442612821406,20.83,219.38721584259167,1.2119491202768964
DXCM,0.2418540874377833,5.866270046559752,5.65000719003277,93.3,385.76978784367793,15.904484324705674
EA,0.7881724676253908,27.9520295202952,22.26427523743697,120.4,152.75844430691876,4.307379537953796
EBAY,1.8783699067090696,11.151228733459355,21.70916812557749,44.09,23.472479963888638,3.953824377013054
ECL,1.0064928461605216,27.34408979305507,24.884466884651545,169.4,168.30720719596954,6.1951230149567715
ED,1.2601307335739376,61.095652173913045,41.62020485680064,85.53,67.87391000092735,1.399935952177626
EFX,1.3552329987653082,34.90487804878049,32.62430776837554,183.18,135.16494961891206,5.247977080567396
EG,,,,371.67,,
EIX,0.6144260644494304,40.91383812010444,23.782701530677272,63.29,103.00669789572218,1.5469093809827696
EL,1.3410069237245767,14.905133928571429,21.206778997251533,144.55,107.79213547870427,9.698000748783228
ELV,5.7628760163326325,163.29366765830855,145.51091409842357,435.42,75.55602424309863,2.666484293261848
EMN,1.469838812214553,45.16455696202532,38.64781911160507,76.72,52.19619958491146,1.6986771300448429
EMR,2.2802933085947354,36.201224846894135,43.09711988728933,96.57,42.349815103177534,2.6675892986611243
ENPH,0.6126286105340032,7.451973708368524,10.135042018689855,120.15,196.12208430042173,16.12324529071704
EOG,2.42246084155018,47.9412780656304,51.11806968359436,126.76,52.32695522908177,2.6440680164276964
EPAM,,,,255.69,,
EQIX,1.7333207520242486,126.8841091766916,70.34517993158148,726.26,418.99919512983473,5.723805799736921
EQR,0.6103592433681423,29.19830382760596,20.02455315897563,58.71,96.18925352227143,2.010733238020894
EQT,0.1448315943581159,37.04447267443832,10.987139113112097,40.58,280.18748381420426,1.0954400770293942
ES,0.909571000917276,77.455276446458,39.813931604199865,58.15,63.9312378487852,0.7507558253981181
ESS,1.5567752468460587,86.18452397459934,54.943821360181225,212.09,136.23674992885628,2.4608826529285937
ETN,1.504088360198026,46.02653980971457,39.46681660242705,213.28,141.80017985906088,4.633848229342327
ETR,1.6952246027509157,64.7475501236541,49.69544142668416,92.5,54.565041027540644,1.4286254819424768
ETSY,0.1653374391818687,-5.110735503313956,,64.58,390.5951387632354,-12.63614600249306
EVRG,0.9130433396108713,42.36853541938288,29.502490643317447,50.7,55.528579860850606,1.1966427325879576
EW,0.5839214719558616,10.967874794069193,12.004103292814532,69.28,118.64609083126308,6.316629365377394
EXC,0.5035354829977199,25.572289156626507,17.021236349524784,37.79,75.04932874843921,1.4777714958775028
EXPD,1.7635499532704917,16.925879849625083,25.915570202139797,114.63,64.999576443763,6.7724692020981765
EXPE,0.2108723906242506,11.76280338611244,7.470618152846028,103.07,488.7790179400888,8.76236698147041
EXR,1.4336086454750236,74.42550815606059,48.996772021930255,121.58,84.80696624127478,1.6335797095944926
F,0.3913773182793593,11.054695304695304,9.866485319596292,12.42,31.734082226846855,1.1235045071504417
FANG,2.880787344713876,91.01480388210564,76.80736710834884,154.88,53.76307983447592,1.7017011891891891
FAST,0.4451225581786157,6.066853342667133,7.794940589870189,54.64,122.75270932926846,9.006316275312987
FCX,0.6085918568189898,11.480601967490028,12.538242283026609,37.29,61.27259111699052,3.248087522378638
FDS,2.741117196247191,42.54413000105009,51.22416463709511,437.26,159.51890003048536,10.277798605570435
FDX,4.156873828701573,105.71314741035856,99.43497803059694,264.92,63.7305847896638,2.506026984246627
FE,0.4619889658117873,18.27923211169285,13.784341827961113,34.18,73.98445099211486,1.8698816116096997
FFIV,1.43697126019203,47.26528820997552,39.09187085769406,161.14,112.13863802569442,3.409267267854949
FI,,,,112.96,,
FICO,3.632065723003506,-27.53501961098215,,868.53,239.12838209375144,-31.54274128984433
FIS,-3.0000959159727696,32.90033783783784,,55.27,-18.422744321519108,1.6799219592339683
FITB,0.90846454389194,24.179216163127865,22.231376770777448,25.33,27.88221089122984,1.0475939264990328
FLT,2.8849359960552965,41.81577256885123,52.09900304661945,255.34,88.5080294152584,6.1063083213295455
FMC,1.1234454894388044,26.537229783827065,25.899719106853965,66.97,59.611258961441536,2.523624377734198
FOX,0.6826763174176912,21.10569105691057,18.005221397249247,28.88,42.304089453757854,1.368351309707242
FOXA,0.6826763174176912,21.10569105691057,18.005221397249247,31.2,45.70247891126195,1.4782742681047765
FRT,0.7521452355255968,35.4591997440756,24.49664330513021,90.63,120.49534547229835,2.5558952445096326
FSLR,0.8508099657071344,58.99223093771646,33.60508152906168,161.59,189.92490275510298,2.739174251107836
FTNT,0.2486134913961941,0.094854070660522,0.728419547926336,58.68,236.02902509617508,618.6344939271273
FTV,0.7630684650875955,28.62198239136609,22.167813916819537,74.16,97.1865610925055,2.5910154994145547
GD,2.978759075961516,71.31219864024281,69.13386887657785,220.97,74.18189734887268,3.098628344285861
GE,0.3786340628006122,26.768872428603032,15.101362713187454,110.55,291.9705617141355,4.129796661957091
GEHC,1.0165170162710753,15.672527472527472,18.932942043842576,68.04,66.93444272049031,4.34135464871687
GEN,0.3736270442023331,3.771875,5.6310457656984285,17.68,47.3199150713127,4.687323943661972
GILD,1.040648918289974,17.822115384615383,20.42786613120371,74.94,72.01275923405915,4.204888049635825
GIS,1.058860751290598,17.503667064642674,20.420915413227213,63.99,60.432875542894045,3.6558053671655757
GL,,,,108.73,,
GLW,0.4458234629487617,13.447058823529412,11.614121682313549,30.47,68.34543834563033,2.265923009623797
GM,1.8741926563910607,54.28206997084549,47.843900139348456,32.97,17.59157463752255,0.6073828801611277
GNRC,1.605377298039194,38.519929788014814,37.30117917820039,108.96,67.87189536882302,2.8286655920619586
GOOG,1.263942153161626,21.71544392337652,24.850733618162945,131.85,104.3164828945615,6.071715617015981
GOOGL,1.263942153161626,21.71544392337652,24.850733618162945,130.86,103.53321920047267,6.026125943441118
GPC,1.8849757001247156,29.82942957922115,35.568586883256955,144.38,76.59515185816315,4.840186421150122
GPN,0.576211378404796,86.2365158781395,33.43703617049246,115.39,200.25637174928715,1.3380642622790695
GRMN,1.3860618223838423,32.01278666757278,31.59688722217625,105.2,75.89849045771275,3.28618689439373
GS,10.410441060269315,345.43844109831707,284.4534178870421,323.57,31.081295991855825,0.9366936666666668
GWW,6.6779434848358346,67.7755511022044,100.91347406599274,691.84,103.60075696522725,10.207810762862213
HAL,0.4058373115863001,10.189309576837417,9.645830452876796,40.5,99.79368294575299,3.9747540983606555
HAS,0.4243990171200604,17.796829971181555,13.036162618711897,66.14,155.84390474987674,3.7163921949639707
HBAN,0.3374921783927881,12.76450276243094,9.84521185533128,10.4,30.8155289687811,0.814759508737759
HCA,4.682534693713809,-9.107019427327677,,245.98,52.531378001368,-27.0099346951958
HD,3.8999538097000954,1.335,10.82334802909278,302.16,77.47784069864048,226.33707865168543
HES,0.8508041152141044,28.09947030170695,23.19290326329689,153.0,179.82987771691447,5.444942497393118
HIG,1.6014974050373358,44.9080761654629,40.22690352854265,70.91,44.27731183138999,1.5790032897141604
HII,3.828521268323186,93.325,89.6614566898223,204.58,53.43577471873412,2.1921242968122154
HLT,0.6713782046183832,-6.780769230769231,,150.18,223.6891203302668,-22.147929665343167
HOLX,1.3160496312885783,20.987483877870112,24.92915631205324,69.4,52.733573529479024,3.306732736703976
HON,1.9205275826170565,26.83423913043478,34.05227847284515,184.74,96.19231802349815,6.8844881012658234
HPE,0.3438321141135584,15.875288683602772,11.082182392495591,17.37,50.51884128037895,1.0941533313936573
HPQ,0.9161395037322536,-2.260825780463242,,25.7,28.052496257721632,-11.367527839643655
HRL,0.4202117193439021,14.126018105344848,11.556736693350166,38.03,90.50199756298603,2.6921953317906784
HSIC,1.0356588126344524,27.195107532930965,25.17358114140665,74.25,71.69349509142582,2.7302705058286514
HST,0.0912478495361748,9.680146540791885,4.458035720858658,16.07,176.11373946548866,1.6600988355167394
HSY,1.9623520558400347,18.050549364652085,28.23091363615883,200.08,101.95927861392367,11.084427180471936
HUM,,,,486.52,,
HWM,0.2565540103754314,9.398058252427184,7.365457523063149,46.25,180.27393113956592,4.921229338842975
IBM,1.2502454483464644,25.285933391761613,26.670330339732228,140.3,112.21796502883207,5.548539491356527
ICE,,,,110.02,,
IDXX,2.188524487764999,15.613162930069675,27.727608291885723,437.27,199.8012827567472,28.006496951226566
IEX,1.7560054375633956,44.80291005291005,42.0733699340855,208.02,118.46204775347687,4.643001978093355
IFF,-0.3578908194856386,66.70196078431373,,68.17,-190.47708487737702,1.0220089364454112
ILMN,-1.788347839387456,41.4873417721519,,137.28,-76.76358982099427,3.308961098398169
INCY,0.6322614674832808,22.007724988620037,17.694047620277587,57.77,91.37042658941989,2.6249873637494225
INTC,0.7489835365326977,24.155188904830226,20.17588593494695,35.55,47.46432767344015,1.4717334706039575
INTU,1.9320566957274063,61.675,51.779251886756974,510.94,264.4539371592481,8.284394000810702
INVH,0.1461408982539265,16.72513796717828,7.415868151049236,31.69,216.84552632855159,1.8947526807963582
IP,0.9459699514019266,25.300242408908943,23.20557162289441,35.47,37.495905601899395,1.401962851846431
IPG,0.5751629769484448,9.593847758081337,11.142512545691169,28.66,49.829354719695324,2.987331123308515
IQV,1.294817140796662,31.738655002733733,30.408131754118923,196.75,151.95195815754002,6.199065460809647
IR,0.3575161585575982,23.619283065512978,13.783910742710193,63.72,178.22970647558657,2.697795687670086
IRM,0.3842732042283762,0.898537727453208,2.78727274626863,59.45,154.70763859108027,66.16305379686564
ISRG,1.2487789822591937,35.65254478248507,31.65040826339363,292.29,234.0606337489855,8.198292766568308
IT,2.2658609926043782,7.181723700887199,19.134725523346543,343.61,151.64654898138966,47.84505980890798
ITW,2.277178436145469,9.94700231864856,22.57542317758625,230.31,101.13831939750877,23.15370929070929
IVZ,0.6000125490906668,33.7699800752712,21.351914811635776,14.52,24.199493863929018,0.42996768039648875
J,1.0863225094223414,51.70504000568689,35.54979392622561,136.5,125.65329247626904,2.6399747487863223
JBHT,1.9046251961521008,38.95661363349912,40.85889532733734,188.52,98.98010400201859,4.839229656190909
JCI,0.6046341308411699,24.320152873732177,18.189499062137536,53.21,88.00363275221329,2.1878974312481114
JKHY,1.194246720654884,22.80124736070728,24.75241573999846,151.14,126.55676367871456,6.628584726485408
JNJ,1.5608264203003157,28.917541322499492,31.867591788388644,155.75,99.78688083075403,5.38600423400511
JNPR,0.2581692060270816,13.564672721578454,8.876630424733825,27.79,107.64258227251497,2.048704054303657
JPM,3.640580308328073,108.33397165418494,94.20173452947635,145.02,39.834308741454485,1.3386382663318326
K,0.8911582853385385,11.559766763848396,15.224506342872097,59.51,66.77826035965428,5.148027742749054
KDP,0.3238005885738098,18.150851581508515,11.499489969872023,31.57,97.4982786135476,1.7393123324396784
KEY,0.5276602609804455,14.405731228920184,13.077842625868726,10.76,20.391908952944164,0.7469249445941899
KEYS,1.373626021847792,27.51123595505618,29.159533021361035,132.31,96.3217046674884,4.809307739432306
KHC,0.4655108312627858,40.56514657980456,20.612595417726645,33.64,72.26469877992992,0.8292833340024892
KIM,0.2227200363648797,15.540872482133889,8.824875800721697,17.59,78.97807618521804,1.1318540847833243
KLAC,5.016654972482846,21.92048353517286,49.742022589898255,458.66,91.42745564839986,20.92380851289388
KMB,1.3545584058117035,2.015673043604047,7.837908168197255,120.85,89.21726776896122,59.95516008088235
KMI,0.2452016963110564,13.568609865470853,8.652082899563478,16.58,67.61780301457233,1.2219379998678033
KMX,1.2965581031386693,37.89561392992132,33.24924013523794,70.73,54.55212522198498,1.8664429115938816
KO,0.5690525882776228,6.088112858464385,8.828944928262793,55.98,98.3740363424709,9.194967521367522
KR,0.6324496717656292,14.74826147426982,14.486873209619857,44.75,70.75661826983016,3.0342559411542815
KVUE,,,,20.08,,
L,1.2617469562453072,64.03120014181883,42.635681856663965,63.31,50.17646342369409,0.988736738648948
LDOS,0.972065776353015,30.262773722627745,25.727254988607697,92.16,94.80839902189007,3.0453256150506505
LEN,3.423451843023344,90.70622653383018,83.5876125034147,112.23,32.782701538131356,1.2372910249787783
LH,4.7710504051275215,90.9133949191686,98.78982117285108,201.05,42.13956737575618,2.2114453010885167
LHX,1.6218670161182365,98.34125726360274,59.90550837182915,174.12,107.3577539154458,1.7705691877954448
LIN,2.1556374310433646,79.85268577481617,62.23345052762701,372.35,172.7331297173553,4.662961507018356
LKQ,0.9130193926588238,22.247946228528757,21.37845043386549,49.51,54.22666856595547,2.2253739509902646
LLY,1.5232542995081884,12.469882196043566,20.673244485648336,537.13,352.6200452369789,43.07418398631065
LMT,5.935410642289194,37.20016044925792,70.48375795224953,408.96,68.90171963607737,10.993500970455035
LNT,0.6919785584159459,26.532544378698223,20.324834949668617,48.45,70.01662032839589,1.8260593220338985
LOW,2.7279701763001527,-25.226027397260275,,207.84,76.18851621093816,-8.23910942166712
LRCX,7.699037244567573,60.69608700899053,102.53917434736331,626.77,81.4088801092952,10.326365848051465
LUV,0.020474723170769,18.546979865771814,2.9230542697876616,27.07,1322.117997602372,1.4595368192509497
LVS,-0.2131936154779549,5.959421704681126,,45.84,-215.0158197619199,7.6920215201405675
LW,0.8278748167842103,3.541666666666666,8.122270277606608,92.46,111.6835518190429,26.106352941176475
LYB,2.878051893400825,40.75617283950617,51.37327670288825,94.7,32.904201698774294,2.323574403634987
LYV,-0.214641724857093,0.9692453902033872,,83.04,-386.8772488447317,85.6748980591745
MA,2.4030402247950358,6.706695005313496,19.042591791744275,395.91,164.75379642626194,59.032056726350824
MAA,1.1384217356918636,52.59786681299461,36.70514246936147,128.65,113.00732932845344,2.4459166843666797
MAR,1.3690826708057635,-2.213663764233088,,196.56,143.57058502852576,-88.79397276853253
MAS,0.7914675467695278,0.654867256637168,3.4149508157632344,53.45,67.5327753085553,81.61959459459462
MCD,2.425892702386278,-6.661695213551955,,263.44,108.59507501748199,-39.545489782252616
MCHP,0.7129478792638603,12.830970355367336,14.346630086348624,78.05,109.47504336584734,6.082938221998995
