Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
AYE,,,,45.76,,
AZO,1.173412136650695,3.100718738453103,9.047898789272836,80.1,68.26246081673553,25.832720332435102
BA,0.3841597588764147,11.07823718742263,9.78548878956285,51.09,132.9915453649475,4.611744552463962
BAC,0.7796259228318225,23.58738120276173,20.34109169492273,84.62,108.53923339623721,3.587511444046712
BAX,0.2721323639045451,5.386623164763458,5.743011069467514,34.51,126.81328859549005,6.406611144760751
BBBY,0.2616085771098992,6.922357922487742,6.383285568014154,38.45,146.97530342763775,5.554465751488031
BBY,0.2930809285326963,7.156846315293463,6.869828322285086,50.74,173.12624282319828,7.089714905792193
BC,0.3533419447799572,16.58805031446541,11.48382401728502,40.8,115.46888390340439,2.459601895734597
BCR,,,,56.65,,
BDX,0.4975113057107342,12.157693522906794,11.665902216621596,51.8,104.11823692327877,4.26067657507582
BEAM,,,,18.75,,
BEN,0.1673007803317423,6.581880936449688,4.977545667914024,50.08,299.3411022990801,7.608767232883658
BHGE,,,,37.25,,
BIG,0.0945665459209414,9.639010871882329,4.5287282095072845,14.46,152.9081966479849,1.500153925770624
BIIB,0.0424042934159174,20.57506423989223,4.430643167114023,63.25,1491.5942444700115,3.074109478470882
BJS,,,,29.43,,
BK,0.389130447179777,11.379533678756475,9.98162151932322,29.48,75.75865680430896,2.5906158224245877
BMS,0.370226013594899,11.294490752434678,9.699694400047491,28.25,76.30474078709966,2.5012194546186457
BMY,0.4074786864127907,5.371266735324408,7.017494286272056,24.5,60.12584416545559,4.561307640686415
BR,,,,19.51,,
BRCM,,,,57.49,,
BSX,0.120506760022688,4.378530351157921,3.445570546553718,42.8,355.16679721487804,9.774969354427647
BUD,,,,38.5,,
C,7.58800503800212,192.7477698264876,181.4052055245628,46.5,6.128092926549137,0.24124792749539725
CA,,,,25.195,,
CAG,0.3829524530834993,9.181369759059002,8.894415754714403,27.08,70.71373947850245,2.9494509763405308
CAH,0.7287483537567516,18.476488302061615,17.4056308345891,70.05,96.12371628544624,3.7913048656645314
CAR,0.2659825380224344,109.37076706765312,25.58400026828456,24.48,92.0361170398909,0.22382580516105813
CAT,0.3922341693687382,9.652453271028037,9.229598842879112,79.44,202.53207446931705,8.230032072617247
CB,0.5484091313458664,32.04277851518337,19.88422559359412,68.18,124.32323990061495,2.12778052214458
CCL,0.915371522626078,84.68823529411765,41.763943480208745,47.0,51.34527220724904,0.5549767312634577
CCU,49.23162949973062,1781.254366869012,1404.676560022139,36.95,0.7505337600130051,0.020743808794107615
CEG,,,,53.01,,
CF,,,,16.2,,
CHIR,,,,14.97,,
CI,0.2820892806863714,10.256190466829668,8.068217356134749,68.81,243.9298644477859,6.7091187729541195
CIEN,-5.964785941396853,17.576299941676922,,3.7,-0.620307256010854,0.21051074528072658
CINF,0.4494719390685845,34.64929025104663,18.71930508114505,43.52,96.82473190692184,1.2560141833983287
CL,0.3053158294347847,0.9682530615011332,2.579053546930973,58.45,191.44110578283951,60.36644997474309
CLX,0.506459622793947,7.251699911472754,9.090412369086248,53.78,106.18812947677053,7.416192155844157
CMA,0.9677465848763938,28.524687495543017,24.921979264110583,54.88,56.70906088189358,1.9239474580948521
CMCSA,0.0098977283894663,4.089573918122493,0.954328856883203,28.1,2839.0352709522267,6.871131458335541
CMI,0.1276198330274545,6.762865850771948,4.406722789092625,62.5,489.73579197956286,9.241644205150976
CMS,-0.7179909481409884,10.6375,,9.13,-12.716037748998454,0.8582843713278497
CMVT,,,,4.36,,
CNP,-0.612059138325048,6.154623082260004,,11.5,-18.789034065353114,1.8685140984745976
COF,1.1638945290627452,30.842022861954828,28.419700696361847,68.38,58.75102794328338,2.2171048995735663
COL,0.3122695424279396,5.305429864253393,6.105431476326099,33.32,106.70268941675296,6.280358208955225
COP,0.6412797072053086,27.42246516550914,19.891532990802222,76.29,118.9652489277591,2.782025596150796
COST,0.3831539773764779,15.71011645181387,11.637712665300809,41.18,107.47637355082843,2.621240913541759
CPB,0.3571160501089827,2.131386861313868,4.138348739080395,26.88,75.2696497169391,12.611506849315074
CPWR,-0.0028700993054356,-0.076344641524596,,6.6,-2299.572000000295,-86.45007518797077
CR,0.3133622129046006,13.325902658155163,9.693104393484736,72.0,229.76605677060223,5.403011101535967
CSCO,0.1000414018310337,3.811766431924882,2.929168019984593,23.7,236.90191826808305,6.217589777144838
CSX,0.0218808268993918,1.7253904831093352,0.9216516891604996,32.77,1497.658207830842,18.99280210526316
CTAS,0.3675916645225223,10.912214497709169,9.500151553732897,47.67,129.6819395018661,4.3684991721897966
CTB,0.2685917036401068,14.478463564058467,9.354030782616537,23.0,85.6318333302592,1.5885663487868638
CTL,0.873694632842609,24.286529630756306,21.850119868028354,30.04,34.382722373220226,1.2368996500001193
CTX,,,,25.218,,
CTXS,0.1504817851844918,4.973932494554592,4.103771488067272,20.36,135.29876705701284,4.093340635863053
CVG,0.243497675460917,8.378606615059818,6.775238207863388,15.4,63.24495694198856,1.838014446497564
CVS,0.2098553643499864,7.9241736058541505,6.116856433876313,42.02,200.23314691122752,5.302761157195855
CVX,0.6648086627077863,19.327135296071305,17.00291318652355,94.11,141.55952724305223,4.869319666796666
D,0.3690562761811028,16.400557763697034,11.669892778006568,63.08,170.92244210757025,3.846210653861349
DD,0.7105583555370159,31.656748074658523,22.496983224546497,44.42,62.51421808477486,1.4031763431683169
DDS,0.2436918659942093,27.23465347271307,12.2200421153366,22.3,91.50900424608305,0.8188097572947938
DE,0.236856196737643,9.569640694388372,7.141368617283291,70.14,296.12904777700004,7.329428788390146
DELL,,,,42.1733,,
DG,0.1913997654913295,4.453884783385752,4.379569764140339,22.73,118.75667632952079,5.103409968032698
DGX,0.4322328611334887,11.840581890902737,10.730912973008444,84.95,196.5375787884958,7.174478482790455
DHR,0.1603151862145222,6.131986822394148,4.703045684360834,51.85,323.42537986774425,8.455660702114148
DIS,0.1794053649343945,12.4164637116415,7.079587175541274,25.49,142.08047796854493,2.052919461770821
DLX,0.846174296684535,-5.029311946314316,,43.5,51.40784844262101,-8.649294468973746
DOV,0.2033140864535767,14.060025681014253,8.01988333637765,42.1,207.06878079307512,2.9943046303854985
DOW,,,,49.8,,
DRI,0.3412322251322766,7.464170161773517,7.570194604105515,20.55,60.22291708244706,2.753152668630646
DTE,0.7234950436720156,31.728323699421967,22.72650239615515,40.54,56.03355593736193,1.2777227181635997
DUK,0.6514339721886111,47.58860050436724,26.41057929680415,20.29,31.146671598707155,0.42636261173803525
DVN,0.4447850092175175,24.8195020746888,15.760241283970071,66.0,148.3862959233039,2.659199197525704
DXC,0.6128482281421284,29.829202909358408,20.28096196861917,62.25,101.57490409772927,2.0868811073885625
DYN,,,,23.9,,
EA,0.2695805123720109,9.08752373956948,7.424347404511991,54.55,202.35142191852154,6.002735350497614
EBAY,0.0680592700837066,4.403858106064866,2.596878084478989,91.95,1351.0283005813906,20.879419314934133
EC,,,,24.75,,
ECL,0.2323600995971558,5.42408462480798,5.325191919732578,31.7,136.42617667559315,5.84430409787757
ED,0.7005477838836551,30.799145299145295,22.03329621637684,39.76,56.755586006683046,1.2909449146662968
EDS,,,,7.21,,
EFX,0.3084611898493821,3.224412433661865,4.730606425890958,24.75,80.23699841164824,7.6758170703033155
EIX,0.7715525043456684,15.693251533742332,16.50556782571177,25.57,33.14097207381264,1.6293627834245503
EMC,,,,25.15,,
EMN,-0.1749754863872996,6.717857123663265,,46.23,-264.20843830473586,6.88165871184689
EMR,0.3072841677715234,8.316158354235064,7.582679966614032,63.55,206.81182652811341,7.641749626813768
EOG,0.1578973264327702,5.322565470667079,4.3484967857397,59.71,378.1571312762121,11.218274407156617
EP,-0.9073101841876744,0.01036510705789,,0.055,-0.06061873982957896,5.306264536663282
EQR,0.4374152788770004,18.056788158408885,13.330869743887687,29.73,67.96744749366647,1.6464722152790503
ESRX,0.0845849410717015,2.133158153623113,2.0148805860940477,79.23,936.6915552123849,37.14211244273189
ETFC,-0.0711688949247503,57.90323552614279,,11.15,-156.669567678258,0.19256264177095728
ETN,0.2827981961190912,10.466798159105853,8.160870778728187,64.74,228.92649560160868,6.185272613065325
ETR,0.9046123209738106,39.693197795712734,28.423696191015964,56.01,61.91602601621158,1.4110730077295421
EXC,0.5102582662322754,13.655068078668684,12.520832866461651,33.29,65.24147123732438,2.437922667848438
F,-0.1510358785500324,7.769955237242614,,15.65,-103.6177638733419,2.0141686177273064
FCX,0.0957199324233476,2.7064845150169523,2.414322179173864,33.15,346.32285210341615,12.248361228769994
FDC,0.3150761297222672,13.262820512820513,9.6965436377383,15.75,49.98791883689598,1.1875302078298695
FDO,,,,30.42,,
FDX,0.579233053098211,26.46701674181749,18.572502404353035,81.69,141.03131643309237,3.086483104494774
FE,0.5449865576091477,25.7666124833478,17.77513128973577,37.41,68.64389493222991,1.4518788616150833
FHN,0.684722763130572,12.82844411163991,14.058391558878078,45.47,66.40643841327818,3.5444672482723543
FII,,,,30.34,,
FISV,0.0927195532368499,3.097842359177856,2.542181659456322,38.89,419.4368786555347,12.553898969320413
FITB,0.6789151054097796,15.00287849840791,15.138620110067045,53.78,79.2146169255425,3.5846454402538206
FLR,0.202462771697517,7.204079622813388,5.728660696812042,47.67,235.45069347968737,6.617083999049913
FMCC,2.4784624545164124,,,63.3,25.540027804193965,
FNMA,1.5721761463334236,26.956656346749227,30.87982791562316,71.36,45.38931605496203,2.647212587573217
FRX,,,,56.63,,
FTR,-2.223749404692481,77.37113402061856,,0.26,-0.11691964906268519,0.0033604263824117257
G,,,,16.75,,
GAS,,,,29.05,,
GD,0.6022398534489376,15.66472266710869,14.569255518918949,99.3,164.8844715794276,6.339084458130931
GE,2.912828161603704,75.69615865986329,70.43452853585106,32.4,11.12321022815217,0.428027003927474
GIS,0.2799006575910069,6.797927461139896,6.5430687180521785,47.53,169.8102477109976,6.991836890243904
GLW,-0.5641589193252556,4.339840925524222,,13.06,-23.149505489729737,3.009326891036322
GP,,,,0.249,,
GPC,0.3162373409733908,13.875392526411522,9.93620339184313,39.68,125.47537832775669,2.8597389172572916
GPS,0.1513193696049454,5.68544965827174,4.399678375714807,24.25,160.2570778830912,4.265273893458675
GS,1.432594602880034,47.45234727866722,39.10945504122595,94.16,65.72689846150773,1.9843064758638562
GT,-0.938638966847678,-0.8428571428571421,,9.09,-9.684234642982942,-10.784745762711875
GWW,0.6091086324179933,21.46102303892405,17.14998903365325,57.5,94.40023821652446,2.679275815310003
HAL,-0.1624659290370162,1.986270022883295,,30.26,-186.25443611075877,15.234585253456224
HAS,0.1483021812448736,8.274523612239554,5.254562090249775,19.0,128.11679397100423,2.2962046989503397
HBAN,0.3454204245622346,10.40133984805757,8.99103957240057,22.98,66.52762363176264,2.2093307531232598
HCA,0.5227607892513668,13.155411389189045,12.439272403023615,31.02,59.338803976524325,2.3579650291660097
HCR,,,,2.15,,
HD,0.4141036924877367,10.000892060660124,9.65306388852988,35.2,85.0028643515233,3.51968602265632
HES,0.4444112520984126,20.815339113917897,14.426983248952624,79.19,178.1908077846413,3.8044059511406503
HIG,0.5968380753166301,41.99452617174136,23.74738878106305,68.74,115.1736171716802,1.63688
HLT,,,,21.5,,
HMA,,,,9.85,,
HNZ,,,,39.2,,
HOG,0.5603979782993523,10.003656083505492,11.231012621663558,61.94,110.52859289030661,6.191736249522776
HON,0.1437308018261952,12.665152347553931,6.399873537712211,36.63,254.85142735302074,2.8921878706871214
HOT,0.6642394822006471,22.66990291262136,18.406805884642708,67.78,102.04151035322779,2.989867237687366
HPC,,,,19.52,,
HPQ,0.1114362405434135,12.76634899769964,5.657672984522748,21.1,189.34594255070755,1.652782640032949
HRB,0.4514693377059344,5.484798568345414,7.46424232489679,47.68,105.61071598411957,8.693117788349976
HSH,,,,22.99,,
HSY,0.38172880949972,5.081086387434555,6.606128502906531,46.27,121.21170540059525,9.106320277180284
HUM,,,,16.9,,
IBM,0.9311095773498622,17.164801143129317,18.963174618129088,88.15,94.67199365609989,5.135509538674992
IFF,0.4544121479049102,8.604858927509136,9.379681744202934,37.4,82.30413771382337,4.346381540368407
IGT,,,,38.6,,
INTC,0.1524877188388369,5.984338657156148,4.531236960063799,27.6,180.99818274001612,4.612038452569119
INTU,0.1462877559584935,5.000472966373119,4.056960599031164,38.58,263.72678798180743,7.7152701873283736
IP,-0.0453096987641432,17.024299835255356,,44.700002,-986.5437912682461,2.625658760275795
IPG,-0.1774131913041164,6.180414857694163,,13.73,-77.38996124850966,2.2215337183890105
IR,,,,21.1,,
ITT,1.014403141031555,20.87987012987013,21.83033741130911,83.0,81.82151320588046,3.9751205100295444
ITW,0.350992761580706,13.324449991236213,10.258054090653856,95.89,273.1965171251869,7.196544702638307
JAVA,,,,50.0003,,
JBL,0.089243823923418,8.75874867972658,4.19373879273224,25.18,282.1483761342128,2.8748398796146346
JCI,5.690257559951835,108.40672361532104,117.81086120786154,33.14,5.823989450537369,0.3057005958190987
JNJ,0.5875419569455209,10.12465467286571,11.569132938452883,55.7,94.8017402698693,5.501422201517371
JNS,49.00004276367368,2383.183898051402,1620.944953001146,16.49,0.3365303185454545,0.006919314960747662
JNY,,,,39.48,,
JPM,0.3931469324293968,22.487028879099363,14.103754625047769,38.77,98.61453009546884,1.7241050477786728
JWN,0.1540084994303823,6.22395945654518,4.644051008484551,42.61,276.6730417970298,6.846124287521006
K,0.4427682854928513,4.211267605633803,6.477179485988207,41.85,94.51896482020207,9.9376254180602
KATE,,,,35.98,,
KBH,1.0139760748968216,21.74085705602269,22.271191039268015,68.63,67.68404274921726,3.1567292781122442
KEY,0.4162542791473296,16.64424361186667,12.4854053437895,29.89,71.8070696143419,1.795816060916679
KG,,,,14.24,,
KLAC,0.1417850908649066,13.398347865993577,6.537808066656542,49.38,348.2735716341958,3.685529028943312
KMB,0.8189044868116243,13.54644068422794,15.798668417763576,65.88,80.44894253358099,4.863270104353226
KMG,0.0666563641770405,3.131903641566994,2.1672861989693475,3.1,46.50718709718917,0.9898133387172053
KMI,,,,31.05,,
KO,0.206278639802019,3.087037037037037,3.785204158683549,50.48,244.71753376136968,16.35224955008998
KR,0.1388805486267484,2.793522267206477,2.954527519602781,18.2,131.04786940980358,6.515072463768118
KSS,0.4164350156625516,12.70951491331653,10.912628393049223,42.28,101.52844599950888,3.326641519236952
L,-0.0289164490847108,19.19456574478409,,59.96,-2073.560270984416,3.123800808897876
LEG,0.2800887099922561,11.179591836734694,8.39367278104746,26.71,95.36264421632161,2.389174881343556
LLTC,,,,42.01,,
LLY,0.5921793032240104,9.749599633757075,11.397543601636494,69.91,118.05545992470181,7.170550856051891
LMT,0.1701441645486023,15.9215540459857,7.807149864583572,52.08,306.0933658122795,3.2710374784759737
LNC,0.5707680413628886,30.99021464846049,19.94956246680962,47.25,82.7831913769659,1.5246748219069612
LOW,0.2362490989832398,6.683206106870229,5.960308882433528,52.55,222.4347107614918,7.862992575671044
LPX,0.3070936878088908,14.939449541284404,10.160006875146644,23.65,77.01232861131865,1.583056988454925
LSI,0.3729548537076688,17.341351486742763,12.063153698503005,38.18,102.3716399463363,2.201673844693599
LU,,,,12.85,,
LUV,0.1203874944905797,6.701530612244898,4.26058221283804,16.77,139.3001828882837,2.5024133993148077
LXK,,,,30.64,,
M,0.2734399329440646,16.829072177093146,10.17541931673292,49.1,179.5641165917196,2.9175702310453193
MAR,0.1802838627856056,8.438860886343983,5.8507507943220585,49.88,276.674790684497,5.910750357399221
MAS,0.3277359098098832,11.347892729437,9.147678330177955,31.18,95.13757591619195,2.7476466991195223
MAT,0.2003386786485858,4.722594512580605,4.613855518975195,18.25,91.09573909096375,3.8644012208508474
MBI,1.2032560993441423,43.905087069826216,34.476860873672805,57.12,47.471190905356174,1.3009881954944518
MCD,0.2856233374266263,10.081449044585987,8.04914189524264,26.0,91.0289762533117,2.5789943375216193
MCK,0.4747661418552503,18.63573883161512,14.109266496825043,34.33,72.30928445286384,1.842159321408814
MCO,0.2603040757751539,0.208529214237743,1.105134651816774,64.66,248.4017962740321,310.07645732689275
MDT,0.2972179740855916,7.490509985146064,7.077575118618854,48.72,163.92009988591678,6.5042300319488815
MEDI,,,,19.7328,,
MER,,,,93.56,,
MET,0.567188631112426,28.15320755248174,18.95478918888609,35.85,63.20648552085302,1.2733895394750423
MHS,,,,53.56,,
MI,,,,0.1842,,
MIL,,,,18.59,,
MKC,0.1639276277875032,2.909786532441403,3.276030232110311,34.0,207.40860133761996,11.684705946959252
MMC,0.6239804215903126,10.773946360153255,12.298839816015024,45.38,72.72664082046342,4.212012802275961
MMM,0.6735926304898711,10.807667731629392,12.798406935169576,90.01,133.62675885355236,8.328346340309803
MO,1.174374175389865,13.533307955843169,18.910215912203636,50.05,42.61844397539188,3.698282797029702
MON,,,,9.7852,,
MRK,0.7850247591488321,7.638156117763573,11.615213622680034,47.5,60.50764570980177,6.218778363214164
MRO,0.2538901292425716,10.927329552284126,7.90080217616387,37.84,149.0408473653063,3.4628771667356144
MS,0.8346359489029174,24.95076029550752,21.64620136743462,52.77,63.22517029054792,2.1149656112684245
MSFT,0.1860704852794379,6.937876680574872,5.389435667783586,28.56,153.4902214991755,4.116533244236552
MSI,-1.1558513098976366,39.303907227084935,,18.25,-15.789228115869193,0.464330426350682
MTB,1.2541490625014735,47.84718838814454,36.74464444456178,87.3,69.60895049100068,1.824558619658224
MTG,1.420455184023845,40.36445572185262,35.917374048768465,75.86,53.405415991446404,1.8793762641751837
MU,-0.3722296477843552,8.5524681775846,,15.31,-41.13052275962065,1.7901265087576006
MWV,,,,29.39,,
MWW,-68.8604316174323,5.292052354148393,,11.66,-0.16932801212718834,2.2033039773047274
MXIM,0.2262347047007906,6.089074661285673,5.567324328407966,52.42,231.7062718972701,8.608861430667993
NAV,,,,38.76,,
NBR,9.322368609895875,444.0406137062862,305.18679734143745,45.22,4.850698560878412,0.10183753153244467
NE,0.3147855165848888,16.91529861526802,10.945572063071118,24.75,78.62496428842405,1.4631725140022211
NEE,0.1229701193850426,5.040480178671133,3.734453120592817,63.95,520.0450346783881,12.68728330102465
NEM,0.1455149537772871,16.20539027027027,7.284081881934656,38.76,266.3643769514079,2.3917967635193254
NI,0.2438612769189229,17.454857142857144,9.786351945649963,20.62,84.55627010784323,1.1813330714332482
NKE,0.0753244789850061,2.267942166219773,1.960538228617129,75.75,1005.6491730275173,33.40032260446076
NOC,0.5693642625373708,44.6016713091922,23.903523758853623,53.7,94.31571936160174,1.203990756932301
NSC,0.329326191586175,18.99178405093318,11.86280186299678,26.52,80.5280620781129,1.3963932998014956
NSM,,,,14.2,,
NTAP,0.055773134533823,3.795839142091153,2.1825172532338724,21.53,386.02815100778264,5.672000101705833
NTRS,0.5127690840395277,14.457294341633077,12.91503795922038,42.28,82.4542690189582,2.9244752856864165
NUE,0.1113688791368521,7.792280438868289,4.418811448107686,76.76,689.2410213240623,9.850774828010199
NVDA,0.0148202656921768,0.547968973568806,0.4274617293227319,20.47,1381.21680307024,37.35612961201657
NVLS,,,,34.63,,
NWL,-0.0110497685582541,6.925291545189505,,23.5,-2126.7413770803064,3.393358943324738
NYT,0.5613503988118649,9.260775369047138,10.815135172582837,44.71,79.64722229579183,4.827889482066156
ODP,2.3273086904409457,95.58330878868983,70.74720465935677,17.91,7.6955842057233355,0.18737581097547495
OMC,0.4268172481271118,9.742018430561364,9.672454895167805,75.89,177.80443581651826,7.7899667857256345
OMX,,,,49.99,,
ONE,,,,14.27,,
ORCL,0.1157874221793124,1.5321962437715602,1.9979248484691612,11.93,103.0336436847587,7.786208880550343
OXY,0.4276499540965922,11.431835491241433,10.488018796181516,48.41,113.20005891796671,4.234665556295802
PAYX,0.1920063341651201,3.173633389490276,3.702775789154832,33.88,176.4525120867322,10.67546116454287
PBG,,,,30.54,,
PBI,0.5263248484494533,4.890575612527118,7.610237054922361,44.25,84.07355292147041,9.04801469312824
PCAR,0.1892105497840044,5.86914145266548,4.998632645326703,57.99,306.4839675493739,9.880491119133575
PCG,1.0171149058261215,19.465994962216623,21.10641979915474,27.94,27.469856001477595,1.4353234989648036
PCL,0.3472974578284623,12.076502732240437,9.714325540830185,32.58,93.81007336970478,2.6978009049773757
PCS,,,,27.4,,
PD,,,,38.25,,
PEG,0.4059921332544958,11.638959886778904,10.311151169931492,40.03,98.59796956929516,3.4393107622504533
PEP,0.4788537667000713,7.23860245569319,8.831207231174233,53.88,112.51869306845734,7.443425762057587
PFE,0.2933370859051619,8.806986968748761,7.624097165756329,34.28,116.86214136279716,3.8923641106363847
PFG,0.3386803664370843,22.663809523809523,13.141735599746406,34.78,102.69269626074112,1.5346052023364292
PG,0.4586670379622034,6.800488054473177,8.377415683518253,54.44,118.69176438287275,8.005307790253502
PGN,,,,12.5,,
PGR,0.2732567143077577,6.612575127138234,6.376200861640687,85.3,312.16067358524316,12.899664406068657
PH,0.3161370727579621,16.77096455620574,10.92214639838912,59.46,188.08297135566636,3.5454132528112754
PHM,0.5323054633909969,15.09397326025314,13.445393251630213,52.03,97.74462893645364,3.447071165616164
PLD,0.2449871408340101,0.020089481862691,0.3327723790423281,34.63,141.35435795572388,1723.7876136722466
PLL,0.0,0.0,0.0,15.71,,
PMCS,,,,11.59,,
PNC,0.7856512898031283,25.13879003558719,21.080376262056017,53.08,67.56178051117438,2.1114779161947905
PNW,0.6585045907829208,31.69862563653288,21.67159514944013,40.39,61.33594293090473,1.2741877349234425
PPG,0.237993943874472,8.918181819612542,6.910546174318069,62.49,262.5697065340446,7.0070336380196085
PPL,0.3083704290204237,11.238749992785936,8.830527081148405,45.9,148.8469570373753,4.084084086705625
PRU,0.407094377525295,39.55472884866151,19.03434852243761,46.47,114.15043431080687,1.1748279245648903
PSFT,,,,0.5,,
PTC,-0.1914417286158828,1.675653701661589,,5.0,-26.117607880736507,2.983910097320209
PWER,,,,25.0941,,
PX,1.2812425314992164,10.377503143303995,17.296306367380218,12.08,9.428347641460876,1.1640565011820332
Q,,,,42.11,,
QCOM,0.0978504897316256,5.63660988898508,3.52274940301245,72.98,745.831729612822,12.94749884014781
QLGC,0.2794871053474834,9.166156021682772,7.592167299752375,11.76,42.07707538198915,1.2829805615550756
R,0.4364570447343566,21.691880673182578,14.595219011728478,40.07,91.80743095666617,1.847234944895215
RAI,,,,67.59,,
RDC,,,,24.33,,
RF,0.6644939103970781,13.073862970214272,13.981015785848603,36.55,55.00426629667533,2.795654205896956
RHI,0.057670971443368,4.921753982978473,2.527143150195843,29.77,516.2042402776876,6.048656658369633
RIG,-0.8242689562393596,22.711346633416458,,28.94,-35.109899239728385,1.2742529303576822
ROH,,,,51.58,,
ROK,0.3289581376240292,9.065405405405404,8.191344503608782,37.51,114.0266669519837,4.137707948243993
RRD,0.5163956972200748,51.39913396794131,24.43770777901171,33.02,63.94321288453283,0.6424232754698795
RSHCQ,,,,0.109,,
RTN,-0.1829542003835891,22.998159226875288,,35.77,-195.51341223652253,1.5553418709354678
S,,,,42.5,,
SAF,,,,25.08,,
SANM,-2.785952199354465,38.62624332228653,,9.1,-3.266387701163203,0.23559112192382145
SBUX,0.0358594469424356,1.5388454850204298,1.114270313034802,43.49,1212.7905951760374,28.261446924557617
SCHW,0.0532461254641207,3.446467589220684,2.0319937321341763,9.61,180.4826157064816,2.788362214708369
SDS,,,,73.48,,
SEE,0.0799308932986906,7.042003260769708,3.558743634068959,53.27,666.450702620543,7.564608823282121
SHW,0.1847906837487541,3.527348315118085,3.8296181150136177,41.55,224.8489975636022,11.779386748373623
SIAL,,,,59.61,,
SLB,-0.071067513754008,4.977500623004901,,63.51,-893.6572653974155,12.759415781179595
SLM,0.6084675015381724,6.6393711312318,9.533962197854514,40.45,66.47848882273026,6.092444480128847
SNA,0.2708917296346403,17.103092783505154,10.210016831037672,33.55,123.85021885034982,1.9616335141651595
SNV,2.163967897645379,56.83812301960249,52.60615130836763,25.32,11.700728105786958,0.4454756535726482
SO,0.475150642053799,13.43237128904001,11.98348849257087,29.15,61.348964770417986,2.1701306026125566
SPG,0.4481186703154269,10.656389833150351,10.365561391158169,51.42,114.74639064649081,4.825273925325111
SPGI,0.3735900278569753,6.872134606255604,7.600369831608729,76.57,204.95729085497416,11.142098399862459
SPLS,,,,29.41,,
SRE,0.6891557565118218,18.079086238022494,16.743189449792844,34.43,49.95967845392203,1.9044104080652906
STI,1.7842111936710228,3.932079545454545,12.563930819477218,4.53,2.5389371034487818,1.1520621461579146
