Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.3908417167062389,12.045977011494251,10.292306958498996,31.25,79.95564102868747,2.5942270992366416
AABA,0.1498504093405469,9.678867162982618,5.7125825720359416,13.17,87.88764780795583,1.3606964305047413
AAPL,0.1403411031765471,2.947655879691472,3.0508586911993443,381.32,2717.0942180802504,129.3638116400183
ABT,0.7995173732495086,15.793985005136534,16.85586608869743,51.14,63.96358817338737,3.2379415317520057
ADBE,0.3355326278489772,11.250842707421285,9.216184591823923,24.17,72.03472328443387,2.148283522269579
ADI,0.4991970027069229,12.401597377977144,11.802283905962652,31.25,62.60053612210245,2.5198366829336036
ADM,0.7306594320285031,27.315007429420504,21.19090077887869,24.81,33.95562817976756,0.9082919001251156
ADP,0.6337007119449711,12.336954293912688,13.262864554232369,47.15,74.40420866071929,3.8218509104199887
ADSK,0.1689636963978469,7.799040976460331,5.445133865587949,27.79,164.47320100387037,3.563258621653345
AEE,0.5147528285178828,33.08647083160943,19.575634728930787,29.77,57.833582159647655,0.8997635363261223
AEP,0.7858876870344426,30.36899160029713,23.173236130120745,38.02,48.37841415160602,1.2519348847799088
AES,0.1170782307734311,8.011568123393316,4.593969415023724,9.76,83.36306361587815,1.2182384084710414
AET,0.9527716208091092,28.517605633802816,24.725335592859988,36.34,38.141354345902414,1.2743005309297446
AFL,0.4571293680448688,13.644266059968665,11.846386842922374,34.95,76.45538099965071,2.5615155733836716
AGN,,,,68.25,,
AIG,-56.77443448177485,45.291377497770426,,21.95,-0.3866176774873234,0.4846397087631203
AIV,2.353350321024425,8.393013100436681,21.081111253232944,22.12,9.399365577824833,2.6355254942767954
AIZ,0.8036732143855507,52.589279544451486,30.83753224576289,35.8,44.545468679543994,0.6807471087284962
AKAM,0.2310922472508291,11.590305112872738,7.763032090251337,19.88,86.02625244464437,1.7152266317752358
AKS,-0.1369990412885414,5.72495446265938,,6.54,-47.73756033975258,1.142367165128858
ALL,-0.0294999991812942,35.3515625,,23.69,-803.0508697444883,0.6701259668508288
ALTR,,,,18.31,,
AMAT,0.1461741832413351,6.487860394537177,4.619312515785628,10.355,70.8401427008748,1.5960577710209336
AMD,-0.0535242748194458,2.266574585635359,,5.08,-94.91020695070483,2.241267519804997
AMGN,1.1056853676556524,25.968026460859974,25.41713014691121,54.96,49.706726350670486,2.1164488600178326
AMP,0.657455649522314,43.15546218487395,25.266342324856183,39.36,59.867156101856764,0.9120514068737222
AMT,0.184663468830066,8.25766790379899,5.857475223178498,53.8,291.340785163679,6.515156655216054
AMZN,0.0248361325901564,0.855286343612334,0.6913357456629782,216.23,8706.266936491595,252.81591552923018
AN,-0.2754360794447981,14.31629125293694,,32.78,-119.01127864612106,2.289699156076843
ANDV,,,,19.47,,
ANF,0.3673615789138939,21.764412664581112,13.412557642499303,61.56,167.5733215814305,2.828470538062407
ANRZQ,,,,17.69,,
AON,0.5786677569096765,24.53267679245725,17.87221456999187,41.98,72.54594626835689,1.711187097728653
APA,0.8741675220446614,72.6640625,37.804929278994514,80.24,91.79018663644715,1.1042597570153747
APC,0.4562775425923907,37.397590361445786,19.59420358556174,63.05,138.18343905723376,1.6859374999999999
APD,1.1421658197493352,27.559676652401333,26.612942625790616,76.37,66.86419666871183,2.771077504399738
APH,0.1598796550249747,3.299418536975349,3.4451375434340896,40.77,255.00430304050474,12.356722720414481
APOL,1.3256335790520737,8.780157005429357,16.182817940775806,7.57,5.71047695201951,0.8621713706621605
ARG,0.9722795417035472,20.44724603793193,21.14970159728862,63.82,65.63955864810228,3.121202722440311
ARNC,,,,6.92,,
ATGE,0.9106035578957,20.439074624642352,20.46381236840141,36.96,40.588464298789155,1.808301044874077
ATI,0.4200719677178994,26.153187440532825,15.7222762499707,36.99,88.0563399670619,1.4143591515989378
AVB,0.6491225726478007,45.47911940248581,25.772742718552625,114.05,175.69871208573878,2.5077442461158608
AVP,66227.83615706736,4250923.709711152,2516826.0322609157,19.6,0.00029594806560667665,4.61076258678183e-06
AVY,-0.1960523360370163,16.881197380729652,,25.08,-127.92502505690464,1.4856766042336251
AXP,0.7152736591941363,15.319148936170214,15.701628373980023,44.9,62.77317698317959,2.930972222222222
AZO,3.9778870640590807,-30.576854628342964,,319.19,80.24109152920369,-10.438941607294344
BA,0.8161430544748421,7.977272727272727,12.103239398001776,60.51,74.1414138957979,7.585299145299146
BAC,0.0478040675036,22.760531436246747,4.947831300369224,6.12,128.02257882217071,0.2688865159911749
BAX,0.9181306228326218,12.282685512367491,15.929060494560302,56.14,61.145983593049706,4.570661680092059
BBBY,0.6538085421507523,16.11134866591693,15.395099581531662,57.31,87.65563051757393,3.557119964838051
BBY,0.7053717640219284,18.31137402527561,17.047502440303813,23.3,33.03222667596836,1.2724331864904552
BCR,,,,87.54,,
BDX,1.3625298853331385,22.52998133457769,26.2811698730878,73.32,53.81166372147005,3.25433025936301
BEAM,,,,18.75,,
BEN,0.5212912697209784,13.146745441675188,12.417684226125266,95.64,183.46748843730185,7.274804279454683
BHGE,,,,37.25,,
BIG,0.6173290387854871,11.643333808641096,12.717105863277496,34.83,56.4204788884116,2.991411272100687
BIIB,0.9775701449485864,25.646702321693983,23.750950220709317,93.15,95.287279875859,3.632045899375003
