Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.7676618198269666,17.130434782608695,17.201266425528164,118.77,154.71656520155076,6.933274111675127
AAL,-1.5463884643895631,-12.950029676510658,,12.68,-8.199750768966988,-0.9791483353122773
AAP,1.992189213452119,47.13406337069915,45.96465364003844,173.09,86.88431742889773,3.672291069808364
AAPL,1.1634611824496466,3.59507503119017,9.701104604767108,136.72,117.51144091643737,38.02980433338496
ABBV,1.2420379712342668,8.278531073446327,15.210214450605884,153.16,123.3134602541968,18.5008667167133
ABMD,1.0527155209834176,33.706988480526604,28.25574408202413,247.51,235.11575070991927,7.342987646107658
ABT,0.829989375849195,20.836905331759954,19.72623192974433,108.65,130.90529006932877,5.2143059763483155
ACN,2.253912935253636,33.80341819408511,41.40379371841814,277.65,123.18576980381704,8.213666393317078
ADBE,2.468219957634365,29.62923728813559,40.564247596761405,366.06,148.3093104679559,12.354688594923132
ADI,0.9072597892366184,71.02203801902866,38.07620494477789,146.09,161.02333833501234,2.056967162232921
ADM,1.0825661019539583,43.09717314487632,32.39983983873038,77.6,71.68153506740813,1.8005821342188333
ADP,1.535204795494601,7.756854256854258,16.368814761435715,210.04,136.81562265595375,27.07798716398474
ADSK,0.7238636759962043,3.138248847926267,7.149297015311514,171.96,237.55854272331482,54.79488986784142
AEE,0.9044630459393712,38.26491092176608,27.90532122033777,90.36,99.90457919278782,2.361432388663967
AEP,1.1213229562409774,46.83586952636512,34.37525349283929,95.94,85.55965029167034,2.048429995433156
AES,-0.0173817902741072,4.483532934131737,,21.01,-1208.7362503330608,4.6860367278798
AFL,1.5472019278550442,41.18419183807888,37.86430869173662,55.33,35.761330828165704,1.3434766479705913
AIG,1.2451967838184232,57.33234889367766,40.07837659076489,51.13,41.061782896040526,0.8918176384996913
AIZ,2.8922101966902405,81.66853671506793,72.90101459727458,172.85,59.763982644762265,2.1164821478686906
AJG,1.0821696837632435,41.90627973358706,31.94320543491641,163.04,150.66029149239205,3.8905863521291444
AKAM,0.8620013751050214,26.74663517414614,22.7761238304456,91.33,105.95110708364342,3.414635127198411
ALB,1.017594129136751,51.95951876771748,34.491423254818045,208.98,205.3667508648882,4.021977203719591
ALGN,3.0914167734269933,45.90957331462466,56.50952629980547,236.67,76.55713135619666,5.155133949472101
ALK,-0.0457531299733139,30.02141564527473,,40.05,-875.3499492463068,1.3340476836009476
ALL,2.6311231607818804,73.46603360116873,65.9485337753868,126.73,48.16574225371501,1.7250148645289587
ALLE,1.1233969409894324,8.838452787258248,14.946723505384796,97.9,87.14640073149437,11.07659930492985
AMAT,1.2976911987684487,13.187927107061505,19.622991134859006,90.98,70.109129264607,6.898733914845841
AMCR,0.1209062925235952,2.784801613987895,2.7524081942223817,12.43,102.80689069656363,4.463513644047332
AMD,0.4401637694330889,33.323557058162265,18.166617900062867,76.47,173.73079137905856,2.294773029977886
AME,1.028780681816899,30.204654498044327,26.44171351467588,109.89,106.81576932988918,3.638180996479039
AMGN,2.8969511433591344,4.521495327102803,17.16733522695726,243.3,83.98484750346312,53.809632079371646
AMP,4.651504296268723,38.325912733748886,63.33360738295029,237.68,51.097448236403594,6.201548327137547
AMT,1.2605725945495438,15.167968582698515,20.741439776028333,255.59,202.75706540433967,16.850641442621466
AMZN,0.427188538486544,12.95877712031558,11.160484927569716,106.21,248.6255843293078,8.195989406553934
ANET,0.6803354558109457,13.05864634201999,14.138452974278072,93.74,137.78496945784468,7.178385687524464
ANSS,1.2719563705419004,51.18050367237158,38.271866600759935,239.29,188.12752193540538,4.675413152082251
AON,1.9156735548750097,3.20675105485232,11.75667828679015,269.68,140.77555088324826,84.09757894736843
AOS,0.650321681071177,11.360543291158072,12.893028009246915,54.68,84.08146551401126,4.813150093143655
APA,-0.8336688059294027,1.7126099706744862,,34.9,-41.8631472735654,20.37825342465754
APD,2.3102202778616165,61.45900900900901,56.52111640415977,240.48,104.09396987138942,3.9128518971848223
APH,0.5903970659777503,10.84250251593425,12.001295248782068,64.38,109.04525735300015,5.937743607196448
APTV,0.9582802085956288,29.893330380541094,25.3877766776724,89.07,92.947761209149,2.979594406716879
ARE,0.9711163094549206,106.18377196243154,48.167705331721855,145.03,149.34359415856596,1.36583959412661
ATO,1.261014859127886,66.25754033785861,43.35797752599125,112.1,88.89665271472535,1.6918829076416477
ATVI,0.6586326731051232,23.33503836317136,18.59589795138402,77.86,118.21460303955024,3.3366133274879433
AVB,1.566883505663866,78.19228135820472,52.50389898316106,194.25,123.97220297350637,2.4842605513724063
AVGO,3.2099527435592257,51.3174642880568,60.879793806228406,485.81,151.34490717185116,9.466757696230587
AVY,1.950001886165304,23.56301659627696,32.153201289232456,161.87,83.01017611747997,6.869663709593789
AWK,1.2102529854336057,41.59340659340659,33.6543793783297,148.77,122.92471226311345,3.5767688243064732
AXP,1.9835530553820797,30.58510638297872,36.94606308310435,138.62,69.88469485294331,4.532271304347827
AZO,22.729333836957576,-171.08950399030206,,2149.12,94.55270512616437,-12.561378400640049
BA,-2.685423397095557,-25.076638032676435,,136.72,-50.91189722554391,-5.45208651262762
BAC,0.7392960445733586,33.136081560283685,23.477455477095543,31.13,42.10762417640805,0.9394593003812455
BAX,0.516176188856988,17.577380952380953,14.28786457022066,64.23,124.43425595091833,3.654128005418219
BBWI,0.558264257246808,-11.079166666666667,,26.92,48.220891182898534,-2.4297856336968784
BBY,1.8656375727973475,12.200176366843031,22.630177132682224,65.19,34.94247808391516,5.343365377665342
BDX,1.371123025088642,89.31442925157914,52.49165728416793,246.53,179.80151706960217,2.760248283125441
BEN,0.6639903932919012,23.679384615384617,18.80863864910981,23.31,35.10592959701532,0.9844005821357102
BIIB,5.233472742256866,81.3118574366004,97.8505302189329,203.94,38.968388686410464,2.5081212805772375
BIO,12.060280342566111,299.4763039538162,285.06978809910333,495.0,41.04382202898917,1.6528853651016626
BK,1.0955353192137964,50.54118680039413,35.296136365519,41.71,38.07271136628703,0.8252675222037869
BKNG,10.047824451767188,98.78554502369668,149.4424499007246,1748.99,174.06653633288664,17.704918260869565
BKR,-1.2487603183441014,15.07092907092907,,28.87,-23.118928088844626,1.9156085112024395
BLK,8.39579154400828,244.1669275452269,214.76598677686536,609.04,72.54110548214433,2.4943591096594675
BMY,0.1221369237239807,15.283638068448196,6.480792550475381,77.0,630.4399820484557,5.038067484662577
BR,1.1504252959161698,16.37542662116041,20.58812431643652,142.55,123.91069677103785,8.705116715298042
BRK.B,,,,273.02,,
BRO,0.4801982635568844,15.451879267989137,12.920883322997993,58.34,121.49148472105841,3.7755925339683425
BSX,0.3045615141826593,12.066867174931804,9.093394586751463,37.27,122.37265138381042,3.0886227104103874
BWA,0.6952603484392091,29.079780498100465,21.32851172109797,33.37,47.99640893503039,1.1475327333430105
BXP,1.007477233536726,37.83658116385911,29.286321340220983,88.98,88.31961362306693,2.351692390352442
C,2.1154566864332414,102.50527942312644,69.8500055252905,45.99,21.739986592465424,0.4486598179022582
CAG,0.5204311467481358,18.447543713572024,14.697456154541326,34.24,65.79160416117551,1.8560736611676558
CAH,-1.0095696590454462,-2.5860805860805858,,52.27,-51.77453534946918,-20.21205382436261
CARR,0.6522928405265396,7.917701312522171,10.779835216304582,35.66,54.66869753041404,4.503832437275985
CAT,2.384862725241633,29.617702448210924,39.865630284253776,178.76,74.956096259959,6.035579576524448
CB,3.252418020618042,122.54264254846952,94.69740083905654,196.58,60.44118522090984,1.6041762762072507
CBOE,0.8494540964948349,30.68579492003763,24.217533307050356,113.19,133.25028446747652,3.688677457923296
CBRE,1.0567686394500018,25.00192792099929,24.381923641004665,73.61,69.65573849571325,2.944172954685405
CCI,0.6813346603974784,18.15473441108545,16.682704235318827,168.38,247.1325910555763,9.27471568502735
CCL,-1.663857374212669,7.245614035087719,,8.65,-5.198762907243265,1.1938256658595643
CDAY,-0.0280741958016462,13.710425662858295,,47.08,-1676.9848131229228,3.433883174578618
CDNS,0.7287171348014839,10.131677378859234,12.888768578911812,150.03,205.88235521711857,14.808011979640481
CDW,1.5867137439522148,8.181952662721894,17.091061309992224,157.56,99.29957473460006,19.25701681431929
