Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
CELG,0.5826425853547008,12.106623944763124,12.598066525844873,67.6,116.02310181094384,5.583720144313332
CERN,0.1797711270113605,6.524872886366324,5.137327557079529,61.25,340.71099746807147,9.387156051420012
CF,0.5918686502284717,13.905198776758407,13.607944470090564,144.98,244.95299750043387,10.42631625247416
CFN,,,,25.41,,
CHK,-93.01237224875604,5195.0,,44.99,-0.48369909198398825,0.008660250240615978
CHRW,0.5890356002037699,7.67380280651288,10.084801358705237,69.78,118.46482619362979,9.09327510224482
CI,1.0653977455695758,31.0683660437355,27.290176999871925,42.0,39.421896821779214,1.3518573825503355
CINF,0.535603944015967,31.07340753519621,19.351185794984183,30.46,56.870380325451734,0.9802594055865481
CL,0.5791038061680652,2.455034112052925,5.65585457447868,92.39,159.5396179682282,37.632878315789476
CLF,1.6370830712385769,40.67470082825925,38.70693663229927,62.35,38.086033076395765,1.5328938807260157
CLX,1.008259011682298,-1.517786320092745,,66.56,66.01478313488462,-43.853340301507544
CMA,0.3075870393769765,34.86294416243655,15.53307020601516,25.8,83.87869674957176,0.7400407687827606
CMCSA,0.1646494764324434,8.253142458100559,5.529439452113938,23.71,144.00288730786426,2.872845115708423
CME,0.8478180854223324,65.14819461028067,35.25281402274459,243.67,287.4083535014686,3.7402417896250926
CMG,1.3187273015525762,33.38211693999553,31.472097996937524,337.74,256.11056933633574,10.117393112219002
CMI,1.3251360727758317,28.50025947067981,29.150493013524645,88.02,66.42336723625665,3.0883929351784416
CMS,0.3398882408665254,11.846635367762127,9.518244126153531,22.08,64.96252987072549,1.8638203434610303
CNP,0.42503464201116,9.910798122065728,9.73548827572528,20.09,47.26673549463882,2.0270819516816676
CNX,0.6454799841100516,15.888135760228982,15.19039684821125,36.7,56.85691408479494,2.309899698356497
COF,0.8615377150233251,58.31727933949283,33.62227016044249,42.29,49.08664967598667,0.7251710038427829
COL,0.9540031288515304,8.602590320381731,13.58878974898506,55.37,58.03964193142298,6.436433438985737
COP,-0.2305531909738879,50.81757360577736,,72.87,-316.06589217953245,1.4339527614068441
COST,0.7345144463737484,27.42606316584604,21.289877666525925,83.32,113.43548164552186,3.0379861482912083
COV,,,,45.01,,
CPB,0.6020044221491029,3.646875,7.028320192838593,33.24,55.215541243594394,9.114652956298201
CPWR,-0.1756371431954601,-5.51570903482328,,8.32,-47.37039016138505,-1.5084189444134752
CRM,0.0247980891390166,2.757493724557774,1.2403882221272131,101.46,4091.444281501745,36.79428137820019
CSCO,0.2945145726049923,8.75305895439377,7.6159586974418785,18.08,61.389152462242286,2.065563604015758
CSX,0.111671225564342,2.670899671468284,2.5905422970154124,21.06,188.5893155875305,7.884983560023654
CTAS,0.4004989506663257,16.208029168947096,12.0852894122144,34.81,86.91658228338738,2.1477009719782805
CTL,0.6544799842231177,33.689308452818466,22.27334744611794,37.2,56.839018605217134,1.104207883996735
CTSH,0.2904550495362621,6.513713302661586,6.52446708166771,64.31,221.41119633718458,9.873016666810024
CTXS,0.3666457109588382,14.694748511952811,11.01021101520498,60.72,165.6094649006184,4.132088409040136
CVC,0.2441923716546193,-20.17539955639019,,31.62,129.48807444616938,-1.567255206600602
CVH,,,,30.37,,
CVS,0.6424586481264054,29.29253271747498,20.577485799339488,40.78,63.47490242200994,1.3921636750676725
CVX,2.748732821261192,61.5276842137811,61.68688039469025,106.4,38.708745781694724,1.7293028554480896
D,0.7683872943513053,20.063102541630148,18.624318625409085,53.08,69.0797471408109,2.645652629739647
DD,0.7753010458380373,57.90788096631576,31.783028729144217,45.78,59.048030756253596,0.7905659685014138
DE,1.075828011989032,16.56993177387914,20.027329504440715,77.35,71.8981093055872,4.668094054674059
DELL,,,,42.1733,,
DFS,0.683698607889671,15.492877819548871,15.437950882231174,24.0,35.10318687656726,1.5490989007682527
DGX,1.018264185742186,23.32831332912192,23.11868691077373,58.06,57.01860166836919,2.4888211668316695
DHI,-0.0487971293529857,8.376225102750553,,12.61,-258.4168406461485,1.50545142296369
DHR,0.6246627723416952,23.676166666666667,18.24188718141686,47.04,75.3046316873655,1.9868081122366374
DIS,0.5566342235664313,20.721357063403783,16.10962045658393,37.5,67.36919580641734,1.8097270311619291
DISCA,0.3597055948476712,17.70923913043478,11.97194758189058,23.92,66.4988266588672,1.3507073806966396
DNB,,,,25.35,,
DNR,0.1602279773507472,12.440239461444689,6.696915271226761,15.1,94.24072031406432,1.213803001686467
DO,1.9842045293146668,31.173381294964027,37.305806492947134,7.5,3.7798522728856274,0.24058987791650321
DOV,0.8565817010318317,26.834850901016125,22.741821611600937,58.05,67.76936739376222,2.163231695012022
DOW,,,,49.8,,
DRI,0.7671362207019407,13.153491941673062,15.067737128921893,45.58,59.415784015899604,3.4652395122235835
DTE,0.9221650360029374,41.22941176470588,29.248200707881985,54.45,59.045830056634856,1.320659152518191
DTV,0.8473271564446668,-4.159303882195449,,52.0,61.369448157650034,-12.502092050209205
DUK,0.7773997685316544,51.09653576370106,29.895731956218917,22.0,28.299468163662308,0.4305575646407869
DVA,0.5460424734586288,11.416741670059045,11.843377130617675,75.81,138.83535381381608,6.640248346760388
DVN,0.0489925132853766,53.575,7.68488208975526,62.0,1265.4994782336653,1.1572561829211385
DXC,-0.968591593575983,20.572548867864903,,62.25,-64.26857347602684,3.0258768808777434
EA,-0.4636877140969699,6.822289156626506,,20.6,-44.42645205754141,3.019514348785872
EBAY,0.4625416780190183,13.915041617353175,12.03397069700553,30.33,65.57246933919093,2.1796557160257466
ECL,0.4843880605511566,19.439794168096054,14.555723766905205,57.81,119.34645939501775,2.973796918841654
ED,0.8398834348953071,39.7712529873677,27.41482031320312,62.03,73.85548687209452,1.559669241995021
EFX,0.4932561982946779,14.186666666666667,12.547803731954897,38.74,78.53930702530413,2.730733082706767
EIX,0.5299669655497874,30.84355828220859,19.177760746905573,41.4,78.11807658058774,1.3422575832918944
EL,0.3966200415317497,6.834798345398139,7.809827468087323,112.32,283.19295103247754,16.4335499489352
EMC,,,,25.15,,
EMN,0.685711916696675,13.443565780014378,14.401885234602396,39.06,56.962696795713136,2.9054791443850267
EMR,0.6477315618144857,14.071905215851832,14.32073272291977,46.59,71.92794476385832,3.310852317816704
EOG,0.3573601950769278,48.1127523930957,19.66864530337317,98.51,275.6602479993444,2.047482114412071
EP,-0.1461924643318116,0.120860146046659,,0.024,-0.1641671484894559,0.19857662583606853
EQR,0.4052864030188369,19.163018750570423,13.219171538301005,57.03,140.71530546103557,2.9760446797194935
EQT,0.4817648811562373,24.048487362905764,16.145545044020512,54.79,113.72767535172721,2.2783137738846855
ES,0.5250035135669914,22.618038570472685,16.345561131040057,36.07,68.70430210063233,1.5947448266839783
ESRX,0.5180104797077832,5.097259427158459,7.707772734311184,44.69,86.27238588920099,8.767456441767392
ETFC,-1.401598038648867,17.363736623832395,,7.96,-5.67923169161495,0.45842667234854245
ETN,0.6453798620214446,22.091097308488614,17.91049580523193,43.53,67.4486493329003,1.970477038425492
ETR,1.6885009108879383,51.403150929984136,44.19130017633832,73.05,43.26322806754361,1.4211191080387442
EW,0.081582639163473,1.9542798714577847,1.8940154343340312,70.7,866.6059436779599,36.17700874504823
EXC,0.9862504981682954,21.69683257918552,21.94234533151951,43.37,43.974629245357576,1.998909280500521
EXPD,0.3797333224799654,9.451636150684829,8.986366171225958,40.96,107.86517162227983,4.333641217984486
EXPE,-0.8259073093765785,16.15456468100106,,29.02,-35.13711486813845,1.796396286315881
F,0.4126313833399887,3.9547368421052633,6.059421755648723,10.76,26.076542973790893,2.7207878626563744
FAST,0.1132367006610814,2.4716341853468142,2.5094408259153664,43.61,385.1224889581089,17.644196806527315
FCX,-0.3314716068825555,16.482613277133826,,36.79,-110.98989848936036,2.2320489707198568
FDO,,,,57.66,,
FDX,0.9230932355247812,50.53015873015873,32.39584963479994,83.51,90.46756794022473,1.6526763837406546
FE,0.6948789514578984,31.770334928229666,22.287262797478647,44.3,63.752110935373565,1.3943825301204817
FFIV,0.5304961366983407,14.7617065294177,13.273964607868372,106.12,200.03915704355765,7.1888707303942105
FHN,-0.0517692139545596,9.457005956380666,,8.0,-154.53199670023957,0.8459336958122967
FII,0.0941781034219376,5.386784482501565,3.378555281086314,15.15,160.86541828226072,2.812438487044223
FIS,0.2775189208783892,22.447359337245427,11.839140853391354,26.59,95.8132869493678,1.1845491311702292
FISV,0.1941236010462444,5.813704496788008,5.039145580110058,58.74,302.5907189204,10.103712707182323
FITB,0.0176641706036177,14.423759814515758,2.3942920597657427,12.72,720.1017407177266,0.8818782455874555
FLIR,0.383480701496859,10.221244781046703,9.391066375718744,25.07,65.37486737179483,2.45273452862487
FLR,0.7951179908105962,20.10947456944543,18.967382867914864,50.25,63.1981675433753,2.498822126180782
FLS,0.6266402392202882,13.890294351630867,13.994459294495416,99.32,158.49604571130195,7.150316435759245
FMC,0.4355196861952282,9.288461538461538,9.540410196920904,86.04,197.55708576955416,9.263105590062112
FOXA,,,,38.0,,
FRX,,,,30.26,,
FSLR,1.2553597384543786,42.33751612116142,34.58103954777904,33.76,26.892689773184788,0.797401526896044
FTI,0.8664342346427328,20.38194747157795,19.93342378535265,52.23,60.28155157273606,2.5625617999866432
FTR,1.1267370332446882,67.5,41.36703843932232,0.26,0.2307548188518066,0.003851851851851852
GAS,,,,42.26,,
GD,1.6553686444101663,37.86210731164859,37.55268656484393,66.41,40.11795210949094,1.753996402085322
GE,2.361767250949141,88.13174332765475,68.4346401035834,17.91,7.58330440597073,0.20321849226804123
GHC,4.200976815354916,333.7792873622148,177.62172888535594,376.81,89.69580565708634,1.1289196611864312
GILD,0.4033004708132108,4.392807089134366,6.313594559590341,40.93,101.48760778153614,9.317504540830075
GIS,0.614503757468984,10.176852854711434,11.862064414116771,40.41,65.76037901939048,3.9707756982348377
GLW,0.425445456714923,13.633893919793014,11.424130604731191,12.98,30.50919875893156,0.9520390928930639
GME,0.1498068859743374,5.336995677233429,4.241364263354293,24.13,161.07403770567382,4.52127029124903
GNW,-0.0909942220619682,33.674674267100976,,6.55,-71.98259242811449,0.194508191765915
GOOGL,0.1514491827730021,4.50348407113366,3.917410126550394,645.9,4264.796865679361,143.42229034184368
GPC,0.7441485196743517,17.863006225531095,17.294115094228168,61.2,82.24164717384892,3.426075052950973
GPS,0.4078788202516967,5.286282306163022,6.9651746774572585,18.55,45.47919401294982,3.5090823617901465
GS,4.132781292325498,138.54134021899222,113.50164681224648,90.43,21.88114821559199,0.6527293575842226
GT,-0.1854198144177731,3.069672131147541,,14.17,-76.42117453571218,4.616128170894526
GWW,1.8433300280042757,37.48285400596011,39.42839817061998,187.19,101.54991084405304,4.994016730162413
HAL,0.5310918471292487,14.299024918743228,13.071616197527227,34.51,64.97934431970577,2.413451280497045
HAR,,,,93.11,,
HAS,0.6992708492220703,10.763211845102504,13.013224291613597,31.89,45.60464666227287,2.9628702341774167
HBAN,-0.5990534537571328,6.269962135589768,,5.49,-9.164457638242324,0.8756033738764512
HCBK,,,,6.25,,
HCP,,,,85.19,,
HD,0.4619413719226743,12.265584415584415,11.290906521545995,42.04,91.00721986650115,3.4274763089628886
HES,1.0482040795830765,54.410813987657946,35.822574403499075,56.8,54.18792113706733,1.0439101317779218
HIG,-0.0132449982485744,51.98547764919447,,16.25,-1226.878229428912,0.31258729812309033
HNZ,,,,54.04,,
HOG,0.2531823459214199,10.259669351420094,7.644950031382757,38.87,153.5257123024844,3.7886211210714897
HON,0.6992580222936293,14.072544210662192,14.87977275536204,54.35,77.72524342549136,3.86213034305632
HOT,0.4785276075688033,15.62962962962963,12.972363264328356,67.78,141.64282045159644,4.336635071090048
HP,0.7883656915142095,32.14792976694718,23.879851545457,58.36,74.02655979093697,1.8153579537803612
HPQ,0.866445954710265,19.497728419989905,19.496381153938323,25.76,29.73064835718924,1.3211795469255665
HRB,0.2766044034889685,2.877080311442338,4.2315238833153455,16.33,59.03738260859347,5.6758929999466865
HRL,0.1882312219435699,4.920118386977433,4.564832709089703,29.29,155.6064913013256,5.9531087864724475
HRS,,,,36.04,,
HSH,,,,18.92,,
HSP,,,,30.37,,
HST,-0.0321508885708446,9.496515431659793,,14.77,-459.3963232914776,1.555307323648345
HSY,0.5778587443918172,4.213997854768725,7.402003036853977,61.78,106.91194102292596,14.660662422997518
HUM,,,,87.61,,
IBM,2.959124305987349,17.179662173690495,33.820511644613354,183.88,62.14000528059808,10.70335365974774
ICE,0.2672267423113573,8.535870055647466,7.163992380278198,120.55,451.115030469301,14.122754823363579
IFF,0.7507840025147261,13.672357230399742,15.197440883850811,52.42,69.82034756257586,3.834013339224855
IGT,0.2361945726413302,16.47892139908316,9.358163037826744,17.2,72.82131764356333,1.0437576333701646
INTC,0.438251163064038,8.878898729303042,9.356907776290708,24.25,55.33356678498204,2.7311945703319815
INTU,0.3926245853039742,7.87,8.338105206982053,52.59,133.94474510373377,6.682337992376112
IP,0.1462040232049296,15.141489372977706,7.0575703986563685,29.600001,202.45681583269845,1.9548936218140938
IPG,0.1885113372379759,5.625457038391225,4.884711316940138,9.73,51.61493278102893,1.7296372425559572
IR,,,,21.1,,
IRM,0.2171626886966173,7.271118374970815,5.960524420145506,30.8,141.82915207422445,4.235937088580768
ISRG,0.2541616390571787,7.441912798874824,6.523618396285836,463.01,1821.7147234238473,62.21653122165104
ITT,1.264949315176163,7.35949098621421,14.472771654689303,19.33,15.28124468552956,2.6265403458213252
ITW,0.7397764458869773,20.725020533052525,18.573296575856293,46.71,63.140696435658526,2.2537975258218106
IVZ,0.2632665711652557,17.871670702179177,10.288965108408064,20.09,76.31048602592715,1.1241254572551145
JBL,-0.1926093258225257,9.243475762946227,,19.66,-102.07190080772692,2.1269055606560765
JCI,0.559236889300934,17.154722131085673,14.692003009519512,46.71,83.52453297276072,2.722865438627997
JEC,0.5924805780844346,27.097005223721844,19.005923015850147,40.58,68.49169660750792,1.497582469537061
JEF,-0.0822524854339462,25.24458363827412,,22.74,-276.46580987831203,0.900787286724078
JNJ,1.1391203858430436,22.518794942338754,24.02418393259882,65.58,57.570736872964794,2.9122339880052657
JNPR,0.189003760769919,13.47526058495716,7.56998585718693,20.41,107.98726923135577,1.514627481325615
JNS,-60.19845148600654,7.195616438356164,,6.31,-0.10481997201318033,0.8769227840389887
JOY,1.6159601148837466,18.60340653475161,26.007752048674654,74.97,46.393471787757214,4.02990709577594
JPM,0.9582794337934748,48.28454193955654,32.26572297335594,33.25,34.69760367117085,0.6886261868575444
JWN,0.5781257837716084,8.9900426742532,10.813923802757204,49.71,85.9847482942193,5.52945094936709
K,0.8080773564393571,6.341666666666667,10.737901927142971,50.57,62.580642307349535,7.974244415243101
KDP,0.3632922740144231,10.594569288389511,9.305955958530207,39.48,108.67283128193526,3.7264374723817943
KEY,-0.1264306640095876,10.441065167847633,,7.69,-60.8238520317891,0.7365148934881374
KIM,0.0453157000530913,11.535094714870825,3.4294635257018573,16.24,358.37469091227587,1.4078774731744248
KLAC,0.3551042457878643,17.84548793757477,11.940799472093596,48.25,135.8755930753474,2.703764680953703
KMB,1.0853101555195437,13.234658136060046,17.977303741040945,73.56,67.77786020511938,5.558133745787769
KMX,0.3445277766723219,11.644506858147196,9.50088213332682,30.48,88.46891909382775,2.6175432219934986
KO,0.4697414404066269,6.874185136897001,8.523761882298567,69.97,148.95428416839522,10.17866097676624
KR,0.1644293509637225,4.203706881757337,3.9436389121856217,24.22,147.29730341965274,5.761581547254541
KSS,0.8651306148428316,24.51136363636364,21.84317855992297,49.35,57.04340957690582,2.0133518776077883
L,0.3804708702199973,47.46307292288515,20.157185438731748,37.65,98.95632740091212,0.79324825978232
LDOS,1.3092852198207796,28.279635258358663,28.863254156072923,12.29,9.386801144583535,0.4345883490971625
LEG,0.2157563697692334,9.03342618384401,6.622154702217534,23.04,106.78711374613366,2.550527289546716
LEN,-0.4981613872810879,14.325250640407132,,19.65,-39.44504833513416,1.3717037483849241
LH,1.2886717702504895,25.7826982492276,27.34176834771285,85.97,66.71209999679695,3.3344066307169964
LIFE,,,,14.95,,
LLL,,,,66.68,,
LLTC,0.6439874068657137,2.3534873443498,5.83963738339375,42.01,65.23419488039781,17.850106609180063
LLY,0.7029658000934773,12.135814440343918,13.85456265735056,41.56,59.12094157990835,3.4245744448629054
LM,-0.6800882840320513,39.96324248677286,,24.05,-35.363055892412,0.6018030195612913
LMT,1.992185106636532,3.042553191489361,11.678180764583049,80.9,40.60867623721271,26.589510489510495
LNC,0.0096319936460392,46.10434240115757,3.160969233306822,19.42,2016.1973433179908,0.42121845771109867
LO,,,,114.0,,
LOW,0.3285321824948436,13.4472,9.97002277830923,25.38,77.25270567792349,1.8873817597715508
LSI,0.1968705333993379,15.604604605581557,8.313961373749498,42.67,216.74142525660218,2.734449290995654
LUV,0.065845161381075,8.91958495460441,3.63517661094108,8.56,130.00195945241146,0.9596859095535845
LXK,1.0019822638607816,18.05058365758755,20.172833346802204,30.64,30.579383593018584,1.6974520370769564
M,-0.64259108418213,13.759699035974606,,32.18,-50.078503720539025,2.3387139439507862
MA,0.3241863256416384,4.620472371819704,5.8053952597003295,372.82,1150.0176611771162,80.68871968022836
MAR,0.0609608855461708,-2.254618937644342,,29.17,478.50354762164847,-12.937884763124199
MAS,-0.5072827794616847,1.505714285714285,,10.48,-20.65908882442472,6.960151802656551
MAT,0.4712930488681672,7.698622825125332,9.035314993133117,27.76,58.90178110342805,3.6058397236194093
MCD,1.1592077234103302,14.16016974176539,19.2179085207718,100.33,86.55049304263972,7.085367042181485
MCHP,0.2034780379299341,5.064978605719056,4.815471726539173,36.63,180.01942800634447,7.23201475296257
MCK,1.0727722055811808,30.30894308943089,27.04770441007653,77.91,72.62492409354677,2.570528433476395
MCO,0.5212261372695454,-0.756490599820949,,33.68,64.61686702135358,-44.52137278106508
MDLZ,0.5042021449405711,19.86294416243655,15.011200107238071,37.36,74.09726510466058,1.8808893432149245
MDT,0.6565138014069619,15.819865797183631,15.286729709973372,38.25,58.26229382844225,2.4178460481510244
MET,0.6452703082100262,56.18434651883867,28.560760465764453,31.18,48.32083485522994,0.5549588440891684
MHS,,,,55.9,,
MJN,0.6208358658262426,-0.8766519823788541,,68.73,110.70558868007784,-78.40055276381915
MKC,0.3276756908649154,6.025959367945824,6.665403887076164,50.42,153.8716523856684,8.367132421801836
MMC,0.3078745042118073,10.854243542435425,8.671174032821861,31.62,102.70418487867546,2.913146353901071
MMI,,,,13.42,,
MMM,1.3153397890879586,22.129735935706083,25.591653902405117,81.73,62.1360356297521,3.69322075226978
MO,0.4159788852126249,1.809242871189774,4.115052093755224,29.65,71.27765628018498,16.388070652173912
MON,,,,9.7852,,
MOS,0.8001163369309765,25.485115020297695,21.41958869158946,50.43,63.02833434627199,1.9788021344943854
MPC,0.439083688492832,13.656609195402298,11.61545834657433,33.29,75.81698175641397,2.43764755391899
MRK,0.7106121325050465,17.928277820823524,16.930775647440445,37.7,53.05285158459108,2.1028232815653833
MRO,0.7515891637448842,24.363636363636363,20.297968231018167,29.27,38.944148494848804,1.2013805970149254
MS,0.5124930746665646,33.05753862546617,19.52407721888956,15.13,29.522350150475297,0.4576868281519444
MSFT,0.5747349242092279,7.631635324922637,9.934221931102217,25.96,45.168648896216126,3.401630043199576
MSI,-0.5513547668982351,18.181276088252837,,46.29,-83.95683283997771,2.5460259101344698
MTB,1.2945950941271955,73.80595624761177,46.36646039649031,76.34,58.968244469880176,1.0343338651949276
MU,0.0484153117126833,8.427756266557978,3.0299719553798377,6.29,129.91757726001,0.7463433683955991
MUR,1.0560405039361005,45.26766947535607,32.79635773843304,55.74,52.782066400147045,1.23134238289747
MWV,,,,29.95,,
MWW,0.0456062690390736,9.541868166095638,3.129105727066827,7.93,173.87960399053685,0.8310741525623923
MYL,,,,21.46,,
NBL,0.2972867712506834,20.5225988700565,11.71642803948458,94.39,317.5048778756684,4.59932002752925
NBR,2.2439695978605503,971.58776746499,221.48318619368035,17.34,7.7273774192539575,0.01784707525213344
NDAQ,0.1468174649283481,9.58766859344894,5.627773711062359,24.51,166.941991621785,2.556408762057878
NE,0.9688350015999472,29.440023054296844,25.33291944517101,24.75,25.546145586325345,0.8406922764412603
NEE,0.2749399920991524,8.915871121718377,7.426635480125035,60.88,221.43013657338244,6.828272769858797
NEM,0.6420265750914159,26.052525252525253,19.399595488260363,60.01,93.46965114560155,2.303423542183623
NFLX,0.1087844904952802,1.728520238672902,2.056894346626308,69.29,636.9474148799388,40.08631108259309
NFX,-0.1713631575586982,29.253731343283583,,37.73,-220.1756815030447,1.28975
NI,0.0866969293649748,17.66454577589254,5.870084517400981,23.81,274.6348708587497,1.347897664738959
NKE,0.2474032128811614,5.358776132404183,5.461686069889295,96.37,389.52606507293314,17.9835838667073
