Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.8368291739407565,7.324786324786324,11.74375940714593,15.37,18.366950482402903,2.0983547257876314
AABA,0.1006328498776041,8.305254900609826,4.336482799018907,12.81,127.29441743506534,1.5423969707491345
AAPL,0.039433095194555,0.9742700688974172,0.9297396938771862,105.12,2665.781102938001,107.89616078318454
ABT,0.5812227554530704,11.608023072041258,12.32087906742572,47.7,82.06836286514152,4.109226842845343
ACAS,,,,1.87,,
ACS,,,,59.64,,
ADBE,0.3099100213570457,8.795425240525837,7.831365432863696,21.39,69.02003331914425,2.4319460873185927
ADI,0.4588073518754917,8.249217856566398,9.228111426280195,19.27,42.00019882251009,2.3359790388686403
ADM,0.756828987923496,20.91433021806853,18.87174755741684,27.78,36.705782208765164,1.3282758620689659
ADP,0.6393150800315429,9.961093375897844,11.970222938538386,35.16,54.99635641046548,3.529732999499249
ADSK,0.3068022205171536,5.771466314398943,6.311950595512835,16.81,54.79099848646674,2.9126047150377663
AEE,0.7063872635424098,33.19699106723084,22.97005578467361,23.19,32.82901773130247,0.6985572865033282
AEP,0.7378962091705777,26.89106326541485,21.12967834569673,25.26,34.23245665998632,0.9393455271992688
AES,0.1872516090887581,5.887218045112782,4.980341220246278,5.81,31.027770753339876,0.9868837803320561
AET,0.8129846114456901,18.475590899050143,18.383643531319105,24.33,29.926765719138483,1.3168726311887995
AFL,0.3930602481441084,5.577165268173792,7.023079395507685,19.36,49.254535637758025,3.4712975264473935
AGN,,,,31.11,,
AIG,-47.53058105585369,338.32184365715744,,1.0,-0.021039086368939808,0.0029557654013418126
AIV,2.725844947088921,12.95603367633302,28.18888302055069,5.48,2.010385809307456,0.42296895306859217
AIZ,1.2016002126614675,31.13303894919757,29.012290326660786,21.78,18.125829015757823,0.6995783494036764
AKAM,0.1583645773197931,9.56692221727152,5.838568818363342,19.4,122.50214238771756,2.027820396091071
AKS,0.3224029173022986,7.751366120218579,7.498594443649095,7.12,22.08416741255473,0.918547761720127
ALL,0.9273753607696724,22.7166450176285,21.771639339878515,19.15,20.649675212533698,0.8429942002940696
ALTR,,,,18.31,,
AMAT,0.2157252827896646,5.534564930038075,5.183027653276611,10.75,49.831896664988555,1.9423387630084314
AMD,-1.009079653584375,-0.260383386581469,,3.05,-3.0225562364338883,-11.713496932515367
AMGN,0.7875715070731246,19.347868217054263,18.516240680360763,49.52,62.876830300822654,2.5594551009165127
AMP,0.4938819020555996,28.71794871794872,17.864033434781824,20.49,41.48765102490697,0.7134910714285714
AMT,0.0940928135717552,7.751951197804891,4.051119008944197,30.43,323.40408204282335,3.925463308981721
AMZN,0.01360561740119,0.34009324009324,0.322663162403757,73.44,5397.7704821816205,215.94078135709395
AN,-0.3103484308438882,12.651018099547512,,13.88,-44.72392517744655,1.0971449009701792
ANDV,,,,13.47,,
ANF,1.1170840714865844,21.04493882344892,22.99895071007369,23.8,21.30546895036076,1.1309132423555115
AON,0.8594238927947238,19.532184312346114,19.43436601027319,40.82,47.49693409995758,2.08988402665226
APA,1.0079283328444488,43.989776308250576,31.58507863965108,64.09,63.58587005797649,1.4569294363058514
APC,2.26551830706474,40.71238675491792,45.55523893193019,38.89,17.166049763855945,0.9552375357925242
APD,0.9880418012475526,22.12833969465649,22.17958078361351,56.25,56.930789698346615,2.541989176602488
