Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
BSX,-0.2034503642894315,7.549391600157007,,6.91,-33.96405813346066,0.9153055459272097
BTUUQ,,,,7.75,,
BXP,0.3018422870039154,32.618836724620195,14.883858579624102,106.16,351.7068501360213,3.2545611879491725
C,-2.681857990681526,60.63535721653029,,41.64,-15.526549185185697,0.6867280397360006
CA,,,,25.195,,
CAG,0.4737881254892334,11.279990403071018,10.965734081385984,25.81,54.47582708694652,2.2881225140912473
CAH,0.6679041517155869,16.9622969837587,15.965799165933328,45.42,68.00376952790849,2.67770338200595
CAM,689795.918367347,18791836.73469388,17077967.568182454,50.29,7.290562130177514e-05,2.6761620330147694e-06
CAT,1.038932498978765,20.745158791634392,22.02131790935412,106.46,102.47056483905021,5.131799716227317
CB,1.674892224691766,71.14646151024526,51.779916395755606,65.82,39.29805096092854,0.9251338520963794
