Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
CELG,0.6790460512152078,13.865023075220886,14.554630064272358,77.52,114.16015137894064,5.59104731232227
CERN,0.1901357432227557,7.188800244751953,5.545635873536634,76.16,400.55593287777504,10.594257373558149
CF,0.6255119496288489,15.059236641221371,14.558295937570543,182.65,292.0008164646198,12.128768831484825
CFN,,,,25.93,,
CHK,-68.9703787654179,5146.728971962617,,44.99,-0.6523090173684564,0.008741474487016525
CHRW,0.5989678603497781,7.67158390342547,10.168000020303522,65.49,109.33808695804801,8.536698656291538
CI,1.224430397209469,30.02184746053956,28.759214327743504,49.25,40.22278449819845,1.640471995094031
CINF,0.5009653520350307,32.08711031138116,19.017805776189807,34.51,68.8869995895182,1.075509750336086
CL,0.5886524592911475,2.384919808373255,5.620275837025217,97.78,166.10819925520437,40.99928209606988
CLF,1.8037210209004657,43.17072827753013,41.85724401868419,69.26,38.398399307573385,1.6043278110749186
CLX,1.0386427615272047,-0.813719619854758,,68.75,66.19215243835237,-84.48856132075478
CMA,0.348110618362094,35.82051282051282,16.750037896372376,32.36,92.95895698975812,0.9033929849677882
CMCSA,0.176546969194063,8.765878877400295,5.90091182215628,30.01,169.98309366054633,3.4235015586822817
CME,0.8938608495497574,65.13942838142164,36.19496729967538,289.33,323.685728204493,4.441703085047635
CMG,1.4313947553809545,37.2427570837313,34.6331410822863,418.0,292.0228668078028,11.223658846208096
CMI,,,,120.04,,
CMS,0.3383261112447759,11.928794992175272,9.529218933607488,22.0,65.02601859211273,1.8442768120695314
CNP,0.4323198595829606,10.061032863849766,9.892706762387096,19.72,45.614374549027175,1.9600373308446102
CNX,0.6032668645413376,16.606345488795494,15.013537372205342,34.1,56.52556439665579,2.053431925947084
COF,1.3537487536364006,72.63613131511697,47.03667851079851,55.74,41.17455314383325,0.7673866847090662
COL,0.9653606682301766,9.102739726027398,14.061191462833852,57.56,59.62538343884095,6.323370955605719
COP,1.5898601831033952,51.83822584151218,43.06215801179951,76.01,47.80923555908486,1.4662924659572554
COST,0.7574802146741413,28.149631214976928,21.90348706607396,90.8,119.87111774141988,3.2256195225637674
COV,,,,54.68,,
CPB,0.5955707891893879,3.764150943396226,7.102176626196758,33.85,56.83623276096556,8.992731829573936
CRM,0.0226178467286677,3.078485536060073,1.2516573274055944,154.51,6831.331110054851,50.1902634234059
CSCO,0.3069563158430285,9.177533532041728,7.961456671629332,21.15,68.90231250630366,2.3045407490104535
CSX,0.1177604319615149,2.7074180197389373,2.6783579108959743,21.52,182.7438948851081,7.948532455315144
CTAS,0.4094142130715804,16.931645276910626,12.48884562754716,39.12,95.55115272258614,2.3104665471197428
CTL,0.6017086227250202,33.38358610694135,21.259393486307893,38.65,64.23374793095326,1.1577545886229286
CTSH,0.3065295176435272,7.196516142214957,7.045122709378998,76.95,251.03618271923676,10.692673854868362
CTXS,0.3688131278915213,14.704967069735922,11.046545173127674,78.91,213.95659219378365,5.366213989176726
CVC,0.4488758701665188,-21.031598353146187,,31.62,70.44263704411195,-1.5034520662225304
CVH,,,,35.57,,
CVS,0.6378647368745344,29.294072363356428,20.50432282717008,44.8,70.2343261982391,1.5293196331432475
CVX,2.8130891716957103,63.908258319576426,63.60064200042706,107.21,38.111127467521605,1.6775609728541037
D,0.7891281931758043,20.87467134092901,19.25195607630913,51.21,64.89439921530125,2.4532122764295914
DD,1.2590436512812258,59.50389284436849,41.05672863885969,52.9,42.016017432094586,0.8890174654347259
DE,1.1144629867746307,16.74108910891089,20.488772384625296,80.9,72.59101554743674,4.832421563119142
DELL,,,,42.1733,,
DFS,0.706067819741624,16.6584,16.267885658211306,33.34,47.21926005946614,2.0013926907746242
DGX,1.026597086461432,24.442830069488316,23.761125983835303,61.15,59.56572525524826,2.5017561316000307
DHI,-0.0237588865067673,8.501259445843829,,15.17,-638.4979361587123,1.7844414814814815
DHR,0.6579921490803441,25.774844540853216,19.53438047167289,56.0,85.10739843669795,2.172661018817778
DIS,0.5705738840596436,21.22085889570552,16.505499912819896,43.78,76.7297649315887,2.0630644694998557
DISCA,0.3914060862107825,17.839673913043477,12.53425431669436,23.92,61.11299962545409,1.3408316831683171
DLTR,0.3991094708041445,5.765866209262436,7.195642136660923,94.49,236.75208661327207,16.38782388814517
DNB,,,,25.35,,
DNR,0.1691008136698706,12.755856478425953,6.966568629178441,18.23,107.80551319871098,1.4291474689161403
DO,1.9243876656679413,31.6726618705036,37.032226458255785,7.5,3.8973436245741073,0.23679727427597955
DOV,0.8887396632911037,27.70088223928768,23.535603603259226,62.94,70.819389073878,2.2721297991994382
DOW,,,,49.8,,
DRI,0.8081504584713505,13.87734375,15.885121609964406,51.16,63.305043589001016,3.6865844733434665
DTE,0.9318754987628408,41.78823529411765,29.60037556620369,55.03,59.0529529674918,1.3168778153153153
DTV,0.8934959434448189,-5.371681415929204,,52.0,58.198361594700906,-9.680395387149918
DUK,0.7686969393137623,51.07847533632287,29.72266849151519,21.01,27.331967808739073,0.41132786093674556
DVA,0.5670957309326795,12.128356751071024,12.44000140985204,90.17,159.00313665155093,7.434642783907005
DVN,1.3054426172354805,54.89,40.15288617710125,71.12,54.47960642698332,1.2956822736381854
DXC,-1.1285242708911185,17.92197909209924,,62.25,-55.16053274675735,3.473388718963656
EA,-0.2130173765431746,7.753943217665615,,16.485,-77.38805287867585,2.126015052888527
EBAY,0.47458238436687,14.525621118012422,12.454159459931937,36.9,77.75256987093502,2.5403388743385538
ECL,0.4714386722667247,19.667924528301885,14.44385527073564,61.72,130.9184070607615,3.138104374520338
ED,0.8684836551806702,39.41618299761011,27.752963632165105,58.42,67.2666660466361,1.4821323516673885
EFX,0.5000794133785903,15.020833333333334,13.000431309779511,44.26,88.50594288809987,2.9465742024965325
EIX,0.5099103350637091,30.644171779141104,18.750467933952027,42.51,83.36759833410461,1.3872132132132131
EL,0.3915491335235821,7.355744461617723,8.05003390261584,61.94,158.19215188295007,8.420629662055681
EMC,,,,25.15,,
EMN,0.7752707435227458,14.748725418790968,16.03966161527029,51.69,66.67348204722168,3.5047096296296294
EMR,0.658786899508052,14.542104544834174,14.681734544044795,52.18,79.20618949612587,3.58820140778977
EOG,0.3322780539124015,24.359035751516835,13.49497656095312,111.1,334.35852501197473,4.560935873378395
EP,-0.144484772192152,0.082737334236144,,0.034,-0.23531891620234555,0.41093903150129557
EQR,0.4515813344871788,19.48430581817573,14.07024692448154,62.62,138.6682646463057,3.21386866867926
EQT,0.4990934030562218,24.791188944037888,16.685178280663266,48.21,96.59514572780127,1.944642514274983
ES,0.5343889059679362,22.84847176711811,16.574809838730104,37.12,69.46251987167419,1.6246163147515387
ESRX,0.528334677200819,5.719142798269112,8.245391618610377,54.18,102.54863505657474,9.473447667087012
ETFC,-0.9896474085047684,17.64024198011756,,10.95,-11.06454673240044,0.6207397842014765
ETN,0.6789858619449402,23.65235539654144,19.008980393720407,49.83,73.38886240909797,2.1067669229799573
ETR,1.5476907540898834,50.93286694014814,42.114574234551455,67.2,43.41952668672291,1.319383809259502
EW,0.0845425630115548,2.032602339181286,1.9663244277324945,72.73,860.2767340997183,35.781716176364824
EXC,0.9254212564879898,31.21843971631205,25.49567950510324,39.21,42.36989341351797,1.255988459266664
EXPD,0.3794491847183336,9.879665717390134,9.184154821726958,46.51,122.57240725006308,4.707649158425811
EXPE,0.6533668471642644,15.381450728968034,15.03725122058424,33.44,51.18104805154396,2.1740472072001715
F,0.6425761020039779,4.36655272153563,7.945530479929114,12.475,19.414042883161525,2.8569447789955436
FAST,0.1181815824581208,2.603671947431464,2.631232904240619,54.1,457.7701438307534,20.778347308066188
FCX,1.0621866974053586,17.002107481559538,20.157796974924988,38.04,35.812913203414865,2.2373696932135108
FDO,,,,63.28,,
FDX,0.9287875944151176,52.76751592356688,33.20724046052305,91.96,99.01079703579553,1.7427388496590015
FE,0.6671829632355943,31.873205741626798,21.873919327057447,45.59,68.33208057187957,1.430355025144487
FFIV,0.576429653167891,15.377457173177016,14.122340523479698,134.96,234.1309113060003,8.776483555123242
FHN,-0.0241950158145075,9.415591740048535,,10.38,-429.01397872929186,1.1024267286196603
FII,0.135252901785549,5.676322518778967,4.156215775564236,22.41,165.68960594673453,3.947978629801432
FIS,0.2889985207436693,22.833966171901967,12.185118179311589,33.12,114.60266272219498,1.4504707482993198
FISV,0.2050705536409413,5.8539694100509845,5.1971845097241385,69.39,338.3713496063173,11.853495489891133
FITB,0.3072960110115943,14.816012656983084,10.121278859078748,14.045,45.705116554441965,0.9479608532448378
FLIR,0.3725119852801865,10.453487393598085,9.360347760475518,25.31,67.94412260578133,2.421201561452145
FLR,0.784581606896518,20.97761353137659,19.243690368515228,60.04,76.52486302539455,2.862098680109494
FLS,0.6180482813396199,14.42794198641454,14.164611072293974,115.51,186.89478393117128,8.005992823423126
FMC,0.4770997556809676,8.945610687022901,9.799430858315333,105.86,221.88231861260405,11.833736533333333
FOXA,,,,38.0,,
FRX,,,,34.69,,
FSLR,0.7591674295220888,37.09521772804513,25.17207429928353,25.05,32.99667375847444,0.675289202604179
FTI,0.8528000966211684,22.69237505223924,20.866752067225317,50.42,59.122882607267826,2.221891709613034
FTR,1.0298918072732488,66.46969696969697,39.24631724981459,0.26,0.2524537025771459,0.0039115568725780715
GAS,,,,39.22,,
GD,,,,73.38,,
GE,2.3080951174003683,90.65305736697854,68.6134628148013,20.07,8.695482195987248,0.22139352585487906
GHC,5.201206411580746,349.59063082246473,202.26614443698463,373.57,71.82372135207473,1.0685927111980094
GILD,0.4020433902611365,4.868584107070606,6.636346611955141,48.86,121.52917118787676,10.035771987391778
GIS,0.6282928331480121,10.683130112671709,12.289142236992594,39.45,62.78919306199764,3.6927379507628295
GLW,0.4365144280373151,14.061345646437994,11.751789466992768,14.08,32.25552031191139,1.0013266407092931
GME,0.168617848579872,5.499096167751265,4.567606562648631,21.84,129.5236547254052,3.9715617501068343
GNW,-0.0266341244462109,30.004071661237784,,8.32,-312.38120918157847,0.2772956981951418
GOOGL,0.166191509979843,4.742715523705445,4.211232446863106,641.24,3858.4401819188874,135.20524197475046
GPC,0.7740032967918291,18.51299018034786,17.955642490424566,62.75,81.07200610138594,3.389511871864501
GPS,0.4152728103248295,5.599593495934959,7.233296335282056,26.14,62.946572349759904,4.668196007259528
GS,4.160203701605133,140.28191237606006,114.59070621363875,124.37,29.89517074657048,0.8865718886594284
GT,-0.0813504941726825,3.536885245901639,,11.22,-137.92171902709444,3.1722827346465823
GWW,1.9372163990622389,40.97285158199421,42.25989588276459,214.81,110.88590830842878,5.242739807116565
HAL,0.5432124223945789,14.998916576381363,13.539606739188637,33.19,61.099486373475145,2.212826495232592
HAR,,,,93.11,,
HAS,,,,36.72,,
HBAN,-0.4977258286581112,6.419704360560278,,6.445,-12.94889601645946,1.0039403122042703
HCBK,,,,7.315,,
HCP,,,,85.19,,
HD,0.4661338508062302,11.659934853420197,11.05845977073331,50.31,107.93037217310709,4.31477539389876
HES,1.1898600951742777,56.67751479289941,38.95333163901027,58.95,49.543639827139216,1.0400950044370205
HIG,0.1967783932909042,48.27320172452916,14.619516721598991,21.08,107.12558247610404,0.43668120710726704
HNZ,,,,53.55,,
HOG,,,,49.08,,
HON,0.7062959200167287,15.107423131352116,15.494579848834492,61.05,86.43685779546061,4.041059780294644
HOT,0.4962354982048707,16.473958333333332,13.56232523284001,67.78,136.5883743609512,4.114372431236169
HP,0.7751104976942619,33.54375378311682,24.18682705545981,53.95,69.60297939517817,1.6083471262287292
HPQ,0.8560375955665129,19.768803634528016,19.513171972718272,23.83,27.83756241947488,1.2054346049742095
HRB,0.3074155661726972,2.752733280311848,4.363512787595974,16.47,53.575686504917016,5.98314414178702
HRL,0.1958823985615283,5.188762095277064,4.782124131359441,29.52,150.70266760455007,5.689218248581836
HRS,,,,45.08,,
HSH,,,,21.53,,
HSP,,,,37.39,,
HST,-0.0502077826143372,9.702744986488408,,16.42,-327.040931604718,1.6923046027557902
HSY,,,,61.33,,
HUM,,,,92.48,,
IBM,2.90927753644384,17.85954619963765,34.191570201117585,208.65,71.7188365105392,11.682827641176756
ICE,0.2880284226111775,9.285764237827122,7.757428091101724,137.42,477.10569239727226,14.798997312487916
IFF,0.779800299929102,14.824752095274643,16.12785751211454,58.6,75.14744480776399,3.952848561877714
IGT,0.2518886189082522,16.51360997950981,9.674233005560998,16.79,66.65644550663713,1.0167371047780065
INTC,0.523185560433005,9.353870774154831,10.49336589335697,28.115,53.7381038894329,3.0057075491873393
INTU,0.4356048106742923,7.484848484848484,8.565034159960147,60.16,138.10683106753487,8.03757085020243
IP,0.5048995489281595,16.150159586494798,13.545098247433565,35.099997,69.51877274303976,2.173352951221087
IPG,0.1449778243220953,5.470521023765996,4.224315957467221,11.41,78.70169147145259,2.0857245498976567
IR,,,,21.1,,
IRM,0.2414991415642922,7.352416530469298,6.320684402179684,28.8,119.25508228911377,3.9170794908924624
ISRG,0.2740548698499044,8.234317862165964,7.125639302927095,541.75,1976.7939183007697,65.79172787210057
ITW,0.7813142274460361,20.99170124481328,19.210025609549792,57.12,73.10758974236799,2.7210753113263486
IVZ,0.2898716907649263,18.032577591899624,10.844837919342432,26.67,92.00622499431394,1.4789898928248824
JBL,-0.0535506494511597,9.65247217625804,,25.12,-469.08861531008006,2.6024421040847003
JCI,0.6309392966789794,17.051470588235293,15.558437079487716,56.18,89.04184649095373,3.2947304872789998
JEC,0.5992326303639828,27.879107658192517,19.387795073703856,44.37,74.04469942340924,1.5915143534718368
JEF,0.948071924534509,26.280154385218925,23.6769555108721,26.1,27.529556908685766,0.9931448505751455
JNJ,1.0649649626285984,20.61394005055977,22.224879924318657,65.96,61.93630993943154,3.199776454099509
JNPR,0.1719461585960542,13.605764415781486,7.255193025431617,22.88,133.06490931123975,1.6816401710925715
JOY,1.617776463775497,20.027835491674967,27.00023369848833,73.5,45.432729209367324,3.6698923371201033
JPM,1.0522624356855397,49.68262281344925,34.29695391854554,45.98,43.69632369328516,0.9254744897959183
JWN,0.6399882385941289,9.394812680115274,11.63111415252413,55.72,87.06409999408879,5.930932515337423
K,0.8370483274711199,5.775910364145658,10.429818429553444,53.63,64.07037472021035,9.28511639185257
KDP,0.5881178528179142,10.630291627469424,11.860309711489425,40.21,68.37065021464214,3.782586725663718
KEY,-0.0283506576395809,10.637894457424196,,8.5,-299.8166782605066,0.7990303000297059
KIM,0.0700917316081437,12.521566832073091,4.443794750931889,19.26,274.78276764048803,1.5381461647967967
KLAC,0.6472825085505722,18.90683545819118,16.593867463401807,54.42,84.07457220164966,2.878324091852354
KMB,1.0991192114337072,14.316912138141188,18.816478058802257,73.89,67.226556711366,5.161029088329195
KMX,0.3836027297168474,11.735859825352437,10.064438730154714,34.65,90.32782437595415,2.9524892522273656
KO,0.4881055735000112,7.250994255413168,8.923740301206886,74.01,151.62703320370568,10.206876104576757
KR,0.1294855037504888,3.523008849557522,3.203750606875274,24.23,187.12519392664856,6.87764380808842
KSS,0.9575476358108774,24.651515151515152,23.04587818203096,50.03,52.24805339071537,2.0294898586355257
L,0.6209832250735142,48.96539556922146,26.15627091722841,39.87,64.20463289532506,0.8142485021618283
LDOS,1.0649771469412783,26.43636363636364,25.16878563263484,13.2,12.394632164560273,0.49931224209078395
LEG,0.2479208719855555,9.353760445682452,7.223387711859708,23.01,92.81187104464775,2.4599731983323405
LEN,-0.1059656041562034,14.351886552671576,,27.18,-256.4983252483899,1.893827679047567
LH,1.3338032241889906,26.751802265705457,28.33437669306396,91.54,68.63081325632591,3.421825531259625
LIFE,,,,14.95,,
LLL,,,,70.77,,
LLTC,0.6853884237261808,2.606129687008459,6.339538639333819,42.01,61.29371104870513,16.119688981488373
LLY,1.0274176916277935,13.35083671367973,17.56786644267139,40.265,39.190487304346476,3.0159158458393165
LM,0.1736715682626665,40.92626153402537,12.646101396643957,27.93,160.82079686041507,0.6824468923646859
LMT,1.9916661112132092,4.853440296204875,14.747702621656927,89.86,45.118004214703646,18.514701843610936
LNC,0.2256906900333956,45.876935406184806,15.26318895872962,26.36,116.79701983320399,0.5745806638262574
LO,,,,129.48,,
LOW,0.3404316250923117,13.32232070910556,10.10173915732037,31.38,92.17710014893879,2.3554454726909815
LSI,0.1970167978240492,15.139018049124177,8.192033893385448,49.83,252.92259619660416,3.291494853781667
LUV,0.0814438789253178,9.204928664072632,4.107056689618575,8.24,101.17396308635907,0.8951726081442865
LXK,1.0570448277014353,20.332865168539325,21.99060876992702,30.64,28.986471715326665,1.506919941976929
M,-0.4289560362147196,13.884858413292768,,39.73,-92.6202143011985,2.861390359008933
MA,0.351286675090161,5.016535358020337,6.296859978894392,420.54,1197.141906655197,83.83076565535396
MAR,0.0871198292395765,-2.541204674857656,,37.85,434.4590701149542,-14.89451061320755
MAS,-0.3886997670325183,2.262857142857143,,13.37,-34.396727587648584,5.908459595959595
MAT,0.435253444354502,7.788557947508109,8.733551691446587,33.66,77.33425303484756,4.321724281549354
MCD,1.1862049675416055,14.39844824199568,19.603290378525344,98.1,82.70071588328531,6.813234200743493
MCHP,0.2040441030503114,5.145134193495027,4.860171968219495,37.2,182.31352655571504,7.23013212114697
MCK,1.2482044993791803,28.944915254237287,28.5115135116672,87.77,70.31700337857633,3.032311521007173
MCO,0.5519821682765824,0.408236347358997,2.2516952822600027,42.1,76.27057977515118,103.12653508771938
MDLZ,0.5309741729928195,20.91990975747321,15.809126007074898,38.01,71.58540270566799,1.8169294438003827
MDT,0.6856660326905909,16.283194233687404,15.849566138201128,39.19,57.15610535090429,2.40677593336828
MET,0.6595319109609634,55.12167621911115,28.600285840768134,37.35,56.63107331012932,0.677591876044046
MHS,,,,70.3,,
MJN,0.6413315156317185,-0.288376655223148,,82.48,128.60743311321028,-286.0148299319734
MKC,0.3248811803640945,6.289631855747558,6.78056914870682,54.43,167.53817484595527,8.653924625216508
MMC,0.3451730885494058,11.559040590405903,9.47481235583655,32.79,94.9958182945269,2.8367406225059857
MMI,,,,13.42,,
MMM,1.3800807432591806,23.850459242250288,27.213968640344344,89.21,64.6411454081468,3.7403891930922435
MO,0.4274339641214272,1.819567354965585,4.183211681133863,30.87,72.22168239122506,16.965571467171035
MON,,,,9.7852,,
MOS,0.6833626506896855,27.764221908791725,20.66139458636305,55.29,80.9087238586985,1.9914118314438358
MPC,0.4770144294553435,13.241379310344827,11.921300366605708,43.36,90.8987177798973,3.274583333333333
MRK,0.6951188119204635,18.034281074953054,16.794620590530588,38.4,55.24235474782947,2.129278114298214
MRO,0.8014722010318778,24.78611898016997,21.14169269516241,31.7,39.55221398719375,1.2789416538087892
MS,0.4692181509979499,33.20472414762513,18.723136317168574,19.64,41.85686329104905,0.5914821009408896
MSFT,0.5854420106098351,8.17271753362695,10.375677046016724,32.255,55.09512371071741,3.946667661923419
MSI,0.4397148428917689,13.122389977513652,11.394185669228676,50.83,115.59764429537636,3.8735321909424725
MTB,1.3498131973104417,75.05961024073366,47.74536816255799,86.88,64.36446181820712,1.1574800311559785
MU,0.027158731740921,8.184778184778185,2.23639987240319,8.095,298.06251916406626,0.9890310790651418
MUR,1.1196847291890275,47.024576891739976,34.41926443796803,56.27,50.25521786008067,1.1966083209965896
MWV,,,,31.59,,
MYL,,,,23.45,,
NBL,0.2866279222456014,21.279661016949152,11.714745538253243,97.78,341.1391299003164,4.59499800876145
NBR,5.172486761238314,1006.959741871088,342.33161337127984,17.49,3.3813522986790248,0.01736911544000841
NDAQ,0.1547477238391687,9.926782273603084,5.879056611605251,25.9,167.36918228870493,2.609103260869565
NE,0.8839062559717333,29.760837556702956,24.328589894091397,24.75,28.00070689938808,0.8316298206609317
NEE,0.276846925747818,9.170481927710844,7.558005286418838,61.08,220.62733705642896,6.66050055836563
NEM,0.7165429250314946,26.41414141414141,20.6362421094394,51.27,71.55188922945057,1.9410057361376676
NFLX,0.1036230268549353,1.7089533014590712,1.9961101075957168,115.04,1110.177954568415,67.31605825728596
NFX,0.3620908740583643,30.16417910447761,15.67638078406015,34.68,95.77706173950696,1.1497080653142009
NI,0.2766347585750182,17.95864262990456,10.57258990436214,24.35,88.0221998328411,1.3558931207558311
NKE,0.2553972788691065,5.560655737704918,5.652784070093134,108.44,424.5934039711383,19.50129716981132
NOC,1.6878405588262193,41.64757013038325,39.76965307818205,61.08,36.188252308901184,1.4665921639313158
NOV,1.0521664224856395,43.536643026004725,32.10413312399791,79.47,75.5298765496241,1.8253589270199828
NRG,0.4277749489685503,32.030701754385966,17.558287663926954,15.67,36.63141106739293,0.4892181295358072
NSC,1.0570779330540043,29.896436186414864,26.66579113426729,65.83,62.2754462481404,2.201934691798268
NTAP,0.3587117933718855,11.217041354426868,9.514878504894003,44.77,124.80771702308047,3.991248546331807
