Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
DDS,0.158713616220389,27.034731600051447,9.82560686956868,13.47,84.86984494950718,0.4982479648503101
DE,0.1678669876832576,7.419587384045378,5.2937543520906765,45.7,272.2393523033233,6.159372163776986
DELL,,,,42.1733,,
DG,0.1375850619665423,4.014328859034825,3.5251968609637503,22.73,165.2068885612556,5.66221672368542
DGX,0.3080181172318248,11.284695713428972,8.843502776708435,63.8,207.13067326485205,5.6536748194350475
DHR,0.1369195919969023,5.344380977249731,4.057632981779327,68.05,497.0070317003251,12.732999441783653
DIS,0.093610956530711,11.7141458639256,4.967180184310092,19.75,210.97957687806135,1.6859957379241184
DLX,0.7779249426176846,-3.612152883209721,,44.8,57.589103454184006,-12.402575817940239
DOV,0.2507719485040599,12.55343238185526,8.416121180405236,29.96,119.47109785891764,2.3865982695939167
DOW,,,,49.8,,
DRI,0.3140710488925942,6.898448673587082,6.982017454827613,18.98,60.43218586024708,2.7513432219436527
DTE,0.7045678390112655,29.375,21.579511257127866,38.64,54.842128551062316,1.315404255319149
DUK,1.4647362832857254,52.76612815415477,41.701203877198026,19.95,13.620199231528398,0.3780834542514969
DVN,0.4173711178162269,22.764150943396228,14.621037251888405,53.4,127.94368781289894,2.345793617903025
DXC,0.4977454027117373,25.716771389257826,16.970831048031087,62.25,125.06393762927685,2.420599345764006
DYN,,,,23.9,,
EA,0.1156560762773093,6.582887792763271,4.138888363486981,73.9,638.9634023448065,11.226076203401199
EBAY,0.0351968700166872,1.701324841364578,1.160745217176266,104.0,2954.80819603256,61.12883176183153
EC,,,,24.75,,
ECL,0.2058111868192687,4.793761435581789,4.711551648201939,25.6,124.38585285687323,5.34027409248685
ED,0.7259542435246028,29.80848153214774,22.065603490024166,43.28,59.61808252524283,1.4519357503441948
EDS,,,,7.21,,
EFX,,,,26.0,,
EIX,0.0324454217529752,18.30674846625767,3.655725500574501,16.43,506.3888558789775,0.8974832439678283
EMC,,,,25.15,,
EMN,0.0849352436500581,8.72685714535053,4.083797142812185,31.67,372.87230411068987,3.629026976438253
EMR,0.331114936301625,7.744777780789636,7.596002964389826,51.1,154.3270761831508,6.597994344879704
EOG,0.1791725212203352,4.331546921718452,4.178770047734229,41.84,233.5179508276706,9.659366678036779
EP,-0.9156374411086712,0.141837662885704,,0.055,-0.06006744321573936,0.38776724659035194
EQR,0.4676044932810962,19.318306433782887,14.256572345690415,25.95,55.49561728526931,1.3432854525291067
ETN,0.2517328351470893,9.675862068965516,7.402970640225421,78.61,312.2755120684499,8.124340698503207
ETR,0.8909953397539611,39.05802854155599,27.98234678750749,52.78,59.23712240130755,1.3513226850107
EXC,0.5178387752558696,12.88923076923077,12.254681888951524,59.81,115.49926899631501,4.640307949391263
F,-0.1375433556798951,4.412663755458515,,10.99,-79.90207848045418,2.4905591291439886
FCX,0.1228911659812844,1.319779037331999,1.910302765675168,24.5,199.36339446670402,18.563713551268403
FDC,0.430981753449043,5.704939919893191,7.437829839740402,15.75,36.54447055810728,2.7607652703018952
FDO,,,,38.15,,
FDX,0.5553026848389728,24.059180725210524,17.337902761408255,62.03,111.70484439128458,2.578225780356751
FE,0.5848479948211464,24.221018064630176,17.852907650340285,38.45,65.74357840067226,1.5874642385964912
FHN,0.5653231969272201,11.751564811416488,12.226087854745948,43.91,77.67238322904514,3.736523663413916
FISV,0.0772207614242234,2.614792157065625,2.1314585217711,35.66,461.792908309938,13.637795227295772
FITB,0.5752999351222795,14.90575512992082,13.890421126870876,57.42,99.80880666672668,3.8522033603476364
FLR,0.1479406727865812,6.098098443838782,4.505388739748997,33.64,227.3884481283181,5.516473751582052
FMCC,2.067580993093002,,,50.77,24.555265389652533,
FNMA,1.3074927237086034,17.736465781409603,22.842542523846657,67.44,51.57963694720349,3.802335867311679
FRX,,,,54.75,,
FTR,-2.641098118504411,67.12871287128714,,0.26,-0.09844390035279402,0.0038731563421828905
G,,,,16.75,,
GAS,,,,25.44,,
GD,0.5832487862732242,13.70776376100272,13.412245261805005,72.5,124.303730597113,5.288973552801923
GE,2.7698840649149923,57.52837729816147,59.87742521241528,28.68,10.354223977558494,0.4985365718096932
GIS,0.2546035377963123,5.507915567282322,5.617164120759949,47.41,186.2110810020594,8.607611976047902
GLW,-0.5554818595734472,3.883440514469453,,7.39,-13.303764781220323,1.9029517698199132
GP,,,,0.249,,
GPC,0.3197864745027426,12.76383449782915,9.583229455248295,32.01,100.09804213819389,2.507867052447617
GPS,0.1236499270129307,4.35733122035132,3.4817571663990465,18.76,151.7186500080843,4.30538764470777
GS,1.1947573385965633,41.25566119036292,33.30219721326792,83.75,70.09791636716623,2.0300244277641952
GT,-0.6970189388651816,3.486594409583571,,5.25,-7.5320765437845045,1.5057673429319374
GWW,0.5583743842669004,19.34433056589689,15.58945220486375,46.76,83.74309659887429,2.4172457062140777
HAL,0.0107424138498036,4.100230414746544,0.9955116121282018,23.0,2141.0457948816133,5.6094408541725205
HAS,-0.0066138398343236,8.031036174126303,,17.49,-2644.454724959137,2.17780117294799
HBAN,0.3019534572412891,9.930924232284928,8.21402644107285,19.51,64.61260678465982,1.964570421006132
HCA,0.350637501004965,11.801226301341748,9.649037839581316,31.02,88.46743406250992,2.6285403913043477
HCR,,,,2.15,,
HD,0.3422131098547294,9.021815008726003,8.334634115549372,33.12,96.78179779278341,3.6711016539317147
HES,0.5544368043056339,17.127340823970037,14.617134894898037,49.18,88.70262511088544,2.871432320139952
HIG,0.4501481369578609,42.77901785714285,20.81538233515777,50.36,111.87428285350047,1.1772126271849728
HLT,,,,21.5,,
HMA,,,,9.85,,
HNZ,,,,32.98,,
HOG,0.4357253645422785,8.408526495545466,9.07941001012932,39.86,91.47964117689637,4.7404262829065695
HON,0.1323456028531056,11.296018810902073,5.799742618064983,26.85,202.87791525496795,2.3769436338125063
HOT,0.3683252427184463,20.766990291262136,13.118790021953885,67.78,184.02214168039555,3.263833567087424
HPC,,,,19.52,,
HPQ,0.1629774915838045,12.10764686576961,6.663232180498214,21.3,130.6928938039726,1.7592188008240268
HRB,0.342787786131605,4.650349396243292,5.988895300573002,43.25,126.17135659377088,9.3003764480447
HSH,,,,18.81,,
HSY,0.3316602538529073,4.590200564325478,5.852666862123522,69.66,210.0342117897989,15.175807467192103
HUM,,,,15.1,,
IBM,0.9299863782571458,15.361891548155857,17.928827970369166,82.5,88.71097677216552,5.3704323937831635
IFF,0.3650669287530405,6.965345162184641,7.56395308264342,31.93,87.46341419931774,4.5841231491800665
IGT,,,,102.33,,
INTC,0.1609307984811913,5.439080459770115,4.437859859365844,20.81,129.31023891261037,3.8260143702451392
INTU,0.1385811912668337,5.491998405514586,4.138172644189058,44.6,321.83299618289556,8.120905489560334
IP,-0.1436169598801708,16.402922755741127,,35.730006,-248.78681480106476,2.178270697976327
IPG,-0.0148733420616179,5.791048659901119,,13.38,-899.5960655358278,2.31046236800719
IR,,,,21.1,,
ITT,0.904260182287938,15.044565217391304,17.495557405616523,65.46,72.39066950219419,4.351072899356983
ITW,0.3180516604323098,11.8897988519797,9.224171020165556,65.85,207.04183688427779,5.538361146373448
JAVA,,,,50.0003,,
JBL,0.105684313813465,8.023419404217607,4.367936059385314,22.1,209.11334144636598,2.754436592007501
JCI,6.214562767147459,192.3997409642512,164.0207486832631,18.98,3.05411671120863,0.09864878146341463
JNJ,0.4910484784062246,8.234322876301514,9.538221201044358,51.7,105.28492047832124,6.278597618365593
JNS,,,,16.4,,
JNY,,,,29.26,,
JPM,0.4709453751237927,22.34346959122632,15.386924888835344,34.18,72.57741938970193,1.5297534637781398
JWN,0.0991998477312775,5.131286049359041,3.384230027959983,19.52,196.7744955907365,3.804114565477846
K,0.3753207739319651,2.65986728926026,4.7393910595279305,34.37,91.57500033885759,12.921697311281532
KATE,,,,35.25,,
KBH,0.7894010175360863,17.4297738630054,17.594866510286682,61.98,78.5152268912127,3.555984173240033
KEY,0.3941792628012293,16.488079229596917,12.092697201366716,25.27,64.1078879198746,1.5326224266704822
KG,,,,14.24,,
KLAC,0.2104599796668534,11.497418253338108,7.3786376971582,46.46,220.75455900710259,4.040907182489514
KMB,0.7959257809703928,12.418686796665163,14.9130125130171,52.14,65.5086205857422,4.198511553894841
KMG,0.0867641926217394,2.957049272452572,2.402651625810245,2.79,32.15612242441296,0.9435081200679414
KMI,,,,31.05,,
KO,0.1777170090903627,2.747462444173771,3.314527595864886,46.41,261.1455157699744,16.891950642825478
KR,0.1763340507073898,2.704244031830238,3.2755353524672826,16.68,94.59318794688684,6.1680823933300655
KSS,0.3850478834125013,10.835896844204218,9.689046947795395,51.38,133.4379494431779,4.74164720638528
L,0.3304300642009395,21.986878763368384,12.78535606193887,47.29,143.1165173010475,2.1508282512017263
LEG,0.2734982716664723,10.416073245167851,8.006091785469225,20.5,74.95476982391864,1.9681121203242509
LLTC,,,,42.01,,
LLY,0.6285494056921703,8.03051141288645,10.65694123374124,68.97,109.72884450355808,8.588494113752805
LMT,-0.119875096676223,13.59148760779884,,47.57,-396.8297112492375,3.4999847973009355
LNC,0.5392136483336489,33.0122253397041,20.01285725385742,35.63,66.07770428309568,1.0792971280596306
LOW,0.1892329967848277,5.577905491698595,4.87332380100842,42.95,226.96887292250315,7.700022896393818
LPX,-0.2315539449413277,9.402485659655833,,10.84,-46.81414519949852,1.1528866293848499
LSI,0.3883084910507628,17.431008521658505,12.34073311728722,31.5,81.1210692683052,1.8071243531813084
LU,,,,12.85,,
LUV,0.1563758742514213,6.073076923076923,4.622538377120457,17.2,109.99139146199637,2.832172260924636
LXK,,,,30.64,,
M,0.0693362510863052,14.786086969379204,4.802839407120389,36.85,531.4680188597383,2.4922077136644325
MAR,0.1706650393530039,7.8585892377261395,5.49333186091115,38.42,225.1193340220782,4.888918206280587
MAS,0.2781719909895205,11.125121405152925,8.344500365726471,23.85,85.73832295322104,2.1437968298443177
MAT,0.0556451223535541,4.759847623379577,2.441188609307501,18.92,340.01183212047636,3.974917160597352
MBI,1.0227588177816582,42.42684289586271,31.246273743497248,48.75,47.66519647881179,1.1490367105480266
MCD,0.2891383863719018,9.166208251473478,7.72216355156032,22.06,76.29564609807814,2.4066658093278464
MCK,0.2885787023325833,16.129399585921323,10.233695668865176,35.74,123.84836341390884,2.215829535973301
MCO,0.2098958758636275,-0.46875,,52.71,251.1245148725384,-112.44800000000001
MDR,,,,6.33,,
MDT,0.2517416033648822,6.478000819336337,6.057441872549986,47.97,190.5525322744162,7.405062354548214
MEDI,,,,19.7328,,
MER,,,,93.56,,
MET,0.3908880738715337,28.08994828312671,15.717842728558646,28.32,72.45040688887183,1.0081898234398488
MI,,,,0.1842,,
MIL,,,,8.299,,
MIR,,,,9.95,,
MKC,0.1428340305283433,2.590523124667749,2.885365545151322,27.2,190.43080909631382,10.499809764673909
MMC,0.5651151162819416,10.200374531835203,11.388532890269126,51.07,90.37096784103838,5.006678905819719
MMM,0.5707174713690286,8.896137119467895,10.68815090836271,128.98,225.99623538877245,14.49842760603882
MO,1.106995232156792,10.95018465505953,16.514858449248536,45.44,41.04805393919167,4.149701711103516
MON,,,,9.7852,,
MRK,0.7891511544413792,8.747746943874365,12.462910113179376,60.55,76.72801295318621,6.921782304459586
MRO,0.1719102203841656,8.841935483870968,5.848113306634348,26.35,153.27768146138135,2.9801167457132434
MS,0.8438422519966112,21.005461523951496,19.970457156096515,42.75,50.661127596833914,2.0351849899253236
MSFT,0.1982838725810228,5.694820345310313,5.04051566942608,25.64,129.30955839347436,4.50233693870862
MSI,-1.261677270800385,35.784653843844445,,9.43,-7.474177603292941,0.26352078299122955
MTG,1.4486122596353554,36.87991468742823,34.67067453030842,46.64,32.196331136766865,1.2646450078665399
MU,-0.2098024452883711,8.36297879335854,,11.63,-55.433100334053286,1.3906528149080046
MWV,,,,24.7,,
MWW,-114.6546903486278,3.574432326121938,,11.66,-0.10169666818292139,3.262056443141688
MXIM,0.23092784562027,6.002899391127863,5.584829812719339,34.1,147.66517181333296,5.6805882921174655
NAV,-0.6783993225151467,3.9766081871345023,,32.63,-48.09851501476326,8.205485294117649
NBR,8.931182674047449,401.26125479908734,283.9614326790406,39.53,4.426065555110377,0.09851437069296108
NE,0.2862100407556475,15.68804517093235,10.051204458887112,24.75,86.47495362026929,1.5776344171839922
NEE,0.1186048982297405,4.86604624929498,3.603551124102992,66.85,563.6360807840326,13.738052738336714
NEM,0.0515631701042291,14.309239543351062,4.074453268146463,32.46,629.5190915218321,2.268464365395496
NI,0.2455877948783847,16.61768082663605,9.582522673056564,19.0,77.36540820120486,1.1433605084979965
NKE,0.0605194017600473,1.890693433887681,1.6045347610559797,53.49,883.8487897167573,28.291207364068967
NOC,0.6628243897552155,40.09730498004701,24.45389771273977,86.29,130.18531202792244,2.1520149556918886
NSC,0.2782772679009067,17.395255493498453,10.436275384269152,19.2,68.99593396481467,1.1037492382435012
NSM,,,,14.2,,
NTAP,0.0413522457012384,2.918195924278473,1.6477754654275902,16.08,388.8543349295886,5.510253738009656
NTRS,0.5108752985752449,13.373281986515542,12.398459062533602,41.6,81.42887337872119,3.1106799394453684
NUE,0.1378807223427752,7.435568684432006,4.802862227658951,48.85,354.29173252050117,6.569773217518411
NVDA,0.0158912701081718,0.504779706892276,0.4248361919791579,22.91,1441.6720528977066,45.386135153981485
NVLS,,,,34.63,,
NWL,0.1418262612006849,8.471188913202042,5.199262799512362,28.0,197.4246501526248,3.3053211641122786
NYT,0.5810057114659533,8.380441849664964,10.466823922921026,45.5,78.31248316853471,5.429308002634612
ODP,1.5374383624452097,80.431793794508,52.74775654138365,14.51,9.437776729418054,0.1804012979875971
OMC,0.3807078098982827,7.982437008160597,8.269036370589138,71.7,188.33340986400245,8.982219330600383
OMX,,,,49.99,,
ONE,,,,14.27,,
ORCL,0.166765013750878,1.201749382011789,2.1234922709694204,12.01,72.01750373097528,9.993764240506332
OXY,0.426138004273327,9.218504966021955,9.401488948225056,33.55,78.73036355255671,3.639418769492486
PAYX,0.1795605672407131,2.858991709921557,3.398624559483624,29.39,163.67736219389815,10.27984792610902
PBG,,,,20.02,,
PBI,0.5260695840684352,4.161604111467777,7.018482759079075,38.41,73.01315484341579,9.229614103407107
PCAR,0.140612162054922,5.000593270616154,3.977530038242225,67.75,481.8217642762465,13.548392427375344
PCG,-0.7305363969370562,9.106770833333334,,21.15,-28.95132958286034,2.3224478124106374
PCL,0.2937653441039038,11.721311475409836,8.801965105916016,25.95,88.33581128896392,2.213916083916084
PCS,,,,27.4,,
PD,,,,38.25,,
PEG,0.3962881932032776,10.318268336948345,9.591802652020451,42.25,106.61432948199821,4.094679322179322
PEP,0.4212247546555462,6.20397666855674,7.668020760097405,44.5,105.64431341740489,7.172818722149103
PFE,0.2843323381189243,9.429522097297877,7.766927093036684,34.15,120.10593035575323,3.621604536012066
PFG,0.2791500665516362,23.11661722897457,12.049589945435132,32.25,115.5292577873504,1.3951003159570237
PG,0.3734477323229402,6.228987267563263,7.234606161993152,89.18,238.8018249442235,14.31693406477079
PGN,,,,12.5,,
PGR,0.1535111347299854,5.032858455882353,4.169351961780488,73.1,476.18695626592444,14.524549148518465
PH,0.3484874781237989,14.229622338642818,10.562860269717357,41.99,120.49213425419897,2.950886467729325
PHM,0.4000408623584998,12.293520532595084,10.51917237684735,61.66,154.13425427711158,5.015650304281386
PLL,0.0,0.0,0.0,15.71,,
PMCS,,,,11.59,,
PNC,0.7984208432143062,24.106761565836297,20.810217927081588,48.81,61.13317358236699,2.024743135518158
PNW,0.7182066859846431,29.99438953297245,22.015877221988998,37.45,52.14376408743258,1.2485668347686056
PPG,0.2320817028654652,7.194078942635475,6.129136730404789,50.74,218.6299022004907,7.053022409761317
PPL,0.3162275761933643,8.65241378266088,7.846207132815221,43.0,135.978021011383,4.969711467818429
PRU,0.1477242291638454,41.47388809706538,11.740984131036363,33.65,227.7893084327945,0.8113538793673173
PSFT,,,,0.5,,
PTC,-0.1244210302659538,2.247728953966198,,3.02,-24.27242399090135,1.3435783681440336
PWER,,,,25.0941,,
PX,0.8586997516012125,18.68643210535028,19.000941520395436,12.08,14.067780941446056,0.6464583464566929
Q,,,,42.11,,
QCOM,0.0253028889354135,4.557523551221931,1.610796860356621,35.94,1420.3911692351846,7.885861607969973
QLGC,0.2352734102316359,8.4171905080996,6.675153563531243,11.76,49.984398952783565,1.3971407667063873
R,0.3219223991053032,18.845468776756043,11.68342915071347,25.62,79.5843969577883,1.359477989297865
RAI,,,,37.21,,
RDC,,,,22.4,,
RF,0.6322462287521707,19.667166187396777,16.726507769855484,33.78,53.42855119384375,1.717583493124042
RHI,0.1139169894471598,4.335551032276824,3.3335552682997163,18.94,166.26141624630353,4.368533517192536
RIG,-0.8090276525169849,22.39368355222014,,21.97,-27.156055706685198,0.9810802206241708
ROH,,,,51.58,,
ROK,0.4309624500590144,9.18918918918919,9.439512617616844,23.84,55.31804452275468,2.5943529411764703
RRD,0.8067449505408225,23.73967689806442,20.75853921792528,26.14,32.40181420717461,1.101110184112543
RSHCQ,,,,0.109,,
RTN,-0.1737808904909355,21.971559411906483,,32.84,-188.9735971960217,1.4946594997806057
S,,,,42.5,,
SAF,,,,25.08,,
SANM,-2.3102448847068127,40.004704794152325,,6.32,-2.7356407287541966,0.1579814182486812
SBUX,0.0239267738502606,1.2604948835928091,0.8237660228672665,24.55,1026.0472286669192,19.476477310264627
SCHW,0.0509457722287981,3.0727941176470592,1.876774375765998,10.09,198.05372572793055,3.2836563771237133
SDS,,,,73.48,,
SEE,0.0675750638866544,13.360549047450004,4.507094296489683,47.66,705.2897512600431,3.567218669736959
SHW,0.0413809570994003,3.148298678845388,1.7121014230242004,26.88,649.5741491776552,8.537944693944354
SIAL,,,,54.32,,
SLB,-0.0605116750124215,4.893227177132066,,47.57,-786.1292881123369,9.721600546631663
SLM,0.377152375940686,5.232879378292427,6.6637707071158445,39.17,103.85722720771136,7.485362678621842
SNA,0.3738158920770325,15.926116838487973,11.573776410459322,29.03,77.65854961034607,1.8227921027079512
SNV,1.947941579969175,49.47404348638986,46.56589196845363,21.5,11.037291991241453,0.43457131224607864
SO,0.4874188193966015,12.720489300012282,11.811207907198972,31.16,63.92859438331581,2.4495913062062726
SPG,0.3325608327263298,13.192414078037912,9.93548210998913,39.03,117.36198661770395,2.958518415895939
SPGI,0.3064408494186286,5.950705894747933,6.405437986828647,62.0,202.32289565057906,10.418931988341237
SPLS,0.167978923139737,5.483739295524317,4.552574435078221,18.35,109.23989544054373,3.346256816945471
SRE,0.6135162249916049,15.561634862685793,14.656554786244502,28.53,46.50243765010517,1.8333549303621168
STI,1.4493707959437223,32.58677696783106,32.598807717459266,4.53,3.1254941887044176,0.13901344107985628
STJ,,,,57.5,,
STT,0.5109138280703802,15.347468497698634,13.282611276791451,39.4,77.11672269432587,2.567198623402163
SUN,,,,22.91,,
SVU,2.3961988192661354,108.1278845733547,76.35219682661,21.32,8.897425300680812,0.19717393051869395
SWK,0.4649398143540234,9.084214832563848,9.748399666129655,27.6,59.36252208976081,3.038237261966032
SWY,,,,20.46,,
SYK,0.1940023345779711,4.578549848942598,4.470526880885611,69.37,357.57301658717745,15.151085450346423
SYMC,,,,43.91,,
SYY,0.2569697203635385,3.4024756382464982,4.4353689022829865,30.04,116.9009327538747,8.828865565509657
