Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.8084229239441986,17.083892617449663,17.628038305447255,121.55,150.35446967160718,7.114889019838932
AAL,-1.603712009909741,-12.132139332847617,,12.04,-7.507582362420311,-0.992405351577347
AAP,2.046252756747332,46.231869913319656,46.13617944025679,156.34,76.40307361076637,3.3816499374375852
AAPL,1.2206328086222986,3.16099766056729,9.317424144070197,138.2,113.21996182945736,43.72037402115567
ABBV,1.3750485857666204,9.031055900621118,16.71550670763193,134.21,97.60382388610286,14.860942228335627
ABMD,1.081369643069246,33.93694348937671,28.73523204237771,245.66,227.17486252225876,7.238719069585598
ABT,0.8746664174135468,28.589721253359244,23.72015079904368,96.76,110.62503152473428,3.3844331374385423
ACN,2.3058584400302777,34.97342209828566,42.59676762087297,257.3,111.58534085753394,7.3570152579553385
ADBE,2.5340920345160503,30.646055437100213,41.801295576585794,275.2,108.59905490865744,8.979948514575941
ADI,0.9420465563238736,70.86617306014766,38.7567125998992,139.34,147.9120103615083,1.966241353003995
ADM,1.191939983321593,42.77540106951872,33.87002352879273,80.45,67.49500908242801,1.8807538442305287
ADP,1.595361228361964,6.214423540762181,14.935549317146553,226.19,141.77980257940732,36.39758354356685
ADSK,0.7982746930301718,3.410138248847926,7.826244880864918,186.8,234.00466234364222,54.77783783783784
AEE,0.9829552493723276,39.47755417956656,29.548351139220475,80.55,81.94676212516869,2.040399960788158
AEP,1.1518046627780252,47.25865870652462,34.996238765519266,86.45,75.05612956236189,1.8292944058538112
AES,0.029559711338053,5.103293413173652,1.84232660072882,22.6,764.5541508014127,4.428512760340277
AFL,1.657935055916762,38.37610232779852,37.83602014708848,56.2,33.89758832798428,1.464453047366678
AIG,1.4209499016916107,51.14071713446983,40.43561465039113,47.48,33.41426741609684,0.9284187367798478
AIZ,2.7245177863903014,76.30492280402468,68.39311139139558,145.27,53.31952711986786,1.9038090160067338
AJG,1.1299679042532698,40.691979117228286,32.16464181625183,171.22,151.52642774676806,4.20770883388929
AKAM,0.8607945223823406,26.67160633840532,22.728228799949232,80.32,93.30914394959883,3.01144216740874
ALB,1.3471661751147843,57.47708646359787,41.73968976139982,264.44,196.293527023471,4.60078991943126
ALGN,3.0214440730992504,47.31053999718284,56.71233014139249,207.11,68.54669323319847,4.37767144514378
ALK,-0.1847813832584217,30.17754746298794,,39.15,-211.87199332330832,1.2973221249346576
ALL,2.2384215248890205,65.77223669519911,57.55505870963174,124.53,55.63295322858107,1.8933520624681717
