Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.3583881010293645,13.34472049689441,10.373439803031422,52.87,147.52163882714424,3.9618664184314634
AABA,0.1980242307394662,37.07211733111264,12.852100766741534,46.41,234.36525836608382,1.2518842553686722
AAL,1.6073103725943356,6.860460962647499,15.75134998931652,42.3,26.3172569039819,6.165766444894416
AAP,,,,148.26,,
ABBV,0.6954638298644358,3.1296180338134,6.998004232329039,65.16,93.69286683493144,20.820432172869147
ABT,0.4373416447610502,18.07324674405204,13.3358212265822,44.41,101.545326250063,2.4572231336694093
ACN,1.3748727836265648,12.804253482027622,19.902134096866288,119.88,87.19352177718366,9.362513805921338
ADBE,0.4024618225524574,15.342713076108142,11.787038051137902,130.13,323.33501641149746,8.481550776220928
ADI,0.5949481983688123,17.184817316847266,15.167126039365453,81.95,137.74308456548795,4.76874432174846
ADM,0.7120381273156142,29.72395833333333,21.8220831185216,46.04,64.65945886011882,1.5489188715612408
ADP,0.8699512833421903,9.189473684210526,13.411706623633334,102.39,117.69624571003189,11.142096219931272
ADSK,-0.2552746308485779,3.331071913161465,,86.47,-338.73322904261374,25.958610997963344
AEE,0.6249603652736379,29.11788953009069,20.23473139743312,54.59,87.34953932014211,1.874792468856172
AEP,0.7667998573368764,35.97044304235283,24.911803193415334,67.13,87.54566052365334,1.8662544667842662
AES,-0.0188548481016595,4.538694992412746,,11.18,-592.9509450153564,2.463263122701438
AET,1.3766792980328195,41.4805119255381,35.84509235436652,127.55,92.65048162070877,3.0749379426407684
AFL,0.7850897928368455,25.353376710792013,21.162590544774517,72.42,92.2442256424165,2.8564242477876105
AGN,2.6420118635285825,224.37481348851088,115.49034886109456,238.92,90.43108522643287,1.064825397669841
AIG,0.518789559133131,75.52071637942765,29.690664879853795,62.43,120.33781116242417,0.8266605905370669
AIV,0.0435017989369532,11.105263157894736,3.2969267224682994,44.35,1019.4980686724265,3.9936018957345976
AIZ,1.5527531655165183,73.99823299593095,50.84557293274278,95.67,61.61314117699814,1.2928687095171685
AJG,0.5136912674008037,20.473475320029067,15.382897107437472,56.54,110.06611088812824,2.7616220068259385
AKAM,0.4577679912463645,18.818339428835746,13.922095832737757,59.7,130.41540942488106,3.1724371975414796
ALB,0.8360261075443062,32.48324790598825,24.719000271307536,105.64,126.35969026170811,3.2521378498153624
ALK,1.421613536392789,24.405846390542127,27.940165280616185,92.22,64.8699506857536,3.7786028201725284
ALL,1.4612807425132188,57.8561662564944,43.61470263214933,81.49,55.76614926153578,1.4084929104830322
ALLE,0.5026574696358772,1.588667366211962,4.238808696302177,75.7,150.59957241824486,47.65000000000001
ALXN,0.5086237817413193,39.535714285714285,21.2708274771222,121.24,238.36872036325934,3.066594399277326
AMAT,0.3378378292022661,7.130797773654916,7.362316069517011,38.9,115.14400294322951,5.455210094965526
AME,0.5888643355103343,14.830166239740707,14.017542927921994,54.08,91.83779138726753,3.6466212937708473
AMG,2.6127307029225904,63.22574955908289,60.96570170585246,163.94,62.74661212371308,2.5929309046277442
AMGN,2.2367687846920115,41.56987788331072,45.73947548605127,164.07,73.35134553149237,3.9468482553774846
AMP,2.116016834736454,39.53650793650794,43.38603598576044,129.68,61.284956655910264,3.2800064236389916
AMT,0.5162664315504594,16.037469550077564,13.648852019625975,121.54,235.42107828895476,7.578502308016054
AMZN,0.0272826923097477,2.215298342718905,1.1661407800178385,886.54,32494.593639618637,400.1898899594362
AN,0.9737412903328522,24.077151335311573,22.96759933466441,42.29,43.4304269725936,1.7564370224303671
ANDV,,,,81.06,,
AON,1.2308848697629848,21.729607250755286,24.53160222639466,118.69,96.42656507984744,5.4621327771984705
APA,-6.076663381350877,16.80263157894737,,51.39,-8.456943683554133,3.0584494909945183
APC,-3.151124687495673,21.517241379310345,,62.0,-19.67551466497948,2.8814102564102564
