Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.3351024412185313,9.602305475504323,8.508790168923564,44.78,133.6307782096923,4.663463385354142
AABA,0.1570802194514458,9.796699779384356,5.884260735472773,16.68,106.1877813657872,1.7026141839214555
AAPL,0.1056580073688396,2.3782676082404413,2.377786338324404,348.5075,3298.4485386270967,146.53838735071656
ABT,0.8013043228521121,15.846309964244426,16.9026218439945,49.05,61.21269859797401,3.0953578537007225
ADBE,0.3280361955047866,10.761835147004566,8.912413130636628,33.16,101.08640587351324,3.081258869611072
ADI,0.5112917009542531,11.244066199225982,11.373321809590228,39.38,77.02061255150991,3.502291724564094
ADM,0.7409147111573202,26.100313479623825,20.8592279342884,36.01,48.602085311211894,1.3796769156858033
ADP,0.644453157626233,12.483877468762596,13.454317920974976,51.31,79.61788904719518,4.110101218823149
ADSK,0.1867153666741355,7.052147239263804,5.443045636078252,44.11,236.2419375850455,6.254832535885167
AEE,0.5065407341397029,32.1072319201995,19.1293352898411,28.07,55.41508926754615,0.8742578640776699
AEP,0.7454035753743593,28.637980038710637,21.915843265272155,35.14,47.14224771775727,1.2270418497568762
AES,0.2429910761485431,8.706480304955527,6.89934293409618,13.0,53.499907099686894,1.493140688849971
AET,0.885553656892674,26.60547588005215,23.024182294413308,37.43,42.267342818433406,1.4068532421201192
AFL,0.4499146901165086,11.776407442544208,10.918494441403334,52.78,117.31112844155466,4.481842213553479
AGN,,,,56.01,,
AIG,-64.59874257008124,54.58262872578367,,35.14,-0.5439734366636884,0.6437945701834733
AIV,2.516935235456904,9.086115992970123,22.6838317676597,25.47,10.119449893344745,2.8031779497098643
AIZ,0.8569960046063704,46.91340210378765,30.076626451820648,38.51,44.93603213201461,0.820874169705352
AKAM,0.2264567038462549,11.828738777455264,7.763419792174079,38.0,167.80249537588787,3.212514936285963
AKS,-0.197275143571886,5.702089009990917,,15.78,-79.98980365334192,2.767406817457789
ALL,0.0882781136707193,36.36911487758945,8.49931934265998,31.78,359.998630221536,0.8738183512841757
ALTR,,,,18.31,,
AMAT,0.1139547548220746,5.920694864048339,3.896223166247189,15.62,137.07194600513668,2.6382038525322105
AMD,,,,8.6,,
AMGN,1.117484173238622,26.778135048231512,25.94789389079615,53.45,47.830655037462044,1.9960314601344862
AMP,0.6091016323058184,41.93561208267091,23.973289716979085,61.08,100.27883157819693,1.4565186238271253
AMT,0.2043106526546072,8.797072599125073,6.359249326295292,51.82,253.6333731340144,5.890595924507187
AMZN,0.0254465789815226,0.814523281596452,0.6829009429575027,180.13,7078.751141000011,221.1477609908807
AN,-0.3073567022353418,14.343393695506371,,35.37,-115.07801763475888,2.465943607967829
ANDV,,,,26.83,,
ANF,0.565440496807901,21.5618934668324,16.56258658739953,58.7,103.81286860665439,2.7223954190431057
AON,0.8296359247308107,24.65268290277787,21.451967415267188,52.96,63.83522991387308,2.1482448871328508
APA,0.9895759562275364,65.7911227154047,38.27361423198161,130.92,132.29909152107282,1.9899341217556947
APC,0.7579237522974271,42.070422535211264,26.78504958823252,81.92,108.08475094187662,1.9472112487445599
APD,1.0445838340595204,27.24602432179607,25.305474157801616,90.18,86.33103161240533,3.3098406921650763
APH,0.1505315421934161,3.288474626204763,3.3373538966218,54.39,361.319622502206,16.53958329694386
APOL,-13.538794870070236,9.108919121110526,,7.57,-0.5591339607881014,0.8310535969581749
ARG,1.0261938295829784,20.78026519098782,21.904407047715697,66.42,64.72461447852552,3.1963018464656385
ARNC,,,,6.92,,
ATGE,0.829458938847634,19.30784225410329,18.982594733579905,55.07,66.39267770928922,2.8522089250183593
ATI,0.5638508090263443,21.623975409836067,16.563081254918767,67.72,120.10269191054043,3.1317090736792226
AVB,0.7492011777759713,39.64992777194401,25.853043982733144,120.08,160.2773775082168,3.028504886330908
AVP,0.4053800856619676,4.241810906383771,6.220110734007373,27.04,66.70283261656745,6.374635879997806
AVY,-0.151984513540478,15.3803738317757,,41.96,-276.08075995732815,2.7281521540985603
AXP,0.6580277842180305,14.261744966442953,14.531140694570398,45.2,68.69010866116173,3.169317647058824
AYE,,,,24.99,,
AZO,3.454598456328723,-23.92709509435701,,273.56,79.18720611330272,-11.433063600959928
BA,0.8226323736106399,5.265850047112667,9.872528616064622,73.93,89.87003474651948,14.039518660531698
BAC,0.14782677490261,22.913741982706217,8.730031672950274,13.33,90.17310976838911,0.5817469713179368
BAX,0.8759146105306945,11.670710571923744,15.165990995233992,53.77,61.387262358167675,4.6072601722601725
BBBY,0.5993987831823493,16.011904083145318,14.695036782433393,48.27,80.53069401262913,3.014632098053265
BBY,0.8130504123496507,17.028630384317772,17.649802732713063,28.72,35.32376291034832,1.6865713420175703
BCR,,,,99.36,,
BDX,1.3148137548161358,23.0837460501417,26.132233035787458,79.62,60.55610515812873,3.449180207885334
BEAM,,,,18.75,,
BEN,0.4971254483388296,12.650217715550424,11.895241315421188,125.08,251.60651183310227,9.887576863301252
BHGE,,,,37.25,,
BIG,0.6439581077977091,12.786378921495809,13.611119662140084,43.43,67.44227531900718,3.3965832130148823
BIIB,0.8718316286619998,23.202168620826708,21.3339787729968,73.47,84.27085871242642,3.1665143547854373
BK,0.2245696151418554,26.94971784557839,11.669274814964744,29.87,133.00997991705967,1.1083603980997054
BKNG,2.2775690981376355,34.96423285143656,42.32910070337799,506.44,222.35988379633142,14.4845162813058
BMS,0.4162298382021108,17.317347753201304,12.734988386394583,32.81,78.82664092925575,1.8946319302235362
BMY,0.8607358530456041,9.399529964747355,13.492091385503471,26.43,30.706284519787125,2.8118427303412927
BRCM,0.2218174962308723,10.392792792792791,7.202036081083595,57.49,259.1770305628335,5.531718099861305
BRK.B,,,,83.63,,
BSX,-0.1942194317469253,7.430723878152636,,7.19,-37.019982683137606,0.9676042493167594
BTUUQ,,,,7.75,,
BXP,0.3270136164072526,33.0486083254161,15.593757110739093,94.85,290.04908432276636,2.8700149508884287
C,-3.5432893390964884,58.88892714502135,,4.42,-1.2474284702719383,0.07505655501441208
CA,,,,25.195,,
CAG,0.4571081044203162,10.778011204481793,10.528585664740827,23.75,51.95707485895196,2.203560522383211
CAH,0.6997141086077783,16.231850789096125,15.985844914605057,41.13,58.78115003545719,2.5339069792108617
CAM,,,,57.1,,
CAT,1.0328319552677945,19.68974119114437,21.390754138090728,111.35,107.8103746036101,5.655229234302003
CB,1.624804072279203,69.34683213800973,50.35064888652143,64.7,39.82018577122454,0.9329914288116018
CBRE,-0.2268351335827504,3.14790031059561,,26.7,-117.70663379295134,8.48184420266731
CCL,0.6106295246831922,29.66455696202532,20.188269419326843,38.36,62.820414751320776,1.2931256667377853
CEG,,,,53.01,,
CELG,0.1441496589567827,12.592118336541535,6.390685814879968,57.575,399.4112814187197,4.572304552834527
CERN,0.1566919647170161,5.548331391962725,4.422784903307425,111.2,709.6726382927544,20.042061683821476
CF,0.4455063163160142,12.238709677419354,11.07607807209238,136.79,307.04390710135243,11.176831839746969
CFN,,,,28.2,,
CHK,-98.22243168848163,4730.283911671924,,44.99,-0.45804200961638275,0.009511057019006336
CHRW,0.5545529327913843,7.43396477798503,9.631036124049045,74.13,133.67524652130322,9.97179865843982
CI,0.946548587082818,25.978541074129826,23.521775131445484,44.28,46.780482908402185,1.704483707289294
CINF,0.6118418640466158,31.41033509267215,20.794435659622035,32.79,53.59227919307881,1.0439239155920281
CL,0.5432425047039108,2.451357924604783,5.473832380058953,80.76,148.66288867440056,32.94500537412154
CLF,1.344172095661194,31.53831392173361,30.88431210421302,98.28,73.11563773510443,3.116209707465481
CLX,0.9875288176764644,-0.6013317297820541,,70.07,70.95489138723688,-116.52470097560972
CMA,0.2869599590274452,33.582857142857144,14.72518402157079,36.72,127.96210357866707,1.0934150076569678
CMCSA,0.1481393390923151,9.55105687028274,5.6422480607403305,24.72,166.8699222736196,2.588195247471939
CME,0.6864623833149331,62.18496193367935,30.991480062191176,301.55,439.28117159721455,4.849243138905592
CMI,1.0056996640913758,24.89514066496164,23.73464300544329,109.62,108.99874377410566,4.40326895418122
CMS,0.3350019783688119,11.548,9.32971403846701,19.64,58.62651944812649,1.7007273986837548
CNP,0.289650319754095,7.684705882352941,7.076880959214543,17.56,60.62482518544411,2.285058175137783
CNX,0.6081449590594541,13.809824594496094,13.746397429303308,53.63,88.1862115291446,3.88346713841494
COF,0.7933379345886953,60.66945606694561,32.90829791705019,51.96,65.49541845233782,0.8564441379310345
COL,0.9673173064419484,10.226977950713358,14.919332665951185,64.83,67.02040743844651,6.339116043119848
COP,-0.0284258493226236,48.853405572215024,,79.86,-2809.414737045022,1.6346864474361174
COST,0.7163070818910179,26.52502278545944,20.676106682406804,73.32,102.35833464948936,2.764182356902357
CPB,0.647792405092923,2.6939393939393943,6.266183310550997,33.11,51.11205339811064,12.29055118110236
CPWR,-0.2077446406999558,-4.365111241125219,,11.55,-55.59710210133213,-2.6459806776934953
CRM,0.0302000685471844,2.450605504446253,1.2904224966531888,133.58,4423.168768352147,54.5089773762604
CSCO,0.305071589317982,8.25998915205207,7.529772932381882,17.15,56.216313155677774,2.0762739132338135
CSX,,,,78.6,,
CTAS,0.4000421708115931,17.018919086323063,12.376850167291735,30.2775,75.68577067406156,1.779049529904161
CTL,0.8081252476090991,31.77063640432871,24.034968311739103,41.55,51.41529747143636,1.3078113850542465
CTSH,0.2471186489482941,6.190265457619203,5.866764510499667,81.4,329.39642696505575,13.149678403502056
CTXS,0.2995773108454146,13.901929157750168,9.680176002245554,73.46,245.21216173779666,5.284158706782567
