Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
DHR,0.9741020586043426,44.54259896729776,31.245053054311327,176.83,181.53128662242588,3.9699075514166764
DIS,1.2963569372055657,47.46600331674959,37.20873365655624,111.51,86.01797606789654,2.349260359164279
DISCA,0.3735866807055965,19.423228346456693,12.777552060044256,23.92,64.02797860679102,1.2315151515151517
DISCK,0.3735866807055965,19.423228346456693,12.777552060044256,19.26,51.55430050028408,0.9915962298570995
DISH,0.8402287953861423,23.192238294690743,20.93926204537228,34.51,41.072146288607385,1.4879978189901646
DLR,0.5071799457801229,63.47699007895969,26.91413696734439,142.11,280.1964099377241,2.2387639965793573
DLTR,0.3528049953820205,27.524693963697764,14.781546412739202,92.68,262.69469313960604,3.367158236972058
DOV,1.128672305754379,21.461755409676638,23.34574911381011,96.56,85.55184663227958,4.499165988839068
DOW,0.4072930562313107,16.95793318003517,12.466117668541184,40.76,100.07536189581268,2.4035947993937943
DRE,0.52410768052795,13.523137654675793,12.628165225684096,35.39,67.5242918866416,2.616996210769434
DRI,0.8531883459107686,18.724497991967876,18.95914760926696,75.77,88.80805787275071,4.04657043582704
DTE,1.524600619698474,61.0625,45.76743733439318,107.5,70.51026912297903,1.7604912998976459
DUK,0.955684427870114,61.882993197278914,36.47826464271858,79.89,83.59453986086898,1.290984741887257
DVA,0.8446915120095174,17.64433867981716,18.31230515669484,79.14,93.69100893618108,4.485291369436584
DVN,0.0408509448233329,8.559681697612731,2.804924135609658,11.34,277.5945586825917,1.3248156182212583
DXC,-0.8597706221079535,18.10905649962544,,16.5,-19.191165150009333,0.9111463096015676
EA,1.4091903678521334,27.02083333333333,29.27018459892424,132.05,93.70628909511255,4.886969930609099
EBAY,0.6382293268671515,4.128022759601707,7.699290013432393,52.45,82.18049185777632,12.705840799448655
ECL,0.6633491792604325,20.31644691186676,17.4135066442887,198.95,299.9174585876615,9.792558751195518
ED,1.0695892877360769,33.4899730619575,28.38946318190764,71.93,67.25011256633758,2.1478070426311557
EFX,0.3471253615415778,22.19192751235585,13.165335900507731,171.88,495.15252713510716,7.745158680078689
EIX,0.4356059376713649,38.008,19.300815676488853,54.31,124.67690475094766,1.4289097032203746
EL,0.8027085659451093,10.987243483083748,14.086872447420962,188.68,235.05417533180068,17.172642099949524
EMN,1.810713040524367,44.50110864745011,42.579591347016425,69.64,38.4599870003879,1.5649048330842052
EMR,0.8245322351802583,13.198190651700452,15.64776363777232,62.03,75.23053357209142,4.699886646356943
EOG,1.0422046913472205,35.2116701208981,28.734992174678624,50.66,48.60849353356262,1.4387275532816413
EQIX,1.2278488754283703,118.9910999622006,57.33515052895465,702.3,571.9759280269589,5.902122093359055
EQR,0.5530531946179648,28.50407617100822,18.83337685294973,58.82,106.35504969938991,2.0635645108128924
ES,0.7794522068767846,40.85040484628191,26.766043968207217,83.27,106.83143785512853,2.038413090723114
ESS,1.730241360611782,94.26459417706492,60.57855431540893,229.17,132.44972939438324,2.4311354862413257
ETFC,0.8818942408752941,30.798688571970484,24.720976654614223,49.73,56.38998158173953,1.6146791407624632
ETN,1.3206582480646938,35.434565434565435,32.44890444875306,87.48,66.23969533995195,2.4687758669298
ETR,1.1953102013144328,52.08358300694467,37.42673986613288,93.81,78.48171955433916,1.8011433657990015
EVRG,0.6108166065559805,37.622359154929576,22.73891244908162,59.29,97.06677808630626,1.5759245653852454
EW,0.2880535434209432,6.189102047396421,6.333469621407602,69.11,239.92067300837547,11.16640176082936
EXC,0.7007672272698985,33.50717213114754,22.985133944138507,36.29,51.78609756249775,1.083051707794392
EXPD,0.8501074773516759,12.946913957797406,15.736614572182544,76.04,89.4475134331085,5.873214284721818
EXPE,-0.3721513823598568,12.29159578087785,,82.2,-220.87785749648407,6.687496193771626
EXR,0.8733499482645967,18.42589271293633,19.028286314599352,92.37,105.7651634187936,5.013054262231185
F,0.1714038073102715,7.754465408805031,5.468615924647858,6.08,35.471790827808825,0.7840643654295355
FANG,-0.3067354803356928,67.88359553694188,,41.82,-136.33897178843475,0.6160545809221579
FAST,0.325496397246457,4.85519888346127,5.963041946090724,42.84,131.61435998187937,8.823531440891125
FCX,0.1723724505510903,6.162422573984859,4.888784849960711,11.57,67.12209499261434,1.8775083761447398
FDX,2.141113586810505,70.09578544061303,58.11082832109379,140.22,65.48928597892733,2.000405575293796
FE,0.0729736232976992,13.178966789667896,4.6517342523136005,38.78,531.4248936467802,2.942567548649027
FFIV,1.6923065266690582,35.32255895568894,36.67387944894448,139.48,82.4200567698196,3.9487512831381593
FIS,0.5517311068883722,79.35760517799353,31.38696123009454,134.09,243.0350551670625,1.6896931264400628
FISV,0.5971004336842631,47.13880597014926,25.165423371821607,97.62,163.49008390039094,2.0709052338283254
FITB,0.7502418792394484,31.24794513456833,22.96691390463505,19.28,25.698378794242924,0.6170005713006492
FLIR,0.3367986395530742,13.381392789170762,10.0699446349598,40.57,120.4577312243175,3.031821921618826
FLS,0.2142977320069088,12.772313128985171,7.847563256229969,28.52,133.08586951858425,2.2329549637549535
FLT,2.307387221622316,35.35888908754991,42.845065050200375,251.53,109.01074498590233,7.113628467715783
FMC,1.1758716762138892,21.976488726151477,24.112951692059514,99.62,84.72012891811443,4.533026237328563
FOX,0.6425843378605313,16.57471264367816,15.48029850683592,26.84,41.76883627348142,1.6193342579750347
FOXA,0.6425843378605313,16.57471264367816,15.48029850683592,26.82,41.737711954350665,1.618127600554785
FRT,0.9332829253891636,32.28750298432236,26.0384512379518,85.21,91.30135962196975,2.6391015756583864
FTI,-1.2552687094372912,9.23734106625028,,6.84,-5.449032504814223,0.7404728212310737
FTNT,0.0812744918580008,0.6731435643564351,1.1094870552027352,137.27,1688.9678035739933,203.92380952380972
FTV,1.0575073685659644,21.92499258820041,22.84034648160929,67.66,63.98064165902741,3.085975957702866
GD,2.7112230872484826,48.50063550148749,54.393574631125006,149.46,55.12641165640164,3.081609105831534
GE,-2.092223578474886,30.787657142857142,,6.83,-3.264469471746747,0.22184214824493675
GILD,0.6522134683385439,14.45577689243028,14.564878257374929,76.94,117.96751176573805,5.322439642817771
GIS,0.8506386679481115,13.191193321329186,15.88934014044584,61.65,72.4749559630419,4.673572625178383
GL,2.1383653468423387,73.73423839170864,59.56166263364749,74.23,34.713431972517355,1.0067236282506595
GLW,0.1269508273108002,15.874835309617918,6.733853147308806,25.9,204.01600012099001,1.6315129886297617
GM,0.421109416814144,27.44692737430168,16.126332210037027,25.3,60.07939739605994,0.9217789537960512
GOOG,0.4785677851379528,15.20473848448801,12.795358746544483,1413.61,2953.834428267064,92.97167468169056
GOOGL,0.4785677851379528,15.20473848448801,12.795358746544483,1418.05,2963.1121108397015,93.26368891163142
GPC,0.7632855622534039,19.75069664915224,18.41730126611261,86.96,113.92852727788143,4.402882670152933
GPN,0.6531104964521768,91.68235274453431,36.70518908315205,169.62,259.71103040206646,1.8500834121549306
GPS,0.2352456580988655,6.228494623655914,5.7417412102873095,12.62,53.64604856892303,2.0261717738454896
GRMN,0.9951605147002808,24.81814326995561,23.573413312135614,97.5,97.97414443172993,3.9285775305371744
GS,4.55592737456171,258.6449284075899,162.82895616730175,197.62,43.37645966514369,0.7640590566252173
GWW,3.227895810558924,40.22429906542056,54.04994491032027,314.16,97.32656146221828,7.810204460966544
HAL,-0.2274314233451362,5.916761687571266,,12.98,-57.072148646329914,2.1937675852765466
HAS,0.585286105085435,19.257660349854227,15.924915162491413,74.95,128.0570294575154,3.8919577268672385
HBAN,0.2879910081138698,12.12007874015748,8.862034649725889,9.04,31.38986893794143,0.7458697417573493
HBI,0.2741857911010772,3.079038506524257,4.358341851747719,11.29,41.176459052314634,3.6667290701552826
HCA,2.344898495458389,-5.28464281614059,,97.06,41.39198357113806,-18.36642576931691
HD,2.317432002923954,-3.252562907735321,,250.51,108.09810155548301,-77.01926361031519
HES,-1.761236060081546,20.9672131147541,,51.81,-29.416840351089096,2.471000781860829
HIG,0.2354431407892426,47.67383412454622,15.891845012280418,38.55,163.73379946756702,0.8086196696344892
HII,3.5440629503491548,41.22850122850123,57.33776315224554,174.49,49.23445278611926,4.232266388557807
HLT,0.6027805616362945,-4.6895306859205785,,73.45,121.85197180316216,-15.662548113933793
HOG,0.513712303585958,10.598665787635689,11.068196008195748,23.77,46.27103504057429,2.2427351212196798
HOLX,0.1771214923884687,8.67780043868088,5.880736492807723,57.0,321.81300660557736,6.568484767859518
HON,1.6781065561385975,25.83938487825716,31.23504324221141,144.59,86.16258572560996,5.595721441560587
HP,-0.0221924396127571,31.60916426995784,,19.51,-879.1282229640439,0.6172260624600824
HPE,0.1260138688176484,12.556158017041051,5.96662602375029,9.73,77.21372330913867,0.774918568784701
HPQ,0.5780985474417041,-0.517770034843205,,17.43,30.150568751874705,-33.66359353970394
HRB,0.6816108483603467,0.369092089881802,2.379177669157379,14.28,20.950370778797527,38.689531397362174
HRL,0.4440561832658534,11.45880743850338,10.699905217253283,48.27,108.70246112776474,4.212480247971118
HSIC,0.8276366910627082,21.012202318229715,19.780939461221138,58.39,70.55027964628493,2.7788614975090997
HST,0.2132653096866315,9.526308325060276,6.761042792356228,10.79,50.59425752765251,1.1326528211999403
HSY,1.291170423968484,8.420712704502783,15.640746204633825,129.62,100.3895361865599,15.392996358929176
HUM,,,,387.75,,
IBM,2.103290394178244,23.106588711490893,33.06806596672824,120.77,57.41955572767442,5.226647754367184
ICE,0.9591822353282088,31.04945054945055,25.88622860004968,91.6,95.49801552429368,2.9501327198725886
IDXX,1.121332509204189,3.206274813822914,8.994123309089133,330.16,294.43541259168074,102.9730822126076
IEX,1.2860342494992507,30.078580835694616,29.50164258898628,158.04,122.88941765084155,5.25423725485253
IFF,0.9539122491844416,53.46254464285714,33.87429651913539,122.46,128.37658820787615,2.2905755948966275
ILMN,1.2608366845157448,31.040816326530614,29.674761982038103,370.35,293.73352199237604,11.931065088757396
INCY,0.0005486894598909,10.777360502691348,0.3647629950373448,103.97,189487.87538341474,9.64707452943013
INFO,0.3784197544791511,20.424181360201512,13.187136086152863,75.5,199.51389721690558,3.696598589117458
INTC,1.0227639480179327,19.31464908148846,21.08251293978476,59.83,58.49834667710732,3.0976488233142296
INTU,1.5268773209955524,18.160919540229884,24.978263829258523,296.19,193.9841504796722,16.30919620253165
IP,1.000738657630951,17.952175019079114,20.10528038671322,35.21,35.184011061741785,1.961322233243588
IPG,0.3573253294131328,6.292758089368259,7.11285046848414,17.16,48.023463738726264,2.7269441723800196
IPGP,1.3426004822131907,45.9342383107089,37.25056961156703,160.39,119.46219454323997,3.4917309157297463
IQV,0.6486902991727419,29.2875851231011,20.675296321937225,141.88,218.71762254027217,4.844373457342157
IR,0.1217542972778726,20.563309352517987,7.505504899623677,28.12,230.95694056550133,1.3674841689115909
IRM,0.2206150429161081,3.55572063831486,4.201193030252156,26.1,118.30562256774523,7.340284194083765
ISRG,0.7549062474209735,25.01826484018265,20.614194129736024,569.83,754.8354540007329,22.776559591166272
IT,0.3864294335470211,11.097018684997144,9.822669163793694,121.33,313.9771183740238,10.933567243969296
ITW,1.6589725465378016,7.456501107244543,16.68316334447148,174.85,105.39656027756686,23.449336020364868
IVZ,0.4986744327583573,29.563138448163443,18.212731238460105,10.76,21.57720406976223,0.36396676959270696
J,0.930309027165908,44.81674922243981,30.62845234944128,84.8,91.15250688078841,1.8921497313227822
JBHT,1.3138007681759427,22.66046752078765,25.881559879783683,120.34,91.59684094802128,5.3105700440472265
JCI,0.8208641983336494,23.931451612903224,21.023810702907603,34.14,41.590314292308086,1.426574557708509
JKHY,1.0078040635110923,20.22308333352908,21.414256351919303,184.03,182.6049394550536,9.099997115419363
JNJ,1.1534023751937816,23.91963234456303,24.91488745909908,140.63,121.92622715587258,5.879270967639493
JNPR,0.263764527902621,13.487311178247737,8.946684915438835,22.86,86.66821191528705,1.6949264162354678
JPM,2.039671154159409,85.57164830412997,62.66662197570312,94.06,46.11527687107194,1.0991958418949885
JWN,0.4588288556969602,2.538363171355498,5.119098656821128,15.49,33.759864506496044,6.102357682619648
K,0.8934828093563195,8.36734693877551,12.969649749265136,66.06,73.9353900357532,7.894975609756098
KEY,0.3674578971357375,18.137883899758776,12.245833790179171,12.18,33.14665460979535,0.6715226576217078
KEYS,0.4162717597759072,16.497326203208555,12.430440367487115,100.78,242.10145808174255,6.108868719611022
KHC,0.031422013577947,40.09811937857727,5.324395004146987,31.89,1014.8935847440868,0.7952991435562805
KIM,0.3794563983556137,12.92311037823833,10.504024499817358,12.84,33.83787980817439,0.9935688564280715
KLAC,1.6996885475443564,17.18453186852862,25.63567670779543,194.48,114.42096275872252,11.317154373938255
KMB,1.4723141404042737,0.7861542974479321,5.103232994399138,141.35,96.00532666295494,179.7993097014925
KMI,0.0892595132057483,14.043785935426802,5.310808193076029,15.17,169.9538733202844,1.0801930526249488
KMX,1.0669371712229514,21.996950938385595,22.9795714433266,89.55,83.93184005142068,4.07101876304736
KO,0.4091949393910239,4.073625349487418,6.124165637429148,44.68,109.19001116312461,10.968117135666896
KR,0.7685263504460246,11.95897435897436,14.380288789921895,33.85,44.045334269091356,2.830510291595197
KSS,0.8801092019131476,31.103896103896105,24.818008914269548,20.77,23.59934421188981,0.6677620041753654
KSU,1.708223133727964,46.789660866251744,42.40709345142493,149.29,87.3949058833988,3.190662151340346
L,0.1922587060452642,61.11979536734404,16.2601748867972,34.29,178.35343171365656,0.5610293652638921
LDOS,0.9382462876531602,23.62676056338028,22.33324223499326,93.67,99.83519384265,3.964572280178838
LEG,0.5051149295634638,8.950626381724392,10.08586326612432,35.15,69.58812330171617,3.92709945661123
LEN,1.3352017236888338,53.64510835903273,40.144843079033606,61.62,46.15032987656659,1.1486601832844365
LH,2.113636421836853,75.56731757451182,59.94782132267199,166.11,78.58967525533191,2.1981725080582644
LHX,1.6478201180611878,100.7731247123792,61.12495072285391,169.67,102.96633603407658,1.6836830304137362
LIN,1.5755192592604144,86.65296569047212,55.42361290227155,212.11,134.62863037267434,2.44781004677515
LKQ,0.4178440450463653,16.837135404159856,12.58150138878581,26.2,62.70282013255152,1.556084177687786
LLY,1.1439224827802783,4.511574074074074,10.775901255180186,164.18,143.52371115301813,36.39084658799384
LMT,4.397486808427152,13.406004288777698,36.42027399411486,364.92,82.98376229365448,27.220638762996536
LNC,1.486608375753009,107.28745996314925,59.90513186176852,36.79,24.747607103562043,0.34291053225266505
LNT,0.5729144214601043,22.228766025641026,16.927538631337498,47.84,83.50287269445427,2.1521662491213527
LOW,1.09147198925896,2.272847682119205,7.471068569483114,135.12,123.79612241972228,59.449650349650355
LRCX,3.7200784234210897,35.675618569118,54.64533122624909,323.46,86.94977986580642,9.066696331370627
LUV,0.9268980681709864,19.321492007104798,20.073706841294864,34.18,36.87568371724641,1.7690145247288103
LVS,0.6574693850113223,4.86910580508014,8.486988864283653,45.54,69.26558260840655,9.352846666935484
LW,0.7187016816008555,1.631543167912984,5.136471397139051,63.93,88.95206681247858,39.18376250000001
LYB,2.560229071258559,22.02994011976048,35.623560960208074,65.72,25.669578061502644,2.9832128295732536
LYV,-0.305075739210198,1.615185713195933,,44.33,-145.30817860104082,27.44576034683045
M,-0.1089496721527685,8.683193818415969,,6.88,-63.14842315773938,0.7923351872450871
