Ticker,EPS,BVPS,GrahamNumber,ClosingPrice,KGV,KBV
A,0.375971353111748,13.363076923076925,10.632168994677244,47.09,125.24890423234902,3.5238890168086576
AABA,0.2237535749991465,36.72682188326284,13.59777732320916,43.1,192.62262066724256,1.1735292570915739
AAL,0.951587789154004,8.357203353539584,13.376613357306333,36.61,38.47254075480268,4.380652049647005
AAP,1.6001351593248183,37.36132706317277,36.67589662487304,149.12,93.1921276343441,3.991292914940065
AAPL,0.4853412511389843,5.974059198287581,8.076991440362752,113.05,232.92889226847635,18.923481714477308
ABBV,0.6471604954379304,3.9638480392156863,7.597238437105853,63.07,97.45650490813848,15.91130622971093
ABT,0.4544162397956751,14.11116322719051,12.011564801846824,42.29,93.06445566077345,2.9969180654442624
ACN,1.318021694759165,12.135882305601209,18.970912305055094,122.17,92.691949218881,10.066841200628117
ADBE,0.2869325499670925,14.59723135920928,9.70770149767927,108.54,378.27705505160765,7.435656620700402
ADI,0.5605851749766215,16.225220180051117,14.30564233467109,64.45,114.96914809188061,3.97221111854255
ADM,0.7088951135831968,29.928327645051198,21.848593034085926,42.17,59.486938465193525,1.4090329570076405
ADP,0.7941930135659464,9.396639398629228,12.958077428047403,88.2,111.05612677701583,9.386334439189667
ADSK,-0.105408689845176,5.966397849462366,,72.33,-686.1863106944799,12.122892543365621
AEE,0.6899613165070704,29.649629018961253,21.45424629571141,49.18,71.2793584558824,1.65870540803559
AEP,0.7386997362341905,35.22875164977601,24.19768718100679,64.21,86.92300382742177,1.8226589644259579
AES,0.080749134458377,4.373292867981791,2.818801396162342,12.85,159.13483266651815,2.938289382373352
AET,1.616487594973513,52.0310187820148,43.50193868480597,115.45,71.42028207268223,2.218868719132342
AFL,0.7706547586082213,27.887319806422717,21.989967111323782,71.87,93.25836140919314,2.5771569479921
AGN,3.429206865813793,228.4848484848485,132.7751511054309,230.31,67.16130260206528,1.0079880636604774
AIG,0.8817896783270563,82.76238214119839,40.52194247974837,59.34,67.29495871689117,0.7169924120690706
AIV,0.1506782793725245,11.116248348745046,6.138972749654282,45.91,304.6889053364879,4.1299904931669635
AIZ,1.558847990285919,74.75537723370385,51.20523474397967,92.25,59.17831666388446,1.2340249412641398
AJG,0.5277639829938995,20.75603425463513,15.699409685116862,50.87,96.38778249213723,2.450853538586735
AKAM,0.4501456414817278,18.167455057172003,13.564844856946426,52.99,117.71745656711187,2.916754153690945
ALB,0.6223370845532409,29.34315879354971,20.270176556732597,85.49,137.36928446321173,2.9134559302726686
ALK,1.4913800095180725,23.256380482180123,27.9355019868906,65.86,44.16044172489755,2.8319110125698326
ALL,1.3336962707464184,56.34993270524899,41.12126140916095,69.18,51.87088058758883,1.2276855832616798
ALLE,0.3323913239640928,1.58125,3.4388748265835427,68.91,207.31588050548552,43.5794466403162
ALXN,0.4480761204017426,37.934262646087966,19.556132997786047,122.54,273.48031823282906,3.230325079552776
AMAT,0.2666171512130595,6.296398891966759,6.1458423790590295,30.15,113.0834976775612,4.7884513858336994
AME,0.588808867255956,14.54629701501548,13.882083598439,47.78,81.14687576406686,3.2846847517742064
AMG,2.5762220523788524,59.04823747680891,58.50410976753528,144.7,56.16751858264149,2.450538850661388
AMGN,2.063736292085028,41.1954484605087,43.73639441329242,166.81,80.8291256202453,4.049233743866377
AMP,1.988159702296881,41.4390243902439,43.05480767453922,99.77,50.18208541534048,2.407633902295468
AMT,0.4725632666328124,15.76293297967226,12.946123735050207,113.33,239.8197405556256,7.189651833586387
AMZN,0.0173110000010325,1.834650793709036,0.8453353757919446,837.31,48368.66731847145,456.38657932676426
AN,0.939548399001602,21.793915603532877,21.46438600446552,48.71,51.844056199511385,2.2350274675792505
ANDV,,,,79.56,,
AON,1.1540431315723465,20.314018691588785,22.966784913813186,112.49,97.47469303572389,5.537555207949945
APA,-5.990399645087139,17.023684210526316,,63.87,-10.662059926566204,3.7518318132632555
APC,-2.526858941600293,24.609375,,63.36,-25.074609016312273,2.5746285714285713
APD,1.0900694849099135,32.59484346224678,28.274361089708798,150.34,137.9178135716959,4.612386010509068
APH,0.2953003377276965,6.001942376173519,6.314938736115323,64.92,219.84397478022626,10.816498381877024
APTV,1.154431036254799,9.37580366655645,15.6055654080955,71.32,61.779350831883455,7.606814576802506
ARNC,,,,6.92,,
ATVI,0.2750491388646152,11.884097035040432,8.575895857145564,44.3,161.06212941755606,3.727670673622136
AVB,1.4162540914105288,73.0819732376851,48.257740116380205,177.84,125.57068754723167,2.4334318316995835
AVGO,0.3897887495390515,49.174243417661486,20.767047314296565,172.52,442.59871585317745,3.5083407086653313
AVY,0.7008695695014788,10.75596534102983,13.02370523154448,77.79,110.99069411064774,7.232265773789859
AWK,0.6357856130991562,29.426966292134832,20.517259578903214,74.84,117.71263529413659,2.543245513554792
AXP,1.3963172199533365,22.82608695652174,26.779288850429356,64.04,45.86350371167102,2.805561904761905
AYI,1.3077793487202871,37.98169336384439,33.430714466488695,264.6,202.32770937920176,6.966514037835885
AZO,9.329189413483215,-61.04979508196721,,768.34,82.35870941686957,-12.585464029296162
BA,1.793902135113679,3.344540505923791,11.61873542935696,131.74,73.4376738961023,39.389566299664914
BAC,0.2911087896834735,26.34924221404541,13.137205190799431,15.65,53.7599706866167,0.5939449746929648
BAX,1.2765625274209584,15.950367647058824,21.40413363882115,47.6,37.2876368979484,2.98425723176213
BBBY,1.248169937262182,17.19148438804475,21.972769847621983,43.11,34.53856619440804,2.5076368640964724
BBY,0.7113728980039065,13.463216957605985,14.679603960281725,38.18,53.67086672423432,2.8358749710581153
BCR,,,,224.28,,
BDX,1.1283779489154175,35.74455333355184,30.124752778184703,179.73,159.28173726963928,5.028178652082787
BEN,0.837742383501245,20.881385584324704,19.839291543045736,35.57,42.45935349640471,1.7034310226377787
BHGE,,,,37.25,,
BIIB,3.518127477687364,55.34399269072636,66.18846184743148,313.03,88.97630969465887,5.656079093340376
BK,0.7296443695221014,37.3688630150398,24.768620492939167,39.88,54.65676385075155,1.0671986456732587
BKNG,11.50356523026323,199.05046539862403,226.98078176051564,1471.49,127.91599565401243,7.392547397732294
BLK,4.830976837718136,175.40073293402722,138.07798433410403,362.46,75.02830424896104,2.066467989824938
BMY,0.3985453267164296,9.343506882106524,9.15345549875253,53.92,135.29201419632957,5.770852494715942
BRK.B,,,,144.47,,
BSX,0.0204856942823615,4.76407467293841,1.4818555897871937,23.8,1161.7863506091746,4.995723542116631
BWA,0.6822048094114405,17.427843962569057,16.355750572843693,35.18,51.568091450939626,2.018608846599639
BXP,0.8210318112388765,37.24085877440587,26.22896145412428,136.29,165.998440175355,3.6596900416718254
C,1.091445687774355,80.41077815201916,44.43748343407327,47.23,43.27288158177625,0.5873590715750837
CA,,,,25.195,,
CAG,-0.1306558273196952,8.655125284738041,,47.11,-360.5656247136142,5.443017686072218
CAH,0.9549859476861802,20.35,20.91086298546308,77.7,81.3624537494589,3.818181818181818
CAT,1.1087437264915194,26.757311441765008,25.83616703332416,88.77,80.06358717437936,3.3175978906999037
CB,2.131491069123821,103.3543161269443,70.4039987504232,125.650002,58.949344813182904,1.2157208978643055
CBRE,0.3586792696771997,8.741173820105411,8.399032768309068,27.98,78.00841131738987,3.2009430970979804
CCI,0.5011978693605474,20.007219371733957,15.02066755244912,94.21,187.96967377414768,4.7088002710211265
CCL,0.6209963022187244,31.0719131614654,20.83625977623995,48.82,78.61560499728202,1.571193886462882
CELG,0.6364107109261931,7.269136755435482,10.20237820475179,104.53,164.24927834396982,14.37997433764579
CERN,0.3796127550516842,12.002569879707128,10.125087354885371,61.75,162.66576709624195,5.144731554898204
CF,0.8009171757036493,16.559416559416558,17.274583227867854,24.35,30.402644291661247,1.4704624352331608
CFG,0.3926316487782458,38.8500361576195,18.525913187002786,24.71,62.93430516080467,0.6360354440790843
CHD,0.3976073077145887,8.217054263565892,8.573862520435299,47.92,120.5209237109848,5.83177358490566
CHK,-375.6700438944666,-306.56370656370655,,44.99,-0.11975934927789615,-0.14675579345088163
CHRW,0.8162413359947257,8.903008884307662,12.787008523781257,70.46,86.32250891108421,7.91417833179881
CI,1.940388988510972,54.68869242600355,48.86348404522865,130.32,67.16179115199256,2.3829423271790464
CINF,0.8913036915818424,43.26245443499393,29.45504490334432,75.42,84.6176232773683,1.7433130178345737
CL,0.5601075168034613,-0.149119856486153,,74.14,132.36744334930134,-497.1839548872186
CLX,1.164935582330479,2.232539455692975,7.649653890543218,125.18,107.45658549597626,56.07067757785469
CMA,0.7342905045889455,45.187134502923975,27.323266374818974,47.32,64.4431593548791,1.0472007247314612
CMCSA,0.4179217575577086,11.197347562611323,10.261156923095886,66.34,158.73784697806613,5.924617381844394
CME,0.9084704026034708,62.98994051991753,35.882463321826286,104.52,115.05052855928966,1.659312568598959
CMG,2.705100504399468,49.582630836458726,54.93482495572398,423.5,156.55610551668468,8.541297483726805
CMI,2.1170938830671155,40.6457345971564,44.00163419680237,128.15,60.53108982316087,3.1528523538842737
CMS,0.4796766873449146,15.309130122214237,12.854074782768668,42.01,87.57982430318202,2.7441141112937304
CNC,0.3055634021433436,16.717944104880196,10.720952254553351,66.96,219.1361908210075,4.005277178816112
CNP,0.0921601510168589,8.055684454756381,4.087088775354224,23.23,252.06121890740528,2.8836779953917047
COF,1.8867005910943884,96.21432847734982,63.90908921447891,71.83,38.071753588805905,0.7465624001825234
COL,1.2722442467114097,15.960061443932412,21.37439280674614,84.34,66.29230214088861,5.284440808469682
COP,0.2422093291729067,29.029801093292647,12.577916941952664,43.47,179.47285576670726,1.497426725739563
COST,1.297767551346226,27.58965667677001,28.383298376468414,152.51,117.5171931535777,5.527796224025167
CPB,0.5527156513516053,4.977272727272727,7.867520072532725,54.7,98.96589659843569,10.989954337899546
CPRI,1.029400392336264,10.074726669639476,15.2756626924716,46.79,45.453645003775726,4.6442947321839725
CRM,-0.0284031939998633,9.00358523973538,,71.33,-2511.337281305169,7.922399588688342
CSCO,0.4490472595343253,12.638640429338103,11.300234692397549,31.72,70.63844467705813,2.5097636234961076
CSRA,0.145162390901023,1.074481074481074,1.873344719843465,26.9,185.30970613691116,25.03534090909092
CSX,0.1571706444464993,4.129511677282378,3.8214336655600674,30.5,194.05659439401333,7.385861182519281
CTAS,1.120298300729656,19.02129533034082,21.896673464611,112.6,100.50894473968499,5.919680970432756
CTL,0.2063608322104609,25.73517152458476,10.93121479022693,27.43,132.92251105105552,1.0658565059026777
CTSH,0.6132999357170177,16.983993399339933,15.309028262785075,47.71,77.79227947288395,2.809115552403253
CTXS,0.5289788347349972,15.66975405782114,13.656565653451455,85.22,161.10285403515758,5.438502715839673
CVS,1.0883333257145344,33.66011235955056,28.70978919522708,88.99,81.76722875004722,2.6437820245347576
CVX,1.3349561086122803,94.19533754721402,53.19115930662354,102.92,77.09616768373596,1.0926230817784677
CXO,-0.4513564844440103,53.4536725607629,,137.35,-304.30492245877537,2.569514748380831
